"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
VKORC1,0.00198737660903032,-0.433102229670406,0.114,0.32,1,Negative,VKORC1
SRRM2,0.00198955027387764,-0.517687597548023,0.229,0.475,1,Negative,SRRM2
NDUFC1.2,0.00200207780698346,-0.336487115717462,0.129,0.338,1,Negative,NDUFC1
LSM2,0.00200539256807984,-0.446369935092117,0.129,0.331,1,Negative,LSM2
GABARAPL2,0.00204600811674226,-0.221198462000649,0.229,0.502,1,Negative,GABARAPL2
DBNL.2,0.00204772694733593,-1.03277669886581,0.114,0.298,1,Negative,DBNL
BLVRB.2,0.00205469089553194,-0.610840998921646,0.1,0.281,1,Negative,BLVRB
AP2M1,0.00205851712197381,-0.448175443201492,0.186,0.426,1,Negative,AP2M1
RNASEH2C,0.00208518230147102,-0.548547959979234,0.1,0.287,1,Negative,RNASEH2C
METTL26,0.00209685296481699,-0.565566022895424,0.114,0.311,1,Negative,METTL26
MGAT1,0.00211765021369743,-0.489767192500866,0.129,0.327,1,Negative,MGAT1
PSMB9,0.00214570477656501,-0.425061876158507,0.3,0.577,1,Negative,PSMB9
APOE.1,0.00215479176313131,-0.955542549714353,0.114,0.293,1,Negative,APOE
PDCD5,0.00216179230618793,-0.208838844293946,0.114,0.317,1,Negative,PDCD5
PTPN1,0.00216223190831817,-0.996477487098024,0.1,0.275,1,Negative,PTPN1
ZCRB1,0.00216276655456684,-0.449535311653832,0.114,0.316,1,Negative,ZCRB1
PRKAR1A,0.00216584137552591,-0.476634057152403,0.171,0.392,1,Negative,PRKAR1A
PTPN7,0.00216891198909302,-1.12759758891518,0.086,0.252,1,Negative,PTPN7
OST4,0.00221552940229836,0.365427829112756,0.7,0.816,1,Negative,OST4
SDHC,0.00222904176113615,-0.291590090004693,0.143,0.355,1,Negative,SDHC
TXN,0.00223478181039668,-0.381619513595228,0.329,0.592,1,Negative,TXN
UQCC2.1,0.00224132346156656,-0.692115863597988,0.086,0.262,1,Negative,UQCC2
FLOT1.2,0.0022541373420236,-0.698957293464211,0.086,0.266,1,Negative,FLOT1
PSMA2,0.00225871630004242,-0.387608741822207,0.186,0.426,1,Negative,PSMA2
GADD45GIP1,0.00226117707502329,-0.328229649732159,0.171,0.404,1,Negative,GADD45GIP1
ARL6IP1,0.00231783624111684,-0.354294280862002,0.257,0.516,1,Negative,ARL6IP1
VPS29,0.00233669441876943,-0.381750376418308,0.2,0.449,1,Negative,VPS29
SRSF10,0.00233988636501928,-0.379557530659311,0.171,0.383,1,Negative,SRSF10
FERMT3,0.00241805249470814,-1.27348696032653,0.086,0.251,1,Negative,FERMT3
RAD23B,0.00241936143086442,-0.577613333377077,0.086,0.262,1,Negative,RAD23B
MMADHC,0.00242819069788382,-0.4276637515623,0.1,0.291,1,Negative,MMADHC
DYNLRB1,0.00244368038876257,-0.368299465891394,0.214,0.462,1,Negative,DYNLRB1
KLF4.2,0.00245999315884984,-1.02006998013367,0.086,0.251,1,Negative,KLF4
UQCRFS1,0.00246557963006588,-0.468552336711055,0.171,0.391,1,Negative,UQCRFS1
CSNK1D,0.00246741527553783,-0.566228267850067,0.1,0.281,1,Negative,CSNK1D
CCDC59,0.00253713457395,-0.505682476432964,0.129,0.329,1,Negative,CCDC59
TMEM147,0.00254704671292341,-0.479274352351357,0.143,0.35,1,Negative,TMEM147
MRPS21.2,0.00260033572408586,-0.190843476657897,0.214,0.459,1,Negative,MRPS21
ITGB1BP1,0.00261517201453045,-0.86066181984169,0.086,0.254,1,Negative,ITGB1BP1
MEAF6,0.00263671340945886,-0.396669457274102,0.114,0.311,1,Negative,MEAF6
PPP4C,0.00263680667703402,-0.439208010948766,0.157,0.368,1,Negative,PPP4C
UFD1,0.00264616508023523,-0.453780688938546,0.086,0.262,1,Negative,UFD1
GSTP1,0.00267603176378956,-0.448035025794048,0.314,0.581,1,Negative,GSTP1
SUMO1,0.00271099376582795,-0.339100580090442,0.257,0.516,1,Negative,SUMO1
TMEM243,0.00271111604395147,-0.226560519739186,0.143,0.355,1,Negative,TMEM243
ATP6V0D1.1,0.00273207212343644,-0.614777480709451,0.157,0.363,1,Negative,ATP6V0D1
PFDN2,0.0027343640989589,-0.484879438946665,0.2,0.429,1,Negative,PFDN2
THOC2,0.00275520053321838,-0.448707512215016,0.086,0.259,1,Negative,THOC2
PPCS,0.00281329094526958,-0.300498525486201,0.1,0.281,1,Negative,PPCS
TWF2.1,0.00283474687612828,-0.714308328058167,0.1,0.277,1,Negative,TWF2
ARGLU1,0.00286947132060785,-0.351888297654726,0.229,0.474,1,Negative,ARGLU1
VDAC2,0.00291714653920307,-0.345237006725295,0.229,0.484,1,Negative,VDAC2
S100A11,0.00294293954411702,-0.36943425399777,0.414,0.724,1,Negative,S100A11
HSPA4,0.00294313950842837,-0.622570771392491,0.129,0.318,1,Negative,HSPA4
HSPB11,0.00295548151351443,-0.900416857497549,0.1,0.276,1,Negative,HSPB11
CNIH4.1,0.00296810001561674,-0.474156881434896,0.114,0.295,1,Negative,CNIH4
AFF4,0.00299825933138309,-0.773390162659072,0.086,0.254,1,Negative,AFF4
HNRNPR,0.00301164207120437,-0.302031031336229,0.157,0.36,1,Negative,HNRNPR
ARPP19,0.00301741813272559,-0.418525490808426,0.114,0.3,1,Negative,ARPP19
NOP10,0.00310142948447497,-0.409803284609794,0.257,0.507,1,Negative,NOP10
SELENOT,0.00314067986283204,-0.298025179688601,0.229,0.474,1,Negative,SELENOT
SLC3A2,0.00314458596767775,-0.451881086631923,0.229,0.462,1,Negative,SLC3A2
ASH1L,0.0031515005599316,-0.547574527013507,0.086,0.256,1,Negative,ASH1L
SMS.1,0.00315694309028894,-0.238402324360502,0.1,0.282,1,Negative,SMS
PAFAH1B1.2,0.00329334991585867,-0.351665587204283,0.1,0.281,1,Negative,PAFAH1B1
BAG3,0.00329470359224932,-0.517663083754017,0.157,0.358,1,Negative,BAG3
RAC1,0.00330095787534143,-0.445383841784071,0.3,0.586,1,Negative,RAC1
PPA1,0.00338004495125225,-0.31607672101407,0.229,0.458,1,Negative,PPA1
IVNS1ABP,0.00341937300627314,-0.50341519701773,0.114,0.296,1,Negative,IVNS1ABP
SARS2,0.00346134346361098,-0.589418939733304,0.1,0.273,1,Negative,SARS2
PSMA5,0.00346637935805504,-0.486113600256579,0.186,0.407,1,Negative,PSMA5
PIK3IP1,0.00346918411632121,0.80583706619033,0.471,0.367,1,Negative,PIK3IP1
FBXO7,0.00347712969222905,-0.828940691439583,0.086,0.251,1,Negative,FBXO7
SNX2,0.00350026611219874,-0.647349053681705,0.114,0.293,1,Negative,SNX2
PA2G4,0.00352519133031994,-0.286543293370827,0.2,0.429,1,Negative,PA2G4
ANXA11,0.00354222437063277,-0.236788439682023,0.214,0.449,1,Negative,ANXA11
CHCHD1,0.0035671099142939,-0.358353602306919,0.086,0.255,1,Negative,CHCHD1
SRP72,0.00361049715489058,-0.666545426631921,0.129,0.312,1,Negative,SRP72
NDUFA2,0.00367463417163672,-0.255068943240873,0.214,0.467,1,Negative,NDUFA2
HLA-DPB1,0.00367833092531626,-0.418948212340966,0.371,0.656,1,Negative,HLA-DPB1
PSMB3,0.00368657316815964,-0.292317932790242,0.271,0.515,1,Negative,PSMB3
AKR1B1,0.00370118023014354,-0.601488197883064,0.114,0.296,1,Negative,AKR1B1
ILF2,0.00372748376007182,-0.383081415714122,0.171,0.379,1,Negative,ILF2
NDUFB2,0.00372812716110537,-0.401619074051266,0.3,0.57,1,Negative,NDUFB2
SERPINA1.2,0.00373760447690834,-0.802206731356699,0.129,0.308,1,Negative,SERPINA1
MPC1.2,0.00374352650205242,-0.301997447637567,0.114,0.297,1,Negative,MPC1
COA4.1,0.0037560444540404,-0.67432863497742,0.086,0.25,1,Negative,COA4
IGBP1,0.00379919550421693,-0.367065724568987,0.157,0.357,1,Negative,IGBP1
HOPX.1,0.00380845288819115,-0.639875198328707,0.129,0.315,1,Negative,HOPX
MRPL52,0.0038198007976977,-0.526627390520888,0.157,0.351,1,Negative,MRPL52
RTN3,0.00382324258103315,-0.327930926256175,0.129,0.318,1,Negative,RTN3
GLO1,0.00388824909960159,-0.673944404372484,0.086,0.25,1,Negative,GLO1
RER1.1,0.00391424259617343,-0.299434952780126,0.157,0.364,1,Negative,RER1
COX7A2L.1,0.00396833751959273,-0.46266820795206,0.214,0.453,1,Negative,COX7A2L
TANK,0.00396843436514058,-0.5761000128187,0.214,0.42,1,Negative,TANK
PCBD1.2,0.00397221789896354,-0.508824817951145,0.114,0.289,1,Negative,PCBD1
NAMPT,0.00399865724448225,-0.397778296122882,0.214,0.447,1,Negative,NAMPT
LRPAP1.1,0.00407501731617554,-0.491161701735559,0.171,0.369,1,Negative,LRPAP1
VOPP1,0.0040869371984777,-0.563661585054766,0.1,0.267,1,Negative,VOPP1
EIF4H,0.00414219074540335,-0.342048780096932,0.157,0.362,1,Negative,EIF4H
SDHB,0.00414560028096227,-0.513724774205144,0.129,0.313,1,Negative,SDHB
CASP4,0.00417053298690588,-0.599424281887546,0.2,0.413,1,Negative,CASP4
OS9,0.00418263435057206,-0.387857123555107,0.143,0.335,1,Negative,OS9
CD96,0.00421621379809411,1.03170552747491,0.329,0.216,1,Negative,CD96
SLC20A1,0.00425183841347649,-0.487711638053693,0.086,0.252,1,Negative,SLC20A1
RBPJ,0.00426190475361646,-0.366873216274986,0.243,0.475,1,Negative,RBPJ
EPC1,0.00429871026070107,-0.409042668701843,0.171,0.375,1,Negative,EPC1
TRABD,0.0043372918983269,-0.732496326033373,0.086,0.25,1,Negative,TRABD
HAGH.1,0.00436191976968076,-0.543953134311103,0.086,0.252,1,Negative,HAGH
DNAJC19,0.00436523904615488,-0.388786617685,0.1,0.273,1,Negative,DNAJC19
SET,0.00438812953210127,-0.214386978930396,0.257,0.512,1,Negative,SET
PSMB8,0.00442485468812643,-0.27083230166104,0.243,0.497,1,Negative,PSMB8
HLA-DPA1.1,0.00443173205611671,-0.388612251382778,0.357,0.639,1,Negative,HLA-DPA1
HMGN3.2,0.00445704796152829,-0.234750463687089,0.186,0.417,1,Negative,HMGN3
EMC7,0.00454327828898254,-0.506854071517175,0.143,0.335,1,Negative,EMC7
CHMP2A,0.0045842701051243,-0.224489474542529,0.2,0.415,1,Negative,CHMP2A
SNRPC,0.00469863201169218,-0.513366818730152,0.129,0.31,1,Negative,SNRPC
SNX17,0.00474847972053981,-0.665578233568737,0.114,0.284,1,Negative,SNX17
SDCBP,0.0047961572351364,-0.325433249503843,0.343,0.607,1,Negative,SDCBP
MRFAP1,0.0048554566234831,-0.338403800715993,0.243,0.487,1,Negative,MRFAP1
CASP1,0.00487635348685139,-0.473155835966283,0.1,0.274,1,Negative,CASP1
LEPROT.1,0.00487954161921133,-0.498952787161614,0.1,0.27,1,Negative,LEPROT
PPIA,0.00488400402500032,0.244811154249935,0.771,0.863,1,Negative,PPIA
UBE2N,0.00488647756700917,-0.206009312515158,0.186,0.395,1,Negative,UBE2N
MAPK1IP1L,0.00494467447886544,-0.542946839050424,0.129,0.302,1,Negative,MAPK1IP1L
ADI1,0.00495347938579847,-0.32681939480975,0.1,0.266,1,Negative,ADI1
PHIP,0.00495952400240597,-0.373272496752418,0.114,0.292,1,Negative,PHIP
HSD17B11.1,0.00496940728310676,-0.40684402377314,0.171,0.383,1,Negative,HSD17B11
LSM5,0.00498380823181661,-0.245605296933116,0.143,0.335,1,Negative,LSM5
DECR1.1,0.00514634150042252,-0.760368224731494,0.143,0.321,1,Negative,DECR1
STAT1,0.0051561795871043,-0.276489891361971,0.1,0.265,1,Negative,STAT1
NUCB1,0.00517882774114451,-0.258773772849106,0.157,0.355,1,Negative,NUCB1
PTTG1IP,0.00519834660130318,-0.719636810925572,0.1,0.264,1,Negative,PTTG1IP
KPNB1,0.00522681141821104,-0.564838845027885,0.157,0.344,1,Negative,KPNB1
KIF5B,0.00530367577601624,-0.218101393307379,0.2,0.436,1,Negative,KIF5B
CTSH.2,0.00531199352815377,-0.582075146031857,0.171,0.364,1,Negative,CTSH
PPP1CA.1,0.0053798796862744,-0.283763964410756,0.243,0.472,1,Negative,PPP1CA
KDELR1,0.00547811204995733,-0.352852222080605,0.129,0.312,1,Negative,KDELR1
CHCHD10,0.005478653188419,-0.440607323951796,0.214,0.434,1,Negative,CHCHD10
SDF2L1,0.00548874710106335,-0.37975946904667,0.129,0.309,1,Negative,SDF2L1
ANKRD11,0.0055554250039577,-0.386524819907342,0.143,0.331,1,Negative,ANKRD11
ELOB,0.00559180494604331,-0.339720203590957,0.371,0.644,1,Negative,ELOB
PPIB,0.00569992690234695,-0.420111853746435,0.343,0.615,1,Negative,PPIB
DMAC1.1,0.00572777173693275,-0.458156249391656,0.1,0.259,1,Negative,DMAC1
WDR1,0.00580257380059248,-0.383358930175487,0.171,0.364,1,Negative,WDR1
RNF114,0.00583613044028719,-0.262165924822559,0.129,0.304,1,Negative,RNF114
SERBP1,0.00584644721581412,-0.352914344605556,0.314,0.601,1,Negative,SERBP1
CELF1,0.00587784270195574,-0.435884735335698,0.114,0.284,1,Negative,CELF1
HEXB,0.00591373572853961,-0.277640046314284,0.129,0.306,1,Negative,HEXB
CKLF,0.00592502063187327,-0.284180632411805,0.143,0.328,1,Negative,CKLF
NME3,0.00596794286080946,-0.354150292826239,0.129,0.304,1,Negative,NME3
IK,0.00598440445599987,-0.440409007887726,0.171,0.361,1,Negative,IK
RWDD1,0.00601933492702897,-0.197727492127761,0.229,0.454,1,Negative,RWDD1
DIAPH1,0.0060734067519072,-0.261651974174297,0.1,0.263,1,Negative,DIAPH1
ATP5PF,0.00611894345314178,-0.355336583413367,0.286,0.542,1,Negative,ATP5PF
PCMT1.1,0.00612096859280284,-0.481366634687636,0.157,0.336,1,Negative,PCMT1
LARP7,0.00612403425678398,-0.459199702773155,0.114,0.282,1,Negative,LARP7
ARID4A,0.006156038656964,-0.587791004138351,0.1,0.257,1,Negative,ARID4A
RNF130.2,0.0061577791317933,-0.188146192239197,0.1,0.264,1,Negative,RNF130
APH1A.2,0.00616437717726436,-0.37370480299822,0.129,0.307,1,Negative,APH1A
CNPY3.1,0.00621254094845497,-0.57530177059941,0.129,0.293,1,Negative,CNPY3
LAMTOR5,0.00621959600517731,-0.260793613150094,0.257,0.487,1,Negative,LAMTOR5
CHCHD7,0.00628119610747233,-0.720087289123794,0.114,0.274,1,Negative,CHCHD7
UBALD2,0.00634960980282275,-0.368331660182972,0.1,0.269,1,Negative,UBALD2
PRPF4B,0.00655693584660377,-0.464739962693144,0.1,0.263,1,Negative,PRPF4B
FLNA,0.00658086841436277,-0.270490397327072,0.157,0.35,1,Negative,FLNA
PTPN6.1,0.00659226448127205,-0.739004004550689,0.1,0.256,1,Negative,PTPN6
GOLGA4,0.00662567660877704,-0.354063693694298,0.157,0.338,1,Negative,GOLGA4
FAM50A,0.00666993396452311,-0.401850537944564,0.129,0.304,1,Negative,FAM50A
TMBIM6,0.00668366514093049,-0.252962027601902,0.429,0.739,1,Negative,TMBIM6
PKM,0.00675124918505453,-0.434063274710212,0.286,0.56,1,Negative,PKM
SYNCRIP,0.00678987434522701,-0.312496270276501,0.1,0.261,1,Negative,SYNCRIP
TMA7,0.00689691918414463,0.300152003112465,0.714,0.845,1,Negative,TMA7
METAP2,0.00699679700489812,-0.386069958015097,0.143,0.325,1,Negative,METAP2
PSMD13,0.00709875436698246,-0.337511079458131,0.129,0.302,1,Negative,PSMD13
NBDY,0.00713829019342983,-0.440831233122608,0.143,0.319,1,Negative,NBDY
NPM1,0.00726168647195084,0.228026239517984,0.714,0.881,1,Negative,NPM1
TNFAIP8,0.00732492505808639,-0.713644043317804,0.143,0.305,1,Negative,TNFAIP8
DNAJC7,0.00735462707801596,-0.254691267216511,0.171,0.365,1,Negative,DNAJC7
AHI1,0.00737383421482192,-0.653591999727981,0.1,0.25,1,Negative,AHI1
ZFAND5,0.00741227819908689,-0.243996970224773,0.257,0.513,1,Negative,ZFAND5
PSMB4,0.00751528824781888,-0.216280423115651,0.157,0.352,1,Negative,PSMB4
PNRC1,0.00755002908791578,0.368836205475749,0.7,0.8,1,Negative,PNRC1
SSBP1,0.00757641015693687,-0.191888153787028,0.229,0.468,1,Negative,SSBP1
CST3.2,0.00758455507837641,-0.497062222768994,0.243,0.47,1,Negative,CST3
CD59,0.00762749191999356,-0.459422793559142,0.171,0.353,1,Negative,CD59
RNF149,0.00763676942988217,-0.283802147920122,0.186,0.369,1,Negative,RNF149
CAPG.2,0.00771229460116686,-0.337898486126895,0.186,0.376,1,Negative,CAPG
RSBN1L,0.007730157577095,-0.215277467600055,0.129,0.302,1,Negative,RSBN1L
ATP5PB,0.00779806270939927,-0.287081574697662,0.214,0.434,1,Negative,ATP5PB
ZC3H12A,0.00787865624265433,-0.360196834775375,0.129,0.301,1,Negative,ZC3H12A
NR1H2,0.00794945751760832,-0.481288193218748,0.114,0.274,1,Negative,NR1H2
CAPN2,0.00812781765544087,-0.378483178317089,0.129,0.308,1,Negative,CAPN2
ARPC4,0.00815610379303606,-0.299717309777659,0.229,0.448,1,Negative,ARPC4
DYNC1H1,0.0081928903117009,-0.456805888632134,0.1,0.256,1,Negative,DYNC1H1
HSPA8,0.00837077278878382,0.265467028096883,0.771,0.915,1,Negative,HSPA8
LSM7,0.00842219012920337,-0.221972997793585,0.2,0.42,1,Negative,LSM7
CAPZA1,0.00848403844141234,-0.313081376039295,0.243,0.46,1,Negative,CAPZA1
MLF2,0.00853312039279962,-0.275906235846412,0.114,0.276,1,Negative,MLF2
TRAM1,0.00864674414541542,-0.314517480669775,0.186,0.387,1,Negative,TRAM1
FUS,0.00876188310943746,0.49284035068195,0.657,0.709,1,Negative,FUS
ADAR,0.00894489565761433,-0.463924226806481,0.129,0.294,1,Negative,ADAR
UFC1,0.00901387751359812,-0.295964169248196,0.257,0.489,1,Negative,UFC1
CTSS.1,0.00930380888993108,-0.320499784950335,0.257,0.491,1,Negative,CTSS
ODC1,0.00934501443495395,-0.556982723449166,0.171,0.344,1,Negative,ODC1
VCP,0.00935484725283002,-0.297221465144282,0.157,0.346,1,Negative,VCP
PSMD8,0.00936161350730207,-0.184047017337075,0.243,0.473,1,Negative,PSMD8
RTF2,0.00942151328493816,-0.424571162314129,0.143,0.309,1,Negative,RTF2
SCP2,0.00947008089022507,-0.230294763458282,0.214,0.415,1,Negative,SCP2
HEXA.1,0.00961177734745653,-0.277859167946822,0.114,0.282,1,Negative,HEXA
SEPTIN7,0.00961191073456835,-0.349844963165755,0.357,0.599,1,Negative,SEPTIN7
SEC61B,0.00966160631263409,-0.319576794986549,0.357,0.631,1,Negative,SEC61B
CISD2,0.00967819496655898,-0.349188513946601,0.114,0.272,1,Negative,CISD2
ATP2B1,0.00976163306659833,-0.402000461714641,0.157,0.335,1,Negative,ATP2B1
M6PR,0.00983825878907417,-0.224122002788776,0.171,0.356,1,Negative,M6PR
TRAPPC1,0.00996384387160375,-0.306962425102436,0.243,0.463,1,Negative,TRAPPC1
