"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TMEM115,3.44726300249659e-119,-0.771675506377888,0.076,0.255,3.99572254619379e-115,Neutral,TMEM115
EDEM1,3.73965413976328e-119,-0.920165063382801,0.099,0.3,4.33463311339961e-115,Neutral,EDEM1
MRPL28,3.92346210756291e-119,-0.575300797006252,0.192,0.476,4.54768492887617e-115,Neutral,MRPL28
HADH,4.15618086587534e-119,-0.781080372852596,0.122,0.345,4.81742924163611e-115,Neutral,HADH
MPDU1,4.19680506020781e-119,-0.685333121161143,0.16,0.416,4.86451674528687e-115,Neutral,MPDU1
STK4,5.51388245321861e-119,2.35295453974305,0.525,0.315,6.39114115152569e-115,Neutral,STK4
WDR70,6.99461152805783e-119,-0.661527047976797,0.091,0.288,8.10745422217183e-115,Neutral,WDR70
SLC25A1,7.57883485011713e-119,-0.737185178148728,0.101,0.305,8.78462747477077e-115,Neutral,SLC25A1
HMGB2,1.03184601823813e-118,1.83626281581542,0.599,0.468,1.19601271973981e-114,Neutral,HMGB2
ACADVL,1.4817793767896e-118,-0.596026359067638,0.312,0.687,1.71753047563682e-114,Neutral,ACADVL
PLAAT3,2.05702146385801e-118,-0.521203044570927,0.251,0.606,2.38429357875782e-114,Neutral,PLAAT3
DHRS7B,2.29177112528874e-118,-0.702028418912155,0.075,0.253,2.65639191132218e-114,Neutral,DHRS7B
AK3,2.58243658427936e-118,-0.517554948530141,0.145,0.393,2.99330224483821e-114,Neutral,AK3
TP53TG1,3.29581600243043e-118,-0.7436617261736,0.14,0.376,3.82018032841711e-114,Neutral,TP53TG1
SRA1,5.8270514671752e-118,-0.529614337935487,0.217,0.523,6.75413535560277e-114,Neutral,SRA1
IL32,8.63593971611568e-118,1.85986262652647,0.58,0.437,1.00099177249497e-113,Neutral,IL32
DTX3L,8.75764928445067e-118,-0.802347867114868,0.087,0.276,1.01509912856068e-113,Neutral,DTX3L
RAB3GAP2,9.14023154116694e-118,-0.543036904842988,0.093,0.292,1.05944423793666e-113,Neutral,RAB3GAP2
DCTN2,1.49336614213236e-117,-0.500364034934269,0.235,0.553,1.73096069534562e-113,Neutral,DCTN2
PTRH1,1.71708312291033e-117,-0.620267772072104,0.111,0.324,1.99027104776537e-113,Neutral,PTRH1
G6PD,1.91491239227447e-117,-0.639643025162331,0.182,0.453,2.21957495388534e-113,Neutral,G6PD
UBXN6,1.92534506590566e-117,-0.635051054263993,0.157,0.41,2.23166746589125e-113,Neutral,UBXN6
ORC4,2.96691000541232e-117,-0.555819727265319,0.097,0.298,3.43894538727342e-113,Neutral,ORC4
ABHD2,4.01303352314713e-117,-0.83231593405685,0.146,0.385,4.65150715667983e-113,Neutral,ABHD2
PEX19,4.04910358426423e-117,-0.752809927779425,0.084,0.27,4.69331596452067e-113,Neutral,PEX19
RUNX3,4.28162334150625e-117,5.25589317403054,0.302,0.027,4.9628296151399e-113,Neutral,RUNX3
DCTD,4.6194299703893e-117,-0.564940622050794,0.162,0.421,5.35438127867824e-113,Neutral,DCTD
CNP,6.49146647443163e-117,-0.446594111797369,0.135,0.374,7.5242587905137e-113,Neutral,CNP
TRBC1,1.21454279922163e-116,4.03826530154114,0.336,0.06,1.40777655857779e-112,Neutral,TRBC1
ANKRD17,1.51239874669523e-116,-0.467572836130607,0.122,0.349,1.75302138729444e-112,Neutral,ANKRD17
EMC4,1.6875492015368e-116,-0.513865799518807,0.297,0.655,1.95603827950131e-112,Neutral,EMC4
GNAS,1.76568633927289e-116,-0.687955075693492,0.555,0.885,2.0466070358512e-112,Neutral,GNAS
MRPL22,1.96557358423277e-116,-0.450539337682176,0.214,0.518,2.27829634148421e-112,Neutral,MRPL22
CMSS1,2.33745466561759e-116,-0.657475212022123,0.117,0.336,2.70934370291735e-112,Neutral,CMSS1
SUMF2,3.90936690623757e-116,-0.420517665208408,0.248,0.579,4.53134718101997e-112,Neutral,SUMF2
TIMM8B,4.72226068598988e-116,-0.589244623038823,0.304,0.663,5.47357236113087e-112,Neutral,TIMM8B
NDUFB4,7.4202381240169e-116,-0.652672231218358,0.532,0.903,8.60079800954799e-112,Neutral,NDUFB4
MLXIP,8.26114136387223e-116,-0.583071563299604,0.137,0.374,9.5754889548643e-112,Neutral,MLXIP
DHX15,8.99423481020091e-116,-0.423700637059903,0.168,0.435,1.04252175685039e-111,Neutral,DHX15
HSF1,9.35185612918612e-116,-0.412628716046419,0.188,0.469,1.08397364393396e-111,Neutral,HSF1
GOLIM4,1.43156567122033e-115,-1.06155016084117,0.12,0.332,1.65932776951149e-111,Neutral,GOLIM4
TMUB1,1.80472581900549e-115,-0.453096601475178,0.173,0.443,2.09185769680926e-111,Neutral,TMUB1
MVB12A,1.89740597470464e-115,-0.750387908635443,0.129,0.354,2.19928326528015e-111,Neutral,MVB12A
KDSR,4.0206387933091e-115,-0.415560104046673,0.182,0.459,4.66032242532458e-111,Neutral,KDSR
KIDINS220,4.16587496724084e-115,-0.625302639992376,0.119,0.34,4.82866567452886e-111,Neutral,KIDINS220
BAZ2A,6.85344264941008e-115,-0.467726431763705,0.162,0.423,7.94382537493122e-111,Neutral,BAZ2A
BAG1,7.33045599440248e-115,-0.60540564415408,0.312,0.661,8.49673154311191e-111,Neutral,BAG1
PKN2,1.36261621040324e-114,-0.492427975596175,0.136,0.372,1.57940844947839e-110,Neutral,PKN2
ATP5ME,1.4743712627572e-114,-0.618518226436138,0.533,0.902,1.70894373066187e-110,Neutral,ATP5ME
MTLN,1.76504318441242e-114,-0.528546313189835,0.215,0.514,2.04586155505244e-110,Neutral,MTLN
MOSPD3,1.8586709937322e-114,-0.643550218526251,0.111,0.322,2.154385548835e-110,Neutral,MOSPD3
MRPL4,2.41246594350331e-114,-0.486417071035561,0.2,0.488,2.79628927511469e-110,Neutral,MRPL4
NCBP2AS2,2.51828271269311e-114,-0.429836749314398,0.12,0.341,2.91894149228258e-110,Neutral,NCBP2AS2
MRPL33,2.52182032307216e-114,-0.606985383693748,0.412,0.801,2.92304193647294e-110,Neutral,MRPL33
NSUN5,3.42735343511255e-114,-0.514504746010692,0.101,0.304,3.97264536663895e-110,Neutral,NSUN5
SCCPDH,6.15851271309936e-114,-0.607778150809683,0.162,0.424,7.13833208575347e-110,Neutral,SCCPDH
DMAC2L,7.0305449255316e-114,-0.605295027898443,0.098,0.298,8.14910462318368e-110,Neutral,DMAC2L
SLC39A6,7.63956669058763e-114,-0.487297667804676,0.126,0.354,8.85502175106013e-110,Neutral,SLC39A6
NOB1,7.88663339827594e-114,-0.611940260433689,0.149,0.39,9.14139677194164e-110,Neutral,NOB1
NIT1,7.95606977933564e-114,-0.712063233036351,0.103,0.307,9.22188048122794e-110,Neutral,NIT1
FLOT2,9.15372630618196e-114,-0.574800142631735,0.115,0.33,1.06100841614955e-109,Neutral,FLOT2
MRPS12,9.93420018728724e-114,-0.488009165767042,0.214,0.512,1.15147314370846e-109,Neutral,MRPS12
NAPA,1.14320743041563e-113,-0.533437982970406,0.238,0.549,1.32509173259475e-109,Neutral,NAPA
ATXN7L3B,1.2055081755741e-113,-0.484843253644644,0.089,0.282,1.39730452630793e-109,Neutral,ATXN7L3B
VEGFB,1.3726205239636e-113,-0.748705424447001,0.102,0.302,1.59100444932621e-109,Neutral,VEGFB
LAMTOR5,2.45187401738192e-113,-0.671856155625977,0.47,0.836,2.84196717354738e-109,Neutral,LAMTOR5
COMMD4,2.46174134241799e-113,-0.556460560804421,0.182,0.454,2.8534043899967e-109,Neutral,COMMD4
SLC11A2,2.7277272018712e-113,-0.867803597008543,0.082,0.263,3.16170859968891e-109,Neutral,SLC11A2
STUB1,3.82674271799168e-113,-0.554046764694025,0.33,0.696,4.43557748442415e-109,Neutral,STUB1
TP53,4.49021689554272e-113,-0.541814614973652,0.093,0.288,5.20461040362357e-109,Neutral,TP53
IPO7,8.2478337407663e-113,-0.591176386489672,0.16,0.411,9.56006408892221e-109,Neutral,IPO7
TMEM222,8.57271712733386e-113,-0.57877498890009,0.082,0.264,9.93663642229268e-109,Neutral,TMEM222
GPN3,9.41796928706131e-113,-0.560951864773131,0.128,0.354,1.09163682006328e-108,Neutral,GPN3
LINC00667,1.71231587862503e-112,-0.628693821892343,0.097,0.294,1.98474533491428e-108,Neutral,LINC00667
MRPL16,2.07693009067514e-112,-0.481627640867908,0.168,0.429,2.40736966810155e-108,Neutral,MRPL16
SNRPC,2.2396992572413e-112,-0.496302600114029,0.293,0.647,2.5960354090684e-108,Neutral,SNRPC
CHCHD10,3.51684587212394e-112,-0.695500480317732,0.415,0.818,4.07637605037886e-108,Neutral,CHCHD10
UNC50,4.01246502844205e-112,-0.508368522261718,0.154,0.403,4.65084821446718e-108,Neutral,UNC50
GOLGA4,4.93503549646416e-112,-0.410828767596354,0.32,0.699,5.72019964395161e-108,Neutral,GOLGA4
GPR65,6.52793905412384e-112,5.54515652643293,0.285,0.019,7.56653415763494e-108,Neutral,GPR65
MEF2C,6.56427893877589e-112,-0.890940198939737,0.143,0.377,7.60865571793514e-108,Neutral,MEF2C
ARCN1,7.11874085270418e-112,-0.560587289303852,0.136,0.369,8.25133252236941e-108,Neutral,ARCN1
PURB,1.12445640755471e-111,-0.568962925194455,0.099,0.297,1.30335742199667e-107,Neutral,PURB
SWAP70,1.82167304273491e-111,-0.827001655733543,0.136,0.359,2.11150122383404e-107,Neutral,SWAP70
ARL8A,4.09284622145226e-111,-0.574202114096835,0.115,0.328,4.74401805528532e-107,Neutral,ARL8A
PARP9,4.43076888830786e-111,-0.706535454732181,0.141,0.372,5.13570421843764e-107,Neutral,PARP9
TXN2,5.13755364687421e-111,-0.448573946844284,0.268,0.602,5.9549384320919e-107,Neutral,TXN2
ACOT8,5.20330363730148e-111,-0.661848137207505,0.084,0.265,6.03114924599615e-107,Neutral,ACOT8
PPDPF,5.33284843105476e-111,-0.550279442408301,0.718,0.938,6.18130461643557e-107,Neutral,PPDPF
PREPL,5.8143899902457e-111,-0.571213013914908,0.077,0.254,6.73945943769379e-107,Neutral,PREPL
CLIC1,6.72772619799258e-111,0.530763456529433,0.756,0.859,7.7981074360932e-107,Neutral,CLIC1
SPCS3,1.2265397979995e-110,-0.92620552227903,0.297,0.62,1.42168227986122e-106,Neutral,SPCS3
BEX2,1.34892907361669e-110,-0.577109265117921,0.085,0.271,1.56354368922911e-106,Neutral,BEX2
ITPRID2,1.59783959449019e-110,-0.879410367843298,0.089,0.273,1.85205587397358e-106,Neutral,ITPRID2
USE1,2.99520330858946e-110,-0.41586096822853,0.148,0.391,3.47174015498604e-106,Neutral,USE1
TMCO1,3.23110111584805e-110,-0.550541775146777,0.36,0.729,3.74516930337947e-106,Neutral,TMCO1
SMIM30,4.5333002032674e-110,-0.819508506327366,0.234,0.516,5.25454826560724e-106,Neutral,SMIM30
RAD23B,5.19671744702769e-110,-0.490871890093006,0.247,0.559,6.02351519284979e-106,Neutral,RAD23B
UBAC1,5.23116770702778e-110,-0.738911272765531,0.099,0.294,6.0634464892159e-106,Neutral,UBAC1
NDUFB6,5.94215730290638e-110,-0.54107800484523,0.325,0.692,6.88755452979879e-106,Neutral,NDUFB6
UBAP1,5.97275215327408e-110,-0.415538392856862,0.115,0.33,6.92301702085999e-106,Neutral,UBAP1
DHX29,1.26518504983906e-109,-0.46740053151466,0.192,0.469,1.46647599126846e-105,Neutral,DHX29
ACP1,2.30858809811807e-109,-0.421799841881806,0.307,0.674,2.67588446452865e-105,Neutral,ACP1
ASL,4.64142804773418e-109,-0.647264272897736,0.102,0.3,5.37987925012869e-105,Neutral,ASL
SPOCK2,4.77692444380647e-109,4.50795629491879,0.296,0.034,5.53693312281608e-105,Neutral,SPOCK2
PSMD3,5.88233602800953e-109,-0.475805609101436,0.194,0.473,6.81821569006584e-105,Neutral,PSMD3
UNC93B1,5.98914030917559e-109,-0.677022307737212,0.165,0.419,6.94201253236543e-105,Neutral,UNC93B1
HES4,6.14989518351506e-109,-0.865436325329063,0.088,0.272,7.1283435072123e-105,Neutral,HES4
CREG1,7.78606529753453e-109,-0.558575164330274,0.234,0.547,9.02482828637228e-105,Neutral,CREG1
MED8,1.1148891181549e-108,-0.642472324299898,0.14,0.371,1.29226797685334e-104,Neutral,MED8
CTDNEP1,1.68866040051208e-108,-0.556905091826837,0.181,0.445,1.95732627023356e-104,Neutral,CTDNEP1
CS,2.24797322895243e-108,-0.673888446084866,0.116,0.324,2.60562576967876e-104,Neutral,CS
LARP4B,2.25875925417625e-108,-0.830723098712084,0.082,0.258,2.6181278515157e-104,Neutral,LARP4B
JAML,2.70554288293792e-108,4.84183312280188,0.28,0.02,3.13599475561335e-104,Neutral,JAML
PABPN1,2.92612766526853e-108,-0.406544463301326,0.163,0.417,3.39167457681275e-104,Neutral,PABPN1
TSPAN31,2.95187108133226e-108,-0.548159931134667,0.12,0.335,3.42151377037222e-104,Neutral,TSPAN31
NDUFS2,3.05309993864769e-108,-0.48801243009723,0.246,0.559,3.53884813888653e-104,Neutral,NDUFS2
RAC2,3.30315676616168e-108,1.69173750065017,0.573,0.412,3.828689007658e-104,Neutral,RAC2
NDUFB7,3.52221882143679e-108,-0.631931791565541,0.428,0.832,4.08260383592738e-104,Neutral,NDUFB7
CLPTM1,3.73622098480071e-108,-0.601031056436169,0.15,0.389,4.3306537434825e-104,Neutral,CLPTM1
CAPRIN1,3.87175045635809e-108,-0.451273368202993,0.191,0.464,4.48774595396466e-104,Neutral,CAPRIN1
LTB,4.45453078637369e-108,3.01831715449185,0.382,0.123,5.16324663448574e-104,Neutral,LTB
MED13,5.62234868314114e-108,-0.439721233834906,0.121,0.339,6.51686435862889e-104,Neutral,MED13
ZMPSTE24,9.12682759599909e-108,-0.644549506521665,0.116,0.325,1.05789058665225e-103,Neutral,ZMPSTE24
HSPBP1,1.22746931201356e-107,-0.552245344238721,0.097,0.29,1.42275967955491e-103,Neutral,HSPBP1
TRIM27,1.60144077868221e-107,-0.539981804588699,0.127,0.348,1.85623000657055e-103,Neutral,TRIM27
GZMA,1.66810339902878e-107,4.3045050683248,0.317,0.058,1.93349864981426e-103,Neutral,GZMA
ERO1A,4.09288392907221e-107,-0.435356501193128,0.163,0.415,4.7440617621876e-103,Neutral,ERO1A
NEK6,4.817577405427e-107,-0.656189194564026,0.117,0.328,5.58405397063044e-103,Neutral,NEK6
PPFIA1,5.37580527233617e-107,-0.447714718028258,0.112,0.32,6.23109589116485e-103,Neutral,PPFIA1
ANXA4,6.62850971525971e-107,-0.675173758557556,0.225,0.515,7.68310561095753e-103,Neutral,ANXA4
WIPF1,7.33795646330128e-107,3.02688722715864,0.379,0.12,8.50542533661252e-103,Neutral,WIPF1
MRPL19,1.6570591787143e-106,-0.527457512804054,0.137,0.364,1.92069729404774e-102,Neutral,MRPL19
EVI5,1.80525105055454e-106,-1.1954436664721,0.084,0.259,2.09246649269777e-102,Neutral,EVI5
PDE4D,1.95088896778453e-106,-0.498086348062394,0.123,0.348,2.26127540255905e-102,Neutral,PDE4D
BDH2,2.2660735380992e-106,-1.00103432269392,0.095,0.278,2.62660583801079e-102,Neutral,BDH2
NDRG1,4.153458998185e-106,-0.612968796522656,0.177,0.435,4.81427432479623e-102,Neutral,NDRG1
PTRHD1,4.52791165139352e-106,-0.452276243386904,0.261,0.585,5.24830239513023e-102,Neutral,PTRHD1
PTP4A1,5.19555450166261e-106,-0.735252476103392,0.341,0.654,6.02216722287714e-102,Neutral,PTP4A1
AP2B1,5.59757336538842e-106,-0.411882246670166,0.202,0.483,6.48814728782171e-102,Neutral,AP2B1
SPCS2,2.20455495023502e-105,-0.851394551843405,0.515,0.883,2.55529964281742e-101,Neutral,SPCS2
TAX1BP3,2.97647466857178e-105,-0.578058178071277,0.199,0.474,3.45003178834155e-101,Neutral,TAX1BP3
PIK3IP1,3.28214291678138e-105,3.30600403668802,0.379,0.133,3.8043318548413e-101,Neutral,PIK3IP1
RNASEH2C,4.01201239448964e-105,-0.551850738000956,0.272,0.592,4.65032356645294e-101,Neutral,RNASEH2C
PDZD11,7.68843243485134e-105,-0.500663914346764,0.153,0.391,8.91166203523619e-101,Neutral,PDZD11
MAGT1,8.85504843669768e-105,-0.509907760017346,0.159,0.402,1.02638866429763e-100,Neutral,MAGT1
TMA16,1.00956703403059e-104,-0.503072549133807,0.132,0.353,1.17018914914486e-100,Neutral,TMA16
TMEM147,1.07525676908863e-104,-0.577202361543722,0.332,0.704,1.24633012105063e-100,Neutral,TMEM147
SMIM7,1.41705740367913e-104,-0.513032238810517,0.238,0.537,1.64251123660448e-100,Neutral,SMIM7
TMEM59,1.68696729389197e-104,-0.694751463989438,0.609,0.925,1.95536379035018e-100,Neutral,TMEM59
MOGS,1.79975328681925e-104,-0.575008063009069,0.082,0.257,2.0860940347522e-100,Neutral,MOGS
EFCAB14,2.66621780453167e-104,-0.500635638832797,0.179,0.436,3.09041305723266e-100,Neutral,EFCAB14
NDUFA2,3.12062384695506e-104,-0.596298663770978,0.448,0.846,3.61711510100561e-100,Neutral,NDUFA2
EDEM3,3.24886890712832e-104,-0.658075877315966,0.082,0.257,3.76576395025243e-100,Neutral,EDEM3
ZDHHC12,4.81948491865591e-104,-0.483250129610027,0.201,0.478,5.58626496921407e-100,Neutral,ZDHHC12
TMEM258,8.97312448289126e-104,-0.652427883680253,0.594,0.942,1.04007485881193e-99,Neutral,TMEM258
GUSB,1.4165691963967e-103,-0.576887696749396,0.206,0.482,1.64194535554341e-99,Neutral,GUSB
NAPG,1.67190177257907e-103,-0.457914883064406,0.108,0.309,1.9379013445964e-99,Neutral,NAPG
TTC37,2.29627775721557e-103,-0.48792248716952,0.125,0.339,2.66161554838857e-99,Neutral,TTC37
TMEM120A,2.53935259413761e-103,-0.571092090651754,0.109,0.309,2.94336359186491e-99,Neutral,TMEM120A
PSENEN,2.67852982281603e-103,-0.498397215903343,0.266,0.587,3.10468391762606e-99,Neutral,PSENEN
MESD,3.06788482669283e-103,-0.456679374767923,0.257,0.573,3.55598530261966e-99,Neutral,MESD
CD3G,3.75971974063799e-103,5.02777277648546,0.275,0.025,4.3578911513735e-99,Neutral,CD3G
MAFG,4.86386645547683e-103,-0.547035478408543,0.155,0.394,5.63770760854319e-99,Neutral,MAFG
GNAQ,4.91052471711992e-103,-0.596243418238631,0.187,0.447,5.69178919961369e-99,Neutral,GNAQ
TIMM17A,6.55010301779316e-103,-0.405926940948304,0.223,0.517,7.59222440792406e-99,Neutral,TIMM17A
SNX27,6.84352546670812e-103,-0.577757623461318,0.118,0.325,7.93233036846138e-99,Neutral,SNX27
DDOST,1.08222757015353e-102,-0.574777035043045,0.39,0.763,1.25440997656496e-98,Neutral,DDOST
CISD2,1.32978139161888e-102,-0.560810825481303,0.257,0.564,1.54134961102544e-98,Neutral,CISD2
UBE2R2,2.25288497019865e-102,-0.499821729426748,0.199,0.469,2.61131896895726e-98,Neutral,UBE2R2
ATOX1,2.56407390784254e-102,-0.52846860099072,0.315,0.687,2.97201806658028e-98,Neutral,ATOX1
SKA2,2.77475990577783e-102,-0.458637297510074,0.131,0.352,3.21622420678708e-98,Neutral,SKA2
TYROBP,3.99310209749839e-102,3.02058457519537,0.432,0.224,4.62840464121038e-98,Neutral,TYROBP
MZT2A,4.07937052431474e-102,-0.438230094678507,0.356,0.746,4.72839837473322e-98,Neutral,MZT2A
SEC23B,4.40582915006716e-102,-0.617698896142923,0.121,0.328,5.10679656784285e-98,Neutral,SEC23B
RFXANK,4.47686611713604e-102,-0.512401133485938,0.163,0.404,5.18913551637239e-98,Neutral,RFXANK
COPS7A,4.98563492883843e-102,-0.764713788977484,0.107,0.301,5.77884944601663e-98,Neutral,COPS7A
MTHFS,5.35666033394267e-102,-0.65926206429091,0.129,0.341,6.20890499307295e-98,Neutral,MTHFS
ZC3H14,8.58517678005896e-102,-0.583302153631366,0.094,0.277,9.95107840576634e-98,Neutral,ZC3H14
MPRIP,1.53283837403606e-101,-0.435305119635818,0.094,0.28,1.7767129593452e-97,Neutral,MPRIP
UQCRC1,1.93658536635371e-101,-0.521334793388561,0.249,0.557,2.24469609814058e-97,Neutral,UQCRC1
TMEM63A,1.94356026336256e-101,-0.536259288081297,0.091,0.271,2.25278070126355e-97,Neutral,TMEM63A
UQCR10,2.14515731068559e-101,-0.622711290463905,0.536,0.915,2.48645183881567e-97,Neutral,UQCR10
CNDP2,2.19735311648861e-101,-0.43726392520744,0.251,0.569,2.54695199732195e-97,Neutral,CNDP2
FBXO9,2.5177812546543e-101,-0.56462611785288,0.12,0.327,2.9183602522698e-97,Neutral,FBXO9
SNAPIN,2.7062717373921e-101,-0.537055059630955,0.176,0.426,3.13683957081119e-97,Neutral,SNAPIN
LYPLAL1,5.77900011780331e-101,-0.713272718457428,0.134,0.351,6.69843903654582e-97,Neutral,LYPLAL1
NELFE,6.78142567655458e-101,-0.441031911899589,0.225,0.513,7.86035050169441e-97,Neutral,NELFE
JAGN1,2.17924660831529e-100,-0.490297750556531,0.163,0.402,2.52596474369826e-96,Neutral,JAGN1
HLA-F,2.61738487405938e-100,1.63498129565541,0.578,0.459,3.03381080752223e-96,Neutral,HLA-F
ALKBH7,2.92689657895591e-100,-0.528200744667699,0.327,0.676,3.3925658246678e-96,Neutral,ALKBH7
MRPS11,3.93456339416235e-100,-0.424182987578637,0.175,0.426,4.56055243017358e-96,Neutral,MRPS11
DESI1,5.50141549458709e-100,-0.515078581940328,0.182,0.437,6.3766906997759e-96,Neutral,DESI1
ADAM9,6.62089216743333e-100,-0.913096326135538,0.094,0.273,7.67427611127197e-96,Neutral,ADAM9
FBXO25,1.14815551389117e-99,-0.606520975352405,0.111,0.307,1.33082705615126e-95,Neutral,FBXO25
CD247,1.26243732490744e-99,4.82226646367555,0.27,0.026,1.46329110330022e-95,Neutral,CD247
SCFD1,1.37687203105191e-99,-0.499489747179978,0.173,0.423,1.59593237119227e-95,Neutral,SCFD1
SGSM3,1.44078459400284e-99,-0.568179597894073,0.097,0.281,1.67001342290869e-95,Neutral,SGSM3
NCSTN,2.24686439941398e-99,-0.467322678284799,0.16,0.399,2.60434052536075e-95,Neutral,NCSTN
FBXL15,2.43523089007394e-99,-0.472549904884003,0.165,0.407,2.82267612468471e-95,Neutral,FBXL15
KIAA2013,2.52637350562607e-99,-0.539619756060481,0.103,0.294,2.92831953037118e-95,Neutral,KIAA2013
SMARCB1,2.58671737442344e-99,-0.455106666857548,0.181,0.438,2.9982641086942e-95,Neutral,SMARCB1
ARL5A,6.44259536645889e-99,-0.631990132277362,0.106,0.298,7.4676122892625e-95,Neutral,ARL5A
SVIL,6.96025302839934e-99,-0.681813183674534,0.133,0.349,8.06762928521767e-95,Neutral,SVIL
PRDX6,7.65810560459097e-99,-0.606054524138213,0.501,0.861,8.87651020628139e-95,Neutral,PRDX6
GPR183,8.49794126703728e-99,3.96227596811783,0.317,0.073,9.84996372262292e-95,Neutral,GPR183
PIGX,1.09471469631509e-98,-0.412302556601596,0.107,0.302,1.26888380449883e-94,Neutral,PIGX
NAA10,1.17296884177212e-98,-0.472409182204962,0.286,0.612,1.35958818449806e-94,Neutral,NAA10
TM7SF3,1.25339196285883e-98,-0.650476121999392,0.121,0.324,1.45280662414967e-94,Neutral,TM7SF3
TATDN1,1.41394173484048e-98,-0.437248008067376,0.166,0.408,1.6388998648536e-94,Neutral,TATDN1
QDPR,1.5036268288415e-98,-0.889843075540242,0.125,0.329,1.74285385731018e-94,Neutral,QDPR
BCAP29,1.5865745426305e-98,-0.509310669371838,0.157,0.391,1.83899855236302e-94,Neutral,BCAP29
HAX1,1.67762172385689e-98,-0.427216263530297,0.34,0.702,1.94453134012252e-94,Neutral,HAX1
CIAPIN1,1.834323306697e-98,-0.592832416320213,0.087,0.261,2.12616414479249e-94,Neutral,CIAPIN1
MAP2K2,2.11918027425772e-98,-0.459920321670287,0.218,0.495,2.45634185589212e-94,Neutral,MAP2K2
QTRT1,2.99400521789291e-98,-0.700701488012585,0.111,0.304,3.47035144805967e-94,Neutral,QTRT1
GSN,3.84067327731306e-98,-0.565393184030469,0.231,0.521,4.45172439573357e-94,Neutral,GSN
INO80E,3.904884814042e-98,-0.407499449139187,0.1,0.287,4.52615198795608e-94,Neutral,INO80E
PRPF19,4.45976195508972e-98,-0.455200232487718,0.116,0.319,5.1693100821445e-94,Neutral,PRPF19
RAB31,4.70677751116165e-98,-0.636611401181829,0.239,0.524,5.45562581318746e-94,Neutral,RAB31
DYRK4,5.62012582110352e-98,-0.70498969794027,0.093,0.272,6.51428783924109e-94,Neutral,DYRK4
PFDN1,6.03903042059362e-98,-0.474058290455881,0.232,0.52,6.99984016051007e-94,Neutral,PFDN1
ITGAV,1.04495884279004e-97,-0.754703624978803,0.089,0.263,1.21121179467794e-93,Neutral,ITGAV
AKR1A1,1.29478793604943e-97,-0.586019480395922,0.316,0.671,1.50078869667489e-93,Neutral,AKR1A1
ARF4,1.31310909479668e-97,-0.540772225651029,0.434,0.821,1.52202475177883e-93,Neutral,ARF4
TES,3.15881701734221e-97,-0.535440261306752,0.199,0.462,3.66138480480136e-93,Neutral,TES
