gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
OPA1,-1.2302439802941,0.608450907714579,0.0429317318487544,0.292221272750646,0.0886722971303403,0.963020864594123,0.413065828662686,TRUE,protective,1.2302439802941
DCBLD2,0.488764360985501,0.237168351162402,0.04298563510092,1.63030051195019,1.02420263492266,2.59507217481994,0.413065828662686,TRUE,risk,0.488764360985501
DUOX1,-0.2150419962766,0.106904198486784,0.0429895225498349,0.806507569151149,0.654048203024427,0.994505383686228,0.413065828662686,TRUE,protective,0.2150419962766
AP4M1,0.331206815437301,0.166158678650126,0.0430485227133171,1.39264778358702,1.00555115616655,1.92876099563511,0.413079154550792,TRUE,risk,0.331206815437301
RNLS,-0.709459450298526,0.350798801337815,0.0430761243167459,0.491910027425815,0.247331657300069,0.978344129997463,0.413079154550792,TRUE,protective,0.709459450298526
WIPI2,-1.39649532488026,0.687717545015072,0.043142971707414,0.247462722400644,0.0642854656395491,0.952591668563165,0.413234907785823,TRUE,protective,1.39649532488026
ZNF395,-0.392521894148463,0.19338474390066,0.0431776133663784,0.675351559943399,0.462293183803909,0.986602756642518,0.413234907785823,TRUE,protective,0.392521894148463
GADD45B,0.559083519137894,0.276878137244805,0.0433082075156233,1.74906877745666,1.01653762751307,3.00947206032902,0.414076007755393,TRUE,risk,0.559083519137894
MSX1,-0.466057832020389,0.231113116131927,0.0434172004382786,0.627470995082638,0.398901986699196,0.987008996690939,0.414709121427696,TRUE,protective,0.466057832020388
PWWP2A,-1.00750462079408,0.495315701489376,0.0434860262859259,0.365128978964121,0.13830091895098,0.963978925741164,0.414957701616193,TRUE,protective,1.00750462079408
INTS9,-0.78135937053573,0.38639211552633,0.0435442269691693,0.457783291029744,0.214662571848585,0.976255617089331,0.4151045038998,TRUE,protective,0.78135937053573
GTF2A2,0.516499004410905,0.257765408895742,0.0435971022280816,1.67614917457865,1.01134264848138,2.77796655728833,0.415200300688852,TRUE,risk,0.516499004410905
TM9SF3,0.640943788806109,0.318565155332356,0.0438215177548264,1.89827160162876,1.01669389580817,3.5442674421546,0.416509525745393,TRUE,risk,0.640943788806109
ACVR2B,-0.480771534598126,0.23907371288647,0.0438541232103821,0.618306163133506,0.386990160300534,0.987886904080416,0.416509525745393,TRUE,protective,0.480771534598126
NKTR,-0.547178953924195,0.272639172428453,0.0438634580491023,0.57857971030946,0.339068973080003,0.987275474193253,0.416509525745393,TRUE,protective,0.547178953924195
USP39,0.420377111944168,0.21282418015242,0.0439282106127734,1.52253561373511,1.0032469788983,2.31061218608138,0.416621211902434,TRUE,risk,0.420377111944168
SERINC1,0.561913734851788,0.2776125287592,0.0439611655261671,1.75402603113491,1.01795242015376,3.02234884164249,0.416621211902434,TRUE,risk,0.561913734851788
TTLL4,0.283371893478543,0.142278705249582,0.0440382281400628,1.32759879535603,1.00451579680734,1.75459516618117,0.416667774933675,TRUE,risk,0.283371893478543
DENND1B,-0.2688817183694,0.134921995258629,0.0440679311800143,0.76423364510409,0.586648861921335,0.995575210691196,0.416667774933675,TRUE,protective,0.2688817183694
PRDX4,0.372556964125101,0.18558556098726,0.0441403258125614,1.45144115686393,1.00884818035052,2.08820462074538,0.416667774933675,TRUE,risk,0.372556964125101
SUMO3,0.660685996390696,0.331177133757157,0.0441438162825857,1.93612005031227,1.01164610817335,3.70540727526712,0.416667774933675,TRUE,risk,0.660685996390696
DDX18,0.994477802104153,0.496305055695336,0.0441991845706764,2.70331230863192,1.02195748686955,7.15088203951251,0.416667774933675,TRUE,risk,0.994477802104153
IMPA1,-0.783282822506448,0.390642624630682,0.0442721570987471,0.456903613136749,0.212472573085073,0.982531103503082,0.416667774933675,TRUE,protective,0.783282822506448
RRAS,0.542333929132798,0.268494410272529,0.0442740823486095,1.72001657796868,1.01621494314912,2.91125125489616,0.416667774933675,TRUE,risk,0.542333929132798
KCNMB1,-0.503960082020589,0.252116743709663,0.0443098995313686,0.604133498163086,0.368575796327318,0.990236709082885,0.416667774933675,TRUE,protective,0.503960082020589
MKS1,-1.00204126283641,0.500044121654623,0.0444562416589636,0.367129268450229,0.137775774012943,0.978284467776882,0.417638820623694,TRUE,protective,1.00204126283641
APPBP2,-0.937065597159678,0.464614742541978,0.0446710185806669,0.391775778227796,0.157597574399651,0.973925271316453,0.419250266350015,TRUE,protective,0.937065597159678
SH3BP5L,-0.888561435844149,0.445495774606885,0.0447419670968396,0.41124693252171,0.171746941813414,0.984728098927387,0.419306882828249,TRUE,protective,0.888561435844149
SGSM2,-0.668139706847686,0.332260365614062,0.0447635506681008,0.512661391731625,0.26730364396162,0.983232771080155,0.419306882828249,TRUE,protective,0.668139706847685
CDK5R1,-0.358568637922716,0.1803898892619,0.0449015381130794,0.698675668546228,0.490596725884731,0.995008046452417,0.420193447882534,TRUE,protective,0.358568637922716
USP54,-0.529377270847336,0.265000452588101,0.0451759586950524,0.588971625304101,0.350365579095508,0.990073215265232,0.422353827915654,TRUE,protective,0.529377270847336
TFEB,-0.621853267558912,0.311231542475245,0.0452301827220136,0.536948405861713,0.291747350048267,0.988230366136098,0.422453392572179,TRUE,protective,0.621853267558912
SLC25A39,0.631443844913204,0.316479257108005,0.0453293771618164,1.8803235158067,1.01120683226774,3.4964325905183,0.422512243918433,TRUE,risk,0.631443844913204
SLC1A5,0.517578427586549,0.258954064302296,0.0453344062475188,1.67795942568125,1.0100789150907,2.78745332881217,0.422512243918433,TRUE,risk,0.517578427586549
PRSS21,-0.294436805896595,0.147446590349391,0.0453672249529746,0.744951021366032,0.55798002039734,0.99457328927138,0.422512243918433,TRUE,protective,0.294436805896595
EIF2B4,1.28139811635587,0.643650838059019,0.0454965056418567,3.60167176326318,1.02004064420305,12.717179030079,0.423309618232055,TRUE,risk,1.28139811635587
MKNK2,-0.570239944139905,0.286364127026478,0.0456381695450081,0.565389760462804,0.32254467245084,0.991073821828224,0.424220569260645,TRUE,protective,0.570239944139905
LSM2,-0.829387797099936,0.416110396626857,0.0457248648946972,0.436316318689847,0.193019477691399,0.98628352035761,0.424339904078846,TRUE,protective,0.829387797099936
ULK1,0.414904659732044,0.209259729371866,0.0457393293750764,1.51422636706227,1.00476691592853,2.28200337248133,0.424339904078846,TRUE,risk,0.414904659732044
DUSP22,-0.646665763947835,0.324136571221234,0.0457823145607501,0.523789305663983,0.277489150587634,0.988706175167427,0.424339904078846,TRUE,protective,0.646665763947835
POLR3H,-0.92439103470851,0.466435760038881,0.0459068146833073,0.396772966485725,0.159039111237527,0.989874664847443,0.424939537834769,TRUE,protective,0.92439103470851
MAGI1,-0.709211288958931,0.355527132216109,0.0459346710315459,0.49203211562534,0.245110912179603,0.987698183870959,0.424939537834769,TRUE,protective,0.709211288958931
NUDT16L1,-0.429741172345779,0.215348441854289,0.0459938017621925,0.650677486257606,0.426635987175121,0.992371023189686,0.425080941929892,TRUE,protective,0.429741172345779
SNX11,-0.713025338789734,0.358800042360346,0.0463350110573419,0.490159054862147,0.242616463553795,0.99027038620601,0.427826602096124,TRUE,protective,0.713025338789734
METTL14,-0.639687552790829,0.321979382110118,0.0464516743238882,0.527457200830041,0.280616266737628,0.991428978590129,0.428495701779349,TRUE,protective,0.639687552790829
PDZD2,-0.370979403175658,0.187080216703642,0.0465647619303086,0.690058154419011,0.478233281985952,0.995707062676076,0.428966001622728,TRUE,protective,0.370979403175658
LAMP1,0.596662906413145,0.301394116791484,0.0466000568726638,1.81604835388476,1.00594805736025,3.27853073477972,0.428966001622728,TRUE,risk,0.596662906413145
MMACHC,-0.435686470538124,0.218457391084933,0.0466353961537241,0.646820491427908,0.421530578605621,0.992518145456937,0.428966001622728,TRUE,protective,0.435686470538124
KIT,-0.206568807607993,0.104398033858154,0.0467158496851109,0.813370293467166,0.662861669422725,0.998053236161648,0.429227055944726,TRUE,protective,0.206568807607993
RPAIN,-0.534892490892101,0.269022360575021,0.0467523229579815,0.585732258312466,0.345702632320345,0.992420208446387,0.429227055944726,TRUE,protective,0.534892490892101
SLC30A7,-0.789395759122299,0.400059796816536,0.0470927846884155,0.454119109727451,0.207315609999438,0.994735349741448,0.43160659609609,TRUE,protective,0.789395759122299
ERCC8,0.362130648245,0.184245850660312,0.0471789133143128,1.43638659108934,1.00100928994143,2.06112616515474,0.43160659609609,TRUE,risk,0.362130648245
LRP10,0.778118948755177,0.388855773559047,0.047226475465198,2.17737266136918,1.01608969991738,4.66587911171961,0.43160659609609,TRUE,risk,0.778118948755177
EXOSC9,-0.319942380196817,0.161919843354861,0.047243750564989,0.726190878843734,0.52871524928582,0.99742383679717,0.43160659609609,TRUE,protective,0.319942380196817
PRPF31,0.587749147967909,0.295743022418444,0.0472567006317991,1.79993247078517,1.00812565944545,3.21364392328726,0.43160659609609,TRUE,risk,0.587749147967909
MTHFD2,0.390796841805361,0.197763079506708,0.0473580027759245,1.47815818295904,1.00318627137787,2.1780118769446,0.43160659609609,TRUE,risk,0.390796841805361
NRBP2,-0.420274031895632,0.209630343692321,0.0473764431253707,0.656866792697217,0.435548333233766,0.99064547014751,0.43160659609609,TRUE,protective,0.420274031895632
DYNLRB1,-1.09923177172952,0.556619835568061,0.0474032665115152,0.333126902926202,0.111893623473055,0.99177710050588,0.43160659609609,TRUE,protective,1.09923177172952
UQCRC2,0.545611666353857,0.275714337415585,0.0474415654945855,1.72566358998211,1.00522516884643,2.96243559958544,0.43160659609609,TRUE,risk,0.545611666353857
FAM117B,-1.08834760832987,0.525184904269869,0.0474566922577032,0.336772514295677,0.120306813419852,0.942720725128251,0.43160659609609,TRUE,protective,1.08834760832987
ABO,-0.56233400609388,0.285046568901746,0.0475546216368871,0.569877413057966,0.325945437537122,0.996363895649415,0.431689390592261,TRUE,protective,0.56233400609388
TRABD,0.782047277168394,0.391907782192857,0.047554849835228,2.18594291863238,1.01400519057931,4.71234909634846,0.431689390592261,TRUE,risk,0.782047277168393
HBEGF,0.331513875868962,0.167345412412408,0.047643578665329,1.39307547627699,1.00352305897532,1.93384622829288,0.432003587381083,TRUE,risk,0.331513875868962
CKAP4,0.632224244515075,0.321065448185037,0.047678580556757,1.88179149225944,1.00294028024184,3.53075780293332,0.432003587381083,TRUE,risk,0.632224244515075
SMARCC2,-0.809090475869378,0.402233264287836,0.0477265014436806,0.445262859425561,0.202408433717232,0.979499768575838,0.432034016336585,TRUE,protective,0.809090475869378
ITGAV,0.513905656067245,0.258800124429068,0.0478589981476237,1.67180796745722,1.00667962201408,2.77639660020291,0.432552805815802,TRUE,risk,0.513905656067245
SCGB3A2,-0.101197926268788,0.0518175957573023,0.0478794133853917,0.903754138497964,0.816473833732301,1.00036462787611,0.432552805815802,TRUE,protective,0.101197926268788
THAP2,-0.260811727103436,0.133397913752175,0.0479181149100397,0.770425956287792,0.593171545270388,1.00064839396737,0.432552805815802,TRUE,protective,0.260811727103436
GAL3ST4,-0.745706136877905,0.374365128711762,0.0479837366558619,0.474399190873878,0.227760238432821,0.988120638836488,0.432552805815802,TRUE,protective,0.745706136877905
CAND1,0.865630253113534,0.439229066587679,0.0480445202580397,2.37650341275533,1.00475254026693,5.62105418448337,0.432552805815802,TRUE,risk,0.865630253113534
BUD13,0.853100977523414,0.422591990616044,0.0480515081860359,2.34691330495742,1.0251312733142,5.37297242252596,0.432552805815802,TRUE,risk,0.853100977523414
QSOX2,0.422642702887087,0.215364907776851,0.0481360086089142,1.52598896709776,1.00052762278842,2.32741433086503,0.432911505995755,TRUE,risk,0.422642702887087
MFSD11,0.57553476773796,0.293910362558695,0.0482879919570783,1.77808113314009,0.999470597306001,3.16324714759047,0.432930264200482,TRUE,risk,0.57553476773796
SLC27A2,0.317356633552395,0.160213313775655,0.048289492291097,1.37349231803489,1.00334411767892,1.8801935591798,0.432930264200482,TRUE,risk,0.317356633552395
COMMD6,-1.18843265086064,0.601550651343317,0.0482949951199141,0.304698458870857,0.0937173513086372,0.990650605697589,0.432930264200482,TRUE,protective,1.18843265086064
SFPQ,0.809268695393221,0.409616326010749,0.0483167143749274,2.24626468216152,1.00644135327017,5.01341186541221,0.432930264200482,TRUE,risk,0.809268695393221
P4HA1,0.509883079915241,0.258297317311314,0.0484270971284473,1.6650965003403,1.00362689932433,2.76252694832321,0.433400845752305,TRUE,risk,0.509883079915241
ASH1L,-0.898441672826398,0.458126354523281,0.0484586402058276,0.407203722199402,0.165900125104193,0.999486114123833,0.433400845752305,TRUE,protective,0.898441672826398
GNA11,-0.803330973281094,0.410683357114282,0.048538764554053,0.447834751316355,0.200233648214322,1.00160970084266,0.433433546646629,TRUE,protective,0.803330973281094
ARL6,-0.376730629718531,0.191041275965623,0.0485517103309169,0.686100864189299,0.471813484896006,0.997712890603497,0.433433546646629,TRUE,protective,0.376730629718531
SKAP1,-0.508942668086176,0.259891607371109,0.0486917701881486,0.601130837732437,0.361197557901015,1.00044498133603,0.43395539567204,TRUE,protective,0.508942668086176
USP14,0.968778227782869,0.480084188655414,0.0486996875184301,2.63472346016771,1.02820361657544,6.75135508147555,0.43395539567204,TRUE,risk,0.968778227782869
PCTP,0.265244639874084,0.135861073078032,0.04886426487171,1.30374988597565,0.998957480442637,1.70153765146074,0.434636850315741,TRUE,risk,0.265244639874084
MORN4,-0.485140545505326,0.24641031377657,0.0488894138640106,0.615610669371299,0.379802172498883,0.997826035986914,0.434636850315741,TRUE,protective,0.485140545505326
CRIPAK,-0.510904206222845,0.260708908906532,0.0489644299694062,0.5999528523784,0.359912739324141,1.00008525886829,0.434636850315741,TRUE,protective,0.510904206222845
ZFYVE21,0.836081959760902,0.427658832718194,0.0490102250760962,2.30730911388051,0.997872913095718,5.33502340541575,0.434636850315741,TRUE,risk,0.836081959760902
P2RY13,-0.203068020679071,0.104696856179384,0.0490483561527174,0.816222719513658,0.664796793444809,1.00214010419348,0.434636850315741,TRUE,protective,0.203068020679071
PHLDA3,-0.732605950071959,0.369648607034716,0.0490584675471615,0.480654794218478,0.232906726768937,0.991937993420034,0.434636850315741,TRUE,protective,0.732605950071959
ZNF347,-0.422227729500012,0.214713487122492,0.0491272036888852,0.65558472641064,0.430388855312662,0.998611669883242,0.434636850315741,TRUE,protective,0.422227729500012
ACAA1,-0.734019279836934,0.374115389886307,0.0491348105153225,0.479975950319275,0.230550478694996,0.999247167860647,0.434636850315741,TRUE,protective,0.734019279836934
PPM1F,-1.11463591077053,0.569011644041687,0.0492500535700164,0.328034691057836,0.107539319758781,1.00062710810129,0.434671325200923,TRUE,protective,1.11463591077053
ZNF165,0.278122612938772,0.143640371223402,0.0492950743751589,1.3206481158288,0.996593301351431,1.75007341859217,0.434671325200923,TRUE,risk,0.278122612938772
TMEM135,0.560299024312437,0.286984929537714,0.0493446810726523,1.75119607221327,0.997810961864788,3.07341550708554,0.434671325200923,TRUE,risk,0.560299024312437
PRKX,-0.409453916981169,0.206547349332869,0.0493540730241155,0.66401275723884,0.442955165026663,0.99538954862257,0.434671325200923,TRUE,protective,0.409453916981169
PCLO,-0.455688273769474,0.231867895773178,0.0493628807680471,0.634011444294916,0.402464111737097,0.998773554645552,0.434671325200923,TRUE,protective,0.455688273769474
MRPL13,0.502725474345966,0.256715770124263,0.0495669211917271,1.65322094731828,0.999562660563193,2.73433533332668,0.435980169562573,TRUE,risk,0.502725474345966
MTG1,-0.418767067643874,0.214286075051675,0.0496014571456955,0.657857413699727,0.432242815923606,1.00123440070357,0.435980169562573,TRUE,protective,0.418767067643874
M6PR,0.549298969119549,0.281226836177989,0.0496522628120951,1.73203837977738,0.998096184770329,3.00567920687141,0.436031420256578,TRUE,risk,0.549298969119549
TPR,-1.18121435437226,0.606754737068648,0.0497274903293472,0.306905819795026,0.0934383293895326,1.00805721634198,0.436036450137313,TRUE,protective,1.18121435437226
ACSS2,-0.806938214558523,0.410610125103909,0.0497427863694552,0.446222213471032,0.199541297360338,0.99785992388042,0.436036450137313,TRUE,protective,0.806938214558523
RALY,-0.982293771106821,0.502257771433721,0.0499088174519003,0.374451207670576,0.139915165169604,1.00213373408084,0.437096644260319,TRUE,protective,0.982293771106821
