"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
OAZ2,0,-0.553993332022432,0.164,0.571,0,Other,OAZ2
MAP7D1,0,-0.481672250666844,0.205,0.611,0,Other,MAP7D1
TUBB2A,0,-1.50444078153422,0.121,0.527,0,Other,TUBB2A
IER2,0,-0.905927544236485,0.399,0.805,0,Other,IER2
COX5A,0,-0.752450118985644,0.44,0.846,0,Other,COX5A
SH3BGRL,0,-0.646987055872244,0.194,0.6,0,Other,SH3BGRL
MARCKSL1,0,-0.626296968384982,0.276,0.681,0,Other,MARCKSL1
ATP1B1,0,-1.2945174057356,0.127,0.532,0,Other,ATP1B1
CTGF,0,-3.35378828745425,0.049,0.454,0,Other,CTGF
TRIP6,0,-2.41950688675087,0.05,0.455,0,Other,TRIP6
LY6E,0,-0.950699487699924,0.436,0.841,0,Other,LY6E
TMBIM4,0,-0.446085220577789,0.18,0.585,0,Other,TMBIM4
MYDGF,0,-0.573128555642052,0.413,0.818,0,Other,MYDGF
MYC,0,-1.30081460009211,0.165,0.57,0,Other,MYC
PRMT1,0,-0.58100350619442,0.213,0.617,0,Other,PRMT1
SELM,0,-1.79377977920494,0.182,0.586,0,Other,SELM
CD47,0,-1.21482166226494,0.206,0.609,0,Other,CD47
FAM46A,0,-1.69897742004331,0.09,0.493,0,Other,FAM46A
ATP6V1F,0,-0.469329415519596,0.496,0.899,0,Other,ATP6V1F
NDUFB1,0,-0.583659463061648,0.207,0.61,0,Other,NDUFB1
LAMP2,0,-1.1929583309163,0.103,0.506,0,Other,LAMP2
HDGF,0,-0.868202637216333,0.206,0.608,0,Other,HDGF
ITGB1BP1,0,-0.702213435909909,0.145,0.547,0,Other,ITGB1BP1
ECHS1,0,-1.25561528949886,0.099,0.501,0,Other,ECHS1
NINJ1,0,-0.774002915955374,0.286,0.688,0,Other,NINJ1
MRPL14,0,-0.621013323130979,0.204,0.605,0,Other,MRPL14
STX3,0,-1.03362923649797,0.114,0.515,0,Other,STX3
TNFRSF1A,0,-1.31332319237301,0.088,0.489,0,Other,TNFRSF1A
ENO1,0,-1.0113148304291,0.508,0.908,0,Other,ENO1
ATP6V0E1,0,-0.651465419462094,0.476,0.876,0,Other,ATP6V0E1
NNMT,0,-4.15846872826168,0.035,0.435,0,Other,NNMT
PSMC5,0,-0.487009876622667,0.237,0.637,0,Other,PSMC5
ZNF428,0,-0.796137682649678,0.132,0.532,0,Other,ZNF428
H1F0,0,-2.71353648351648,0.047,0.447,0,Other,H1F0
TFG,0,-0.572123491913145,0.178,0.578,0,Other,TFG
CRABP2,0,-3.05461654482863,0.052,0.451,0,Other,CRABP2
CXCL3,0,-1.39809959631318,0.126,0.525,0,Other,CXCL3
COX8A,0,-0.703533659689826,0.497,0.896,0,Other,COX8A
SSR1,0,-0.417817280327369,0.191,0.59,0,Other,SSR1
ASAH1,0,-0.972313502700469,0.172,0.571,0,Other,ASAH1
TPI1,0,-1.07960446851703,0.547,0.946,0,Other,TPI1
GPNMB,0,-2.30444700393217,0.06,0.458,0,Other,GPNMB
ARPC1A,0,-1.10106671191897,0.116,0.514,0,Other,ARPC1A
TMEM176B,0,-2.80432581728026,0.049,0.447,0,Other,TMEM176B
C11orf96,0,-3.45366872358104,0.057,0.455,0,Other,C11orf96
FIBP,0,-1.09544021361432,0.098,0.496,0,Other,FIBP
RTN3,0,-0.650566972222518,0.166,0.564,0,Other,RTN3
PPP1R15A,0,-0.677415549696872,0.544,0.942,0,Other,PPP1R15A
AKR1A1,0,-0.674434710980548,0.148,0.545,0,Other,AKR1A1
TXN,0,-0.899598749111858,0.572,0.969,0,Other,TXN
PSMC4,0,-0.468725401933061,0.229,0.626,0,Other,PSMC4
RYBP,0,-1.07706356909164,0.13,0.526,0,Other,RYBP
LYRM4,0,-1.12648990203451,0.105,0.501,0,Other,LYRM4
VEGFA,0,-2.15008319445712,0.06,0.456,0,Other,VEGFA
CCND1,0,-2.20269132572745,0.069,0.465,0,Other,CCND1
GPX4,0,-0.588913456000537,0.53,0.926,0,Other,GPX4
TYMP,0,-1.19219270760978,0.207,0.603,0,Other,TYMP
RDX,0,-0.788471625103903,0.135,0.53,0,Other,RDX
PHLDA1,0,-1.55469435965175,0.156,0.551,0,Other,PHLDA1
COPRS,0,-1.15890575586762,0.098,0.493,0,Other,COPRS
CYB5A,0,-1.53086904266176,0.088,0.483,0,Other,CYB5A
TIMP3,0,-3.58191174718167,0.043,0.438,0,Other,TIMP3
ADM,0,-2.01279879024646,0.083,0.478,0,Other,ADM
HMGN3,0,-1.25969237242258,0.162,0.556,0,Other,HMGN3
COX6B1,0,-0.913157634036012,0.534,0.928,0,Other,COX6B1
SEC13,0,-0.467297015307813,0.168,0.561,0,Other,SEC13
PDLIM4,0,-3.39310642922696,0.041,0.434,0,Other,PDLIM4
MSRB2,0,-2.72924055991389,0.035,0.428,0,Other,MSRB2
PMP22,0,-2.63142874899099,0.061,0.454,0,Other,PMP22
C1S,0,-4.57446612548014,0.028,0.421,0,Other,C1S
ERRFI1,0,-2.6347983718026,0.047,0.439,0,Other,ERRFI1
ATP5I,0,-0.445850594084235,0.373,0.765,0,Other,ATP5I
DUSP1,0,-0.963451606581757,0.345,0.737,0,Other,DUSP1
BLOC1S1,0,-0.467962635203399,0.218,0.61,0,Other,BLOC1S1
ZFP36L1,0,-0.719614173686015,0.405,0.797,0,Other,ZFP36L1
CALM3,0,-0.434414009493357,0.243,0.635,0,Other,CALM3
CTSA,0,-1.12691828238147,0.109,0.501,0,Other,CTSA
EIF5A,0,-0.590502234448777,0.442,0.834,0,Other,EIF5A
RAB10,0,-0.622336325756904,0.156,0.547,0,Other,RAB10
EIF4E2,0,-0.719797576333377,0.135,0.526,0,Other,EIF4E2
EGR1,0,-2.53812103835704,0.076,0.467,0,Other,EGR1
TRBC2,0,4.93576195762915,0.434,0.043,0,Other,TRBC2
C9orf16,0,-0.52064313605948,0.368,0.759,0,Other,C9orf16
NME3,0,-0.795447762046117,0.126,0.517,0,Other,NME3
GADD45B,0,-1.2461093683942,0.361,0.752,0,Other,GADD45B
ETHE1,0,-0.836840170147685,0.122,0.513,0,Other,ETHE1
ISG15,0,-0.933085443526881,0.321,0.712,0,Other,ISG15
SERTAD2,0,-1.35754695605927,0.093,0.483,0,Other,SERTAD2
PDAP1,0,-0.50616031727485,0.171,0.561,0,Other,PDAP1
IRS2,0,-1.19780729305517,0.107,0.496,0,Other,IRS2
SERPINF1,0,-4.24993943069764,0.041,0.43,0,Other,SERPINF1
SDHC,0,-0.541256900501372,0.166,0.554,0,Other,SDHC
NDUFAF3,0,-0.617184176416463,0.171,0.559,0,Other,NDUFAF3
NDRG1,0,-0.964505952185599,0.157,0.545,0,Other,NDRG1
TXNRD1,0,-0.821534091477892,0.176,0.564,0,Other,TXNRD1
DNPH1,0,-0.790774538298581,0.119,0.506,0,Other,DNPH1
CXCL16,0,-1.59944584376715,0.086,0.473,0,Other,CXCL16
GIPC1,0,-2.03673712161517,0.071,0.458,0,Other,GIPC1
SEC63,0,-0.494424112754848,0.176,0.563,0,Other,SEC63
PRKCDBP,0,-3.17261913990339,0.034,0.42,0,Other,PRKCDBP
OS9,0,-0.477672151881621,0.165,0.551,0,Other,OS9
EBNA1BP2,0,-0.983002587004101,0.117,0.502,0,Other,EBNA1BP2
PTRHD1,0,-0.936071373247238,0.133,0.518,0,Other,PTRHD1
PDLIM2,0,-1.60246627211015,0.089,0.474,0,Other,PDLIM2
CSNK1E,0,-1.22369128236735,0.093,0.478,0,Other,CSNK1E
CCT5,0,-0.534101294511539,0.189,0.574,0,Other,CCT5
YIPF3,0,-0.62827207862633,0.146,0.53,0,Other,YIPF3
UGCG,0,-1.10978265749942,0.112,0.496,0,Other,UGCG
ARF3,0,-1.10733269024783,0.093,0.477,0,Other,ARF3
MRPL52,0,-0.455317599023254,0.182,0.566,0,Other,MRPL52
PPIC,0,-4.17790637661415,0.018,0.401,0,Other,PPIC
TIMM8B,0,-0.413123352577278,0.191,0.574,0,Other,TIMM8B
SPG21,0,-0.629332159485577,0.13,0.512,0,Other,SPG21
STRA13,0,-1.13647629274936,0.108,0.49,0,Other,STRA13
NFIC,0,-1.71080857216367,0.067,0.449,0,Other,NFIC
BID,0,-0.788001024066947,0.152,0.534,0,Other,BID
MIEN1,0,-0.419111426186425,0.189,0.571,0,Other,MIEN1
AK2,0,-1.28723649654521,0.088,0.469,0,Other,AK2
EIF4G1,0,-0.575378674066998,0.163,0.544,0,Other,EIF4G1
SCARB2,0,-1.85879089716975,0.06,0.441,0,Other,SCARB2
TMEM167A,0,-0.535306699870602,0.155,0.536,0,Other,TMEM167A
CLIC4,0,-1.94923563106585,0.063,0.443,0,Other,CLIC4
ZC3H12A,0,-0.46138353248194,0.215,0.595,0,Other,ZC3H12A
COA4,0,-1.04562696885303,0.117,0.497,0,Other,COA4
PTS,0,-0.857276427486519,0.112,0.492,0,Other,PTS
MMP2,0,-4.43831319497112,0.031,0.411,0,Other,MMP2
KRT19,0,-3.18457710336848,0.093,0.473,0,Other,KRT19
PLSCR1,0,-0.719609820731739,0.143,0.522,0,Other,PLSCR1
COL6A1,0,-4.66465419539507,0.029,0.408,0,Other,COL6A1
TXNDC17,0,-0.457085593140434,0.174,0.552,0,Other,TXNDC17
S100A11,0,-1.15278732930781,0.599,0.977,0,Other,S100A11
IMPDH2,0,-0.874574138067158,0.124,0.502,0,Other,IMPDH2
COL6A2,0,-4.49386841188802,0.039,0.417,0,Other,COL6A2
NAA10,0,-0.589018908426857,0.137,0.515,0,Other,NAA10
PEBP1,0,-0.413673890556655,0.421,0.798,0,Other,PEBP1
POLR2H,0,-0.777945181884024,0.133,0.51,0,Other,POLR2H
TPBG,0,-3.09162879379847,0.031,0.408,0,Other,TPBG
EFEMP2,0,-4.38684360438173,0.017,0.394,0,Other,EFEMP2
CCDC124,0,-0.588780016851854,0.134,0.511,0,Other,CCDC124
PPP2R1A,0,-0.4342794963976,0.158,0.535,0,Other,PPP2R1A
NAXE,0,-1.11805119335533,0.111,0.487,0,Other,NAXE
CRIP2,0,-2.83867772177302,0.052,0.428,0,Other,CRIP2
SRGAP1,0,-2.1305705147799,0.055,0.43,0,Other,SRGAP1
ITM2B,0,-0.574665987263053,0.572,0.947,0,Other,ITM2B
RAB31,0,-1.84889301556908,0.071,0.446,0,Other,RAB31
DDRGK1,0,-0.692326776221002,0.135,0.51,0,Other,DDRGK1
CNIH4,0,-0.426964612786851,0.161,0.535,0,Other,CNIH4
ACBD3,0,-0.689823622916124,0.124,0.498,0,Other,ACBD3
C4orf48,0,-0.971962036202389,0.15,0.523,0,Other,C4orf48
PGAM1,0,-0.430983673388442,0.385,0.758,0,Other,PGAM1
CCDC47,0,-0.593187310908395,0.144,0.517,0,Other,CCDC47
NDUFS7,0,-0.458713188247807,0.153,0.526,0,Other,NDUFS7
PLEC,0,-1.37356238199468,0.116,0.488,0,Other,PLEC
KLF5,0,-2.2552754041944,0.048,0.42,0,Other,KLF5
UBE2E1,0,-1.01254149655592,0.098,0.469,0,Other,UBE2E1
COL1A1,0,-5.68183815288898,0.064,0.435,0,Other,COL1A1
CXXC5,0,-0.967565175165351,0.14,0.51,0,Other,CXXC5
HBEGF,0,-2.62999696597318,0.042,0.412,0,Other,HBEGF
AHCYL1,0,-1.37851449910821,0.073,0.442,0,Other,AHCYL1
ADI1,0,-0.54389455592817,0.149,0.518,0,Other,ADI1
COX6C,0,-1.01027582705174,0.547,0.916,0,Other,COX6C
RNASEH2C,0,-0.85547424758363,0.107,0.476,0,Other,RNASEH2C
TRAC,0,4.67528052187399,0.415,0.046,0,Other,TRAC
MYO10,0,-2.61034606497351,0.038,0.406,0,Other,MYO10
APOE,0,-2.52446581117018,0.175,0.543,0,Other,APOE
QSOX1,0,-1.76344907724461,0.063,0.431,0,Other,QSOX1
BHLHE40,0,-0.571111696731332,0.164,0.532,0,Other,BHLHE40
NAMPT,0,-0.699942048495673,0.162,0.53,0,Other,NAMPT
KCNQ1OT1,0,-1.5407690356415,0.107,0.475,0,Other,KCNQ1OT1
BAD,0,-0.679514041743727,0.114,0.482,0,Other,BAD
MT2A,0,-2.1889489915209,0.558,0.926,0,Other,MT2A
DNAJB1,0,-0.697338065663343,0.341,0.709,0,Other,DNAJB1
ENAH,0,-3.24082155229778,0.027,0.394,0,Other,ENAH
BCL7C,0,-0.84581130957119,0.118,0.485,0,Other,BCL7C
MAFG,0,-0.652386929304761,0.161,0.528,0,Other,MAFG
ISOC2,0,-1.80975907433935,0.058,0.425,0,Other,ISOC2
TAGLN2,0,-0.454442955988294,0.548,0.914,0,Other,TAGLN2
DUT,0,-0.794579456137045,0.117,0.483,0,Other,DUT
MPG,0,-0.607977803655225,0.121,0.487,0,Other,MPG
HN1,0,-0.467273420516393,0.296,0.661,0,Other,HN1
AGPAT2,0,-1.29833758864741,0.091,0.456,0,Other,AGPAT2
TNFAIP2,0,-2.47978803393882,0.057,0.422,0,Other,TNFAIP2
LSM4,0,-0.80156951919421,0.159,0.524,0,Other,LSM4
HSD17B10,0,-0.436443070898452,0.146,0.511,0,Other,HSD17B10
GNG12,0,-2.96477791720535,0.029,0.393,0,Other,GNG12
FNDC3B,0,-1.20809503645516,0.088,0.452,0,Other,FNDC3B
PXDC1,0,-2.30087192677449,0.047,0.411,0,Other,PXDC1
SPTSSA,0,-1.15995106657904,0.087,0.451,0,Other,SPTSSA
FOS,0,-1.34291520833166,0.258,0.622,0,Other,FOS
NDUFS5,0,-0.572140162244455,0.553,0.916,0,Other,NDUFS5
SLC25A37,0,-1.32546869162346,0.083,0.446,0,Other,SLC25A37
TMEM261,0,-1.17274371148076,0.085,0.448,0,Other,TMEM261
MRPS16,0,-0.705526412751032,0.128,0.491,0,Other,MRPS16
MRPL11,0,-0.714325544952903,0.129,0.492,0,Other,MRPL11
CDK4,0,-0.826473433321638,0.119,0.482,0,Other,CDK4
IGFBP3,0,-3.49383274871361,0.043,0.405,0,Other,IGFBP3
ARL8B,0,-0.702653939462613,0.144,0.506,0,Other,ARL8B
MRPL27,0,-0.619517481373803,0.153,0.515,0,Other,MRPL27
ATP6AP1,0,-1.05491805297504,0.099,0.461,0,Other,ATP6AP1
RAB4A,0,-0.864626082237169,0.131,0.492,0,Other,RAB4A
ASS1,0,-3.10536610298066,0.035,0.396,0,Other,ASS1
MT1X,0,-1.63045411643378,0.152,0.513,0,Other,MT1X
MRPL12,0,-0.79073079725951,0.137,0.498,0,Other,MRPL12
ATP5G3,0,-0.478378618513834,0.455,0.816,0,Other,ATP5G3
JUNB,0,-0.877691995543817,0.468,0.829,0,Other,JUNB
HEXB,0,-1.35045603033313,0.084,0.444,0,Other,HEXB
ZYX,0,-0.670750616664425,0.127,0.487,0,Other,ZYX
TMEM141,0,-1.68169223798239,0.068,0.428,0,Other,TMEM141
EBPL,0,-1.14075812713377,0.085,0.445,0,Other,EBPL
HMOX1,0,-1.87094032542636,0.099,0.459,0,Other,HMOX1
CLIC1,0,-0.422019546311849,0.565,0.924,0,Other,CLIC1
ID4,0,-2.8325195263164,0.037,0.396,0,Other,ID4
CCDC80,0,-4.42940174211439,0.029,0.388,0,Other,CCDC80
YWHAG,0,-1.02489119368674,0.092,0.451,0,Other,YWHAG
SPINT2,0,-2.30113648150633,0.158,0.517,0,Other,SPINT2
IGFBP4,0,-3.43259838179612,0.046,0.404,0,Other,IGFBP4
MCFD2,0,-0.569314167001954,0.134,0.492,0,Other,MCFD2
RPN1,0,-0.479741125661044,0.16,0.518,0,Other,RPN1
IGF2BP2,0,-2.46350108212747,0.04,0.397,0,Other,IGF2BP2
COPS8,0,-0.509678193928191,0.148,0.505,0,Other,COPS8
SH3BP5,0,-1.32567895508287,0.091,0.447,0,Other,SH3BP5
SMIM3,0,-1.14201407114516,0.139,0.495,0,Other,SMIM3
GPAA1,0,-1.28228806859029,0.086,0.442,0,Other,GPAA1
TSPAN4,0,-3.14943106886921,0.027,0.383,0,Other,TSPAN4
TFPI2,0,-2.74283083711866,0.048,0.403,0,Other,TFPI2
KCMF1,0,-0.651606349912722,0.126,0.481,0,Other,KCMF1
TMEM189,0,-1.0401453319991,0.091,0.446,0,Other,TMEM189
UBE2E2,0,-2.18575074451652,0.045,0.399,0,Other,UBE2E2
IFT57,0,-0.574066294895187,0.127,0.481,0,Other,IFT57
MAP1LC3A,0,-1.16455501314109,0.083,0.437,0,Other,MAP1LC3A
VAMP3,0,-0.742184642421066,0.104,0.457,0,Other,VAMP3
GEM,0,-2.51011537836148,0.05,0.403,0,Other,GEM
SERPINB6,0,-1.67323514009638,0.068,0.421,0,Other,SERPINB6
B4GALT1,0,-0.617422777405236,0.157,0.51,0,Other,B4GALT1
CHMP5,0,-0.57920165173488,0.137,0.49,0,Other,CHMP5
RBP1,0,-2.7158610364762,0.037,0.389,0,Other,RBP1
PDLIM7,0,-2.14515906915643,0.048,0.4,0,Other,PDLIM7
HES1,0,-1.89149923935031,0.061,0.413,0,Other,HES1
TLE1,0,-1.00697247139508,0.09,0.442,0,Other,TLE1
HTRA1,0,-4.54388756068945,0.02,0.372,0,Other,HTRA1
PNKD,0,-0.95552693194345,0.116,0.467,0,Other,PNKD
PAWR,0,-2.11230664782848,0.047,0.398,0,Other,PAWR
SPSB1,0,-1.53071872612205,0.074,0.425,0,Other,SPSB1
MRPL33,0,-0.672698183084146,0.217,0.568,0,Other,MRPL33
SFT2D1,0,-0.56681707293865,0.122,0.473,0,Other,SFT2D1
COPZ1,0,-0.437216925567466,0.141,0.492,0,Other,COPZ1
SOCS3,0,-1.55404714705368,0.12,0.471,0,Other,SOCS3
ITPA,0,-0.888482256334811,0.091,0.442,0,Other,ITPA
CITED4,0,-2.20442604994043,0.065,0.415,0,Other,CITED4
PAIP1,0,-0.524401092784318,0.125,0.475,0,Other,PAIP1
HSF1,0,-0.495210222965427,0.159,0.509,0,Other,HSF1
DNAJC4,0,-0.95317162538786,0.096,0.446,0,Other,DNAJC4
CHMP3,0,-0.574799864337872,0.119,0.468,0,Other,CHMP3
HDAC2,0,-0.922963093898454,0.108,0.457,0,Other,HDAC2
CKAP4,0,-2.30950360721924,0.049,0.398,0,Other,CKAP4
SEC61A1,0,-0.560298616193887,0.135,0.484,0,Other,SEC61A1
RPL18AP3,0,-0.514579113154129,0.134,0.483,0,Other,RPL18AP3
WFDC2,0,-3.0528039998586,0.131,0.479,0,Other,WFDC2
BAIAP2,0,-1.96992964601995,0.053,0.4,0,Other,BAIAP2
TSPAN3,0,-1.22243132695055,0.081,0.428,0,Other,TSPAN3
MAP4K4,0,-1.0115963568432,0.107,0.453,0,Other,MAP4K4
DSP,0,-2.58761031826957,0.047,0.393,0,Other,DSP
PPIF,0,-1.10767178965392,0.119,0.465,0,Other,PPIF
ASAP1,0,-0.609346551930898,0.133,0.479,0,Other,ASAP1
UBAP1,0,-0.434771431833439,0.144,0.49,0,Other,UBAP1
REEP3,0,-1.27303930534333,0.068,0.414,0,Other,REEP3
PPFIBP1,0,-2.69889574984929,0.033,0.379,0,Other,PPFIBP1
BGN,0,-5.2544195422045,0.021,0.367,0,Other,BGN
COL1A2,0,-5.69219321404871,0.038,0.383,0,Other,COL1A2
COX20,0,-0.544155865123392,0.16,0.505,0,Other,COX20
COX5B,0,-0.750740315957151,0.54,0.885,0,Other,COX5B
GRHPR,0,-0.940948936457477,0.083,0.428,0,Other,GRHPR
SEC31A,0,-0.558611433236885,0.114,0.458,0,Other,SEC31A
MCUR1,0,-0.765826413489444,0.105,0.449,0,Other,MCUR1
FBXO32,0,-1.10823850394355,0.128,0.472,0,Other,FBXO32
PDPN,0,-3.37342130598939,0.038,0.381,0,Other,PDPN
TMEM256,0,-0.726344811787538,0.115,0.458,0,Other,TMEM256
DMKN,0,-2.57159704239679,0.044,0.387,0,Other,DMKN
PDLIM5,0,-1.2812430209744,0.078,0.421,0,Other,PDLIM5
HSPA1A,0,-0.738029371932899,0.15,0.493,0,Other,HSPA1A
UQCC2,0,-1.23731317816057,0.076,0.419,0,Other,UQCC2
ANKRD10,0,-0.916176408726879,0.106,0.448,0,Other,ANKRD10
IFI27L2,0,-0.767950311973961,0.125,0.467,0,Other,IFI27L2
CTSH,0,-1.47895040793765,0.11,0.452,0,Other,CTSH
ATP13A3,0,-1.10669889197634,0.086,0.428,0,Other,ATP13A3
LARP6,0,-2.772035383567,0.033,0.375,0,Other,LARP6
CD276,0,-2.92554664545568,0.029,0.371,0,Other,CD276
ETFB,0,-0.564815360900992,0.127,0.469,0,Other,ETFB
TGFBI,0,-3.59729661278047,0.04,0.381,0,Other,TGFBI
UBE2R2,0,-0.545256209949691,0.123,0.464,0,Other,UBE2R2
ARHGDIB,0,2.39797304256624,0.68,0.339,0,Other,ARHGDIB
MSLN,0,-3.04457891459017,0.044,0.385,0,Other,MSLN
TLN1,0,-0.461811222699685,0.16,0.501,0,Other,TLN1
SERPINB1,0,-0.750939381738847,0.207,0.547,0,Other,SERPINB1
PHLDA3,0,-2.51178229529978,0.04,0.38,0,Other,PHLDA3
HIGD1A,0,-0.754823477123468,0.102,0.442,0,Other,HIGD1A
MAP3K13,0,-1.45290482933899,0.079,0.419,0,Other,MAP3K13
CLINT1,0,-0.434936577722513,0.137,0.477,0,Other,CLINT1
DCN,0,-5.35075693353903,0.028,0.368,0,Other,DCN
ARL1,0,-0.890626113881422,0.093,0.433,0,Other,ARL1
NUDT3,0,-0.51688486268661,0.121,0.46,0,Other,NUDT3
CISD1,0,-1.27912919670957,0.066,0.405,0,Other,CISD1
MEA1,0,-0.426172295546709,0.136,0.475,0,Other,MEA1
PCOLCE,0,-4.85460963706986,0.022,0.361,0,Other,PCOLCE
TIMM50,0,-0.828412110231239,0.095,0.434,0,Other,TIMM50
CD52,0,2.78702331453052,0.453,0.115,0,Other,CD52
CREB5,0,-2.15380117126469,0.048,0.386,0,Other,CREB5
TMEM176A,0,-2.75117279602151,0.037,0.375,0,Other,TMEM176A
HEXA,0,-0.624281351195005,0.125,0.463,0,Other,HEXA
JUN,0,-0.683288439361479,0.488,0.826,0,Other,JUN
RNF130,0,-1.03170785857062,0.098,0.436,0,Other,RNF130
ZNF580,0,-0.422374229223975,0.134,0.472,0,Other,ZNF580
CHID1,0,-1.37774330706947,0.06,0.397,0,Other,CHID1
PNP,0,-0.673792325583157,0.148,0.484,0,Other,PNP
IDH2,0,-0.53342972871317,0.159,0.495,0,Other,IDH2
PERP,0,-1.17664853785316,0.173,0.508,0,Other,PERP
TATDN1,0,-1.44419108076891,0.086,0.421,0,Other,TATDN1
SHARPIN,0,-0.991805733120578,0.087,0.422,0,Other,SHARPIN
ATP2A2,0,-0.980723672199211,0.084,0.419,0,Other,ATP2A2
GPI,0,-0.723510300688136,0.105,0.439,0,Other,GPI
MRPL3,0,-0.637544694651867,0.118,0.451,0,Other,MRPL3
DAB2,0,-2.05534915840812,0.054,0.387,0,Other,DAB2
DCXR,0,-0.489801155992045,0.135,0.468,0,Other,DCXR
TACSTD2,0,-2.97114972599008,0.088,0.421,0,Other,TACSTD2
CLDN4,0,-2.78429681934301,0.079,0.412,0,Other,CLDN4
KRT7,0,-3.22991834314477,0.082,0.415,0,Other,KRT7
PLIN3,0,-1.1037416930238,0.086,0.419,0,Other,PLIN3
COX7A2,0,-0.666238281350092,0.591,0.923,0,Other,COX7A2
ASPH,0,-1.6320291991401,0.055,0.387,0,Other,ASPH
NCKAP1,0,-2.44995187064386,0.033,0.365,0,Other,NCKAP1
CTHRC1,0,-4.50140793040193,0.027,0.359,0,Other,CTHRC1
CHCHD5,0,-0.732166838625182,0.097,0.428,0,Other,CHCHD5
VGLL4,0,-1.10612850506068,0.077,0.408,0,Other,VGLL4
AKR7A2,0,-1.52538008308124,0.051,0.381,0,Other,AKR7A2
EIF3B,0,-0.643904172775319,0.112,0.442,0,Other,EIF3B
RP11-864N7.2,0,-0.45236301610974,0.146,0.476,0,Other,RP11-864N7.2
CCL5,0,3.79424394623286,0.473,0.143,0,Other,CCL5
MANBAL,0,-1.53977384944377,0.054,0.383,0,Other,MANBAL
TSTA3,0,-0.987794924902532,0.101,0.43,0,Other,TSTA3
MAP4,0,-0.593643289325396,0.104,0.432,0,Other,MAP4
C8orf82,0,-1.71597517490041,0.055,0.383,0,Other,C8orf82
ATP6V1D,0,-0.594522738318989,0.106,0.434,0,Other,ATP6V1D
CTDNEP1,0,-0.484667278081929,0.112,0.44,0,Other,CTDNEP1
BOLA3,0,-1.06155698202052,0.081,0.409,0,Other,BOLA3
AEBP1,0,-5.01099083662031,0.017,0.345,0,Other,AEBP1
ADIRF,0,-3.25962113265795,0.034,0.362,0,Other,ADIRF
GLO1,0,-0.454083440958558,0.135,0.462,0,Other,GLO1
CAV1,0,-3.11630613248861,0.037,0.364,0,Other,CAV1
NUDT14,0,-1.78134822572918,0.055,0.382,0,Other,NUDT14
NUTF2,0,-0.408836960403417,0.133,0.46,0,Other,NUTF2
COL3A1,0,-5.70016200942101,0.035,0.362,0,Other,COL3A1
TSC22D2,0,-1.11911008232867,0.084,0.411,0,Other,TSC22D2
ERGIC1,0,-0.586007295094923,0.1,0.427,0,Other,ERGIC1
ALDOA,0,-0.869823893819524,0.633,0.96,0,Other,ALDOA
MRPL24,0,-1.28107574991723,0.065,0.391,0,Other,MRPL24
MMP14,0,-2.28550962321401,0.044,0.37,0,Other,MMP14
UQCC3,0,-1.0965543470579,0.084,0.41,0,Other,UQCC3
LTBR,0,-2.4004424779045,0.033,0.359,0,Other,LTBR
UAP1,0,-0.91751858489558,0.111,0.436,0,Other,UAP1
MGST2,0,-2.08080078783297,0.042,0.367,0,Other,MGST2
PTPN12,0,-1.34800575463179,0.063,0.388,0,Other,PTPN12
MRPS33,0,-0.560964227792598,0.111,0.436,0,Other,MRPS33
PDIA4,0,-0.707346041305138,0.116,0.441,0,Other,PDIA4
SDC2,0,-1.98793891111745,0.059,0.384,0,Other,SDC2
KDM5B,0,-0.884308637248227,0.091,0.416,0,Other,KDM5B
BABAM1,0,-0.591334258893672,0.101,0.426,0,Other,BABAM1
FBLN1,0,-4.82529707708085,0.023,0.348,0,Other,FBLN1
INHBA,0,-3.09352813600825,0.048,0.372,0,Other,INHBA
SLPI,0,-3.28902967855963,0.181,0.505,0,Other,SLPI
NDUFA4,0,-0.700472618365326,0.622,0.946,0,Other,NDUFA4
PTGDS,0,-3.68393435015391,0.041,0.364,0,Other,PTGDS
ALDH2,0,-2.35412853213545,0.045,0.368,0,Other,ALDH2
C19orf33,0,-2.8735224576311,0.064,0.387,0,Other,C19orf33
TPRA1,0,-1.08631559040767,0.086,0.409,0,Other,TPRA1
AGTRAP,0,-1.70621793948533,0.041,0.363,0,Other,AGTRAP
PPP2CB,0,-1.5470146205454,0.054,0.376,0,Other,PPP2CB
EXOSC4,0,-1.34419264539819,0.074,0.396,0,Other,EXOSC4
ERO1A,0,-0.753923959825931,0.111,0.433,0,Other,ERO1A
ID1,0,-2.64774164328331,0.055,0.377,0,Other,ID1
FABP5,0,-0.722126351285911,0.252,0.574,0,Other,FABP5
YRDC,0,-0.470868903041647,0.125,0.446,0,Other,YRDC
IMPAD1,0,-1.29713346084427,0.065,0.386,0,Other,IMPAD1
SLC39A4,0,-2.31694333790226,0.054,0.375,0,Other,SLC39A4
PRDX3,0,-0.97861058777025,0.08,0.401,0,Other,PRDX3
OAF,0,-3.0582820754679,0.029,0.35,0,Other,OAF
SLC52A2,0,-0.629132334230116,0.12,0.44,0,Other,SLC52A2
LUM,0,-4.79027645370352,0.048,0.368,0,Other,LUM
TRIM47,0,-2.35640977818484,0.038,0.358,0,Other,TRIM47
PARP14,0,-0.408374817159246,0.154,0.474,0,Other,PARP14
DAP,0,-0.771744665260918,0.094,0.414,0,Other,DAP
