"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PSMA3,7.52663062014119e-96,-0.432088006595825,0.376,0.687,8.72411755180566e-92,Neutral,PSMA3
SMIM4,7.62262210350463e-96,-0.526916800220219,0.172,0.373,8.83538128017222e-92,Neutral,SMIM4
FYN,8.47573448037792e-96,1.72964762795596,0.346,0.138,9.82422383620605e-92,Neutral,FYN
EXOC5,8.69372625543629e-96,-0.564871143569212,0.103,0.258,1.00768981026762e-91,Neutral,EXOC5
AP2M1,1.07634881828523e-95,-0.45459278450173,0.403,0.729,1.24759591527441e-91,Neutral,AP2M1
MTHFS,1.2801232642938e-95,-0.485611443687673,0.127,0.3,1.48379087564295e-91,Neutral,MTHFS
NUDT2,1.42832261432996e-95,-0.541927859491915,0.102,0.257,1.65556874226986e-91,Neutral,NUDT2
NDUFAB1,1.66111937401908e-95,-0.43516860939214,0.353,0.671,1.92540346642551e-91,Neutral,NDUFAB1
HOPX,2.23775339550302e-95,2.20568063363007,0.328,0.135,2.59377996072755e-91,Neutral,HOPX
PFDN2,2.77222661160977e-95,-0.460845030930377,0.407,0.728,3.21328786551689e-91,Neutral,PFDN2
UQCRFS1,4.50362261875604e-95,-0.408505056140847,0.369,0.681,5.22014897740012e-91,Neutral,UQCRFS1
NDUFAF3,8.77044664088318e-95,-0.411530096760056,0.351,0.66,1.01658247014477e-90,Neutral,NDUFAF3
PHC2,4.56097972427566e-94,-0.782003619398879,0.112,0.268,5.28663159840792e-90,Neutral,PHC2
LGMN,9.87283844082137e-94,-1.0621839199721,0.143,0.31,1.14436070367561e-89,Neutral,LGMN
GOLIM4,1.10718564630771e-93,-0.73752825840992,0.119,0.28,1.28333888263526e-89,Neutral,GOLIM4
PSMB2,1.3462894278974e-93,-0.428783346449395,0.358,0.664,1.56048407587588e-89,Neutral,PSMB2
PSMB3,2.34295482016041e-93,-0.5039431654273,0.492,0.812,2.71571893204794e-89,Neutral,PSMB3
BSG,2.61639049976236e-93,-0.506785084872667,0.445,0.746,3.03265822827455e-89,Neutral,BSG
UBE2E1,2.64872935298273e-93,-0.42506100200858,0.2,0.415,3.07014219304229e-89,Neutral,UBE2E1
UQCRHL,3.3332153009529e-93,-0.421398546796946,0.233,0.469,3.86352985533451e-89,Neutral,UQCRHL
GALNT1,3.82517170823563e-93,-0.499478958916037,0.152,0.336,4.43375652701592e-89,Neutral,GALNT1
EMP3,3.93658016671058e-93,-0.49793036947968,0.539,0.859,4.56289007123423e-89,Neutral,EMP3
DTYMK,5.24191534069862e-93,-0.782860431761544,0.108,0.261,6.07590407140377e-89,Neutral,DTYMK
TAF10,7.2930413001878e-93,-0.435026238322146,0.181,0.387,8.45336417104768e-89,Neutral,TAF10
GALK1,1.22735193945261e-92,-0.712419142274362,0.108,0.262,1.42262363301952e-88,Neutral,GALK1
SLC38A10,1.29779306397061e-92,-0.454113757317643,0.14,0.317,1.50427194044833e-88,Neutral,SLC38A10
ITPR2,1.68336543525887e-92,-0.52574098500001,0.117,0.279,1.95118887600856e-88,Neutral,ITPR2
COX17,2.13404297718044e-92,-0.472678824520542,0.435,0.758,2.47356921484985e-88,Neutral,COX17
SDCBP,2.62716004707248e-92,-0.468074036607614,0.589,0.853,3.04514121056172e-88,Neutral,SDCBP
UBE2W,2.83230993278368e-92,-0.490365086743092,0.117,0.28,3.28293044308957e-88,Neutral,UBE2W
CLEC2D,9.54363516776232e-92,1.8083908952288,0.336,0.138,1.10620275229533e-87,Neutral,CLEC2D
AHCY,1.05245080248798e-91,-0.589645932921376,0.129,0.298,1.21989572516382e-87,Neutral,AHCY
SRA1,1.69885703388983e-91,-0.421063681391399,0.216,0.439,1.96914518798171e-87,Neutral,SRA1
BOLA3,1.73413724180349e-91,-0.441303328083431,0.201,0.414,2.01003847697442e-87,Neutral,BOLA3
ANAPC13,3.59613920624068e-91,-0.469264030133538,0.158,0.346,4.16828495395357e-87,Neutral,ANAPC13
SRFBP1,7.37118599456273e-91,-0.417229627530484,0.103,0.254,8.54394168629766e-87,Neutral,SRFBP1
MT2A,8.92280907341713e-91,-0.471870105479806,0.612,0.849,1.03424279969978e-86,Neutral,MT2A
NME2,1.15936166356543e-90,-0.675739581301955,0.165,0.35,1.34381610423869e-86,Neutral,NME2
AIG1,1.69370647864388e-90,-0.66494943053584,0.119,0.278,1.96317517939613e-86,Neutral,AIG1
MRPL28,4.58027409844832e-90,-0.429001557346883,0.191,0.398,5.30899570751144e-86,Neutral,MRPL28
FH,8.32133603255251e-90,-0.502081820695357,0.132,0.301,9.64526059533162e-86,Neutral,FH
ATP5PB,3.09377673627882e-89,-0.427455314256936,0.412,0.726,3.58599661502078e-85,Neutral,ATP5PB
SIL1,3.26915000724156e-89,-0.545273212851523,0.15,0.328,3.78927177339369e-85,Neutral,SIL1
RHEB,3.30486822563849e-89,-0.465183911515577,0.425,0.744,3.83067276033758e-85,Neutral,RHEB
MRPL37,3.36571963773292e-89,-0.553750227612579,0.13,0.297,3.90120563209622e-85,Neutral,MRPL37
CRLS1,4.10689570271606e-89,-0.423453164822197,0.149,0.328,4.76030280901818e-85,Neutral,CRLS1
SETD3,4.38186039878438e-89,-0.496375105217444,0.11,0.264,5.07901438823098e-85,Neutral,SETD3
IFITM1,6.3588803366286e-89,1.92260214075454,0.28,0.085,7.37057819818621e-85,Neutral,IFITM1
C1GALT1C1,3.3330227129926e-88,-0.588983861851026,0.104,0.253,3.86330662662972e-84,Neutral,C1GALT1C1
ODF3B,6.43321446901887e-88,-0.501458726252752,0.138,0.31,7.45673889103977e-84,Neutral,ODF3B
RTL8C,6.92820219192404e-88,-0.537031229424124,0.135,0.306,8.03047916065916e-84,Neutral,RTL8C
RPF2,9.68672574742255e-88,-0.448528148969773,0.124,0.287,1.12278838138375e-83,Neutral,RPF2
SNX4,1.53008562853772e-87,-0.498874191288172,0.109,0.262,1.77352225203807e-83,Neutral,SNX4
CREBL2,7.61056725302455e-87,-0.529256152585814,0.115,0.27,8.82140850298076e-83,Neutral,CREBL2
SPP1,1.0744315610751e-86,-1.61413946828432,0.123,0.264,1.24537362244215e-82,Neutral,SPP1
MCRIP2,1.42775630046273e-86,-0.694185813784004,0.137,0.303,1.65491232786636e-82,Neutral,MCRIP2
SYNE2,1.4769068852957e-86,1.76089303284092,0.298,0.103,1.71188277074624e-82,Neutral,SYNE2
SPOCK2,3.32456174474864e-86,1.78696248659358,0.297,0.104,3.85349951833814e-82,Neutral,SPOCK2
TMEM230,5.80275984845204e-86,-0.420106687738545,0.399,0.698,6.72597894034076e-82,Neutral,TMEM230
ZNFX1,6.06115873179887e-86,-0.409463178546415,0.122,0.283,7.02548908602807e-82,Neutral,ZNFX1
CS,7.402867279063e-86,-0.629138542031813,0.115,0.267,8.58066346316192e-82,Neutral,CS
RHOT1,7.96858318263377e-86,-0.436776197768969,0.117,0.272,9.2363847669908e-82,Neutral,RHOT1
EBNA1BP2,8.66492835711816e-86,-0.544818097405656,0.153,0.33,1.00435184587357e-81,Neutral,EBNA1BP2
ARMC10,1.21202431362137e-85,-0.432590010265994,0.157,0.338,1.40485738191853e-81,Neutral,ARMC10
TSFM,1.26304092989905e-85,-0.487375912287865,0.114,0.268,1.46399074184599e-81,Neutral,TSFM
ACSL4,1.65648291721315e-85,-0.583733490957882,0.119,0.274,1.92002934934176e-81,Neutral,ACSL4
SERPINB1,5.80412897869119e-85,-0.408115582299853,0.414,0.735,6.72756589920096e-81,Neutral,SERPINB1
LY6E,6.78936419881824e-85,-0.489370585154705,0.505,0.765,7.86955204285023e-81,Neutral,LY6E
TUBB,1.16748673372639e-84,-0.497366752354736,0.487,0.795,1.35323387306226e-80,Neutral,TUBB
IFNAR1,1.78994306290826e-84,-0.409786711318581,0.15,0.327,2.07472300421697e-80,Neutral,IFNAR1
GGCT,3.03640190223759e-84,-0.48068526483825,0.177,0.365,3.51949344488359e-80,Neutral,GGCT
NINJ2,9.64951638683601e-84,-0.441168748517715,0.103,0.25,1.11847544439816e-79,Neutral,NINJ2
LCK,2.22211373656638e-83,1.99382496046729,0.275,0.093,2.57565203205409e-79,Neutral,LCK
UTP6,7.52501601674559e-83,-0.449299627555865,0.106,0.251,8.72224606500981e-79,Neutral,UTP6
SMUG1,9.428453374694e-83,-0.588621753810283,0.108,0.254,1.09285203066078e-78,Neutral,SMUG1
PEA15,1.98278172065616e-82,-0.48262461787053,0.176,0.365,2.29824229241255e-78,Neutral,PEA15
KCTD5,1.19019945683387e-81,-0.437867540972054,0.107,0.252,1.37956019041614e-77,Neutral,KCTD5
MCUR1,1.38464651011646e-81,-0.504327797506199,0.146,0.315,1.60494376987599e-77,Neutral,MCUR1
ATP5PD,2.19679781642321e-80,-0.461081775156097,0.499,0.812,2.54630834901614e-76,Neutral,ATP5PD
STAT2,4.40199117612966e-80,-0.442162553443003,0.118,0.269,5.10234797225189e-76,Neutral,STAT2
AP3B1,2.78742536915025e-78,-0.405720602810477,0.127,0.282,3.23090474538205e-74,Neutral,AP3B1
DNTTIP1,2.98244688674608e-78,-0.445715563295585,0.137,0.297,3.45695418642738e-74,Neutral,DNTTIP1
GZMA,5.29653260260202e-78,1.72898692274167,0.317,0.139,6.139210939676e-74,Neutral,GZMA
DPYD,5.54181529534406e-78,-0.473099194054644,0.115,0.261,6.42351810883329e-74,Neutral,DPYD
GSS,8.35518662397017e-78,-0.426763924575851,0.111,0.255,9.68449681584382e-74,Neutral,GSS
PRCP,3.22084557563042e-77,-0.454277733203823,0.168,0.345,3.73328210671322e-73,Neutral,PRCP
ATP5PF,4.26356142607762e-75,-0.444346902298845,0.52,0.83,4.94189404896657e-71,Neutral,ATP5PF
NDUFB9,7.68210943572891e-74,-0.412340659021188,0.458,0.771,8.90433304695338e-70,Neutral,NDUFB9
MT1E,1.97759310105722e-73,-0.454512920202036,0.228,0.428,2.29222816343543e-69,Neutral,MT1E
UQCR10,4.29666060097485e-73,-0.452658509419875,0.533,0.83,4.98025930258995e-69,Neutral,UQCR10
PDE4A,4.42399924532008e-73,-0.406945995888093,0.11,0.25,5.12785752525051e-69,Neutral,PDE4A
ATP5MF,5.42683524685074e-73,-0.464809931539084,0.52,0.828,6.29024473462469e-69,Neutral,ATP5MF
PKM,5.49574368056586e-73,-0.456301112655321,0.539,0.843,6.37011650014389e-69,Neutral,PKM
VPS25,6.29853682604713e-73,-0.454379191011582,0.136,0.29,7.30063403507123e-69,Neutral,VPS25
LBH,6.57346438713556e-73,1.79373902935255,0.277,0.107,7.61930257112883e-69,Neutral,LBH
CD247,1.43671852580329e-72,1.82531767100301,0.27,0.102,1.66530044325859e-68,Neutral,CD247
ETS1,1.64590151644912e-72,1.77897373057565,0.264,0.095,1.90776444771617e-68,Neutral,ETS1
CST7,2.85307558919146e-72,1.51697595170463,0.385,0.229,3.30699991543182e-68,Neutral,CST7
STK17A,2.96201690318689e-72,1.46494611164276,0.451,0.325,3.43327379248393e-68,Neutral,STK17A
PSME2,3.25987586661476e-72,-0.424401027536851,0.542,0.827,3.77852211699317e-68,Neutral,PSME2
GSTP1,3.30660141870835e-72,-0.42779415774404,0.56,0.855,3.83268170442485e-68,Neutral,GSTP1
DNAJA4,7.69994251855666e-72,-0.434207723740729,0.257,0.471,8.92500337325902e-68,Neutral,DNAJA4
ACLY,1.04643762664503e-71,-0.530299677079997,0.113,0.251,1.21292585304425e-67,Neutral,ACLY
MT1F,2.25355169285665e-71,-0.534827138698798,0.158,0.322,2.61209176719015e-67,Neutral,MT1F
GCSH,6.2472981249427e-71,-0.436438435586858,0.127,0.276,7.24124325662109e-67,Neutral,GCSH
PIK3IP1,1.29716177104308e-69,1.58321505904071,0.377,0.229,1.50354020881603e-65,Neutral,PIK3IP1
COX7B,5.52436064805626e-69,-0.415838841466533,0.601,0.883,6.40328642716201e-65,Neutral,COX7B
CRIP1,9.05823685856187e-69,-0.436731841012516,0.515,0.739,1.04994023427591e-64,Neutral,CRIP1
ITM2A,1.17887672572033e-68,1.77041078583384,0.259,0.096,1.36643601278243e-64,Neutral,ITM2A
ICAM3,8.82886221104563e-65,1.42506356429336,0.376,0.231,1.0233534188823e-60,Neutral,ICAM3
DUSP4,9.91860564254684e-65,1.40135577754522,0.316,0.15,1.1496655800276e-60,Neutral,DUSP4
CD3G,4.75583556425005e-64,1.77050117684511,0.274,0.121,5.51248900252224e-60,Neutral,CD3G
RORA,6.08447540941158e-64,1.84279643113914,0.28,0.128,7.05251544704897e-60,Neutral,RORA
EIF2AK4,7.45227307763487e-64,-0.471698182730492,0.128,0.266,8.63792972428657e-60,Neutral,EIF2AK4
SYTL3,1.12267961335274e-62,1.51095140684846,0.312,0.157,1.30129793983716e-58,Neutral,SYTL3
FNIP2,1.53196059304781e-61,-0.502013019714184,0.143,0.285,1.77569552340172e-57,Neutral,FNIP2
NECTIN2,4.07333241873594e-61,-0.613818804686334,0.137,0.277,4.72139960655683e-57,Neutral,NECTIN2
PTPRC,5.89612352769554e-61,0.635560875076879,0.679,0.809,6.8341967809519e-57,Neutral,PTPRC
LIMD2,1.13215456130679e-60,1.38909092723858,0.36,0.219,1.3122803520107e-56,Neutral,LIMD2
ARID5B,6.98638985267552e-59,1.30637400792896,0.41,0.281,8.09792447823619e-55,Neutral,ARID5B
G0S2,1.05152720305277e-58,-0.546016096232452,0.167,0.315,1.21882518105847e-54,Neutral,G0S2
TMEM176B,1.97604817942067e-58,-0.962940954346731,0.129,0.252,2.2904374447665e-54,Neutral,TMEM176B
OCIAD2,2.63403933641883e-58,1.62701766770703,0.318,0.18,3.05311499484306e-54,Neutral,OCIAD2
SCGB3A2,2.2416782291348e-56,0.584583518643884,0.155,0.317,2.59832923539015e-52,Neutral,SCGB3A2
LTB,9.03165207283686e-54,1.49440341845718,0.378,0.261,1.04685879176252e-49,Neutral,LTB
KLRB1,3.09468222120543e-53,1.94655055330481,0.261,0.13,3.58704616259922e-49,Neutral,KLRB1
CNOT6L,1.39330078081134e-51,1.50402491585783,0.335,0.209,1.61497493503843e-47,Neutral,CNOT6L
RHOH,8.72266058371244e-48,1.28768915681882,0.362,0.246,1.01104358825811e-43,Neutral,RHOH
EMB,4.52690193118156e-47,1.42460963383508,0.269,0.14,5.24713202843255e-43,Neutral,EMB
ODF2L,1.18552691567673e-46,1.52946927878383,0.31,0.19,1.37414424796089e-42,Neutral,ODF2L
KLF6,3.50608983782486e-45,0.427593128481433,0.761,0.865,4.06390873102279e-41,Neutral,KLF6
ANXA6,3.54381779681704e-43,1.32566909760896,0.317,0.201,4.10763920829063e-39,Neutral,ANXA6
SON,1.01496635567659e-39,0.473644776535577,0.69,0.795,1.17644750286473e-35,Neutral,SON
ARL4C,4.02263380106505e-36,1.07120090217635,0.322,0.214,4.6626348388145e-32,Neutral,ARL4C
SRSF5,1.15466237665429e-34,0.444581376749019,0.698,0.802,1.33836916077999e-30,Neutral,SRSF5
EIF3F,7.06535191944346e-32,0.405681570626667,0.67,0.792,8.18944940982692e-28,Neutral,EIF3F
MYO1F,1.34747013944856e-25,0.415594636150179,0.252,0.421,1.56185263863482e-21,Neutral,MYO1F
DNAJB6,3.03105835057179e-22,0.447982789551882,0.664,0.787,3.51329973414777e-18,Neutral,DNAJB6
TBC1D10C,4.35174691178279e-20,0.44970067418024,0.216,0.353,5.04410984544743e-16,Neutral,TBC1D10C
NCL,5.7988561743825e-20,0.443452128536557,0.636,0.749,6.72145419172676e-16,Neutral,NCL
PCMTD1,4.95889196158076e-17,0.423362907538583,0.192,0.296,5.74785167266826e-13,Neutral,PCMTD1
GLG1,1.41925792979175e-15,0.40819579676262,0.206,0.31,1.64506186642161e-11,Neutral,GLG1
DDX24,2.09751977747957e-14,0.519765572584349,0.601,0.718,2.43123517407657e-10,Neutral,DDX24
CCNL1,2.11293870678214e-13,0.510797607899127,0.583,0.708,2.44910725503118e-09,Neutral,CCNL1
WDR33,7.54873318042204e-13,0.491947011722453,0.239,0.352,8.74973662942719e-09,Neutral,WDR33
STT3B,8.39805103096405e-13,0.424105677136353,0.261,0.381,9.73418094999043e-09,Neutral,STT3B
HNRNPA0,4.63176267659292e-12,0.49173887428938,0.57,0.686,5.36867611843885e-08,Neutral,HNRNPA0
MRPL1,6.9703878455172e-12,0.502704724012559,0.261,0.379,8.07937655173899e-08,Neutral,MRPL1
VPS13C,1.128285854784e-11,0.42990218739034,0.234,0.339,1.30779613428013e-07,Neutral,VPS13C
CACYBP,2.4884334221818e-11,0.471822803138167,0.617,0.755,2.88434317965092e-07,Neutral,CACYBP
SFPQ,5.85537986526744e-11,0.443165245933828,0.595,0.716,6.78697080183149e-07,Neutral,SFPQ
SUN2,5.92759022464504e-11,0.494474487191531,0.274,0.4,6.87066982938606e-07,Neutral,SUN2
N4BP2L2,4.1152555373596e-10,0.539899362925629,0.567,0.68,4.76999269335351e-06,Neutral,N4BP2L2
TOX4,4.82964482973595e-09,0.460092793291113,0.278,0.393,5.59804132214694e-05,Neutral,TOX4
SEPTIN7,5.71216161108717e-09,0.407833211544696,0.589,0.734,6.62096652341113e-05,Neutral,SEPTIN7
BPTF,8.43806961890659e-09,0.422753720102637,0.258,0.359,9.78056649527463e-05,Neutral,BPTF
IL2RG,3.14970870488425e-08,0.742064449374866,0.462,0.563,0.000365082735983133,Neutral,IL2RG
TUBA1A,3.22411885506251e-07,0.489180351984327,0.548,0.676,0.00373707616490295,Neutral,TUBA1A
DNTTIP2,3.32866106494603e-07,0.412909034251921,0.328,0.457,0.00385825104037894,Neutral,DNTTIP2
IL10RA,4.69313150295481e-07,0.565940189661727,0.249,0.353,0.00543980872507492,Neutral,IL10RA
INTS6,6.6092809958507e-07,0.426248183556813,0.314,0.434,0.00766081760229055,Neutral,INTS6
RSRC2,1.11685671639095e-06,0.526448193519495,0.531,0.638,0.0129454861996876,Neutral,RSRC2
DNAJC1,1.12688968113e-06,0.475765159553838,0.299,0.41,0.0130617782939778,Neutral,DNAJC1
OPTN,2.08851763079973e-06,0.518136057185364,0.276,0.383,0.0242080078585996,Neutral,OPTN
CCT3,2.2852644821627e-06,0.526525322482998,0.504,0.616,0.0264885006127478,Neutral,CCT3
HLA-F,1.08047981958307e-05,0.417600187322238,0.563,0.707,0.125238415887874,Neutral,HLA-F
RPL7L1,1.09817546002875e-05,0.427940874698632,0.299,0.402,0.127289517571932,Neutral,RPL7L1
MED10,1.64093325276505e-05,0.506477414492232,0.314,0.432,0.190200573327996,Neutral,MED10
TCF25,0.000199378368977098,0.413557313029311,0.544,0.688,1,Neutral,TCF25
DHX36,0.000275638250547212,0.412196605214654,0.399,0.55,1,Neutral,DHX36
KLF2,0.000295531803731199,0.605456645223346,0.488,0.598,1,Neutral,KLF2
SRSF11,0.000353917665639468,0.475521404058799,0.515,0.638,1,Neutral,SRSF11
CCNDBP1,0.000457553652837629,0.542085871296713,0.312,0.416,1,Neutral,CCNDBP1
CD55,0.00050215241168771,0.543067185175318,0.495,0.637,1,Neutral,CD55
TCEA1,0.0015669809871768,0.451880991510196,0.357,0.478,1,Neutral,TCEA1
BUB3,0.00248049386040115,0.511200678094429,0.343,0.456,1,Neutral,BUB3
AAK1,0.00321489465197698,0.528952655177607,0.336,0.443,1,Neutral,AAK1
NR3C1,0.00382823336172457,0.599124485073519,0.349,0.465,1,Neutral,NR3C1
IFI16,0.00622574042915167,0.438249331900879,0.515,0.646,1,Neutral,IFI16
PRC1,0,7.52055051435291,1,0.016,0,Positive,PRC1
NUSAP1,1.78207914121796e-52,1.99030097133915,0.258,0.074,2.06560793258573e-48,Positive,NUSAP1
SMC4,1.50366470313379e-36,1.28075144619503,0.462,0.239,1.74289775740238e-32,Positive,SMC4
HMGB2,9.02158058868592e-28,0.675081498564123,0.744,0.591,1.04569140603458e-23,Positive,HMGB2
PTTG1,6.8563694653176e-24,1.16195840040314,0.367,0.195,7.94721784724964e-20,Positive,PTTG1
CKS1B.1,7.58606734767058e-15,1.43132508828836,0.303,0.193,8.79301066268497e-11,Positive,CKS1B
SKA2,6.72048033105436e-14,1.2517481715121,0.25,0.139,7.7897087517251e-10,Positive,SKA2
IDH2,3.02200557153387e-12,0.732636406252424,0.428,0.305,3.5028066579649e-08,Positive,IDH2
SELENOM,1.00947916415222e-11,-1.19021499141781,0.117,0.255,1.17008729916883e-07,Positive,SELENOM
TMPO,1.10479467891716e-11,0.917608247820254,0.269,0.159,1.28056751233288e-07,Positive,TMPO
CD9.1,1.46033483700798e-11,-1.12842807286164,0.182,0.316,1.69267410957594e-07,Positive,CD9
LGALS3BP.1,1.46620725476407e-11,-1.22922760474781,0.123,0.256,1.69948082899703e-07,Positive,LGALS3BP
SH2D2A,2.79613384252107e-11,0.68307572486049,0.267,0.15,3.24099873686617e-07,Positive,SH2D2A
TMED10.1,2.03675986005608e-10,-0.725118731257691,0.273,0.418,2.360808353791e-06,Positive,TMED10
PLD3.1,6.77223729410227e-10,-0.961370747132662,0.142,0.271,7.84970024759394e-06,Positive,PLD3
KPNA2,1.00701629101723e-09,0.666379522267164,0.386,0.272,1.16723258291807e-05,Positive,KPNA2
CD81.1,1.32745669982236e-09,-0.874567873708196,0.199,0.327,1.53865506076409e-05,Positive,CD81
ASAH1.1,5.10706462335114e-09,-0.657909798373725,0.267,0.399,5.91959860492631e-05,Positive,ASAH1
ANP32E,6.89431073607579e-09,0.6101527548251,0.358,0.249,7.99119557418545e-05,Positive,ANP32E
DUSP4.1,1.02841029978196e-08,0.524454270963583,0.422,0.303,0.000119203037847727,Positive,DUSP4
CTSL.1,1.21615996776619e-08,-0.902289352240644,0.138,0.253,0.000140965101863779,Positive,CTSL
ALDH2.1,2.16977139566581e-08,-0.861649205313593,0.169,0.285,0.000251498202471625,Positive,ALDH2
SMIM14,2.24768917488627e-08,-0.882880806838799,0.14,0.255,0.000260529652261067,Positive,SMIM14
RUNX3,3.24014820690484e-08,0.465424821429713,0.413,0.287,0.00037556557866234,Positive,RUNX3
SPINT2.1,3.65350151054271e-08,-0.739078762571241,0.176,0.297,0.000423477360087006,Positive,SPINT2
CYB5A.1,3.70581314418994e-08,-0.987927608571912,0.195,0.302,0.000429540801543056,Positive,CYB5A
LMAN1,1.05397343781757e-07,-0.674191164414306,0.169,0.284,0.00122166061177435,Positive,LMAN1
SERPINA1.1,1.52771674293854e-07,-0.76754212947326,0.203,0.309,0.00177077647674006,Positive,SERPINA1
DSTN,4.08960320248494e-07,-0.572980814547669,0.345,0.447,0.00474025907200029,Positive,DSTN
GRN.1,5.47724617090044e-07,-0.610873629705566,0.282,0.385,0.0063486760366907,Positive,GRN
PLAAT3.1,6.84111745803587e-07,-0.703742101766262,0.165,0.269,0.00792953924560937,Positive,PLAAT3
SERPINB6.1,7.42708652711468e-07,-0.687655341978439,0.176,0.284,0.00860873599357863,Positive,SERPINB6
LEPROT.1,1.03659830696868e-06,-0.696412970809248,0.167,0.271,0.012015210976074,Positive,LEPROT
LAPTM4A,5.92798083899446e-06,-0.452749506715814,0.369,0.474,0.0687112259047848,Positive,LAPTM4A
TMEM179B.1,6.18209724308098e-06,-0.509091288494705,0.186,0.287,0.0716566891445516,Positive,TMEM179B
APOC2.1,0,7.37839120819671,1,0.015,0,Negative,APOC2
C1QC.1,0,2.70563765519268,0.913,0.163,0,Negative,C1QC
MRC1.1,0,2.83359201284239,0.858,0.122,0,Negative,MRC1
GPNMB.1,0,2.84071851883023,0.847,0.123,0,Negative,GPNMB
SPI1.1,0,2.31978406949953,0.905,0.182,0,Negative,SPI1
MSR1.1,0,3.11005950911617,0.821,0.102,0,Negative,MSR1
MS4A7.1,0,2.51240466926091,0.878,0.162,0,Negative,MS4A7
VSIG4.1,0,2.81782953363417,0.836,0.128,0,Negative,VSIG4
MS4A4A.1,0,2.74452490597422,0.826,0.123,0,Negative,MS4A4A
OLR1.1,0,2.46804193471771,0.84,0.138,0,Negative,OLR1
AIF1.1,0,1.8828902458694,0.95,0.251,0,Negative,AIF1
CSTA.1,0,2.24932015509359,0.867,0.17,0,Negative,CSTA
IGSF6.1,0,2.39644093734623,0.837,0.146,0,Negative,IGSF6
C1QB.1,0,2.4944789840921,0.931,0.241,0,Negative,C1QB
CD68.1,0,2.36279319755529,0.92,0.231,0,Negative,CD68
FCGR2A.1,0,2.10892801169025,0.865,0.181,0,Negative,FCGR2A
NCF2.1,0,2.38612460600343,0.826,0.145,0,Negative,NCF2
LST1.1,0,1.66128847651263,0.929,0.251,0,Negative,LST1
ALOX5.1,0,2.39587166634701,0.819,0.143,0,Negative,ALOX5
C1QA.1,0,2.39076873535721,0.938,0.265,0,Negative,C1QA
MNDA.1,0,2.23155960648776,0.818,0.152,0,Negative,MNDA
DAB2.1,0,2.56018132240679,0.788,0.123,0,Negative,DAB2
APOC1.1,0,2.51964994578674,0.931,0.272,0,Negative,APOC1
SLC11A1.1,0,2.35807198240483,0.796,0.138,0,Negative,SLC11A1
CXCL16.1,0,2.21254524231757,0.869,0.214,0,Negative,CXCL16
HNMT.1,0,2.43842163084227,0.813,0.159,0,Negative,HNMT
FBP1.1,0,2.41849871363267,0.873,0.22,0,Negative,FBP1
FCGR1A.1,0,2.85752187953866,0.744,0.092,0,Negative,FCGR1A
APOE.1,0,2.43622246204774,0.91,0.258,0,Negative,APOE
SNX10.1,0,2.15450529563035,0.843,0.193,0,Negative,SNX10
SLC7A7.1,0,2.39002878792249,0.778,0.13,0,Negative,SLC7A7
IFI30.1,0,1.72363718867595,0.843,0.198,0,Negative,IFI30
MARCO.1,0,2.92526482347716,0.756,0.114,0,Negative,MARCO
