"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
KDM5A,3.61794252871707e-31,0.499727513874617,0.228,0.342,4.77134260687207e-27,Other,KDM5A
M6PR,5.10786389275827e-31,0.466273529746505,0.233,0.352,6.73625090176961e-27,Other,M6PR
CHORDC1,6.25909423759939e-31,0.507989361316356,0.195,0.296,8.25449348054607e-27,Other,CHORDC1
NSA2,7.95695929733906e-31,0.42769635652675,0.357,0.52,1.04936379213308e-26,Other,NSA2
TUT4,8.33414645376788e-31,0.572624092446334,0.207,0.312,1.09910723432291e-26,Other,TUT4
PAXX,2.04823020667601e-30,0.533260991177546,0.23,0.343,2.70120599656432e-26,Other,PAXX
ZNF644,2.10969528828987e-30,0.511183330038418,0.234,0.35,2.78226614619668e-26,Other,ZNF644
ACAP2,2.34871306335127e-30,0.456823966423865,0.256,0.38,3.09748278794766e-26,Other,ACAP2
RSBN1L,3.04864870373244e-30,0.410487736591106,0.258,0.381,4.02055791048234e-26,Other,RSBN1L
VASP,4.00226015782947e-30,0.538476906431756,0.239,0.359,5.27818069614551e-26,Other,VASP
GNB1,5.26736561591276e-30,0.405609009370751,0.259,0.384,6.94660177426575e-26,Other,GNB1
PCM1,8.84426663048235e-30,0.588188143432318,0.258,0.385,1.16638188322801e-25,Other,PCM1
CLDND1,1.85985323241052e-29,0.596440237360365,0.207,0.311,2.452774442903e-25,Other,CLDND1
RBBP6,2.18071079860356e-29,0.449398284271333,0.275,0.403,2.87592140119838e-25,Other,RBBP6
SYNE2,2.48183891651867e-29,0.787840839104004,0.213,0.32,3.27304916310483e-25,Other,SYNE2
G3BP2,3.22569933573516e-29,0.588312119856326,0.242,0.357,4.25405228396753e-25,Other,G3BP2
FNBP4,5.35092992064611e-29,0.589838821653677,0.211,0.316,7.05680637934808e-25,Other,FNBP4
RNASEH2B,9.12166909772858e-29,0.438588072959407,0.216,0.322,1.20296572060845e-24,Other,RNASEH2B
ASH1L,1.09095087606766e-28,0.487747591005748,0.286,0.418,1.43874601535802e-24,Other,ASH1L
PRPF38B,3.53833771970488e-27,0.46982587172365,0.387,0.558,4.6663597847468e-23,Other,PRPF38B
GLG1,4.49714846373255e-27,0.429443390270908,0.216,0.317,5.93083939397048e-23,Other,GLG1
CKLF,2.17208278028303e-26,0.457604688675826,0.405,0.583,2.86454277063726e-22,Other,CKLF
RSRC2,7.32376004260514e-26,0.412605102396733,0.412,0.587,9.65857474418765e-22,Other,RSRC2
PIK3R1,2.25023371506991e-25,0.906879462760425,0.207,0.308,2.9676082234342e-21,Other,PIK3R1
QKI,7.35743985745731e-25,0.416551964187114,0.241,0.347,9.70299168401469e-21,Other,QKI
PNRC2,8.36293531871001e-25,0.446670861536911,0.269,0.386,1.10290390983148e-20,Other,PNRC2
IVNS1ABP,1.25851319367891e-24,0.635001920925425,0.262,0.381,1.65972719982374e-20,Other,IVNS1ABP
MACF1,5.17445805402424e-24,0.566028562471297,0.327,0.468,6.82407528164717e-20,Other,MACF1
CELF1,9.76727716768909e-24,0.53874875026014,0.265,0.382,1.28810851287484e-19,Other,CELF1
RNMT,9.97271253865797e-24,0.585061858043356,0.311,0.446,1.31520132959821e-19,Other,RNMT
ANKRD11,2.12358007550678e-23,0.529383879532233,0.386,0.552,2.80057740357835e-19,Other,ANKRD11
DYNC1H1,3.74113356152735e-23,0.52764429355318,0.292,0.417,4.93380694094227e-19,Other,DYNC1H1
GOLGB1,9.40772053507798e-23,0.688108200210922,0.261,0.375,1.24069018416608e-18,Other,GOLGB1
MRPL54,2.56614095782369e-22,0.525014098642262,0.251,0.36,3.38422669517788e-18,Other,MRPL54
FOXP1,3.51967089612903e-22,0.575824374838908,0.3,0.425,4.64174197781496e-18,Other,FOXP1
NAP1L4,8.19750605092243e-22,0.751688422653189,0.236,0.34,1.08108709799565e-17,Other,NAP1L4
GOLGA4,1.76718102063035e-21,0.505843599903825,0.326,0.459,2.33055833000731e-17,Other,GOLGA4
NCOR1,1.82224402494974e-21,0.595669612296095,0.288,0.408,2.40317542010372e-17,Other,NCOR1
ZBTB20,2.47347894018186e-21,0.568578173253656,0.288,0.408,3.26202402631183e-17,Other,ZBTB20
CMTM6,4.18748592310829e-21,0.463204043611212,0.347,0.489,5.52245643539521e-17,Other,CMTM6
SKIL,4.62667806023276e-21,0.565569035185475,0.301,0.427,6.10166302583496e-17,Other,SKIL
ZNF207,6.45625683498689e-21,0.553473361650883,0.364,0.518,8.51451151398072e-17,Other,ZNF207
CDC42SE1,7.05520118031359e-21,0.623098601390015,0.296,0.422,9.30439931659756e-17,Other,CDC42SE1
AES,9.7007491326368e-21,0.604439622299721,0.333,0.471,1.27933479561214e-16,Other,AES
BCLAF1,9.83078366460771e-21,0.550016648440492,0.331,0.465,1.29648374968847e-16,Other,BCLAF1
RAP1A,1.0723871374696e-20,0.528105107670543,0.305,0.432,1.41426415689491e-16,Other,RAP1A
PDCD4,1.14812376285162e-20,0.654981165917073,0.289,0.411,1.51414561844871e-16,Other,PDCD4
CTSB,1.32697374803341e-20,0.485757531756302,0.446,0.602,1.75001297890646e-16,Other,CTSB
ARID5B,1.78216214540219e-20,0.742907661508967,0.282,0.401,2.35031543735641e-16,Other,ARID5B
GRB2,2.21464842650096e-20,0.542572308926031,0.311,0.44,2.92067834486947e-16,Other,GRB2
DNAJB1,2.45071720127946e-20,0.561927409989517,0.501,0.689,3.23200584504735e-16,Other,DNAJB1
CHMP4A,5.43269725755878e-20,0.592975229731291,0.311,0.437,7.16464114326851e-16,Other,CHMP4A
ARID4B,1.69859023921373e-18,0.674312813854931,0.335,0.469,2.24010080747507e-14,Other,ARID4B
CALM1,3.421401129776e-18,0.744734207951779,0.699,0.801,4.51214380994859e-14,Other,CALM1
DAZAP2,1.35702518738214e-17,0.553193199035356,0.376,0.524,1.78964481711957e-13,Other,DAZAP2
RBM25,1.54092690012584e-17,0.521027991604823,0.424,0.592,2.03217439588596e-13,Other,RBM25
SNX6,6.08049743638255e-17,0.619685857913234,0.334,0.465,8.0189600191013e-13,Other,SNX6
EML4,1.24143595481197e-16,0.805340535003542,0.269,0.377,1.63720573720603e-12,Other,EML4
SF3B1,3.14710537251368e-16,0.514571199834518,0.366,0.503,4.15040256527104e-12,Other,SF3B1
LAP3,3.77344763051624e-16,0.442611090741226,0.317,0.435,4.97642273512481e-12,Other,LAP3
MOB1A,1.05368939402286e-15,0.595864552217898,0.314,0.437,1.38960557283734e-11,Other,MOB1A
SCAF11,3.43923838536216e-15,0.627432145988273,0.38,0.524,4.53566758261562e-11,Other,SCAF11
HP1BP3,1.41358904450568e-14,0.422023119871723,0.372,0.5,1.86424123189409e-10,Other,HP1BP3
C6orf62,2.279557769083e-14,0.51040176596488,0.321,0.434,3.00628078586666e-10,Other,C6orf62
PRR13,6.57742850883736e-14,0.581749127540656,0.369,0.507,8.67431271745471e-10,Other,PRR13
FXYD5,1.12627995414437e-13,0.415499356374822,0.434,0.592,1.4853380035256e-09,Other,FXYD5
TRA2A,4.65512587420837e-13,0.674265525968158,0.297,0.404,6.139180002906e-09,Other,TRA2A
TNRC6B,4.68371375701338e-12,0.646265322961625,0.355,0.483,6.17688170274924e-08,Other,TNRC6B
JMJD1C,8.53249700662112e-12,0.727727276951,0.326,0.44,1.12526570523319e-07,Other,JMJD1C
ID2,1.00113707891432e-11,0.699949518283239,0.407,0.543,1.32029957967221e-07,Other,ID2
CCDC85B,4.115138404036e-11,0.572091984833694,0.37,0.494,5.42704452724268e-07,Other,CCDC85B
NAMPT,5.01752455950794e-11,0.88528589277653,0.333,0.451,6.61711138907908e-07,Other,NAMPT
NKTR,5.15172698090627e-11,0.786810805145923,0.332,0.448,6.79409754241919e-07,Other,NKTR
SF1,3.22723228712684e-10,0.581779740702143,0.452,0.611,4.25607394026288e-06,Other,SF1
CALM3,7.82210316392221e-10,0.51402907872923,0.371,0.491,1.03157896525806e-05,Other,CALM3
RAP1B,2.73607415871207e-09,0.611172794031484,0.41,0.549,3.60833460050948e-05,Other,RAP1B
SOD2,3.02434173239368e-09,0.488334793079502,0.399,0.507,3.98850187668078e-05,Other,SOD2
CTSD,7.12274581759766e-09,0.893811761485594,0.406,0.531,9.39347718424779e-05,Other,CTSD
MYH9,7.71421852989603e-09,0.431408640752001,0.369,0.478,0.000101735113972269,Other,MYH9
SRSF5,2.35284637909446e-08,0.539668898292289,0.474,0.63,0.000310293380474977,Other,SRSF5
AHNAK,2.5296259685111e-08,0.767733966346366,0.36,0.478,0.000333607072727243,Other,AHNAK
ACTR2,5.35661262331347e-08,0.4829049968398,0.452,0.602,0.00070643007276258,Other,ACTR2
LEPROTL1,7.519506491504e-08,0.967457943474504,0.316,0.418,0.000991672516099547,Other,LEPROTL1
GPBP1,3.4929994668202e-07,0.879962967227415,0.353,0.467,0.00460656769684248,Other,GPBP1
EZR,5.98604103352705e-07,0.745890829763089,0.424,0.56,0.00789439091501547,Other,EZR
SRSF7,6.97121822871337e-06,0.42834961309647,0.604,0.772,0.0919364260002719,Other,SRSF7
PNISR,0.000229152951262415,0.411364337489058,0.596,0.78,1,Other,PNISR
ITM2B,0.00105120522774348,0.500554792050393,0.684,0.82,1,Other,ITM2B
PRRC2C,0.00171877555016489,0.460617608267373,0.564,0.732,1,Other,PRRC2C
IQGAP1,0.00534350668839979,0.619377747793758,0.446,0.567,1,Other,IQGAP1
PPP1R15A,0.0058313686823061,0.518228011857158,0.501,0.635,1,Other,PPP1R15A
CIRBP,0.00597808652489784,0.497033142044127,0.526,0.673,1,Other,CIRBP
EPCAM.1,0,1.00432710282013,0.709,0.349,0,Positive,EPCAM
KRT8.1,0,1.11869086216124,0.77,0.411,0,Positive,KRT8
FXYD3.1,0,0.84416681098997,0.84,0.484,0,Positive,FXYD3
KRT18.1,0,1.00010116191868,0.725,0.369,0,Positive,KRT18
CYC1.1,0,0.759303746283098,0.798,0.444,0,Positive,CYC1
KRT7.1,0,0.879707000818728,0.726,0.381,0,Positive,KRT7
CRYAB.1,0,0.918747011763286,0.739,0.402,0,Positive,CRYAB
CDKN2A.1,0,0.967944719573451,0.729,0.394,0,Positive,CDKN2A
CRABP2.1,0,0.867575347879099,0.741,0.409,0,Positive,CRABP2
SPINT2.1,0,0.766578438037646,0.877,0.545,0,Positive,SPINT2
UQCRH.1,0,0.658855402165711,0.983,0.791,0,Positive,UQCRH
TSEN34.1,1.1125369292536e-308,1.14545161385355,0.608,0.308,1.1125369292927e-308,Positive,TSEN34
CALML5.1,1.11253692925887e-308,1.06260860890581,0.69,0.374,1.11253699874394e-308,Positive,CALML5
KRT19.1,1.11253692927339e-308,0.771219583731643,0.723,0.392,1.11253719025451e-308,Positive,KRT19
PHGDH.1,1.11253692929917e-308,0.822545040514362,0.665,0.333,1.11253753016751e-308,Positive,PHGDH
MDK.1,1.11253701085905e-308,0.953244482931069,0.648,0.338,1.11361314187854e-308,Positive,MDK
TTYH1.1,1.11253946713793e-308,1.14204814334123,0.519,0.243,1.1460065477569e-308,Positive,TTYH1
MGST1.1,1.11254590602424e-308,0.700149844591681,0.813,0.451,1.23092258048918e-308,Positive,MGST1
MARCKSL1.1,9.2721037640105e-304,0.677537747343456,0.878,0.545,1.2228050443977e-299,Positive,MARCKSL1
LAPTM4A.1,3.6543588053471e-300,0.790947869415162,0.87,0.557,4.81936839249176e-296,Positive,LAPTM4A
S100A1.1,2.14314685476242e-299,1.10273742415729,0.485,0.219,2.82638207206068e-295,Positive,S100A1
ACTL6A.1,1.01880006819032e-297,0.854778328927135,0.561,0.264,1.34359352992939e-293,Positive,ACTL6A
PERP.1,1.46425269406135e-296,0.669147034261162,0.864,0.528,1.93105645292811e-292,Positive,PERP
COMT.1,1.46762780565002e-296,0.874397071704276,0.615,0.309,1.93550755009125e-292,Positive,COMT
CDK4.1,1.65766804843962e-296,0.839442635773156,0.621,0.312,2.18613262228217e-292,Positive,CDK4
MDFI.1,9.51950342750002e-295,1.03069710299638,0.457,0.197,1.2554321120187e-290,Positive,MDFI
CLDN7.1,4.84838005144503e-289,0.956970932309677,0.48,0.211,6.3940436118457e-285,Positive,CLDN7
TCTEX1D2.1,6.39206460754577e-287,1.15601039585566,0.424,0.179,8.42985480443135e-283,Positive,TCTEX1D2
NDUFB5.1,4.83657933352725e-284,0.774084814712284,0.733,0.413,6.37848082505574e-280,Positive,NDUFB5
S100A13.1,1.0437321387584e-281,0.760015714531928,0.693,0.375,1.37647394459458e-277,Positive,S100A13
PLPP2.1,5.87468362469135e-281,0.757743631004819,0.614,0.304,7.74753276424296e-277,Positive,PLPP2
PRDX2.1,1.63113948790947e-279,0.721850358944496,0.866,0.556,2.15114675665501e-275,Positive,PRDX2
RAB25.1,1.54062543392738e-277,0.809885085410514,0.567,0.274,2.03177682226343e-273,Positive,RAB25
S100A16.1,1.05213903945053e-276,0.665764058067006,0.774,0.431,1.38756096522736e-272,Positive,S100A16
KRT5.1,2.31813990356923e-276,1.07542720924386,0.592,0.31,3.0571629048271e-272,Positive,KRT5
CBR3.1,3.0405829846235e-276,1.03936151885687,0.465,0.208,4.00992084012147e-272,Positive,CBR3
ATP5F1C.1,5.16432243628006e-275,0.8110778523272,0.799,0.492,6.81070842896614e-271,Positive,ATP5F1C
POLR2H.1,3.60498095519203e-274,0.769896952401197,0.682,0.37,4.75424888370725e-270,Positive,POLR2H
CD9.1,5.50080789547172e-274,0.60816414491495,0.883,0.559,7.25446545254811e-270,Positive,CD9
NDUFB9.1,1.20917510104635e-273,0.712467535634496,0.88,0.552,1.59466012325992e-269,Positive,NDUFB9
RBP1.1,1.08410631508206e-271,0.7771575929313,0.613,0.31,1.42971940833022e-267,Positive,RBP1
APP.1,1.66694911230217e-271,0.602116456047172,0.806,0.462,2.1983724893041e-267,Positive,APP
OAT.1,4.7449663500661e-269,0.717096859481726,0.6,0.298,6.25766162246717e-265,Positive,OAT
MRPS15.1,5.92213685854798e-269,0.679557162425147,0.661,0.344,7.81011408905307e-265,Positive,MRPS15
CCND1.1,6.8899285080522e-268,0.780265350568404,0.689,0.379,9.08643771641924e-264,Positive,CCND1
MYC.1,7.58218887125089e-266,0.743610615196373,0.668,0.355,9.99939068340567e-262,Positive,MYC
PSMB5.1,9.05634797308647e-266,0.622490201007755,0.822,0.487,1.19435117069064e-261,Positive,PSMB5
CLDN3.1,2.3428237404238e-265,0.71015947340925,0.544,0.258,3.08971594887091e-261,Positive,CLDN3
FBL.1,1.11268766687896e-263,0.724307583370608,0.734,0.418,1.46741249507997e-259,Positive,FBL
MRPL47.1,2.66867996262338e-261,0.705563314395603,0.688,0.373,3.51945513470771e-257,Positive,MRPL47
HOOK2.1,4.40715400361395e-261,0.638255578796994,0.643,0.331,5.81215469996608e-257,Positive,HOOK2
GABRP.1,1.00844253385008e-258,0.725856416995901,0.617,0.319,1.32993401364149e-254,Positive,GABRP
EIF3H.1,4.4948712362362e-258,0.624134255554073,0.909,0.607,5.9278361863483e-254,Positive,EIF3H
PPA1.1,9.06142945331294e-258,0.614262192514891,0.91,0.596,1.19502131630291e-253,Positive,PPA1
LAPTM4B.1,2.54187288792042e-257,0.712750930379132,0.668,0.353,3.35222196458945e-253,Positive,LAPTM4B
NME1.1,4.06118323953017e-257,0.650309702091104,0.722,0.401,5.35588845629239e-253,Positive,NME1
NDRG2.1,2.25214962637853e-256,0.697811897707311,0.596,0.298,2.970134927268e-252,Positive,NDRG2
NQO1.1,1.06821290276116e-254,0.859583578381938,0.46,0.207,1.40875917616142e-250,Positive,NQO1
REXO2.1,1.45954548260681e-254,0.666759297707706,0.665,0.355,1.92484858246186e-250,Positive,REXO2
GSTP1.1,2.03618341447346e-253,0.578430030189546,0.961,0.725,2.6853186870076e-249,Positive,GSTP1
PTS.1,3.25076932366189e-253,0.703792830906499,0.56,0.275,4.2871145840453e-249,Positive,PTS
TM4SF1.1,5.23401595116606e-253,0.613508637397158,0.788,0.457,6.90262023639779e-249,Positive,TM4SF1
GCSH.1,5.91605717753113e-253,0.671772697276211,0.577,0.281,7.80209620572805e-249,Positive,GCSH
ISOC2.1,8.44105960995178e-253,0.799523644106593,0.531,0.259,1.11320694136044e-248,Positive,ISOC2
ATP5MC3.1,4.77387654664223e-252,0.590219412137307,0.951,0.699,6.29578838971177e-248,Positive,ATP5MC3
SLC25A5.1,9.48295003253989e-252,0.60908997519953,0.921,0.626,1.25061145029136e-247,Positive,SLC25A5
YBX1.1,4.2109130679208e-251,0.499953541751895,0.99,0.809,5.55335215397395e-247,Positive,YBX1
CRABP1.1,1.22422724421649e-250,1.27520358086947,0.279,0.099,1.6145108896727e-246,Positive,CRABP1
BEX3.1,4.19793207997428e-250,0.744953285356795,0.575,0.293,5.53623282707008e-246,Positive,BEX3
SLC25A6.1,1.94682621586912e-249,0.542380637912444,0.978,0.726,2.56747441348819e-245,Positive,SLC25A6
SDHC.1,2.2176069818735e-248,0.568805268574738,0.766,0.433,2.92458008769477e-244,Positive,SDHC
NFIX.1,1.58412326527249e-247,0.947197192145787,0.401,0.173,2.08914176224136e-243,Positive,NFIX
MRPL14.1,2.74000038319023e-247,0.570379953941735,0.813,0.48,3.61351250535127e-243,Positive,MRPL14
DSP.1,1.08579217345588e-246,0.568697811503818,0.694,0.376,1.43194271835361e-242,Positive,DSP
KRT14.1,1.3483041966134e-245,0.748922549967617,0.713,0.428,1.77814357449375e-241,Positive,KRT14
DPM1.1,1.67442907870977e-245,0.630487045869057,0.59,0.298,2.20823706900244e-241,Positive,DPM1
CD24.1,1.98185582666251e-245,0.631126041553149,0.836,0.511,2.61367146420251e-241,Positive,CD24
NUDT5.1,5.34209832721653e-245,0.6987508052101,0.668,0.369,7.04515927393316e-241,Positive,NUDT5
MGP.1,8.99430914168118e-245,0.719338368731968,0.652,0.377,1.18616948960491e-240,Positive,MGP
ILF2.1,6.69287506013336e-243,0.69681171771099,0.704,0.404,8.82656362930388e-239,Positive,ILF2
ATP5PO.1,7.22345482228864e-243,0.673045602493052,0.888,0.597,9.52629221963426e-239,Positive,ATP5PO
SH3YL1.1,2.17366079970553e-242,0.673512541449564,0.593,0.302,2.86662386265166e-238,Positive,SH3YL1
CKS1B.1,7.67128941943424e-242,0.616214647558927,0.73,0.41,1.01168964863499e-237,Positive,CKS1B
PPIC.1,1.97320232888537e-241,0.924570956480015,0.411,0.18,2.60225923133403e-237,Positive,PPIC
MDH1.1,5.53565907016965e-240,0.616140870723375,0.72,0.404,7.30042718173974e-236,Positive,MDH1
AP2M1.1,1.39555493305591e-239,0.614537419752169,0.829,0.516,1.84045784571413e-235,Positive,AP2M1
AP1M2.1,1.49523829926189e-239,0.83128868889961,0.417,0.182,1.97192026906658e-235,Positive,AP1M2
AZGP1.1,3.04966452324258e-239,0.770251968452987,0.393,0.17,4.02189757325231e-235,Positive,AZGP1
CBR1.1,5.45356768391547e-239,0.686642008062917,0.584,0.298,7.19216506154772e-235,Positive,CBR1
GMPS.1,2.32924095747406e-238,0.711829089487589,0.532,0.261,3.07180297471679e-234,Positive,GMPS
VDAC2.1,2.34453295824615e-237,0.569934421488625,0.867,0.545,3.09197006533503e-233,Positive,VDAC2
IGFBP5.1,5.15334720441893e-237,1.28157194480036,0.352,0.149,6.79623429318769e-233,Positive,IGFBP5
PRDX1.1,8.12642036734423e-237,0.612377926706158,0.975,0.771,1.07171231804536e-232,Positive,PRDX1
EXOSC3.1,6.10599317482883e-236,0.649712920002045,0.458,0.208,8.05258379896426e-232,Positive,EXOSC3
TUSC3.1,1.26019264000157e-235,0.800096160621841,0.434,0.195,1.66194205363407e-231,Positive,TUSC3
SIX1.1,1.58982418037561e-235,1.20599906064494,0.275,0.099,2.09666012907935e-231,Positive,SIX1
MRPL36.1,1.32351151654448e-234,0.562278750481122,0.67,0.359,1.74544698801886e-230,Positive,MRPL36
NDUFA8.1,8.33337040053164e-234,0.618407959482612,0.574,0.291,1.09900488842211e-229,Positive,NDUFA8
PDCD5.1,1.54882122534026e-233,0.580426563996589,0.792,0.471,2.04258543197874e-229,Positive,PDCD5
RAD23A.1,1.76588043985151e-233,0.580105133770456,0.763,0.444,2.32884312407618e-229,Positive,RAD23A
PAM.1,4.12971879145204e-233,0.774013262609132,0.409,0.179,5.44627314216695e-229,Positive,PAM
MRPL9.1,1.75233841636786e-232,0.610715993383906,0.53,0.259,2.31098390350593e-228,Positive,MRPL9
EMP2.1,2.5179847338436e-232,0.5197909705929,0.743,0.415,3.32071826699293e-228,Positive,EMP2
UCHL3.1,7.45218971221447e-232,0.66254775976861,0.538,0.267,9.82794779246844e-228,Positive,UCHL3
LSM4.1,7.73481073481805e-232,0.583274020421921,0.76,0.442,1.0200668397078e-227,Positive,LSM4
KRTCAP3.1,7.76841699160823e-232,0.749806260876509,0.474,0.222,1.02449883285329e-227,Positive,KRTCAP3
MAGEF1.1,4.01190235362388e-231,0.744281086643866,0.504,0.244,5.29089682395918e-227,Positive,MAGEF1
PSMB2.1,4.11152222441425e-231,0.586429128797948,0.817,0.508,5.42227550955752e-227,Positive,PSMB2
TUBA1C.1,2.02164780442431e-230,0.7430454429433,0.653,0.363,2.66614912447478e-226,Positive,TUBA1C
GPAA1.1,2.11546974388968e-230,0.672088598054989,0.525,0.258,2.78988149824171e-226,Positive,GPAA1
EBNA1BP2.1,5.14433675602718e-230,0.623267459054559,0.562,0.283,6.78435131384865e-226,Positive,EBNA1BP2
ELF3.1,7.74276391421179e-230,0.537288634863159,0.782,0.449,1.02111570500625e-225,Positive,ELF3
GRHPR.1,8.88357183717106e-230,0.634559126347867,0.565,0.286,1.17156545388612e-225,Positive,GRHPR
ATP5PD.1,1.84184561392492e-229,0.575417537896874,0.815,0.505,2.42902599564419e-225,Positive,ATP5PD
CHCHD2.1,2.46730514391557e-229,0.519914757011383,0.988,0.814,3.25388202379585e-225,Positive,CHCHD2
NDUFB3.1,3.02799550788536e-229,0.588773794583477,0.616,0.327,3.99332047579922e-225,Positive,NDUFB3
PTPRF.1,4.73312654316944e-229,0.565559492960841,0.641,0.338,6.24204728513186e-225,Positive,PTPRF
PGRMC1.1,3.27451070727025e-228,0.551056708150925,0.729,0.41,4.31842472074801e-224,Positive,PGRMC1
TMEM205.1,3.8605415833993e-228,0.790612734418116,0.528,0.267,5.091282240187e-224,Positive,TMEM205
CNN3.1,4.40457042098661e-228,0.57038819750843,0.674,0.361,5.80874747119714e-224,Positive,CNN3
PAICS.1,4.62898979351133e-228,0.674492347890393,0.51,0.248,6.10471173968274e-224,Positive,PAICS
CDC123.1,4.64630868291825e-228,0.638451419915534,0.568,0.292,6.12755189103259e-224,Positive,CDC123
CYB5A.1,5.22638658447227e-226,0.66321800519247,0.645,0.353,6.89255862760203e-222,Positive,CYB5A
ATP5F1B.1,1.15631098225245e-225,0.712593533680875,0.817,0.526,1.52494292339453e-221,Positive,ATP5F1B
MAL2.1,1.18016368330132e-225,0.466486672690619,0.728,0.402,1.55639986553778e-221,Positive,MAL2
ACP1.1,1.57016131475338e-225,0.524469442025742,0.756,0.433,2.07072874189676e-221,Positive,ACP1
EXOSC4.1,1.76898946180616e-225,0.768431190886473,0.444,0.205,2.33294330222996e-221,Positive,EXOSC4
EBPL.1,4.72027883751176e-225,0.594201617611532,0.588,0.303,6.22510373091052e-221,Positive,EBPL
TATDN1.1,1.19384222728659e-224,0.545114513969265,0.606,0.313,1.57443912934555e-220,Positive,TATDN1
CLDN4.1,1.21893325265018e-224,0.491287966516476,0.796,0.462,1.60752917359506e-220,Positive,CLDN4
SLPI.1,1.22602820567723e-224,0.597607103470298,0.698,0.406,1.61688599764713e-220,Positive,SLPI
SNRPE.1,1.93515426980332e-224,0.542001506154465,0.888,0.587,2.55208145101662e-220,Positive,SNRPE
OLA1.1,1.51941646433893e-223,0.559017467010872,0.608,0.317,2.00380643317018e-219,Positive,OLA1
PCBD1.1,5.13627361676861e-223,0.579539075294648,0.609,0.317,6.77371764579444e-219,Positive,PCBD1
SMAGP.1,5.40499310913093e-223,0.743581764318888,0.397,0.174,7.12810491232187e-219,Positive,SMAGP
MLF2.1,8.79336496279285e-223,0.537353638703582,0.781,0.459,1.15966897129312e-218,Positive,MLF2
SF3B6.1,7.52252938275955e-222,0.667263651331795,0.862,0.577,9.92071174998329e-218,Positive,SF3B6
MRPS12.1,1.38891811028281e-221,0.541557907275613,0.651,0.353,1.83170520384097e-217,Positive,MRPS12
TMEM14B.1,2.79471487866058e-221,0.516700518431818,0.787,0.462,3.68566998197757e-217,Positive,TMEM14B
NCBP2-AS2.1,4.84904948384402e-221,0.622450827033819,0.508,0.25,6.3949264592935e-217,Positive,NCBP2-AS2
LAGE3.1,7.24036891245933e-221,0.515129562213224,0.759,0.44,9.54859852175136e-217,Positive,LAGE3
DBI.1,9.16921910707902e-221,0.613060100782823,0.943,0.682,1.20923661584158e-216,Positive,DBI
SDC1.1,1.12084627774236e-220,0.755326855024582,0.472,0.228,1.47817207108663e-216,Positive,SDC1
CCT8.1,2.98804924501456e-220,0.629593352112304,0.756,0.456,3.9406393443252e-216,Positive,CCT8
MMADHC.1,3.21448828758426e-220,0.566410556452613,0.653,0.356,4.23926715366612e-216,Positive,MMADHC
C1orf43.1,7.08079057104785e-220,0.530023371210927,0.722,0.405,9.3381466050979e-216,Positive,C1orf43
S100A14.1,9.62716293663423e-220,0.58435559188738,0.641,0.348,1.26963024808332e-215,Positive,S100A14
UTP11.1,1.01002982803526e-219,0.72988474755841,0.447,0.21,1.3320273372129e-215,Positive,UTP11
FKBP4.1,1.59187817867145e-219,0.557364366483254,0.554,0.279,2.09936894203191e-215,Positive,FKBP4
SELENOM.1,1.63544793955497e-219,0.552145657863381,0.801,0.488,2.1568287426851e-215,Positive,SELENOM
PFN2.1,2.263030923857e-219,0.693906373073083,0.539,0.272,2.98448518238261e-215,Positive,PFN2
CSRP2.1,1.48790115478858e-218,0.744172086590202,0.463,0.221,1.96224404293517e-214,Positive,CSRP2
MRPL3.1,1.56599767343049e-218,0.534906791772619,0.597,0.311,2.06523773172013e-214,Positive,MRPL3
CFAP298.1,1.57009662732029e-218,0.63934987734246,0.465,0.221,2.07064343211e-214,Positive,CFAP298
TCEAL4.1,1.03250517184699e-217,0.495503315598697,0.607,0.314,1.36166782063181e-213,Positive,TCEAL4
CSTB.1,1.70757761916363e-217,0.618866121046035,0.945,0.702,2.25195336415299e-213,Positive,CSTB
EFHD1.1,1.7195501920734e-217,0.85707587212849,0.355,0.151,2.2677427933064e-213,Positive,EFHD1
MRPL37.1,2.43295213417127e-217,0.539640829879301,0.623,0.329,3.20857727454507e-213,Positive,MRPL37
PAFAH1B3.1,2.80042886008675e-217,0.60263403880312,0.552,0.282,3.6932055806824e-213,Positive,PAFAH1B3
CNPY2.1,3.92032977406482e-217,0.618472777357016,0.636,0.352,5.17013090603668e-213,Positive,CNPY2
CCT5.1,8.0813557978175e-217,0.583802403167666,0.759,0.451,1.06576920261617e-212,Positive,CCT5
TECR.1,9.72193258614524e-217,0.571450640694753,0.755,0.454,1.28212846946083e-212,Positive,TECR
RAB13.1,4.06357892645469e-216,0.517391342256252,0.707,0.391,5.35904788820845e-212,Positive,RAB13
HDAC2.1,4.07162572298762e-216,0.653748947743202,0.617,0.339,5.36966000347607e-212,Positive,HDAC2
MGST3.1,1.02409153162665e-215,0.546602003416944,0.887,0.597,1.35057191190922e-211,Positive,MGST3
TMEM14C.1,1.46930007363411e-215,0.494311738099469,0.76,0.435,1.93771293710867e-211,Positive,TMEM14C
ENAH.1,2.85402487045266e-215,0.64060895988064,0.479,0.231,3.76388799915296e-211,Positive,ENAH
TSFM.1,5.90375628371154e-215,0.823523639489847,0.323,0.131,7.78587378695878e-211,Positive,TSFM
TSTA3.1,9.17519934026344e-215,0.646160361214041,0.485,0.237,1.21002528899394e-210,Positive,TSTA3
