"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
DPH3,1.27572076326182e-240,-0.717906610364234,0.152,0.334,1.47868793669677e-236,Neutral,DPH3
SMIM30,1.90194155313565e-240,-0.745145313256339,0.198,0.396,2.20454045423953e-236,Neutral,SMIM30
PTPRE,6.06391009658233e-240,-0.820324978615689,0.191,0.383,7.02867819294858e-236,Neutral,PTPRE
HEBP1,2.54003696894795e-239,-0.935934350962374,0.129,0.293,2.94415685070757e-235,Neutral,HEBP1
CNPY3,2.72877624060208e-239,-0.608658772645225,0.238,0.458,3.16292454048187e-235,Neutral,CNPY3
BCKDK,4.59326459459141e-238,-0.977131562174422,0.124,0.285,5.32405299159091e-234,Neutral,BCKDK
RASGEF1B,2.4783282475651e-237,-0.619780038578326,0.172,0.37,2.87263027175271e-233,Neutral,RASGEF1B
UCHL3,3.12963401560499e-237,-0.853871109462881,0.121,0.284,3.62755878748774e-233,Neutral,UCHL3
MGST3,5.3125303686351e-236,-0.653185625934098,0.393,0.6,6.15775395028495e-232,Neutral,MGST3
CARD16,9.85662916343584e-234,-0.57189913435261,0.335,0.587,1.14248188633385e-229,Neutral,CARD16
CRTAP,1.94187773534816e-233,-0.811589918640195,0.145,0.319,2.25083048304205e-229,Neutral,CRTAP
AGTRAP,1.56152776498001e-232,-0.772456618791251,0.16,0.34,1.80996683238833e-228,Neutral,AGTRAP
FABP5,1.32653674976095e-231,-0.693299006883866,0.344,0.549,1.53758874664792e-227,Neutral,FABP5
IL10RB,8.4433463317749e-231,-0.768502515213405,0.144,0.317,9.78668273316028e-227,Neutral,IL10RB
UQCRC1,1.34086563554583e-230,-0.697170767791626,0.214,0.413,1.55419735816117e-226,Neutral,UQCRC1
CCL3,4.42364436570187e-229,-0.819391456058589,0.191,0.377,5.12744618428504e-225,Neutral,CCL3
SMS,3.89251485178542e-228,-0.615309291760721,0.229,0.438,4.51181396470448e-224,Neutral,SMS
PLIN3,1.5202590158297e-227,-0.822329247332794,0.142,0.31,1.7621322252482e-223,Neutral,PLIN3
MAP3K8,3.83753248565482e-227,-0.616963826974433,0.221,0.431,4.4480839041225e-223,Neutral,MAP3K8
TRBC2,5.98566007438404e-227,1.08743387750861,0.418,0.224,6.93797859221855e-223,Neutral,TRBC2
CLTA,1.19945353688539e-226,-0.591595523008351,0.403,0.64,1.39028659460385e-222,Neutral,CLTA
RMDN3,5.23622659366863e-226,-0.956478015077723,0.107,0.256,6.06931024472131e-222,Neutral,RMDN3
PLD3,5.56522057099128e-226,-0.826494499087064,0.222,0.414,6.45064716383599e-222,Neutral,PLD3
CD63,2.81197030429466e-224,-0.459943490544415,0.597,0.778,3.25935477970794e-220,Neutral,CD63
RIPK2,1.45252471221682e-222,-0.705607040446132,0.152,0.328,1.68362139393051e-218,Neutral,RIPK2
MBD2,6.5856787455164e-221,-0.918969774067545,0.108,0.256,7.63346023392806e-217,Neutral,MBD2
SPNS1,5.5541025474211e-220,-0.766361982527058,0.121,0.277,6.43776026271579e-216,Neutral,SPNS1
HACD4,2.83305415387347e-219,-0.700494446483995,0.137,0.306,3.28379306975474e-215,Neutral,HACD4
MSRA,6.26877334323375e-219,-0.754483561236409,0.114,0.268,7.26613518214224e-215,Neutral,MSRA
PRELID1,8.64650585964513e-219,-0.586220246031138,0.446,0.67,1.00221649419147e-214,Neutral,PRELID1
FNIP2,1.15981881352986e-218,-1.04129519667239,0.116,0.264,1.34434598676246e-214,Neutral,FNIP2
CAPNS1,1.73217126387176e-218,-0.656928775672744,0.215,0.413,2.00775971195376e-214,Neutral,CAPNS1
QSOX1,9.0539654213646e-218,-0.739635696995829,0.167,0.344,1.04944513199037e-213,Neutral,QSOX1
GNG5,1.98942393969964e-217,-0.525639324530625,0.502,0.724,2.30594128850585e-213,Neutral,GNG5
GBP1,2.73572183626254e-217,-0.791661180808525,0.138,0.304,3.17097518041191e-213,Neutral,GBP1
PRDX3,4.18100915493402e-216,-0.665187001049077,0.237,0.439,4.84620771148402e-212,Neutral,PRDX3
MT2A,1.37567625617242e-215,-0.515348132063897,0.584,0.759,1.59454634852946e-211,Neutral,MT2A
HAVCR2,4.45959597546945e-215,-0.476392812683205,0.17,0.363,5.16911769516664e-211,Neutral,HAVCR2
LCP2,8.10123903107349e-215,-0.586182303059515,0.172,0.363,9.39014616091729e-211,Neutral,LCP2
ACAP1,1.11404514808661e-214,1.00639296908641,0.447,0.265,1.29128973114719e-210,Neutral,ACAP1
AGPAT2,1.15936812519942e-214,-0.668986026975674,0.195,0.384,1.34382359391865e-210,Neutral,AGPAT2
TNFSF12,1.16572522227748e-214,-0.665304037680008,0.143,0.312,1.35119210514183e-210,Neutral,TNFSF12
SYNE2,3.63113412868967e-214,1.20427534217527,0.33,0.147,4.20884756856419e-210,Neutral,SYNE2
NAPRT,6.82954505913738e-214,-0.771642302236734,0.144,0.309,7.91612567804614e-210,Neutral,NAPRT
GCHFR,9.20637357844261e-214,-0.907193675012435,0.209,0.382,1.06711076147728e-209,Neutral,GCHFR
CHMP4B,4.17152210568299e-213,-0.612670077844998,0.256,0.465,4.83521127269716e-209,Neutral,CHMP4B
OAS1,6.9909338808593e-213,-0.897783843990361,0.118,0.268,8.10319146130401e-209,Neutral,OAS1
SCARB2,9.50676738881508e-213,-0.862702777755281,0.142,0.301,1.10192940803756e-208,Neutral,SCARB2
SLC25A24,1.00634298677708e-212,-0.790003364439414,0.109,0.257,1.16645215597331e-208,Neutral,SLC25A24
ASAP1,2.63473808380057e-212,-0.676874740277105,0.131,0.291,3.05392491293324e-208,Neutral,ASAP1
SDHB,5.0435845716022e-212,-0.58895795324842,0.26,0.47,5.84601887694411e-208,Neutral,SDHB
RHOB,6.57077092260426e-211,-0.606176881409045,0.285,0.5,7.61618057639059e-207,Neutral,RHOB
CD7,9.53356224124454e-211,1.05262337312315,0.408,0.222,1.10503519938265e-206,Neutral,CD7
GUSB,1.03687909756508e-210,-0.693664643434091,0.174,0.352,1.20184656198769e-206,Neutral,GUSB
NINJ1,2.34620685918076e-209,-0.765855209737547,0.208,0.391,2.71948837047642e-205,Neutral,NINJ1
CAT,4.85724274508939e-209,-0.601438940110855,0.214,0.41,5.63003006583311e-205,Neutral,CAT
RSU1,2.8099912183788e-208,-0.636774614768359,0.166,0.341,3.25706082122287e-204,Neutral,RSU1
RNASET2,3.21866377033868e-208,-0.54931114833283,0.402,0.637,3.73075317619956e-204,Neutral,RNASET2
SERPINB1,5.02903256518655e-207,-0.58914111769739,0.378,0.61,5.82915164630773e-203,Neutral,SERPINB1
PAPSS1,5.44535212016336e-206,-0.826559314742176,0.126,0.278,6.31170764248134e-202,Neutral,PAPSS1
BLOC1S1,9.30626556512415e-206,-0.544160227875538,0.357,0.59,1.07868924165354e-201,Neutral,BLOC1S1
RTN3,8.23028421663279e-205,-0.591022266174216,0.266,0.472,9.53972243549907e-201,Neutral,RTN3
RNPEP,1.30245196747785e-204,-0.693269379726434,0.168,0.339,1.50967207550358e-200,Neutral,RNPEP
ACOT9,2.78703870120792e-204,-0.717485214326982,0.119,0.27,3.2304565585701e-200,Neutral,ACOT9
ODF3B,2.19440738676922e-203,-0.903036941132323,0.113,0.258,2.5435376020042e-199,Neutral,ODF3B
FERMT3,2.94892882532653e-203,-0.509564655094393,0.201,0.403,3.41810340143598e-199,Neutral,FERMT3
PDLIM5,3.63773721141321e-203,-0.711741662016495,0.127,0.28,4.21650120174905e-199,Neutral,PDLIM5
SFT2D1,1.58265407410982e-202,-0.547609506017976,0.308,0.528,1.83445433730069e-198,Neutral,SFT2D1
GLB1,1.99205053356963e-202,-0.722368170073532,0.133,0.289,2.30898577346056e-198,Neutral,GLB1
IFI6,5.59715735802786e-202,-0.627513423254005,0.306,0.513,6.48766509369009e-198,Neutral,IFI6
UBE2R2,4.11070316982507e-201,-0.767355469271772,0.169,0.337,4.76471604414424e-197,Neutral,UBE2R2
DUSP23,7.63997588173209e-201,-0.651449926706379,0.204,0.389,8.85549604451567e-197,Neutral,DUSP23
MTCH2,8.20214372486895e-201,-0.670237976104675,0.176,0.349,9.5071047914956e-197,Neutral,MTCH2
ABHD5,1.42256398864808e-200,-0.639631442277606,0.152,0.318,1.64889391924199e-196,Neutral,ABHD5
SYNGR2,2.22335990245581e-200,-0.560788557684918,0.278,0.491,2.57709646293653e-196,Neutral,SYNGR2
BEST1,2.93216657081573e-200,-0.694034643607593,0.135,0.29,3.39867427223251e-196,Neutral,BEST1
NCKAP1L,3.73223766885118e-200,-0.464846578519956,0.165,0.349,4.32603668196541e-196,Neutral,NCKAP1L
YWHAG,1.03234155675714e-199,-0.565562610846925,0.212,0.401,1.1965870984372e-195,Neutral,YWHAG
TPMT,9.80541695969687e-199,-0.795875726002077,0.112,0.255,1.13654587979846e-194,Neutral,TPMT
ISG20,1.00862687095665e-197,0.786557419252202,0.565,0.411,1.16909940612585e-193,Neutral,ISG20
ETHE1,2.9983552199273e-197,-0.594153472424772,0.207,0.396,3.47539353541773e-193,Neutral,ETHE1
CIAO2A,6.93203240103618e-197,-0.545821145477298,0.201,0.388,8.03491875604104e-193,Neutral,CIAO2A
STX7,1.55747732707395e-196,-0.596538982887648,0.152,0.317,1.80527196981142e-192,Neutral,STX7
LEPROT,2.45966474694747e-196,-0.587960041735989,0.222,0.413,2.85099740818682e-192,Neutral,LEPROT
MYO9B,3.48007136980305e-196,-0.607787712861996,0.128,0.283,4.03375072473872e-192,Neutral,MYO9B
DNASE2,4.42061502699016e-194,-0.687480831359587,0.163,0.327,5.12393487778429e-190,Neutral,DNASE2
CD40,5.08606362057534e-194,-0.782473765597394,0.115,0.256,5.89525634260888e-190,Neutral,CD40
ALCAM,1.34387960034935e-193,-0.808488505645983,0.148,0.306,1.55769084476493e-189,Neutral,ALCAM
YWHAH,4.16083484992738e-193,-0.604629196681038,0.334,0.539,4.82282367455083e-189,Neutral,YWHAH
ARPC1B,1.72805912708265e-192,-0.415457547539023,0.622,0.801,2.0029933342015e-188,Neutral,ARPC1B
LSM6,1.36360835324088e-191,-0.548990366836717,0.243,0.439,1.58055844224151e-187,Neutral,LSM6
ALAS1,6.73122120620597e-191,-0.774277573333582,0.139,0.29,7.80215850011334e-187,Neutral,ALAS1
LAMTOR1,1.577253937951e-190,-0.549052119687441,0.355,0.573,1.828195039479e-186,Neutral,LAMTOR1
CCL5,3.16963221523117e-189,0.926734971703036,0.5,0.349,3.67392070067445e-185,Neutral,CCL5
RTN4,6.56586531679672e-189,-0.490563030241859,0.469,0.68,7.61049448869908e-185,Neutral,RTN4
ARL4A,1.3294977791445e-188,-0.525514236482203,0.277,0.484,1.54102087580639e-184,Neutral,ARL4A
IFNGR1,1.96110927458317e-188,-0.485017170947288,0.263,0.473,2.27312176016935e-184,Neutral,IFNGR1
NME1,7.02165540398187e-188,-0.699695470382232,0.197,0.372,8.13880077875539e-184,Neutral,NME1
STX12,1.13810552532107e-187,-0.565127992050695,0.18,0.35,1.31917811439965e-183,Neutral,STX12
RNF181,1.36596517824777e-187,-0.521223713451926,0.341,0.564,1.58329023810699e-183,Neutral,RNF181
TWF2,1.55213129113638e-187,-0.52487194133049,0.228,0.423,1.79907537955618e-183,Neutral,TWF2
MTMR14,4.08362551003276e-187,-0.565959703412081,0.122,0.27,4.73333032867897e-183,Neutral,MTMR14
GNA15,4.26371155941267e-187,-0.49016666077124,0.135,0.293,4.94206806851522e-183,Neutral,GNA15
CTSA,5.22741095575067e-187,-0.571571950602476,0.28,0.481,6.0590920388106e-183,Neutral,CTSA
DOCK2,7.05563844601115e-187,-0.540885184921076,0.112,0.258,8.17819052277152e-183,Neutral,DOCK2
LBH,9.74830657410691e-187,1.22952674044893,0.307,0.143,1.12992621500473e-182,Neutral,LBH
ARL8B,1.0525084183964e-186,-0.672926905912577,0.14,0.292,1.21996250776327e-182,Neutral,ARL8B
SGK1,2.92982704993281e-186,-0.646385616395586,0.184,0.355,3.39596253357712e-182,Neutral,SGK1
DECR1,7.5474683144441e-186,-0.590521780505788,0.272,0.468,8.74827052327215e-182,Neutral,DECR1
ATP6V1A,9.74189856936917e-186,-0.686460978902261,0.137,0.287,1.12918346317558e-181,Neutral,ATP6V1A
CD58,1.68325137640827e-185,-0.540830060194094,0.157,0.322,1.95105667039482e-181,Neutral,CD58
HEXA,1.69325609164913e-185,-0.573275902119431,0.234,0.423,1.96265313583051e-181,Neutral,HEXA
NCOA4,2.07966026332507e-185,-0.623176839000481,0.187,0.357,2.41053421122009e-181,Neutral,NCOA4
ABCG1,6.60894119537308e-185,-0.675632532775015,0.119,0.264,7.66042373955694e-181,Neutral,ABCG1
JOSD2,3.79312234557056e-184,-0.623637549384504,0.168,0.332,4.39660811075083e-180,Neutral,JOSD2
SOAT1,6.19349750536017e-184,-0.713066115894963,0.142,0.293,7.17888295846297e-180,Neutral,SOAT1
GNB2,9.19004775576863e-184,-0.518794411799021,0.354,0.572,1.06521843537114e-179,Neutral,GNB2
GPR137B,1.77604817126882e-183,-0.644008987106294,0.118,0.262,2.05861743531769e-179,Neutral,GPR137B
NCF1,1.95445444328366e-183,-0.61100388220949,0.155,0.317,2.26540814521009e-179,Neutral,NCF1
VASP,1.58815542788726e-182,-0.5103696600978,0.341,0.563,1.84083095646412e-178,Neutral,VASP
RAB10,2.7693874948079e-182,-0.517725579376146,0.272,0.473,3.20999704523184e-178,Neutral,RAB10
RALB,5.07458807918521e-182,-0.678984337454222,0.119,0.261,5.88195504258357e-178,Neutral,RALB
CPM,1.14029685710981e-181,-0.525784300313617,0.162,0.327,1.32171808707598e-177,Neutral,CPM
NME2,1.2734367670047e-181,-0.80968242054135,0.141,0.289,1.47604055663515e-177,Neutral,NME2
RNF149,3.92828290495524e-181,-0.461946934172905,0.313,0.534,4.55327271513362e-177,Neutral,RNF149
AKR1B1,8.6165934698715e-181,-0.598724722768345,0.248,0.437,9.98749349092805e-177,Neutral,AKR1B1
GLRX2,9.44167704373798e-181,-0.674939341115713,0.112,0.25,1.09438478613967e-176,Neutral,GLRX2
ABHD12,9.55488849180908e-181,-0.778547375565334,0.121,0.259,1.10750712508559e-176,Neutral,ABHD12
COPRS,1.98756901193906e-180,-0.746325556482134,0.145,0.294,2.30379124173857e-176,Neutral,COPRS
SLIRP,2.8171831865465e-180,-0.526970214383364,0.337,0.56,3.26539703152605e-176,Neutral,SLIRP
TMED5,3.36948871300318e-180,-0.511586774254411,0.207,0.387,3.90557436724199e-176,Neutral,TMED5
DRAM2,1.05671572672195e-179,-0.434964008594964,0.213,0.4,1.22483919884342e-175,Neutral,DRAM2
RAB34,1.43840250607345e-179,-0.799510734480362,0.138,0.286,1.66725234478974e-175,Neutral,RAB34
SPOCK2,3.08050427832493e-179,1.1285663532937,0.324,0.161,3.57061250900642e-175,Neutral,SPOCK2
PHLDA2,3.21528757041615e-179,-0.691566981529531,0.181,0.345,3.72683982286936e-175,Neutral,PHLDA2
PEA15,3.55012551854567e-179,-0.69784427280323,0.151,0.304,4.11495048854628e-175,Neutral,PEA15
CD9,3.96854115562672e-179,-0.608362193476755,0.266,0.455,4.59993605348693e-175,Neutral,CD9
RILPL2,5.98221048287977e-179,-0.471969114043638,0.28,0.486,6.93398017070594e-175,Neutral,RILPL2
FEZ2,9.60988799039242e-179,-0.569824954028996,0.156,0.313,1.11388211696639e-174,Neutral,FEZ2
COA6,2.05611027235033e-178,-0.624380607069345,0.174,0.336,2.38323741668126e-174,Neutral,COA6
STX4,4.50060498415113e-178,-0.522443965074965,0.168,0.332,5.21665123712957e-174,Neutral,STX4
TRBC1,5.95018616003769e-178,1.0565889613427,0.364,0.198,6.89686077809969e-174,Neutral,TRBC1
LRPAP1,1.40000689436753e-177,-0.545120883350946,0.318,0.52,1.6227479912614e-173,Neutral,LRPAP1
MXD1,2.76982736868939e-177,-0.762288202430572,0.144,0.294,3.21050690304788e-173,Neutral,MXD1
TCEAL4,1.90497357764794e-176,-0.631634549991267,0.185,0.352,2.20805487385173e-172,Neutral,TCEAL4
TUBA4A,3.04147893214641e-176,0.843516362272757,0.489,0.329,3.5253782302509e-172,Neutral,TUBA4A
NAA20,4.50789308526123e-175,-0.53921640452034,0.22,0.398,5.22509887512629e-171,Neutral,NAA20
VPS35,5.99045053839026e-175,-0.504748321378215,0.247,0.437,6.94353121904816e-171,Neutral,VPS35
NDUFV3,7.05000036169379e-175,-0.664187027838015,0.16,0.314,8.17165541923927e-171,Neutral,NDUFV3
IFI35,1.03690858277591e-174,-0.553884533553133,0.17,0.332,1.20188073829556e-170,Neutral,IFI35
PICALM,1.83356882237052e-174,-0.530127528249698,0.176,0.341,2.12528962200967e-170,Neutral,PICALM
ATP2B1,3.8492645887906e-174,-0.458314868538547,0.284,0.489,4.46168258486719e-170,Neutral,ATP2B1
ARPC5,4.42525097265557e-174,-0.476917096238142,0.486,0.699,5.12930840240507e-170,Neutral,ARPC5
ACAA1,4.94621159882304e-174,-0.523081966331558,0.195,0.365,5.73315386419579e-170,Neutral,ACAA1
BNIP3L,5.52000189215492e-174,-0.531234799634221,0.284,0.482,6.39823419319677e-170,Neutral,BNIP3L
DDAH2,1.3138792465123e-173,-0.514720149604243,0.224,0.406,1.5229174346324e-169,Neutral,DDAH2
MPC1,3.79208173386541e-173,-0.480496808453756,0.249,0.439,4.3954019377234e-169,Neutral,MPC1
HSD17B4,4.38926930804695e-172,-0.719728114496522,0.127,0.266,5.08760205495722e-168,Neutral,HSD17B4
TNFRSF1A,1.07140332992054e-171,-0.637572534246025,0.167,0.323,1.2418635997109e-167,Neutral,TNFRSF1A
DNAJC15,1.11803993577087e-171,-0.46798686026014,0.303,0.512,1.29592008955202e-167,Neutral,DNAJC15
ECHDC1,2.95928675636167e-171,-0.504819485039732,0.187,0.356,3.43010927929882e-167,Neutral,ECHDC1
EMP3,4.96291902211118e-171,-0.452416369720191,0.506,0.726,5.75251943852907e-167,Neutral,EMP3
CNDP2,7.95077263899271e-171,-0.537595129386547,0.222,0.399,9.21574056585646e-167,Neutral,CNDP2
TMEM167A,1.16487259936597e-170,-0.500812113147597,0.28,0.48,1.3502038299251e-166,Neutral,TMEM167A
SH3BGRL,1.30500869906276e-170,-0.478663416195467,0.451,0.671,1.51263558308365e-166,Neutral,SH3BGRL
NDUFS7,3.04077264320885e-170,-0.461141275390165,0.333,0.547,3.52455957074338e-166,Neutral,NDUFS7
GNB1,8.52747448490457e-170,-0.493512122700585,0.253,0.442,9.88419567545289e-166,Neutral,GNB1
CTBS,1.17763859958721e-169,-0.613674263635079,0.132,0.275,1.36500090078154e-165,Neutral,CTBS
RPL26L1,1.19628433450205e-169,-0.610684328061618,0.168,0.324,1.38661317212133e-165,Neutral,RPL26L1
SCCPDH,7.34892160492116e-169,-0.771569761423845,0.139,0.278,8.51813503226412e-165,Neutral,SCCPDH
NMI,1.14389299677301e-168,-0.586242208111966,0.147,0.296,1.3258863725596e-164,Neutral,NMI
ISOC2,1.72833838797792e-167,-0.698396346974768,0.153,0.299,2.00331702550521e-163,Neutral,ISOC2
FLOT1,1.78751440974817e-167,-0.554780918500869,0.221,0.397,2.0719079523391e-163,Neutral,FLOT1
TPM4,7.71923744614646e-167,-0.486584868782543,0.339,0.552,8.94736812382836e-163,Neutral,TPM4
BNIP2,2.48269414064616e-166,-0.433271650776243,0.186,0.356,2.87769077842296e-162,Neutral,BNIP2
SUMO3,5.35506422811357e-166,-0.508689419965619,0.273,0.466,6.20705494680644e-162,Neutral,SUMO3
VPS29,5.50366079830186e-166,-0.485083085990509,0.396,0.608,6.37929323131168e-162,Neutral,VPS29
ATP5MC3,6.37443190389007e-166,-0.437846999340827,0.533,0.727,7.38860401979898e-162,Neutral,ATP5MC3
MRPL15,7.40161464811805e-166,-0.6985652827773,0.123,0.256,8.57921153863363e-162,Neutral,MRPL15
PSMB3,1.55098111727879e-165,-0.473153004466031,0.461,0.675,1.79774221303785e-161,Neutral,PSMB3
SH3BP5,2.34649891640079e-165,-0.487795489999942,0.179,0.343,2.71982689400015e-161,Neutral,SH3BP5
CISD3,1.31536151385416e-164,-0.577555393703586,0.185,0.345,1.52463553070836e-160,Neutral,CISD3
FIBP,1.58714390451615e-164,-0.506906573555675,0.213,0.385,1.83965849972466e-160,Neutral,FIBP
IDH3G,1.98275196631611e-164,-0.470690033692773,0.242,0.429,2.29820780415701e-160,Neutral,IDH3G
EIF4E2,1.02318630996786e-163,-0.510329319252477,0.208,0.378,1.18597525188375e-159,Neutral,EIF4E2
CHP1,2.2035006097187e-163,-0.550488076096637,0.185,0.347,2.55407755672495e-159,Neutral,CHP1
RAB5C,8.93122556134061e-163,-0.46356842418008,0.34,0.549,1.03521835481499e-158,Neutral,RAB5C
POLE4,8.94207104022489e-163,-0.450712379848826,0.263,0.454,1.03647545427247e-158,Neutral,POLE4
TXN,5.28930784072477e-162,-0.42902150228158,0.549,0.719,6.13083671818408e-158,Neutral,TXN
RARA,2.84202935563492e-161,-0.581787238958813,0.13,0.269,3.29419622611643e-157,Neutral,RARA
NDUFB3,3.09457658559565e-161,-0.487078676565815,0.348,0.563,3.58692372036392e-157,Neutral,NDUFB3
ARF3,6.55075697322484e-161,-0.534364061732598,0.198,0.363,7.59298240766491e-157,Neutral,ARF3
CLEC2D,6.76135331008839e-161,1.00421679772881,0.361,0.207,7.83708462172345e-157,Neutral,CLEC2D
LGALS3BP,7.31600919107035e-161,-0.602908943762991,0.211,0.384,8.47998625336965e-157,Neutral,LGALS3BP
DBNL,1.09041660758656e-160,-0.444898602400185,0.25,0.439,1.26390188985359e-156,Neutral,DBNL
EDEM2,1.1627759726529e-160,-0.582005824352401,0.127,0.263,1.34777362990197e-156,Neutral,EDEM2
PLEC,1.78423761341087e-160,-0.619108722779302,0.13,0.265,2.06810981770454e-156,Neutral,PLEC
CD151,6.48384671974618e-160,-0.52249628211992,0.23,0.411,7.5154267328578e-156,Neutral,CD151
MAP2K1,6.75921854014955e-160,-0.436848721171621,0.224,0.403,7.83461020988734e-156,Neutral,MAP2K1
TIMM13,2.33400233133058e-159,-0.513099497038808,0.25,0.432,2.70534210224528e-155,Neutral,TIMM13
S100A13,3.25274181521496e-159,-0.706865647270996,0.189,0.343,3.77025303801566e-155,Neutral,S100A13
PNP,5.85078517112952e-159,-0.505584683014019,0.145,0.291,6.78164509185622e-155,Neutral,PNP
CD3G,1.17524398058176e-158,1.12548530729429,0.301,0.151,1.36222529789232e-154,Neutral,CD3G
GLA,1.47962333719351e-158,-0.417580268367789,0.192,0.36,1.71503141014099e-154,Neutral,GLA
GNA13,1.54284264174167e-158,-0.523628081454189,0.143,0.289,1.78830890604277e-154,Neutral,GNA13
ICAM1,7.11630777790679e-158,-0.641547515235451,0.177,0.33,8.24851234537176e-154,Neutral,ICAM1
NAAA,1.8370403333086e-157,-0.577835887735976,0.14,0.282,2.129313450338e-153,Neutral,NAAA
ALOX5AP,8.18754715503443e-157,-0.498569097864676,0.478,0.641,9.4901859074004e-153,Neutral,ALOX5AP
SNX3,9.29883597648637e-157,-0.435578706900695,0.507,0.704,1.07782807803454e-152,Neutral,SNX3
BTF3L4,2.32407061444624e-156,-0.44786256164687,0.228,0.403,2.69383024920464e-152,Neutral,BTF3L4
PTTG1IP,5.45564108519921e-156,-0.512114951484898,0.221,0.393,6.32363358185441e-152,Neutral,PTTG1IP
NUDT3,5.87953412455859e-156,-0.591036767433678,0.14,0.279,6.81496800377587e-152,Neutral,NUDT3
CHCHD10,1.25445601117062e-155,-0.465359975389739,0.382,0.59,1.45403996254786e-151,Neutral,CHCHD10
CD247,1.45025821875408e-155,1.11108769509282,0.296,0.148,1.68099430135786e-151,Neutral,CD247
CLTC,1.80800275557291e-155,-0.59333946765433,0.184,0.339,2.09565599398456e-151,Neutral,CLTC
ITM2A,2.05895450193446e-155,1.15015128662896,0.284,0.138,2.38653416319224e-151,Neutral,ITM2A
GTF2H5,2.87212973798811e-155,-0.462201785272657,0.238,0.415,3.32908557930201e-151,Neutral,GTF2H5
NDUFS4,3.44170939316187e-155,-0.446796105542747,0.286,0.48,3.98928535761392e-151,Neutral,NDUFS4
CAPZA2,9.46053902459925e-155,-0.457194497474199,0.356,0.566,1.0965710783413e-150,Neutral,CAPZA2
CTNNA1,1.15774124588949e-154,-0.547614100244197,0.187,0.345,1.3419378781105e-150,Neutral,CTNNA1
GET3,1.24211619979524e-154,-0.434800456633615,0.208,0.375,1.43973688718266e-150,Neutral,GET3
TMEM147,1.61282574122469e-154,-0.456619880817363,0.3,0.496,1.86942631665353e-150,Neutral,TMEM147
MYDGF,6.69442113962472e-154,-0.46829763157922,0.342,0.547,7.75950354293902e-150,Neutral,MYDGF
NDUFB5,1.41301649682133e-152,-0.454645963283863,0.34,0.546,1.6378274214656e-148,Neutral,NDUFB5
SNF8,3.92124773579196e-152,-0.428231896870122,0.271,0.458,4.54511825055646e-148,Neutral,SNF8
TXNDC17,1.60489447133907e-151,-0.444431041718917,0.313,0.525,1.86023318172911e-147,Neutral,TXNDC17
PIK3IP1,1.9029393153451e-151,0.950341315701744,0.403,0.26,2.2056969604165e-147,Neutral,PIK3IP1
SMIM4,8.61194374189238e-151,-0.643280122989422,0.151,0.291,9.98210399122745e-147,Neutral,SMIM4
RAB7A,1.29773586358235e-150,-0.457876391081179,0.418,0.625,1.5042056394783e-146,Neutral,RAB7A
PAG1,4.38341115708513e-150,-0.456019832850269,0.19,0.354,5.08081187217738e-146,Neutral,PAG1
TOMM40,5.7414301261203e-150,-0.544985631194811,0.143,0.279,6.65489165918604e-146,Neutral,TOMM40
VDAC1,8.82431105933669e-150,-0.454485093278828,0.378,0.586,1.02282589488772e-145,Neutral,VDAC1
MRPL12,1.48893892980036e-149,-0.615051484940705,0.158,0.3,1.7258291135316e-145,Neutral,MRPL12
GZMA,4.33512254991442e-149,1.02086822203303,0.342,0.195,5.0248405476058e-145,Neutral,GZMA
POR,7.03174680632153e-149,-0.539598649599829,0.152,0.292,8.15049772320729e-145,Neutral,POR
LCK,2.5680827558724e-148,1.05660277400389,0.299,0.153,2.9766647223317e-144,Neutral,LCK
SNAP29,3.96578995272785e-147,-0.549470506417397,0.137,0.27,4.59674713420685e-143,Neutral,SNAP29
UQCC2,6.76120668352024e-147,-0.469710114532698,0.22,0.388,7.83691466686831e-143,Neutral,UQCC2
HSD17B10,9.2167827683859e-147,-0.417274404743613,0.252,0.431,1.06831729068361e-142,Neutral,HSD17B10
PRCP,1.62965731765642e-146,-0.637085281391774,0.146,0.281,1.88893579689556e-142,Neutral,PRCP
FAM120A,3.97695462932276e-146,-0.520487348494117,0.188,0.341,4.60968811084801e-142,Neutral,FAM120A
TIMM10,7.86168620952543e-146,-0.495583111545087,0.203,0.361,9.11248048546092e-142,Neutral,TIMM10
SRA1,5.83486685718311e-145,-0.523431133322388,0.193,0.346,6.76319417416095e-141,Neutral,SRA1
ATP5F1C,8.36976798605049e-145,-0.442846808446553,0.404,0.616,9.70139807263112e-141,Neutral,ATP5F1C
GSTP1,1.00877256572246e-144,-0.407707237905941,0.525,0.746,1.1692682809289e-140,Neutral,GSTP1
NUDT1,1.47847374170278e-144,-0.450479749721469,0.149,0.289,1.71369891400769e-140,Neutral,NUDT1
ETS1,6.90584586940528e-144,1.08365612264622,0.288,0.147,8.00456594722766e-140,Neutral,ETS1
MLX,1.46173665848988e-143,-0.429112046974326,0.191,0.345,1.69429896085562e-139,Neutral,MLX
ZNF706,2.4525072264014e-143,-0.438630698040572,0.402,0.607,2.84270112612186e-139,Neutral,ZNF706
RORA,2.55396048282434e-143,1.10156009548831,0.304,0.164,2.9602955956417e-139,Neutral,RORA
HADHB,3.11480431357233e-143,-0.437756464958196,0.243,0.415,3.61036967986169e-139,Neutral,HADHB
