"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TXNDC17,0,-0.806604279649173,0.294,0.861,0,Other,TXNDC17
TMEM230,0,-0.731029402720634,0.317,0.884,0,Other,TMEM230
PTPRF,0,-2.46665900616898,0.078,0.644,0,Other,PTPRF
COMTD1,0,-1.78478061600026,0.105,0.671,0,Other,COMTD1
NDUFA3,0,-0.804202620776493,0.299,0.865,0,Other,NDUFA3
CPNE3,0,-1.23737587895336,0.163,0.729,0,Other,CPNE3
MRPL27,0,-1.0589115059923,0.267,0.833,0,Other,MRPL27
MRPL20,0,-0.820407352846949,0.364,0.929,0,Other,MRPL20
IFT57,0,-0.799056847449108,0.238,0.803,0,Other,IFT57
BAD,0,-0.907044363709105,0.23,0.795,0,Other,BAD
TRAPPC3,0,-0.712777592253843,0.305,0.87,0,Other,TRAPPC3
SCP2,0,-0.724324844440413,0.287,0.852,0,Other,SCP2
HAX1,0,-0.555051705762255,0.285,0.85,0,Other,HAX1
CCT7,0,-0.672370509856002,0.301,0.866,0,Other,CCT7
LYPLA1,0,-1.0520140120753,0.202,0.767,0,Other,LYPLA1
GLRX5,0,-0.739465336442061,0.389,0.954,0,Other,GLRX5
DDA1,0,-0.641490278047874,0.267,0.832,0,Other,DDA1
TOMM40,0,-0.831872753362931,0.282,0.847,0,Other,TOMM40
PRMT1,0,-0.656402243919388,0.343,0.908,0,Other,PRMT1
IRF2BP2,0,-1.17482264514417,0.346,0.91,0,Other,IRF2BP2
SLC52A2,0,-1.10126087896003,0.218,0.782,0,Other,SLC52A2
MCRIP1,0,-0.766380394789644,0.299,0.863,0,Other,MCRIP1
CRB3,0,-2.6417840708822,0.063,0.627,0,Other,CRB3
CCT3,0,-0.835972886848667,0.393,0.957,0,Other,CCT3
PPP2R1A,0,-0.681750427506937,0.278,0.842,0,Other,PPP2R1A
NAA10,0,-0.717670211538728,0.257,0.821,0,Other,NAA10
ATP5F1,0,-1.08816734304373,0.393,0.956,0,Other,ATP5F1
C11orf31,0,-1.09081976742098,0.412,0.975,0,Other,C11orf31
APOA1,0,-3.56472225901323,0.058,0.621,0,Other,APOA1
GRHPR,0,-1.096230330946,0.191,0.753,0,Other,GRHPR
RAB11A,0,-0.881026474304739,0.342,0.904,0,Other,RAB11A
MRPL36,0,-0.670452792258497,0.27,0.832,0,Other,MRPL36
PTGES2,0,-1.40485841275485,0.138,0.7,0,Other,PTGES2
PFN2,0,-1.85771555594091,0.127,0.688,0,Other,PFN2
FAM200B,0,-1.53081502096206,0.154,0.715,0,Other,FAM200B
MFSD3,0,-2.73146941078577,0.07,0.631,0,Other,MFSD3
LSM3,0,-1.1845064227242,0.414,0.974,0,Other,LSM3
ZNHIT1,0,-1.00382501913625,0.374,0.934,0,Other,ZNHIT1
DDT,0,-1.13645121123931,0.416,0.976,0,Other,DDT
VPS28,0,-1.71577764457898,0.395,0.955,0,Other,VPS28
SLC39A1,0,-0.821559474034371,0.246,0.805,0,Other,SLC39A1
SH3YL1,0,-1.52340992538456,0.107,0.666,0,Other,SH3YL1
MAGEF1,0,-1.92293442785119,0.103,0.662,0,Other,MAGEF1
ALKBH7,0,-0.788871513753875,0.374,0.933,0,Other,ALKBH7
CYR61,0,-0.844825731025323,0.199,0.758,0,Other,CYR61
MRPS21,0,-0.839491967761273,0.389,0.948,0,Other,MRPS21
DPM3,0,-1.00544433028,0.179,0.738,0,Other,DPM3
LTBP3,0,-1.54655923086702,0.136,0.695,0,Other,LTBP3
SLIRP,0,-1.18535371360872,0.415,0.974,0,Other,SLIRP
KRTCAP2,0,-0.709174974995284,0.334,0.892,0,Other,KRTCAP2
RPL39L,0,-2.06426896399471,0.104,0.662,0,Other,RPL39L
NUDCD2,0,-0.844973659592777,0.179,0.737,0,Other,NUDCD2
PPA1,0,-1.46889052166199,0.426,0.984,0,Other,PPA1
PLPP2,0,-2.75006998913916,0.068,0.626,0,Other,PLPP2
BABAM1,0,-0.917089011009916,0.201,0.759,0,Other,BABAM1
NCBP2,0,-0.605318716732349,0.239,0.796,0,Other,NCBP2
EMP1,0,-0.841902705196322,0.35,0.907,0,Other,EMP1
PSMC5,0,-0.79584158265068,0.366,0.923,0,Other,PSMC5
LAGE3,0,-0.864809530699803,0.205,0.762,0,Other,LAGE3
CXXC5,0,-1.1529113003803,0.257,0.814,0,Other,CXXC5
MDH2,0,-1.18703260461531,0.42,0.977,0,Other,MDH2
MRPL51,0,-1.39190947157812,0.424,0.981,0,Other,MRPL51
TAX1BP3,0,-0.984062774279667,0.2,0.757,0,Other,TAX1BP3
LMO4,0,-0.713019989813789,0.287,0.843,0,Other,LMO4
UBE2E1,0,-0.963054112712981,0.216,0.772,0,Other,UBE2E1
CD81,0,-1.2916124171585,0.291,0.847,0,Other,CD81
POP5,0,-1.25175531494341,0.119,0.675,0,Other,POP5
ATP5H,0,-1.32059839860501,0.424,0.98,0,Other,ATP5H
C19orf60,0,-0.791214415419196,0.312,0.868,0,Other,C19orf60
ERGIC3,0,-1.36395317820893,0.417,0.973,0,Other,ERGIC3
BEX2,0,-1.26127176088119,0.128,0.684,0,Other,BEX2
ATRAID,0,-0.92151943486149,0.384,0.94,0,Other,ATRAID
C4orf48,0,-1.34787122574172,0.269,0.825,0,Other,C4orf48
C8orf33,0,-1.2513435101658,0.16,0.716,0,Other,C8orf33
NDUFS7,0,-0.71298733210434,0.272,0.828,0,Other,NDUFS7
PPCS,0,-0.687561569655825,0.214,0.769,0,Other,PPCS
IMPDH2,0,-0.922412059106738,0.244,0.799,0,Other,IMPDH2
CCDC6,0,-0.689446766299523,0.207,0.762,0,Other,CCDC6
HSBP1,0,-0.697089832060299,0.368,0.923,0,Other,HSBP1
COX17,0,-0.716805659398237,0.322,0.877,0,Other,COX17
SRGN,0,4.95424721132242,0.706,0.151,0,Other,SRGN
CHMP2A,0,-0.787754292965575,0.395,0.95,0,Other,CHMP2A
ITPA,0,-1.03433060357704,0.201,0.756,0,Other,ITPA
POLE4,0,-0.708751710550979,0.254,0.808,0,Other,POLE4
CANX,0,-0.615427434322465,0.368,0.922,0,Other,CANX
MIEN1,0,-0.595775237271829,0.311,0.865,0,Other,MIEN1
ECH1,0,-0.632348478695347,0.325,0.879,0,Other,ECH1
NCKAP1,0,-1.71645720243321,0.136,0.69,0,Other,NCKAP1
PUF60,0,-1.24554021237098,0.384,0.937,0,Other,PUF60
GNB2,0,-0.892498782303909,0.4,0.953,0,Other,GNB2
C8orf59,0,-0.732946031867078,0.388,0.941,0,Other,C8orf59
EBAG9,0,-1.51241523181751,0.158,0.711,0,Other,EBAG9
RAD21,0,-0.637114523231047,0.306,0.859,0,Other,RAD21
ATP5C1,0,-1.0697863938808,0.412,0.965,0,Other,ATP5C1
RNASEH2C,0,-0.787460968278009,0.224,0.776,0,Other,RNASEH2C
KDELR1,0,-0.600516826751921,0.343,0.895,0,Other,KDELR1
ID1,0,-1.90443016708787,0.155,0.707,0,Other,ID1
KIF9,0,-2.12422475953936,0.091,0.642,0,Other,KIF9
ITGA3,0,-2.41345311515369,0.073,0.624,0,Other,ITGA3
ID4,0,-1.53493118399975,0.151,0.702,0,Other,ID4
VTI1B,0,-0.686145892775308,0.265,0.816,0,Other,VTI1B
RPL26L1,0,-0.840714464046923,0.194,0.744,0,Other,RPL26L1
HNRNPAB,0,-0.533343751294412,0.347,0.897,0,Other,HNRNPAB
EI24,0,-0.540077120314535,0.252,0.802,0,Other,EI24
PAIP1,0,-0.74505837794887,0.235,0.784,0,Other,PAIP1
NELFE,0,-0.516611367113957,0.248,0.797,0,Other,NELFE
RER1,0,-0.564157395969308,0.303,0.852,0,Other,RER1
ANXA11,0,-0.977199106211672,0.415,0.964,0,Other,ANXA11
FKBP2,0,-1.13671538979236,0.427,0.976,0,Other,FKBP2
NDUFB7,0,-1.7663040277628,0.44,0.989,0,Other,NDUFB7
SLC2A1,0,-1.1362437513109,0.183,0.731,0,Other,SLC2A1
KCMF1,0,-0.821972901513539,0.238,0.786,0,Other,KCMF1
SEPP1,0,-0.785046865117251,0.196,0.744,0,Other,SEPP1
LSM5,0,-0.633291809309551,0.338,0.886,0,Other,LSM5
GRINA,0,-0.89360887600816,0.295,0.843,0,Other,GRINA
RAB11B,0,-0.67711146104293,0.255,0.803,0,Other,RAB11B
CP,0,-2.6314431551846,0.075,0.622,0,Other,CP
CHCHD1,0,-0.749079214449104,0.206,0.753,0,Other,CHCHD1
APOPT1,0,-0.820474882397231,0.21,0.757,0,Other,APOPT1
POLR2J,0,-0.684046017280567,0.402,0.949,0,Other,POLR2J
C14orf1,0,-0.647173428110176,0.163,0.71,0,Other,C14orf1
NDUFAB1,0,-1.01420961162921,0.426,0.973,0,Other,NDUFAB1
REEP3,0,-1.04397200672403,0.177,0.723,0,Other,REEP3
GTF2A2,0,-0.679545858777019,0.382,0.928,0,Other,GTF2A2
UBE2E2,0,-1.40569857844936,0.157,0.703,0,Other,UBE2E2
KLF10,0,-1.02022375791078,0.275,0.821,0,Other,KLF10
TUFM,0,-0.832058645925416,0.396,0.942,0,Other,TUFM
RP11-864N7.2,0,-0.938812713964167,0.249,0.794,0,Other,RP11-864N7.2
ANP32A,0,-0.421186302164988,0.236,0.781,0,Other,ANP32A
C12orf45,0,-0.96013463200631,0.159,0.704,0,Other,C12orf45
RBCK1,0,-0.677688214605718,0.271,0.816,0,Other,RBCK1
F11R,0,-1.72460784129642,0.103,0.647,0,Other,F11R
TMEM41A,0,-1.29353575567081,0.139,0.683,0,Other,TMEM41A
C7orf50,0,-0.614117922687231,0.226,0.77,0,Other,C7orf50
COPS5,0,-0.666424551507519,0.207,0.751,0,Other,COPS5
TM9SF3,0,-0.574771340697782,0.257,0.801,0,Other,TM9SF3
HDAC7,0,-1.52034422526057,0.122,0.666,0,Other,HDAC7
CDH1,0,-2.45209864543211,0.064,0.608,0,Other,CDH1
LRRC59,0,-0.647931124767561,0.354,0.898,0,Other,LRRC59
MVB12A,0,-1.51624013074625,0.135,0.679,0,Other,MVB12A
SMARCC1,0,-0.53999484355116,0.231,0.774,0,Other,SMARCC1
SMAP1,0,-0.522350431927779,0.228,0.771,0,Other,SMAP1
PGRMC1,0,-0.819569798194718,0.228,0.771,0,Other,PGRMC1
TMEM183A,0,-0.442378144367221,0.278,0.821,0,Other,TMEM183A
NDUFAF3,0,-0.931841644878034,0.296,0.839,0,Other,NDUFAF3
MALSU1,0,-0.926435657330986,0.186,0.729,0,Other,MALSU1
TCEA2,0,-1.22905386539577,0.147,0.69,0,Other,TCEA2
CETN2,0,-1.2232932557965,0.158,0.701,0,Other,CETN2
MRPS5,0,-0.604849908291396,0.206,0.748,0,Other,MRPS5
MMADHC,0,-0.46840515854863,0.304,0.846,0,Other,MMADHC
SEC13,0,-0.52935250309888,0.295,0.837,0,Other,SEC13
NCBP2-AS2,0,-0.632759087929409,0.334,0.876,0,Other,NCBP2-AS2
SSBP1,0,-0.823919609346146,0.426,0.968,0,Other,SSBP1
APP,0,-0.85415722707827,0.244,0.786,0,Other,APP
ALG3,0,-1.11075011687317,0.154,0.696,0,Other,ALG3
RNF167,0,-0.524996236246188,0.206,0.747,0,Other,RNF167
RPN2,0,-0.712180530778183,0.374,0.915,0,Other,RPN2
SMARCA4,0,-1.38055379889593,0.148,0.689,0,Other,SMARCA4
PTTG1IP,0,-0.529566003140438,0.337,0.878,0,Other,PTTG1IP
MINOS1,0,-0.894172394002849,0.411,0.951,0,Other,MINOS1
C1orf43,0,-0.765327668058497,0.388,0.928,0,Other,C1orf43
PPP1R11,0,-0.493226767513008,0.24,0.78,0,Other,PPP1R11
CCT6A,0,-0.610121810255915,0.357,0.897,0,Other,CCT6A
ARMC10,0,-1.39325314769224,0.129,0.669,0,Other,ARMC10
SSRP1,0,-0.755942392525101,0.196,0.736,0,Other,SSRP1
NTHL1,0,-2.44582681968517,0.065,0.605,0,Other,NTHL1
RBM42,0,-0.661033661400576,0.225,0.765,0,Other,RBM42
TMEM18,0,-1.48964268755236,0.153,0.693,0,Other,TMEM18
CHCHD3,0,-1.17152273800704,0.163,0.703,0,Other,CHCHD3
RNF5,0,-0.430706361885681,0.252,0.791,0,Other,RNF5
PDLIM2,0,-0.938468675695593,0.213,0.752,0,Other,PDLIM2
NDUFA13,0,-0.891296989048507,0.401,0.94,0,Other,NDUFA13
SSB,0,-0.627893837019714,0.36,0.898,0,Other,SSB
PPA2,0,-1.08533651515334,0.143,0.681,0,Other,PPA2
LAMTOR4,0,-1.00090392851509,0.441,0.979,0,Other,LAMTOR4
BLOC1S1,0,-0.56388160159082,0.345,0.883,0,Other,BLOC1S1
TSR3,0,-0.577936287093731,0.222,0.76,0,Other,TSR3
COA3,0,-1.01203682398913,0.176,0.714,0,Other,COA3
COPZ1,0,-0.645025937459034,0.252,0.789,0,Other,COPZ1
RAB34,0,-1.00193632324809,0.229,0.766,0,Other,RAB34
RUVBL2,0,-1.34219720481734,0.139,0.676,0,Other,RUVBL2
NDUFA2,0,-0.837840494919793,0.423,0.96,0,Other,NDUFA2
SSR1,0,-0.5561499756922,0.32,0.857,0,Other,SSR1
HMGA1,0,-1.12576075366083,0.445,0.982,0,Other,HMGA1
RAD23B,0,-0.473988784672859,0.303,0.84,0,Other,RAD23B
SSBP4,0,-0.943274151987037,0.177,0.714,0,Other,SSBP4
EIF4E2,0,-0.568113672974172,0.262,0.798,0,Other,EIF4E2
EEF1E1,0,-1.02070146085308,0.184,0.72,0,Other,EEF1E1
MAF1,0,-0.964821076361148,0.381,0.917,0,Other,MAF1
NPM3,0,-1.212843809376,0.174,0.71,0,Other,NPM3
MRPL34,0,-0.707613520065645,0.262,0.798,0,Other,MRPL34
RRAS,0,-1.94815878623979,0.125,0.661,0,Other,RRAS
PDXK,0,-0.730502785866158,0.299,0.835,0,Other,PDXK
PIN4,0,-0.964016464977902,0.163,0.699,0,Other,PIN4
MDH1,0,-0.507627483318126,0.258,0.793,0,Other,MDH1
MTCH1,0,-0.78647004392405,0.39,0.925,0,Other,MTCH1
AAMDC,0,-1.64946526848508,0.129,0.664,0,Other,AAMDC
CBX3,0,-0.506572728494398,0.34,0.875,0,Other,CBX3
NUDT16L1,0,-0.483636401381301,0.178,0.713,0,Other,NUDT16L1
EMP2,0,-1.11468388099272,0.2,0.735,0,Other,EMP2
SURF1,0,-0.948725258214774,0.215,0.749,0,Other,SURF1
SUDS3,0,-1.21701392215254,0.133,0.667,0,Other,SUDS3
DUS1L,0,-1.55260757193053,0.109,0.643,0,Other,DUS1L
FBL,0,-0.952337282510334,0.429,0.963,0,Other,FBL
EPS8L1,0,-2.49534161484439,0.062,0.596,0,Other,EPS8L1
PTK2,0,-1.82107788402441,0.121,0.654,0,Other,PTK2
TNFAIP2,0,-1.57503357184086,0.174,0.707,0,Other,TNFAIP2
ANAPC11,0,-1.52436981297999,0.452,0.985,0,Other,ANAPC11
RTFDC1,0,-0.430452284929755,0.292,0.825,0,Other,RTFDC1
SVBP,0,-0.79049611249994,0.177,0.709,0,Other,SVBP
TP53I3,0,-2.00588020241131,0.111,0.643,0,Other,TP53I3
GBAS,0,-0.828367501484616,0.176,0.708,0,Other,GBAS
SMIM19,0,-1.18413388134908,0.205,0.737,0,Other,SMIM19
NUDT5,0,-0.883399345083948,0.172,0.704,0,Other,NUDT5
HEBP1,0,-1.27387638456677,0.186,0.718,0,Other,HEBP1
TBL1XR1,0,-1.03396230200457,0.159,0.691,0,Other,TBL1XR1
AKR7A2,0,-1.14659668114256,0.154,0.685,0,Other,AKR7A2
CEBPD,0,-0.866082137745573,0.389,0.92,0,Other,CEBPD
BOP1,0,-1.85995650273936,0.101,0.632,0,Other,BOP1
TNNT1,0,-2.88904664217638,0.077,0.608,0,Other,TNNT1
IDH3B,0,-0.49498476094121,0.259,0.79,0,Other,IDH3B
ATPIF1,0,-0.962698824027153,0.44,0.971,0,Other,ATPIF1
PEA15,0,-0.562474348154638,0.321,0.852,0,Other,PEA15
PRDX3,0,-1.05681304077139,0.18,0.711,0,Other,PRDX3
COX7A2L,0,-0.90388491888549,0.442,0.972,0,Other,COX7A2L
SERPINB1,0,-1.04129172204212,0.314,0.844,0,Other,SERPINB1
SNCG,0,-2.93858695384363,0.067,0.597,0,Other,SNCG
POLR2G,0,-0.526797565128596,0.26,0.79,0,Other,POLR2G
ZFPL1,0,-1.08390516576076,0.139,0.669,0,Other,ZFPL1
BCAP31,0,-0.807552875174291,0.377,0.907,0,Other,BCAP31
TJP1,0,-1.69602666973836,0.128,0.657,0,Other,TJP1
BPTF,0,-0.434762192318963,0.237,0.766,0,Other,BPTF
PRELID3B,0,-0.4739648114512,0.247,0.776,0,Other,PRELID3B
CRACR2B,0,-2.66678105467879,0.063,0.592,0,Other,CRACR2B
PGP,0,-0.699774708523019,0.195,0.724,0,Other,PGP
RP11-234A1.1,0,-0.665162397007818,0.236,0.764,0,Other,RP11-234A1.1
FNTA,0,-0.759886727116975,0.18,0.708,0,Other,FNTA
STIP1,0,-0.468285648098983,0.243,0.771,0,Other,STIP1
EIF6,0,-0.977422086506614,0.441,0.969,0,Other,EIF6
GID8,0,-0.670065735042439,0.234,0.762,0,Other,GID8
PBX1,0,-1.90482025503871,0.1,0.627,0,Other,PBX1
CLINT1,0,-0.557570974893034,0.244,0.771,0,Other,CLINT1
OCIAD1,0,-0.551029651927853,0.326,0.853,0,Other,OCIAD1
CCT8,0,-0.481309366288967,0.32,0.847,0,Other,CCT8
PRCC,0,-0.617865257547248,0.22,0.746,0,Other,PRCC
SLC25A36,0,-0.518662835107886,0.241,0.767,0,Other,SLC25A36
CCNC,0,-0.614013791493692,0.22,0.746,0,Other,CCNC
IFT22,0,-1.58927205583135,0.107,0.633,0,Other,IFT22
GSDMD,0,-1.31858311958401,0.172,0.698,0,Other,GSDMD
TRAP1,0,-1.87395707311105,0.087,0.613,0,Other,TRAP1
EIF4G1,0,-0.72491246844254,0.286,0.811,0,Other,EIF4G1
RPN1,0,-0.711251611800353,0.274,0.799,0,Other,RPN1
TMED4,0,-0.429941334961432,0.25,0.775,0,Other,TMED4
PRSS22,0,-1.85313375914684,0.085,0.61,0,Other,PRSS22
SLC50A1,0,-0.974519150319225,0.167,0.692,0,Other,SLC50A1
GNB1,0,-0.579357595741736,0.295,0.819,0,Other,GNB1
DDOST,0,-0.469098477913393,0.302,0.826,0,Other,DDOST
CRIP1,0,-0.475093925527643,0.234,0.758,0,Other,CRIP1
NME3,0,-0.795386967664878,0.253,0.777,0,Other,NME3
SNF8,0,-0.527461623235708,0.306,0.83,0,Other,SNF8
EMC10,0,-0.420529243143709,0.312,0.836,0,Other,EMC10
ACO2,0,-0.746252355091836,0.187,0.711,0,Other,ACO2
SCGB1D2,0,-3.31078963593703,0.057,0.581,0,Other,SCGB1D2
HN1,0,-1.15142787585118,0.413,0.936,0,Other,HN1
COA5,0,-1.43117377841812,0.106,0.629,0,Other,COA5
ORMDL2,0,-0.456183976013945,0.247,0.77,0,Other,ORMDL2
PHLDA3,0,-1.68746048905917,0.148,0.67,0,Other,PHLDA3
YIPF3,0,-0.646949390701466,0.27,0.792,0,Other,YIPF3
PSMG3,0,-0.804783548445571,0.184,0.706,0,Other,PSMG3
HSPB1,0,-1.06025171279867,0.459,0.981,0,Other,HSPB1
TSEN34,0,-0.633528590705861,0.203,0.725,0,Other,TSEN34
CD2AP,0,-1.05143129242449,0.139,0.66,0,Other,CD2AP
PRKCSH,0,-0.468470476347174,0.249,0.77,0,Other,PRKCSH
CEBPG,0,-0.541988629399435,0.274,0.795,0,Other,CEBPG
CYTH2,0,-0.467143698172756,0.256,0.777,0,Other,CYTH2
DTD1,0,-1.07445694709234,0.142,0.663,0,Other,DTD1
SEC63,0,-0.651740697358747,0.302,0.823,0,Other,SEC63
MYL9,0,-0.920377396257774,0.182,0.703,0,Other,MYL9
GADD45A,0,-0.944494838681809,0.433,0.953,0,Other,GADD45A
CFAP36,0,-1.08829524560717,0.19,0.71,0,Other,CFAP36
TFDP2,0,-0.852145855047928,0.174,0.694,0,Other,TFDP2
UCP2,0,-0.60268495963777,0.225,0.745,0,Other,UCP2
C15orf61,0,-0.847625452326385,0.158,0.678,0,Other,C15orf61
CSNK1E,0,-0.77465585622042,0.218,0.737,0,Other,CSNK1E
TEX264,0,-0.951547436819763,0.193,0.712,0,Other,TEX264
EIF2AK1,0,-0.555868655421936,0.178,0.696,0,Other,EIF2AK1
NET1,0,-1.49293641799172,0.127,0.645,0,Other,NET1
ASNA1,0,-0.470098937690778,0.296,0.814,0,Other,ASNA1
MANBAL,0,-1.17154161924943,0.158,0.676,0,Other,MANBAL
PARL,0,-0.422920395393111,0.238,0.755,0,Other,PARL
TMEM14A,0,-1.47672061464009,0.119,0.636,0,Other,TMEM14A
STX3,0,-0.688801923511305,0.245,0.762,0,Other,STX3
BHLHE41,0,-1.71740365796098,0.15,0.667,0,Other,BHLHE41
SMIM7,0,-0.436856091600253,0.252,0.769,0,Other,SMIM7
SNRPE,0,-1.07484535072495,0.464,0.981,0,Other,SNRPE
NT5C,0,-0.78053703832098,0.197,0.714,0,Other,NT5C
RP11-641D5.1,0,-0.731019637624348,0.173,0.689,0,Other,RP11-641D5.1
DERL1,0,-0.584506680748403,0.326,0.842,0,Other,DERL1
UBE2Q1,0,-0.899101564446461,0.16,0.675,0,Other,UBE2Q1
AP2M1,0,-0.953669957528533,0.466,0.981,0,Other,AP2M1
DNAJB11,0,-0.566612154265977,0.311,0.826,0,Other,DNAJB11
DHCR24,0,-2.85117315674203,0.059,0.573,0,Other,DHCR24
MGST3,0,-0.892360687781478,0.453,0.967,0,Other,MGST3
TRIB1,0,-0.723282241043866,0.241,0.755,0,Other,TRIB1
UROS,0,-1.12730381436126,0.135,0.649,0,Other,UROS
MRPL40,0,-0.95859306237822,0.189,0.703,0,Other,MRPL40
ATP1B1,0,-1.10245468708213,0.26,0.773,0,Other,ATP1B1
GLRX3,0,-0.48720414414381,0.271,0.784,0,Other,GLRX3
DDX1,0,-0.724794723557722,0.183,0.696,0,Other,DDX1
SQLE,0,-1.25640712342637,0.178,0.691,0,Other,SQLE
NTPCR,0,-1.66664799967642,0.11,0.622,0,Other,NTPCR
EDN1,0,-1.76760962400345,0.111,0.623,0,Other,EDN1
COQ4,0,-0.91746661396309,0.155,0.667,0,Other,COQ4
SURF2,0,-0.640635435832242,0.145,0.657,0,Other,SURF2
IRS2,0,-0.822925233244531,0.234,0.746,0,Other,IRS2
SLC44A2,0,-1.4264964957766,0.098,0.61,0,Other,SLC44A2
REXO2,0,-0.505927075492802,0.301,0.812,0,Other,REXO2
VPS29,0,-0.462944644357387,0.288,0.799,0,Other,VPS29
ATPAF1,0,-1.64048162767531,0.09,0.601,0,Other,ATPAF1
CTBP2,0,-1.51472161729359,0.132,0.643,0,Other,CTBP2
RAB3IP,0,-1.43600722250246,0.1,0.611,0,Other,RAB3IP
HMGB3,0,-1.00201468652823,0.155,0.666,0,Other,HMGB3
NUCKS1,0,-1.09418667429647,0.459,0.97,0,Other,NUCKS1
NDUFB10,0,-0.98584393449725,0.463,0.974,0,Other,NDUFB10
ATF7IP2,0,-1.06779958979587,0.142,0.652,0,Other,ATF7IP2
ISYNA1,0,-2.26773969625774,0.085,0.595,0,Other,ISYNA1
THAP4,0,-1.09504951905246,0.142,0.651,0,Other,THAP4
WBP2,0,-0.489914623427081,0.267,0.776,0,Other,WBP2
DENR,0,-0.598154594312139,0.191,0.7,0,Other,DENR
MIDN,0,-0.694010987390975,0.305,0.814,0,Other,MIDN
SHFM1,0,-0.859188271825229,0.472,0.98,0,Other,SHFM1
VDAC3,0,-0.61538908916973,0.22,0.728,0,Other,VDAC3
CDK4,0,-0.716963588021848,0.236,0.744,0,Other,CDK4
HGS,0,-0.519902663399544,0.219,0.727,0,Other,HGS
HOOK2,0,-1.77276799726526,0.088,0.596,0,Other,HOOK2
AC016739.2,0,-0.581348593032358,0.21,0.717,0,Other,AC016739.2
PRDX5,0,-1.8709398126556,0.481,0.988,0,Other,PRDX5
NPEPPS,0,-0.97666687754799,0.17,0.677,0,Other,NPEPPS
NDUFV3,0,-0.949047808316459,0.169,0.676,0,Other,NDUFV3
PHF14,0,-0.603115517863662,0.183,0.689,0,Other,PHF14
CLDN6,0,-2.95726467724328,0.056,0.562,0,Other,CLDN6
CDR2L,0,-2.47410638111696,0.068,0.574,0,Other,CDR2L
LAMA5,0,-2.8461969033333,0.06,0.566,0,Other,LAMA5
TADA3,0,-0.773959321013197,0.164,0.669,0,Other,TADA3
PAICS,0,-1.44744219390455,0.115,0.62,0,Other,PAICS
LARS,0,-0.946948474791982,0.145,0.65,0,Other,LARS
PPFIBP1,0,-1.37590498108652,0.144,0.649,0,Other,PPFIBP1
ZDHHC4,0,-0.954461942156004,0.144,0.648,0,Other,ZDHHC4
PON2,0,-1.68167930710026,0.113,0.617,0,Other,PON2
FDFT1,0,-0.68822771546171,0.182,0.686,0,Other,FDFT1
ADIRF,0,-1.73131296181275,0.138,0.642,0,Other,ADIRF
B3GAT3,0,-0.666286624790902,0.172,0.676,0,Other,B3GAT3
IP6K2,0,-0.520908500231013,0.255,0.758,0,Other,IP6K2
MRPS18B,0,-0.410686089740652,0.223,0.726,0,Other,MRPS18B
PTRH1,0,-1.53222097523923,0.111,0.614,0,Other,PTRH1
PKP3,0,-2.73812545270392,0.053,0.556,0,Other,PKP3
UBE2M,0,-1.14497816013461,0.154,0.657,0,Other,UBE2M
PARP1,0,-0.516648787576589,0.19,0.693,0,Other,PARP1
COA6,0,-0.686938007673283,0.186,0.689,0,Other,COA6
TIMM10,0,-0.577680114890624,0.199,0.702,0,Other,TIMM10
TIMM17B,0,-0.79431878000784,0.187,0.69,0,Other,TIMM17B
EPRS,0,-0.589104588023597,0.173,0.675,0,Other,EPRS
RNF187,0,-0.73036405998483,0.188,0.69,0,Other,RNF187
MPG,0,-0.414875286593107,0.24,0.742,0,Other,MPG
PLA2G16,0,-0.962285946664757,0.208,0.709,0,Other,PLA2G16
EIF3B,0,-0.872300813370666,0.217,0.717,0,Other,EIF3B
FAM3C,0,-0.534302524469039,0.272,0.772,0,Other,FAM3C
TSPO,0,-1.00205617722133,0.453,0.953,0,Other,TSPO
AURKAIP1,0,-1.13740777690471,0.482,0.981,0,Other,AURKAIP1
ERI3,0,-1.20289143501745,0.133,0.632,0,Other,ERI3
SMIM10L1,0,-0.666292212668275,0.251,0.75,0,Other,SMIM10L1
CDC42EP1,0,-1.78358863291072,0.12,0.619,0,Other,CDC42EP1
LAMB3,0,-2.31322079315892,0.08,0.579,0,Other,LAMB3
CDIPT,0,-0.536452838351949,0.191,0.69,0,Other,CDIPT
CTGF,0,-1.3676787948668,0.182,0.68,0,Other,CTGF
FAM89B,0,-0.791023586174318,0.185,0.683,0,Other,FAM89B
LINC00176,0,-3.353800814836,0.047,0.545,0,Other,LINC00176
ATP5J2,0,-1.07109752809175,0.485,0.983,0,Other,ATP5J2
TMEM126A,0,-0.442754464339098,0.225,0.723,0,Other,TMEM126A
NDUFB4,0,-1.14595533270251,0.48,0.977,0,Other,NDUFB4
SLC25A11,0,-0.942937439587316,0.153,0.65,0,Other,SLC25A11
PKN1,0,-1.04456705593684,0.132,0.629,0,Other,PKN1
FEZ2,0,-0.841281244366506,0.174,0.67,0,Other,FEZ2
SWI5,0,-1.72437855338362,0.116,0.612,0,Other,SWI5
GPRC5A,0,-1.17935596800356,0.195,0.691,0,Other,GPRC5A
GTF2H5,0,-0.746873906286269,0.186,0.681,0,Other,GTF2H5
MAL,0,-1.67824954000349,0.096,0.591,0,Other,MAL
ERGIC1,0,-0.519323571951893,0.204,0.699,0,Other,ERGIC1
SCOC,0,-1.00145042164093,0.144,0.638,0,Other,SCOC
