gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
IL17RB,-0.469994031789904,0.232921064953837,0.0407427271587332,0.62500599843868,0.395929418747569,0.986621553205129,0.267090375516634,TRUE,protective,0.469994031789904
THNSL2,-0.736944546068442,0.3579656248468,0.04074307264176,0.478573944499778,0.237269851709744,0.965284964371521,0.267090375516634,TRUE,protective,0.736944546068442
MAGED2,-0.623988446864937,0.31003132598907,0.0407729510117313,0.535803147837832,0.291810737588398,0.98380551588155,0.267103295094648,TRUE,protective,0.623988446864937
CTSH,-0.299218855570883,0.148418587634403,0.0408280067049315,0.741397132785337,0.554261164454109,0.99171607854519,0.267252746516424,TRUE,protective,0.299218855570883
ACLY,0.596236629225555,0.294009663583791,0.0408516109239921,1.81527437887561,1.02017857816186,3.23004338763856,0.267252746516424,TRUE,risk,0.596236629225555
RGS19,0.807417594865257,0.397465645408858,0.0410640754713715,2.24211046654401,1.02879162083125,4.88637275265172,0.26787056455084,TRUE,risk,0.807417594865257
KIFC1,0.45298446569081,0.224168183680194,0.0410673680117248,1.57299975085989,1.01370792946754,2.44086895670723,0.26787056455084,TRUE,risk,0.45298446569081
MYLK,-0.917857748904834,0.455344853567737,0.0410839897628393,0.399373684039779,0.163599540761684,0.974937574768915,0.26787056455084,TRUE,protective,0.917857748904834
FUCA1,-0.712676772181243,0.351116434259584,0.0410843685965554,0.490329937721821,0.24638375390342,0.975808851100339,0.26787056455084,TRUE,protective,0.712676772181243
PHLDB1,-2.1464346030196,1.04193328576422,0.0410859877505624,0.116900211295131,0.0151671428858771,0.90100419727509,0.26787056455084,TRUE,protective,2.1464346030196
GGA2,-1.00927181850873,0.499754938327877,0.0411375075598983,0.364484293677902,0.136860722051508,0.970686098586281,0.268023883496111,TRUE,protective,1.00927181850873
ETF1,0.76313450446599,0.370332556905408,0.041170874738644,2.14498917225182,1.03798641078778,4.43259998518249,0.268058804165688,TRUE,risk,0.763134504465989
DLC1,-0.5743083432011,0.283622194596844,0.0412747614580546,0.563094202082223,0.322966122677695,0.981759565956213,0.268552509799484,TRUE,protective,0.5743083432011
ZDHHC6,0.791219389719764,0.381339228532944,0.0413851994875062,2.20608486400023,1.0447676349535,4.65827066646024,0.269088141504702,TRUE,risk,0.791219389719764
PSMD11,0.59137845563345,0.293134931335707,0.0414528888940285,1.80647684809474,1.01697648026455,3.20888306271687,0.269345281469617,TRUE,risk,0.591378455633449
GANAB,1.02586926192313,0.505670566678058,0.0415643178823947,2.78951922981839,1.03536596255945,7.51562038440083,0.269886083074898,TRUE,risk,1.02586926192313
XPA,1.71673572480393,0.819007514177258,0.0417797270771724,5.56632874713155,1.11793249975083,27.715462005129,0.271038279433049,TRUE,risk,1.71673572480393
DGUOK,2.35811018246844,1.16904795703437,0.041822394756124,10.5709553871116,1.0690561823845,104.52687112015,0.271038279433049,TRUE,risk,2.35811018246844
LYN,0.493015185502953,0.239958070201041,0.0418267201674448,1.637245383595,1.02295691310843,2.62041578853774,0.271038279433049,TRUE,risk,0.493015185502953
CENPN,0.653623419991658,0.323800115354521,0.0419128133055982,1.92249422788312,1.01915636700582,3.62651323771087,0.271412406054046,TRUE,risk,0.653623419991658
KPNA3,0.714932293480992,0.345290907109482,0.0419659321872243,2.04404828217945,1.03889964101031,4.02169104208912,0.271572641625371,TRUE,risk,0.714932293480992
SEC11C,-0.422470673821228,0.210802817982589,0.042007132959215,0.655425475169659,0.433595070771988,0.990745934303472,0.271655587535572,TRUE,protective,0.422470673821228
RELT,0.557149958041411,0.275652141196552,0.0420604712008557,1.74569011359264,1.0170148932907,2.99644970078527,0.271816860137333,TRUE,risk,0.557149958041411
ENPP4,-0.419139088434022,0.207642403837399,0.0421628510443579,0.657612722582791,0.437745231992055,0.987913656842755,0.271924581361936,TRUE,protective,0.419139088434022
ASPM,0.454396688001407,0.226488827068298,0.0421671107416975,1.57522274551449,1.01053367960266,2.45546165167089,0.271924581361936,TRUE,risk,0.454396688001407
COL4A4,-0.586225579362199,0.290276252380656,0.0422121824207226,0.556423502593476,0.315004915968749,0.982864388913562,0.271924581361936,TRUE,protective,0.586225579362199
RHOBTB2,-0.423504446800842,0.215204580854747,0.0422129719008135,0.654748264124828,0.42942618056949,0.998297981753126,0.271924581361936,TRUE,protective,0.423504446800842
CTSB,0.611609697663186,0.305402822727394,0.0422191963121761,1.84339632257876,1.01310529654117,3.35415283455563,0.271924581361936,TRUE,risk,0.611609697663186
ZBTB33,-1.50975165212998,0.722993896488992,0.0422602342808149,0.220964847294929,0.0535671276450836,0.911481833850997,0.272005852253988,TRUE,protective,1.50975165212998
INSIG1,0.536195540327085,0.267339093739395,0.0423201669895827,1.70949078621279,1.01228577422306,2.88689105642066,0.272043181016451,TRUE,risk,0.536195540327085
RBM12B,-2.45945279227697,1.22551963719133,0.0423228812593768,0.0854817144258036,0.00773908913461485,0.94418391803912,0.272043181016451,TRUE,protective,2.45945279227697
CASC3,0.452362213348467,0.221440396174617,0.0424551062187134,1.57202125254842,1.01850822967773,2.42634349576718,0.272558728008146,TRUE,risk,0.452362213348467
ITPKB,-1.95251442940454,0.95045981999715,0.04246004215444,0.141916782854303,0.0220285557951041,0.91428477849608,0.272558728008146,TRUE,protective,1.95251442940454
FTH1,0.82719893532881,0.398912445834133,0.0425914817032212,2.28690399441419,1.04637367266979,4.99814742693555,0.273098631137635,TRUE,risk,0.82719893532881
CFD,-0.357997053307056,0.179046724573565,0.0426012178757172,0.699075134963258,0.49217121086003,0.992959428630379,0.273098631137635,TRUE,protective,0.357997053307056
ANP32B,1.03229783624799,0.512966636786428,0.0426876450704593,2.8075096258602,1.02724784212517,7.67303660915088,0.273465493984828,TRUE,risk,1.03229783624799
ALDOA,0.613765388217413,0.306179887815707,0.0427536884022929,1.84737440083138,1.01374643328012,3.36651460839624,0.273465493984828,TRUE,risk,0.613765388217413
LOX,0.25288076076297,0.125781519546374,0.0427669063621592,1.28772971977051,1.00636917996309,1.64775299581518,0.273465493984828,TRUE,risk,0.25288076076297
USP51,-2.24481714184113,1.2440931800068,0.0427727347712138,0.105946911859615,0.00924900061742214,1.21361740547895,0.273465493984828,TRUE,protective,2.24481714184113
SLK,0.598800338423303,0.294692753175547,0.0428063832121942,1.819934185139,1.02142891314615,3.24267347008574,0.273497926384453,TRUE,risk,0.598800338423303
IQSEC1,-0.659711533042674,0.327670861216226,0.0428908423381571,0.517000450530041,0.272001847337701,0.982675185718185,0.27385473783756,TRUE,protective,0.659711533042674
TCTN1,-0.946143987730843,0.469261322834029,0.0429734695330933,0.388235180478473,0.154757457107376,0.973953424787619,0.274027173941067,TRUE,protective,0.946143987730843
GNA13,0.706030068369187,0.348304941954847,0.042975111073612,2.02593245943732,1.02362718393644,4.00966523223618,0.274027173941067,TRUE,risk,0.706030068369187
CNOT10,0.515642326926983,0.251454224253812,0.0430069465201351,1.67471387020534,1.02305377072278,2.74146543155466,0.274047593305069,TRUE,risk,0.515642326926983
CDKN1C,-0.617659749826013,0.30684228292258,0.043052694214674,0.539204836407379,0.295504674191464,0.983882425550838,0.274156577730303,TRUE,protective,0.617659749826013
EIF2B3,0.803902473195842,0.403857276348644,0.0431155569537063,2.23424301109032,1.01241869096331,4.93061010939676,0.274350356449262,TRUE,risk,0.803902473195841
SLC47A1,-0.267772341096364,0.135060669589629,0.0431504492615745,0.765081938993237,0.587140430518814,0.996951228271606,0.274350356449262,TRUE,protective,0.267772341096364
RBM34,1.07964536841396,0.537260994386011,0.0431691188812651,2.94363545983075,1.02697112986546,8.43742289182765,0.274350356449262,TRUE,risk,1.07964536841396
FAM91A1,0.985323883634734,0.493662721390687,0.043228320817465,2.67867932433452,1.01790332673963,7.04912022009002,0.274459312462803,TRUE,risk,0.985323883634734
MDH2,0.564768152121087,0.277444817184591,0.0432612065664959,1.75903990576986,1.02119785962229,3.02999204408371,0.274459312462803,TRUE,risk,0.564768152121087
NEDD8,0.842469425676947,0.416221266175455,0.0432722915584965,2.32209414136404,1.02703472656545,5.25018391480218,0.274459312462803,TRUE,risk,0.842469425676947
CISD2,0.905514301581123,0.453734308541033,0.0433480403943602,2.47320356853054,1.01632690758888,6.01847284148309,0.274757678552597,TRUE,risk,0.905514301581123
ETV7,0.997455120513638,0.499292376752498,0.0435129533516916,2.7113729236894,1.0190206938972,7.21432172608816,0.275620434499696,TRUE,risk,0.997455120513638
STIP1,0.4334101944569,0.215859308248129,0.0435450356106049,1.54250881951498,1.01037944689113,2.35489099229262,0.275641227400198,TRUE,risk,0.4334101944569
PRUNE2,-0.775386516371655,0.388035960626978,0.0435795175655238,0.460525745854092,0.215253903911379,0.985273478160858,0.275677172914494,TRUE,protective,0.775386516371655
BAZ2B,-0.671397570730493,0.335351361368354,0.0437158915551217,0.510993928358569,0.264824949547429,0.985990161673033,0.276141573232804,TRUE,protective,0.671397570730493
TNRC6A,-1.45760932924834,0.736785780194313,0.0437246496653696,0.232792139379165,0.0549292404990398,0.986581639658315,0.276141573232804,TRUE,protective,1.45760932924834
PTGR1,0.222350063406141,0.111959942316629,0.0437394864717303,1.24900853352526,1.00291281047806,1.5554914649812,0.276141573232804,TRUE,risk,0.222350063406141
DONSON,0.410260924781143,0.205280904251471,0.0437905544543164,1.50721100251151,1.00794172194623,2.25378606384639,0.276281738089824,TRUE,risk,0.410260924781143
MTR,-0.786991717978981,0.391755707923144,0.043883390705208,0.45521214407455,0.211224674171935,0.98103167598817,0.276422300322879,TRUE,protective,0.786991717978981
SFN,0.357724045610629,0.171256164869907,0.0438936237554033,1.43007093167364,1.0223071271782,2.00047795349219,0.276422300322879,TRUE,risk,0.357724045610629
ZNF688,-1.82621038609563,0.900717656799682,0.0439298239048273,0.161022626582025,0.0275537401652616,0.941007867384313,0.276422300322879,TRUE,protective,1.82621038609563
GEMIN5,0.54205850786795,0.266489570428603,0.0439439870129521,1.71954291405877,1.01993505105026,2.89903541430897,0.276422300322879,TRUE,risk,0.54205850786795
TOR1A,1.43683113543688,0.716836868633178,0.0439614527226364,4.20734217270988,1.03234289339633,17.147140036026,0.276422300322879,TRUE,risk,1.43683113543688
CDC14A,-6.44359309813282,2.7939980917902,0.0440034132341994,0.00159068092750544,6.65708166394427e-06,0.380086341261798,0.276422300322879,TRUE,protective,6.44359309813282
ARL4C,0.52469873543637,0.257534467540963,0.0440486228983309,1.68994964973741,1.0201311312235,2.79957128180405,0.276422300322879,TRUE,risk,0.52469873543637
NEXN,-0.322722092552344,0.162698571327365,0.0440750187917069,0.724175080053715,0.526443485919303,0.996174443406815,0.276422300322879,TRUE,protective,0.322722092552344
GRK4,-11.584947510905,5.84141699676908,0.0440772761099969,9.30510381613858e-06,9.91760239827688e-11,0.873043237185634,0.276422300322879,TRUE,protective,11.584947510905
WTAP,1.39935962164479,0.688058296460256,0.0441016458669978,4.0526039358696,1.0520760058186,15.6106579469483,0.276422300322879,TRUE,risk,1.39935962164479
SKP2,0.590736403692858,0.298503738289753,0.0443873566062255,1.80531736839172,1.0056851762689,3.24074658503802,0.278031014449074,TRUE,risk,0.590736403692858
BCL2A1,0.316147983307403,0.159260920563273,0.0447565952129781,1.37183324902725,1.00400457597521,1.8744202050162,0.280160479256647,TRUE,risk,0.316147983307403
CLP1,3.63552608407364,1.83202574564646,0.0447987956443982,37.9217977041755,1.04577226557888,1375.12036649813,0.280241354975513,TRUE,risk,3.63552608407364
RHEB,1.1862625274309,0.596851189682211,0.0449482099172928,3.27481876109064,1.0165699798621,10.5496307489289,0.280992369117185,TRUE,risk,1.1862625274309
SDC2,-0.28670747761912,0.14496470243538,0.0450704242291122,0.750731302428395,0.565051560547929,0.997426655895464,0.281434883878366,TRUE,protective,0.28670747761912
CHMP5,0.691915631611503,0.344692537055559,0.0450778055569465,1.99753841819348,1.01645212895439,3.92557565525841,0.281434883878366,TRUE,risk,0.691915631611503
WDR27,-3.06408989172162,1.54529861936943,0.0451481983401366,0.0466963212396541,0.0022589047982822,0.965311339802889,0.281637865962009,TRUE,protective,3.06408989172162
TM2D2,0.388782979485126,0.194101671448526,0.0452015286542753,1.4751843713197,1.00837860915303,2.15808716054948,0.281637865962009,TRUE,risk,0.388782979485126
UQCRH,0.765204382294489,0.391791468937679,0.0452112277542696,2.14943363594344,0.997296763518377,4.63258793603807,0.281637865962009,TRUE,risk,0.765204382294489
TMEM158,0.236183552586249,0.120099874835036,0.045232712367159,1.26640674106715,1.00078810830386,1.60252307208008,0.281637865962009,TRUE,risk,0.236183552586249
FBXO32,0.442932793274448,0.224104495738769,0.0452837600439692,1.55726767196377,1.00369479059858,2.41615541383571,0.281637865962009,TRUE,risk,0.442932793274448
ISY1,1.27716468295121,0.644397834314559,0.0452960561004819,3.58645655471786,1.01424544054091,12.6820098023008,0.281637865962009,TRUE,risk,1.27716468295121
UBE2H,0.805137453429374,0.401822038415326,0.0453163006563049,2.23700396155464,1.01772145224256,4.91704946671251,0.281637865962009,TRUE,risk,0.805137453429374
FAS,0.446484824359613,0.225256705008017,0.0454257366095091,1.5628089707491,1.00499411175527,2.43023501380334,0.281863360442983,TRUE,risk,0.446484824359613
NDUFA4,0.790099982320559,0.394040836888097,0.0454615758952828,2.2036167379572,1.01793894615251,4.77035164649021,0.281863360442983,TRUE,risk,0.790099982320559
TACC3,0.795733332599238,0.39913322904839,0.0454668013854268,2.21606551415908,1.01352282098759,4.84542258087478,0.281863360442983,TRUE,risk,0.795733332599238
PLEK,0.402431204579137,0.20348559818155,0.0454703822509628,1.49545604115827,1.0036059178785,2.22835351127088,0.281863360442983,TRUE,risk,0.402431204579137
RHOG,0.772449639081525,0.384682771019604,0.0456164594387044,2.16506338699052,1.01864305959176,4.60170952479218,0.282483089059056,TRUE,risk,0.772449639081525
SLC44A1,0.594019971925244,0.29887415422466,0.045645709465393,1.81125499411668,1.00826056134659,3.25376671416278,0.282483089059056,TRUE,risk,0.594019971925244
SUPV3L1,0.700202666914357,0.354082852251561,0.0457071494405779,2.01416086987709,1.00621953800395,4.03176827374238,0.282483089059056,TRUE,risk,0.700202666914357
CHD9,-1.50797000929447,0.764206384835689,0.045796363880959,0.221358878639345,0.0494984202740443,0.989925595224751,0.282483089059056,TRUE,protective,1.50797000929447
PARP2,0.411945346378133,0.203751178429193,0.0458032236891976,1.50975192066329,1.01267266283711,2.25082689164398,0.282483089059056,TRUE,risk,0.411945346378133
ARMCX5,-1.11642865083802,0.561672472553678,0.045811336102323,0.32744713694691,0.10890202033154,0.984569681703833,0.282483089059056,TRUE,protective,1.11642865083802
MED1,0.800540625800413,0.404320174142338,0.045862664939088,2.22674443863329,1.00810575969869,4.91852243406114,0.282483089059056,TRUE,risk,0.800540625800413
BTBD2,0.567398120450792,0.28904961782254,0.0458866690107055,1.76367221375434,1.00086124017313,3.10786306104835,0.282483089059056,TRUE,risk,0.567398120450792
MAN1C1,-0.472009759995887,0.239785750837731,0.0458918700842762,0.62374742511574,0.389851324552201,0.997972370070584,0.282483089059056,TRUE,protective,0.472009759995887
DOCK9,-1.1108530664794,0.558173978994882,0.0458936455509203,0.32927794525214,0.110264410544579,0.983308800128541,0.282483089059056,TRUE,protective,1.1108530664794
B4GALT5,0.446260735229472,0.221941950102089,0.0459364408307631,1.5624588014823,1.01131808332153,2.41395614949498,0.282483089059056,TRUE,risk,0.446260735229472
CHAC2,0.290297581998571,0.146048715356658,0.0459520620281539,1.33682524396787,1.00405028020348,1.77989266886873,0.282483089059056,TRUE,risk,0.290297581998571
TMEM86A,0.759949514766291,0.383737898945581,0.0459540455192719,2.13816827184702,1.0078539142761,4.53613712659635,0.282483089059056,TRUE,risk,0.759949514766291
STXBP4,-2.74802986381098,1.3972875857024,0.0460980837988411,0.0640539319470433,0.00414143251952136,0.99069734410417,0.283099834755209,TRUE,protective,2.74802986381098
RPL12,1.11260396060706,0.545479199238394,0.0461135348848993,3.04227004049934,1.0444231569619,8.86174050970176,0.283099834755209,TRUE,risk,1.11260396060706
CRYM,-0.170871266429237,0.0870270526576473,0.0461622180060499,0.842930079886348,0.710743062270059,0.999701801249839,0.283217043933272,TRUE,protective,0.170871266429237
HOXB3,-0.603219675053596,0.303467696776224,0.0462928300260844,0.547047482484834,0.301792265542573,0.991612384614872,0.283836435733282,TRUE,protective,0.603219675053596
GPSM3,-0.32516693977939,0.164098550942196,0.0464276619507628,0.72240674515251,0.523718946798301,0.996472456519376,0.284480891504962,TRUE,protective,0.32516693977939
PIGN,-0.648604916889517,0.326502769712345,0.0464717001732825,0.522774582260993,0.275670119992429,0.99137789712451,0.284552663770657,TRUE,protective,0.648604916889517
