"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SNAPC5,2.03332795773299e-24,1.14875633833331,0.307,0.122,3.09086182854991e-20,Negative,SNAPC5
PRR34-AS1,2.71539172665157e-24,1.53496936473674,0.253,0.092,4.12766696368305e-20,Negative,PRR34-AS1
SYNGR2.1,3.87052911518941e-24,1.2405160965351,0.554,0.335,5.88359130799943e-20,Negative,SYNGR2
BLVRA.1,1.10420363846375e-23,0.905929647756995,0.399,0.181,1.67849995082875e-19,Negative,BLVRA
CLDN4,1.58143949240726e-23,1.5383302745402,0.399,0.206,2.40394617240828e-19,Negative,CLDN4
HAGH,1.60383681399873e-23,0.952393238581694,0.39,0.18,2.43799234095947e-19,Negative,HAGH
ECI1,1.97974272357064e-23,1.28910417738721,0.36,0.163,3.00940691409972e-19,Negative,ECI1
LINC00963,2.5565797857938e-23,1.0045476541786,0.36,0.159,3.88625693238515e-19,Negative,LINC00963
TACSTD2,5.82703421110771e-23,1.17433899828722,0.417,0.214,8.85767470430483e-19,Negative,TACSTD2
VPS28.1,6.93063222858003e-23,1.66097752127557,0.589,0.418,1.05352540506645e-18,Negative,VPS28
PRSS8,7.82376019776881e-23,1.32271755136816,0.283,0.112,1.18928978766284e-18,Negative,PRSS8
IL13RA1.1,1.46063415901698e-22,1.2547787367636,0.318,0.135,2.22030998512171e-18,Negative,IL13RA1
CMTM6,1.50406480365465e-22,1.17260425790812,0.565,0.362,2.28632890803544e-18,Negative,CMTM6
TM7SF2,1.55735302764668e-22,1.41437657521981,0.259,0.099,2.36733233732572e-18,Negative,TM7SF2
GPAA1.1,1.75522102469296e-22,1.49028508642742,0.417,0.221,2.66811147963577e-18,Negative,GPAA1
SLC39A4,8.98727534575303e-22,1.40192842181078,0.36,0.175,1.36615572530792e-17,Negative,SLC39A4
C10orf10,1.0030939489628e-21,0.996081849309185,0.259,0.1,1.52480311181835e-17,Negative,C10orf10
EXOSC4.1,1.118341511989e-21,1.41660324150836,0.384,0.196,1.69999093237448e-17,Negative,EXOSC4
FAM213A,1.13372177334462e-21,1.27739366593708,0.318,0.14,1.72337046766116e-17,Negative,FAM213A
TP53I3,1.31887169981513e-21,1.58649088878042,0.304,0.133,2.00481687088898e-17,Negative,TP53I3
RHOF,3.00483019448282e-21,0.810981519241795,0.533,0.286,4.56764237863333e-17,Negative,RHOF
NEK6,3.86712826224349e-21,1.59563825872653,0.253,0.1,5.87842167143632e-17,Negative,NEK6
CYC1.1,4.94338759381935e-21,1.21849770003633,0.586,0.412,7.5144434813648e-17,Negative,CYC1
MRPL33.1,5.39349609914967e-21,1.25076865026928,0.53,0.35,8.19865342031741e-17,Negative,MRPL33
FAM60A,5.4779211692916e-21,0.889230572194625,0.438,0.224,8.32698796944016e-17,Negative,FAM60A
MIF4GD,8.48769719428246e-21,0.985130107041187,0.274,0.111,1.29021485050288e-16,Negative,MIF4GD
SLC9A3R2.1,1.18861229456514e-20,1.56071519320671,0.286,0.124,1.80680954896847e-16,Negative,SLC9A3R2
SOX17,1.54189107906758e-20,1.3199334865516,0.271,0.114,2.34382862929063e-16,Negative,SOX17
FAM84B,1.5752635187476e-20,1.275955570135,0.289,0.125,2.39455807484822e-16,Negative,FAM84B
SLC25A38.1,1.7491793921417e-20,1.21898247401958,0.351,0.166,2.6589275939946e-16,Negative,SLC25A38
PTGES2.2,2.05885605823348e-20,1.0140296183955,0.345,0.161,3.12966709412071e-16,Negative,PTGES2
KRT19,2.29195689124687e-20,1.50332713118722,0.417,0.238,3.48400367038437e-16,Negative,KRT19
PPCS,2.48032998030516e-20,0.861834872430436,0.452,0.237,3.77034960306188e-16,Negative,PPCS
CITED4,4.20671083269079e-20,0.973059325777441,0.396,0.198,6.39462113677327e-16,Negative,CITED4
METRN,5.19465954021535e-20,1.49667474564499,0.289,0.129,7.89640196708135e-16,Negative,METRN
COA5,6.43857629000056e-20,1.08457631285377,0.295,0.128,9.78727981842986e-16,Negative,COA5
FXYD3,7.91217752743869e-20,1.40185524641472,0.274,0.117,1.20273010594595e-15,Negative,FXYD3
PAX8,1.3885980523433e-19,0.775761962070337,0.298,0.125,2.11080789936706e-15,Negative,PAX8
ARHGAP29,3.18040064561912e-19,1.28283620932132,0.336,0.159,4.83452702140562e-15,Negative,ARHGAP29
SHARPIN.1,3.73722165883102e-19,1.1130110401408,0.399,0.214,5.68095064358903e-15,Negative,SHARPIN
ID4,4.09743480855228e-19,1.12447500857182,0.354,0.174,6.22851065248033e-15,Negative,ID4
S100A14,5.75007369844512e-19,1.24173712323865,0.292,0.127,8.74068702900642e-15,Negative,S100A14
CRYAB,5.85708604865728e-19,1.32415158439895,0.363,0.187,8.90335650256393e-15,Negative,CRYAB
GSDMD,9.20834929321079e-19,1.18991247594836,0.375,0.194,1.39976117606097e-14,Negative,GSDMD
FAM200B,1.07110366972905e-18,1.25549262180246,0.351,0.177,1.62818468835513e-14,Negative,FAM200B
LYRM5,1.66741561570089e-18,1.08040304749834,0.265,0.112,2.53463847742693e-14,Negative,LYRM5
NDUFB9.1,2.24523705985356e-18,1.73522534554387,0.661,0.553,3.41298485468339e-14,Negative,NDUFB9
MVB12A.1,3.36873070944793e-18,0.941917584524539,0.33,0.157,5.12080755143181e-14,Negative,MVB12A
ZNF667-AS1,4.83433552571082e-18,1.23416986513176,0.262,0.114,7.34867343263301e-14,Negative,ZNF667-AS1
TPD52,6.61002129552806e-18,0.905235460898462,0.318,0.148,1.00478933713322e-13,Negative,TPD52
NDUFA8.1,7.2355051084037e-18,0.905416829334586,0.423,0.227,1.09986913152845e-13,Negative,NDUFA8
GIPC1.1,8.223764344093e-18,1.21981688288656,0.393,0.218,1.25009441794558e-13,Negative,GIPC1
KRT18,8.23691159364284e-18,1.11915373360964,0.464,0.284,1.25209293134965e-13,Negative,KRT18
C7orf55,8.99751645957404e-18,0.994815279118786,0.256,0.109,1.36771247701985e-13,Negative,C7orf55
GPX4,1.02017852369677e-17,0.733107762722614,0.789,0.681,1.55077337387146e-13,Negative,GPX4
ASS1,1.04113756711589e-17,1.27362398515442,0.342,0.172,1.58263321577287e-13,Negative,ASS1
FKBP4.1,1.29905623535597e-17,0.851777956069788,0.414,0.219,1.97469538336461e-13,Negative,FKBP4
AGPAT2,1.30595669652534e-17,1.3154026787794,0.399,0.23,1.98518477438817e-13,Negative,AGPAT2
MAP3K13,2.29663139591175e-17,1.10248174221091,0.396,0.208,3.49110938492545e-13,Negative,MAP3K13
HACD3.1,2.42412733920347e-17,1.23891865426172,0.336,0.172,3.6849159683232e-13,Negative,HACD3
PHLDA3.2,2.51461396090045e-17,1.19307978894336,0.339,0.169,3.82246468196478e-13,Negative,PHLDA3
LSM4.1,2.54576249006393e-17,0.955558212395863,0.488,0.298,3.86981356114618e-13,Negative,LSM4
MRPL27.2,3.20371427486973e-17,1.07376649228225,0.47,0.29,4.86996606922948e-13,Negative,MRPL27
GLO1.1,3.25779036310956e-17,1.05562344439127,0.446,0.259,4.95216713096284e-13,Negative,GLO1
RASSF7,3.31627322714285e-17,0.949803784909794,0.265,0.116,5.04106693257985e-13,Negative,RASSF7
PMVK,3.39339903338726e-17,1.31019044499585,0.366,0.202,5.15830587065197e-13,Negative,PMVK
CCDC90B,3.86208927958803e-17,1.03859159216317,0.363,0.188,5.87076191390176e-13,Negative,CCDC90B
KRT8,4.31243621932648e-17,1.063412493403,0.458,0.281,6.55533429699818e-13,Negative,KRT8
RAB11A.1,5.04484860443811e-17,0.853207390515798,0.557,0.365,7.66867436360637e-13,Negative,RAB11A
PRPF6,6.66669180734037e-17,0.882172545510793,0.405,0.221,1.01340382163381e-12,Negative,PRPF6
CMTM7,6.88390758265822e-17,1.07816169343224,0.393,0.215,1.04642279163988e-12,Negative,CMTM7
CXADR,9.06241659238947e-17,1.04768323490857,0.277,0.124,1.37757794620912e-12,Negative,CXADR
MEA1.1,1.04718078958142e-16,0.982807327377462,0.446,0.265,1.59181951824272e-12,Negative,MEA1
PUF60.1,1.07417463460623e-16,0.911724239912851,0.586,0.407,1.63285286206493e-12,Negative,PUF60
DSC2,1.32387880017835e-16,0.852025113731674,0.274,0.122,2.01242816415112e-12,Negative,DSC2
PTRHD1.1,1.33002510939588e-16,0.993822646004514,0.464,0.279,2.02177116879268e-12,Negative,PTRHD1
MIR4458HG,1.37433150482408e-16,1.27277035964703,0.253,0.112,2.08912132048308e-12,Negative,MIR4458HG
MRPL34,1.48729499970641e-16,0.743699231238696,0.479,0.284,2.26083712905372e-12,Negative,MRPL34
CXXC5.1,1.7454858139064e-16,0.79023457811956,0.479,0.28,2.65331298571911e-12,Negative,CXXC5
SERINC2.1,2.1536696834973e-16,1.16133315772958,0.312,0.151,3.27379328588424e-12,Negative,SERINC2
LAPTM4B.1,2.42899908453063e-16,1.35201883431032,0.402,0.246,3.69232150839502e-12,Negative,LAPTM4B
FDPS.1,2.52663007333993e-16,1.0628561782222,0.449,0.267,3.84073037448403e-12,Negative,FDPS
IFT43,2.97884170814947e-16,1.00589442415883,0.277,0.128,4.52813728055802e-12,Negative,IFT43
MAF1,3.06711170795281e-16,0.913476888611729,0.571,0.403,4.66231650725907e-12,Negative,MAF1
MMD,3.58611439276215e-16,0.759531831894728,0.256,0.11,5.45125248843774e-12,Negative,MMD
GFER.1,3.81591094289352e-16,0.804648890295574,0.324,0.16,5.80056622429244e-12,Negative,GFER
FTH1P10,3.89977202892484e-16,1.06502173593224,0.417,0.231,5.92804346116865e-12,Negative,FTH1P10
UCP2,4.48761433633916e-16,0.669927413482321,0.446,0.247,6.82162255266916e-12,Negative,UCP2
ZDHHC24,4.53455010029837e-16,1.03865580828341,0.289,0.136,6.89296960746356e-12,Negative,ZDHHC24
COMMD5.1,8.02561809779673e-16,1.04752418403928,0.351,0.186,1.21997420704608e-11,Negative,COMMD5
ITGB8,1.17774781923411e-15,0.897306660662026,0.333,0.167,1.79029446001777e-11,Negative,ITGB8
SUDS3,1.33001879119189e-15,0.882045879549182,0.312,0.155,2.02176156449079e-11,Negative,SUDS3
CCND1.2,1.55874973546454e-15,0.906797889093968,0.39,0.219,2.36945547287965e-11,Negative,CCND1
ZHX1,1.81909414181016e-15,0.956387057010758,0.28,0.132,2.76520500496562e-11,Negative,ZHX1
TSPYL1,1.83402358138294e-15,0.820256148656772,0.408,0.232,2.7878992460602e-11,Negative,TSPYL1
CRIP2,3.11359029734189e-15,1.39106894571568,0.351,0.195,4.73296861098941e-11,Negative,CRIP2
BAIAP2,3.98470512224014e-15,1.29200328064868,0.336,0.185,6.05715025631723e-11,Negative,BAIAP2
IGFBP2.2,4.58813585086388e-15,1.2683005201365,0.405,0.25,6.97442530689818e-11,Negative,IGFBP2
NDUFAF6,5.35981476572604e-15,0.891045076411229,0.259,0.12,8.14745442538016e-11,Negative,NDUFAF6
DDAH2.1,5.6464029028737e-15,0.96586086594199,0.5,0.33,8.5830970526583e-11,Negative,DDAH2
CBX1.1,6.36432096620213e-15,0.725279109655864,0.312,0.153,9.67440430072386e-11,Negative,CBX1
PLXNB2,7.16647794156237e-15,1.25356421743427,0.253,0.119,1.0893763118969e-10,Negative,PLXNB2
DPY30,7.71000055900997e-15,0.844556506978928,0.467,0.284,1.17199718497511e-10,Negative,DPY30
OCIAD2,7.86114164425364e-15,1.35800764978484,0.512,0.383,1.194972141343e-10,Negative,OCIAD2
NUDT14,8.19269753828685e-15,0.962873449183431,0.336,0.179,1.24537195279498e-10,Negative,NUDT14
FOLR1,9.49130730730926e-15,0.970563424264296,0.283,0.136,1.44277362378408e-10,Negative,FOLR1
SLC25A39,9.86107317956182e-15,0.933700577148707,0.452,0.284,1.49898173402519e-10,Negative,SLC25A39
SLC25A6.1,1.04884894025217e-14,-0.512602235005634,0.545,0.781,1.59435527407733e-10,Negative,SLC25A6
C4orf48.1,1.20355553579565e-14,0.962199519932647,0.461,0.292,1.82952476996297e-10,Negative,C4orf48
CHCHD10.1,1.27401308894393e-14,0.926841081949564,0.518,0.358,1.93662729650367e-10,Negative,CHCHD10
KHDRBS3,1.48223778215514e-14,0.965648551029106,0.259,0.12,2.25314965265403e-10,Negative,KHDRBS3
HSPA1B.2,1.53923730375246e-14,0.426505867028193,0.318,0.161,2.33979462543411e-10,Negative,HSPA1B
CD99.1,1.56748540620803e-14,-0.70174731613129,0.348,0.578,2.38273456597683e-10,Negative,CD99
SWI5,1.65078900545354e-14,1.4013159713204,0.277,0.137,2.50936436718992e-10,Negative,SWI5
TMEM120A,1.79185421989083e-14,1.1677054352039,0.265,0.126,2.72379759965605e-10,Negative,TMEM120A
F11R,1.84119177011448e-14,0.905901562683551,0.268,0.125,2.79879560975103e-10,Negative,F11R
EMP3,2.02454204805091e-14,-0.964895862116652,0.449,0.622,3.07750636724219e-10,Negative,EMP3
PRDX5.1,2.09534848413616e-14,1.00518357392767,0.61,0.502,3.18513923073538e-10,Negative,PRDX5
AAMDC.1,2.33765844283847e-14,1.04550433744518,0.298,0.151,3.55347459895875e-10,Negative,AAMDC
CD9,2.47166009050969e-14,1.20444588581055,0.506,0.363,3.75717050358378e-10,Negative,CD9
EFNA1,2.52777223381341e-14,0.478968326300584,0.283,0.133,3.84246657261977e-10,Negative,EFNA1
PCBD1,2.54639260490357e-14,1.13997232900558,0.411,0.258,3.87077139871392e-10,Negative,PCBD1
PHB.1,4.02536328969174e-14,1.05544551181246,0.488,0.342,6.11895473666041e-10,Negative,PHB
NR2F6,4.11379854190624e-14,1.21863469239891,0.253,0.123,6.25338516355167e-10,Negative,NR2F6
GPS1.1,4.48625883792938e-14,1.0009664967333,0.312,0.167,6.81956205953645e-10,Negative,GPS1
RRAS,4.54284596836664e-14,0.960971638622866,0.292,0.147,6.90558015651412e-10,Negative,RRAS
STRA13.1,4.59468276854148e-14,0.988911626806763,0.417,0.253,6.9843772764599e-10,Negative,STRA13
MGST2,4.66203180148013e-14,1.20444376476759,0.31,0.166,7.08675454142994e-10,Negative,MGST2
ANXA11,4.6725787010652e-14,0.703541133392767,0.598,0.438,7.10278688348921e-10,Negative,ANXA11
CFAP36.1,4.84127190709943e-14,0.934267412066506,0.375,0.212,7.35921742598184e-10,Negative,CFAP36
NQO2.1,4.91143498392562e-14,1.21067599015117,0.289,0.144,7.46587231906533e-10,Negative,NQO2
ATP6AP1,5.9287386746319e-14,0.705852191561323,0.411,0.237,9.01227565930795e-10,Negative,ATP6AP1
UBL7,6.52494827223659e-14,0.87025981955508,0.268,0.13,9.91857386862683e-10,Negative,UBL7
HDAC2.2,9.74030878265454e-14,1.10078775611206,0.396,0.241,1.48062433805132e-09,Negative,HDAC2
COA4.1,1.14185085232873e-13,1.11368067383103,0.408,0.262,1.7357274806249e-09,Negative,COA4
MXRA7,1.22519229337586e-13,0.970243759795679,0.262,0.127,1.86241480516065e-09,Negative,MXRA7
NUDT16L1,1.30858462460321e-13,0.551217869369302,0.372,0.2,1.98917948785934e-09,Negative,NUDT16L1
TSTA3.1,1.38150175416318e-13,1.07593897492909,0.375,0.226,2.10002081650345e-09,Negative,TSTA3
NME3.2,1.63600399713161e-13,0.717602579564605,0.458,0.275,2.48688967603977e-09,Negative,NME3
COMTD1,1.64951534265775e-13,0.98708968382802,0.262,0.128,2.50742827237404e-09,Negative,COMTD1
ATP6V1C1.2,1.75641013685345e-13,0.749523952198537,0.265,0.127,2.66991904903092e-09,Negative,ATP6V1C1
PPA1,1.97517049604666e-13,0.852965931876156,0.58,0.449,3.00245667104053e-09,Negative,PPA1
ID1.1,2.24142338143253e-13,1.22659612302372,0.324,0.178,3.40718768211559e-09,Negative,ID1
ROMO1,2.29703625130064e-13,0.647270111021275,0.545,0.359,3.49172480560211e-09,Negative,ROMO1
PINK1.1,2.36313701648437e-13,0.727789154231706,0.283,0.141,3.5922045787579e-09,Negative,PINK1
MRPL48,2.83344631124507e-13,0.843368210593883,0.277,0.139,4.30712173772362e-09,Negative,MRPL48
ITM2C,3.02017184725208e-13,0.862579531469727,0.488,0.304,4.59096322500788e-09,Negative,ITM2C
WBP2,3.02516267070447e-13,0.665683298710471,0.47,0.288,4.59854977573787e-09,Negative,WBP2
HSF1.1,3.51598545648091e-13,1.0266320088757,0.44,0.292,5.34464949239664e-09,Negative,HSF1
VAMP8.1,3.59660713205651e-13,0.933961275305943,0.542,0.409,5.4672025014391e-09,Negative,VAMP8
CTGF.2,4.12249162037774e-13,1.25746027033998,0.351,0.203,6.2665995121362e-09,Negative,CTGF
TMEM18,4.14665893921831e-13,0.863334896970449,0.321,0.175,6.30333625350575e-09,Negative,TMEM18
PHF20L1,4.26353288386077e-13,0.716484845221547,0.378,0.214,6.48099633675675e-09,Negative,PHF20L1
C9orf142,4.71534271249904e-13,0.838112253339107,0.402,0.229,7.16779245726979e-09,Negative,C9orf142
HCFC1R1.2,4.84637670765411e-13,1.44080452298466,0.426,0.301,7.36697723330502e-09,Negative,HCFC1R1
TMC6,5.03454666583198e-13,0.45844863920744,0.289,0.143,7.65301438673119e-09,Negative,TMC6
THEMIS2,5.60436808694174e-13,1.25975043016745,0.277,0.141,8.51919992896014e-09,Negative,THEMIS2
SMIM14,6.40643400917312e-13,1.08050690436663,0.286,0.145,9.73842033734406e-09,Negative,SMIM14
FAM63B,7.81370183256932e-13,0.82773067820709,0.253,0.124,1.18776081556886e-08,Negative,FAM63B
CETN2.1,7.95122233694235e-13,0.802257800236095,0.327,0.18,1.20866530743861e-08,Negative,CETN2
ATOX1.2,8.02722826449478e-13,0.78006897693914,0.53,0.376,1.22021896848585e-08,Negative,ATOX1
TRAPPC6A,8.32881723460854e-13,0.629175995294346,0.327,0.174,1.26606350783284e-08,Negative,TRAPPC6A
METTL23,8.77037117518011e-13,0.770197508872462,0.366,0.205,1.33318412233913e-08,Negative,METTL23
SNRNP35,9.73097562693379e-13,0.711390287679453,0.253,0.121,1.47920560505021e-08,Negative,SNRNP35
KRT7,1.09448302754173e-12,0.68433962979626,0.369,0.208,1.66372365016619e-08,Negative,KRT7
MRPL13,1.13962098248154e-12,0.749516367119842,0.402,0.237,1.73233785547018e-08,Negative,MRPL13
TMEM9,1.15311903632029e-12,0.989361705181761,0.301,0.159,1.75285624711047e-08,Negative,TMEM9
SELM.2,1.30563068118536e-12,-1.6226831869304,0.167,0.338,1.98468919846986e-08,Negative,SELM
IAH1,1.3525801312026e-12,0.623950155591397,0.461,0.281,2.05605705744106e-08,Negative,IAH1
YPEL5,1.39443093498536e-12,0.618755833857087,0.777,0.608,2.11967446427124e-08,Negative,YPEL5
ZNF292,1.41151481867675e-12,0.660540111808689,0.432,0.258,2.14564367587053e-08,Negative,ZNF292
ELOVL1.1,1.43602728626272e-12,0.641151470681927,0.33,0.179,2.18290507784796e-08,Negative,ELOVL1
MGMT,1.45143980588667e-12,1.0904267759958,0.315,0.179,2.20633364892833e-08,Negative,MGMT
PDLIM1,1.50593306168335e-12,1.14660156291394,0.375,0.228,2.28916884706486e-08,Negative,PDLIM1
CD47,1.55334418133776e-12,1.05255653251999,0.503,0.359,2.36123849005154e-08,Negative,CD47
LSM3,1.57670122271579e-12,0.783263801077107,0.574,0.437,2.39674352865027e-08,Negative,LSM3
ORAI1,1.60179503037291e-12,0.738020129208499,0.339,0.183,2.43488862566986e-08,Negative,ORAI1
HIKESHI,1.63178168842171e-12,0.698806790828388,0.363,0.209,2.48047134456985e-08,Negative,HIKESHI
PNKD,1.68974128298388e-12,0.828191778603273,0.408,0.249,2.5685757242638e-08,Negative,PNKD
PRKAR1A,2.26409851490013e-12,0.647174264300733,0.452,0.276,3.44165615249969e-08,Negative,PRKAR1A
FBXL15,2.55048973371427e-12,0.601675241496607,0.357,0.197,3.87699944421907e-08,Negative,FBXL15
CAPN1,2.66749036608684e-12,0.72800203483656,0.36,0.204,4.0548521054886e-08,Negative,CAPN1
IFI27.1,2.68816823408464e-12,-1.26922902411751,0.182,0.36,4.08628453263206e-08,Negative,IFI27
SQLE.1,3.25244364905995e-12,0.853305871739519,0.354,0.199,4.94403959093603e-08,Negative,SQLE
H1F0.2,3.79802525487009e-12,0.831170743574735,0.354,0.199,5.77337818992802e-08,Negative,H1F0
TSTD1.1,4.31256424244498e-12,0.549671102054031,0.467,0.282,6.55552890494062e-08,Negative,TSTD1
TIMM8B,4.31389300014933e-12,0.624131599229418,0.506,0.337,6.557548749527e-08,Negative,TIMM8B
H2AFJ,4.54197762220416e-12,0.778304729110413,0.512,0.365,6.90426018351254e-08,Negative,H2AFJ
FAM173A.2,4.88370487011655e-12,0.886267547071458,0.324,0.186,7.42371977306417e-08,Negative,FAM173A
SNHG25,4.93774132922541e-12,0.71252504523475,0.265,0.131,7.50586059455554e-08,Negative,SNHG25
COMMD1.1,5.24530970097492e-12,0.657452340150059,0.348,0.2,7.97339527645198e-08,Negative,COMMD1
HEBP1.2,5.29256228379214e-12,0.981490822722407,0.351,0.208,8.04522392759243e-08,Negative,HEBP1
RAB11FIP1,5.76858129248848e-12,0.563492985388778,0.324,0.173,8.76882042271174e-08,Negative,RAB11FIP1
AREG,5.98317873530118e-12,0.422305766234038,0.402,0.232,9.09502999553133e-08,Negative,AREG
CKB.1,6.18598970067334e-12,0.986766104101785,0.387,0.226,9.40332294399355e-08,Negative,CKB
OXLD1,6.42303030696144e-12,0.713532075750741,0.298,0.161,9.76364836961209e-08,Negative,OXLD1
C6orf132,6.86003831403117e-12,0.559319931831068,0.286,0.146,1.04279442411588e-07,Negative,C6orf132
SPON1,7.84911788879131e-12,1.30061951021328,0.274,0.15,1.19314441027517e-07,Negative,SPON1
NPEPPS,7.95144908971264e-12,0.734522216375377,0.342,0.191,1.20869977612722e-07,Negative,NPEPPS
SURF1,8.85992797695159e-12,0.688234486763944,0.39,0.237,1.34679765177641e-07,Negative,SURF1
PSMB5.2,8.92024740871523e-12,0.749420814117033,0.533,0.379,1.3559668085988e-07,Negative,PSMB5
JUP,9.08065924200222e-12,0.63407069879642,0.271,0.136,1.38035101137676e-07,Negative,JUP
PTK2,9.77643665597803e-12,1.22918745522869,0.268,0.143,1.48611613607522e-07,Negative,PTK2
MSRB2.1,1.01068210793504e-11,0.827882379507798,0.327,0.184,1.53633787227206e-07,Negative,MSRB2
TEX264.1,1.13997628181855e-11,0.819545789486226,0.36,0.215,1.73287794599238e-07,Negative,TEX264
MRPS23,1.1529957507222e-11,0.728410241072506,0.399,0.245,1.75266884067281e-07,Negative,MRPS23
C14orf1,1.24049884958836e-11,0.53154485923725,0.336,0.186,1.88568230125927e-07,Negative,C14orf1
STX7,1.34690496020841e-11,0.723841185406433,0.28,0.147,2.0474302300128e-07,Negative,STX7
BCL7C,1.51423688846827e-11,0.68855708570068,0.417,0.257,2.30179149416062e-07,Negative,BCL7C
ENSA,1.55903024749156e-11,0.550244477297395,0.616,0.446,2.36988187921192e-07,Negative,ENSA
UQCC3.1,1.72766498741902e-11,0.813928106353549,0.351,0.208,2.62622354737566e-07,Negative,UQCC3
TBCB,1.75858343082715e-11,0.62198255709362,0.551,0.386,2.67322267320035e-07,Negative,TBCB
BANF1.1,1.9156342985588e-11,0.852268230055258,0.53,0.415,2.91195569723923e-07,Negative,BANF1
CCDC91,1.96172127862587e-11,0.629899797313571,0.265,0.136,2.98201251563918e-07,Negative,CCDC91
TMEM205.1,1.97754394348608e-11,0.997739717573912,0.396,0.259,3.00606454849319e-07,Negative,TMEM205
PGP,2.09463201241054e-11,0.554759446994372,0.375,0.217,3.18405012206526e-07,Negative,PGP
COX17,2.19744820108954e-11,0.58128616733644,0.524,0.345,3.34034101047621e-07,Negative,COX17
MRPS18A,2.41179949552393e-11,0.581047833141101,0.298,0.159,3.66617641314593e-07,Negative,MRPS18A
SPINT1,2.4844075339307e-11,0.771492230072545,0.274,0.142,3.77654789232805e-07,Negative,SPINT1
RBM47,2.4972370861994e-11,0.557227654893632,0.253,0.126,3.79605009473171e-07,Negative,RBM47
CD164,2.53458257764499e-11,0.759677519876031,0.551,0.407,3.85281897627814e-07,Negative,CD164
NAPRT,2.55880746471834e-11,0.854093684373891,0.274,0.145,3.88964322711835e-07,Negative,NAPRT
MMP24-AS1,2.62161849438852e-11,0.840970008037903,0.485,0.34,3.98512227331999e-07,Negative,MMP24-AS1
UQCR10,3.00208482979579e-11,0.533720479399318,0.679,0.569,4.56346914977258e-07,Negative,UQCR10
CHCHD1,3.01322137357234e-11,0.609948652230861,0.384,0.228,4.58039780996732e-07,Negative,CHCHD1
STARD10.1,3.28269943371462e-11,0.755255790600244,0.286,0.155,4.9900314091896e-07,Negative,STARD10
ENDOV,3.66411603135286e-11,0.502255390304722,0.262,0.134,5.56982277925948e-07,Negative,ENDOV
TIMMDC1,3.82462658694435e-11,0.866658483909433,0.324,0.183,5.81381487481411e-07,Negative,TIMMDC1
PHLDA1.2,4.11895566577205e-11,-1.79110767310545,0.152,0.308,6.26122450754009e-07,Negative,PHLDA1
ICAM1.1,4.28939372519455e-11,-1.58810479654292,0.158,0.314,6.52030740166824e-07,Negative,ICAM1
HEBP2.1,4.35310483256399e-11,1.000196159073,0.506,0.39,6.61715465598052e-07,Negative,HEBP2
NECAP2,4.59960112458318e-11,0.650913791233777,0.449,0.283,6.99185366947888e-07,Negative,NECAP2
ZSWIM7,4.65730010283344e-11,0.675084962770566,0.262,0.137,7.07956188631711e-07,Negative,ZSWIM7
EIF2AK1,4.81021011525128e-11,0.610208080886304,0.348,0.2,7.31200039619347e-07,Negative,EIF2AK1
RAD21,4.83674007605032e-11,0.580504371317962,0.5,0.329,7.35232858960409e-07,Negative,RAD21
IFI6.1,4.84560446144907e-11,-1.25775856333315,0.259,0.419,7.36580334184873e-07,Negative,IFI6
CDYL,4.99614987155956e-11,0.937298805673325,0.271,0.147,7.59464741975768e-07,Negative,CDYL
ABL2.2,5.24031460992417e-11,-1.5561671682294,0.14,0.297,7.96580223854573e-07,Negative,ABL2
GADD45GIP1,5.82070206867515e-11,0.635626394305088,0.646,0.516,8.8480492145931e-07,Negative,GADD45GIP1
BRD7,6.19030918996209e-11,0.571889429004637,0.375,0.22,9.40988899966138e-07,Negative,BRD7
DHPS,6.44574291285486e-11,0.509310329234608,0.324,0.181,9.79817380183067e-07,Negative,DHPS
MUC1,7.23129764728655e-11,0.412063049522992,0.283,0.148,1.09922955536403e-06,Negative,MUC1
HDDC2.1,8.29539470782779e-11,0.910294078379809,0.354,0.216,1.2609829495369e-06,Negative,HDDC2
DYNLRB1,8.33271140575327e-11,0.601461121940425,0.619,0.498,1.26665546078855e-06,Negative,DYNLRB1
NTPCR,8.37399167247551e-11,0.845139928305139,0.25,0.131,1.272930474133e-06,Negative,NTPCR
STUB1,1.23518426083405e-10,0.500803759795951,0.539,0.374,1.87760359489384e-06,Negative,STUB1
GADD45A,1.25175902071869e-10,0.419111054091096,0.619,0.455,1.90279888739448e-06,Negative,GADD45A
ARL2.2,1.25458794790523e-10,0.762577637321683,0.381,0.24,1.90709913961073e-06,Negative,ARL2
LMBRD1,1.33527583957743e-10,0.414644523506275,0.283,0.149,2.02975280374165e-06,Negative,LMBRD1
IFITM3.2,1.42775496839058e-10,-1.54245492410763,0.33,0.447,2.17033032745053e-06,Negative,IFITM3
LYRM2,1.46225603965914e-10,0.56110742783131,0.339,0.197,2.22277540588586e-06,Negative,LYRM2
MED29,1.53214249671559e-10,0.595050109777665,0.28,0.152,2.32900980925736e-06,Negative,MED29
SLC52A2.2,1.61442978900305e-10,0.781697191943477,0.39,0.241,2.45409472226354e-06,Negative,SLC52A2
NET1,1.72974684815826e-10,0.719096835893382,0.277,0.148,2.62938818388537e-06,Negative,NET1
NFU1,1.74395084861969e-10,0.577626465196805,0.304,0.168,2.65097968498679e-06,Negative,NFU1
C8orf33,1.78483699564249e-10,0.953758334559415,0.312,0.183,2.71313071707614e-06,Negative,C8orf33
