"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PRDM2,2.05305633572524e-20,-0.68069157498073,0.329,0.223,3.12085093593594e-16,Positive,PRDM2
ARL2BP,3.78795469537989e-20,-0.643932337702749,0.331,0.225,5.75806993244697e-16,Positive,ARL2BP
TNRC6B,6.29932884192676e-20,-0.835102707952032,0.388,0.261,9.57560977261287e-16,Positive,TNRC6B
OFD1,9.93194869255148e-20,-0.798602859666072,0.386,0.26,1.50975552075475e-15,Positive,OFD1
SNHG12,1.03778863244965e-19,-0.753157021685382,0.321,0.217,1.57754250018671e-15,Positive,SNHG12
DNAJC7,1.06255399370527e-19,-0.519354047901647,0.511,0.351,1.61518832583137e-15,Positive,DNAJC7
PCM1,1.14689594133726e-19,-0.618285396648785,0.452,0.309,1.74339652042677e-15,Positive,PCM1
FAM133B,1.67540290437391e-19,-0.532297353733222,0.578,0.391,2.54677995493878e-15,Positive,FAM133B
DNAJC1,2.64175774643291e-19,-0.480793120957175,0.431,0.299,4.01573595035267e-15,Positive,DNAJC1
MYO9B,9.6755318246771e-19,-0.512759165856222,0.349,0.243,1.47077759266917e-14,Positive,MYO9B
ATP2B1,3.0693206033026e-18,-0.456530742724312,0.579,0.398,4.66567424908028e-14,Positive,ATP2B1
TRAPPC4,3.98642399655104e-18,-0.58179722833373,0.339,0.235,6.05976311715723e-14,Positive,TRAPPC4
FNBP4,1.12995860546921e-17,-0.545047134646821,0.554,0.378,1.71765007617375e-13,Positive,FNBP4
EHD1,2.12072402239106e-17,-0.4260910950115,0.58,0.401,3.22371258643666e-13,Positive,EHD1
ABT1,2.78716109809909e-17,-0.745825070915411,0.409,0.281,4.23676358522043e-13,Positive,ABT1
CIR1,2.8840260702727e-17,-0.683736322724321,0.44,0.304,4.38400802942154e-13,Positive,CIR1
CHPT1,3.95833346191523e-17,-0.579799280597708,0.337,0.237,6.01706269545734e-13,Positive,CHPT1
MED4,4.23476453962779e-17,-0.712692106566999,0.405,0.28,6.43726557668821e-13,Positive,MED4
SS18L2,4.6782258890334e-17,-0.663203654585535,0.489,0.335,7.11137117391967e-13,Positive,SS18L2
YIPF5,3.4120583934757e-16,-0.767864576754678,0.35,0.245,5.18666996392241e-12,Positive,YIPF5
JMJD6,8.39469000552833e-16,-0.726499739251772,0.388,0.272,1.27607682774036e-11,Positive,JMJD6
RHBDD2,1.27944298610916e-15,-0.805436350377993,0.469,0.324,1.94488128318454e-11,Positive,RHBDD2
RNF19A,1.63751908041854e-15,-0.855350829832943,0.456,0.313,2.48919275414423e-11,Positive,RNF19A
CDC42SE1,2.69208678497802e-15,-0.685437840823858,0.465,0.324,4.09224112184509e-11,Positive,CDC42SE1
RAP1A,2.93351958012648e-15,-0.568884448316882,0.543,0.376,4.45924311375026e-11,Positive,RAP1A
DEGS1,7.90148370631356e-15,-0.517594268822561,0.379,0.271,1.20110453819672e-10,Positive,DEGS1
SAT2,1.46746422950323e-14,-0.407103410321642,0.414,0.299,2.23069237526786e-10,Positive,SAT2
TRABD,1.79443437925806e-14,-0.706571977986004,0.354,0.25,2.72771969991018e-10,Positive,TRABD
SLBP,1.82198910970907e-14,-0.758688295927379,0.469,0.325,2.76960564566876e-10,Positive,SLBP
PAFAH1B1,2.64832214760869e-14,-0.500212049964639,0.527,0.371,4.02571449657997e-10,Positive,PAFAH1B1
NR4A2,3.4868773990615e-14,-0.905680256800228,0.35,0.248,5.30040233431338e-10,Positive,NR4A2
SRSF7,5.3045003818195e-14,-0.719791342500317,0.81,0.667,8.06337103040382e-10,Positive,SRSF7
IFNGR1,5.32316301065079e-13,-0.649578803251496,0.381,0.274,8.09174009249026e-09,Positive,IFNGR1
RTF1,1.21634405417571e-12,-0.462380084524269,0.663,0.46,1.8489645967525e-08,Positive,RTF1
ITSN2,1.31994933656012e-12,-0.761238121385637,0.366,0.26,2.00645498650504e-08,Positive,ITSN2
GSPT1,2.38518571561454e-12,-0.529156044461489,0.673,0.466,3.62572080630566e-08,Positive,GSPT1
RNMT,4.48439591252143e-12,-0.62635940560677,0.534,0.376,6.81673022662382e-08,Positive,RNMT
UBE2A,8.1323042606853e-12,-0.542607579576146,0.55,0.39,1.23619157066677e-07,Positive,UBE2A
RAP1B,9.40477937057207e-12,-0.527048504421844,0.432,0.313,1.42962051212066e-07,Positive,RAP1B
PPP1R2,1.49467242930035e-11,-0.558889628376747,0.654,0.457,2.27205155977946e-07,Positive,PPP1R2
NOP58,5.67518030965366e-11,-0.695580927503813,0.551,0.387,8.62684158870453e-07,Positive,NOP58
IDI1,9.46160321740868e-11,-0.759050134255378,0.422,0.305,1.43825830507829e-06,Positive,IDI1
SF3B1,1.2081889641643e-10,-0.431772912497874,0.682,0.48,1.83656804442616e-06,Positive,SF3B1
SELT,2.33015141437429e-10,-0.432071438090614,0.69,0.485,3.54206316499036e-06,Positive,SELT
PRNP,7.82972338468079e-10,-0.55631437978106,0.476,0.348,1.19019625170533e-05,Positive,PRNP
NKTR,9.75055324195933e-10,-0.858853193870448,0.468,0.334,1.48218159831024e-05,Positive,NKTR
GGNBP2,1.54118554993126e-09,-0.517444351621695,0.571,0.411,2.34275615445051e-05,Positive,GGNBP2
DDX6,2.42819709616187e-09,-0.833429328873885,0.436,0.315,3.69110240587566e-05,Positive,DDX6
TCF25,6.1744351580618e-09,-0.533272844333229,0.661,0.467,9.38575888376974e-05,Positive,TCF25
POLR2J3,1.15557849856703e-08,-0.668225755064678,0.498,0.363,0.000175659487567174,Positive,POLR2J3
MCL1,1.4180795218418e-08,-0.418613661619566,0.754,0.543,0.000215562268115172,Positive,MCL1
ANKRD11,2.41025656621551e-08,-0.586448684581529,0.597,0.426,0.00036638310063042,Positive,ANKRD11
SCAF11,2.8711570596033e-08,-0.556694590588654,0.623,0.443,0.000436444584630298,Positive,SCAF11
SEPT7,1.50974656214364e-07,-0.635085011103057,0.787,0.628,0.00229496574911455,Positive,SEPT7
SON,1.93066286663706e-07,-0.541049671572645,0.791,0.628,0.002934800623575,Positive,SON
NCOR1,2.13784132704346e-07,-0.774407438572228,0.524,0.377,0.00324973260123876,Positive,NCOR1
UBE2B,2.48282492050865e-07,-0.465498186780249,0.652,0.468,0.00377414216166519,Positive,UBE2B
NASP,3.63809575628504e-07,-0.70906852138364,0.462,0.342,0.00553026935912889,Positive,NASP
CCSER2,4.47661241933558e-07,-0.909040712533016,0.394,0.291,0.00680489853863202,Positive,CCSER2
HERPUD1,1.33866185090361e-06,-0.476815299935418,0.792,0.66,0.0203489987955858,Positive,HERPUD1
RNF145,2.0636665577803e-06,-0.438805241428067,0.63,0.462,0.0313697953448183,Positive,RNF145
PTPN1,2.52820280427318e-06,-0.628956656317844,0.493,0.367,0.0384312108277566,Positive,PTPN1
EML4,3.13744986593874e-06,-0.906505016816365,0.504,0.364,0.0476923754121348,Positive,EML4
GABPB1,1.87887096005348e-05,-0.822814929543425,0.514,0.378,0.28560717463773,Positive,GABPB1
OSBPL8,2.00980311523772e-05,-0.670627710217094,0.524,0.39,0.305510171547286,Positive,OSBPL8
ROCK1,2.66008824385124e-05,-0.755652340709906,0.501,0.37,0.404360013947827,Positive,ROCK1
MAP1LC3B,4.16302035583595e-05,-0.469306980211016,0.793,0.625,0.632820724290623,Positive,MAP1LC3B
PRRC2C,6.43368761995535e-05,-0.458243875571906,0.784,0.628,0.977984855109413,Positive,PRRC2C
WHSC1L1,0.00013195093346359,-0.742800260556482,0.558,0.412,1,Positive,WHSC1L1
PSMB8,0.000143302673835,-0.577121840777225,0.518,0.395,1,Positive,PSMB8
ARID4B,0.00016040486173406,-0.519970726054127,0.684,0.499,1,Positive,ARID4B
SYAP1,0.000232412387713667,-0.851192399199226,0.598,0.435,1,Positive,SYAP1
BAZ1A,0.000262595291541663,-0.491884163405988,0.586,0.441,1,Positive,BAZ1A
G3BP2,0.000444669190208226,-0.887415165730652,0.426,0.323,1,Positive,G3BP2
EPC1,0.000726565008068238,-0.53307913100654,0.675,0.499,1,Positive,EPC1
NINJ1,0.00148058695817207,-0.47017755462585,0.557,0.431,1,Positive,NINJ1
PNISR,0.00309629279863616,-0.424722224190884,0.787,0.634,1,Positive,PNISR
DNAJB6,0.00339939250150336,-0.536689771652459,0.771,0.613,1,Positive,DNAJB6
C9orf78,0.00407396725204014,-0.800638029020583,0.591,0.433,1,Positive,C9orf78
WTAP,0.00428080994441642,-0.49734526215352,0.702,0.565,1,Positive,WTAP
RPL17,0.00484103741290852,-0.408239788550718,0.723,0.539,1,Positive,RPL17
SP100,0.0067622231205455,-0.686892271100171,0.552,0.418,1,Positive,SP100
ANXA1,0.00677800959287557,-0.414951813869097,0.841,0.702,1,Positive,ANXA1
S100A13.1,0,-1.65508688401929,0.306,0.722,0,Other,S100A13
S100A16.1,0,-1.23136623184076,0.279,0.677,0,Other,S100A16
TMEM14C.1,0,-0.98768752436363,0.33,0.728,0,Other,TMEM14C
KRT8.1,0,-1.69702999647198,0.255,0.65,0,Other,KRT8
LGALS3BP.1,0,-1.1150574051019,0.301,0.695,0,Other,LGALS3BP
MDK.1,0,-1.51434092331619,0.285,0.678,0,Other,MDK
PHPT1.1,0,-1.01863859705192,0.351,0.744,0,Other,PHPT1
BEX3.1,0,-1.38768410946699,0.249,0.641,0,Other,BEX3
PCBD1.1,0,-1.39442072766934,0.233,0.619,0,Other,PCBD1
RAB13.1,0,-0.935262617553299,0.333,0.719,0,Other,RAB13
TMEM147.1,0,-0.944799566704226,0.381,0.764,0,Other,TMEM147
TM4SF1.1,0,-1.29298787978265,0.325,0.708,0,Other,TM4SF1
KRT18.1,0,-1.71763860760038,0.259,0.64,0,Other,KRT18
PHB.1,0,-0.910922683292303,0.317,0.698,0,Other,PHB
NECTIN2.1,0,-1.0909013799733,0.291,0.671,0,Other,NECTIN2
LAPTM4B.1,0,-1.61504372362613,0.221,0.6,0,Other,LAPTM4B
FIS1.1,0,-1.05130161606325,0.375,0.753,0,Other,FIS1
PTMS.1,0,-1.05143325985185,0.336,0.714,0,Other,PTMS
DUSP23.1,0,-1.21823378022686,0.24,0.614,0,Other,DUSP23
PSMB5.1,0,-0.827585949633825,0.355,0.729,0,Other,PSMB5
CYC1.1,0,-1.12479652057723,0.388,0.76,0,Other,CYC1
HCFC1R1.1,0,-1.24468687422389,0.277,0.648,0,Other,HCFC1R1
CD151.1,0,-1.06436416649339,0.276,0.646,0,Other,CD151
BANF1.1,0,-0.874543057354686,0.391,0.76,0,Other,BANF1
TNFRSF12A.1,0,-0.884999489359244,0.367,0.736,0,Other,TNFRSF12A
GIPC1.1,0,-1.52558951136207,0.194,0.562,0,Other,GIPC1
CRIP2.1,0,-1.73735521471169,0.171,0.539,0,Other,CRIP2
KRT19.1,0,-1.80526879988288,0.214,0.582,0,Other,KRT19
LAMTOR2.1,0,-0.802141881357834,0.313,0.679,0,Other,LAMTOR2
CD9.1,0,-1.38961160277836,0.339,0.705,0,Other,CD9
ATP5G1.1,0,-0.824084232795208,0.335,0.701,0,Other,ATP5G1
DDAH2.1,0,-0.94965994276817,0.307,0.672,0,Other,DDAH2
C16orf13.1,0,-0.779153329458643,0.302,0.667,0,Other,C16orf13
EMP1.1,0,-0.846481997390445,0.349,0.714,0,Other,EMP1
NME1.1,0,-0.871765194987987,0.291,0.655,0,Other,NME1
NHP2.1,0,-0.895859196458325,0.374,0.738,0,Other,NHP2
MSLN.1,0,-1.80145346100105,0.15,0.514,0,Other,MSLN
RND3.1,0,-0.68220334019189,0.258,0.621,0,Other,RND3
PLK2.1,0,-0.867382794519211,0.252,0.615,0,Other,PLK2
NAA38.1,0,-0.929261781482308,0.265,0.628,0,Other,NAA38
NME4.1,0,-1.29541691365808,0.2,0.563,0,Other,NME4
NDUFB7.1,0,-1.00971810724285,0.439,0.8,0,Other,NDUFB7
DSP.1,0,-1.67517277694112,0.155,0.516,0,Other,DSP
KRT7.1,0,-1.80380063472382,0.185,0.545,0,Other,KRT7
SLC25A39.1,0,-0.98771804399809,0.26,0.62,0,Other,SLC25A39
CAPNS1.1,0,-1.02060329495357,0.239,0.598,0,Other,CAPNS1
C19orf33.1,0,-1.84793385782767,0.163,0.522,0,Other,C19orf33
HMGN3.1,0,-1.10252712299654,0.288,0.646,0,Other,HMGN3
ZNF428.1,0,-0.749248674770162,0.261,0.618,0,Other,ZNF428
ANAPC11.1,0,-0.921216948781756,0.451,0.806,0,Other,ANAPC11
EPCAM.1,0,-1.69373622760909,0.158,0.513,0,Other,EPCAM
ASS1.1,0,-1.72137728023641,0.149,0.504,0,Other,ASS1
ECHS1.1,0,-0.994599031166133,0.229,0.584,0,Other,ECHS1
CLDN4.1,0,-1.77600908772691,0.183,0.537,0,Other,CLDN4
CLDN3.1,0,-1.86471421165378,0.154,0.508,0,Other,CLDN3
PPP1R14B.1,0,-1.01877491509838,0.383,0.737,0,Other,PPP1R14B
PDLIM1.1,0,-1.24861620961498,0.205,0.558,0,Other,PDLIM1
PTRHD1.1,0,-0.899006129158573,0.256,0.609,0,Other,PTRHD1
SOX4.1,0,-0.927317030181994,0.299,0.651,0,Other,SOX4
NAXE.1,0,-1.00734872136243,0.231,0.583,0,Other,NAXE
FIBP.1,0,-0.871954428429656,0.227,0.579,0,Other,FIBP
FAM162A.1,0,-0.972393997289433,0.277,0.628,0,Other,FAM162A
WFDC2.1,0,-1.84727185160103,0.241,0.592,0,Other,WFDC2
CD24.1,0,-1.81059871484684,0.211,0.561,0,Other,CD24
PHLDA2.1,0,-0.974984917994448,0.296,0.646,0,Other,PHLDA2
PRDX2.1,0,-0.943254304098362,0.285,0.635,0,Other,PRDX2
ZNF593.1,0,-0.859663620147411,0.26,0.61,0,Other,ZNF593
LSM4.1,0,-0.879245992677162,0.275,0.625,0,Other,LSM4
PNKD.1,0,-0.956298510050006,0.227,0.576,0,Other,PNKD
HSPB1.1,0,-0.826953300869734,0.458,0.806,0,Other,HSPB1
CNN3.1,0,-1.12734900637971,0.221,0.569,0,Other,CNN3
PRDX5.1,0,-1.18786055783014,0.479,0.827,0,Other,PRDX5
STRA13.1,0,-0.977376814028085,0.23,0.578,0,Other,STRA13
BCAM.1,0,-1.96437224484884,0.143,0.491,0,Other,BCAM
TPM1.1,0,-1.18530944698653,0.209,0.556,0,Other,TPM1
YIF1A.1,0,-0.827606391756561,0.252,0.599,0,Other,YIF1A
NDUFB5.1,0,-0.819259814739119,0.26,0.606,0,Other,NDUFB5
HEBP2.1,0,-1.11784004212829,0.367,0.713,0,Other,HEBP2
ARPC1A.1,0,-0.897474514118165,0.245,0.591,0,Other,ARPC1A
MRPS16.1,0,-0.822875726267868,0.243,0.589,0,Other,MRPS16
SPINT2.1,0,-1.58757875648053,0.272,0.618,0,Other,SPINT2
TACSTD2.1,0,-1.79247824628531,0.192,0.537,0,Other,TACSTD2
MYL6B.1,0,-1.13934430307819,0.198,0.543,0,Other,MYL6B
MFGE8.1,0,-1.41795347351059,0.222,0.567,0,Other,MFGE8
CHCHD10.1,0,-1.12712030791682,0.336,0.68,0,Other,CHCHD10
FAAP20.1,0,-0.785822782918008,0.266,0.609,0,Other,FAAP20
ELF3.1,0,-1.74601066513853,0.147,0.49,0,Other,ELF3
MAL2.1,0,-1.64345723318295,0.146,0.489,0,Other,MAL2
NDUFV1.1,0,-0.804463555162607,0.241,0.584,0,Other,NDUFV1
TSTD1.1,0,-0.969472872503914,0.26,0.602,0,Other,TSTD1
MRPL11.1,0,-0.783271853038947,0.245,0.586,0,Other,MRPL11
BLVRB.1,0,-0.846564311708906,0.241,0.582,0,Other,BLVRB
TMED3.1,0,-0.916921608311916,0.246,0.586,0,Other,TMED3
FLOT1.1,0,-0.823869129728546,0.252,0.591,0,Other,FLOT1
DNPH1.1,0,-0.715315148257034,0.244,0.583,0,Other,DNPH1
CTTN.1,0,-1.28786057830649,0.182,0.52,0,Other,CTTN
LYRM4.1,0,-0.883059192021651,0.234,0.571,0,Other,LYRM4
PTOV1.1,0,-0.925732910295171,0.22,0.556,0,Other,PTOV1
MRPL12.1,0,-0.883615289266549,0.253,0.589,0,Other,MRPL12
DMKN.1,0,-1.57172130869039,0.152,0.488,0,Other,DMKN
CRABP2.1,0,-1.5971981886453,0.182,0.517,0,Other,CRABP2
SLC39A4.1,0,-1.6548958169195,0.154,0.489,0,Other,SLC39A4
ARL2.1,0,-0.966853141992398,0.218,0.552,0,Other,ARL2
IGFBP2.1,0,-1.58809467538447,0.229,0.562,0,Other,IGFBP2
SLPI.1,0,-1.76655517491447,0.282,0.615,0,Other,SLPI
BCL7C.1,0,-0.819800167915928,0.236,0.567,0,Other,BCL7C
CYR61.1,0,-1.08454627345304,0.201,0.531,0,Other,CYR61
CLU.1,0,-1.49783120132896,0.255,0.585,0,Other,CLU
CLDN7.1,0,-1.74032229648286,0.129,0.458,0,Other,CLDN7
MSRB2.1,0,-1.30512666727257,0.163,0.491,0,Other,MSRB2
AK2.1,0,-0.932033586163197,0.212,0.539,0,Other,AK2
C6orf132.1,0,-1.73105704250023,0.125,0.451,0,Other,C6orf132
NUDT14.1,0,-1.28181599941821,0.158,0.484,0,Other,NUDT14
TMEM141.1,0,-1.20336354988101,0.183,0.508,0,Other,TMEM141
KLF5.1,0,-1.29948981679362,0.168,0.493,0,Other,KLF5
TMEM261.1,0,-0.939899617588693,0.202,0.526,0,Other,TMEM261
CITED4.1,0,-1.3794795800022,0.177,0.5,0,Other,CITED4
MLF1.1,0,-1.02469748897599,0.199,0.522,0,Other,MLF1
TATDN1.1,0,-1.25105675210454,0.192,0.515,0,Other,TATDN1
EBPL.1,0,-0.886221472797038,0.201,0.524,0,Other,EBPL
UQCC3.1,0,-1.04733674824856,0.187,0.509,0,Other,UQCC3
LSR.1,0,-0.969349842183064,0.208,0.529,0,Other,LSR
SDC4.1,0,-1.07829487354005,0.232,0.553,0,Other,SDC4
H1F0.1,0,-1.19561892445092,0.178,0.499,0,Other,H1F0
SRGN.1,0,1.44246180987512,0.704,0.383,0,Other,SRGN
CKB.1,0,-0.893535727269103,0.205,0.525,0,Other,CKB
FOLR1.1,0,-1.9504957458269,0.115,0.435,0,Other,FOLR1
ARHGAP29.1,0,-1.62318276331591,0.139,0.458,0,Other,ARHGAP29
MUC1.1,0,-1.85731129788169,0.127,0.446,0,Other,MUC1
TSTA3.1,0,-0.995220130552867,0.205,0.521,0,Other,TSTA3
TMEM205.1,0,-1.04969860803079,0.239,0.555,0,Other,TMEM205
PAFAH1B3.1,0,-1.26582511483887,0.148,0.464,0,Other,PAFAH1B3
GPAA1.1,0,-1.03570693137092,0.201,0.517,0,Other,GPAA1
GSTP1.1,0,-1.18642812467683,0.573,0.887,0,Other,GSTP1
SHARPIN.1,0,-0.889891987802159,0.194,0.508,0,Other,SHARPIN
AGPAT2.1,0,-1.02919597240558,0.209,0.522,0,Other,AGPAT2
UQCC2.1,0,-0.935214174173218,0.186,0.499,0,Other,UQCC2
SMIM22.1,0,-2.00964131301227,0.106,0.418,0,Other,SMIM22
TAX1BP3.1,0,-0.96036592850653,0.203,0.515,0,Other,TAX1BP3
TRIP6.1,0,-1.19173694912405,0.184,0.495,0,Other,TRIP6
ZNF503.1,0,-1.11718713422467,0.178,0.489,0,Other,ZNF503
C8orf82.1,0,-1.30642196752408,0.159,0.468,0,Other,C8orf82
BOLA3.1,0,-0.901775423097316,0.186,0.495,0,Other,BOLA3
MAP3K13.1,0,-1.02710028514102,0.188,0.497,0,Other,MAP3K13
NDUFB9.1,0,-1.43692968722521,0.533,0.842,0,Other,NDUFB9
BAIAP2.1,0,-1.23819276596104,0.165,0.472,0,Other,BAIAP2
PMVK.1,0,-1.03021305452505,0.182,0.488,0,Other,PMVK
IGF2BP2.1,0,-1.35423317999124,0.156,0.461,0,Other,IGF2BP2
JUP.1,0,-1.65873263990615,0.116,0.42,0,Other,JUP
MYL9.1,0,-1.22814938503216,0.184,0.488,0,Other,MYL9
S100A1.1,0,-1.88253686621215,0.12,0.423,0,Other,S100A1
CCND1.1,0,-1.2830122418357,0.2,0.503,0,Other,CCND1
MRPL24.1,0,-1.00395703760092,0.169,0.472,0,Other,MRPL24
CAPN1.1,0,-0.805961933943702,0.184,0.485,0,Other,CAPN1
FHL2.1,0,-0.99463623251756,0.187,0.487,0,Other,FHL2
PPP1R16A.1,0,-1.6401172614658,0.123,0.423,0,Other,PPP1R16A
ISOC2.1,0,-1.04750524614465,0.178,0.478,0,Other,ISOC2
PAX8.1,0,-1.69493273792866,0.106,0.405,0,Other,PAX8
CTGF.1,0,-1.1365793802104,0.184,0.483,0,Other,CTGF
FAM213A.1,0,-1.48303676340865,0.121,0.42,0,Other,FAM213A
RBP1.1,0,-1.47908829944053,0.152,0.45,0,Other,RBP1
PAWR.1,0,-1.09832617863124,0.161,0.458,0,Other,PAWR
SPINT1.1,0,-1.57493492407217,0.122,0.419,0,Other,SPINT1
S100A2.1,0,-1.67958844197342,0.15,0.446,0,Other,S100A2
CISD1.1,0,-0.876328473703092,0.176,0.472,0,Other,CISD1
CKS1B.1,0,-1.04667688319033,0.183,0.478,0,Other,CKS1B
GPRC5A.1,0,-1.09874692605541,0.196,0.491,0,Other,GPRC5A
MUC16.1,0,-1.87594301760854,0.1,0.394,0,Other,MUC16
MLLT4.1,0,-1.31183370891187,0.146,0.439,0,Other,MLLT4
POLD2.1,0,-0.982983951293979,0.154,0.447,0,Other,POLD2
EHF.1,0,-1.65870671308134,0.104,0.396,0,Other,EHF
TIMMDC1.1,0,-0.831267935480226,0.164,0.455,0,Other,TIMMDC1
KLK7.1,0,-1.82463638810716,0.103,0.394,0,Other,KLK7
QPRT.1,0,-1.74443278373661,0.124,0.414,0,Other,QPRT
EFNA1.1,0,-1.66731359534349,0.115,0.404,0,Other,EFNA1
CYHR1.1,0,-1.30536728396986,0.146,0.435,0,Other,CYHR1
S100A14.1,0,-1.70832124854896,0.109,0.397,0,Other,S100A14
RRAS.1,0,-1.49174908895602,0.128,0.416,0,Other,RRAS
TMEM9.1,0,-1.13927800933635,0.141,0.428,0,Other,TMEM9
EXOSC4.1,0,-1.07914872100694,0.178,0.465,0,Other,EXOSC4
BCL2L1.1,0,-1.05098594565133,0.161,0.448,0,Other,BCL2L1
ABHD11.1,0,-1.4194335619425,0.135,0.422,0,Other,ABHD11
LCN2.1,0,-1.73331473288272,0.128,0.415,0,Other,LCN2
RAB25.1,0,-1.93486934630141,0.09,0.375,0,Other,RAB25
UBE2E2.1,0,-1.04742746476388,0.161,0.446,0,Other,UBE2E2
RFXANK.1,0,-0.824974456608988,0.167,0.452,0,Other,RFXANK
SPON1.1,0,-1.5197079369606,0.131,0.416,0,Other,SPON1
AKR7A2.1,0,-0.882536160647534,0.158,0.441,0,Other,AKR7A2
ID4.1,0,-1.08918925387761,0.156,0.439,0,Other,ID4
CXADR.1,0,-1.60350931776661,0.106,0.389,0,Other,CXADR
NCKAP1.1,0,-1.20378367601759,0.141,0.422,0,Other,NCKAP1
MGST2.1,0,-1.15151322862487,0.148,0.429,0,Other,MGST2
MGMT.1,0,-0.981075258843426,0.161,0.441,0,Other,MGMT
AHCY.1,0,-1.17150048972408,0.15,0.43,0,Other,AHCY
C1orf186.1,0,-1.62013408829243,0.104,0.383,0,Other,C1orf186
ECI1.1,0,-1.16358329601274,0.146,0.425,0,Other,ECI1
FXYD3.1,0,-1.80258795076186,0.099,0.378,0,Other,FXYD3
CETN2.1,0,-0.90992334464105,0.162,0.441,0,Other,CETN2
GCSH.1,0,-0.983518948023007,0.15,0.428,0,Other,GCSH
KRT17.1,0,-1.61204647010778,0.157,0.435,0,Other,KRT17
KCNK15.1,0,-1.80824634471169,0.096,0.374,0,Other,KCNK15
METRN.1,0,-1.54087765106418,0.112,0.389,0,Other,METRN
AP1M2.1,0,-1.90428408241685,0.086,0.363,0,Other,AP1M2
AP1S1.1,0,-1.07423352340248,0.133,0.41,0,Other,AP1S1
EPHA2.1,0,-1.72077033620706,0.104,0.38,0,Other,EPHA2
MRPS25.1,0,-0.855704737044589,0.149,0.425,0,Other,MRPS25
PHLDA3.1,0,-1.22967512257569,0.152,0.427,0,Other,PHLDA3
KLK6.1,0,-1.90951470161064,0.099,0.374,0,Other,KLK6
ITGB8.1,0,-0.908278414559668,0.149,0.423,0,Other,ITGB8
DPCD.1,0,-1.45924013185675,0.113,0.387,0,Other,DPCD
PRSS8.1,0,-1.7671997274322,0.095,0.369,0,Other,PRSS8
ENAH.1,0,-1.13497236325385,0.149,0.422,0,Other,ENAH
MORN2.1,0,-1.10703088360751,0.138,0.41,0,Other,MORN2
AAMDC.1,0,-1.12905202257599,0.134,0.405,0,Other,AAMDC
MVB12A.1,0,-0.975988576894531,0.14,0.411,0,Other,MVB12A
KRTCAP3.1,0,-1.7679024535429,0.09,0.359,0,Other,KRTCAP3
ID1.1,0,-1.29316838471581,0.16,0.429,0,Other,ID1
CDC42EP1.1,0,-1.45244002674385,0.124,0.392,0,Other,CDC42EP1
NR2F6.1,0,-1.60140047953802,0.106,0.373,0,Other,NR2F6
FAM84B.1,0,-1.43896395530041,0.108,0.374,0,Other,FAM84B
PFN2.1,0,-1.23268460806096,0.134,0.398,0,Other,PFN2
CDC42EP4.1,0,-1.28886301987386,0.123,0.387,0,Other,CDC42EP4
LTBP3.1,0,-0.96703185782588,0.142,0.405,0,Other,LTBP3
ARMC10.1,0,-0.96698583824614,0.135,0.397,0,Other,ARMC10
TJP1.1,0,-1.27369279964378,0.133,0.393,0,Other,TJP1
KLK8.1,0,-1.88139716261672,0.083,0.343,0,Other,KLK8
SFN.1,0,-1.64119759272591,0.102,0.36,0,Other,SFN
TP53I3.1,0,-1.45304666273901,0.117,0.375,0,Other,TP53I3
WWTR1.1,0,-1.11079226112603,0.137,0.394,0,Other,WWTR1
EDN1.1,0,-1.50110090579918,0.116,0.373,0,Other,EDN1
DDR1.1,0,-1.74450034276536,0.084,0.341,0,Other,DDR1
PON2.1,0,-1.26178460269009,0.117,0.374,0,Other,PON2
ST14.1,0,-1.10030651578986,0.117,0.373,0,Other,ST14
SLC9A3R2.1,0,-1.48351801315664,0.108,0.364,0,Other,SLC9A3R2
SERINC2.1,0,-1.1193030688119,0.135,0.39,0,Other,SERINC2
SOX17.1,0,-1.60205385928332,0.097,0.352,0,Other,SOX17
RPL39L.1,0,-1.30558488061539,0.111,0.363,0,Other,RPL39L
LLGL2.1,0,-1.5904022108444,0.091,0.34,0,Other,LLGL2
PTPRF.1,0,-1.71056207858391,0.085,0.333,0,Other,PTPRF
CTXN1.1,0,-1.99996372257729,0.077,0.325,0,Other,CTXN1
PRSS22.1,0,-1.57060802858643,0.091,0.336,0,Other,PRSS22
TPD52L1.1,0,-1.67441101508652,0.087,0.331,0,Other,TPD52L1
KLK10.1,0,-1.87360301394578,0.078,0.322,0,Other,KLK10
EMX2.1,0,-1.68768869250948,0.085,0.328,0,Other,EMX2
PARD6B.1,0,-1.48458535563928,0.089,0.331,0,Other,PARD6B
TM7SF2.1,0,-1.69664503489464,0.084,0.326,0,Other,TM7SF2
SCNN1A.1,0,-1.7938592624916,0.076,0.317,0,Other,SCNN1A
SLC25A4.1,0,-1.01285883539615,0.11,0.35,0,Other,SLC25A4
KIF9.1,0,-1.33558139136611,0.099,0.336,0,Other,KIF9
MAGEF1.1,0,-1.13381681837703,0.111,0.348,0,Other,MAGEF1
PBX1.1,0,-1.2384004612399,0.107,0.343,0,Other,PBX1
WDR34.1,0,-1.51497477844246,0.089,0.324,0,Other,WDR34
TNNT1.1,0,-1.82449301968676,0.084,0.319,0,Other,TNNT1
ITGA3.1,0,-1.69760324650322,0.081,0.315,0,Other,ITGA3
KLK11.1,0,-1.94196522276473,0.08,0.314,0,Other,KLK11
RASSF7.1,0,-0.974750858699873,0.101,0.333,0,Other,RASSF7
