gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
SP3,-1.91745504405516,0.890856571056371,0.0289264338872574,0.146980545565235,0.0256417364920071,0.842504593298044,0.388915130626271,TRUE,protective,1.91745504405516
STK35,-1.83830757954683,0.861931335629251,0.0289474807828043,0.159086439544895,0.0293726004289314,0.861636180572669,0.388915130626271,TRUE,protective,1.83830757954683
TRIM14,1.8978652452836,0.890235451533977,0.0289921283573468,6.67163692115499,1.1653293608957,38.1958446267127,0.388984305263149,TRUE,risk,1.8978652452836
DUSP16,-1.54706765213293,0.728717330202827,0.0290944867172435,0.212871272137192,0.0510293858359982,0.888001643737988,0.389826537675393,TRUE,protective,1.54706765213293
SLC25A38,-2.03107230741253,0.947913320375644,0.0292515032263766,0.131194764576283,0.0204661614972043,0.841001193828036,0.390254212282514,TRUE,protective,2.03107230741253
MKNK2,-1.42253383756149,0.656149369573072,0.0292616113465697,0.241102328129143,0.0666309162009802,0.872422832277336,0.390254212282514,TRUE,protective,1.42253383756149
NCF2,0.711257184443522,0.329448768444319,0.0292650262026786,2.03654996886372,1.06773288149217,3.88443200314535,0.390254212282514,TRUE,risk,0.711257184443522
FCGBP,0.401024485776494,0.187133460602535,0.0292849170264803,1.4933538339805,1.0348359409519,2.1550330687325,0.390254212282514,TRUE,risk,0.401024485776494
APOL2,1.36349564214713,0.619357862275239,0.0293828517485189,3.9098368318706,1.16131644971974,13.1633578905569,0.390761525483971,TRUE,risk,1.36349564214713
ARL5A,-2.29354499802736,1.03881726833751,0.02943155615659,0.100908108003506,0.0131724619567152,0.773010109598866,0.390761525483971,TRUE,protective,2.29354499802736
ZNF646,-1.3145220162836,0.589245957919005,0.0294420239550271,0.268602680267858,0.0846318933208234,0.852484766866555,0.390761525483971,TRUE,protective,1.3145220162836
BMP2,-0.413558303270188,0.189619450033365,0.0295465493188146,0.661292977713305,0.456022820695285,0.958961662721569,0.390784403833987,TRUE,protective,0.413558303270188
CCDC6,1.19407273082758,0.556302994321016,0.0296375843905388,3.30049590302883,1.10928854786324,9.8200537875318,0.390784403833987,TRUE,risk,1.19407273082758
BST2,0.718829067148268,0.332034921001761,0.0296621871884382,2.05202901515629,1.07040878972523,3.93384576010836,0.390784403833987,TRUE,risk,0.718829067148268
CYLD,-1.3282663162434,0.620170752330771,0.0296636283417771,0.264936178925801,0.0785671983209634,0.893390376694588,0.390784403833987,TRUE,protective,1.3282663162434
PIGH,-1.24335728054569,0.56749085652051,0.0296838455444902,0.288414302983259,0.0948328548774212,0.877151808546093,0.390784403833987,TRUE,protective,1.24335728054569
TMEM120A,1.46035671770207,0.683148113090117,0.0297125177232146,4.30749581432726,1.12906111541527,16.4335835652463,0.390784403833987,TRUE,risk,1.46035671770207
ZNF207,2.17266388145557,1.01074926199771,0.0297215189349773,8.78164617434146,1.2111802869587,63.671205981208,0.390784403833987,TRUE,risk,2.17266388145557
SIGLEC9,0.627461885145514,0.299610708534629,0.029779400893743,1.87285103065778,1.04104487513019,3.36927933351312,0.391023386668775,TRUE,risk,0.627461885145514
RBM25,-2.40396715651212,1.14353096326845,0.029967300313271,0.0903587739017513,0.00960676400729191,0.849891598755885,0.392812343090451,TRUE,protective,2.40396715651212
THEMIS,-0.631737065236713,0.290439375626904,0.0300471274120019,0.531667457359044,0.300893697378708,0.939435713267396,0.392812343090451,TRUE,protective,0.631737065236713
TEP1,-1.00709669953441,0.4707296807447,0.0301615288527366,0.365277953219981,0.145187847674751,0.919002418215353,0.392812343090451,TRUE,protective,1.00709669953441
CLEC5A,0.532483368542031,0.235984673743811,0.0301723311400934,1.70315662676723,1.07245821212159,2.70476039300658,0.392812343090451,TRUE,risk,0.532483368542031
GXYLT1,-1.39128625906924,0.638858630884011,0.0301843448842644,0.248755135216711,0.0711155560047059,0.870120698945103,0.392812343090451,TRUE,protective,1.39128625906924
ACYP1,-0.842547690994326,0.390365108813753,0.0302043655511012,0.430612058285414,0.200355236742749,0.925489883645438,0.392812343090451,TRUE,protective,0.842547690994326
CCDC90B,1.71087310543809,0.778177763376875,0.0302527342242103,5.53379095197045,1.20399439218173,25.4343728666535,0.392812343090451,TRUE,risk,1.71087310543809
KCNA3,-0.533807737410251,0.246792471489535,0.0302954357227128,0.586367978156423,0.361489970630197,0.951139543948745,0.392812343090451,TRUE,protective,0.533807737410251
FBXO21,-1.69896268749076,0.803416453617115,0.0303004130403187,0.18287312227677,0.0378676180703971,0.883144505922805,0.392812343090451,TRUE,protective,1.69896268749076
WDR13,-1.98416923298439,0.934245337352046,0.0303145187600266,0.13749479282113,0.0220313223678223,0.858088213558021,0.392812343090451,TRUE,protective,1.98416923298439
ANO10,1.8711572635504,0.861898244171024,0.0303907448204477,6.49580941464474,1.19941831884347,35.1800029134739,0.393265525244964,TRUE,risk,1.8711572635504
MAN1C1,-0.781272878678477,0.371813537053739,0.0304293592847952,0.457822887269156,0.220903922611852,0.948836913483677,0.393265525244964,TRUE,protective,0.781272878678477
EVI5,-1.30685227828394,0.613661359495828,0.0306155567209671,0.270670712948297,0.081298432513112,0.901156794580551,0.394642449845513,TRUE,protective,1.30685227828394
METTL14,-1.90130745005548,0.900391716587283,0.030616047083872,0.149373193505655,0.0255766561007973,0.872371699026842,0.394642449845513,TRUE,protective,1.90130745005548
HK1,1.68674640599525,0.79411361617194,0.0307354740779193,5.40187656908545,1.13915153561547,25.6157934702415,0.395634158267016,TRUE,risk,1.68674640599525
AP1S3,0.820318865272483,0.389684176012879,0.0307733311568374,2.27122393652065,1.0581666976995,4.87490126181352,0.395634158267016,TRUE,risk,0.820318865272483
MAML3,-2.14229793673725,1.0099780835366,0.031052723392779,0.117384790036857,0.0162144091159603,0.849811351955691,0.397206176328717,TRUE,protective,2.14229793673725
NIPSNAP3A,-1.67615748186338,0.796109259681159,0.0310568428618049,0.18709149908735,0.0392999657802659,0.890668180895168,0.397206176328717,TRUE,protective,1.67615748186338
TBC1D10C,-0.965417740519579,0.451112813217357,0.0310735395316863,0.380824080857044,0.157300253959845,0.921975501690125,0.397206176328717,TRUE,protective,0.965417740519579
PPP6R2,-1.78460001518123,0.840476935562664,0.031120564343674,0.167864190701755,0.0323243388131153,0.871738991565145,0.397206176328717,TRUE,protective,1.78460001518123
ZCCHC3,-1.4892307801153,0.698191743510455,0.0311281325938454,0.22554608336106,0.0574013993292278,0.886233372600234,0.397206176328717,TRUE,protective,1.4892307801153
PKN2,-2.01783660077386,0.957360130411349,0.031137608461187,0.132942762468039,0.020358384109652,0.868132657161836,0.397206176328717,TRUE,protective,2.01783660077386
COPB2,1.56283914941415,0.726202813025885,0.0312797305929138,4.77235144773274,1.14967769270901,19.8101941832156,0.39781586207178,TRUE,risk,1.56283914941415
SYNJ2BP,-1.38737407148762,0.643711124943568,0.0313473804347582,0.249730218077446,0.070718513783597,0.88187913580664,0.39781586207178,TRUE,protective,1.38737407148762
TUT1,-1.99808813557677,0.940145886592929,0.0313877601615661,0.135594273448038,0.0214769701599,0.85607079839547,0.39781586207178,TRUE,protective,1.99808813557677
SLC1A3,0.588215408548348,0.275855632512682,0.0314388255539418,1.80077190402586,1.04868643721418,3.09222979839742,0.39781586207178,TRUE,risk,0.588215408548348
DGKH,1.19782528894035,0.549299072283195,0.0315595238454194,3.31290447308489,1.1288496521601,9.72258442635303,0.39781586207178,TRUE,risk,1.19782528894035
KCNN4,0.492443435407153,0.233517063113716,0.0315763553952408,1.63630955594535,1.03536082764377,2.58606361317672,0.39781586207178,TRUE,risk,0.492443435407153
RIN3,1.55328217277398,0.676435497802466,0.0315874469361059,4.72695944706548,1.25541801534505,17.7981718766879,0.39781586207178,TRUE,risk,1.55328217277398
PPP4C,1.45560899289694,0.694730225686291,0.0316731942788,4.28709348025923,1.09849136330759,16.7312835789086,0.39781586207178,TRUE,risk,1.45560899289694
SND1,1.55495177384726,0.734347357580904,0.0316838429859391,4.73485817565968,1.12258151032712,19.970827719297,0.39781586207178,TRUE,risk,1.55495177384726
PAF1,1.66482486465693,0.765396322875736,0.0318212535318031,5.28474762262018,1.17897813006557,23.6887832967998,0.39781586207178,TRUE,risk,1.66482486465693
NUP85,1.56388458717864,0.743805456390293,0.0318453089971512,4.77734325301789,1.11185066489802,20.5270449330071,0.39781586207178,TRUE,risk,1.56388458717864
MVD,-0.46036843415889,0.22135374063395,0.0318985410909247,0.631051101889109,0.408925714816293,0.973833336390593,0.39781586207178,TRUE,protective,0.46036843415889
EDN2,0.329945764484795,0.157744602666733,0.0319498231930584,1.39089269063642,1.02098346409496,1.89482253621092,0.39781586207178,TRUE,risk,0.329945764484795
S1PR4,-1.36694861706524,0.635341888494394,0.0319664815880423,0.254883521383999,0.0733715721702729,0.885432975626339,0.39781586207178,TRUE,protective,1.36694861706524
UBE2V2,0.959877105100625,0.460095759149927,0.031995185907545,2.61137552896944,1.05980975665935,6.43443987041187,0.39781586207178,TRUE,risk,0.959877105100625
UGP2,2.5907946535312,1.19114778001045,0.0320172405691528,13.3403683630891,1.29194005175143,137.750530933419,0.39781586207178,TRUE,risk,2.5907946535312
DNAJB2,1.68787260667286,0.775240098336068,0.0320453587561455,5.40796359309989,1.18341226325161,24.7133405090257,0.39781586207178,TRUE,risk,1.68787260667286
PKD2L1,0.843763446378499,0.381659378812015,0.0320605252812072,2.325100924254,1.10044106091413,4.91266138640445,0.39781586207178,TRUE,risk,0.843763446378499
SPEN,-2.4689172127356,1.13770325263844,0.0320615668316583,0.0846764960123937,0.0091060560399772,0.787400049533946,0.39781586207178,TRUE,protective,2.4689172127356
RANBP10,-1.47417221592188,0.691841037192278,0.0320861186973695,0.228968184837137,0.0590021940299965,0.888550511205736,0.39781586207178,TRUE,protective,1.47417221592188
FASTKD2,2.0033841504577,0.955295292496132,0.0321065956973092,7.41410413576733,1.13997391112365,48.2194720419703,0.39781586207178,TRUE,risk,2.0033841504577
PLXNC1,1.21225946264469,0.575519220719147,0.0321441059584861,3.36107029235872,1.08789190343257,10.3841139680625,0.39781586207178,TRUE,risk,1.21225946264469
CCNC,2.02885976947816,0.940894510833998,0.032215220354147,7.6054094928715,1.20286538130757,48.0870548384912,0.39781586207178,TRUE,risk,2.02885976947816
SAFB,-1.65459297569135,0.785895727401708,0.0322519783987512,0.19116985064847,0.0409686310523016,0.89204620360155,0.39781586207178,TRUE,protective,1.65459297569135
FHL1,-0.558460135973906,0.269208911175025,0.0322573179640587,0.572089325705459,0.337527057377039,0.969659141194503,0.39781586207178,TRUE,protective,0.558460135973906
MZF1,-1.42536626724964,0.680958545076242,0.0322597141847134,0.240420388965348,0.0632889193068981,0.913303056257896,0.39781586207178,TRUE,protective,1.42536626724964
PMM1,-1.24153284447457,0.588142548283086,0.0322760838541178,0.288940976736255,0.0912372302197756,0.915052855464759,0.39781586207178,TRUE,protective,1.24153284447457
PGLS,1.80442424702301,0.848008309217154,0.032456034801513,6.07647189439489,1.15295471066955,32.025118022137,0.399450135244863,TRUE,risk,1.80442424702301
TRAM1,1.5491568723435,0.741275958169402,0.0324898008053549,4.70749948591434,1.10104088814583,20.1269104975769,0.399450135244863,TRUE,risk,1.5491568723435
OAS1,0.577572607261432,0.27432605439463,0.0325348460422918,1.78170827165703,1.04069997604962,3.05033577241066,0.39950519180111,TRUE,risk,0.577572607261432
ELF2,-1.49740856976863,0.707098478371096,0.0327293710383708,0.223709136255053,0.0559486156377852,0.894495369965563,0.400566607973485,TRUE,protective,1.49740856976863
ESAM,-0.658636006403694,0.31376975575402,0.0327951305801088,0.517556797416269,0.279815526272323,0.957291548901018,0.400566607973485,TRUE,protective,0.658636006403694
SFT2D1,1.95656346327333,0.867301165554386,0.032823977150041,7.07497183974504,1.29259674903763,38.7245493000448,0.400566607973485,TRUE,risk,1.95656346327333
EIF4A3,1.08532954457339,0.514191890833505,0.0328289399634242,2.96041524678671,1.08059675400339,8.11038752516905,0.400566607973485,TRUE,risk,1.08532954457339
ILF2,0.919797890152122,0.437740229880349,0.0329110790013817,2.50878328888409,1.06377833727455,5.91664012138994,0.400566607973485,TRUE,risk,0.919797890152122
BAZ2B,-1.53314617564654,0.737103978497941,0.0329416628153592,0.215855478630495,0.0509011392526379,0.91537416134326,0.400566607973485,TRUE,protective,1.53314617564654
SDC1,0.672346271136943,0.317036387120953,0.0329440925294802,1.95882787449218,1.05227548970898,3.64638982796106,0.400566607973485,TRUE,risk,0.672346271136943
KAT2A,-1.44727669537323,0.689215844962323,0.0329466848556583,0.235209965066955,0.0609232897356679,0.908088317404313,0.400566607973485,TRUE,protective,1.44727669537323
CREBL2,-1.3387830716754,0.634986644077327,0.0330606674805981,0.262164509955297,0.0755200651796735,0.910092306151771,0.401456785880308,TRUE,protective,1.3387830716754
CD69,-0.473638710199504,0.224079885103498,0.0331269371405556,0.622732198721703,0.401384569524274,0.966144243622485,0.401766104630778,TRUE,protective,0.473638710199504
ISG15,0.487515670657872,0.233220512362672,0.0331731891964951,1.62826604194565,1.03087037164519,2.57185614823926,0.401832185986573,TRUE,risk,0.487515670657872
AZI2,-1.87677321562517,0.886487152849711,0.0332495404040402,0.153083276375604,0.0269360959438531,0.870003194031447,0.40226225294716,TRUE,protective,1.87677321562517
ARPC5L,1.41658417517997,0.672137598429639,0.0333003462541106,4.1230128697799,1.10428104174676,15.3939391166955,0.402358731125612,TRUE,risk,1.41658417517997
TBX21,-1.0085905199317,0.471005985772891,0.033339228736647,0.364732700918676,0.144892636022663,0.91812770318172,0.402358731125612,TRUE,protective,1.0085905199317
KLRF1,-0.613109506598499,0.282460585635725,0.0334134591218609,0.54166394007948,0.311382800338901,0.942248010047756,0.402761010320791,TRUE,protective,0.613109506598499
PTGER2,-0.69921363297938,0.331408897016473,0.0335052886613395,0.496975955674984,0.259558006093046,0.951560324556216,0.403178761007625,TRUE,protective,0.69921363297938
CAT,-1.11381883186845,0.535349451566294,0.0335476675999006,0.328302830813799,0.114967734800378,0.937504325952844,0.403178761007625,TRUE,protective,1.11381883186845
RHOBTB2,-0.679127395381221,0.324442743162739,0.0335709366395463,0.507059261628117,0.268464880631717,0.957701037833535,0.403178761007625,TRUE,protective,0.679127395381221
CARD8,-0.932887082484848,0.443183945977721,0.0337788322810415,0.393416244034713,0.165046567669383,0.937773764434926,0.404781870892091,TRUE,protective,0.932887082484848
TUFT1,0.845807886864769,0.401973021404299,0.0338170624246253,2.32985931718639,1.05965222525875,5.12266601106296,0.404781870892091,TRUE,risk,0.84580788686477
OGFRL1,0.909724643072059,0.430497133070059,0.0338305469377078,2.48363855213782,1.06817358729895,5.77477343665011,0.404781870892091,TRUE,risk,0.909724643072059
FBXO32,0.502368718745472,0.241262787479347,0.0338966542652971,1.65263125668045,1.02993290082142,2.65181359715663,0.404781870892091,TRUE,risk,0.502368718745472
PLXNA3,1.15573522968999,0.532599373290274,0.0339587288906764,3.17635791187052,1.11833442514651,9.02167487420472,0.404781870892091,TRUE,risk,1.15573522968999
BTAF1,-1.52952443579087,0.736410738929629,0.033984094945641,0.216638668419261,0.0511552841953739,0.917447989834737,0.404781870892091,TRUE,protective,1.52952443579087
G6PD,0.402573563077203,0.195498370049022,0.0339921412700812,1.49566894718835,1.01958609709561,2.19405267093764,0.404781870892091,TRUE,risk,0.402573563077203
UNK,-1.45221401380855,0.689119778765952,0.0340793894774464,0.23405152072785,0.0606346492083531,0.90344572072617,0.404931825015572,TRUE,protective,1.45221401380855
ANKRD13A,-1.54426459573579,0.739466446674176,0.0340941053613377,0.213468799378364,0.0501057838615116,0.909454454080372,0.404931825015572,TRUE,protective,1.54426459573579
FPR3,0.74099156371743,0.348403093530358,0.0341511867433405,2.09801479880569,1.05984375932621,4.15312734285098,0.404931825015572,TRUE,risk,0.74099156371743
PSMD2,1.47207951194837,0.707941717304602,0.0341692065991004,4.35828883787759,1.08818780239285,17.4553340449144,0.404931825015572,TRUE,risk,1.47207951194837
RB1CC1,-1.85875171531252,0.894133457967139,0.0342136988168874,0.155867075464914,0.0270179642148591,0.899199696201536,0.40495067657333,TRUE,protective,1.85875171531252
GUSB,1.47252207850083,0.718964655307874,0.0342714977564406,4.3602180976246,1.06540110652143,17.8444547715239,0.40495067657333,TRUE,risk,1.47252207850083
SKIV2L,2.03214500732597,0.964895899148905,0.0342941576220712,7.63043615875161,1.15136597862979,50.5691127351828,0.40495067657333,TRUE,risk,2.03214500732597
ZNF563,-0.822540275182186,0.390466595531749,0.0343480845405033,0.439314256754377,0.204363542017655,0.944380853268719,0.405101720425002,TRUE,protective,0.822540275182186
