gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
IKBKB,-0.207842039540738,0.0749009082433543,0.00556326589235421,0.812335343441902,0.701420426172472,0.940789126723567,0.068813493906591,TRUE,protective,0.207842039540738
DUSP28,-0.249962574358133,0.0902392417662578,0.00556422052249452,0.77882993073603,0.652573509286742,0.929513767227958,0.068813493906591,TRUE,protective,0.249962574358133
ZNF573,-0.206352529519117,0.0743635382193959,0.00556955327921921,0.813546226664347,0.70320623613326,0.941199649421728,0.068813493906591,TRUE,protective,0.206352529519116
NFKBIZ,-0.139328825726824,0.0503051377218564,0.00557449324504554,0.869941922136429,0.788260314236204,0.960087593175023,0.068813493906591,TRUE,protective,0.139328825726824
AGO3,-0.241216813349382,0.087097813730145,0.00558700683859822,0.785671263902342,0.662371615211953,0.931922988161834,0.0688267697531056,TRUE,protective,0.241216813349382
PRUNE2,-0.123302070019626,0.0444967355822056,0.00558745691060707,0.883996593357747,0.810166358320523,0.964554957191817,0.0688267697531056,TRUE,protective,0.123302070019626
PLA2G1B,-0.0699820398538767,0.0253368522233941,0.00561723158047176,0.932410565985579,0.887237771333836,0.9798832868156,0.0691200047505659,TRUE,protective,0.0699820398538767
GSAP,-0.191944689205572,0.0693739821674098,0.00563700858207585,0.825352518132673,0.72042231216127,0.945565910006758,0.0692897265094015,TRUE,protective,0.191944689205572
SLC2A1,0.105898247551956,0.0382931082775323,0.00564963211831449,1.11170875166427,1.03132435236215,1.19835854326161,0.069299820736967,TRUE,risk,0.105898247551956
MEF2C,-0.177766208369117,0.0643114224040892,0.00565603000068477,0.837138116497713,0.737996205287949,0.949598685022916,0.069299820736967,TRUE,protective,0.177766208369117
SFTA1P,-0.0771493407159427,0.0279458712238724,0.00565877676252122,0.925751590877258,0.876408258308865,0.977873040203307,0.069299820736967,TRUE,protective,0.0771493407159426
SIT1,-0.138121003517163,0.0499183612658925,0.00566176961889375,0.870993292117292,0.789811482615471,0.960519480422224,0.069299820736967,TRUE,protective,0.138121003517163
MGAT4A,-0.197719668595311,0.0714539029024757,0.00568705548369997,0.820599860808806,0.713359827988487,0.943961385459878,0.0695358135646905,TRUE,protective,0.197719668595311
DUSP2,-0.153701979523164,0.0556396754752278,0.00570522466758198,0.857527543701544,0.768929690485216,0.956333846001933,0.0696256625608226,TRUE,protective,0.153701979523164
EGLN2,-0.149409215328747,0.0540825030138363,0.00570643006910965,0.861216619738497,0.774598133731836,0.957521111676955,0.0696256625608226,TRUE,protective,0.149409215328747
DENND11,-0.210374791288638,0.0760706075633147,0.00571682570704385,0.810280502979759,0.698043971271658,0.940563231730312,0.0696790788019587,TRUE,protective,0.210374791288638
RRM2,0.111442626631164,0.0404270890877153,0.00574547246445245,1.11788960507299,1.03272974252291,1.21007182970961,0.0699546011208149,TRUE,risk,0.111442626631164
FCHSD1,-0.199144897845686,0.072192790577497,0.00577057151131604,0.819431150921917,0.71131296702123,0.943983087941059,0.070184993743748,TRUE,protective,0.199144897845686
ATXN7,-0.22294549654988,0.0807653484054742,0.00577651775091043,0.800158459502775,0.683010135786149,0.937399793601772,0.070184993743748,TRUE,protective,0.22294549654988
RRAGD,-0.160487976689701,0.0581591427241696,0.00580288086377872,0.851728064101194,0.759967282151511,0.954568324472868,0.0702765625348177,TRUE,protective,0.160487976689701
GALT,-0.24071046324086,0.0871598823309669,0.00580350151777819,0.786069189368381,0.662626475710332,0.93250842386259,0.0702765625348177,TRUE,protective,0.24071046324086
CORO1A,-0.151061716568127,0.0546730640323776,0.00580579412642692,0.85979463344765,0.772424567620223,0.957047254443161,0.0702765625348177,TRUE,protective,0.151061716568127
ZNF510,-0.273104915757961,0.0990627918113133,0.0058083314919959,0.76101294119089,0.626712116762114,0.924093664651193,0.0702765625348177,TRUE,protective,0.273104915757961
GIMAP1,-0.155791279546308,0.0564861433685412,0.00582007265998638,0.855737781710577,0.766052847161666,0.955922497723449,0.0703451162108374,TRUE,protective,0.155791279546308
KLK12,-0.0587855006870126,0.0213769112646693,0.00582668731554623,0.942909000799931,0.904218497730382,0.983255027431022,0.070351629224932,TRUE,protective,0.0587855006870126
PAN3,-0.25678735248338,0.0930741990792162,0.00583568289489373,0.773532686082234,0.644543617320041,0.928335647671911,0.0703868460833068,TRUE,protective,0.25678735248338
KIR3DL2,-0.109131630819557,0.0394881684759786,0.00591070683550633,0.896612387906795,0.829834960252666,0.968763444122855,0.0711949129815903,TRUE,protective,0.109131630819557
XKR6,-0.13600038107053,0.0494813980984705,0.00591497592955262,0.872842299874179,0.792166310391888,0.961734512633784,0.0711949129815903,TRUE,protective,0.13600038107053
UBE2V1,-0.213690439213085,0.077525777495608,0.00593330167797658,0.807598347111298,0.693751839006742,0.94012736772084,0.0712205434352291,TRUE,protective,0.213690439213085
LUC7L,-0.199535367340022,0.0726899474697744,0.00593426438754568,0.819111250514513,0.710342760350914,0.944534495414578,0.0712205434352291,TRUE,protective,0.199535367340022
CCDC171,-0.205900357587949,0.0748583662438438,0.00593555785603214,0.813914172613898,0.702842286810727,0.942539020222845,0.0712205434352291,TRUE,protective,0.205900357587949
TESMIN,0.0985143693487478,0.0358863541103371,0.0059635886199749,1.10353026129164,1.02857784515511,1.18394445624362,0.0714828081063037,TRUE,risk,0.0985143693487477
RNF125,-0.185062793353774,0.0673417952325615,0.00599811492585513,0.831052097665297,0.728292364359786,0.948310902093573,0.0718223089208651,TRUE,protective,0.185062793353774
SNRPN,-0.167095424086575,0.0606929030140611,0.00603069715766644,0.846118867364737,0.751222413959357,0.953002898219327,0.0721378537072517,TRUE,protective,0.167095424086575
RRAGB,-0.257110920450237,0.0934598546634186,0.00604907198370831,0.773282436172312,0.643848238217503,0.928737069698376,0.0722326397338957,TRUE,protective,0.257110920450237
ZNF736,-0.181265295315106,0.0656906015102344,0.00605109772362715,0.834214016266222,0.733433113075258,0.948843204006814,0.0722326397338957,TRUE,protective,0.181265295315106
CASD1,-0.235494831962228,0.0857359468641349,0.00606321069107674,0.790179746677034,0.667953119821645,0.934772237047568,0.0723026947394207,TRUE,protective,0.235494831962228
CCDC14,-0.184358506201002,0.0672608740051065,0.00609486128312374,0.831637603138757,0.728921073782517,0.948828519067799,0.0726053485568825,TRUE,protective,0.184358506201002
ZNF354B,-0.220292377437202,0.0804648244962701,0.00611927770346653,0.802284193871167,0.685228147965321,0.939336671511169,0.0727890292962938,TRUE,protective,0.220292377437202
CAMTA2,-0.214049586256583,0.0780173768371558,0.00613124734848437,0.807308352631046,0.692834832695674,0.940695740847851,0.0727890292962938,TRUE,protective,0.214049586256583
SUOX,-0.232345604513813,0.0846398658929392,0.00613458335348428,0.792672124897529,0.671501021590573,0.935708327146326,0.0727890292962938,TRUE,protective,0.232345604513813
HMBOX1,-0.217424305909789,0.0794037724803751,0.0061354255629314,0.804588505209799,0.688626875278502,0.940077545556039,0.0727890292962938,TRUE,protective,0.217424305909789
RASSF4,-0.174363492863962,0.0636146499657155,0.00614864098011229,0.839991511238778,0.741523662092911,0.951535028513761,0.0728558315040654,TRUE,protective,0.174363492863962
MAU2,-0.243000832596633,0.0886118762245404,0.00615364048803662,0.784270860790006,0.659231767870629,0.933026612280924,0.0728558315040654,TRUE,protective,0.243000832596633
BPIFB1,-0.0513119480152262,0.018766924104119,0.00616201222201161,0.949982279218987,0.915673774369658,0.985576256621909,0.0728593415082775,TRUE,protective,0.0513119480152262
CCDC189,-0.134192087629825,0.0490027236087622,0.00616652169255652,0.874422082804885,0.794344982037875,0.962571673752168,0.0728593415082775,TRUE,protective,0.134192087629825
SLC26A11,-0.19497161024126,0.0710764510976857,0.00618467416162858,0.82285801846504,0.715852274103777,0.945859003381546,0.0729463284463509,TRUE,protective,0.19497161024126
GPATCH11,-0.251647697165028,0.0919059930008334,0.00619026443757083,0.777518611834054,0.649349982454159,0.930985151433392,0.0729463284463509,TRUE,protective,0.251647697165028
TET2,-0.227238571359096,0.0828988868065603,0.0061927835618588,0.796730682493102,0.67724621317871,0.937295429747083,0.0729463284463509,TRUE,protective,0.227238571359096
SLC22A31,-0.0781615861738789,0.0285377839504616,0.00620027240058108,0.924814977155683,0.874506420433525,0.978017681731222,0.0729603192340735,TRUE,protective,0.0781615861738789
KAT8,-0.25588416885899,0.093565570504594,0.00621602698912528,0.774231643733272,0.644505007497587,0.930069791831943,0.0730633985535537,TRUE,protective,0.25588416885899
PRKCE,-0.182250286336217,0.0666079782338588,0.00622165221295483,0.833392727497947,0.731394770210488,0.949614991158038,0.0730633985535537,TRUE,protective,0.182250286336217
ARAP1,-0.206299012536296,0.0753176446044667,0.00624367378143807,0.81358976636883,0.701929999345009,0.943011850979088,0.0732477190630916,TRUE,protective,0.206299012536296
CEACAM21,-0.130505832000716,0.0477763513576518,0.00626509151388947,0.877651374470369,0.799197259536773,0.963807027511816,0.0734245897159172,TRUE,protective,0.130505832000716
EDRF1,-0.224684933908876,0.082209122206494,0.00627786815135818,0.798767843780295,0.679896421706676,0.938422453608212,0.0734628036768647,TRUE,protective,0.224684933908876
TTC28,-0.176448200346905,0.0645165614644704,0.00628104116418482,0.838242198685718,0.738672471845553,0.95123347686413,0.0734628036768647,TRUE,protective,0.176448200346905
NECAB3,-0.164111171711549,0.0597844839342003,0.00630861387932256,0.848647671021641,0.754810344805032,0.954150767126124,0.0737108376475034,TRUE,protective,0.164111171711549
PDP2,-0.251015374418209,0.0920120762329516,0.00632171413147584,0.778010410009592,0.649625624821797,0.931767736608815,0.0737894434761681,TRUE,protective,0.251015374418209
PLXND1,-0.165521790075745,0.0604608431614991,0.00633826574166501,0.847451396973603,0.752747793653848,0.954069711379006,0.0738680229654748,TRUE,protective,0.165521790075745
MTMR12,-0.233535074322023,0.0855186387578548,0.00634120518418533,0.791729825866378,0.669548545573697,0.936207122411573,0.0738680229654748,TRUE,protective,0.233535074322023
SPACA6,-0.179146207051636,0.0656609902846216,0.00635509447157127,0.835983663754703,0.735031629023979,0.950800834234492,0.0739554159661546,TRUE,protective,0.179146207051636
TBC1D24,-0.192492750868094,0.0704809773257416,0.00636977761820404,0.824900297992999,0.71846702666236,0.94710052984619,0.0740160090373987,TRUE,protective,0.192492750868094
A1BG,-0.152837827118103,0.0560457608461518,0.00638176785287227,0.858268898466456,0.768982152562959,0.957922754929626,0.0740160090373987,TRUE,protective,0.152837827118103
TBCD,-0.21292279121352,0.0779639593210174,0.00638305988900172,0.80821853637998,0.693688579785941,0.941657714402286,0.0740160090373987,TRUE,protective,0.21292279121352
ARL17B,-0.123332184733009,0.0453010963243087,0.00638587037122043,0.883969972454549,0.808865740113521,0.966047730111094,0.0740160090373987,TRUE,protective,0.123332184733009
CEP70,-0.214545260780715,0.0787214161828683,0.00640724510181407,0.806908289606244,0.691536575355268,0.941527911955747,0.0741894910339052,TRUE,protective,0.214545260780715
IL7R,-0.117947635064137,0.0433233306822916,0.00644379419350493,0.888742590344877,0.816391415472607,0.967505753886046,0.0744678884961192,TRUE,protective,0.117947635064137
CPA3,-0.0869495341523228,0.0319225133350225,0.00644721663529552,0.916723357687147,0.861123230200333,0.975913417564741,0.0744678884961192,TRUE,protective,0.0869495341523228
MAP3K1,-0.228353782992222,0.0839055772019477,0.00645058227494667,0.795842654429167,0.67515788327772,0.938099881962474,0.0744678884961192,TRUE,protective,0.228353782992222
MIR3142HG,-0.113421331961136,0.0416798480232223,0.00646646937161142,0.892774426461997,0.822740996755279,0.968769247780204,0.0744969496089573,TRUE,protective,0.113421331961136
ZFP90,-0.261278636590572,0.0960195169711188,0.00647053730896433,0.770066321064748,0.63796178863413,0.929526108621345,0.0744969496089573,TRUE,protective,0.261278636590572
STX3,-0.237566435659244,0.0872347142525528,0.0064724010110209,0.788544501767022,0.664615583369526,0.935582082072967,0.0744969496089573,TRUE,protective,0.237566435659244
CD74,-0.126726487694072,0.0466122693574206,0.00648191014569701,0.880974597041256,0.80405585917188,0.965251644868737,0.0745323113972449,TRUE,protective,0.126726487694072
C2CD2,-0.225110237568507,0.0826290538587683,0.00649961691557456,0.798428197124742,0.679048189180029,0.938795797001759,0.0746348167258956,TRUE,protective,0.225110237568507
CCDC152,-0.162117661855855,0.059564228118967,0.00650371621698149,0.850341145936467,0.756643140908096,0.955642132174396,0.0746348167258956,TRUE,protective,0.162117661855855
ACAT1,-0.215009684192164,0.0789361937971028,0.00652352539198986,0.806533629512852,0.690924568462828,0.941486994712609,0.0747880203107431,TRUE,protective,0.215009684192164
ZNF611,-0.23427920194772,0.0860146931391381,0.00654589911194582,0.791140896977166,0.668400322008774,0.93642073209776,0.0749702925986357,TRUE,protective,0.23427920194772
GCDH,-0.219156669150484,0.080230849217721,0.00655911039259276,0.803195872280819,0.686321478403649,0.939972927482136,0.0750370613957072,TRUE,protective,0.219156669150484
DGKE,-0.180907520453088,0.0666013126182367,0.00656630851364731,0.83451253046804,0.732387090096748,0.950878535305934,0.0750370613957072,TRUE,protective,0.180907520453088
LINC00115,-0.146245743978176,0.0538607495220142,0.0065711702439975,0.86394536772404,0.777390241765385,0.960137596680933,0.0750370613957072,TRUE,protective,0.146245743978176
OSGEP,-0.238160047947989,0.0877380100462139,0.00659824833788901,0.788076550964965,0.663566272078054,0.935949695327162,0.0752720369501644,TRUE,protective,0.238160047947989
TNS1,-0.133415340393705,0.0491865022961978,0.00661650920362066,0.875101551594496,0.794675928219529,0.96366669532683,0.0754060630597673,TRUE,protective,0.133415340393705
SND1-IT1,-0.154671795553343,0.0566017563958272,0.00663288046085094,0.856696302883828,0.766737147766476,0.957210117590847,0.0754829596046198,TRUE,protective,0.154671795553343
RNF130,-0.234885020552944,0.0864784930435672,0.00663629440171889,0.790661754253866,0.66738855134943,0.936704725269536,0.0754829596046198,TRUE,protective,0.234885020552944
CRTC1,-0.190390833108489,0.0700399645570032,0.00665552375038487,0.826635994085441,0.72060138141165,0.948273323288661,0.0756273891125676,TRUE,protective,0.190390833108489
LY75,-0.174013198277672,0.0641142404569147,0.00669399361659316,0.840285807259837,0.741057462415511,0.952800927988518,0.0759899530260119,TRUE,protective,0.174013198277672
CTF1,-0.138764107595337,0.0511413510203648,0.00670918616095984,0.870433332854412,0.787413972440314,0.962205667491466,0.0760878222896708,TRUE,protective,0.138764107595337
SETD4,-0.225606145317027,0.083313135845371,0.00673732383951234,0.79803234855545,0.677802120321157,0.939589314118952,0.0763321651053947,TRUE,protective,0.225606145317027
EOMES,-0.134456653975741,0.0496025069949495,0.00674476340543579,0.874190770749691,0.793201835983024,0.963448984856227,0.0763417551041457,TRUE,protective,0.134456653975741
CPNE5,-0.128734758192709,0.0475890169074957,0.00677825805945931,0.879207137110823,0.800907970853633,0.9651610647884,0.0766321326507175,TRUE,protective,0.128734758192709
SLC25A36,-0.24710898301639,0.091198326889722,0.00679384049894009,0.781055567101123,0.653209284758946,0.933923955359548,0.0766321326507175,TRUE,protective,0.24710898301639
SNED1,-0.161391787930709,0.0595620971032478,0.00679658094802452,0.850958610475374,0.757195730459494,0.956332065294069,0.0766321326507175,TRUE,protective,0.161391787930709
CEP68,-0.23899179727432,0.0883678783442382,0.00679689094328413,0.787421341347455,0.662196566528366,0.936326764815483,0.0766321326507175,TRUE,protective,0.23899179727432
SBK1,-0.102483208515696,0.0379462801673871,0.00680919485394092,0.902593305507003,0.837898826705473,0.97228286898225,0.0766644595135163,TRUE,protective,0.102483208515696
KCNK5,-0.115391505240326,0.0426082706858569,0.00681300015885726,0.891017237694205,0.819628806850384,0.968623493016312,0.0766644595135163,TRUE,protective,0.115391505240326
