"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MRPL24,1.65158174588228e-234,-0.970032331903781,0.174,0.411,2.51056941191566e-230,Neutral,MRPL24
ARL2,3.44186930655628e-234,-0.956129562219608,0.224,0.481,5.2319855328962e-230,Neutral,ARL2
GTF2I,3.44206397039171e-234,-1.03234778530053,0.11,0.307,5.23228144139245e-230,Neutral,GTF2I
ACYP2,1.66211222457371e-233,-1.04736807748133,0.083,0.259,2.5265767925745e-229,Neutral,ACYP2
NT5C,5.22666376830316e-233,-0.879031519541162,0.203,0.452,7.94505159419763e-229,Neutral,NT5C
ECHS1,6.51002969503405e-232,-0.955504609658226,0.236,0.498,9.89589613942126e-228,Neutral,ECHS1
KLF10,5.8879831975497e-231,-1.25086786126753,0.283,0.531,8.9503232585953e-227,Neutral,KLF10
ZNF503,8.89400466614136e-231,-1.0386650235088,0.184,0.421,1.35197764930015e-226,Neutral,ZNF503
TSPYL1,1.37357455899602e-230,-0.970307529037268,0.217,0.463,2.08797068712985e-226,Neutral,TSPYL1
PTGS1,1.47571830061206e-230,-1.79869551328797,0.083,0.251,2.24323938876039e-226,Neutral,PTGS1
DUT,1.58868491176113e-230,-1.21368572717556,0.24,0.502,2.4149599343681e-226,Neutral,DUT
OXR1,2.26324480111529e-230,-1.12402222716048,0.127,0.332,3.44035842217535e-226,Neutral,OXR1
LYRM4,2.29535822983649e-230,-1.06489045565056,0.24,0.491,3.48917404517445e-226,Neutral,LYRM4
POP5,5.0840643564803e-230,-0.92491829418656,0.13,0.339,7.7282862282857e-226,Neutral,POP5
ZDHHC24,1.11838026124274e-229,-1.01963462092311,0.124,0.328,1.70004983511509e-225,Neutral,ZDHHC24
SPINT1,3.56687355202933e-229,-1.08998053778541,0.129,0.339,5.42200448643979e-225,Neutral,SPINT1
HBEGF,4.06280385741394e-228,-1.16617054593316,0.169,0.394,6.17586814365494e-224,Neutral,HBEGF
NDUFA8,5.79400705356872e-228,-0.916764773186332,0.212,0.462,8.80747012212982e-224,Neutral,NDUFA8
TMEM134,2.22214945106234e-227,-0.841374089815764,0.227,0.485,3.37788938055987e-223,Neutral,TMEM134
MMP24-AS1,5.81968693747453e-227,-1.00081846076375,0.324,0.583,8.84650611365504e-223,Neutral,MMP24-AS1
DGCR6L,2.15283229591464e-226,-0.821888035857047,0.186,0.429,3.27252037301984e-222,Neutral,DGCR6L
HDAC2,2.46659229319148e-226,-1.08390884044533,0.226,0.469,3.74946694488037e-222,Neutral,HDAC2
LSM3,3.32777446280494e-226,-0.882335679678827,0.421,0.68,5.05854996090979e-222,Neutral,LSM3
COX5B,9.53646448110467e-226,-0.715357602619108,0.661,0.838,1.44963796577272e-221,Neutral,COX5B
CBX1,9.61777629998979e-226,-0.866455523714942,0.14,0.357,1.46199817536145e-221,Neutral,CBX1
MUC1,1.68093856419697e-225,-0.86966374569144,0.135,0.35,2.55519471143582e-221,Neutral,MUC1
HIKESHI,1.78578759950958e-225,-0.844615580094414,0.194,0.437,2.71457573001451e-221,Neutral,HIKESHI
FNBP1L,2.4659494544977e-224,-1.38581690986719,0.097,0.277,3.74848976578195e-220,Neutral,FNBP1L
SURF1,8.87522946567059e-224,-0.893357245841687,0.222,0.472,1.34912363107659e-219,Neutral,SURF1
PRDX2,7.06435413405802e-222,-0.921951986682046,0.291,0.558,1.07385247191816e-217,Neutral,PRDX2
PLEC,1.74641126897719e-221,-0.967938813515438,0.242,0.492,2.65471976997223e-217,Neutral,PLEC
ANXA4,3.53180208254608e-221,-1.19076088058177,0.125,0.326,5.3686923456783e-217,Neutral,ANXA4
SRD5A3,5.04124708057456e-221,-1.48656904775025,0.094,0.269,7.66319968718139e-217,Neutral,SRD5A3
ATP5J,1.53887278929608e-220,-0.785076123279362,0.551,0.771,2.33924052700896e-216,Neutral,ATP5J
SFN,1.61091543745861e-219,-0.959511416087943,0.107,0.297,2.44875255648083e-215,Neutral,SFN
MAPK3,2.96938218297539e-219,-1.01689765705864,0.112,0.304,4.51375785634089e-215,Neutral,MAPK3
PTGES2,3.15209600924374e-219,-0.982915379248938,0.148,0.361,4.7915011436514e-215,Neutral,PTGES2
COX8A,7.12017114482531e-219,-0.686848262048863,0.636,0.838,1.0823372157249e-214,Neutral,COX8A
TRAPPC6A,7.32214557502827e-219,-0.890235764861845,0.161,0.385,1.11303934886005e-214,Neutral,TRAPPC6A
CFL2,1.3742982905512e-218,-1.06859871630249,0.106,0.292,2.08907083146688e-214,Neutral,CFL2
CDYL,1.87814655858806e-218,-1.09528222787376,0.134,0.338,2.85497058370971e-214,Neutral,CDYL
DDAH2,2.83011967369256e-218,-1.04146085512401,0.315,0.565,4.30206491598006e-214,Neutral,DDAH2
LCN2,3.15005319504259e-218,-1.00259959964816,0.134,0.343,4.78839586178424e-214,Neutral,LCN2
ZNHIT1,3.74556844988654e-217,-0.862224600234436,0.381,0.643,5.69363860067253e-213,Neutral,ZNHIT1
TRIM47,4.66977129526081e-217,-1.18968014093317,0.147,0.357,7.09851934592596e-213,Neutral,TRIM47
COA3,4.99301707593811e-217,-0.880781883404559,0.184,0.419,7.58988525713352e-213,Neutral,COA3
CLU,2.28060603624456e-216,-1.50696031694244,0.262,0.505,3.46674923569536e-212,Neutral,CLU
MXRA7,4.61034636955471e-216,-0.928586661220931,0.115,0.308,7.00818751636011e-212,Neutral,MXRA7
SCP2,1.03514760830393e-215,-0.802717311288422,0.294,0.57,1.5735278793828e-211,Neutral,SCP2
GGCT,1.49543095454384e-215,-0.95721801999451,0.178,0.406,2.2732045940021e-211,Neutral,GGCT
DYNLL1,2.37185339497356e-215,-0.931505291351608,0.533,0.746,3.60545434569931e-211,Neutral,DYNLL1
BLOC1S1,2.54356460486031e-215,-0.821826594875864,0.35,0.63,3.86647255584816e-211,Neutral,BLOC1S1
C19orf60,5.53633520370824e-215,-0.85850945673532,0.318,0.587,8.41578314315689e-211,Neutral,C19orf60
SCOC,1.91622306972449e-214,-0.902703593436551,0.151,0.365,2.9128506882882e-210,Neutral,SCOC
RHOB,3.53204192625424e-214,-0.869828561134219,0.292,0.543,5.36905693209907e-210,Neutral,RHOB
FAM173A,3.65235437324607e-214,-1.004318495544,0.172,0.393,5.55194388277135e-210,Neutral,FAM173A
TIMM17B,6.74735795212287e-214,-0.842506515459008,0.193,0.429,1.0256658823022e-209,Neutral,TIMM17B
MRPL23,1.27170069165105e-213,-0.919615160792539,0.335,0.595,1.93311222137876e-209,Neutral,MRPL23
AP1S1,1.40908812250967e-213,-1.10534288884785,0.138,0.343,2.14195485502695e-209,Neutral,AP1S1
CKS1B,1.89302710529391e-213,-1.2662041099644,0.188,0.42,2.87759050275728e-209,Neutral,CKS1B
RAB11A,5.71929562620685e-213,-0.888508660518754,0.349,0.612,8.69390128139703e-209,Neutral,RAB11A
SUDS3,6.13495664921819e-213,-0.936302305268,0.142,0.35,9.32574760247657e-209,Neutral,SUDS3
BIK,2.01185900534508e-212,-1.01749387968524,0.087,0.257,3.05822687402505e-208,Neutral,BIK
LSM2,2.15888749927763e-212,-0.791761872329611,0.263,0.525,3.28172488765192e-208,Neutral,LSM2
BOP1,2.24105506220125e-212,-1.1318769311555,0.112,0.299,3.40662780005212e-208,Neutral,BOP1
TPD52,2.28580397475164e-212,-0.879481588845943,0.136,0.343,3.47465062201996e-208,Neutral,TPD52
NDUFS8,3.20047798344184e-212,-0.825012523169025,0.352,0.624,4.86504658262995e-208,Neutral,NDUFS8
BLVRB,3.43792438888634e-212,-0.770243490727378,0.247,0.506,5.22598886354612e-208,Neutral,BLVRB
P4HTM,4.34618699412631e-212,-0.946544136032804,0.108,0.295,6.6066388497714e-208,Neutral,P4HTM
H1F0,4.75118324309344e-212,-0.929011482931965,0.185,0.417,7.22227364782635e-208,Neutral,H1F0
TSPAN3,7.20624247908684e-212,-1.02783403668477,0.199,0.431,1.09542091924599e-207,Neutral,TSPAN3
RP11-395G23.3,1.54627662781236e-211,-1.52702529939566,0.091,0.26,2.35049510193757e-207,Neutral,RP11-395G23.3
FDPS,2.07210057431165e-211,-0.873691183766827,0.251,0.504,3.14980008301114e-207,Neutral,FDPS
SERPINB1,3.31156230864059e-211,-0.942620223802849,0.32,0.585,5.03390586536455e-207,Neutral,SERPINB1
SLC25A6,3.77180000216527e-211,0.768299577937918,0.797,0.529,5.73351318329143e-207,Neutral,SLC25A6
PSENEN,8.618713654635e-211,-1.02155178725041,0.306,0.572,1.31013066264107e-206,Neutral,PSENEN
H2AFJ,1.06587353855247e-210,-0.923032855175983,0.349,0.605,1.62023436595361e-206,Neutral,H2AFJ
MPV17,1.1104088560934e-210,-1.01236973174502,0.124,0.321,1.68793250214757e-206,Neutral,MPV17
CCDC18-AS1,2.04386876391233e-210,-0.803599826573422,0.084,0.254,3.10688490802314e-206,Neutral,CCDC18-AS1
TMEM179B,2.36244829019793e-210,-0.828101534521453,0.294,0.558,3.59115764592988e-206,Neutral,TMEM179B
TMEM261,3.04248429978362e-210,-0.793272369930648,0.208,0.454,4.62488038410109e-206,Neutral,TMEM261
GSN,8.71082486239286e-210,-0.587465915554019,0.24,0.482,1.32413248733234e-205,Neutral,GSN
NQO1,3.51005590284956e-209,-1.31707223991613,0.09,0.258,5.33563597792162e-205,Neutral,NQO1
ST14,1.79826213128922e-208,-0.954761843633887,0.122,0.318,2.73353826577274e-204,Neutral,ST14
PHPT1,2.022977885603e-208,-0.858534584092156,0.36,0.629,3.07512868390512e-204,Neutral,PHPT1
PAFAH1B3,2.23174982917655e-208,-0.853060687417253,0.155,0.376,3.39248291533127e-204,Neutral,PAFAH1B3
NTPCR,3.8214842388291e-208,-0.962567235347392,0.119,0.312,5.80903819144411e-204,Neutral,NTPCR
MRPL12,1.40765538990119e-207,-0.887707058314923,0.259,0.509,2.1397769581888e-203,Neutral,MRPL12
NDUFS5,2.36166209277503e-207,-0.686097192554701,0.682,0.835,3.58996254722732e-203,Neutral,NDUFS5
VGLL4,1.14945833838864e-206,-0.957780502039027,0.189,0.415,1.74729162018457e-202,Neutral,VGLL4
NDUFS6,2.49644904461506e-206,-0.759850613833788,0.395,0.671,3.79485219271935e-202,Neutral,NDUFS6
DOK5,3.27505014819259e-206,-1.22545619445414,0.108,0.289,4.97840373026756e-202,Neutral,DOK5
KLF5,1.02656738730555e-205,-0.994792306202631,0.176,0.401,1.56048508544317e-201,Neutral,KLF5
SYNGR2,8.34268962621169e-205,-0.820787730522291,0.319,0.584,1.26817225008044e-200,Neutral,SYNGR2
TRIB1,8.84312590607292e-205,-0.974549701673578,0.247,0.486,1.34424356898214e-200,Neutral,TRIB1
CHCHD10,1.15911485526167e-204,-0.875993160208278,0.343,0.599,1.76197049148327e-200,Neutral,CHCHD10
POLR2K,2.30619716063264e-204,-0.796070031461105,0.378,0.642,3.50565030387767e-200,Neutral,POLR2K
SLC44A2,3.39811752001741e-204,-0.873814025128934,0.108,0.292,5.16547844217846e-200,Neutral,SLC44A2
MRPS25,4.79914930405607e-204,-0.929364458494492,0.154,0.365,7.29518685709563e-200,Neutral,MRPS25
PYCARD,5.43468918974408e-204,-0.881523004113046,0.164,0.386,8.26127103732997e-200,Neutral,PYCARD
ATPIF1,5.65491841414405e-204,-0.778035912626438,0.445,0.715,8.59604148134037e-200,Neutral,ATPIF1
IFT27,1.17917192255713e-203,-0.986691382191598,0.09,0.258,1.79245923947909e-199,Neutral,IFT27
DCBLD2,1.68430234324202e-203,-1.1901908639691,0.13,0.324,2.5603079919622e-199,Neutral,DCBLD2
ING4,2.06931920587576e-203,-0.765829144047747,0.097,0.275,3.14557212485175e-199,Neutral,ING4
NSMCE1,2.89377849658137e-203,-0.553631877691345,0.188,0.418,4.39883269265335e-199,Neutral,NSMCE1
SUMO2,4.06948625254536e-203,-0.55888792148181,0.801,0.912,6.1860260524942e-199,Neutral,SUMO2
COMMD5,5.22263695134268e-203,-0.930625952079967,0.173,0.391,7.938930429736e-199,Neutral,COMMD5
BCL7C,2.51614385250686e-202,-0.851032987782416,0.242,0.489,3.82479027019568e-198,Neutral,BCL7C
PBX1,3.37896704500847e-202,-1.1807657274817,0.111,0.293,5.13636780511738e-198,Neutral,PBX1
C11orf31,7.32081718446552e-202,-0.787941183021818,0.419,0.682,1.1128374202106e-197,Neutral,C11orf31
RFXANK,8.25574341096954e-202,-0.859168031138106,0.172,0.393,1.25495555590148e-197,Neutral,RFXANK
TECR,1.29331857114691e-201,-0.692297356060985,0.292,0.565,1.96597356000041e-197,Neutral,TECR
SMARCA4,1.54404060374767e-201,-0.916201671985172,0.158,0.37,2.34709612175683e-197,Neutral,SMARCA4
CPNE3,1.67956362483526e-201,-0.894335256934207,0.173,0.393,2.55310466611208e-197,Neutral,CPNE3
COX7A2,5.63913820048161e-201,-0.610667679296733,0.708,0.862,8.57205397855209e-197,Neutral,COX7A2
C7orf55,9.45920434560969e-201,-0.92500210815919,0.099,0.273,1.43789365257613e-196,Neutral,C7orf55
CD2AP,3.03934591836532e-200,-0.769706324729624,0.148,0.355,4.62010973050713e-196,Neutral,CD2AP
TXN2,4.07308321986577e-200,-0.815209561860073,0.219,0.458,6.19149380251796e-196,Neutral,TXN2
BRD7,4.6257261500275e-200,-0.657682451098181,0.205,0.445,7.03156632065681e-196,Neutral,BRD7
RAB13,1.091733466041e-199,-0.826879051403157,0.342,0.6,1.65954404172892e-195,Neutral,RAB13
TM7SF3,1.16504725993394e-199,-1.09544613569718,0.093,0.261,1.77098833982559e-195,Neutral,TM7SF3
LAMTOR4,2.05717564015531e-199,-0.759567414215313,0.448,0.701,3.12711269060009e-195,Neutral,LAMTOR4
PEBP1,3.46305784276937e-199,-0.835951959079995,0.553,0.747,5.26419422679372e-195,Neutral,PEBP1
VPS29,4.46261896887289e-199,-0.771278961130252,0.292,0.559,6.78362709458368e-195,Neutral,VPS29
TMEM219,5.49589293710916e-199,-0.816481977866038,0.367,0.626,8.35430685369963e-195,Neutral,TMEM219
HINT2,6.79396919252456e-199,-0.875287661826181,0.176,0.398,1.03275125695566e-194,Neutral,HINT2
MRPL27,1.27480506179024e-198,-0.886790146093974,0.275,0.518,1.93783117442734e-194,Neutral,MRPL27
PPA1,1.47885550186956e-198,-0.885220225425402,0.435,0.673,2.24800824839191e-194,Neutral,PPA1
CCDC90B,4.89150080457917e-198,-0.779685333775531,0.175,0.395,7.43557037304079e-194,Neutral,CCDC90B
ATOX1,6.39424642050112e-198,-0.879219841067483,0.361,0.615,9.71989398380375e-194,Neutral,ATOX1
NDUFB10,6.92606813436327e-198,-0.728950132771946,0.469,0.724,1.05283161710456e-193,Neutral,NDUFB10
PAWR,1.34630960316818e-197,-0.985416428330267,0.167,0.381,2.04652522777595e-193,Neutral,PAWR
CHMP3,1.58752991340214e-197,-0.740125616223299,0.237,0.482,2.4132042213626e-193,Neutral,CHMP3
FAM98C,6.06277178356434e-197,-0.679846940078861,0.091,0.261,9.21601938819616e-193,Neutral,FAM98C
NPDC1,8.68668092294505e-197,-1.30001940949835,0.105,0.281,1.32046236709688e-192,Neutral,NPDC1
NEDD8,8.74452065852475e-197,-0.723079975565635,0.507,0.75,1.32925458530235e-192,Neutral,NEDD8
STARD10,1.16413418246217e-196,-0.783844667683478,0.143,0.344,1.76960037076075e-192,Neutral,STARD10
CUTA,1.32677166550631e-196,-0.761072014963068,0.52,0.741,2.01682560873614e-192,Neutral,CUTA
NSMCE2,3.27493792980937e-196,-0.936669013573005,0.123,0.312,4.97823314710322e-192,Neutral,NSMCE2
NDUFV1,3.48427346008559e-196,-0.761596380061965,0.248,0.5,5.29644408667611e-192,Neutral,NDUFV1
ATRAID,8.77959195785845e-196,-0.798873729108754,0.391,0.645,1.33458577351406e-191,Neutral,ATRAID
ARPC1A,1.12109713747247e-195,-0.77379343488922,0.252,0.504,1.70417975867191e-191,Neutral,ARPC1A
COX6A1,1.38361065718953e-195,-0.629485281616584,0.712,0.853,2.1032265599938e-191,Neutral,COX6A1
ZDHHC4,7.85687308126714e-195,-0.730074563512146,0.152,0.359,1.19432327708342e-190,Neutral,ZDHHC4
MRPL34,8.66012526028594e-195,-0.763859832873649,0.268,0.523,1.31642564081607e-190,Neutral,MRPL34
FKBP2,1.07830798591411e-194,-0.76122159408736,0.435,0.678,1.63913596938804e-190,Neutral,FKBP2
TBCB,1.20358405702642e-194,-0.718943495179176,0.37,0.641,1.82956812508587e-190,Neutral,TBCB
CTNNBIP1,2.29707138244404e-194,-1.08619962533068,0.108,0.285,3.49177820845319e-190,Neutral,CTNNBIP1
WBP2,2.44963693634549e-194,-0.739776533200535,0.272,0.527,3.72369310693877e-190,Neutral,WBP2
MYL6B,3.24999398972015e-194,-0.902768437222053,0.206,0.437,4.94031586377361e-190,Neutral,MYL6B
MRPL14,3.93668338367887e-194,-0.787720062690277,0.34,0.6,5.98415241153025e-190,Neutral,MRPL14
FKBP3,2.78879410429663e-193,-0.824507739666937,0.204,0.435,4.2392459179413e-189,Neutral,FKBP3
DDRGK1,3.02269324345924e-193,-0.754949884439323,0.262,0.515,4.59479599938239e-189,Neutral,DDRGK1
PLK2,3.30034644181921e-193,-0.767644409245923,0.26,0.507,5.01685662620939e-189,Neutral,PLK2
MRPS33,2.25819700336222e-192,-0.777538407604093,0.22,0.455,3.43268526481091e-188,Neutral,MRPS33
MCRIP1,5.15621501904284e-192,-0.778172629956367,0.306,0.568,7.83796245044702e-188,Neutral,MCRIP1
ZHX1,8.34781159247624e-192,-0.715371249265486,0.121,0.309,1.26895084017231e-187,Neutral,ZHX1
CHCHD5,1.0163485320376e-191,-0.893797991031673,0.209,0.434,1.54495140355036e-187,Neutral,CHCHD5
NDUFS4,1.39929751789155e-191,-0.782731571059248,0.311,0.566,2.12707215694695e-187,Neutral,NDUFS4
MRPL43,4.67531837685689e-191,-0.702700143964326,0.281,0.537,7.10695146466015e-187,Neutral,MRPL43
RAC1,5.89441657068005e-191,-0.638849552789601,0.699,0.85,8.96010262909074e-187,Neutral,RAC1
MDH2,8.85834172068707e-191,-0.771610471380359,0.428,0.677,1.34655652496164e-186,Neutral,MDH2
ATF3,1.862524088863e-190,-0.991812399276326,0.266,0.5,2.83122286748065e-186,Neutral,ATF3
PINK1,1.86658082925674e-190,-0.828914987799642,0.13,0.32,2.83738951855316e-186,Neutral,PINK1
CYB561,5.87609160785721e-190,-1.08860290470002,0.101,0.269,8.93224685310374e-186,Neutral,CYB561
SSBP3,7.6528016088128e-190,-0.926651366125105,0.113,0.292,1.16330237255563e-185,Neutral,SSBP3
GFER,1.6057829317179e-189,-0.776752794858475,0.148,0.349,2.44095063450437e-185,Neutral,GFER
SUCLG1,2.98142896792176e-189,-0.747306501177617,0.213,0.447,4.53207017413786e-185,Neutral,SUCLG1
C8orf33,4.32716802482028e-189,-0.77919853988607,0.17,0.383,6.57772811452931e-185,Neutral,C8orf33
DNPH1,6.91819185303765e-189,-0.817635019570909,0.251,0.498,1.05163434358025e-184,Neutral,DNPH1
MNAT1,2.61101961636424e-188,-0.866529674440147,0.109,0.285,3.96901091883527e-184,Neutral,MNAT1
ROMO1,2.64510062845657e-188,-0.718764546273928,0.343,0.612,4.02081746531683e-184,Neutral,ROMO1
PLXNB2,8.0149483227424e-188,-1.24398430175644,0.109,0.281,1.21835229454007e-183,Neutral,PLXNB2
RARS2,1.16990405661051e-186,-0.843663649722387,0.123,0.309,1.77837115645363e-182,Neutral,RARS2
WEE1,2.92668562990994e-186,-0.757923302514547,0.109,0.287,4.4488548260261e-182,Neutral,WEE1
SEPW1,4.27196610819279e-186,-0.730301657124727,0.365,0.632,6.49381568106386e-182,Neutral,SEPW1
ZNF428,6.56865419831091e-186,-0.74167714629683,0.269,0.516,9.98501124685242e-182,Neutral,ZNF428
ANAPC15,1.48384433770421e-185,-0.768678786645153,0.172,0.385,2.25559177774418e-181,Neutral,ANAPC15
MORN2,3.08794490151709e-185,-1.20090662041493,0.144,0.338,4.69398504479613e-181,Neutral,MORN2
CTNND1,3.20880500248069e-185,-1.09769793893648,0.106,0.278,4.87770448427089e-181,Neutral,CTNND1
DDT,7.30087668556311e-185,-0.71499326136726,0.423,0.687,1.10980626497245e-180,Neutral,DDT
FAM127B,1.79519597034677e-184,-0.974786732319761,0.129,0.314,2.72887739452413e-180,Neutral,FAM127B
COMMD4,4.02319640538336e-184,-0.997451346376229,0.138,0.328,6.11566085582325e-180,Neutral,COMMD4
IGF2BP2,7.30511882597342e-184,-0.961128698328212,0.164,0.37,1.11045111273622e-179,Neutral,IGF2BP2
PRPF6,1.36202440020223e-183,-0.632049520672592,0.208,0.437,2.0704132907474e-179,Neutral,PRPF6
PPIA,1.38949372767664e-183,-0.560930363022261,0.789,0.902,2.11216941544126e-179,Neutral,PPIA
TMEM9,3.02263444942005e-183,-0.996296131230883,0.148,0.342,4.59470662656342e-179,Neutral,TMEM9
UQCRH,4.84389443244312e-183,-0.730220565361996,0.667,0.82,7.36320392675678e-179,Neutral,UQCRH
PDAP1,6.69658914684096e-183,-0.66358668295426,0.303,0.568,1.01794851621129e-178,Neutral,PDAP1
TADA3,8.58290753316079e-183,-0.769767191931055,0.172,0.383,1.30468777411577e-178,Neutral,TADA3
CXXC5,9.41119360319344e-183,-0.844169274817803,0.266,0.5,1.43059553962144e-178,Neutral,CXXC5
NDUFC1,1.31013380041745e-182,-0.703889463862807,0.322,0.581,1.99153439001456e-178,Neutral,NDUFC1
UROS,1.38471505531385e-182,-0.813331869344942,0.145,0.34,2.10490535558259e-178,Neutral,UROS
PPFIBP1,2.87452024659153e-182,-1.05038943840969,0.153,0.35,4.36955822684379e-178,Neutral,PPFIBP1
RNF187,5.13729575644441e-182,-0.688311690362477,0.195,0.418,7.80920327937114e-178,Neutral,RNF187
HSF1,5.9026018995023e-182,-0.838458948336422,0.278,0.514,8.97254514743345e-178,Neutral,HSF1
PSMC5,1.7604512449586e-181,-0.748290700536259,0.374,0.632,2.67606193746156e-177,Neutral,PSMC5
NDUFAF6,4.0650789452629e-181,-0.628739623685957,0.11,0.285,6.17932650469414e-177,Neutral,NDUFAF6
TIMMDC1,8.35369679615909e-181,-0.777303146539543,0.17,0.38,1.26984544998414e-176,Neutral,TIMMDC1
PSMB5,1.00624559395755e-180,-0.745306216619796,0.363,0.62,1.52959392737487e-176,Neutral,PSMB5
ZNF292,1.39933701893371e-180,-0.719116864415036,0.244,0.484,2.12713220248113e-176,Neutral,ZNF292
CMTM6,1.53810015312236e-180,-1.05917240595527,0.348,0.578,2.33806604276131e-176,Neutral,CMTM6
CD164,2.54169295809508e-180,-0.830283571511648,0.392,0.628,3.86362746560033e-176,Neutral,CD164
PGLS,6.94905568665475e-180,-0.796449753868129,0.324,0.568,1.05632595492839e-175,Neutral,PGLS
SCAMP2,9.70504496809518e-180,-0.675338931443006,0.217,0.45,1.47526388560015e-175,Neutral,SCAMP2
DECR1,9.98333093951183e-180,-0.873606219883145,0.16,0.363,1.51756613611519e-175,Neutral,DECR1
MLLT4,1.10944784629245e-179,-0.721071476764507,0.153,0.355,1.68647167114916e-175,Neutral,MLLT4
PCMTD1,5.30475327493335e-179,-0.752516136926715,0.154,0.355,8.06375545322618e-175,Neutral,PCMTD1
OGFOD3,8.59631315397894e-179,-0.981860807391197,0.126,0.307,1.30672556253634e-174,Neutral,OGFOD3
CRIPT,2.35994860763163e-178,-0.772760469475705,0.153,0.352,3.58735787846084e-174,Neutral,CRIPT
C9orf16,2.39789106199225e-178,-0.763127439537763,0.503,0.723,3.64503420333441e-174,Neutral,C9orf16
PEMT,1.33380007408902e-177,-1.14740337816634,0.093,0.25,2.02750949262271e-173,Neutral,PEMT
CISD1,5.51638414844823e-177,-0.77538006131411,0.182,0.395,8.38545554405615e-173,Neutral,CISD1
UBE2E2,6.14510658494454e-177,-1.01011231446248,0.167,0.367,9.3411765197742e-173,Neutral,UBE2E2
HES1,6.50199507095565e-177,-0.893986708134014,0.182,0.389,9.88368270735968e-173,Neutral,HES1
ADAMTS1,7.52103815355701e-177,-0.963767550008183,0.092,0.25,1.1432730097222e-172,Neutral,ADAMTS1
AKR7A2,7.58016259597417e-177,-0.893746100547553,0.164,0.367,1.15226051621403e-172,Neutral,AKR7A2
PSMG3,8.42462657517668e-177,-0.633324569416447,0.193,0.411,1.28062748569261e-172,Neutral,PSMG3
EDF1,1.1605643617007e-176,-0.593942148943595,0.726,0.872,1.76417388622123e-172,Neutral,EDF1
SRI,1.54542938911971e-176,-0.740152809942243,0.336,0.59,2.34920721440087e-172,Neutral,SRI
NEDD9,1.80088630107226e-176,-0.647052128555676,0.186,0.405,2.73752726625995e-172,Neutral,NEDD9
BOLA3,1.8205363057018e-176,-0.739141852592247,0.192,0.414,2.76739723829731e-172,Neutral,BOLA3
UBAC1,1.99394830230766e-176,-0.88717252060254,0.106,0.274,3.03100081433788e-172,Neutral,UBAC1
GADD45A,6.05539460832409e-176,-0.890026933736007,0.442,0.659,9.20480534411345e-172,Neutral,GADD45A
NPEPPS,7.05192930359528e-176,-0.812437234874827,0.179,0.385,1.07196377343952e-171,Neutral,NPEPPS
ASPSCR1,1.67546654105596e-175,-0.75528422576722,0.125,0.306,2.54687668905917e-171,Neutral,ASPSCR1
NHP2,2.16898055074136e-175,-0.660113472507386,0.382,0.648,3.29706733518194e-171,Neutral,NHP2
BCAP31,3.23219544257689e-175,-0.74477084398008,0.384,0.632,4.91326029226112e-171,Neutral,BCAP31
C16orf13,6.15993696532625e-175,-0.687659230667171,0.31,0.568,9.36372018099243e-171,Neutral,C16orf13
ARL3,9.06521618474976e-175,-0.724198224959016,0.18,0.39,1.37800351224381e-170,Neutral,ARL3
KIF22,3.28810587115038e-174,-0.826053658656895,0.117,0.292,4.99824973473569e-170,Neutral,KIF22
CDC42EP1,4.43593204129819e-174,-1.00749450193162,0.13,0.312,6.74306029597738e-170,Neutral,CDC42EP1
TAF10,6.30060095554452e-174,-0.804282138463925,0.191,0.402,9.57754351252323e-170,Neutral,TAF10
STAMBP,1.03756247151765e-173,-0.822964840102339,0.094,0.254,1.57719871295397e-169,Neutral,STAMBP
ATP5E,1.15932916467681e-173,-0.466742490739072,0.846,0.947,1.76229626322523e-169,Neutral,ATP5E
COX6B1,2.28330602139443e-173,-0.513383797376937,0.673,0.852,3.47085348312167e-169,Neutral,COX6B1
CORO1B,9.41384371750478e-173,-0.661768125717708,0.216,0.444,1.4309983834979e-168,Neutral,CORO1B
ANXA11,9.86732354096053e-173,-0.713367003611203,0.422,0.675,1.49993185146141e-168,Neutral,ANXA11
ARMC10,1.22291253549583e-172,-0.805678212018267,0.14,0.328,1.85894934520722e-168,Neutral,ARMC10
MAL,1.28756595603889e-172,-1.27755938545957,0.106,0.272,1.95722900977472e-168,Neutral,MAL
