"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
FAM89B,0,0.721989507342016,0.441,0.111,0,Negative,FAM89B
PTPRK,0,3.37582649018386,0.349,0.019,0,Negative,PTPRK
SOCS3,0,1.64786127830027,0.489,0.159,0,Negative,SOCS3
LIF,0,4.19563055548887,0.349,0.019,0,Negative,LIF
ATXN10,0,1.0547434429025,0.412,0.082,0,Negative,ATXN10
LRRC41,0,1.1528468748976,0.403,0.074,0,Negative,LRRC41
GCLM,0,0.801890958461795,0.454,0.125,0,Negative,GCLM
BOLA3,0,0.824129664275347,0.44,0.111,0,Negative,BOLA3
TMEM41A,0,1.38690826274629,0.396,0.067,0,Negative,TMEM41A
DAP,0,0.734816647223272,0.45,0.121,0,Negative,DAP
KDSR,0,0.592069112063078,0.462,0.133,0,Negative,KDSR
SMAP2,0,-4.28970824110048,0.153,0.482,0,Negative,SMAP2
JUN,0,0.928149713212489,0.851,0.522,0,Negative,JUN
OTUD4,0,1.09408521078676,0.416,0.087,0,Negative,OTUD4
PTPN12,0,1.0795282646928,0.421,0.092,0,Negative,PTPN12
ANXA11,0,0.501616476160994,0.672,0.344,0,Negative,ANXA11
ATP13A3,0,0.851006742688662,0.45,0.122,0,Negative,ATP13A3
EDN1,0,3.20756311882091,0.366,0.038,0,Negative,EDN1
FAM127B,0,1.85843615116825,0.374,0.046,0,Negative,FAM127B
FAM200B,0,1.25334685632568,0.411,0.083,0,Negative,FAM200B
NUDT14,0,1.59245578363991,0.413,0.085,0,Negative,NUDT14
ITGB8,0,1.51740638525351,0.4,0.073,0,Negative,ITGB8
PSMD1,0,0.446937913701432,0.478,0.151,0,Negative,PSMD1
FAM84B,0,2.73160396326123,0.358,0.031,0,Negative,FAM84B
JUNB,0,0.948170631623587,0.838,0.511,0,Negative,JUNB
COX6C,0,1.20184140782661,0.92,0.594,0,Negative,COX6C
PCDH7,0,4.62059974693519,0.338,0.012,0,Negative,PCDH7
ZFAND3,0,0.765529096883913,0.429,0.103,0,Negative,ZFAND3
TES,0,0.666224617628592,0.511,0.185,0,Negative,TES
LYPLA1,0,0.574862959276604,0.458,0.132,0,Negative,LYPLA1
PARVA,0,4.39168121708942,0.337,0.011,0,Negative,PARVA
COA3,0,0.735445972122959,0.431,0.105,0,Negative,COA3
VAMP3,0,0.424970369312324,0.471,0.145,0,Negative,VAMP3
TMEM256,0,0.571920916271914,0.478,0.152,0,Negative,TMEM256
FXYD3,0,4.04046103849061,0.35,0.024,0,Negative,FXYD3
MFAP4,0,5.78055839099223,0.332,0.007,0,Negative,MFAP4
CDC42EP4,0,2.27186856261672,0.372,0.047,0,Negative,CDC42EP4
ARL16,0,0.595835673937155,0.427,0.102,0,Negative,ARL16
GPI,0,0.554877791791287,0.464,0.139,0,Negative,GPI
GARS,0,0.503723477124596,0.476,0.151,0,Negative,GARS
DSG2,0,3.52592824766776,0.345,0.02,0,Negative,DSG2
SAMD4B,0,0.901027143491467,0.416,0.091,0,Negative,SAMD4B
ZNF667-AS1,0,2.96404546141794,0.346,0.021,0,Negative,ZNF667-AS1
BCL2L1,0,1.42121552964147,0.411,0.086,0,Negative,BCL2L1
GPATCH4,0,0.646532348129906,0.432,0.108,0,Negative,GPATCH4
TMEM14A,0,1.793897288635,0.372,0.048,0,Negative,TMEM14A
CORO1A,0,-5.58448928497549,0.06,0.384,0,Negative,CORO1A
CSRP1,0,1.54095522186763,0.409,0.085,0,Negative,CSRP1
DPM2,0,0.932013756661541,0.415,0.091,0,Negative,DPM2
PRSS8,0,3.85901475773901,0.344,0.02,0,Negative,PRSS8
SMIM13,0,0.805023354184126,0.431,0.108,0,Negative,SMIM13
HSPA1B,0,1.72789414218812,0.391,0.068,0,Negative,HSPA1B
EXT1,0,3.343630585615,0.341,0.018,0,Negative,EXT1
MSANTD3,0,1.46710329601702,0.405,0.082,0,Negative,MSANTD3
PLAU,0,3.33136402141873,0.372,0.049,0,Negative,PLAU
TAF10,0,0.841919137774985,0.434,0.111,0,Negative,TAF10
HSD17B12,0,1.33244764989404,0.402,0.079,0,Negative,HSD17B12
BZW2,0,1.06747681552677,0.415,0.092,0,Negative,BZW2
CPNE3,0,0.867890381657382,0.417,0.094,0,Negative,CPNE3
LCN2,0,3.42166461758911,0.376,0.054,0,Negative,LCN2
GAL,0,5.89914584985687,0.343,0.021,0,Negative,GAL
MEIS2,0,4.63229066171253,0.334,0.012,0,Negative,MEIS2
NEDD4L,0,1.81312176968822,0.4,0.078,0,Negative,NEDD4L
IFNGR2,0,0.468361941316148,0.51,0.188,0,Negative,IFNGR2
MYO6,0,2.32341256384647,0.35,0.028,0,Negative,MYO6
CXCL8,0,0.528477095410067,0.659,0.338,0,Negative,CXCL8
TUSC3,0,4.18367288960438,0.333,0.012,0,Negative,TUSC3
FAM129B,0,2.31523928318864,0.364,0.043,0,Negative,FAM129B
FAM213A,0,2.42170444025908,0.369,0.048,0,Negative,FAM213A
HIKESHI,0,0.631204152598698,0.438,0.117,0,Negative,HIKESHI
SPECC1,0,2.03159141167254,0.373,0.052,0,Negative,SPECC1
DUSP1,0,0.803807404466735,0.723,0.402,0,Negative,DUSP1
SERPINB6,0,1.29120150735353,0.43,0.11,0,Negative,SERPINB6
CITED2,0,0.57112775440945,0.617,0.297,0,Negative,CITED2
AHCY,0,1.48691488397783,0.396,0.076,0,Negative,AHCY
WDR13,0,1.01871915106624,0.404,0.084,0,Negative,WDR13
SMIM15,0,0.638531121215097,0.418,0.098,0,Negative,SMIM15
SMIM20,0,1.07804738124463,0.406,0.087,0,Negative,SMIM20
PDIA4,0,0.623375739128951,0.467,0.148,0,Negative,PDIA4
PLPP3,0,4.07853242726649,0.342,0.023,0,Negative,PLPP3
COL5A2,0,5.167026622092,0.328,0.009,0,Negative,COL5A2
TSPYL1,0,0.510475390332138,0.459,0.14,0,Negative,TSPYL1
MALSU1,0,0.524849694655131,0.436,0.117,0,Negative,MALSU1
PITPNB,0,0.449138337306012,0.453,0.134,0,Negative,PITPNB
SHB,0,2.79432425332675,0.35,0.031,0,Negative,SHB
CUEDC2,0,0.854628176562793,0.414,0.095,0,Negative,CUEDC2
KLK6,0,4.26389041660121,0.344,0.025,0,Negative,KLK6
TMEM18,0,1.23500851427057,0.402,0.084,0,Negative,TMEM18
SPON2,0,2.80840298599,0.372,0.054,0,Negative,SPON2
FOS,0,1.22338736863265,0.623,0.305,0,Negative,FOS
SH3GL1,0,0.975969920730154,0.403,0.085,0,Negative,SH3GL1
EBAG9,0,1.17493962232394,0.408,0.09,0,Negative,EBAG9
NDUFV3,0,0.783743204645762,0.417,0.099,0,Negative,NDUFV3
TCEB3,0,0.42467589785075,0.463,0.146,0,Negative,TCEB3
ADM,0,1.32201492152581,0.459,0.142,0,Negative,ADM
GJA1,0,5.00152578114692,0.326,0.009,0,Negative,GJA1
CAPRIN1,0,0.686260339507491,0.42,0.103,0,Negative,CAPRIN1
MLXIP,0,0.694435247620424,0.432,0.115,0,Negative,MLXIP
PRSS22,0,4.32450873097004,0.333,0.016,0,Negative,PRSS22
MVB12A,0,1.43108587212895,0.384,0.067,0,Negative,MVB12A
BASP1,0,0.709738718276209,0.559,0.243,0,Negative,BASP1
COA6,0,0.482292963388878,0.432,0.116,0,Negative,COA6
FAP,0,5.24602381059903,0.323,0.007,0,Negative,FAP
RARRES1,0,3.73202792527333,0.357,0.041,0,Negative,RARRES1
RING1,0,0.821991670222725,0.4,0.084,0,Negative,RING1
FNTA,0,0.469721509726925,0.427,0.111,0,Negative,FNTA
TRIP10,0,1.42752305196287,0.389,0.073,0,Negative,TRIP10
SSBP4,0,0.613729761777261,0.425,0.109,0,Negative,SSBP4
FAM127A,0,1.75852041053255,0.371,0.055,0,Negative,FAM127A
S100A11,0,0.489195392879868,0.968,0.652,0,Negative,S100A11
AP1S1,0,1.59651071533354,0.375,0.06,0,Negative,AP1S1
TNFRSF10B,0,1.85674060905198,0.367,0.052,0,Negative,TNFRSF10B
C12orf10,0,0.477634578519868,0.43,0.115,0,Negative,C12orf10
CDK16,0,1.05961443547452,0.391,0.076,0,Negative,CDK16
AK6,0,0.581285751277083,0.455,0.141,0,Negative,AK6
FAM114A1,0,3.6925184159327,0.334,0.02,0,Negative,FAM114A1
RBPMS,0,4.13605811540455,0.327,0.013,0,Negative,RBPMS
MKKS,0,0.818200241013827,0.417,0.103,0,Negative,MKKS
DLGAP4,0,0.987761941905976,0.396,0.082,0,Negative,DLGAP4
ALG3,0,0.826025719526798,0.4,0.087,0,Negative,ALG3
ING1,0,1.02045362525063,0.406,0.093,0,Negative,ING1
ITGB5,0,3.02963203109323,0.342,0.029,0,Negative,ITGB5
CXCL1,0,2.59162398068398,0.419,0.106,0,Negative,CXCL1
SOX17,0,3.71718456445321,0.337,0.024,0,Negative,SOX17
MMP14,0,1.86884833821412,0.391,0.078,0,Negative,MMP14
IL2RG,0,-7.41453434421322,0.011,0.324,0,Negative,IL2RG
ADAM17,0,0.414542534112694,0.455,0.143,0,Negative,ADAM17
TXN2,0,0.415978216639385,0.456,0.144,0,Negative,TXN2
IFT22,0,1.90851472107381,0.351,0.039,0,Negative,IFT22
MRPL15,0,0.608021681912841,0.436,0.124,0,Negative,MRPL15
ETFA,0,0.433817123195768,0.44,0.128,0,Negative,ETFA
RAN,0,0.840415386861209,0.955,0.643,0,Negative,RAN
KLC1,0,0.707884339585202,0.407,0.095,0,Negative,KLC1
PPIB,0,0.520311542978481,0.948,0.636,0,Negative,PPIB
MGMT,0,1.2315078784477,0.401,0.09,0,Negative,MGMT
OCIAD2,0,0.916018211790087,0.605,0.294,0,Negative,OCIAD2
THBS2,0,4.96982459482185,0.32,0.009,0,Negative,THBS2
PRDX3,0,0.65395790233445,0.424,0.113,0,Negative,PRDX3
ARHGEF12,0,1.44782269197302,0.355,0.044,0,Negative,ARHGEF12
HAPLN3,0,1.25153142449,0.377,0.066,0,Negative,HAPLN3
COX7A2,0,0.721802169047018,0.939,0.628,0,Negative,COX7A2
NDUFAF2,0,1.19578252465602,0.375,0.065,0,Negative,NDUFAF2
RUVBL2,0,1.10818997336901,0.383,0.073,0,Negative,RUVBL2
ADAMTS1,0,4.4330880019161,0.323,0.013,0,Negative,ADAMTS1
GOLT1B,0,0.559394302876281,0.456,0.147,0,Negative,GOLT1B
LGALS1,0,1.45312804987845,0.885,0.576,0,Negative,LGALS1
MAGED1,0,2.47954305094765,0.341,0.032,0,Negative,MAGED1
DPM3,0,0.609846356878478,0.422,0.113,0,Negative,DPM3
MYO1B,0,3.26048403286378,0.327,0.018,0,Negative,MYO1B
MRPS25,0,1.07482780879396,0.387,0.078,0,Negative,MRPS25
CFI,0,4.83839312476086,0.319,0.01,0,Negative,CFI
IGF2,0,4.00454519931721,0.327,0.018,0,Negative,IGF2
EMG1,0,0.429545885674021,0.42,0.111,0,Negative,EMG1
MGP,0,5.52154207197158,0.35,0.041,0,Negative,MGP
UBE2M,0,1.04781196095641,0.395,0.087,0,Negative,UBE2M
RAB25,0,3.72498292458031,0.328,0.02,0,Negative,RAB25
SUCO,0,0.630284500851323,0.414,0.106,0,Negative,SUCO
NUS1,0,0.452920509180776,0.424,0.116,0,Negative,NUS1
NCOA7,0,0.594733837429215,0.431,0.123,0,Negative,NCOA7
DYRK2,0,1.13865889592862,0.369,0.061,0,Negative,DYRK2
CPSF6,0,0.745734942491021,0.413,0.105,0,Negative,CPSF6
DEXI,0,0.459725360192033,0.411,0.103,0,Negative,DEXI
MRPL40,0,0.627797671856876,0.43,0.122,0,Negative,MRPL40
TPRA1,0,0.79048368794574,0.428,0.121,0,Negative,TPRA1
ARMC10,0,1.25961328934297,0.37,0.063,0,Negative,ARMC10
BCAP29,0,1.25650485008109,0.379,0.072,0,Negative,BCAP29
AP1M2,0,3.89885416098754,0.323,0.016,0,Negative,AP1M2
EFNB1,0,2.22224383617985,0.347,0.04,0,Negative,EFNB1
DSC2,0,2.9245259028854,0.341,0.035,0,Negative,DSC2
RFXANK,0,0.84162454609109,0.403,0.097,0,Negative,RFXANK
ITPKC,0,2.94319931511982,0.334,0.028,0,Negative,ITPKC
TOB2,0,0.498660542004515,0.416,0.11,0,Negative,TOB2
TEX264,0,0.479343992607907,0.432,0.127,0,Negative,TEX264
MGST2,0,1.57385856034629,0.383,0.078,0,Negative,MGST2
VCAN,0,2.60649059844935,0.356,0.051,0,Negative,VCAN
SERPINE1,0,4.28129057514509,0.329,0.024,0,Negative,SERPINE1
ELK3,0,0.682427034069649,0.402,0.098,0,Negative,ELK3
THAP4,0,0.995439199073203,0.38,0.076,0,Negative,THAP4
GFPT2,0,4.20874116084896,0.317,0.013,0,Negative,GFPT2
SWI5,0,1.74681885167244,0.354,0.05,0,Negative,SWI5
CADM1,0,2.37946741282496,0.369,0.065,0,Negative,CADM1
MCTS1,0,0.736779547920388,0.409,0.105,0,Negative,MCTS1
C1orf186,0,2.81141895791246,0.338,0.035,0,Negative,C1orf186
SERP1,0,0.429288603025635,0.933,0.63,0,Negative,SERP1
FAM173A,0,0.925505232011932,0.402,0.099,0,Negative,FAM173A
UBALD1,0,0.597376783729195,0.402,0.099,0,Negative,UBALD1
GADD45B,0,1.13053546124081,0.726,0.423,0,Negative,GADD45B
PRAF2,0,0.941327794005229,0.379,0.076,0,Negative,PRAF2
PRPSAP1,0,0.762637538709677,0.392,0.09,0,Negative,PRPSAP1
MRTO4,0,0.563652784484226,0.415,0.113,0,Negative,MRTO4
SPARCL1,0,5.22492655049992,0.314,0.012,0,Negative,SPARCL1
MEST,0,3.66747094544023,0.324,0.022,0,Negative,MEST
GSDMD,0,0.973308087041585,0.41,0.108,0,Negative,GSDMD
TSPAN4,0,1.80868542898801,0.378,0.076,0,Negative,TSPAN4
MIR222HG,0,1.91358937562768,0.345,0.043,0,Negative,MIR222HG
SFN,0,3.33969899045388,0.333,0.032,0,Negative,SFN
DHX15,0,0.580197484176179,0.399,0.098,0,Negative,DHX15
UBTD2,0,2.408516996888,0.34,0.039,0,Negative,UBTD2
FAT1,0,4.93344766807144,0.31,0.009,0,Negative,FAT1
RHOD,0,3.87749060493083,0.316,0.015,0,Negative,RHOD
CASC4,0,0.925121931715067,0.383,0.082,0,Negative,CASC4
BCL10,0,0.716439807924751,0.398,0.098,0,Negative,BCL10
YTHDF3,0,0.749048962325424,0.39,0.09,0,Negative,YTHDF3
COMMD5,0,0.788253099169159,0.4,0.1,0,Negative,COMMD5
SCYL1,0,0.649248780658136,0.398,0.098,0,Negative,SCYL1
C12orf45,0,0.522893650174687,0.396,0.096,0,Negative,C12orf45
CRK,0,0.61826351883726,0.403,0.103,0,Negative,CRK
FNBP1L,0,3.29179958924072,0.322,0.022,0,Negative,FNBP1L
LPP,0,1.82929310365708,0.347,0.047,0,Negative,LPP
CD2AP,0,0.923806558666986,0.374,0.074,0,Negative,CD2AP
TMEM176B,0,1.17698163342406,0.415,0.115,0,Negative,TMEM176B
IPO5,0,1.16649777951,0.376,0.076,0,Negative,IPO5
EPHX1,0,2.5530636562215,0.338,0.039,0,Negative,EPHX1
PTGR1,0,2.22808835326062,0.342,0.043,0,Negative,PTGR1
KIF1B,0,1.19260658653174,0.376,0.077,0,Negative,KIF1B
CD3E,0,-8.38027362689031,0.007,0.306,0,Negative,CD3E
CRLS1,0,0.966669793335689,0.372,0.073,0,Negative,CRLS1
SLC50A1,0,0.647171368582091,0.401,0.103,0,Negative,SLC50A1
C15orf61,0,0.500786511116396,0.393,0.095,0,Negative,C15orf61
MXRA7,0,1.41254584390614,0.339,0.041,0,Negative,MXRA7
MAN1A2,0,0.479525719165319,0.415,0.117,0,Negative,MAN1A2
MAT2A,0,0.693017744943642,0.41,0.112,0,Negative,MAT2A
TPD52L1,0,3.90043518528691,0.315,0.017,0,Negative,TPD52L1
GLIS3,0,4.24739383675364,0.311,0.013,0,Negative,GLIS3
HDAC7,0,1.22650883899614,0.358,0.06,0,Negative,HDAC7
UCK2,0,2.60726699713535,0.331,0.034,0,Negative,UCK2
ARL8A,0,0.60982256221288,0.406,0.109,0,Negative,ARL8A
LOX,0,4.48033525357354,0.311,0.014,0,Negative,LOX
ECI1,0,1.36035898417292,0.376,0.079,0,Negative,ECI1
TADA3,0,0.578204982522974,0.396,0.1,0,Negative,TADA3
TBL1XR1,0,0.668640722595214,0.392,0.096,0,Negative,TBL1XR1
LARS,0,0.761856893266159,0.377,0.081,0,Negative,LARS
EMX2,0,3.94267484452801,0.311,0.015,0,Negative,EMX2
TWF1,0,0.806573575440444,0.375,0.079,0,Negative,TWF1
LINC00511,0,3.73271963346342,0.31,0.014,0,Negative,LINC00511
RP11-641D5.1,0,0.418151609124038,0.405,0.11,0,Negative,RP11-641D5.1
NDFIP2,0,1.28023925683526,0.34,0.045,0,Negative,NDFIP2
C16orf91,0,0.539485644876653,0.391,0.096,0,Negative,C16orf91
MT2A,0,1.66107587941214,0.908,0.613,0,Negative,MT2A
B4GALT5,0,0.81677376526046,0.389,0.094,0,Negative,B4GALT5
TSHZ2,0,1.57779120848006,0.339,0.044,0,Negative,TSHZ2
SLC16A1,0,1.2823662958062,0.369,0.074,0,Negative,SLC16A1
EDF1,0,0.408205335001019,0.945,0.65,0,Negative,EDF1
COQ4,0,0.575440363969737,0.386,0.092,0,Negative,COQ4
PANX1,0,1.99433241591644,0.343,0.049,0,Negative,PANX1
SCOC,0,0.767083273784859,0.374,0.08,0,Negative,SCOC
RP11-395G23.3,0,3.71246534569329,0.311,0.017,0,Negative,RP11-395G23.3
LSP1,0,-4.17643695406624,0.059,0.353,0,Negative,LSP1
GPS1,0,0.886401857935225,0.376,0.082,0,Negative,GPS1
NKG7,0,-7.8695129016908,0.014,0.308,0,Negative,NKG7
MTHFD2,0,0.44792890577014,0.464,0.171,0,Negative,MTHFD2
CCNB1IP1,0,0.611383512938453,0.381,0.088,0,Negative,CCNB1IP1
PAK1IP1,0,0.979274069194956,0.367,0.074,0,Negative,PAK1IP1
CXCL12,0,4.82298182317614,0.307,0.014,0,Negative,CXCL12
PNP,0,0.416500864797886,0.485,0.192,0,Negative,PNP
F3,0,2.36354945906114,0.323,0.031,0,Negative,F3
NOL10,0,0.686686587824281,0.369,0.077,0,Negative,NOL10
IFRD2,0,0.794407796666315,0.376,0.084,0,Negative,IFRD2
GPSM3,0,-5.21012918145962,0.05,0.341,0,Negative,GPSM3
SAV1,0,1.74376968163606,0.339,0.048,0,Negative,SAV1
IFT43,0,1.61010609349831,0.335,0.044,0,Negative,IFT43
KRTCAP3,0,2.98740983888507,0.315,0.024,0,Negative,KRTCAP3
PLIN3,0,0.677643159449434,0.42,0.129,0,Negative,PLIN3
MAGEF1,0,1.78516103845153,0.333,0.043,0,Negative,MAGEF1
UCHL3,0,0.76758194145008,0.388,0.098,0,Negative,UCHL3
VPS25,0,0.556415493922422,0.381,0.091,0,Negative,VPS25
SFRP2,0,5.64261501830496,0.303,0.013,0,Negative,SFRP2
DBN1,0,2.78915546095809,0.312,0.022,0,Negative,DBN1
PRRX2,0,4.67382365248834,0.298,0.008,0,Negative,PRRX2
ZFPL1,0,0.764277372521495,0.368,0.078,0,Negative,ZFPL1
FARP1,0,2.76057838434974,0.319,0.029,0,Negative,FARP1
DEF8,0,0.406227937150509,0.412,0.122,0,Negative,DEF8
NDUFA4,0,0.721378871774308,0.952,0.662,0,Negative,NDUFA4
ATP2B4,0,1.16695294557971,0.34,0.051,0,Negative,ATP2B4
KIF9,0,2.34329423194841,0.32,0.031,0,Negative,KIF9
NPDC1,0,2.18934409343643,0.322,0.033,0,Negative,NPDC1
GNPNAT1,0,1.66632920675581,0.339,0.05,0,Negative,GNPNAT1
CST7,0,-5.00658903836752,0.054,0.343,0,Negative,CST7
AGTRAP,0,1.00462057327404,0.37,0.081,0,Negative,AGTRAP
CLDN1,0,3.22461719744552,0.314,0.025,0,Negative,CLDN1
PLAT,0,3.87072834117174,0.303,0.014,0,Negative,PLAT
PARD3,0,3.90614288708681,0.302,0.013,0,Negative,PARD3
LLNLR-245B6.1,0,1.04961072678378,0.356,0.067,0,Negative,LLNLR-245B6.1
AIG1,0,2.05273387121255,0.335,0.047,0,Negative,AIG1
UBE2Q1,0,0.553782119477883,0.386,0.099,0,Negative,UBE2Q1
SGMS2,0,2.52473038929319,0.322,0.035,0,Negative,SGMS2
ATN1,0,1.99213295845787,0.324,0.037,0,Negative,ATN1
MPST,0,0.919489156341219,0.377,0.09,0,Negative,MPST
COX6A1,0,0.448235184389389,0.924,0.638,0,Negative,COX6A1
KMT5B,0,0.607259267404146,0.37,0.084,0,Negative,KMT5B
SHC1,0,1.49060921580031,0.337,0.052,0,Negative,SHC1
DDR1,0,3.4929367763447,0.304,0.019,0,Negative,DDR1
SUDS3,0,0.855192112345255,0.358,0.073,0,Negative,SUDS3
FRMD6,0,4.32203465544995,0.296,0.011,0,Negative,FRMD6
COX5B,0,0.724559300696015,0.874,0.59,0,Negative,COX5B
TYW3,0,0.634253519697261,0.369,0.085,0,Negative,TYW3
PXDN,0,4.26970142335944,0.296,0.012,0,Negative,PXDN
SERPINE2,0,3.76891324340374,0.307,0.023,0,Negative,SERPINE2
GANAB,0,1.09409442048321,0.358,0.074,0,Negative,GANAB
KLK8,0,3.45830258372057,0.303,0.019,0,Negative,KLK8
ALDOA,0,0.657840996667356,0.96,0.676,0,Negative,ALDOA
ANXA4,0,1.60620250661176,0.339,0.056,0,Negative,ANXA4
POLR1C,0,0.77657785353868,0.361,0.078,0,Negative,POLR1C
STARD10,0,0.87345805911139,0.357,0.074,0,Negative,STARD10
KLK11,0,4.30619211300186,0.297,0.014,0,Negative,KLK11
PARD6B,0,2.86498754576336,0.307,0.024,0,Negative,PARD6B
ECHDC1,0,0.596199512863691,0.38,0.098,0,Negative,ECHDC1
PTPN11,0,0.554210065159753,0.373,0.091,0,Negative,PTPN11
DENND2C,0,3.60150074775146,0.298,0.016,0,Negative,DENND2C
CERCAM,0,4.05581894527883,0.299,0.017,0,Negative,CERCAM
FSTL3,0,3.35778712759278,0.299,0.017,0,Negative,FSTL3
CTXN1,0,4.31248539169386,0.294,0.012,0,Negative,CTXN1
GOLIM4,0,1.05300190471716,0.375,0.094,0,Negative,GOLIM4
MYOF,0,2.61314254259869,0.312,0.031,0,Negative,MYOF
LCP1,0,-5.1006914012335,0.049,0.33,0,Negative,LCP1
SNAI2,0,5.34877711216337,0.288,0.007,0,Negative,SNAI2
C10orf10,0,4.10356403112841,0.301,0.02,0,Negative,C10orf10
HMGA2,0,4.135760615565,0.294,0.013,0,Negative,HMGA2
GATA6,0,4.13435551822976,0.295,0.014,0,Negative,GATA6
SLC39A6,0,1.01148398571127,0.348,0.067,0,Negative,SLC39A6
ABI2,0,1.12026566932623,0.341,0.061,0,Negative,ABI2
PAM,0,2.35457947313347,0.313,0.033,0,Negative,PAM
MRPL22,0,-0.416252579723042,0.524,0.244,0,Negative,MRPL22
PTPRF,0,3.15784220707864,0.301,0.021,0,Negative,PTPRF
ECM1,0,4.0344069867676,0.303,0.023,0,Negative,ECM1
PURA,0,0.523984869324278,0.362,0.082,0,Negative,PURA
COL5A1,0,4.82779074586333,0.289,0.009,0,Negative,COL5A1
DTD1,0,0.588311096691536,0.364,0.084,0,Negative,DTD1
CUX1,0,0.799123130898259,0.368,0.089,0,Negative,CUX1
PALLD,0,3.05795614850924,0.307,0.028,0,Negative,PALLD
CDYL,0,1.26739391611192,0.346,0.067,0,Negative,CDYL
TRIM44,0,0.722194444068717,0.36,0.081,0,Negative,TRIM44
PPFIA1,0,0.839988928495386,0.355,0.076,0,Negative,PPFIA1
CMAS,0,0.904418837509502,0.352,0.073,0,Negative,CMAS
RRP1,0,0.944624964307386,0.36,0.081,0,Negative,RRP1
TPST1,0,2.20443331303139,0.314,0.036,0,Negative,TPST1
PCMTD1,0,0.637231205586321,0.365,0.087,0,Negative,PCMTD1
MED21,0,0.407999240605523,0.373,0.095,0,Negative,MED21
RPL3P4,0,0.462969022618768,0.371,0.093,0,Negative,RPL3P4
DDX17,0,-0.42907817061736,0.507,0.229,0,Negative,DDX17
SPTBN1,0,0.639702217265801,0.357,0.079,0,Negative,SPTBN1
DAPK3,0,0.930924828870926,0.355,0.077,0,Negative,DAPK3
MPV17,0,1.33901316517075,0.334,0.057,0,Negative,MPV17
MIR4458HG,0,2.1711230389369,0.31,0.033,0,Negative,MIR4458HG
BOP1,0,1.654912468759,0.321,0.044,0,Negative,BOP1
UBA1,0,0.587451542732719,0.375,0.098,0,Negative,UBA1
TMEM54,0,3.89819856815921,0.289,0.012,0,Negative,TMEM54
DCTD,0,0.898860404427736,0.351,0.074,0,Negative,DCTD
PTGES2,0,0.833364767439887,0.359,0.082,0,Negative,PTGES2
SSPN,0,3.44834381156154,0.296,0.019,0,Negative,SSPN
SLC25A4,0,1.48938177495886,0.323,0.047,0,Negative,SLC25A4
CNOT2,0,-0.524351599849678,0.484,0.208,0,Negative,CNOT2
CAMK2N1,0,3.62367936907053,0.291,0.015,0,Negative,CAMK2N1
NFIB,0,3.30302813968044,0.294,0.018,0,Negative,NFIB
PML,0,0.801726161765103,0.35,0.074,0,Negative,PML
COMMD4,0,1.074861919954,0.346,0.07,0,Negative,COMMD4
HSPBP1,0,0.484778143040702,0.359,0.083,0,Negative,HSPBP1
CYB561,0,1.71899358660401,0.307,0.032,0,Negative,CYB561
RHOH,0,-6.49726091886952,0.016,0.291,0,Negative,RHOH
LLGL2,0,2.81553926884649,0.303,0.028,0,Negative,LLGL2
PEPD,0,0.725369088895119,0.384,0.11,0,Negative,PEPD
CFH,0,4.6955219818464,0.283,0.009,0,Negative,CFH
RPL39L,0,1.57044009075164,0.322,0.049,0,Negative,RPL39L
TOX4,0,-0.541254267565927,0.501,0.228,0,Negative,TOX4
TMEM30A,0,0.941334629722051,0.345,0.072,0,Negative,TMEM30A
PFKP,0,0.820773085514338,0.358,0.085,0,Negative,PFKP
GSTO1,0,0.528660173737164,0.615,0.342,0,Negative,GSTO1
CRISPLD2,0,4.2613957582965,0.288,0.015,0,Negative,CRISPLD2
ASH1L,0,-0.422153140183903,0.501,0.229,0,Negative,ASH1L
HLA-DPB1,0,-4.2451336756438,0.223,0.495,0,Negative,HLA-DPB1
CTNND1,0,1.8859648053695,0.311,0.039,0,Negative,CTNND1
AFG3L2,0,0.478487024144441,0.369,0.097,0,Negative,AFG3L2
FAM207A,0,0.593203036119746,0.358,0.086,0,Negative,FAM207A
BCAR1,0,3.83657922586596,0.284,0.012,0,Negative,BCAR1
EVA1A,0,5.50935243330168,0.277,0.006,0,Negative,EVA1A
TRAF3IP2,0,1.78603488433646,0.313,0.042,0,Negative,TRAF3IP2
PPRC1,0,1.70813972851564,0.309,0.038,0,Negative,PPRC1
PLEKHA5,0,1.25098187104104,0.32,0.049,0,Negative,PLEKHA5
WBP4,0,0.506213411818195,0.385,0.114,0,Negative,WBP4
MCRIP2,0,0.616541332621031,0.385,0.114,0,Negative,MCRIP2
NT5C3B,0,1.19539931947194,0.328,0.057,0,Negative,NT5C3B
TRBC1,0,-7.724951730838,0.014,0.285,0,Negative,TRBC1
MFAP5,0,4.47798519638513,0.286,0.015,0,Negative,MFAP5
UQCRH,0,0.876610478324789,0.869,0.599,0,Negative,UQCRH
STK25,0,1.04998112527563,0.33,0.06,0,Negative,STK25
TM2D2,0,0.653981396984382,0.369,0.099,0,Negative,TM2D2
HINT2,0,0.530783241268475,0.383,0.113,0,Negative,HINT2
MRPL48,0,1.12146346578095,0.331,0.061,0,Negative,MRPL48
TCEAL8,0,0.428452888484895,0.382,0.112,0,Negative,TCEAL8
FKBP9,0,4.00609456436018,0.283,0.013,0,Negative,FKBP9
ITGA3,0,3.19439202702384,0.288,0.018,0,Negative,ITGA3
