"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PLGRKT.1,2.52210100317559e-291,0.525270476874506,0.487,0.165,2.92336727278083e-287,Positive,PLGRKT
NDUFS6.1,2.65975278342265e-291,0.689092125504112,0.914,0.403,3.0829194512652e-287,Positive,NDUFS6
MAPK3.1,3.03201380047259e-291,0.811650568477007,0.28,0.07,3.51440719612778e-287,Positive,MAPK3
INSR.1,3.16873065762089e-291,1.04827280030964,0.254,0.06,3.67287570524838e-287,Positive,INSR
BOLA2B.1,7.6978597012534e-291,0.528969003071077,0.839,0.343,8.92258917972281e-287,Positive,BOLA2B
NPLOC4.1,7.84905989318883e-291,0.743189707745186,0.267,0.064,9.09784532219517e-287,Positive,NPLOC4
RUSC1.1,8.23404468989476e-291,0.774459170151297,0.256,0.06,9.54408120005702e-287,Positive,RUSC1
LSR.1,2.1719964806626e-290,0.931162849798233,0.343,0.099,2.51756112073602e-286,Positive,LSR
TAF13.1,2.47805174496218e-290,0.667100563240656,0.265,0.063,2.87230977758566e-286,Positive,TAF13
APEX1.1,2.70328151851962e-290,0.449419021261159,0.75,0.289,3.13337360811609e-286,Positive,APEX1
PSMB6.1,2.73316705516487e-290,0.623337714587019,0.88,0.369,3.1680139336416e-286,Positive,PSMB6
TMEM199.1,5.52593203320597e-290,0.497225632047645,0.342,0.096,6.40510781968904e-286,Positive,TMEM199
SELENOM.1,1.22361153150904e-289,0.631577483998253,0.592,0.218,1.41828812617213e-285,Positive,SELENOM
ZFAND3.1,1.26121255133892e-289,0.40611588349496,0.413,0.128,1.46187146825695e-285,Positive,ZFAND3
GON7.1,1.28935065614194e-289,0.602878711375623,0.322,0.088,1.49448634553413e-285,Positive,GON7
TOM1.1,2.0910970773681e-289,0.481233328791294,0.358,0.104,2.42379062237736e-285,Positive,TOM1
CLIC2.1,3.35874319931826e-289,1.19536234269006,0.275,0.069,3.8931192423298e-285,Positive,CLIC2
RNH1.1,4.16146805075745e-289,0.712076011518883,0.855,0.373,4.82355761763296e-285,Positive,RNH1
MRPL52.1,6.04151502670139e-289,0.471165519220498,0.778,0.307,7.00272006744958e-285,Positive,MRPL52
TMEM14B.1,7.70709156061603e-289,0.55639560200801,0.846,0.345,8.93328982791004e-285,Positive,TMEM14B
YIF1B.1,1.19386953707614e-288,0.71577946110213,0.344,0.098,1.38381418042496e-284,Positive,YIF1B
RALB.1,1.39134569518232e-288,0.48906057977128,0.411,0.128,1.61270879528583e-284,Positive,RALB
PAM.1,6.41356390079568e-288,0.82320881266709,0.324,0.09,7.43396191741228e-284,Positive,PAM
HMGB1.1,1.15305882737068e-287,-0.514860922509098,0.974,0.851,1.33651048680535e-283,Positive,HMGB1
NDUFAF4.1,1.85952190383518e-287,0.435800650172124,0.362,0.105,2.15537183873536e-283,Positive,NDUFAF4
MKNK1.1,2.96862562861106e-287,0.439186434163437,0.391,0.119,3.44093396612308e-283,Positive,MKNK1
MAPKAPK3.1,3.31895846323661e-287,0.513464121047143,0.455,0.149,3.84700475473756e-283,Positive,MAPKAPK3
TSPO.1,7.84736341095087e-287,0.714588550808228,0.942,0.54,9.09587892963316e-283,Positive,TSPO
MOCS2.1,2.99067874487574e-286,0.503382689577859,0.342,0.097,3.46649573318547e-282,Positive,MOCS2
BOD1.1,3.39917531657475e-286,0.546224747114791,0.317,0.086,3.93998410944179e-282,Positive,BOD1
CCL5.1,4.4587780619732e-286,-3.3618260770123,0.21,0.488,5.16816965163313e-282,Positive,CCL5
ELOVL1.1,5.60879512327244e-286,0.426539432288972,0.391,0.119,6.50115442738508e-282,Positive,ELOVL1
CYTIP.1,5.90605134780923e-286,-1.84475361446638,0.474,0.621,6.84570411724568e-282,Positive,CYTIP
ECPAS.1,6.41704918354119e-286,0.753927141212254,0.253,0.06,7.43800170864259e-282,Positive,ECPAS
MAN2B2.1,8.94151167669789e-286,0.663148343648435,0.278,0.07,1.03641061844605e-281,Positive,MAN2B2
ACLY.1,1.14490650365461e-285,0.54225240038297,0.346,0.099,1.32706112838606e-281,Positive,ACLY
LRPPRC.1,1.46033943979853e-285,0.507830059581072,0.33,0.092,1.69267944467048e-281,Positive,LRPPRC
PRRG4.1,4.74827044684159e-285,0.626378412917261,0.302,0.08,5.50372027493409e-281,Positive,PRRG4
ITGAV.1,5.3075158227149e-285,0.940389406234704,0.291,0.077,6.15194159010884e-281,Positive,ITGAV
CCDC43.1,5.58756482233376e-285,0.641557913120309,0.287,0.074,6.47654638556706e-281,Positive,CCDC43
SETD3.1,8.82376851337532e-285,0.473123822333961,0.342,0.097,1.02276300838533e-280,Positive,SETD3
POLR2J.1,1.03294215691261e-284,0.494324340251952,0.8,0.318,1.19728325407741e-280,Positive,POLR2J
SLC8A1.1,1.12723596793137e-284,1.0911977475302,0.27,0.067,1.30657921042925e-280,Positive,SLC8A1
TRIOBP.1,1.42649073938062e-284,0.944242284030172,0.269,0.067,1.65344541601607e-280,Positive,TRIOBP
CAMK2D.1,2.09222713615802e-284,0.446572761514185,0.353,0.102,2.42510047352076e-280,Positive,CAMK2D
ERP44.1,4.22478478559554e-284,0.55818539059114,0.751,0.305,4.89694804498379e-280,Positive,ERP44
CISH.1,4.75362025330359e-284,0.679974133722911,0.31,0.084,5.5099212356042e-280,Positive,CISH
AURKAIP1.1,7.3474823183881e-284,0.613929493149398,0.89,0.376,8.51646675524365e-280,Positive,AURKAIP1
COQ9.1,8.09429398508313e-284,0.790588855277435,0.271,0.067,9.38209615810985e-280,Positive,COQ9
ADM.1,9.65970721727889e-284,1.03110465004348,0.279,0.072,1.1196566635548e-279,Positive,ADM
AIFM1.1,1.56831502403104e-283,0.734491594445979,0.27,0.067,1.81783394435438e-279,Positive,AIFM1
NPM3.1,2.31860633171711e-283,0.571604877354979,0.385,0.118,2.6874965990933e-279,Positive,NPM3
NIPSNAP1.1,2.80822816638515e-283,0.706362781407993,0.272,0.068,3.25501726765703e-279,Positive,NIPSNAP1
IER3.1,3.58230195600303e-283,0.534853619206244,0.607,0.231,4.15224619720311e-279,Positive,IER3
CCDC50.1,4.04104753149233e-283,0.483328045735798,0.435,0.142,4.68397819375276e-279,Positive,CCDC50
COX14.1,4.40608036312056e-283,0.564560877346685,0.877,0.371,5.10708774889304e-279,Positive,COX14
USP32.1,4.73776441469799e-283,0.741713306029863,0.3,0.08,5.49154273307644e-279,Positive,USP32
LPCAT2.1,5.38640482795883e-283,0.963818268207907,0.308,0.084,6.24338183608708e-279,Positive,LPCAT2
CSF2RA.1,8.67843847099265e-283,0.769606524278971,0.349,0.102,1.00591780317276e-278,Positive,CSF2RA
SPTLC2.1,1.72303421817601e-282,0.537241181046577,0.361,0.107,1.99716896228782e-278,Positive,SPTLC2
CEP170.1,2.27822770724172e-282,0.719438326913499,0.332,0.095,2.64069373546388e-278,Positive,CEP170
MRPL34.1,5.70696014024712e-282,0.436913475796027,0.663,0.253,6.61493749856044e-278,Positive,MRPL34
RASSF7.1,2.16670786573735e-281,0.507862953380598,0.339,0.097,2.51143108717616e-277,Positive,RASSF7
C1QBP.1,4.96790344894499e-281,0.522043376848058,0.83,0.338,5.75829688767214e-277,Positive,C1QBP
MYCBP.1,5.50430116383321e-281,0.763409136515155,0.265,0.065,6.38003547899908e-277,Positive,MYCBP
SCO1.1,7.90321535213004e-281,0.530747816296804,0.284,0.073,9.16061691465393e-277,Positive,SCO1
DDX41.1,8.10125744321339e-281,0.475511135051483,0.343,0.099,9.39016750242864e-277,Positive,DDX41
PIGBOS1.1,8.89824653793023e-281,0.70360979861761,0.276,0.07,1.03139575621149e-276,Positive,PIGBOS1
MVB12A.1,2.60459654903479e-280,0.598227374279602,0.376,0.115,3.01898785998623e-276,Positive,MVB12A
MAPKAP1.1,2.80392052155354e-280,0.41052127591014,0.377,0.114,3.25002427653271e-276,Positive,MAPKAP1
TIMM23.1,4.71538002955129e-280,0.694669054568434,0.281,0.073,5.4655969922529e-276,Positive,TIMM23
PDCD5.1,6.38316727449018e-280,0.427937899669737,0.71,0.275,7.39872918786157e-276,Positive,PDCD5
RNF220.1,6.56037221534107e-280,0.571096444934185,0.29,0.076,7.60412743480184e-276,Positive,RNF220
VEGFA.1,1.73481444425838e-279,0.726085201277518,0.353,0.105,2.01082342233989e-275,Positive,VEGFA
TMEM106C.1,1.89923483037672e-279,0.577830372374494,0.336,0.096,2.20140309188966e-275,Positive,TMEM106C
CEBPD.1,5.67093123047907e-279,0.547797216668377,0.813,0.337,6.57317638924829e-275,Positive,CEBPD
ID1.1,6.91880795631337e-279,0.943613206446363,0.341,0.101,8.01959030216283e-275,Positive,ID1
TMEM41B.1,6.98336502047015e-279,0.608460571584545,0.317,0.088,8.09441839522694e-275,Positive,TMEM41B
IBTK.1,7.28509065802413e-279,0.431681015178394,0.337,0.096,8.44414858171577e-275,Positive,IBTK
SND1.1,7.43872244947311e-279,0.413232623894906,0.486,0.166,8.62222319118428e-275,Positive,SND1
SNRPD1.1,1.06716308992281e-278,0.52473702898424,0.845,0.346,1.23694873752953e-274,Positive,SNRPD1
ADAP2.1,1.35977052344901e-278,1.14747224609222,0.27,0.069,1.57611001372974e-274,Positive,ADAP2
YWHAE.1,4.36508617999071e-278,0.643145645057649,0.924,0.401,5.05957139122724e-274,Positive,YWHAE
CBX1.1,6.49692504288905e-278,0.552069218234621,0.364,0.109,7.5305858172127e-274,Positive,CBX1
MBOAT7.1,6.51022602977501e-278,0.497338647542392,0.413,0.132,7.54600299111221e-274,Positive,MBOAT7
GPCPD1.1,6.79806574896392e-278,0.490223956959713,0.527,0.187,7.87963800962407e-274,Positive,GPCPD1
GALNT11.1,1.3763265335128e-277,0.493743256946339,0.337,0.097,1.59530008499469e-273,Positive,GALNT11
TRAPPC12.1,1.84054400531666e-277,0.528691953065468,0.305,0.083,2.13337455656254e-273,Positive,TRAPPC12
DDA1.1,5.83543714775654e-277,0.419357708201719,0.427,0.138,6.7638551979646e-273,Positive,DDA1
SH3YL1.1,7.0755438945148e-277,0.536122006838653,0.354,0.104,8.20126292813211e-273,Positive,SH3YL1
LLGL2.1,9.48085650154294e-277,0.759777919892587,0.257,0.063,1.09892607709384e-272,Positive,LLGL2
ZMAT5.1,1.20096510489826e-276,0.600435842265672,0.325,0.092,1.39203865308758e-272,Positive,ZMAT5
SLC4A2.1,1.28840899398658e-276,0.718897835226525,0.268,0.067,1.49339486492984e-272,Positive,SLC4A2
LPCAT1.1,1.38970679315186e-276,1.04620432930526,0.416,0.141,1.61080914394232e-272,Positive,LPCAT1
S100A11.1,1.78011302971239e-276,0.578940295165149,0.982,0.697,2.06332901273963e-272,Positive,S100A11
GEMIN6.1,2.61569859891187e-276,0.793323826914011,0.256,0.063,3.03185624599875e-272,Positive,GEMIN6
AGGF1.1,3.70927501803317e-276,0.441366876628842,0.353,0.104,4.29942067340225e-272,Positive,AGGF1
GOLGA2.1,3.98402796682937e-276,0.503579926541674,0.375,0.115,4.61788681635192e-272,Positive,GOLGA2
GLYR1.1,4.62625983395074e-276,0.494242975356368,0.348,0.102,5.36229777353231e-272,Positive,GLYR1
RUVBL1.1,5.51601320416403e-276,0.519173888475252,0.345,0.1,6.39361090494653e-272,Positive,RUVBL1
MRPS2.1,5.74363604023046e-276,0.557357243418818,0.316,0.088,6.65744853423112e-272,Positive,MRPS2
CREB3.1,6.94847952601279e-276,0.451017977635316,0.397,0.125,8.05398261860142e-272,Positive,CREB3
MIF4GD.1,7.91166200225804e-276,0.454722621788481,0.461,0.155,9.17040742681729e-272,Positive,MIF4GD
GAR1.1,8.95032253455193e-276,0.485841016469918,0.326,0.092,1.03743188497991e-271,Positive,GAR1
CAVIN3.1,1.26962597404988e-275,0.976689568819877,0.271,0.069,1.47162346652121e-271,Positive,CAVIN3
UBXN11.1,6.94570050729392e-275,0.501243421093791,0.333,0.095,8.05076145800438e-271,Positive,UBXN11
CLU.1,8.60308666287309e-275,1.33405834002197,0.352,0.113,9.9718377509362e-271,Positive,CLU
GPATCH11.1,8.84083973781017e-275,0.754114174515722,0.28,0.073,1.02474173400958e-270,Positive,GPATCH11
RPF2.1,1.42432480048753e-274,0.518340437994426,0.367,0.111,1.65093487624509e-270,Positive,RPF2
CCDC57.1,1.43830263644261e-274,0.548552140102873,0.415,0.134,1.66713658590063e-270,Positive,CCDC57
SLFN11.1,1.62779525513066e-274,0.51960883746384,0.339,0.098,1.88677748022194e-270,Positive,SLFN11
MAEA.1,1.89000475299684e-274,0.427906204580078,0.328,0.093,2.19070450919863e-270,Positive,MAEA
LARP4B.1,2.40525643268472e-274,0.65756815753113,0.276,0.071,2.78793273112485e-270,Positive,LARP4B
SGPL1.1,8.27709009596737e-274,0.878861343991573,0.25,0.06,9.59397513023578e-270,Positive,SGPL1
RPS19BP1.1,1.18251308894739e-273,0.455751715463797,0.801,0.324,1.37065092139891e-269,Positive,RPS19BP1
CHTF8.1,1.31213111157539e-273,0.430860684259899,0.351,0.104,1.52089117142703e-269,Positive,CHTF8
BAIAP2.1,1.9470112575956e-273,0.653676364066583,0.328,0.095,2.25678074867907e-269,Positive,BAIAP2
TUBA1C.1,3.70123627734786e-273,0.499484349812657,0.796,0.323,4.29010296907391e-269,Positive,TUBA1C
TMED9.1,1.48569359459953e-272,0.596960237429291,0.854,0.368,1.72206744550032e-268,Positive,TMED9
SRSF7.1,2.60155593503008e-272,-1.1955741960653,0.854,0.75,3.01546348429337e-268,Positive,SRSF7
DDX42.1,5.87504194464698e-272,0.428280304112358,0.353,0.105,6.80976111804031e-268,Positive,DDX42
PABPC1.1,1.02354409027432e-271,-0.423503025804366,0.986,0.865,1.18638995503696e-267,Positive,PABPC1
HLA-DQA2.1,2.4775050965487e-271,1.06087080421754,0.549,0.235,2.8716761574096e-267,Positive,HLA-DQA2
CCNY.1,4.16264337895721e-271,0.732629708390669,0.287,0.077,4.8249199405493e-267,Positive,CCNY
GNB4.1,4.97651483087075e-271,1.09380709892389,0.277,0.073,5.76827834046229e-267,Positive,GNB4
ARHGAP18.1,5.92414400805831e-271,0.672750880425025,0.564,0.216,6.86667531974039e-267,Positive,ARHGAP18
ILVBL.1,1.12387220667717e-270,0.744307054558285,0.274,0.071,1.30268027475951e-266,Positive,ILVBL
IFT27.1,1.15803034909032e-270,0.426848104567397,0.37,0.113,1.34227297763059e-266,Positive,IFT27
CLTA.1,1.34722549992522e-270,0.71080440127023,0.908,0.416,1.56156907696332e-266,Positive,CLTA
TM9SF4.1,1.64713260875637e-270,0.628129611550609,0.26,0.065,1.90919140680951e-266,Positive,TM9SF4
NAGPA.1,1.76335811669747e-270,0.619326231930114,0.276,0.071,2.04390839306404e-266,Positive,NAGPA
CD3D.1,2.1926576046669e-270,-3.14168928699203,0.192,0.469,2.5415094295694e-266,Positive,CD3D
AP2A2.1,9.39057085913386e-270,0.601565269414977,0.327,0.094,1.08846106828221e-265,Positive,AP2A2
PSMB2.1,1.31375614699994e-269,0.498658533109201,0.82,0.332,1.52277474998763e-265,Positive,PSMB2
ADIPOR2.1,1.90861896088435e-269,0.473404936199277,0.32,0.091,2.21228023756105e-265,Positive,ADIPOR2
LMO7.1,3.51556334782762e-269,0.8647035107779,0.285,0.077,4.074889476467e-265,Positive,LMO7
DNAJA1.1,4.59661152472153e-269,-0.839938146934694,0.938,0.803,5.32793241830473e-265,Positive,DNAJA1
EIF2B3.1,9.17388221740181e-269,0.686212910774008,0.273,0.071,1.06334468781904e-264,Positive,EIF2B3
SOCS2.1,1.64407377381536e-268,1.07660330370224,0.252,0.063,1.90564591122938e-264,Positive,SOCS2
SSR3.1,1.91961665349231e-268,0.590908599665104,0.891,0.38,2.22502766306293e-264,Positive,SSR3
TMBIM4.1,4.05098284247011e-268,0.591727000310955,0.861,0.374,4.6954942127071e-264,Positive,TMBIM4
SLC39A3.1,6.4191633369492e-268,0.560129841980423,0.324,0.093,7.44045222385781e-264,Positive,SLC39A3
FAF2.1,9.50558276176731e-268,0.592912779609704,0.284,0.076,1.10179209791645e-263,Positive,FAF2
HDHD2.1,1.06153720877065e-267,0.567748512641655,0.268,0.068,1.23042777868606e-263,Positive,HDHD2
PPME1.1,1.18954785797226e-267,0.554865363326933,0.263,0.067,1.37880492217565e-263,Positive,PPME1
SCYL1.1,2.4776404083627e-267,0.443231141620598,0.331,0.096,2.8718329973332e-263,Positive,SCYL1
ACBD6.1,2.57734748027059e-267,0.426417988831037,0.378,0.118,2.98740346438164e-263,Positive,ACBD6
SELENOP.1,3.49236808908755e-267,0.997406765597442,0.28,0.075,4.04800385206138e-263,Positive,SELENOP
SKAP2.1,3.6517571229408e-267,0.450445532118871,0.563,0.207,4.23275168120068e-263,Positive,SKAP2
ZDHHC7.1,6.53037743732853e-267,0.518552818141759,0.291,0.079,7.5693604876075e-263,Positive,ZDHHC7
MCCC2.1,2.09801532428294e-266,0.690088779737246,0.254,0.063,2.43180956237635e-262,Positive,MCCC2
VRK2.1,2.43592035193599e-266,0.612180726940153,0.312,0.088,2.82347527992901e-262,Positive,VRK2
GATAD1.1,5.32699479509479e-266,0.432125456303893,0.342,0.101,6.17451966699437e-262,Positive,GATAD1
PSMG2.1,9.83219167517104e-266,0.439014093280928,0.743,0.298,1.13964933706908e-261,Positive,PSMG2
MAST4.1,1.16584085068418e-265,0.645387107816476,0.331,0.097,1.35132613002803e-261,Positive,MAST4
FAM104B.1,1.57952886562188e-265,0.593529982047956,0.301,0.083,1.83083190814232e-261,Positive,FAM104B
SLC17A5.1,1.8178784252969e-265,0.725090954208001,0.26,0.066,2.10710288276163e-261,Positive,SLC17A5
PSMC2.1,1.94471919229909e-265,0.413952342888173,0.603,0.228,2.25412401579388e-261,Positive,PSMC2
ATG3.1,2.40924478941297e-265,0.442271497429469,0.682,0.268,2.79255563540858e-261,Positive,ATG3
BORCS8.1,3.4634063901514e-265,0.529682612880339,0.311,0.088,4.01443434682449e-261,Positive,BORCS8
SYNJ2BP.1,3.72776848956348e-265,0.418375278447596,0.305,0.085,4.32085645625303e-261,Positive,SYNJ2BP
MFSD12.1,5.74304927555129e-265,0.870536501199686,0.273,0.072,6.6567684152915e-261,Positive,MFSD12
PTRH2.1,1.0573750428473e-264,0.716867332173413,0.26,0.066,1.22560341216431e-260,Positive,PTRH2
ALG2.1,1.07707462202584e-264,0.586989885792345,0.297,0.082,1.24843719439015e-260,Positive,ALG2
IVD.1,1.33219664774551e-264,0.592022800957776,0.28,0.074,1.54414913440182e-260,Positive,IVD
SLC2A4RG.1,1.71092291324125e-264,0.684218105181945,0.304,0.085,1.98313074873793e-260,Positive,SLC2A4RG
TRBC2.1,2.38947439578112e-264,-3.54682185488699,0.095,0.398,2.76963977214989e-260,Positive,TRBC2
DCTN1.1,3.11392851750143e-264,0.604821606856469,0.285,0.077,3.60935454463591e-260,Positive,DCTN1
PFDN2.1,3.83156596608184e-264,0.58198262240569,0.883,0.381,4.44116811128546e-260,Positive,PFDN2
TMEM106B.1,4.04291970955296e-264,0.459695614365056,0.379,0.119,4.68614823534284e-260,Positive,TMEM106B
ARAP1.1,4.2800867881655e-264,0.644488065066981,0.291,0.079,4.96104859616263e-260,Positive,ARAP1
ZNF32.1,6.0113302285143e-264,0.42423412141661,0.343,0.103,6.96773286787093e-260,Positive,ZNF32
STUB1.1,6.25037696550285e-264,0.416120587298384,0.759,0.304,7.24481194071435e-260,Positive,STUB1
TM2D2.1,6.46491822304733e-264,0.42467572682269,0.371,0.115,7.49348671233416e-260,Positive,TM2D2
NINJ2.1,2.27274600000674e-263,0.569379889608685,0.319,0.092,2.63433988860781e-259,Positive,NINJ2
HACD4.1,2.57939391198963e-263,0.508646510098979,0.445,0.152,2.98977548338718e-259,Positive,HACD4
HSPBP1.1,4.24693072376385e-263,0.532377227161545,0.304,0.085,4.92261740191468e-259,Positive,HSPBP1
NELFCD.1,1.04829150474666e-262,0.415548685977243,0.454,0.156,1.21507468315186e-258,Positive,NELFCD
IFI27L1.1,1.06265933173788e-262,0.748720261796738,0.268,0.07,1.23172843141738e-258,Positive,IFI27L1
CPQ.1,2.61630613987941e-262,0.430075074834758,0.351,0.105,3.03256044673422e-258,Positive,CPQ
RAC1.1,2.89952325073877e-262,0.692513468058458,0.968,0.546,3.36083739993131e-258,Positive,RAC1
TMEM192.1,9.04099687361545e-262,0.554193228113447,0.286,0.078,1.04794194762077e-257,Positive,TMEM192
HLA-DOA.1,9.41556276502939e-262,0.975843825507745,0.293,0.082,1.09135788009456e-257,Positive,HLA-DOA
SFTPA2.1,1.09474640937686e-261,1.11705686772339,0.251,0.064,1.26892056310872e-257,Positive,SFTPA2
GMPPB.1,1.13678720403838e-261,0.539495943650399,0.297,0.082,1.31765004820088e-257,Positive,GMPPB
BTK.1,1.58325655846213e-261,0.710372376241562,0.339,0.102,1.83515267691345e-257,Positive,BTK
SLC12A9.1,2.03509129571105e-261,0.72100624260912,0.286,0.078,2.35887432085868e-257,Positive,SLC12A9
SLK.1,3.31216311868518e-261,0.498591972164658,0.316,0.091,3.83912827086799e-257,Positive,SLK
DPAGT1.1,5.03194387588469e-261,0.68846925199814,0.258,0.066,5.83252614653794e-257,Positive,DPAGT1
SIGMAR1.1,5.58515808774336e-261,0.761735232071073,0.255,0.065,6.47375673950333e-257,Positive,SIGMAR1
ARHGEF12.1,6.81003514001595e-261,0.863679098889035,0.257,0.066,7.89351173079249e-257,Positive,ARHGEF12
TPD52.1,9.54629750886102e-261,0.467948799845706,0.417,0.138,1.10651134425208e-256,Positive,TPD52
P4HB.1,1.27407265345779e-260,0.657202250532851,0.914,0.425,1.47677761262292e-256,Positive,P4HB
MOSPD2.1,1.37391438980628e-260,0.705512688847111,0.254,0.064,1.59250416922446e-256,Positive,MOSPD2
FBXO8.1,1.91527204079871e-260,0.511682568062753,0.265,0.068,2.21999182248978e-256,Positive,FBXO8
SNX8.1,7.98358332000993e-260,0.858782374793695,0.289,0.08,9.25377142622351e-256,Positive,SNX8
GOT2.1,1.01020938995791e-259,0.69593665162907,0.252,0.064,1.17093370390022e-255,Positive,GOT2
FLAD1.1,2.37570824578469e-259,0.476926874178527,0.294,0.082,2.75368342768903e-255,Positive,FLAD1
SPPL3.1,2.75304657876106e-259,0.516183698518532,0.297,0.083,3.19105628944195e-255,Positive,SPPL3
ERGIC3.1,3.58168430038322e-259,0.514174428263403,0.837,0.349,4.15153027257419e-255,Positive,ERGIC3
SAYSD1.1,4.44302339318415e-259,0.527187786588048,0.262,0.067,5.14990841503975e-255,Positive,SAYSD1
SUDS3.1,8.77547914252614e-259,0.412692666800466,0.364,0.114,1.01716578741021e-254,Positive,SUDS3
SPART.1,1.05070964443466e-258,0.409921349344321,0.368,0.115,1.21787754886422e-254,Positive,SPART
THBS1.1,1.10183677965251e-258,0.581080762275681,0.321,0.094,1.27713901129522e-254,Positive,THBS1
KIAA0930.1,1.15101285891818e-258,0.731030974739943,0.27,0.071,1.33413900477206e-254,Positive,KIAA0930
RGS1.1,1.96714499983277e-258,-1.95352586239744,0.341,0.572,2.28011776930616e-254,Positive,RGS1
ATP6V1F.1,3.76371936397133e-258,0.684029903823735,0.926,0.482,4.36252711477917e-254,Positive,ATP6V1F
YARS2.1,4.90171984405365e-258,0.408331701361312,0.286,0.078,5.68158347124258e-254,Positive,YARS2
CHD1L.1,8.54685568353325e-258,0.719368646887207,0.255,0.065,9.90666042278339e-254,Positive,CHD1L
CETN3.1,1.22818005983125e-257,0.742691502750952,0.259,0.067,1.4235835073504e-253,Positive,CETN3
FXN.1,1.53815846990903e-257,0.584514443483162,0.256,0.065,1.78287948247156e-253,Positive,FXN
COX17.1,2.05213182076749e-257,0.614410450650014,0.904,0.411,2.37862599345159e-253,Positive,COX17
RFNG.1,2.23427684514244e-257,0.594681576907923,0.284,0.077,2.5897502912046e-253,Positive,RFNG
ZC3H14.1,5.1127862158868e-257,0.445478645317439,0.295,0.082,5.92623050283439e-253,Positive,ZC3H14
CD7.1,6.43133672052439e-257,-3.60426933021291,0.093,0.389,7.45456239275982e-253,Positive,CD7
TBC1D9B.1,6.81796036232413e-257,0.532010944559123,0.288,0.079,7.9026978559699e-253,Positive,TBC1D9B
CREM.1,8.77326982800273e-257,-2.14592565698199,0.476,0.606,1.0169097057638e-252,Positive,CREM
HYPK.1,1.08425876505672e-256,0.454988599914422,0.295,0.082,1.25676433457724e-252,Positive,HYPK
MTMR14.1,1.9785606035182e-256,0.451676035595667,0.405,0.133,2.29334959553794e-252,Positive,MTMR14
DNAJC15.1,2.86910343682686e-256,0.449096594800084,0.764,0.313,3.32557779362602e-252,Positive,DNAJC15
CHKA.1,4.403001029633e-256,0.788323128655974,0.252,0.064,5.10351849344761e-252,Positive,CHKA
FIS1.1,5.04493348705176e-256,0.57355590734426,0.902,0.389,5.84758240484169e-252,Positive,FIS1
EXOC5.1,8.30842922787576e-255,0.458037063738168,0.318,0.093,9.63030031803079e-251,Positive,EXOC5
PPTC7.1,2.45386869581531e-254,0.430467355899062,0.3,0.084,2.84427920531952e-250,Positive,PPTC7
MPC2.1,2.92531948041085e-254,0.466250971602436,0.811,0.337,3.39073780974422e-250,Positive,MPC2
THOC6.1,3.89149427057472e-254,0.517423164342229,0.29,0.08,4.51063100902316e-250,Positive,THOC6
LZIC.1,6.64437277740321e-254,0.431520609257177,0.33,0.099,7.70149248628806e-250,Positive,LZIC
BOP1.1,1.01815876041378e-253,0.88326954729302,0.257,0.067,1.18014781919562e-249,Positive,BOP1
IL1B.1,1.94917226160237e-253,0.643088582232531,0.384,0.128,2.25928556842331e-249,Positive,IL1B
SRP9.1,3.48889480750237e-253,0.552723789768737,0.859,0.375,4.043977971376e-249,Positive,SRP9
ORAI3.1,6.23464029956728e-253,0.636328499567628,0.304,0.088,7.22657157122843e-249,Positive,ORAI3
BCL6.1,7.50286008515983e-253,0.543138440878866,0.354,0.111,8.69656512470876e-249,Positive,BCL6
CASP7.1,9.16871826134916e-253,0.469424064842185,0.294,0.082,1.06274613367298e-248,Positive,CASP7
NOP10.1,9.25559859280407e-253,0.652021170258257,0.927,0.463,1.07281643289192e-248,Positive,NOP10
ATPAF1.1,1.12411264309816e-252,0.534123236066459,0.294,0.083,1.30295896461507e-248,Positive,ATPAF1
FAM91A1.1,7.10459115867738e-252,0.527519972581926,0.271,0.072,8.23493161202295e-248,Positive,FAM91A1
CPSF2.1,1.06918010689902e-251,0.50850458592358,0.273,0.073,1.23928666190665e-247,Positive,CPSF2
CTSO.1,1.76492348591883e-251,0.700441988221483,0.261,0.068,2.04572281252852e-247,Positive,CTSO
NFKBIL1.1,1.92169252719249e-251,0.608765815604079,0.286,0.08,2.22743380826882e-247,Positive,NFKBIL1
TMEM69.1,3.53672233554972e-251,0.556373103908416,0.273,0.074,4.09941485913568e-247,Positive,TMEM69
YWHAH.1,5.00645647861362e-251,0.60166273800666,0.784,0.344,5.80298370436104e-247,Positive,YWHAH
MMD.1,1.17823716831466e-250,0.659258920526683,0.272,0.074,1.36569470179352e-246,Positive,MMD
TMEM245.1,1.79158643454879e-250,0.516340675455818,0.307,0.089,2.0766278362855e-246,Positive,TMEM245
CDKN2AIPNL.1,4.55328452379284e-250,0.535009907428717,0.295,0.084,5.27771209152828e-246,Positive,CDKN2AIPNL
ADRM1.1,1.2655025915712e-249,0.464876554530082,0.781,0.329,1.46684405389017e-245,Positive,ADRM1
AIF1.1,3.32771887292434e-249,0.907692733304438,0.582,0.258,3.8571589456066e-245,Positive,AIF1
TOR2A.1,3.474935401394e-249,0.557117011517718,0.276,0.075,4.02779762375578e-245,Positive,TOR2A
VPS29.1,5.22901440539508e-249,0.642524864856566,0.879,0.404,6.06095059729344e-245,Positive,VPS29
BMPR2.1,8.04975083477543e-249,0.571145616867641,0.277,0.076,9.3304661925882e-245,Positive,BMPR2
