"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SELENON,1.48373174754293e-119,1.32072910745745,0.252,0.075,1.71979346857701e-115,Positive,SELENON
ADAM10.1,1.79116649940719e-119,0.58744308931016,0.429,0.164,2.07614108946287e-115,Positive,ADAM10
GRHPR.1,2.94121611049898e-119,0.692844100387099,0.532,0.225,3.40916359367936e-115,Positive,GRHPR
MRPS18A.1,4.54658206064004e-119,0.937256137940752,0.348,0.124,5.26994326648787e-115,Positive,MRPS18A
BIRC3.1,5.44171657233006e-119,-2.01388086532884,0.345,0.555,6.30749367898777e-115,Positive,BIRC3
CHMP5.1,5.45667522727843e-119,0.723868761912102,0.683,0.328,6.32483225593842e-115,Positive,CHMP5
TMBIM1.1,6.60067071100732e-119,0.706559448989896,0.57,0.252,7.65083742112859e-115,Positive,TMBIM1
MAPK6.1,8.13491775211243e-119,0.891957977947914,0.339,0.119,9.42918316647352e-115,Positive,MAPK6
LST1.1,8.51641538015959e-119,0.842383439888401,0.6,0.273,9.87137706714298e-115,Positive,LST1
ARF3.1,1.01831163762565e-118,0.774615059996488,0.524,0.226,1.1803250191719e-114,Positive,ARF3
CINP.1,1.70893654461156e-118,0.997085060151767,0.334,0.117,1.98082834885926e-114,Positive,CINP
FKBP3.1,2.08932929863886e-118,0.714636453234014,0.548,0.239,2.4217415900523e-114,Positive,FKBP3
NAA38.1,3.40915413550314e-118,0.678055268043511,0.721,0.347,3.95155055846169e-114,Positive,NAA38
MPV17.1,3.83276781202301e-118,0.865479466289225,0.412,0.16,4.44256117091587e-114,Positive,MPV17
DNPH1.1,3.96970750211627e-118,0.729756747558757,0.522,0.221,4.60128796570296e-114,Positive,DNPH1
TCN2.1,4.07813815510269e-118,1.55061699933784,0.281,0.093,4.72696993557953e-114,Positive,TCN2
HDAC2.1,4.53001029948011e-118,0.794144440132271,0.442,0.177,5.25073493812739e-114,Positive,HDAC2
SHTN1.1,6.10798531192995e-118,1.48306154066801,0.27,0.086,7.07976577505801e-114,Positive,SHTN1
GNAQ.1,8.55967611949902e-118,0.850252414404887,0.459,0.187,9.92152059011131e-114,Positive,GNAQ
HDLBP.1,1.06262137136812e-117,0.779543044258099,0.544,0.237,1.23168443155279e-113,Positive,HDLBP
SLC39A4.1,1.0973115628009e-117,1.312640849564,0.305,0.104,1.27189383244252e-113,Positive,SLC39A4
RPS27L.1,1.16317120839207e-117,0.692033974876395,0.901,0.535,1.34823174764725e-113,Positive,RPS27L
UQCRHL.1,1.44565960363861e-117,0.859736605587763,0.535,0.236,1.67566404657752e-113,Positive,UQCRHL
B3GNT5.1,1.59635716325004e-117,1.03461393620096,0.377,0.141,1.85033758792312e-113,Positive,B3GNT5
DERA.1,4.11969731943492e-117,0.93324501977975,0.363,0.134,4.77514116295702e-113,Positive,DERA
ZFYVE21.1,4.38634239935109e-117,0.975525446987958,0.316,0.108,5.08420947508785e-113,Positive,ZFYVE21
GALNT1.1,4.44804425165381e-117,0.858208538913562,0.399,0.153,5.15572809209194e-113,Positive,GALNT1
LRPAP1.1,4.8937930956862e-117,0.771123015279951,0.704,0.352,5.67239557720987e-113,Positive,LRPAP1
LACTB.1,7.02490268665895e-117,0.852346982339847,0.49,0.208,8.14256470410639e-113,Positive,LACTB
C1GALT1C1.1,7.94151015185646e-117,0.933987930384403,0.312,0.105,9.20500441701682e-113,Positive,C1GALT1C1
DDAH2.1,9.52881181942819e-117,0.787373274414364,0.567,0.255,1.10448457798992e-112,Positive,DDAH2
FYN.1,1.01045968191505e-116,-4.33665375080451,0.066,0.344,1.17122381730773e-112,Positive,FYN
ATP5MC3.1,1.09775033681558e-116,0.669162187695752,0.9,0.567,1.27240241540294e-112,Positive,ATP5MC3
EMILIN2.1,1.20273272403189e-116,1.26758636580059,0.281,0.09,1.39408750042536e-112,Positive,EMILIN2
DAP.1,1.939492086006e-116,0.917584644648336,0.436,0.174,2.24806527688956e-112,Positive,DAP
PIK3AP1.1,2.04561962189626e-116,1.26302565642126,0.268,0.084,2.37107770373995e-112,Positive,PIK3AP1
PGRMC1.1,3.14212727762997e-116,0.716603946766094,0.451,0.181,3.64203972750089e-112,Positive,PGRMC1
GOLIM4.1,3.68097734201508e-116,0.985029447778575,0.339,0.12,4.26662083712968e-112,Positive,GOLIM4
PIGP.1,1.03575569750825e-115,0.756703008298757,0.483,0.202,1.20054442898181e-111,Positive,PIGP
TRBC1.1,1.44466889812466e-115,-5.07293278740007,0.06,0.335,1.67451571981629e-111,Positive,TRBC1
RHOB.1,3.02646686995299e-115,0.756951048921243,0.666,0.323,3.50797774896251e-111,Positive,RHOB
ATP6V1C1.1,4.22947336588253e-115,0.977145553701177,0.362,0.135,4.90238257839444e-111,Positive,ATP6V1C1
CTDNEP1.1,4.51401589126654e-115,0.797129978055312,0.446,0.181,5.23219581956704e-111,Positive,CTDNEP1
SLC39A1.1,5.72725214535514e-115,0.817812600250189,0.472,0.197,6.63845796168114e-111,Positive,SLC39A1
LPP.1,7.93230737799037e-115,0.764072797422326,0.478,0.2,9.19433748182864e-111,Positive,LPP
CLTB.1,1.31500102783075e-114,0.772499549040912,0.661,0.323,1.52421769135863e-110,Positive,CLTB
SLC17A5,1.59033285823202e-114,1.14275041943062,0.251,0.076,1.84335481597673e-110,Positive,SLC17A5
GMFB.1,3.4684896275525e-114,0.853791339102245,0.324,0.113,4.0203263272961e-110,Positive,GMFB
ITGAX.1,3.94414414529753e-114,1.13339937569738,0.316,0.109,4.57165747881437e-110,Positive,ITGAX
SNAPIN.1,4.2074878865136e-114,0.802177635748901,0.435,0.176,4.87689920925792e-110,Positive,SNAPIN
PEPD.1,4.21994629545633e-114,0.802534860351011,0.481,0.203,4.89133975106343e-110,Positive,PEPD
ATP5ME.1,5.05164850760165e-114,0.726068712755782,0.913,0.532,5.85536578516107e-110,Positive,ATP5ME
PSMG3.1,5.1845620195553e-114,0.751424586310657,0.4,0.153,6.00942583686655e-110,Positive,PSMG3
MRPL20.1,5.32353785589861e-114,0.697417827552651,0.739,0.371,6.17051272877208e-110,Positive,MRPL20
COPZ1.1,6.25154713857609e-114,0.693806880134771,0.666,0.318,7.24616828832354e-110,Positive,COPZ1
RREB1.1,6.64825775198025e-114,1.10050771813266,0.257,0.079,7.7059955603203e-110,Positive,RREB1
SNRPC.1,8.53632053070421e-114,0.699651722774143,0.63,0.294,9.89444912713925e-110,Positive,SNRPC
GUSB.1,1.06738965876264e-113,0.836777782250042,0.483,0.206,1.23721135347177e-109,Positive,GUSB
AKIP1.1,1.15510376098399e-113,0.957404370800118,0.309,0.106,1.33888076935654e-109,Positive,AKIP1
SLC8A1,1.21684768149519e-113,1.41611661804302,0.254,0.079,1.41044814762107e-109,Positive,SLC8A1
SFT2D1.1,1.38206758934665e-113,0.687171571975486,0.709,0.346,1.60195454281171e-109,Positive,SFT2D1
COX20.1,1.40601983678958e-113,0.740385884050915,0.599,0.278,1.6297175928228e-109,Positive,COX20
EMG1.1,2.17599007176428e-113,0.638928145305878,0.424,0.167,2.52219009218198e-109,Positive,EMG1
MCTS1.1,2.21467016731596e-113,0.685343710611647,0.584,0.265,2.56702419093593e-109,Positive,MCTS1
DPYSL2.1,2.26331483309256e-113,0.921563054308653,0.427,0.172,2.62340822303758e-109,Positive,DPYSL2
CD300LF,2.49624016689136e-113,1.42979517789322,0.257,0.081,2.89339197744377e-109,Positive,CD300LF
SDC1.1,2.74726513185164e-113,1.55021429839706,0.254,0.081,3.18435501432924e-109,Positive,SDC1
CFD.1,3.77454594216903e-113,0.862782328187327,0.46,0.189,4.37507620156812e-109,Positive,CFD
IRAK1.1,3.88080047893946e-113,1.26467332701627,0.288,0.097,4.49823583513873e-109,Positive,IRAK1
MAGOHB.1,4.01836121662668e-113,0.780556505906222,0.35,0.127,4.65768248619198e-109,Positive,MAGOHB
CHMP3.1,4.82133206326967e-113,0.647808664169899,0.572,0.258,5.58840599453587e-109,Positive,CHMP3
CD33.1,5.09666063898679e-113,1.17544564137384,0.303,0.104,5.90753934664958e-109,Positive,CD33
TM9SF3.1,5.61778567771963e-113,0.741535200325411,0.484,0.207,6.51157537904483e-109,Positive,TM9SF3
TPD52L2.1,6.33757811472799e-113,0.848027062796536,0.399,0.155,7.34588679278121e-109,Positive,TPD52L2
FCGR3A.1,8.55721634633574e-113,0.867681854450771,0.554,0.256,9.91866946703776e-109,Positive,FCGR3A
AP1B1.1,9.96487734883037e-113,1.05782599028201,0.324,0.115,1.15502893350293e-108,Positive,AP1B1
IL32.1,1.43995477903401e-112,-1.73231799761719,0.419,0.581,1.66905158437832e-108,Positive,IL32
CXCL8.1,1.68630236908199e-112,1.18843075831039,0.399,0.162,1.95459307600293e-108,Positive,CXCL8
EFHD2.1,2.10475631262167e-112,0.69657040030878,0.668,0.324,2.43962304195978e-108,Positive,EFHD2
PRXL2A.1,2.74011631655136e-112,1.24619230305319,0.299,0.103,3.17606882251469e-108,Positive,PRXL2A
HDGF.1,3.3766348955702e-112,0.858057892525898,0.461,0.192,3.91385750745542e-108,Positive,HDGF
PARP9.1,3.54553974908104e-112,0.843598592166806,0.373,0.141,4.10963512315983e-108,Positive,PARP9
CYC1.1,5.98495732735358e-112,0.69296783238743,0.656,0.313,6.93716403813553e-108,Positive,CYC1
TMEM160.1,6.26925592144229e-112,0.633799337392286,0.569,0.255,7.26669453854375e-108,Positive,TMEM160
ETHE1.1,6.4911426843415e-112,0.753954400593479,0.543,0.241,7.52388348542023e-108,Positive,ETHE1
MRPL21.1,6.53644573163984e-112,0.630203278794891,0.524,0.225,7.57639424754374e-108,Positive,MRPL21
SSR3.1,7.60238407455201e-112,0.687005269314385,0.788,0.411,8.81192338081323e-108,Positive,SSR3
CSF2RA.1,7.65970992296977e-112,0.869095974159585,0.33,0.116,8.87836977171426e-108,Positive,CSF2RA
ACOT7.1,7.66849464339429e-112,1.01993261910217,0.336,0.122,8.88855214115832e-108,Positive,ACOT7
MKNK1.1,1.15065221079351e-111,0.797753316135867,0.362,0.134,1.33372097753076e-107,Positive,MKNK1
RPN2.1,3.42483002031979e-111,0.694920148275489,0.74,0.376,3.96972047655267e-107,Positive,RPN2
SFTA2.1,5.24183702522397e-111,1.42443841154955,0.271,0.09,6.07581329593711e-107,Positive,SFTA2
PFDN6.1,1.10482372733205e-110,0.713846012917708,0.489,0.21,1.28060118235058e-106,Positive,PFDN6
ZDHHC12.1,1.16632496479593e-110,0.750328419313964,0.473,0.202,1.35188726669496e-106,Positive,ZDHHC12
ZFHX3.1,1.30826906968594e-110,1.3043718916429,0.291,0.099,1.51641467867298e-106,Positive,ZFHX3
RAB1A.1,1.3125267756765e-110,0.692058896435884,0.75,0.387,1.52134978568664e-106,Positive,RAB1A
CTBP2.1,1.32718700727648e-110,1.03590714754171,0.333,0.121,1.53834246013417e-106,Positive,CTBP2
TMEM30A.1,1.42686377264111e-110,0.656810455029152,0.468,0.192,1.65387779886831e-106,Positive,TMEM30A
DBI.1,1.73378215982e-110,0.637546823652015,0.906,0.585,2.00962690144737e-106,Positive,DBI
TUBA4A.1,1.81511516336961e-110,-2.59030341512445,0.219,0.46,2.10389998586172e-106,Positive,TUBA4A
EIF4E2.1,2.04779332743911e-110,0.690714842148007,0.534,0.237,2.37359724583467e-106,Positive,EIF4E2
ARMT1.1,2.29032080554894e-110,0.957929063456529,0.255,0.079,2.65471084571177e-106,Positive,ARMT1
ATP5PD.1,2.97663490045364e-110,0.701265554012093,0.879,0.503,3.45021751311581e-106,Positive,ATP5PD
FAM120A.1,3.03951212506737e-110,0.75531822989631,0.494,0.213,3.52309850416558e-106,Positive,FAM120A
RASSF4.1,4.7298232759926e-110,1.20227615403088,0.326,0.12,5.48233815920302e-106,Positive,RASSF4
LSM3.1,5.84807543343506e-110,0.68761133506283,0.737,0.373,6.77850423489457e-106,Positive,LSM3
MAL2.1,6.15117830254465e-110,1.67765065814701,0.253,0.083,7.1298307704795e-106,Positive,MAL2
AIMP2.1,6.67207846621893e-110,1.06696947506847,0.289,0.098,7.73360615019437e-106,Positive,AIMP2
RND3,8.79818314263624e-110,1.41612273243477,0.251,0.079,1.01979740806297e-105,Positive,RND3
PSMA6.1,1.19674758856982e-109,0.710904104422761,0.483,0.207,1.38715012991128e-105,Positive,PSMA6
POLDIP2.1,1.78985429153841e-109,0.840619189250461,0.366,0.138,2.07462010932217e-105,Positive,POLDIP2
VTI1B.1,2.03700687801206e-109,0.664320780468609,0.53,0.234,2.36109467230378e-105,Positive,VTI1B
MRTO4.1,2.4708068252549e-109,0.980182184272532,0.303,0.105,2.86391219115296e-105,Positive,MRTO4
CAMTA1.1,2.96940298305396e-109,0.687761700696989,0.61,0.284,3.44183499765784e-105,Positive,CAMTA1
MAD1L1.1,4.09247139183807e-109,0.929399702389569,0.359,0.135,4.74358359027951e-105,Positive,MAD1L1
DHRS3.1,5.65905128918626e-109,0.859977941224314,0.352,0.132,6.55940634929579e-105,Positive,DHRS3
SNRNP25.1,8.53714384205582e-109,0.949402023022145,0.356,0.135,9.8954034273269e-105,Positive,SNRNP25
SLC44A1.1,9.25265614311924e-109,1.14784642634479,0.312,0.112,1.07247537354895e-104,Positive,SLC44A1
IFNAR1.1,1.20663173226185e-108,0.807560904236717,0.39,0.152,1.39860684086471e-104,Positive,IFNAR1
MRPL57.1,1.2325977040744e-108,0.648736420568209,0.738,0.37,1.42870399879264e-104,Positive,MRPL57
THOC7.1,1.30132243564505e-108,0.587636932361394,0.607,0.277,1.50836283515618e-104,Positive,THOC7
RBX1.1,1.46589467007239e-108,0.696158558403989,0.857,0.478,1.69911851208091e-104,Positive,RBX1
PGP.1,1.50477378199258e-108,0.722938079386573,0.405,0.161,1.7441832907076e-104,Positive,PGP
ISCA2.1,1.9001815672937e-108,0.815988246781047,0.352,0.131,2.20250045465013e-104,Positive,ISCA2
NUTF2.1,2.81302011787285e-108,0.714023847650896,0.47,0.199,3.26057161862642e-104,Positive,NUTF2
PLGRKT.1,2.83811208352958e-108,0.699387712106993,0.446,0.183,3.28965571601913e-104,Positive,PLGRKT
SLC35F6.1,3.42835370746284e-108,0.85658537217228,0.271,0.088,3.97380478232018e-104,Positive,SLC35F6
UROD.1,3.90025763621513e-108,0.903483349359252,0.37,0.143,4.52078862613696e-104,Positive,UROD
RAP2B.1,5.90031186028765e-108,0.65047063050626,0.375,0.141,6.83905147725941e-104,Positive,RAP2B
KDELR1.1,6.58242792704867e-108,0.650852324822745,0.63,0.297,7.62969221024211e-104,Positive,KDELR1
ACSL1.1,6.67563229704364e-108,0.909783681383009,0.43,0.179,7.73772539550329e-104,Positive,ACSL1
MT-ATP8.1,8.28917182074653e-108,0.849795651807529,0.401,0.16,9.6079790574273e-104,Positive,MT-ATP8
NT5C3B.1,1.25329983261496e-107,0.897254333588143,0.312,0.111,1.452699835984e-103,Positive,NT5C3B
WSB2,2.07120376522136e-107,1.19938732183907,0.254,0.081,2.40073228426808e-103,Positive,WSB2
PFDN1.1,3.10808638726287e-107,0.634736197477015,0.528,0.232,3.6025829314764e-103,Positive,PFDN1
ITFG1.1,3.39565016307543e-107,0.689190814163559,0.406,0.161,3.93589810402073e-103,Positive,ITFG1
TPRKB.1,5.59278077295045e-107,0.651938614325619,0.502,0.219,6.48259219392687e-103,Positive,TPRKB
MRPS12.1,9.23024378633375e-107,0.638599003975704,0.495,0.216,1.06987755727395e-102,Positive,MRPS12
POR.1,1.17580529196944e-106,0.786817400225942,0.425,0.176,1.36287591392177e-102,Positive,POR
NDUFS2.1,1.31113985830265e-106,0.604026263941586,0.55,0.247,1.5197422097586e-102,Positive,NDUFS2
VEGFA.1,1.37478701221473e-106,1.20744190719368,0.322,0.12,1.59351562585809e-102,Positive,VEGFA
MRPL28.1,1.74753522712388e-106,0.751068863395619,0.457,0.193,2.02556808175929e-102,Positive,MRPL28
CISD2.1,1.83761585727957e-106,0.632823458556218,0.568,0.257,2.12998054017275e-102,Positive,CISD2
TXNDC9.1,2.39050908607284e-106,0.65578352780516,0.38,0.147,2.77083908166703e-102,Positive,TXNDC9
ALG5.1,3.19823525022813e-106,0.647237474908686,0.446,0.186,3.70707447853943e-102,Positive,ALG5
MRPL41.1,3.54259828759904e-106,0.620689845904514,0.742,0.369,4.10622567515604e-102,Positive,MRPL41
UBE2M.1,3.89510527539072e-106,0.91979800878767,0.315,0.113,4.51481652470538e-102,Positive,UBE2M
DSTN.1,4.10211017803839e-106,0.717792826636533,0.789,0.429,4.7547559073643e-102,Positive,DSTN
PTMS.1,5.88909276435839e-106,0.76842593557312,0.648,0.319,6.82604742316781e-102,Positive,PTMS
NDUFA3.1,6.95617001957334e-106,0.653365172089804,0.799,0.429,8.06289666968746e-102,Positive,NDUFA3
COX7B.1,7.96049533843064e-106,0.646211567851156,0.923,0.606,9.22701014677496e-102,Positive,COX7B
GZMA.1,8.33712259860212e-106,-5.25538134277343,0.058,0.317,9.66355880403971e-102,Positive,GZMA
NFE2L1.1,8.46951618715646e-106,0.959273141469631,0.29,0.1,9.81701621253305e-102,Positive,NFE2L1
NCSTN.1,1.00811944084827e-105,0.807944647352914,0.399,0.16,1.16851124388723e-101,Positive,NCSTN
CTSC.1,1.0986814062732e-105,0.724452303318058,0.793,0.504,1.27348161801127e-101,Positive,CTSC
ZBTB8OS.1,1.14993458429199e-105,0.645672092484121,0.526,0.235,1.33288917665285e-101,Positive,ZBTB8OS
ECI1.1,1.59712035148137e-105,1.04839979186204,0.319,0.117,1.85122219940206e-101,Positive,ECI1
EBNA1BP2.1,1.69434472368604e-105,0.893359777103211,0.388,0.154,1.96391496922449e-101,Positive,EBNA1BP2
VMO1.1,1.81328362962692e-105,1.06760340878153,0.329,0.121,2.10177705510056e-101,Positive,VMO1
SSR1.1,1.81938664456059e-105,0.564899752876491,0.634,0.3,2.10885105971018e-101,Positive,SSR1
MPDU1.1,3.01679796636367e-105,0.71701529044334,0.403,0.161,3.49677052281213e-101,Positive,MPDU1
BCL2L1.1,3.65724130853066e-105,0.871350817803751,0.331,0.122,4.23910840071789e-101,Positive,BCL2L1
MYO1C.1,4.53310114443397e-105,1.04814870593163,0.292,0.102,5.25431753651341e-101,Positive,MYO1C
P4HB.1,5.71709967993292e-105,0.694377829733743,0.817,0.455,6.62669023901025e-101,Positive,P4HB
BTF3L4.1,5.9042842620061e-105,0.658695752394028,0.559,0.258,6.84365588809127e-101,Positive,BTF3L4
ZNF593.1,6.21449216931368e-105,0.812284130515302,0.466,0.202,7.20321787345149e-101,Positive,ZNF593
NAPRT.1,1.63809967027948e-104,0.837193124245963,0.421,0.174,1.89872132782095e-100,Positive,NAPRT
CD3G.1,1.83862206593295e-104,-6.33667351582239,0.019,0.275,2.13114683662288e-100,Positive,CD3G
LIMA1.1,1.86806616704594e-104,0.77056793127541,0.341,0.127,2.16527549422294e-100,Positive,LIMA1
HBEGF.1,1.87208954109085e-104,0.871695999371073,0.419,0.173,2.1699389870784e-100,Positive,HBEGF
NDUFS4.1,2.14762738338424e-104,0.638850357819036,0.661,0.319,2.48931490008067e-100,Positive,NDUFS4
TCIRG1.1,3.0042442677209e-104,0.691131696979266,0.496,0.218,3.48221953071529e-100,Positive,TCIRG1
RALB.1,3.11258238455119e-104,0.684644085092252,0.374,0.144,3.60779424193329e-100,Positive,RALB
UPP1.1,3.17410676696731e-104,0.793768907532682,0.639,0.317,3.67910715359181e-100,Positive,UPP1
NDUFS6.1,3.18943921517367e-104,0.698234636136183,0.808,0.434,3.6968789943078e-100,Positive,NDUFS6
PFKL.1,3.54640317175072e-104,0.705044198708187,0.453,0.191,4.11063591637626e-100,Positive,PFKL
HES1.1,6.15468336155052e-104,1.10605190179802,0.361,0.143,7.13389348437321e-100,Positive,HES1
ANTKMT.1,7.11076515543103e-104,0.663335881988804,0.48,0.209,8.24208789166011e-100,Positive,ANTKMT
DTYMK.1,7.57570663325435e-104,0.961450729893103,0.306,0.11,8.78100155860512e-100,Positive,DTYMK
SLC9A3R2.1,1.45187601952823e-103,1.39208388615849,0.255,0.084,1.68286949423517e-99,Positive,SLC9A3R2
HLA-DMA.1,1.60305878906861e-103,0.793003005357878,0.687,0.382,1.85810544240942e-99,Positive,HLA-DMA
PRDX1.1,1.8675242127225e-103,0.555665453820065,0.937,0.66,2.16464731496665e-99,Positive,PRDX1
ZCRB1.1,1.87787917229574e-103,0.620613376771541,0.631,0.3,2.17664974860799e-99,Positive,ZCRB1
GLB1.1,2.00212250941164e-103,0.845892547204777,0.397,0.162,2.32066020065903e-99,Positive,GLB1
EDEM2.1,2.43961035868599e-103,0.795453292736173,0.379,0.151,2.82775236675293e-99,Positive,EDEM2
PSMC1.1,2.44422006408068e-103,0.631791537619561,0.61,0.291,2.83309547627592e-99,Positive,PSMC1
OAS2,4.05345747960428e-103,0.899078258431628,0.259,0.084,4.69836256460932e-99,Positive,OAS2
CMAS.1,4.18509892651078e-103,0.7358268845511,0.359,0.138,4.85094816571865e-99,Positive,CMAS
LAMTOR1.1,9.08692923553047e-103,0.701358354880696,0.751,0.393,1.05326596769034e-98,Positive,LAMTOR1
EI24.1,1.0551920771512e-102,0.76095150713075,0.442,0.187,1.22307313662596e-98,Positive,EI24
ANAPC13.1,1.27867316263668e-102,0.794940805523062,0.396,0.16,1.48211006281218e-98,Positive,ANAPC13
PLOD3.1,2.65109551729805e-102,0.866596837527922,0.313,0.113,3.07288481410017e-98,Positive,PLOD3
ENO1.1,2.82207547539034e-102,0.615231702832095,0.945,0.671,3.27106768352494e-98,Positive,ENO1
AIMP1.1,4.63341129628875e-102,0.557703132156601,0.614,0.29,5.37058703352829e-98,Positive,AIMP1
ERGIC1.1,4.79360796809455e-102,0.751345193100663,0.446,0.188,5.5562709958184e-98,Positive,ERGIC1
POP4.1,6.15279010183911e-102,0.734478490202152,0.364,0.141,7.13169900704171e-98,Positive,POP4
GPRC5A.1,6.58243065223369e-102,1.35658432636705,0.256,0.086,7.62969536900407e-98,Positive,GPRC5A
NQO2.1,6.70029177752903e-102,0.827140906163839,0.394,0.16,7.7663081993339e-98,Positive,NQO2
ALDOA.1,7.33484470889881e-102,0.53570609118451,0.97,0.732,8.50181850208461e-98,Positive,ALDOA
QDPR.1,7.46517100204863e-102,0.839430785916208,0.334,0.125,8.65287970847457e-98,Positive,QDPR
SDHC.1,7.6717808403656e-102,0.63325644936387,0.688,0.339,8.89236117206777e-98,Positive,SDHC
CST7.1,7.86858299844333e-102,-3.18027251968524,0.142,0.385,9.12047455349566e-98,Positive,CST7
CHID1.1,9.00298114372912e-102,0.732305876262086,0.404,0.164,1.04353554436964e-97,Positive,CHID1
SYNCRIP.1,9.20611110951481e-102,0.557928952187639,0.546,0.247,1.06708033870386e-97,Positive,SYNCRIP
STK4.1,1.54680623456402e-101,-2.24419358131148,0.35,0.523,1.79290310648316e-97,Positive,STK4
FDX1.1,1.60743072686369e-101,0.642763029161929,0.589,0.281,1.86317295550771e-97,Positive,FDX1
VPS35.1,1.66435986428762e-101,0.604364343698061,0.598,0.28,1.92915951869578e-97,Positive,VPS35
TRPV2.1,1.75958335271136e-101,0.855852322588761,0.344,0.131,2.03953306412774e-97,Positive,TRPV2
LMO7.1,2.12267405809849e-101,1.31426650873101,0.26,0.089,2.46039150074196e-97,Positive,LMO7
MPHOSPH6.1,2.13065772053742e-101,0.791957782057716,0.414,0.169,2.46964536387493e-97,Positive,MPHOSPH6
CIAO2A.1,2.22805189624942e-101,0.659125229997566,0.521,0.235,2.5825349529427e-97,Positive,CIAO2A
DDRGK1.1,2.40152422206006e-101,0.574044126619637,0.546,0.249,2.78360672578981e-97,Positive,DDRGK1
EPHX1.1,2.61007824685722e-101,0.871845779594298,0.329,0.121,3.0253416959322e-97,Positive,EPHX1
MLPH.1,2.76260435915381e-101,1.27721125310633,0.304,0.113,3.20213471269519e-97,Positive,MLPH
PPP2CB.1,2.89344553596534e-101,0.971349022407135,0.325,0.122,3.35379272073742e-97,Positive,PPP2CB
SKAP2.1,3.33807195813272e-101,0.688029645701608,0.51,0.228,3.86915920667164e-97,Positive,SKAP2
