"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PEF1,3.46693571132478e-23,-0.723641137885359,0.181,0.29,4.57219481609512e-19,Negative,PEF1
MRPS14,3.62600185751701e-23,-0.727815027444637,0.171,0.284,4.78197124969343e-19,Negative,MRPS14
NCBP2-AS2,3.84845930403438e-23,-0.658881843511963,0.161,0.272,5.07534813016054e-19,Negative,NCBP2-AS2
VPS4B,3.89361938750302e-23,-0.653990851102965,0.192,0.308,5.13490524823898e-19,Negative,VPS4B
GPRC5A,4.78079096345113e-23,-0.594938916604028,0.199,0.316,6.30490712259935e-19,Negative,GPRC5A
BRIX1,5.04431496038776e-23,-0.694368711665388,0.163,0.273,6.65244256975938e-19,Negative,BRIX1
EIF6,5.21235997846738e-23,-0.555588191759619,0.276,0.4,6.87406033960278e-19,Negative,EIF6
VMA21,5.97184680336846e-23,-0.682107288260731,0.19,0.304,7.87567156428233e-19,Negative,VMA21
PAICS,6.43982361998923e-23,-0.699252704567119,0.161,0.27,8.49283939004179e-19,Negative,PAICS
NUDC,7.04674829728431e-23,-0.572305340718099,0.354,0.476,9.29325165445854e-19,Negative,NUDC
EMD,9.56893319431768e-23,-0.620772441667689,0.193,0.306,1.26195090966662e-18,Negative,EMD
ARMC10,9.60671529207741e-23,-0.656349634630941,0.154,0.262,1.26693361271917e-18,Negative,ARMC10
TAF11,1.00323500003633e-22,-0.684066762673436,0.168,0.28,1.32306631804791e-18,Negative,TAF11
MRPL9,1.02232296093189e-22,-0.579133499664368,0.169,0.282,1.34823952087697e-18,Negative,MRPL9
SSBP1,1.02524159613099e-22,-0.469681799547739,0.443,0.563,1.35208861697755e-18,Negative,SSBP1
RTRAF,1.30871054914662e-22,-0.497808142570291,0.477,0.584,1.72592747221456e-18,Negative,RTRAF
DDX46,1.39841958162089e-22,-0.59786157282106,0.305,0.431,1.84423574424163e-18,Negative,DDX46
CIAO2B,1.43600226787937e-22,-0.612583472092422,0.376,0.491,1.89379979087931e-18,Negative,CIAO2B
TMEM183A,1.46298005583987e-22,-0.532607171908673,0.197,0.313,1.92937809764162e-18,Negative,TMEM183A
ADIPOR1,1.49314732425903e-22,-0.517982440170257,0.225,0.344,1.9691626912328e-18,Negative,ADIPOR1
PSIP1,1.50169039451183e-22,-0.77108330643949,0.239,0.352,1.9804292922822e-18,Negative,PSIP1
ARPC1A,1.82316797210933e-22,-0.525000963888655,0.327,0.442,2.40439392161779e-18,Negative,ARPC1A
RALBP1,2.07597516336395e-22,-0.513468678602728,0.317,0.441,2.73779604544438e-18,Negative,RALBP1
GTF3A,2.09432545802163e-22,-0.496984079926299,0.349,0.479,2.76199641403893e-18,Negative,GTF3A
PHLDA2,2.60436361618109e-22,-0.726184785970447,0.21,0.317,3.43463473701962e-18,Negative,PHLDA2
NDUFS8,2.61399667551473e-22,-0.510952356681464,0.332,0.457,3.44733881566883e-18,Negative,NDUFS8
ANP32E.1,3.12747664033495e-22,-0.823905156256551,0.224,0.332,4.12451619327373e-18,Negative,ANP32E
ZCCHC17,4.43819896190563e-22,-0.660861395295514,0.161,0.269,5.85309679096115e-18,Negative,ZCCHC17
SMARCB1,5.42619777267401e-22,-0.652897625871193,0.226,0.34,7.15606962260249e-18,Negative,SMARCB1
ACO2,5.90468175508959e-22,-0.639258493240471,0.152,0.258,7.78709429861215e-18,Negative,ACO2
NDUFB11,6.04833788314874e-22,-0.485819482362316,0.494,0.602,7.97654800029656e-18,Negative,NDUFB11
CRIPT,6.13345918265879e-22,-0.656047573182745,0.175,0.285,8.08880597009041e-18,Negative,CRIPT
MRPL21,9.27543003321216e-22,-0.63372466274217,0.217,0.334,1.22324371278002e-17,Negative,MRPL21
NDUFB3,1.04435476925193e-21,-0.589177739674473,0.238,0.351,1.37729506968944e-17,Negative,NDUFB3
CMAS,1.14752975991325e-21,-0.629533413404767,0.146,0.251,1.5133622473736e-17,Negative,CMAS
MRPL52.1,1.2797163823892e-21,-0.588090034063383,0.32,0.435,1.68768996509488e-17,Negative,MRPL52
PDXK,1.37091449519164e-21,-0.46085473469541,0.277,0.395,1.80796203625873e-17,Negative,PDXK
TATDN1,2.11502680809658e-21,-0.529224131961982,0.219,0.337,2.78929735451777e-17,Negative,TATDN1
PCID2,2.22216187598063e-21,-0.779775081732582,0.149,0.252,2.93058708204325e-17,Negative,PCID2
LSM8,2.45215958563711e-21,-0.634832033221351,0.27,0.386,3.23390806153822e-17,Negative,LSM8
UFC1,2.72753757138178e-21,-0.494171923576501,0.397,0.513,3.59707654913829e-17,Negative,UFC1
TOB1,3.09540261987515e-21,-0.629505463121345,0.231,0.346,4.08221697509135e-17,Negative,TOB1
OLA1,3.33348939699651e-21,-0.590868448303178,0.228,0.341,4.39620581675899e-17,Negative,OLA1
ODC1,4.29737609221659e-21,-0.558366173160028,0.193,0.304,5.66737959041524e-17,Negative,ODC1
PSMD2,4.42909533746806e-21,-0.596301002907879,0.269,0.38,5.84109093105287e-17,Negative,PSMD2
RAB8A,4.8830563569545e-21,-0.606338469956756,0.229,0.342,6.4397747235516e-17,Negative,RAB8A
RPS19BP1,5.13156623209877e-21,-0.501561852124321,0.405,0.52,6.76750954689186e-17,Negative,RPS19BP1
NUTF2,5.42051469039842e-21,-0.56501407756295,0.208,0.321,7.14857477369743e-17,Negative,NUTF2
TSEN34,8.83797245572604e-21,-0.703937362315908,0.226,0.333,1.16555180746115e-16,Negative,TSEN34
TPM3,9.82614487897098e-21,-0.446353158488524,0.521,0.627,1.29587198663869e-16,Negative,TPM3
TGIF1,1.11162591340271e-20,-0.44421378637889,0.279,0.4,1.4660122545955e-16,Negative,TGIF1
C9orf16,1.19101807971009e-20,-0.456777853019424,0.423,0.545,1.57071464352167e-16,Negative,C9orf16
BUD31,1.23268309171945e-20,-0.573927525536977,0.312,0.427,1.62566246135961e-16,Negative,BUD31
MRPS15,1.34869373742694e-20,-0.461906440877657,0.252,0.37,1.77865730091865e-16,Negative,MRPS15
ADSS,1.62714831366428e-20,-0.740006763016478,0.163,0.264,2.14588319606045e-16,Negative,ADSS
SIVA1.1,1.7077230869405e-20,-0.49945822111223,0.391,0.504,2.25214520705713e-16,Negative,SIVA1
GTF2A2,1.72084715877461e-20,-0.524228426799144,0.344,0.461,2.26945323299195e-16,Negative,GTF2A2
THUMPD3-AS1,2.92549279955661e-20,-0.531229683327847,0.248,0.361,3.85813990405525e-16,Negative,THUMPD3-AS1
NAXE.1,3.91595586983962e-20,-0.578927944575816,0.18,0.287,5.1643626011445e-16,Negative,NAXE
NANS,4.40241136721931e-20,-0.506903834120548,0.244,0.358,5.80590011108882e-16,Negative,NANS
GHITM,5.0018811977799e-20,-0.461589759395839,0.397,0.511,6.59648092363213e-16,Negative,GHITM
MKRN1,5.16699108536474e-20,-0.648163702649452,0.192,0.297,6.81422784337902e-16,Negative,MKRN1
PPP1R2,5.29969579744674e-20,-0.711429576159343,0.288,0.405,6.98923881767275e-16,Negative,PPP1R2
PPP4C,5.41830163017442e-20,-0.572068931638065,0.229,0.341,7.14565618987403e-16,Negative,PPP4C
MRPS21,5.83518005927982e-20,-0.438038954710014,0.472,0.574,7.69543546217822e-16,Negative,MRPS21
SMCHD1,7.28824038961089e-20,-0.92351552251821,0.208,0.31,9.61173142581884e-16,Negative,SMCHD1
CLNS1A,7.75489995856771e-20,-0.53563725937277,0.275,0.392,1.02271620653591e-15,Negative,CLNS1A
SYAP1,1.30661564718861e-19,-0.623469136659567,0.301,0.412,1.72316471551234e-15,Negative,SYAP1
UBALD2,1.36085896949685e-19,-0.701360748317525,0.181,0.281,1.79470080897244e-15,Negative,UBALD2
MTCH2.1,1.50008315527453e-19,-0.553645471179264,0.199,0.308,1.97830966517605e-15,Negative,MTCH2
GNB2,2.1193761501304e-19,-0.506627602413567,0.404,0.511,2.79503326679198e-15,Negative,GNB2
MPG,2.4120316063033e-19,-0.610309534102963,0.225,0.332,3.18098728239279e-15,Negative,MPG
CCT3,2.67208527379024e-19,-0.444200731478072,0.392,0.504,3.52394605907456e-15,Negative,CCT3
RBP1,2.78330407563735e-19,-0.6787969977918,0.235,0.335,3.67062141495053e-15,Negative,RBP1
ZNF593.1,4.68738403038385e-19,-0.478810150405409,0.227,0.336,6.18172205927021e-15,Negative,ZNF593
SF3B2,4.73815357213274e-19,-0.46457132539269,0.32,0.437,6.24867693092866e-15,Negative,SF3B2
MRPS6,4.96760004647138e-19,-0.530293074870628,0.293,0.408,6.55127094128645e-15,Negative,MRPS6
HAX1,5.64093642502228e-19,-0.527774305103119,0.251,0.363,7.43926695731938e-15,Negative,HAX1
SMC1A.1,5.91356066363281e-19,-0.686174659119539,0.179,0.279,7.79880380319894e-15,Negative,SMC1A
RSBN1L,7.86144544891029e-19,-0.617580470562113,0.169,0.27,1.03676742580229e-14,Negative,RSBN1L
APH1A,8.46492119385709e-19,-0.466602528115319,0.297,0.411,1.11635380704587e-14,Negative,APH1A
SS18L2,9.75345305512032e-19,-0.691096686318895,0.19,0.291,1.28628538890927e-14,Negative,SS18L2
NDUFA13.1,1.00977841821379e-18,-0.487767962654555,0.31,0.422,1.33169577794035e-14,Negative,NDUFA13
ARPP19,1.14999530335971e-18,-0.473927542323219,0.279,0.393,1.51661380607079e-14,Negative,ARPP19
DCAF13.1,1.17766558315062e-18,-0.62289269338652,0.179,0.279,1.55310537105904e-14,Negative,DCAF13
PLP2,1.24159172492533e-18,-0.500511054859304,0.281,0.393,1.63741116683153e-14,Negative,PLP2
CETN2,1.24901985527251e-18,-0.629997498539207,0.21,0.313,1.64720738513338e-14,Negative,CETN2
MRPS16,1.54079623589848e-18,-0.481316944739035,0.265,0.376,2.03200207590291e-14,Negative,MRPS16
BABAM1,1.66659594443429e-18,-0.489837139637707,0.216,0.324,2.19790673151995e-14,Negative,BABAM1
STMP1,1.83318738724044e-18,-0.416375504938538,0.337,0.453,2.4176075262927e-14,Negative,STMP1
GLRX3,2.08004248065976e-18,-0.535986578679646,0.206,0.309,2.74316002349409e-14,Negative,GLRX3
BAG1,2.86735425402361e-18,-0.527740372528317,0.28,0.388,3.78146679020634e-14,Negative,BAG1
LYPLA1,3.19365652683707e-18,-0.477669551712921,0.239,0.349,4.21179422759273e-14,Negative,LYPLA1
GADD45GIP1,3.82739304687157e-18,-0.474050649885744,0.424,0.528,5.04756595021423e-14,Negative,GADD45GIP1
GRHPR,4.05736322494474e-18,-0.408943018171474,0.202,0.31,5.35085062105713e-14,Negative,GRHPR
ECHS1,4.24631420413046e-18,-0.555859408754648,0.257,0.363,5.60003917240725e-14,Negative,ECHS1
BCL7C.1,4.33665450672843e-18,-0.485373756461925,0.226,0.332,5.71917996347346e-14,Negative,BCL7C
HNRNPF,5.10089663933002e-18,-0.42494534757404,0.448,0.557,6.72706248794843e-14,Negative,HNRNPF
THOC7,6.52962443565241e-18,-0.494268317826402,0.286,0.396,8.6112687057384e-14,Negative,THOC7
TMED4,9.84983115614095e-18,-0.587259871273309,0.248,0.353,1.29899573287187e-13,Negative,TMED4
MRPL3,1.31219229707373e-17,-0.464659273356959,0.229,0.334,1.73051920138083e-13,Negative,MRPL3
NDUFV1,1.75441082175997e-17,-0.462168683555043,0.221,0.324,2.31371699173705e-13,Negative,NDUFV1
NDUFB6,2.06318108453821e-17,-0.512443925536292,0.294,0.398,2.72092321428899e-13,Negative,NDUFB6
AIMP1,2.51556353552531e-17,-0.464179319374791,0.253,0.36,3.31752519065078e-13,Negative,AIMP1
MEAF6,2.57773494023908e-17,-0.465964166645848,0.282,0.394,3.3995168391873e-13,Negative,MEAF6
PAPSS1.1,2.9971946939091e-17,-0.459526942524329,0.213,0.315,3.95270036232733e-13,Negative,PAPSS1
RALA,3.067396048775e-17,-0.456410486636598,0.261,0.366,4.04528190912446e-13,Negative,RALA
CNOT7,5.1250516458567e-17,-0.536158484374057,0.237,0.339,6.75891811055581e-13,Negative,CNOT7
NDUFB5,7.98719249441635e-17,-0.447021078597031,0.336,0.439,1.05335094616363e-12,Negative,NDUFB5
NINJ1,1.18909916496265e-16,-0.446267946045874,0.277,0.381,1.56818397875274e-12,Negative,NINJ1
DNAJC8,1.86152049486436e-16,-0.49815181503608,0.326,0.432,2.45497322862712e-12,Negative,DNAJC8
NDUFAF8.1,2.04061184396278e-16,-0.410796047255597,0.298,0.401,2.69115889981812e-12,Negative,NDUFAF8
TXNL1,2.18426210696471e-16,-0.434550993101237,0.367,0.468,2.88060486666507e-12,Negative,TXNL1
CWC15,2.4947546259018e-16,-0.441366834668737,0.265,0.369,3.29008240063929e-12,Negative,CWC15
COMT,5.9176413140499e-16,-0.447642646101515,0.234,0.334,7.80418536496901e-12,Negative,COMT
AMD1,5.49242352669521e-15,-0.406946912800281,0.347,0.452,7.24340814700564e-11,Negative,AMD1
PSMD4,7.17581128344568e-15,-0.472674828278416,0.312,0.414,9.46345992060816e-11,Negative,PSMD4
BAX,2.06507618543532e-14,-0.504284668549787,0.282,0.382,2.7234224733521e-10,Negative,BAX
