gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
HOXD4,-0.170459084773525,0.0698112283216826,0.0139327430008835,0.843277591816427,0.735437960732592,0.966930094485939,0.333267767070921,TRUE,protective,0.170459084773525
GSTM4,-0.1230562761633,0.0503829944878915,0.0139387379342915,0.884213900994755,0.801069999688394,0.975987395628953,0.333267767070921,TRUE,protective,0.1230562761633
LIPT1,0.391653167275984,0.15965953475131,0.0140117389927248,1.47942450957721,1.08190186568625,2.02300869326023,0.333737724604366,TRUE,risk,0.391653167275984
ARG2,0.174324154868248,0.0712534488786263,0.0140269945784817,1.19044139065563,1.03527531385178,1.36886361108481,0.333737724604366,TRUE,risk,0.174324154868248
DENR,0.409480838512766,0.166711350142774,0.0140672729601618,1.50603570638069,1.08624478018532,2.08805933088731,0.333737724604366,TRUE,risk,0.409480838512766
TAOK3,0.579846974634348,0.227521346824296,0.0140732775435576,1.78576514247669,1.14328435666804,2.7892948289598,0.333737724604366,TRUE,risk,0.579846974634348
RIPK2,-0.479616584183443,0.19567062528179,0.0141350277619274,0.619020688634354,0.42183922973106,0.908371213368769,0.333902095217848,TRUE,protective,0.479616584183443
PREP,0.2713999149666,0.111315602182352,0.0141660742332171,1.31179957378195,1.05466305280679,1.63162833588878,0.333902095217848,TRUE,risk,0.2713999149666
THY1,0.219753172921466,0.0894447422426663,0.0141664141946987,1.24576920306296,1.04544379359007,1.48448048265775,0.333902095217848,TRUE,risk,0.219753172921466
ANKS1A,-0.205425907793138,0.0841481312320728,0.0142122728362082,0.814300425647679,0.690488303805728,0.960313418135109,0.334186896928174,TRUE,protective,0.205425907793138
GPR35,0.175821018778543,0.0719861525724628,0.014236016693584,1.19222465372873,1.03533822392631,1.37288433104326,0.334186896928174,TRUE,risk,0.175821018778543
TMEM217,0.217324587830445,0.0890835892350863,0.0142724182349149,1.24274741736661,1.04364641895066,1.47983178529393,0.334365927196998,TRUE,risk,0.217324587830445
MUC16,-0.18535837692933,0.0768206615831855,0.0143480141820844,0.830806488615584,0.714675365518766,0.965808330366514,0.335460613271269,TRUE,protective,0.18535837692933
HOXA3,0.271985455190435,0.111830604050449,0.0143895930366854,1.31256791012198,1.05421611442679,1.63423276793557,0.335757170855992,TRUE,risk,0.271985455190435
ZNF697,0.231507419348711,0.0947619034597466,0.014445538659,1.26049867862216,1.04683789159416,1.51776787176538,0.336387092620401,TRUE,risk,0.231507419348711
UBA7,-0.628697244955604,0.247188069917455,0.0145178338836651,0.533286089808188,0.328510702396747,0.865707118544467,0.336691683294495,TRUE,protective,0.628697244955604
RGMB,0.240337424763358,0.0982432754260766,0.01458001833222,1.2716781736426,1.04894049770191,1.54171316758383,0.336691683294495,TRUE,risk,0.240337424763358
RPL12,-0.53340040183875,0.208889622791863,0.0145983932353499,0.586606875344273,0.389526234160468,0.883400387506156,0.336691683294495,TRUE,protective,0.533400401838749
GNG12,0.654770226753817,0.264785784583373,0.0145994042066059,1.92470022194655,1.14544142756811,3.23409897285284,0.336691683294495,TRUE,risk,0.654770226753817
NOL6,-0.185076615250197,0.0759742137327745,0.0146201768659565,0.831040611028664,0.716063753942435,0.964479061223947,0.336691683294495,TRUE,protective,0.185076615250197
KCTD11,0.404725604123036,0.165087784910632,0.0146324698850017,1.49889115407083,1.08453740983655,2.07155112527689,0.336691683294495,TRUE,risk,0.404725604123036
SIX1,0.210683956742175,0.087022530186655,0.0146807158075916,1.23452213100466,1.04093546826943,1.46411082953493,0.337134224672361,TRUE,risk,0.210683956742175
NDUFB5,-0.695003005154288,0.284600880803561,0.0147766435144235,0.499072948191672,0.285697782466958,0.871808683518689,0.338667845439054,TRUE,protective,0.695003005154288
NDEL1,0.568622329511151,0.232938717479597,0.014886459806051,1.76583263939442,1.11858270640518,2.7876033595867,0.339094682001898,TRUE,risk,0.568622329511151
WNT11,0.130373525029402,0.0537462337081176,0.0149384277729715,1.13925384368509,1.02534681038909,1.26581494885494,0.339094682001898,TRUE,risk,0.130373525029402
HKR1,0.449667727691912,0.184566171348682,0.014967372574727,1.56779116534557,1.09189861744868,2.25109648355347,0.339094682001898,TRUE,risk,0.449667727691912
ZCCHC17,-0.275579340454342,0.111902814713073,0.0149730046338393,0.759132199811014,0.609626467771467,0.945302947387681,0.339094682001898,TRUE,protective,0.275579340454342
PUF60,-0.495948995866492,0.194748242915525,0.0149856835192759,0.608992701425836,0.415756489462537,0.892041663304826,0.339094682001898,TRUE,protective,0.495948995866492
UCP2,-0.264674346256288,0.109074441528578,0.0150128070755182,0.767455834151313,0.619736896401437,0.950384688716949,0.339094682001898,TRUE,protective,0.264674346256288
ATF3,0.640540069656695,0.258698898099338,0.0150196624271806,1.89750538771042,1.14281010011962,3.15059054519486,0.339094682001898,TRUE,risk,0.640540069656695
PDE1B,0.216902992580868,0.0890655268939757,0.0150540226491603,1.24222359138805,1.04324344776287,1.47915566046458,0.339094682001898,TRUE,risk,0.216902992580868
BGN,0.742277973165198,0.304646153997232,0.0150919780183329,2.10071544155818,1.15623786115705,3.81669335925814,0.339094682001898,TRUE,risk,0.742277973165198
TET1,0.233266861392531,0.0957123178608163,0.0151279425899622,1.26271840516099,1.04672968536323,1.5232755820611,0.339094682001898,TRUE,risk,0.233266861392531
PLD1,0.239041877853961,0.0984852954245367,0.0151846037066733,1.27003172167316,1.04708561347947,1.54044765135884,0.339094682001898,TRUE,risk,0.239041877853961
HIST1H1C,-0.513381330309153,0.211278896111708,0.015219419991048,0.598468533896655,0.395546088356816,0.9054939401684,0.339094682001898,TRUE,protective,0.513381330309153
SLC2A6,-0.389138684833749,0.159923603090562,0.015274187764318,0.677640285066703,0.495301333595408,0.927105026372453,0.339094682001898,TRUE,protective,0.389138684833749
KRT80,0.184119610846412,0.0760720891090135,0.0152834851584746,1.20215960582512,1.03563867758354,1.39545552822503,0.339094682001898,TRUE,risk,0.184119610846412
NDUFA11,-0.307473073742676,0.12695418458208,0.0153117658422712,0.735302666230049,0.573324574196582,0.94304349629994,0.339094682001898,TRUE,protective,0.307473073742676
APH1A,-0.381055853449888,0.157533035076995,0.0153214366979485,0.683139732843481,0.501666058780715,0.930260053318565,0.339094682001898,TRUE,protective,0.381055853449888
SPCS1,-0.504555420761248,0.217511808065367,0.0153903181468429,0.603773941126836,0.394207221689583,0.924749603574968,0.339094682001898,TRUE,protective,0.504555420761248
ARL4D,-0.168177100837212,0.069823393960831,0.0154423111184393,0.84520413506915,0.737100558564606,0.969162242027221,0.339094682001898,TRUE,protective,0.168177100837212
SLC44A3,0.157124551873227,0.065275225301524,0.0154517157699253,1.17014134812184,1.02961516919048,1.32984712692309,0.339094682001898,TRUE,risk,0.157124551873227
PARK7,-0.860446727958749,0.354778353508289,0.015462751524968,0.422973086202562,0.211017902985072,0.847824895996509,0.339094682001898,TRUE,protective,0.860446727958749
EID2,0.298048440062758,0.121861882224404,0.0154983033266477,1.34722704606165,1.0609865161243,1.71069159320716,0.339094682001898,TRUE,risk,0.298048440062758
CCNO,0.123890953510464,0.051611129314404,0.0155223362331765,1.13189243537258,1.0229935071263,1.25238378966123,0.339094682001898,TRUE,risk,0.123890953510464
TNF,-0.257408030322193,0.107278572093905,0.0155278984948678,0.773052720453809,0.626457695775239,0.953951899116658,0.339094682001898,TRUE,protective,0.257408030322193
ZNF219,0.257799787164276,0.106142283251089,0.0155384476221206,1.29407970131914,1.05101978010842,1.59334991125808,0.339094682001898,TRUE,risk,0.257799787164276
ZBTB11,0.318311065455486,0.131634261766255,0.0155526448903491,1.37480384870567,1.0621635495196,1.77946760013633,0.339094682001898,TRUE,risk,0.318311065455486
DDB2,-0.173671765066787,0.0719990764538426,0.0155808974067068,0.840572757725492,0.729942178934105,0.967970589207483,0.339094682001898,TRUE,protective,0.173671765066787
PTBP1,-0.557641746947294,0.22742217523596,0.0155831807391578,0.572557708965577,0.366634730823987,0.894138777739771,0.339094682001898,TRUE,protective,0.557641746947294
FAM20C,0.221034309757828,0.0917179566368558,0.0157861003100066,1.24736622666306,1.0421304367813,1.49302088155608,0.341572445437846,TRUE,risk,0.221034309757828
AUH,-0.450593056503957,0.18539358999313,0.0158058745169676,0.637250114209201,0.443097920929254,0.916473964057433,0.341572445437846,TRUE,protective,0.450593056503957
FGFBP3,0.194012346060138,0.0806887672889117,0.0158148920411902,1.21411127235449,1.03651317325261,1.4221393607884,0.341572445437846,TRUE,risk,0.194012346060138
FXYD6,0.192409123929709,0.0798026496070361,0.0158375254937763,1.2121663417883,1.03665162803579,1.41739732078412,0.341572445437846,TRUE,risk,0.192409123929709
TMEM25,0.145726876784068,0.0608175321708932,0.0158440230715145,1.15688017406379,1.02687941959708,1.30333874805576,0.341572445437846,TRUE,risk,0.145726876784068
PPWD1,0.282400336079402,0.117297407132799,0.0158919181229932,1.32630958329648,1.05389984101009,1.66913120421208,0.341970534424408,TRUE,risk,0.282400336079402
RAP1B,0.289627543014634,0.12003086472181,0.0159277001344767,1.33592981895804,1.05587208694453,1.6902695915997,0.342106978858816,TRUE,risk,0.289627543014634
COL1A1,0.508390826817707,0.21179666501368,0.0160635069890801,1.66261360794266,1.09775739110011,2.51811924176241,0.343992065913273,TRUE,risk,0.508390826817707
IQCD,-0.177312411805379,0.0732206329193831,0.0160746722711624,0.837518093107873,0.725550318311672,0.966764866033364,0.343992065913273,TRUE,protective,0.177312411805379
SOX11,0.103330640810568,0.043257515113154,0.0161557928645327,1.10885798217269,1.01871895469419,1.20697275628603,0.344356034388216,TRUE,risk,0.103330640810568
TCF7L1,0.191195616993665,0.0794838746080383,0.0161888304796244,1.21069626168151,1.03604152259799,1.41479410436558,0.344356034388216,TRUE,risk,0.191195616993665
PTPRF,-0.309330636595885,0.127101471729983,0.0162099129681852,0.733938063121801,0.572095398344171,0.941565134168271,0.344356034388216,TRUE,protective,0.309330636595885
FCHO2,0.272611088972901,0.113029092943889,0.0162102195189634,1.31338935388302,1.05240083836204,1.63910131198492,0.344356034388216,TRUE,risk,0.272611088972901
IL7R,-0.113180586811836,0.0474054402059859,0.0163535055569261,0.892989383448474,0.813755562686897,0.979938049601398,0.345333352722286,TRUE,protective,0.113180586811836
C9orf24,-0.261050804078604,0.109012016813963,0.0163578924648852,0.770241787196744,0.622062718929886,0.953717997703866,0.345333352722286,TRUE,protective,0.261050804078604
CD274,-0.252271771152338,0.106184465867485,0.0164055583349375,0.77703353407171,0.631035395163514,0.956810216510151,0.345333352722286,TRUE,protective,0.252271771152338
RPP25,0.256026548093976,0.106526574329957,0.0164397791257371,1.29178702196774,1.04836778310026,1.59172547747462,0.345333352722286,TRUE,risk,0.256026548093976
MYO1B,0.368802878894208,0.153552551462717,0.0164476873990373,1.44600253796017,1.07019393319489,1.95377984768156,0.345333352722286,TRUE,risk,0.368802878894208
MYO15A,-0.458039450650921,0.190658548842742,0.016458052657133,0.632522522289916,0.435295483368562,0.919110710977094,0.345333352722286,TRUE,protective,0.458039450650921
LSM4,-0.516564754773641,0.215682478315336,0.0164899147168913,0.596566383806584,0.39090042761025,0.910440166217746,0.345333352722286,TRUE,protective,0.516564754773641
NF2,-0.212740505123695,0.0880694767255059,0.0165190556645771,0.808365876805348,0.680207976686433,0.96066999091443,0.345333352722286,TRUE,protective,0.212740505123695
TXNDC9,0.335193772088451,0.137755561826118,0.0165236957068495,1.39821129329681,1.06736486816555,1.83160873943951,0.345333352722286,TRUE,risk,0.335193772088451
HCFC2,0.346874485838639,0.144919648885559,0.0166175352003608,1.41463915697957,1.06484790208952,1.87933313342964,0.3466710215946,TRUE,risk,0.346874485838639
TAF13,-0.588695826100268,0.237697730252467,0.0166844098688391,0.555050695535374,0.348337522365109,0.884433214436738,0.347442370386937,TRUE,protective,0.588695826100268
LRRC37B,0.44664688637365,0.186903511962029,0.0167188063990078,1.56306226324244,1.08362944365334,2.25461171536251,0.34753583248027,TRUE,risk,0.44664688637365
ASTE1,0.277980898986923,0.116416677551507,0.0167813311362138,1.32046097482586,1.05106528919264,1.65890473595356,0.347650647808549,TRUE,risk,0.277980898986923
PEX3,0.273818367970588,0.114818184068846,0.0167841663873146,1.31497593879836,1.04998379130264,1.64684610747505,0.347650647808549,TRUE,risk,0.273818367970588
CCDC93,0.347159614085572,0.145307452252046,0.016839326054094,1.41504256807166,1.06434225525881,1.88129848228937,0.348172542257246,TRUE,risk,0.347159614085572
SLC25A42,-0.159897764127203,0.0672221121733514,0.0169332322030492,0.852230913083754,0.747027631938222,0.972249884962265,0.349444728633594,TRUE,protective,0.159897764127203
BAG2,0.226291840201914,0.0951652786902462,0.0170052694928433,1.25394156244261,1.04056922376834,1.51106664132041,0.349444728633594,TRUE,risk,0.226291840201914
B4GALT1,-0.313446465545037,0.131258748163086,0.0170185003789351,0.730923507547828,0.565122016951867,0.945369597821782,0.349444728633594,TRUE,protective,0.313446465545037
FRMD4A,0.23797350095576,0.0992874816163512,0.0170211459902422,1.26867557368932,1.04432426196523,1.54122409092274,0.349444728633594,TRUE,risk,0.23797350095576
USF2,0.194339281546713,0.0818402138905212,0.0170662793332291,1.21450827330738,1.03451473564484,1.42581859407991,0.349753378927906,TRUE,risk,0.194339281546713
CBR1,-0.339308170048092,0.141116805737191,0.0170985420295548,0.71226291716691,0.540156098828194,0.939207137106635,0.34979763799899,TRUE,protective,0.339308170048092
DPYSL4,0.18835458863811,0.0791323449338939,0.0171390066210872,1.20726152068067,1.03381432731419,1.40980864823443,0.349817297476759,TRUE,risk,0.18835458863811
CCDC85B,-0.265795855239621,0.11170366028939,0.017159712526829,0.766595608004842,0.615860360031507,0.95422414617211,0.349817297476759,TRUE,protective,0.265795855239621
UBAC2,0.488361870952202,0.204691744765357,0.0173297184089028,1.62964446427803,1.09107783947471,2.43405280894591,0.352664322086603,TRUE,risk,0.488361870952202
KCNQ1OT1,0.325122759690681,0.13696129760413,0.0173986473916516,1.3842005595838,1.05831563043286,1.81043455662509,0.352774278329863,TRUE,risk,0.325122759690681
SRP72,-0.682063552617165,0.274373081442163,0.017402430495125,0.505572639454278,0.295278945266622,0.865634674812211,0.352774278329863,TRUE,protective,0.682063552617165
CAMK2N1,0.275017506875626,0.115682335372947,0.0174572545930111,1.31655372340816,1.04946460019181,1.6516171258212,0.352774278329863,TRUE,risk,0.275017506875626
COMMD5,-0.221995049721246,0.0938650244702025,0.0174598707024016,0.800919329098785,0.666329825408747,0.962694070208471,0.352774278329863,TRUE,protective,0.221995049721246
PIGQ,0.753122487721344,0.316891949761763,0.0175596240972968,2.12362065422123,1.1411245986495,3.95203528902297,0.352774278329863,TRUE,risk,0.753122487721345
ZNF641,0.371747596421268,0.156158378236187,0.0176046564516,1.45026688254152,1.06788192261684,1.96957546152913,0.352774278329863,TRUE,risk,0.371747596421268
SOD1,-0.704468643771257,0.292841776875293,0.0176151491554195,0.494371191690274,0.278471787476364,0.877657580281829,0.352774278329863,TRUE,protective,0.704468643771257
CEBPG,0.327579567979815,0.138008595011716,0.0176752754749607,1.38760545586848,1.05874338788627,1.81861716747063,0.352774278329863,TRUE,risk,0.327579567979815
DAGLB,0.450144600338281,0.188269570173567,0.0177052962171015,1.56853898035963,1.08451864435643,2.26857744282268,0.352774278329863,TRUE,risk,0.450144600338281
NOTCH1,0.289562985777613,0.121962489858337,0.0177095836888569,1.33584357780385,1.05181422409472,1.69657152706377,0.352774278329863,TRUE,risk,0.289562985777613
FAM174A,-0.260539811216428,0.109502628531812,0.0177189932884503,0.770635475829625,0.621782476815308,0.955123469623856,0.352774278329863,TRUE,protective,0.260539811216429
PLCG1,0.292900497112498,0.1238037165623,0.0177322334418905,1.34030941913903,1.0515289129565,1.70839747428525,0.352774278329863,TRUE,risk,0.292900497112498
MRPS22,0.588805564242357,0.247528558583504,0.0177448164588852,1.80183495347012,1.10921170728977,2.92695179667674,0.352774278329863,TRUE,risk,0.588805564242357
MPP5,0.312491568275186,0.131664008867768,0.0177642225130468,1.366826416421,1.05593867522518,1.76924521893079,0.352774278329863,TRUE,risk,0.312491568275186
SUSD2,-0.326562877536094,0.137946269225811,0.0178067607655678,0.721399013829996,0.550494912082708,0.945361211761214,0.352774278329863,TRUE,protective,0.326562877536094
ZNF613,0.508768977204738,0.212223484783508,0.0178310258010195,1.66324244481194,1.09725427647751,2.52117990289803,0.352774278329863,TRUE,risk,0.508768977204738
