gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
CAMK1,0.18405909618902,0.0788490510101068,0.0200366499140103,1.20208685974956,1.02995483957676,1.40298658043723,0.123786073353335,TRUE,risk,0.18405909618902
PPT2,0.24055165682495,0.103311871704362,0.0200527727959076,1.27195063706358,1.03879396196964,1.55743918655327,0.123797272611731,TRUE,risk,0.24055165682495
RHOT2,-0.218517727581899,0.0938600016115133,0.0200578986318088,0.803709231497141,0.668657484858417,0.966037984201283,0.123797272611731,TRUE,protective,0.218517727581899
RPL14,-0.244842859253997,0.105342489449659,0.0201473772174157,0.782827542681159,0.63679077020913,0.962355282534897,0.124203474560198,TRUE,protective,0.244842859253997
SBF2,0.166937785099478,0.0718849992450169,0.0201529242090068,1.18168074487136,1.02638527358526,1.36047293227628,0.124203474560198,TRUE,risk,0.166937785099478
DDIT4,-0.128345659847658,0.0552502488633114,0.0201529619213384,0.879549301716354,0.789278416608796,0.980144595203295,0.124203474560198,TRUE,protective,0.128345659847658
NBPF12,0.205752564277239,0.0884979642235859,0.0201685770847395,1.22844920416995,1.03282374831998,1.46112775745183,0.124228467963905,TRUE,risk,0.205752564277239
ANKMY2,0.22678222535123,0.0976037782937999,0.0202016614580885,1.25455662756002,1.03611570285668,1.51905074637448,0.124228467963905,TRUE,risk,0.22678222535123
GLYATL2,0.0552235334691025,0.0238044502919149,0.0202127925000475,1.0567768132625,1.00860361103296,1.10725087718604,0.124228467963905,TRUE,risk,0.0552235334691026
DDAH1,-0.168524597623247,0.0725097403534135,0.0202145017661341,0.844910480373657,0.732974996608665,0.973940070463797,0.124228467963905,TRUE,protective,0.168524597623247
CERK,0.203890801842921,0.0878221696603762,0.0202150530966013,1.22616425126889,1.03226905914914,1.45647954645572,0.124228467963905,TRUE,risk,0.203890801842921
B3GNT2,0.227174336347904,0.0976882945383134,0.0202155282274257,1.25504864946693,1.0363503673157,1.5198982527585,0.124228467963905,TRUE,risk,0.227174336347905
RASIP1,0.146516311921319,0.0631620174649503,0.0202410797474485,1.15779381650606,1.02297879416689,1.31037566876581,0.12432551345359,TRUE,risk,0.146516311921319
ELP6,-0.290528168282782,0.125085434666268,0.0203342184253388,0.747868462845088,0.585262028405435,0.955652700111308,0.124837401696574,TRUE,protective,0.290528168282782
DTWD1,0.225750217926217,0.0970643263279488,0.0203812537511795,1.25326258365159,1.03614193600965,1.51588025635749,0.125021388774576,TRUE,risk,0.225750217926217
MAPKBP1,0.213412054692095,0.0920888163820316,0.0203884340912045,1.2378946264567,1.03346576530451,1.48276136245195,0.125021388774576,TRUE,risk,0.213412054692095
XPC,0.192231257834579,0.0828858405112182,0.0203985102677823,1.21195075766756,1.03022271851269,1.42573504992345,0.125021388774576,TRUE,risk,0.192231257834579
PJA1,0.213643660689211,0.0918392986847403,0.0204034435404933,1.23818136347971,1.03421081188027,1.4823796766166,0.125021388774576,TRUE,risk,0.213643660689211
PCDHB9,0.1106361242364,0.0477291943603889,0.020422843576738,1.11698838789517,1.01723371944114,1.2265254629763,0.125050282684759,TRUE,risk,0.1106361242364
HIC2,0.223601286371575,0.0964442184627785,0.0204360115129724,1.25057229979255,1.03517512798321,1.51078888463576,0.125050282684759,TRUE,risk,0.223601286371575
PQBP1,-0.246454376776215,0.10611363631117,0.0204583414351368,0.78156701833059,0.634805196737692,0.962258984774154,0.125050282684759,TRUE,protective,0.246454376776215
ZBTB39,0.213047319901923,0.091632478857198,0.0204705826919762,1.23744320554932,1.0340133234401,1.48089550903052,0.125050282684759,TRUE,risk,0.213047319901923
MUC1,-0.0773071397771081,0.0333655246670757,0.0204712624046465,0.925605519670598,0.86701104051507,0.988159940311378,0.125050282684759,TRUE,protective,0.0773071397771081
TRPM7,0.203835193301508,0.0878204638662156,0.0204723543270949,1.22609606795915,1.03221510882581,1.45639368675292,0.125050282684759,TRUE,risk,0.203835193301508
WRN,0.197012710437365,0.0850113253862448,0.0204832665548234,1.21775951886363,1.03085701809799,1.4385489158517,0.125050282684759,TRUE,risk,0.197012710437366
AURKB,-0.0902728196894718,0.0389812417966663,0.0204866896901713,0.913681880858186,0.84647377905113,0.986226153802843,0.125050282684759,TRUE,protective,0.0902728196894718
USP2,0.125185097161362,0.0540543319552954,0.0205319846921335,1.13335821504146,1.01942486102787,1.2600250324549,0.125263574267598,TRUE,risk,0.125185097161361
C2CD4D,-0.136850183744438,0.0589081634159393,0.0205412988966962,0.872100871232486,0.777003686543374,0.978836964066329,0.125263574267598,TRUE,protective,0.136850183744438
APOA1,-0.103075520611564,0.0442106927271295,0.0205711859768999,0.902058846873285,0.82718370173245,0.983711552244235,0.125385807731927,TRUE,protective,0.103075520611564
COQ10B,0.260894539749195,0.112563904616736,0.0206285548405571,1.29809076123759,1.04109108843226,1.61853236775644,0.125675351560907,TRUE,risk,0.260894539749195
VAV3,-0.0980311922699693,0.0424002154523075,0.0207291431503635,0.906620623757609,0.834322204787531,0.985184082008169,0.126227798562371,TRUE,protective,0.0980311922699692
ZNF510,0.224083717696414,0.0968736891094932,0.0207604315836568,1.25117576059644,1.03480322414387,1.51279078705928,0.12635792543918,TRUE,risk,0.224083717696414
KRBOX4,0.266717985956856,0.114816719899064,0.0207898902724508,1.30567217651495,1.04255790233303,1.63518959350875,0.126472418484664,TRUE,risk,0.266717985956856
MDH1,0.262009651954049,0.113099436488413,0.020799098573308,1.29953908546039,1.04115925062261,1.62203988835457,0.126472418484664,TRUE,risk,0.262009651954049
NUBP2,-0.204201067396052,0.0883233048290966,0.0208218335376155,0.815298424774431,0.685700219307972,0.969390854374402,0.126520669384153,TRUE,protective,0.204201067396052
IL17RE,0.114559563407514,0.0496311305343532,0.0208306630695395,1.12137943225489,1.01743275485918,1.2359458893756,0.126520669384153,TRUE,risk,0.114559563407514
MMP19,0.138657141473598,0.0599044780803859,0.0208368289793511,1.14873018054121,1.02147163248135,1.29184304852472,0.126520669384153,TRUE,risk,0.138657141473597
ATP6V0E2,-0.17123673692453,0.074117503031665,0.0209015915584085,0.842622070100228,0.728689879476103,0.974367797629441,0.126853442049817,TRUE,protective,0.17123673692453
DUSP14,0.21167823688667,0.0915234074469956,0.0209415668921304,1.23575020226972,1.03281941448862,1.47855330853339,0.127016602824023,TRUE,risk,0.21167823688667
LCAT,0.164363913176373,0.0712307343922168,0.0209484168720679,1.17864316083315,1.02506053949444,1.35523673681158,0.127016602824023,TRUE,risk,0.164363913176373
GINS2,-0.121707100144071,0.0526950851314971,0.0209672514443759,0.885407666304528,0.798524629573563,0.981743964452896,0.127070321669793,TRUE,protective,0.121707100144071
ZNF552,-0.104904723791972,0.0455119814500414,0.0209897870565232,0.900410306179275,0.823568783182087,0.984421381710634,0.127146408612957,TRUE,protective,0.104904723791972
TGDS,0.233845484627417,0.101108559053737,0.0210126225425797,1.26344925479223,1.036316613757,1.54036324251128,0.127213737715183,TRUE,risk,0.233845484627417
SLC23A2,0.195237215068656,0.0845665553116493,0.0210242517846868,1.21559931076491,1.0299258060211,1.43474576099887,0.127213737715183,TRUE,risk,0.195237215068656
VAPB,0.218505866717984,0.0943874468124863,0.02103222708877,1.24421631607199,1.03407413516269,1.49706311040861,0.127213737715183,TRUE,risk,0.218505866717984
SCFD2,0.268513912291212,0.116166737246757,0.021040846641486,1.30801917444766,1.04167199247957,1.64246919670953,0.127213737715183,TRUE,risk,0.268513912291212
BTBD7,0.220884903215758,0.0957729230645176,0.0210762162076582,1.2471798759098,1.03372623090136,1.50470946405034,0.12736713390387,TRUE,risk,0.220884903215758
IPP,0.221570193856787,0.0959987709968479,0.0210965277110397,1.24803484952569,1.03397707297588,1.50640766254875,0.127391426910438,TRUE,risk,0.221570193856787
HCG11,0.143902710407802,0.0624192022659313,0.0211238269461036,1.15477175578642,1.02179519351726,1.30505390554036,0.127391426910438,TRUE,risk,0.143902710407802
PARP10,-0.144118181817648,0.0623855478286511,0.0211244960830424,0.865785421917924,0.766137320625929,0.978394312123045,0.127391426910438,TRUE,protective,0.144118181817648
FMO2,0.070189504706072,0.0304676683369324,0.0211344783282828,1.07271144586106,1.01052790726699,1.13872149181258,0.127391426910438,TRUE,risk,0.0701895047060719
EVI5,0.220311150339127,0.0953516843301597,0.0211414004741945,1.24646450811011,1.03398663353301,1.50260527514699,0.127391426910438,TRUE,risk,0.220311150339127
TESPA1,-0.0979165918636977,0.0424311018606244,0.0211452656790721,0.906724528803092,0.834367312006548,0.98535664005823,0.127391426910438,TRUE,protective,0.0979165918636977
MAFG,0.217978353654992,0.0944639381210485,0.0211614735021392,1.2435601487957,1.033373853313,1.49649794090965,0.127391426910438,TRUE,risk,0.217978353654992
LLGL2,-0.148352793614346,0.0641806635108974,0.0211681202110483,0.862126908416096,0.760220395171025,0.97769385159403,0.127391426910438,TRUE,protective,0.148352793614346
TMEM217,0.15472554238128,0.067012036147373,0.0211702371276706,1.16733753245569,1.02365745242021,1.33118448115431,0.127391426910438,TRUE,risk,0.15472554238128
TTC3,0.212285100336215,0.0920202847111755,0.0211847563479726,1.23650036149934,1.03244042280279,1.48089236939926,0.127418607703883,TRUE,risk,0.212285100336215
MAP4,0.284973660750962,0.123567333039485,0.0212453533856734,1.32972700364951,1.0437100155495,1.69412372966815,0.127722773374277,TRUE,risk,0.284973660750962
CDC27,0.221705232480058,0.0961744969499756,0.0212803639725479,1.2482033938133,1.03376059713136,1.50713010018997,0.127872904078438,TRUE,risk,0.221705232480058
SOCS1,-0.127642297827093,0.0554158336721911,0.0212907258733981,0.880168160905907,0.78957746437822,0.981152611900528,0.127874850024148,TRUE,protective,0.127642297827093
SLITRK5,0.0701623392414713,0.0305011899478352,0.021301357434315,1.07268230555205,1.01043406609869,1.13876537544617,0.127878412985739,TRUE,risk,0.0701623392414712
ANKRD40,0.176643165550659,0.0766129647104489,0.0213491688178246,1.19320524041728,1.02683551218747,1.38653048989928,0.127934301461764,TRUE,risk,0.176643165550659
SMG6,0.192174051177212,0.0834029979416751,0.0213501493093915,1.2118814279989,1.02912011020144,1.42709930645624,0.127934301461764,TRUE,risk,0.192174051177212
MANEA,0.188357376766389,0.0817583900233759,0.0213507867136606,1.20726488668535,1.02850977306911,1.41708765904498,0.127934301461764,TRUE,risk,0.188357376766389
SLC25A20,0.217438186261579,0.0944107646953313,0.0213652024015611,1.2428885995424,1.03292345476897,1.49553392726278,0.127934301461764,TRUE,risk,0.217438186261579
HMSD,-0.102532713769471,0.0445349993780403,0.021371495047153,0.902548623502365,0.827106914364766,0.984871488363314,0.127934301461764,TRUE,protective,0.102532713769471
RCHY1,0.232682750754424,0.101054136250735,0.0213740908402734,1.26198105327611,1.03522277355161,1.53840914198983,0.127934301461764,TRUE,risk,0.232682750754424
PDPN,0.143108583234246,0.0621820051265194,0.021384415191515,1.15385508418099,1.02145885267456,1.30341183279606,0.127934301461764,TRUE,risk,0.143108583234246
TPMT,-0.234123574491721,0.101693402464281,0.0213910088793121,0.791264029803475,0.648273474362416,0.96579420510242,0.127934301461764,TRUE,protective,0.234123574491721
NDUFB1,-0.244473818734634,0.106187791925896,0.0214182544444185,0.783116491077636,0.635971269178916,0.964306830070367,0.128037139074354,TRUE,protective,0.244473818734634
SNCA,0.125714334380585,0.0546634837230404,0.0215080421012547,1.13395818914189,1.01874747422694,1.26219814748272,0.128453901589251,TRUE,risk,0.125714334380585
TOR3A,-0.229932089117867,0.100022929322417,0.021508138165466,0.794587561813356,0.653131343990135,0.966680590662374,0.128453901589251,TRUE,protective,0.229932089117867
LATS1,0.199287777061294,0.0866228269790136,0.0215243065870512,1.22053315681018,1.02994668233914,1.44638670371725,0.128465890835281,TRUE,risk,0.199287777061294
SPOUT1,-0.142592691667745,0.0621101793768973,0.0215303145406488,0.867107176956812,0.767721191807915,0.979359257440079,0.128465890835281,TRUE,protective,0.142592691667745
DLG1,0.226631160484743,0.0983509857690377,0.0215970755777721,1.25436712244472,1.03444311458904,1.52104727237256,0.128803907202827,TRUE,risk,0.226631160484743
BST2,-0.104586679252008,0.0455331119053494,0.0216286717190504,0.900696722305011,0.823796637579562,0.984775305656232,0.128931983635462,TRUE,protective,0.104586679252008
KIF1B,0.199972078434765,0.0869658621954321,0.0216449009860351,1.22136865515949,1.02995899269521,1.44835027645371,0.128968378700234,TRUE,risk,0.199972078434765
ANKRD6,0.177492934119144,0.0773263712773452,0.0216813887800791,1.1942196196591,1.02627243882292,1.38965097963116,0.129125391149802,TRUE,risk,0.177492934119144
CCDC69,0.105663012769277,0.045996929957362,0.0217395611090964,1.11144726985368,1.01562991920875,1.21630429578878,0.129316103832223,TRUE,risk,0.105663012769277
HES6,-0.108586918592766,0.0473072456568671,0.0217414912062217,0.897100916678898,0.817659637471277,0.98426046465378,0.129316103832223,TRUE,protective,0.108586918592766
CEP57,0.23708353256874,0.103234717315595,0.0217438648566309,1.26754699480961,1.03535409256677,1.55181246260177,0.129316103832223,TRUE,risk,0.23708353256874
CPTP,-0.218302168799158,0.0949570646848861,0.0217677301398253,0.803882496754514,0.667365093946266,0.968326144789801,0.129397626808789,TRUE,protective,0.218302168799158
GJC1,0.150086590164123,0.0654100816972665,0.0218417381643253,1.1619348505018,1.02212401522134,1.32086965642646,0.129751745873001,TRUE,risk,0.150086590164123
TRIM2,0.104008162770558,0.045367322084196,0.0218476721012315,1.10960951236647,1.01520261319668,1.2127956074278,0.129751745873001,TRUE,risk,0.104008162770558
CHUK,0.226682008802737,0.0987469740982093,0.0218684751723979,1.25443090652468,1.03369311659182,1.52230567659445,0.129794911951963,TRUE,risk,0.226682008802737
CSK,-0.234233562507881,0.102083069932679,0.0218753179967709,0.791177005028507,0.647707301704024,0.966425809372636,0.129794911951963,TRUE,protective,0.234233562507881
WNT2B,0.164885066553022,0.0717214038003244,0.0218921081241854,1.17925757478433,1.0246090396568,1.35724786124474,0.129834062101489,TRUE,risk,0.164885066553022
NFE2L2,0.24391131540482,0.106285617998253,0.0219074883485175,1.27623114342824,1.03623246333822,1.57181519502785,0.129864818088304,TRUE,risk,0.24391131540482
C3AR1,0.149119975951312,0.0650739856175872,0.0219277827973279,1.16081225040896,1.02180938652913,1.31872450817528,0.129868206135434,TRUE,risk,0.149119975951312
ZNF808,0.205143101414389,0.0893915149591764,0.0219284489675263,1.22770073810541,1.03038831092684,1.46279716720466,0.129868206135434,TRUE,risk,0.205143101414389
CDC42BPB,0.196913346679757,0.085948995526813,0.0220045858369156,1.21763852371334,1.02886197775201,1.44105196468653,0.130116629406453,TRUE,risk,0.196913346679757
ADCY3,0.158561226269744,0.0691148933956538,0.0220048113451341,1.17182366842088,1.02336481388741,1.34181935047694,0.130116629406453,TRUE,risk,0.158561226269744
IGF1,0.0887418215293,0.0387633304000696,0.022007833325786,1.09279848286125,1.01284752324799,1.1790605167442,0.130116629406453,TRUE,risk,0.0887418215293001
MFSD3,-0.156758516764266,0.0684200494128321,0.0220112517757207,0.854910480442081,0.747618981645964,0.977599482507275,0.130116629406453,TRUE,protective,0.156758516764266
TBL1X,0.196768382498063,0.0857958548895885,0.0220329599558761,1.21746202253463,1.02902166074235,1.44041066661788,0.13018454400645,TRUE,risk,0.196768382498063
MRPL39,0.255207461151334,0.111316850392944,0.0220472145833258,1.29072936929925,1.03772045197356,1.60542495004625,0.130208375789053,TRUE,risk,0.255207461151334
NT5C2,0.166405988810175,0.0724329826470205,0.0221016203813124,1.18105249850045,1.02473838188045,1.36121085037769,0.130469203909888,TRUE,risk,0.166405988810175
EME1,-0.113188620545202,0.0494637583130959,0.0221155076763169,0.892982209438686,0.81047272791803,0.983891498017989,0.13049071435322,TRUE,protective,0.113188620545202
PPTC7,0.199100704657198,0.0868993431339095,0.0221554675100126,1.22030485009387,1.02919607946488,1.44690011638685,0.130665972504653,TRUE,risk,0.199100704657198
RTKN2,-0.128298350649977,0.0560488510658112,0.0221859481399238,0.87959091347244,0.788081239411039,0.981726421557099,0.13078518896552,TRUE,protective,0.128298350649977
CDC45,-0.0935976758692981,0.040973436179705,0.0222039323175563,0.910649064642985,0.840376216369249,0.98679817774706,0.130830663179163,TRUE,protective,0.0935976758692981
RLIM,0.23149181110115,0.101070886954553,0.0222275711852097,1.26047900460028,1.03395667277563,1.5366285289044,0.130909398672393,TRUE,risk,0.23149181110115
ULBP2,0.106558558063011,0.046582080733048,0.0222531340483264,1.11244306704963,1.01537467247791,1.2187910639988,0.130999387542343,TRUE,risk,0.106558558063011
USP9X,0.209860731150459,0.0916765828255838,0.0222781509535001,1.23350625899617,1.03063449671781,1.47631162728228,0.131086080829856,TRUE,risk,0.209860731150459
CREM,0.250480346753084,0.109521987695356,0.0223159322675225,1.28464234228477,1.03646641584673,1.59224256797813,0.131247765999986,TRUE,risk,0.250480346753084
