"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
EXOSC5,1.11253692925361e-308,0.765109408299526,0.322,0.144,1.11253692940998e-308,Positive,EXOSC5
EEF1AKMT2,1.11253692925362e-308,0.828394550506553,0.276,0.115,1.11253692953378e-308,Positive,EEF1AKMT2
AP3S1,1.11253692925364e-308,0.480664907279063,0.56,0.317,1.11253692975531e-308,Positive,AP3S1
NDUFS3.1,1.11253692925364e-308,0.528882004519374,0.48,0.256,1.11253692982699e-308,Positive,NDUFS3
TBC1D7,1.11253692925365e-308,0.886868293613055,0.316,0.141,1.11253692993124e-308,Positive,TBC1D7
PRPS2,1.11253692925366e-308,0.764849206540823,0.367,0.175,1.11253693002897e-308,Positive,PRPS2
COPS8,1.11253692925378e-308,0.559319763831037,0.347,0.158,1.11253693160578e-308,Positive,COPS8
ILF3,1.11253692925382e-308,0.444653953535071,0.554,0.308,1.11253693210749e-308,Positive,ILF3
UBE2J2,1.11253692925422e-308,0.561107542919786,0.347,0.159,1.11253693747646e-308,Positive,UBE2J2
STAMBP,1.11253692925448e-308,0.737245023768437,0.357,0.169,1.11253694083207e-308,Positive,STAMBP
ACO2.1,1.11253692925473e-308,0.604051099024923,0.432,0.22,1.112536944116e-308,Positive,ACO2
WDR61,1.11253692925861e-308,0.595056985153866,0.383,0.184,1.11253699529712e-308,Positive,WDR61
ANXA7.1,1.11253692926308e-308,0.481485638524028,0.557,0.31,1.11253705425151e-308,Positive,ANXA7
HNRNPR,1.11253692926344e-308,0.458854311502663,0.612,0.358,1.11253705896891e-308,Positive,HNRNPR
BRCC3,1.11253692926427e-308,0.892490186222473,0.269,0.111,1.11253706991535e-308,Positive,BRCC3
PPAN,1.11253692928084e-308,0.73753300808032,0.28,0.117,1.11253728852486e-308,Positive,PPAN
SRA1.1,1.11253692990649e-308,0.533815684679833,0.409,0.201,1.11254553951433e-308,Positive,SRA1
WDR77,1.1125369300391e-308,0.765317378795697,0.264,0.107,1.11254728847517e-308,Positive,WDR77
MZT2A.1,1.11253693031154e-308,0.477606310415486,0.682,0.421,1.1125508813116e-308,Positive,MZT2A
TLE1,1.11253693053162e-308,0.750547260899244,0.307,0.135,1.11255378377304e-308,Positive,TLE1
THOC7.1,1.11253693084507e-308,0.525198882142191,0.601,0.352,1.11255791753298e-308,Positive,THOC7
MEAF6.1,1.1125369331222e-308,0.482619914115204,0.592,0.351,1.11258794837274e-308,Positive,MEAF6
ACADM,1.11253694313935e-308,0.615310932084037,0.391,0.193,1.1127200545123e-308,Positive,ACADM
PRCC,1.11253694499135e-308,0.620614806312337,0.356,0.167,1.11274447869656e-308,Positive,PRCC
ERGIC2.1,1.11253695160868e-308,0.459211256894204,0.501,0.27,1.11283174805093e-308,Positive,ERGIC2
CMAS.1,1.1125369527307e-308,0.703522470225405,0.419,0.214,1.1128465451936e-308,Positive,CMAS
NINJ1.1,1.11253695333771e-308,0.523921869197108,0.586,0.337,1.11285455054626e-308,Positive,NINJ1
CHRAC1,1.11253712653353e-308,0.610495971413349,0.315,0.14,1.11513865693367e-308,Positive,CHRAC1
HDDC2.1,1.112537244453e-308,0.585796188905427,0.483,0.264,1.11669377894724e-308,Positive,HDDC2
DDX1.1,1.11253821634545e-308,0.53435286347523,0.419,0.212,1.12951109656792e-308,Positive,DDX1
RAD1,1.11253846828641e-308,0.823554807191962,0.273,0.114,1.13283369392856e-308,Positive,RAD1
F11R.1,1.11253864933719e-308,0.669122765673233,0.397,0.195,1.13522139163247e-308,Positive,F11R
FBXO22,1.11254285264005e-308,0.654399576907638,0.306,0.134,1.19065454978292e-308,Positive,FBXO22
SLC25A4,1.11254914168788e-308,0.78629000399307,0.346,0.163,1.27359451251612e-308,Positive,SLC25A4
UPF3B,1.11257516214731e-308,0.584131702196535,0.384,0.186,1.61675233148395e-308,Positive,UPF3B
NFYC,1.11260143946597e-308,0.60539268193242,0.357,0.168,1.96329760996824e-308,Positive,NFYC
SH3YL1.1,1.11276653810201e-308,0.547411962499314,0.519,0.285,6.05616298559952e-308,Positive,SH3YL1
BOP1,1.11304127893631e-308,0.87740411100296,0.257,0.105,1.33027272312331e-307,Positive,BOP1
SRD5A3,1.11306575455907e-308,0.72262837854767,0.336,0.153,1.39482962570826e-307,Positive,SRD5A3
RHOD,1.11314822354436e-308,1.00224223890665,0.262,0.108,1.61234982131876e-307,Positive,RHOD
MRPL27.1,1.11328902616033e-308,0.539780467411634,0.434,0.223,1.9837308011857e-307,Positive,MRPL27
BRD7.1,1.11376777233837e-308,0.619777691498304,0.45,0.235,3.24647172039497e-307,Positive,BRD7
EBPL.1,1.11399014788361e-308,0.571093168238169,0.516,0.286,3.83300945850543e-307,Positive,EBPL
PIN1,1.11407651337152e-308,0.422117254135584,0.462,0.242,4.06080706942506e-307,Positive,PIN1
CHTF8,1.11415730640896e-308,0.668424807760451,0.314,0.139,4.27390678496771e-307,Positive,CHTF8
UBE2E3.1,1.11423864097012e-308,0.587105978072703,0.502,0.281,4.48843482348143e-307,Positive,UBE2E3
PRKCI,1.11437711075092e-308,0.642922810053196,0.317,0.141,4.85366271732356e-307,Positive,PRKCI
MBOAT7,1.11803610654794e-308,0.729478693629725,0.296,0.129,1.45046300315419e-306,Positive,MBOAT7
TXNDC12.1,1.12355423285373e-308,0.643271791295418,0.491,0.271,2.905923997571e-306,Positive,TXNDC12
SPATC1L,1.12499404242555e-308,0.789155499519943,0.299,0.131,3.28568817023359e-306,Positive,SPATC1L
PPIF,1.12647848259472e-308,0.545622217608378,0.437,0.225,3.67722410925426e-306,Positive,PPIF
EPRS.1,1.12791863238261e-308,0.570637754822411,0.429,0.219,4.05707801730854e-306,Positive,EPRS
NELFCD.1,1.12902225903935e-308,0.506679028458544,0.421,0.214,4.34817058429043e-306,Positive,NELFCD
PDXK.1,1.22771736028641e-308,0.543486850849638,0.599,0.352,3.03799904892142e-305,Positive,PDXK
FIP1L1,1.24381447055468e-308,0.411862446714683,0.394,0.191,3.46257642935739e-305,Positive,FIP1L1
CERS2,1.47957809109793e-308,0.711139222615654,0.311,0.139,9.68107768480593e-305,Positive,CERS2
TUFM.1,1.61293382530898e-308,0.453906392712253,0.667,0.41,1.31984685303568e-304,Positive,TUFM
CISD2.1,2.06818322101962e-308,0.498647875513857,0.523,0.288,2.52061265916204e-304,Positive,CISD2
PMVK.1,3.70811221469407e-308,0.585691085290854,0.44,0.229,4.89025838873853e-304,Positive,PMVK
FLAD1,9.18745130385213e-308,0.724650009411521,0.276,0.116,1.21164107795202e-303,Positive,FLAD1
MRPS2,2.80368820954594e-307,0.754355900376369,0.287,0.124,3.69750401074919e-303,Positive,MRPS2
ERI3,5.84880467552628e-307,0.80692588374642,0.317,0.145,7.71340360608406e-303,Positive,ERI3
GPN3,1.03076543983615e-306,0.808287467941657,0.262,0.108,1.35937346205592e-302,Positive,GPN3
ITGB3BP,1.95751315394163e-306,0.780812762987647,0.314,0.142,2.58156834741822e-302,Positive,ITGB3BP
MPG.1,2.33314072555606e-306,0.490287690233478,0.527,0.29,3.07694598886333e-302,Positive,MPG
ORC4,3.96534021190678e-306,0.623486437405334,0.29,0.125,5.22949067146267e-302,Positive,ORC4
TMEM134.1,4.20374242260351e-306,0.513156842854264,0.516,0.287,5.54389550692951e-302,Positive,TMEM134
ATG3,4.54480090977392e-306,0.422862053499524,0.493,0.261,5.99368343980985e-302,Positive,ATG3
EIF2B3,1.76826180922494e-305,0.827242361096567,0.25,0.101,2.33198367400586e-301,Positive,EIF2B3
TFPT,5.7244388005296e-305,0.491225460117228,0.336,0.153,7.54938989013844e-301,Positive,TFPT
RPIA,9.23351355673372e-305,0.635890823016395,0.369,0.179,1.21771576786204e-300,Positive,RPIA
IMP3.1,9.780640315096e-305,0.463891206584274,0.488,0.263,1.28987084475486e-300,Positive,IMP3
NDUFB11.1,1.14638644311369e-304,0.457635423677482,0.813,0.557,1.51185444117834e-300,Positive,NDUFB11
TMX1.1,2.46588092552352e-304,0.441166905277367,0.434,0.22,3.25200376458042e-300,Positive,TMX1
DPM3.1,3.19307459387518e-304,0.565036298874713,0.525,0.297,4.21102677440259e-300,Positive,DPM3
EFNA3,1.65568150802843e-303,0.794270292931266,0.347,0.165,2.18351277278789e-299,Positive,EFNA3
VMA21.1,2.47055066129305e-303,0.473527419273633,0.494,0.263,3.25816221211328e-299,Positive,VMA21
CHPT1.1,6.09294906052346e-303,0.619467036424384,0.528,0.301,8.03538122101833e-299,Positive,CHPT1
BCL7C.1,9.91978794638828e-303,0.578167591285201,0.521,0.292,1.30822163436969e-298,Positive,BCL7C
SRM.1,2.53700070036142e-302,0.798363627053888,0.408,0.214,3.34579652363664e-298,Positive,SRM
EPHX2,4.02868424321608e-302,0.73282210165723,0.26,0.107,5.31302877995336e-298,Positive,EPHX2
SLC25A33,4.47829845026296e-301,0.732069386419976,0.294,0.13,5.90597999620679e-297,Positive,SLC25A33
ARMCX6,5.23490369706029e-301,0.462623825165759,0.345,0.16,6.90379099568311e-297,Positive,ARMCX6
PPP1R16A,1.18469135132605e-300,0.823730945784778,0.275,0.117,1.56237095412879e-296,Positive,PPP1R16A
SMC3,1.81980885942511e-300,0.441728169655202,0.503,0.274,2.39996392380983e-296,Positive,SMC3
EIF3I.1,5.53219213399509e-300,0.467053237406477,0.67,0.413,7.29585498631272e-296,Positive,EIF3I
SARS.1,7.3141622220901e-300,0.474138375513494,0.512,0.279,9.64591713849242e-296,Positive,SARS
DBF4,2.21377058538192e-299,0.535417536905602,0.259,0.106,2.91952064800167e-295,Positive,DBF4
RAMAC.1,3.06774992515893e-299,0.463029871920346,0.41,0.206,4.0457486012996e-295,Positive,RAMAC
BOD1,5.9096371651498e-299,0.633098832691761,0.37,0.181,7.79362949339955e-295,Positive,BOD1
C1orf35.1,2.01941365769213e-298,0.627425429072962,0.411,0.212,2.66320273176438e-294,Positive,C1orf35
FDCSP.1,2.33024830983089e-298,1.13744353062612,0.385,0.206,3.07313147100497e-294,Positive,FDCSP
LINC01133,6.46292434269063e-298,0.992762270138238,0.262,0.11,8.5233046231404e-294,Positive,LINC01133
SUPT16H.1,5.05855290437653e-297,0.458518085239682,0.44,0.228,6.67121957029177e-293,Positive,SUPT16H
SELENOF.1,1.2464278785734e-296,0.455092581335977,0.702,0.447,1.64378908626259e-292,Positive,SELENOF
CCNQ,2.58537351850247e-296,0.671345933478506,0.322,0.149,3.40959059620106e-292,Positive,CCNQ
IMMT,6.78113310397458e-296,0.444024651012175,0.372,0.179,8.94295833752167e-292,Positive,IMMT
HDHD5,7.24984531272591e-296,0.80011533166858,0.318,0.147,9.56109599842293e-292,Positive,HDHD5
MVD,1.08196499339251e-295,0.880946544516423,0.27,0.116,1.42689543328604e-291,Positive,MVD
TMA16.1,2.30238085853865e-295,0.650474850302328,0.421,0.22,3.03637987624077e-291,Positive,TMA16
MANF.1,2.75281438346229e-295,0.598112757651314,0.552,0.318,3.63041160891006e-291,Positive,MANF
PAPSS1.1,6.53007139175816e-295,0.617125301393495,0.495,0.277,8.61185815145066e-291,Positive,PAPSS1
COPS6.1,1.18745039342765e-294,0.455312382408297,0.59,0.344,1.56600957885238e-290,Positive,COPS6
EMC7,1.32350813707169e-294,0.411570849388199,0.397,0.197,1.74544253117015e-290,Positive,EMC7
DDOST.1,2.17330675328176e-294,0.469523062373774,0.528,0.295,2.86615694622798e-290,Positive,DDOST
NMRAL1,4.39198318288564e-294,0.665216768982756,0.331,0.155,5.79214742158958e-290,Positive,NMRAL1
USP14.1,1.37927662775927e-293,0.531709285090968,0.443,0.234,1.81899001668893e-289,Positive,USP14
DERA,2.45614792984755e-293,0.738004665826424,0.307,0.139,3.23916788988294e-289,Positive,DERA
ARMC1,2.96500127170512e-293,0.600730865394625,0.36,0.175,3.91024367712471e-289,Positive,ARMC1
LY6D,3.00288468656922e-293,0.804879128565344,0.279,0.123,3.96020432464749e-289,Positive,LY6D
PIGC,5.22418669874893e-293,0.60119245000466,0.315,0.144,6.88965741831009e-289,Positive,PIGC
IDH3G.1,5.51617460232799e-293,0.530778931316016,0.459,0.245,7.27473106555016e-289,Positive,IDH3G
CARS2,7.41712107364516e-293,0.637624926403387,0.345,0.164,9.78169927192323e-289,Positive,CARS2
SAR1A,7.48553719644258e-293,0.464451092565694,0.553,0.318,9.87192645466848e-289,Positive,SAR1A
ARPC1A.1,3.59221920970966e-292,0.480903265715979,0.66,0.395,4.7374186937651e-288,Positive,ARPC1A
SLC25A39.1,5.30879235901768e-292,0.576653000201294,0.432,0.228,7.00123536307251e-288,Positive,SLC25A39
BUD31.1,7.53726482703289e-292,0.545650580340297,0.629,0.383,9.94014485389097e-288,Positive,BUD31
MRPL46,9.32022833206674e-292,0.713203918253968,0.275,0.119,1.22915171243296e-287,Positive,MRPL46
TMEM59.1,1.03679181112457e-291,0.446232101745573,0.877,0.65,1.36732104051109e-287,Positive,TMEM59
PFKL.1,1.42413943856166e-291,0.482445605662173,0.438,0.227,1.87815509157512e-287,Positive,PFKL
UROD,2.12773171211045e-291,0.657770021333256,0.315,0.146,2.80605258193127e-287,Positive,UROD
NOB1,7.05163661468422e-291,0.572456235240732,0.329,0.154,9.29969836744555e-287,Positive,NOB1
THUMPD3,1.34331554248639e-290,0.621793347053368,0.263,0.111,1.77156453743106e-286,Positive,THUMPD3
MBOAT2,1.72352447373521e-290,0.765449509115991,0.306,0.139,2.272984075962e-286,Positive,MBOAT2
PSME2.1,3.01664113335297e-290,0.450889913070761,0.807,0.539,3.9783463266659e-286,Positive,PSME2
FAM162A.1,5.77035397435193e-290,0.516235498674716,0.524,0.298,7.60994282137533e-286,Positive,FAM162A
TMEM11,3.05846698250732e-289,0.661131157588212,0.292,0.13,4.03350625653065e-285,Positive,TMEM11
SMS.1,3.51550530518074e-289,0.502818255116123,0.619,0.373,4.63624839647236e-285,Positive,SMS
PRKCSH.1,3.6072488556618e-289,0.473948236822297,0.457,0.244,4.75723979084678e-285,Positive,PRKCSH
ZNF32,3.63771315928929e-289,0.596098665898693,0.379,0.189,4.79741611447072e-285,Positive,ZNF32
CTHRC1,6.56686046981522e-289,0.491589215649178,0.429,0.239,8.66037558759231e-285,Positive,CTHRC1
SAP30,8.05058884942408e-289,1.02252189623852,0.273,0.122,1.06171165746205e-284,Positive,SAP30
SNRPB2.1,1.22460099288146e-288,0.411125382891133,0.712,0.45,1.61500378941207e-284,Positive,SNRPB2
TIMM9,1.78830365566932e-288,0.50846274394624,0.369,0.182,2.3584148610967e-284,Positive,TIMM9
MSMO1,3.62208528503497e-288,0.740234522798573,0.329,0.156,4.77680607390412e-284,Positive,MSMO1
ATP1B1.1,9.36749227459223e-288,0.502009647780875,0.54,0.312,1.23538488117322e-283,Positive,ATP1B1
CHMP4B.1,9.77924470264147e-288,0.49181295092886,0.533,0.302,1.28968679138436e-283,Positive,CHMP4B
SLC39A7,1.14745399830593e-287,0.587889638927785,0.349,0.168,1.51326233296586e-283,Positive,SLC39A7
TGS1,1.24853288848411e-287,0.421796489334604,0.318,0.145,1.64656517333285e-283,Positive,TGS1
ATG101.1,2.15602060281299e-287,0.512957278398412,0.442,0.238,2.84335997098977e-283,Positive,ATG101
MCUB,6.93535660428784e-287,0.426061033879447,0.404,0.205,9.1463482897348e-283,Positive,MCUB
AK6,7.16576325736839e-287,0.609834314798013,0.303,0.137,9.45020858381744e-283,Positive,AK6
CSTF3,1.00177587895137e-286,0.704444036347649,0.33,0.158,1.32114202916106e-282,Positive,CSTF3
TIMM8B.1,4.23746572807092e-286,0.538497296331535,0.616,0.383,5.58836980217992e-282,Positive,TIMM8B
ENOPH1,6.40657225508697e-286,0.608045952367073,0.339,0.162,8.44898749000869e-282,Positive,ENOPH1
RAB10.1,6.70531838999827e-286,0.630738366977332,0.49,0.286,8.84297389272972e-282,Positive,RAB10
NSL1,7.11705673113701e-286,0.487977478636139,0.304,0.137,9.38597441702349e-282,Positive,NSL1
BID.1,7.5356620165432e-286,0.650162833852436,0.453,0.248,9.93803106741718e-282,Positive,BID
YIPF2,8.526356243746e-286,0.668597102611313,0.347,0.167,1.12445586142522e-281,Positive,YIPF2
CYSTM1.1,2.24586162888357e-285,0.583720561789906,0.48,0.264,2.96184231617165e-281,Positive,CYSTM1
FXN,6.54722099230187e-285,0.712730841037373,0.251,0.105,8.6344750446477e-281,Positive,FXN
DNAJA3,8.1261196298725e-285,0.891526256667252,0.256,0.108,1.07167265678759e-280,Positive,DNAJA3
SPG21.1,1.82133283367062e-284,0.551350113924682,0.597,0.359,2.40197374104481e-280,Positive,SPG21
HCCS,2.43313158888556e-284,0.732884778594428,0.258,0.108,3.20881393942228e-280,Positive,HCCS
RNPEP,2.96141883599614e-284,0.528127550899184,0.341,0.162,3.90551916091171e-280,Positive,RNPEP
ELAVL1.1,4.19419989369171e-284,0.456848427762894,0.472,0.257,5.53131081980063e-280,Positive,ELAVL1
PEX13,9.57424602019122e-284,0.64720854260588,0.285,0.126,1.26265156514282e-279,Positive,PEX13
CHMP2B.1,1.72672485882514e-283,0.42189787350253,0.493,0.269,2.27720474381859e-279,Positive,CHMP2B
PRKRA,1.33887994251198e-282,0.539839990466726,0.372,0.186,1.76571486818479e-278,Positive,PRKRA
ACBD6,4.06316133046739e-282,0.616834763871081,0.362,0.179,5.35849716262039e-278,Positive,ACBD6
AKR7A2.1,1.06530398362675e-281,0.625731942402847,0.437,0.235,1.40492289360696e-277,Positive,AKR7A2
SF3B5.1,2.65954885900192e-281,0.498859562655368,0.729,0.507,3.50741303525173e-277,Positive,SF3B5
YIF1B,1.20179020608487e-280,0.726378688342251,0.305,0.141,1.58492092378473e-276,Positive,YIF1B
COA5,1.57497994394901e-280,0.487120876283875,0.366,0.18,2.07708355007996e-276,Positive,COA5
BICDL2,1.62913433780928e-280,0.806735051131056,0.262,0.112,2.14850236470288e-276,Positive,BICDL2
LYPLA1.1,2.95683256453681e-280,0.441110282395854,0.537,0.308,3.89947078611115e-276,Positive,LYPLA1
LMAN1.1,7.88019889354001e-280,0.505870032525738,0.657,0.412,1.03924063008006e-275,Positive,LMAN1
SNRNP27.1,1.28468087744976e-279,0.560065140535911,0.448,0.241,1.69423714118074e-275,Positive,SNRNP27
HLTF,1.43288698236419e-279,0.686720838753041,0.264,0.113,1.88969135234189e-275,Positive,HLTF
NARS.1,2.45903995867784e-279,0.532962815201873,0.541,0.316,3.24298189750433e-275,Positive,NARS
ALDH9A1.1,4.02697267200643e-279,0.45428151027914,0.468,0.255,5.31077155984208e-275,Positive,ALDH9A1
MSRB2,2.33844011062739e-278,0.618503165579893,0.408,0.216,3.08393481789541e-274,Positive,MSRB2
SELENOS.1,3.15237084685639e-278,0.545407539871142,0.738,0.497,4.1573466728342e-274,Positive,SELENOS
TAF11.1,1.47581382387271e-277,0.448321327541136,0.452,0.242,1.94630327092332e-273,Positive,TAF11
TMED2.1,3.69204243341449e-277,0.476537215422379,0.71,0.462,4.86906556118702e-273,Positive,TMED2
RPP38,5.35097803175918e-277,0.631138877188752,0.281,0.126,7.056869828284e-273,Positive,RPP38
RPS6KB2,5.51078891979702e-277,0.499702357739766,0.344,0.166,7.26762842742831e-273,Positive,RPS6KB2
COMMD1.1,1.00983666157694e-276,0.526346869443142,0.445,0.241,1.33177258928767e-272,Positive,COMMD1
SPCS2.1,1.15325516362644e-276,0.465693242934539,0.863,0.631,1.52091290979055e-272,Positive,SPCS2
CMPK1.1,2.74729819210697e-276,0.427820472483469,0.658,0.405,3.62313685575067e-272,Positive,CMPK1
MRPL35,7.44965962642117e-276,0.668695123150715,0.259,0.111,9.82461111532424e-272,Positive,MRPL35
ZNF90,3.33365355770407e-275,0.757967607307001,0.256,0.11,4.39642231190013e-271,Positive,ZNF90
ACAA2,4.3237904741689e-275,0.494642897498441,0.364,0.18,5.70221487733394e-271,Positive,ACAA2
GSTM3,1.01672524701904e-274,0.720391188036394,0.271,0.119,1.34085725576871e-270,Positive,GSTM3
KHDRBS1,3.76361999496517e-274,0.407520934264513,0.691,0.451,4.96346204936006e-270,Positive,KHDRBS1
SYNGR1.1,8.10536312292579e-274,0.829863554354889,0.409,0.224,1.06893528865145e-269,Positive,SYNGR1
PPP2CB.1,1.2673066975164e-273,0.568429539485567,0.399,0.206,1.67132407268463e-269,Positive,PPP2CB
TCEAL4,2.3804236305922e-273,0.450953997176644,0.522,0.299,3.13930268402499e-269,Positive,TCEAL4
ROMO1.1,2.84097581267207e-273,0.487636995842669,0.692,0.444,3.74667890175193e-269,Positive,ROMO1
EEF1E1,3.705351915446e-273,0.534430384647241,0.378,0.192,4.88661810609019e-269,Positive,EEF1E1
INTS10,4.93529478324489e-273,0.510596445382131,0.384,0.195,6.50866676014336e-269,Positive,INTS10
CARD19.1,5.92285137156624e-273,0.49601136932497,0.482,0.268,7.81105638882156e-269,Positive,CARD19
IARS2,1.00688037489908e-272,0.483579672427471,0.336,0.161,1.32787383841691e-268,Positive,IARS2
RAB13.1,1.11943424204996e-272,0.519685536152055,0.611,0.376,1.47630987841549e-268,Positive,RAB13
KDELR3,8.71698033517243e-272,0.841131189484047,0.276,0.123,1.14959536660254e-267,Positive,KDELR3
CCDC47.1,9.55283726552821e-272,0.479204967679555,0.437,0.233,1.25982817857786e-267,Positive,CCDC47
GJB2,1.68294705716467e-271,0.67353907459292,0.303,0.141,2.21947057898877e-267,Positive,GJB2
TMCO3,2.30503471296685e-271,0.622072248243656,0.298,0.137,3.03987977946068e-267,Positive,TMCO3
ZNF146,2.47922152085983e-271,0.56403077915365,0.3,0.138,3.26959734170994e-267,Positive,ZNF146
MAD2L2,6.87761692436248e-271,0.599966153424589,0.321,0.153,9.07020119984923e-267,Positive,MAD2L2
HCST.1,3.46920002294763e-270,-2.32838071166859,0.113,0.277,4.57518099026334e-266,Positive,HCST
TRIM29,4.02038654537031e-270,0.647997322749379,0.354,0.175,5.30208577603437e-266,Positive,TRIM29
MRPL24,4.97429959671482e-270,0.655235784570836,0.374,0.192,6.56010630814751e-266,Positive,MRPL24
LRRC59,1.15292692844492e-269,0.66551236257183,0.337,0.166,1.52048003323316e-265,Positive,LRRC59
TRAPPC2L.1,1.29080858974437e-269,0.423530952551331,0.453,0.245,1.70231836815487e-265,Positive,TRAPPC2L
WDYHV1,4.02197904446219e-269,0.839241172217765,0.262,0.115,5.30418596383674e-265,Positive,WDYHV1
TBRG4,4.1825260288287e-269,0.750455243034316,0.287,0.132,5.51591532681929e-265,Positive,TBRG4
KLF5.1,6.95121607781456e-269,0.495784543488181,0.478,0.266,9.16726376342184e-265,Positive,KLF5
MYL6B.1,9.36970227937688e-269,0.518294838980749,0.432,0.231,1.23567633660422e-264,Positive,MYL6B
CHMP4C,9.63166860980217e-269,0.765371056946993,0.349,0.175,1.27022445626071e-264,Positive,CHMP4C
UNC50,2.08353440823434e-268,0.605606512265742,0.322,0.154,2.74776517757945e-264,Positive,UNC50
INIP,5.15989157282438e-268,0.54791314719518,0.28,0.126,6.80486500624079e-264,Positive,INIP
NUPL2,5.89973252679294e-268,0.546377510856808,0.265,0.115,7.78056725633453e-264,Positive,NUPL2
FKBP10,7.88152404174723e-268,0.684969668578156,0.26,0.113,1.03941539062562e-263,Positive,FKBP10
UQCC2.1,1.79473299471332e-267,0.577105558962364,0.508,0.296,2.36689387342792e-263,Positive,UQCC2
ENAH,2.6670444017946e-267,0.623721934429172,0.407,0.218,3.51729815708671e-263,Positive,ENAH
CD44.1,3.7820968220349e-267,-1.7500242800879,0.429,0.532,4.98782928889963e-263,Positive,CD44
RHOC.1,7.58225780777552e-267,0.436898478057229,0.596,0.37,9.99948159689435e-263,Positive,RHOC
PLRG1,3.17071430731655e-266,0.499367572787613,0.273,0.12,4.18153802848907e-262,Positive,PLRG1
UBE2E1,1.01087654715968e-265,0.508021688192073,0.336,0.163,1.33314399039419e-261,Positive,UBE2E1
EXOSC7,1.0196537508773e-265,0.513534030537164,0.334,0.162,1.34471936665698e-261,Positive,EXOSC7
PHF6,2.30271627578753e-265,0.478435525877733,0.32,0.152,3.0368222245086e-261,Positive,PHF6
UBA3,2.68711538917036e-265,0.492396863925564,0.297,0.136,3.54376777523787e-261,Positive,UBA3
UBAC2.1,3.46944330385604e-265,0.414902318967553,0.506,0.285,4.57550182912535e-261,Positive,UBAC2
DDIT4.1,4.65040561091969e-265,0.533629652895317,0.772,0.559,6.13295491968088e-261,Positive,DDIT4
RARS,1.62487649038429e-264,0.482401361869309,0.321,0.152,2.1428871155188e-260,Positive,RARS
EMC2,2.27101408649751e-264,0.552905839514952,0.376,0.193,2.99501337727292e-260,Positive,EMC2
WDR45B.1,4.31368470067228e-264,0.545825181431001,0.551,0.331,5.6888873832466e-260,Positive,WDR45B
NGDN,2.97091207152373e-263,0.569748805150124,0.318,0.152,3.91803883992549e-259,Positive,NGDN
P4HA2,3.50278673851198e-263,0.739424700219989,0.276,0.125,4.61947515074959e-259,Positive,P4HA2
YEATS4,4.18114658302437e-263,0.638157896671235,0.294,0.138,5.51409611369253e-259,Positive,YEATS4
MAP3K20,4.73193539795193e-263,0.562464402311879,0.301,0.139,6.240476402819e-259,Positive,MAP3K20
TXLNG,4.8430059043184e-263,0.467933513896738,0.315,0.15,6.3869561866151e-259,Positive,TXLNG
MPHOSPH10,1.85029088352717e-262,0.432627063895269,0.355,0.177,2.44016361719563e-258,Positive,MPHOSPH10
HEBP2.1,5.93939957366573e-262,0.471591999208223,0.695,0.441,7.83288015775036e-258,Positive,HEBP2
TSPAN6,6.74646561084163e-262,0.802105031988199,0.27,0.121,8.89723884757794e-258,Positive,TSPAN6
PRSS8,1.068757477661e-261,0.879755348840061,0.257,0.114,1.40947736153933e-257,Positive,PRSS8
POLR2J.1,1.5321553449818e-261,0.414950297998688,0.729,0.462,2.020606468962e-257,Positive,POLR2J
NTPCR,1.67075834937098e-261,0.658391408796533,0.323,0.157,2.20339611115044e-257,Positive,NTPCR
NUBP2,1.78475194883971e-261,0.480001940751591,0.344,0.169,2.35373087012981e-257,Positive,NUBP2
RPL22L1,2.44214302215371e-261,0.533470174755768,0.632,0.411,3.22069821761632e-257,Positive,RPL22L1
TMUB1,1.50416661457124e-260,0.493852929540787,0.357,0.178,1.98369493129655e-256,Positive,TMUB1
DCAF10,3.92416678693872e-260,0.524922419420232,0.317,0.152,5.17519115861478e-256,Positive,DCAF10
THAP11,4.08688328208927e-260,0.620445258464637,0.275,0.124,5.38978167241933e-256,Positive,THAP11
FMC1,8.37454657469078e-260,0.654578326136461,0.319,0.155,1.10443520227022e-255,Positive,FMC1
STK25,1.03234821986905e-259,0.504939788746845,0.299,0.14,1.36146083236331e-255,Positive,STK25
TIMM17B.1,1.47474040601601e-259,0.532079075647869,0.384,0.201,1.94488764745391e-255,Positive,TIMM17B
NDUFB1,3.75431148770481e-259,0.439139046234781,0.76,0.516,4.95118598998511e-255,Positive,NDUFB1
PDIA4.1,4.89151803265192e-259,0.489739467566929,0.541,0.318,6.45093398146135e-255,Positive,PDIA4
KNOP1.1,5.74973866166241e-259,0.582615039617496,0.377,0.196,7.58275534700038e-255,Positive,KNOP1
CCNC.1,9.97939051462531e-259,0.458225944200783,0.425,0.229,1.31608202106879e-254,Positive,CCNC
LYPLA2,2.9539466481729e-258,0.44951201457928,0.352,0.175,3.89566483961042e-254,Positive,LYPLA2
RBM14,2.97134888079031e-258,0.444629102017857,0.267,0.118,3.91861490398626e-254,Positive,RBM14
PQBP1.1,3.50077577253784e-258,0.557532046947659,0.431,0.237,4.61682308882291e-254,Positive,PQBP1
ING1,1.01359150916592e-257,0.614958843461987,0.319,0.154,1.33672448228801e-253,Positive,ING1
AAMP,1.73370003456492e-257,0.541219481747136,0.319,0.154,2.28640360558422e-253,Positive,AAMP
