"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SHROOM3,1.27832659367252e-65,-0.474734175727229,0.243,0.434,1.56352125672086e-61,Other,SHROOM3
ANXA3,1.87278291280897e-65,-0.684849693643776,0.128,0.268,2.29060078065666e-61,Other,ANXA3
METRN,4.15335007709512e-65,-0.471850210929685,0.263,0.46,5.07996247929504e-61,Other,METRN
GUCY1A1,8.1647686365051e-65,-0.513237458553518,0.167,0.325,9.98632851930939e-61,Other,GUCY1A1
KIAA0100,8.22242293018886e-65,-0.59413846142931,0.142,0.286,1.0056845485914e-60,Other,KIAA0100
DNAJC12,8.77651910332244e-65,-0.552257023556376,0.15,0.301,1.07345605152737e-60,Other,DNAJC12
CASD1,9.81851317040324e-65,-0.651508526229201,0.171,0.329,1.20090234587202e-60,Other,CASD1
TEX2,1.16430216463119e-64,-0.44888586460804,0.128,0.269,1.42405797756041e-60,Other,TEX2
SRCIN1,1.47555265296159e-64,-0.459745164971753,0.167,0.326,1.80474844983732e-60,Other,SRCIN1
TNFAIP1,1.82481107878474e-64,-0.428426436762306,0.131,0.274,2.23192643046162e-60,Other,TNFAIP1
SLC25A29,5.77189104096702e-64,-0.414155846893194,0.14,0.286,7.05959993220676e-60,Other,SLC25A29
KRT10,1.13141564456839e-63,-0.872462173671086,0.578,0.795,1.3838344748716e-59,Other,KRT10
FAM8A1,1.32169708080442e-63,-0.634912166026601,0.139,0.281,1.61656769953189e-59,Other,FAM8A1
UBE2T,4.07517743815154e-63,-0.514862280985145,0.123,0.258,4.98434952460316e-59,Other,UBE2T
LRIG1,9.02933916919233e-63,-0.433481193148442,0.136,0.28,1.10437847378391e-58,Other,LRIG1
TSPAN9,1.28860516402067e-62,-0.427231880872559,0.148,0.296,1.57609297611368e-58,Other,TSPAN9
TRIB2,1.5807522661543e-62,-0.501247055742091,0.126,0.262,1.93341809673332e-58,Other,TRIB2
MB,1.85630262238222e-62,-0.509418412328601,0.144,0.29,2.27044373743569e-58,Other,MB
TRIM37,3.23904756595695e-62,-0.414232786449063,0.12,0.254,3.96167907792195e-58,Other,TRIM37
MIS18A,4.07185362218994e-62,-0.452051386275978,0.124,0.259,4.98028416530051e-58,Other,MIS18A
SH3BP4,4.81447288381541e-62,-0.45584932094964,0.136,0.278,5.88858178419462e-58,Other,SH3BP4
RASEF,7.40168588997021e-62,-0.469785630215163,0.144,0.291,9.05300201202257e-58,Other,RASEF
PRKAR2B,1.29370466122632e-61,-0.455657301885089,0.133,0.273,1.58233017114591e-57,Other,PRKAR2B
ITPR1,1.89084129095286e-61,-0.458802010385205,0.148,0.294,2.31268798296444e-57,Other,ITPR1
S100A4,3.18203076095676e-61,2.13728528697648,0.373,0.23,3.89194182372622e-57,Other,S100A4
PIGS,4.92066596395374e-61,-0.423015619522573,0.151,0.298,6.01846654051182e-57,Other,PIGS
ATP6V0E2,4.94239144240975e-61,-0.457735029599424,0.169,0.323,6.04503897321137e-57,Other,ATP6V0E2
SLC30A5,5.11689797667975e-61,-0.407523046854834,0.13,0.268,6.258477915277e-57,Other,SLC30A5
ARHGAP32,1.48954557808732e-60,-0.417786991884226,0.164,0.317,1.82186319655861e-56,Other,ARHGAP32
ALDOA,1.82051130853397e-59,-0.417928505026658,0.138,0.279,2.2266673814679e-55,Other,ALDOA
ZDHHC9,1.92953375633633e-59,-0.477606103238793,0.13,0.267,2.36001273737497e-55,Other,ZDHHC9
PLK2,2.55182336876479e-59,-0.477678068709568,0.198,0.362,3.12113516233622e-55,Other,PLK2
PARD6B,2.90227413654553e-58,-0.530349660833679,0.13,0.265,3.54977149640883e-54,Other,PARD6B
CA12,3.14219437214529e-58,-0.578383734944852,0.185,0.338,3.84321793657091e-54,Other,CA12
IRF6,4.63210964103018e-58,-0.439361750159282,0.147,0.291,5.66553330194401e-54,Other,IRF6
ANKRD30B,4.64253544399316e-58,-0.549197773756045,0.129,0.262,5.67828510154804e-54,Other,ANKRD30B
SORD,5.18259319614718e-58,-0.476981712270066,0.125,0.256,6.33882973820761e-54,Other,SORD
MT1G,2.18355616729597e-57,-0.439767885965922,0.187,0.334,2.6707075482197e-53,Other,MT1G
IFT122,7.63511924920269e-57,-0.704988636204742,0.144,0.28,9.33851435369981e-53,Other,IFT122
SIAH2,2.78350494172174e-56,-0.467671843220715,0.189,0.347,3.40450489421986e-52,Other,SIAH2
ITGB6,3.32523252192777e-56,-0.487970760398226,0.142,0.279,4.06709189756986e-52,Other,ITGB6
DLG3,8.84542116135067e-56,-0.518662727745128,0.132,0.263,1.0818834622448e-51,Other,DLG3
KIF13A,1.36811205731656e-55,-0.412647628230372,0.139,0.274,1.67333785730389e-51,Other,KIF13A
GRHL2,2.07539683927436e-55,-0.449692655791771,0.13,0.261,2.53841787411647e-51,Other,GRHL2
RARRES3,2.58021708274514e-55,-0.501723275439382,0.404,0.605,3.15586351390558e-51,Other,RARRES3
TKFC,1.27521903106097e-54,-0.428283733330522,0.142,0.277,1.55972039689067e-50,Other,TKFC
ZNF689,6.59371537046994e-54,-0.55603792883567,0.132,0.259,8.06477326962179e-50,Other,ZNF689
S100A8,3.61916383559189e-53,-0.881265129822717,0.167,0.307,4.42659928731244e-49,Other,S100A8
AGR3,2.70891264268727e-52,-0.810204078518872,0.147,0.273,3.3132710532708e-48,Other,AGR3
FAM222B,2.99396269227457e-52,-0.408115684659935,0.149,0.284,3.66191576892103e-48,Other,FAM222B
CCNI,5.61589539086097e-52,-0.419779951498774,0.667,0.892,6.86880165256205e-48,Other,CCNI
MUC1,3.49879434538466e-51,-0.468699175668252,0.211,0.366,4.27937536383998e-47,Other,MUC1
SOX11,3.92482160531801e-51,-0.471006486272933,0.134,0.26,4.80044930546446e-47,Other,SOX11
ALDH2,9.50383863781622e-51,-0.437718974190338,0.199,0.35,1.1624145037913e-46,Other,ALDH2
GPRC5A,6.63375542535224e-49,-0.607805165297003,0.165,0.299,8.11374626074832e-45,Other,GPRC5A
MUCL1,6.96514139162962e-49,-1.01806408535365,0.457,0.617,8.51906443610218e-45,Other,MUCL1
HAGHL,3.52961327299918e-48,-0.410553898456893,0.128,0.25,4.3170699942053e-44,Other,HAGHL
MIPEP,8.97869071089408e-48,-0.546817705726296,0.183,0.323,1.09818366084945e-43,Other,MIPEP
RGS1,1.30947822311454e-47,2.5858123545107,0.3,0.179,1.60162281469139e-43,Other,RGS1
CRAT,9.47584470016517e-44,-0.434228668672821,0.155,0.28,1.1589905652772e-39,Other,CRAT
ESR1,2.55673528512862e-37,-0.46888259889555,0.156,0.27,3.12714292724082e-33,Other,ESR1
S100A9,1.71005558232015e-35,-0.747094993759733,0.22,0.343,2.09156898273577e-31,Other,S100A9
PCSK7,1.05293226254582e-34,0.409163381591936,0.219,0.366,1.28784145031979e-30,Other,PCSK7
TERF2IP,6.08583267828165e-32,0.471438752406883,0.297,0.477,7.44358194880628e-28,Other,TERF2IP
SYNE2,4.07118953506197e-31,0.427203180977619,0.194,0.321,4.97947192033429e-27,Other,SYNE2
TUBA4A,8.83065979239096e-30,0.467213561340568,0.153,0.26,1.08007799920734e-25,Other,TUBA4A
EIF2AK2,2.45404751189882e-28,0.412606679725791,0.236,0.378,3.00154551180345e-24,Other,EIF2AK2
PRPF38B,1.0329065550007e-27,0.452498294266992,0.338,0.522,1.26334800742136e-23,Other,PRPF38B
DBNL,1.14068718152583e-27,0.51086002054537,0.183,0.304,1.39517449172424e-23,Other,DBNL
ZC3H13,1.21871372712976e-27,0.407528185093163,0.232,0.373,1.49060875965241e-23,Other,ZC3H13
EML4,3.96332416885912e-27,0.555798407846259,0.187,0.309,4.84754179093159e-23,Other,EML4
RBM5,6.89671375770797e-27,0.446291263292033,0.192,0.314,8.43537059705261e-23,Other,RBM5
MOB1A,6.91866746844131e-27,0.407266848535521,0.313,0.488,8.46222218065056e-23,Other,MOB1A
NT5C3A,7.81024740714418e-27,0.546251821472803,0.174,0.288,9.55271360367805e-23,Other,NT5C3A
CALD1,8.34557852639188e-27,0.671680017670082,0.273,0.421,1.02074770956299e-22,Other,CALD1
TANK,1.94618790588607e-26,0.590785900310962,0.191,0.312,2.38038242768925e-22,Other,TANK
YME1L1,2.56370679342879e-26,0.475646672126205,0.305,0.476,3.13566977904275e-22,Other,YME1L1
OGT,3.47347383424202e-25,0.510516685967124,0.211,0.337,4.24840584666141e-21,Other,OGT
TLN1,1.32584292296085e-24,0.418077505093677,0.273,0.422,1.62163847907341e-20,Other,TLN1
EPC1,1.70924830198213e-24,0.4837416109204,0.27,0.417,2.09058159815434e-20,Other,EPC1
CHD9,1.4488546818245e-23,0.450831419902012,0.218,0.341,1.77209416133955e-19,Other,CHD9
ROCK1,1.65656170371881e-23,0.464453070751686,0.24,0.371,2.02614061981848e-19,Other,ROCK1
PPP1R12A,1.88264904856504e-23,0.52383422753454,0.221,0.349,2.3026680512999e-19,Other,PPP1R12A
ICAM3,1.90846785969897e-23,0.576397506649333,0.168,0.273,2.33424703919781e-19,Other,ICAM3
BAX,6.49632580543064e-23,0.464034654835029,0.273,0.418,7.94565609262221e-19,Other,BAX
ADD1,7.5542762232474e-23,0.435908075642087,0.189,0.302,9.2396352486539e-19,Other,ADD1
LIMS1,8.52224793493246e-23,0.44343528974012,0.277,0.422,1.04235614492159e-18,Other,LIMS1
MACF1,1.15593334512437e-22,0.485535135120438,0.253,0.389,1.41382207442161e-18,Other,MACF1
PPP4R3A,1.5462969537404e-22,0.406382839256443,0.184,0.29,1.89127580411989e-18,Other,PPP4R3A
MIER1,2.34408925472113e-22,0.519898036205261,0.175,0.28,2.86705556744942e-18,Other,MIER1
RNASET2,3.83231846921908e-22,0.449193963431778,0.329,0.494,4.68730871970186e-18,Other,RNASET2
PIAS1,4.62374740618155e-22,0.449213842502846,0.164,0.264,5.65530545250066e-18,Other,PIAS1
CNOT6L,1.11224056461299e-21,0.428545480321298,0.182,0.287,1.36038143457815e-17,Other,CNOT6L
FGFR1OP2,1.14154274394245e-21,0.450422824812231,0.18,0.283,1.39622093011601e-17,Other,FGFR1OP2
SCAMP2,1.68821950618661e-21,0.542131818659841,0.183,0.291,2.06486127801684e-17,Other,SCAMP2
PRDM2,2.62509706599269e-21,0.454752490671283,0.176,0.276,3.21075622141566e-17,Other,PRDM2
ATP1B3,2.82949444729686e-21,0.48370696169789,0.327,0.489,3.46075465848879e-17,Other,ATP1B3
CTSD,3.96471366688788e-21,0.78149052439514,0.463,0.674,4.84924128597057e-17,Other,CTSD
PLIN2,4.5598741091107e-21,0.694370245550356,0.222,0.341,5.5771820228533e-17,Other,PLIN2
KANSL1,6.19613856712499e-21,0.524751608238028,0.192,0.302,7.57849708145057e-17,Other,KANSL1
PLEC,1.28673055290885e-20,0.458211344156749,0.183,0.286,1.57380013926281e-16,Other,PLEC
HMGB2,3.29674143990972e-20,0.418124309517052,0.234,0.35,4.03224445515357e-16,Other,HMGB2
ARRDC3,4.7996528169044e-20,0.418317279108735,0.213,0.325,5.87045536035577e-16,Other,ARRDC3
RBMS1,5.85078607853551e-20,0.644611407355498,0.183,0.284,7.15609645265678e-16,Other,RBMS1
STOM,7.7724789891855e-20,0.421551606383112,0.231,0.35,9.50651905167278e-16,Other,STOM
VASP,1.03302402825569e-19,0.47858690791916,0.185,0.288,1.26349168895953e-15,Other,VASP
IDS,1.06275497136011e-19,0.554843022569168,0.216,0.329,1.29985560547055e-15,Other,IDS
YPEL5,1.60088045487938e-19,0.533361574127712,0.286,0.427,1.95803688436297e-15,Other,YPEL5
PCM1,1.9688913133969e-19,0.479366935907413,0.207,0.316,2.40815096541574e-15,Other,PCM1
NSD3,2.09193511495834e-19,0.42271889931223,0.234,0.352,2.55864583910555e-15,Other,NSD3
ANKRD11,2.8470985454087e-19,0.523836242238799,0.303,0.452,3.48228623088938e-15,Other,ANKRD11
MPHOSPH8,5.04808527351822e-19,0.496178177402296,0.336,0.498,6.17431309804014e-15,Other,MPHOSPH8
RNF213,5.26510408590193e-19,0.408674632650046,0.406,0.589,6.43974880746665e-15,Other,RNF213
FNDC3B,8.30455136045278e-19,0.528832645408039,0.188,0.292,1.01572967689698e-14,Other,FNDC3B
PLD3,1.07868828160752e-18,0.480282658377908,0.235,0.354,1.31934363723415e-14,Other,PLD3
CTSH,1.08620014023904e-18,0.486344217944836,0.261,0.39,1.32853139152637e-14,Other,CTSH
UPF2,1.65421907570871e-18,0.490724926459783,0.276,0.411,2.02327535149932e-14,Other,UPF2
CKLF,1.92146120578049e-18,0.562054437193549,0.3,0.442,2.35013920079012e-14,Other,CKLF
RAP1A,2.51792898093908e-18,0.549255838356792,0.255,0.382,3.07967893658659e-14,Other,RAP1A
PIK3R1,9.26878060280667e-18,0.522802330551196,0.213,0.32,1.13366455552928e-13,Other,PIK3R1
MYH9,1.42433412476102e-17,0.481393527784632,0.376,0.548,1.7421030679952e-13,Other,MYH9
ARGLU1,1.42679304341802e-17,0.534399851324979,0.394,0.578,1.74511057140458e-13,Other,ARGLU1
GPBP1,2.49648148512662e-17,0.46266194307375,0.35,0.509,3.05344650445837e-13,Other,GPBP1
MAFB,6.77651701739633e-17,0.494921668514283,0.251,0.368,8.28835796397746e-13,Other,MAFB
LEPROTL1,7.71099317128502e-17,0.771963650081719,0.242,0.362,9.43131574779871e-13,Other,LEPROTL1
STAT3,4.8908595078231e-16,0.498169553192237,0.337,0.489,5.98201026401844e-12,Other,STAT3
PPP2R5C,2.10798927663187e-15,0.99732070157165,0.244,0.36,2.57828168424845e-11,Other,PPP2R5C
CD44,2.27591838404315e-15,0.455246075583504,0.435,0.622,2.78367577552318e-11,Other,CD44
SEPT7,1.47490912276613e-14,0.532856500980147,0.456,0.658,1.80396134805526e-10,Other,SEPT7
EVL,2.07573008428546e-14,0.505173941080311,0.308,0.436,2.53882546608955e-10,Other,EVL
CAPG,2.95772687338193e-14,0.577436644506032,0.33,0.47,3.61759573883344e-10,Other,CAPG
ANXA11,3.32468053721928e-14,0.512448704796701,0.226,0.328,4.0664167650729e-10,Other,ANXA11
VAMP2,8.45291809588561e-14,0.623260343415847,0.258,0.372,1.03387641230777e-09,Other,VAMP2
RSRP1,9.46955412344376e-14,0.552560997254479,0.335,0.478,1.15822116483841e-09,Other,RSRP1
IQGAP1,2.5927234008359e-13,0.44645049806733,0.396,0.559,3.17115999156239e-09,Other,IQGAP1
SRSF5,3.43319233856585e-13,0.418800119396931,0.447,0.633,4.19913754929989e-09,Other,SRSF5
CLK1,5.9338475230273e-13,0.571161994131306,0.307,0.439,7.25768890541469e-09,Other,CLK1
GLRX,7.86505150111797e-13,0.641538233351863,0.231,0.333,9.61974449101739e-09,Other,GLRX
ANKRD12,3.33203156103531e-12,0.778717619348038,0.305,0.437,4.07540780230228e-08,Other,ANKRD12
DDX24,4.11465533757699e-12,0.576027506631865,0.405,0.571,5.03263494339041e-08,Other,DDX24
KMT2E,2.76612021218999e-11,0.562103539176231,0.305,0.424,3.38324163152957e-07,Other,KMT2E
JAK1,6.530236342938e-10,0.758506721335591,0.294,0.411,7.98713207104747e-06,Other,JAK1
NOP53,7.73728943380599e-10,0.412794282625434,0.416,0.571,9.4634787064881e-06,Other,NOP53
ELF1,8.72847318663443e-10,0.999343547907439,0.25,0.351,1.06757955545726e-05,Other,ELF1
ITGB1,1.06612851761137e-08,0.427118458863789,0.545,0.754,0.000130398178989047,Other,ITGB1
BTG1,1.50703609704698e-07,1.06420857756314,0.7,0.827,0.00184325585029816,Other,BTG1
CTSZ,1.66914515055937e-07,0.741414673881894,0.369,0.502,0.00204153143364916,Other,CTSZ
GSN,1.84772368340602e-07,0.830583147420106,0.352,0.476,0.00225995083717391,Other,GSN
SDCBP,3.13874178282665e-06,0.660872075503366,0.358,0.476,0.0383899507457528,Other,SDCBP
ARHGDIB,3.06342484371636e-05,0.663651205974028,0.466,0.623,0.374687492634948,Other,ARHGDIB
DNAJB1,8.83537592501776e-05,0.498253622735496,0.551,0.712,1,Other,DNAJB1
HERPUD1,0.000672608253348869,0.586956901599174,0.506,0.659,1,Other,HERPUD1
N4BP2L2,0.000701249585870626,0.654401460483319,0.468,0.614,1,Other,N4BP2L2
ZFP36,0.00104113619318431,0.628614571566987,0.412,0.52,1,Other,ZFP36
PNRC1,0.00246189143822889,0.607698419138332,0.461,0.598,1,Other,PNRC1
NFKBIA,0.00874036923215962,1.06359642224814,0.542,0.645,1,Other,NFKBIA
KRT19.1,1.40866106949255e-208,0.930017436220021,0.903,0.594,1.72293335409633e-204,Positive,KRT19
MGST1.1,6.75651612667986e-199,0.86652076683928,0.829,0.501,8.26389487454214e-195,Positive,MGST1
KRT18.1,8.93399693743389e-185,0.696236134903888,0.905,0.563,1.09271716541754e-180,Positive,KRT18
EPCAM.1,8.92428660855226e-183,0.805430205382203,0.742,0.397,1.09152949509203e-178,Positive,EPCAM
CD24.1,4.18733274552802e-180,0.822798703116528,0.912,0.589,5.12152668105532e-176,Positive,CD24
CYB5A.1,1.39509196269135e-177,0.784165918499286,0.861,0.541,1.70633697956779e-173,Positive,CYB5A
GGCT.1,3.02102712656463e-173,0.703036109114467,0.812,0.465,3.6950182785012e-169,Positive,GGCT
TFAP2A.1,7.2163522934997e-171,0.886338630578454,0.673,0.344,8.82632049017949e-167,Positive,TFAP2A
EFHD1.1,1.90540040148216e-169,0.729520196949121,0.727,0.379,2.33049523105283e-165,Positive,EFHD1
KRT8.1,1.92679721493861e-163,0.661821645440883,0.887,0.544,2.35666567359142e-159,Positive,KRT8
C3orf14.1,4.17678413208409e-163,0.717227383504328,0.659,0.33,5.10862467195205e-159,Positive,C3orf14
S100A16.1,3.41723919543205e-159,0.729338756632794,0.817,0.476,4.17962525993294e-155,Positive,S100A16
HEBP2.1,5.58498615773384e-159,0.778783731659804,0.809,0.486,6.83099656952426e-155,Positive,HEBP2
ALDH3B2.1,4.50755020615597e-158,0.862486291682738,0.516,0.233,5.51318465714936e-154,Positive,ALDH3B2
TSPAN13.1,2.36389130338567e-157,0.703321963423763,0.703,0.371,2.89127545317102e-153,Positive,TSPAN13
CLDN7.1,1.58254958874534e-156,0.770465296655431,0.603,0.293,1.93561640199442e-152,Positive,CLDN7
KRT7.1,1.68654646762739e-154,0.651199421734493,0.799,0.468,2.06281498455506e-150,Positive,KRT7
GSTM3.1,3.99156446324789e-154,0.732494771684794,0.768,0.436,4.88208249499849e-150,Positive,GSTM3
PLGRKT.1,1.03493562980086e-153,0.791078614872885,0.625,0.317,1.26582976880943e-149,Positive,PLGRKT
LAPTM4B.1,2.00833634218665e-153,0.732134452034468,0.703,0.373,2.45639618012849e-149,Positive,LAPTM4B
DCXR.1,2.69285833095553e-152,0.701238884094946,0.767,0.438,3.29363502459171e-148,Positive,DCXR
SPINT1-AS1.1,7.30926968312303e-152,0.707977788937941,0.611,0.301,8.93996774942778e-148,Positive,SPINT1-AS1
RAB25.1,2.5946246127151e-151,0.723200773015754,0.605,0.298,3.17348536381184e-147,Positive,RAB25
SPINT2.1,6.27509937222359e-151,0.626461967371258,0.893,0.574,7.67507404216667e-147,Positive,SPINT2
PERP.1,8.52915371049187e-151,0.701734459040352,0.792,0.464,1.04320079033026e-146,Positive,PERP
CETN2.1,3.57469987865134e-150,0.60765818920926,0.684,0.353,4.37221542157845e-146,Positive,CETN2
MIEN1.1,3.93889411461215e-150,0.612184015912387,0.919,0.618,4.81766139158212e-146,Positive,MIEN1
SPDEF.1,1.39743869566539e-149,0.610610395741209,0.728,0.388,1.70920726866834e-145,Positive,SPDEF
SERINC2.1,2.24863194815372e-149,0.668519027560486,0.66,0.339,2.75030173578682e-145,Positive,SERINC2
CISD3.1,3.10271991452775e-149,0.752645126169692,0.805,0.475,3.79493672745889e-145,Positive,CISD3
MARCKSL1.1,3.59979553942172e-149,0.62103435939374,0.892,0.577,4.4029099242667e-145,Positive,MARCKSL1
STARD10.1,2.85094180403512e-148,0.646273113470922,0.696,0.37,3.48698692051536e-144,Positive,STARD10
TACSTD2.1,7.15231190470734e-148,0.557367427739874,0.724,0.393,8.74799269064755e-144,Positive,TACSTD2
CENPX.1,1.51776270704012e-147,0.681008216404288,0.787,0.465,1.85637556698077e-143,Positive,CENPX
MPHOSPH6.1,4.20545628847021e-147,0.788776052132467,0.61,0.311,5.14369358642792e-143,Positive,MPHOSPH6
COX6C.1,1.01824378647171e-146,0.778888475743051,0.967,0.791,1.24541397523355e-142,Positive,COX6C
PGRMC1.1,1.66127852570196e-146,0.591182050949236,0.682,0.353,2.03190976478607e-142,Positive,PGRMC1
AZGP1.1,4.48441911707478e-146,0.598399834733391,0.767,0.434,5.48489302209416e-142,Positive,AZGP1
FASN.1,9.873832726976e-146,0.723660612532571,0.675,0.362,1.20766848083643e-141,Positive,FASN
PLPP2.1,6.04143245851416e-145,0.671681068993995,0.63,0.32,7.38927604000867e-141,Positive,PLPP2
NME1.1,9.23093055982974e-144,0.639551738497713,0.744,0.419,1.12903511677278e-139,Positive,NME1
PYCR1.1,2.5225536709699e-143,0.874892613807501,0.518,0.248,3.08533539496328e-139,Positive,PYCR1
CLDN3.1,3.80562758470684e-143,0.632091627699193,0.76,0.424,4.65466309885494e-139,Positive,CLDN3
FAM84B.1,5.70624679616635e-142,0.82235791186065,0.563,0.28,6.97931045639106e-138,Positive,FAM84B
FOXA1.1,9.02782119866434e-142,0.621125620268242,0.66,0.339,1.10419281080864e-137,Positive,FOXA1
PRLR.1,1.52152708842498e-140,0.704480412619433,0.561,0.273,1.86097978185259e-136,Positive,PRLR
EMP2.1,1.84787060703241e-140,0.644641233140613,0.702,0.379,2.26013053946134e-136,Positive,EMP2
AP1M2.1,2.33243948356235e-140,0.755131225863406,0.472,0.213,2.85280673234511e-136,Positive,AP1M2
LRRC26.1,1.69157939456617e-139,0.638428966638641,0.661,0.345,2.06897075749388e-135,Positive,LRRC26
MRPL58.1,2.5294843118844e-139,0.704493240010895,0.494,0.228,3.09381226186581e-135,Positive,MRPL58
MAL2.1,2.7191326554843e-139,0.577888634404908,0.781,0.437,3.32577115092285e-135,Positive,MAL2
IRX3.1,1.10257590514062e-138,0.642245201889813,0.625,0.32,1.3485605895775e-134,Positive,IRX3
TPD52L1.1,1.50683844426696e-138,0.692438624414882,0.559,0.272,1.84301410118292e-134,Positive,TPD52L1
SLC9A3R1.1,2.46689673800791e-138,0.703905936826622,0.766,0.438,3.01726140025747e-134,Positive,SLC9A3R1
PKIB.1,2.91496965765678e-138,0.637851584147045,0.646,0.339,3.56529938828e-134,Positive,PKIB
ERBB2.1,3.58932398267197e-138,0.544873729804736,0.887,0.584,4.39010216320609e-134,Positive,ERBB2
CCND1.1,1.55976342248834e-137,0.764164640575697,0.642,0.349,1.90774664204549e-133,Positive,CCND1
SPTSSA.1,2.85218988083142e-137,0.743334403694998,0.717,0.411,3.48851344324491e-133,Positive,SPTSSA
ANAPC11.1,1.12824547657176e-136,0.6311984068901,0.896,0.618,1.37995704239492e-132,Positive,ANAPC11
HMGCS1.1,2.77788103837287e-136,0.744858839792245,0.553,0.277,3.39762629803385e-132,Positive,HMGCS1
AGR2.1,6.37288874642636e-136,0.744685826829834,0.576,0.291,7.79468022575408e-132,Positive,AGR2
MRPL45.1,2.9350807125402e-135,0.790866641487639,0.531,0.261,3.58989721950792e-131,Positive,MRPL45
PRDX2.1,4.93668222831623e-135,0.59186566100754,0.882,0.585,6.03805603345358e-131,Positive,PRDX2
CYB561.1,7.10943972417815e-135,0.649703749046962,0.581,0.29,8.69555572664229e-131,Positive,CYB561
PAFAH1B3.1,1.66117518062387e-134,0.636019117074256,0.624,0.323,2.03178336342106e-130,Positive,PAFAH1B3
FXYD3.1,2.1345978449713e-134,0.597986261520917,0.759,0.432,2.61082662418439e-130,Positive,FXYD3
MSMO1.1,8.16631502458767e-134,0.743489708763468,0.532,0.262,9.98821990657318e-130,Positive,MSMO1
EI24.1,2.63137855305332e-133,0.581347115263989,0.755,0.423,3.21843910823952e-129,Positive,EI24
CNN3.1,7.78475646765882e-132,0.650628841559957,0.66,0.359,9.52153563559351e-128,Positive,CNN3
NQO1.1,1.14643212448819e-131,0.724115615025755,0.56,0.283,1.4022011314615e-127,Positive,NQO1
RAC3.1,1.9188623649212e-131,0.930642485277034,0.42,0.188,2.34696055853512e-127,Positive,RAC3
CDH1.1,3.52048379619797e-131,0.571663829617729,0.631,0.326,4.30590373112973e-127,Positive,CDH1
UQCC3.1,7.11899590587343e-131,0.589315662395318,0.647,0.34,8.70724389247379e-127,Positive,UQCC3
GALNT6.1,3.42328309159625e-130,0.641272931966607,0.486,0.226,4.18701754933137e-126,Positive,GALNT6
AR.1,4.15599593092757e-130,0.641278681356557,0.646,0.341,5.08319862311751e-126,Positive,AR
BAMBI.1,9.75345797481062e-130,0.84531955603455,0.507,0.246,1.19294544489909e-125,Positive,BAMBI
POLR2H.1,3.89659079187601e-129,0.496683101544238,0.693,0.371,4.76592019754355e-125,Positive,POLR2H
PON2.1,1.07541127568748e-128,0.62674936478628,0.532,0.257,1.31533553129336e-124,Positive,PON2
ERG28.1,1.12649313338668e-128,0.624019180612973,0.508,0.244,1.37781375144525e-124,Positive,ERG28
SRP9.1,7.13458605238347e-128,0.573783332553814,0.855,0.554,8.72631220067022e-124,Positive,SRP9
ATP1B1.1,7.40898512778733e-128,0.566138662438232,0.665,0.358,9.06192970979668e-124,Positive,ATP1B1
GRB7.1,8.34896084043539e-128,0.463534805349549,0.742,0.411,1.02116140039365e-123,Positive,GRB7
ARFGEF3.1,1.04365566209536e-127,0.709432110222684,0.542,0.27,1.27649524030884e-123,Positive,ARFGEF3
FKBP4.1,1.40445423364828e-127,0.52686215260432,0.681,0.364,1.71778797317521e-123,Positive,FKBP4
MRPL12.1,1.99622384365892e-127,0.742155051272437,0.621,0.339,2.44158138317922e-123,Positive,MRPL12
DCTPP1.1,6.03221630504973e-127,0.598660688553074,0.574,0.295,7.37800376270633e-123,Positive,DCTPP1
VBP1.1,9.48342444148123e-127,0.460336621650077,0.527,0.254,1.15991764343757e-122,Positive,VBP1
HOOK2.1,2.1066052139069e-126,0.56780613830135,0.594,0.306,2.57658883712953e-122,Positive,HOOK2
LAGE3.1,4.29634953567339e-125,0.590009560098442,0.724,0.411,5.25486511708213e-121,Positive,LAGE3
PPP1R1A.1,6.88812848914384e-125,0.960862438553975,0.324,0.129,8.42486995507183e-121,Positive,PPP1R1A
RAB27B.1,1.12174138222407e-124,0.785232328939011,0.402,0.177,1.37200188459826e-120,Positive,RAB27B
TMED3.1,2.22763322307706e-124,0.613602148392023,0.673,0.373,2.72461819514555e-120,Positive,TMED3
DHCR24.1,2.82715379738871e-124,0.648084108986678,0.556,0.281,3.45789180958613e-120,Positive,DHCR24
SPINT1.1,3.00424298108495e-124,0.584256899904683,0.548,0.274,3.674489590165e-120,Positive,SPINT1
DMAC1.1,8.83352323940885e-124,0.589799091745382,0.713,0.403,1.0804282274121e-119,Positive,DMAC1
JPT1.1,9.05129195821675e-124,0.648849904902918,0.793,0.494,1.10706351940949e-119,Positive,JPT1
MIF.1,1.24198355318612e-123,0.666943810836815,0.937,0.732,1.51907008390194e-119,Positive,MIF
S100A14.1,2.05554447801074e-123,0.676289525450431,0.674,0.379,2.51413645105494e-119,Positive,S100A14
TMEM14B.1,4.88473082669252e-123,0.792430740259266,0.725,0.419,5.97451427412762e-119,Positive,TMEM14B
NUDT8.1,6.10139277008845e-123,0.763295239214092,0.493,0.245,7.46261349709519e-119,Positive,NUDT8
PTS.1,1.53951159049302e-122,0.533993698342008,0.513,0.25,1.88297662633201e-118,Positive,PTS
CD9.1,1.72683277518465e-122,0.578953488217815,0.915,0.64,2.11208916732835e-118,Positive,CD9
ARFIP2.1,2.00971577248534e-122,0.779186285809153,0.43,0.198,2.45808336132682e-118,Positive,ARFIP2
