"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
RDH14,2.52030234515267e-71,0.706050464434788,0.257,0.114,3.08258179835623e-67,Negative,RDH14
BRD3,2.88339519770966e-71,0.623015914414006,0.4,0.212,3.52668066631868e-67,Negative,BRD3
DNASE2,3.62011915715638e-71,0.592023572205232,0.359,0.183,4.42776774111797e-67,Negative,DNASE2
ARMCX3,4.53334460609461e-71,0.632665236945203,0.526,0.32,5.54473378771432e-67,Negative,ARMCX3
ZNF3,6.74694683806658e-71,0.717493948489933,0.25,0.109,8.25219067763924e-67,Negative,ZNF3
RETREG2,6.85078860462533e-71,0.552356058487703,0.352,0.177,8.37919954231724e-67,Negative,RETREG2
LSM1,7.00369634133545e-71,0.483662407950103,0.44,0.241,8.56622099508738e-67,Negative,LSM1
DRAM2,7.02913647402174e-71,0.648184174844324,0.371,0.191,8.59733682137599e-67,Negative,DRAM2
MAGEF1,7.32420866084777e-71,0.626934405912709,0.423,0.234,8.95823961308291e-67,Negative,MAGEF1
FOXO3.1,7.37413686712048e-71,0.64644237843256,0.518,0.312,9.01930680217506e-67,Negative,FOXO3
STARD10.1,7.73946518983052e-71,0.72451848380814,0.575,0.38,9.46613987368171e-67,Negative,STARD10
CYB561,1.17857572113063e-70,0.544707974650159,0.505,0.297,1.44151596451487e-66,Negative,CYB561
SRP9,1.32510908707799e-70,0.559394855783541,0.705,0.566,1.62074092440509e-66,Negative,SRP9
ZNF91,1.34348242559685e-70,0.594539433595536,0.372,0.188,1.64321335474751e-66,Negative,ZNF91
MAP9,1.4260195086912e-70,0.556096832919736,0.279,0.125,1.74416446108021e-66,Negative,MAP9
YPEL3,1.55832547413199e-70,0.5288732688882,0.459,0.256,1.90598788741084e-66,Negative,YPEL3
HNRNPH2,1.90519175549932e-70,0.695345033182322,0.378,0.2,2.33024003615122e-66,Negative,HNRNPH2
CANT1,2.44507274874494e-70,0.560727074666701,0.452,0.251,2.99056847898994e-66,Negative,CANT1
BTG2.1,2.84818127939823e-70,0.661739018753312,0.528,0.313,3.48361052283197e-66,Negative,BTG2
ICA1,3.4809306103977e-70,0.659443669193816,0.386,0.204,4.25752622957743e-66,Negative,ICA1
SCP2.1,3.56251462497721e-70,0.512730819053405,0.665,0.466,4.35731163780962e-66,Negative,SCP2
FAM118A,4.65972526093926e-70,0.562794432919987,0.332,0.166,5.69930996665481e-66,Negative,FAM118A
AHCYL1,6.53559265233999e-70,0.533281316974176,0.552,0.344,7.99368337307704e-66,Negative,AHCYL1
CLMN,8.23748086845147e-70,0.683007106808707,0.294,0.14,1.0075262850203e-65,Negative,CLMN
TMEM106C.1,8.60776507147967e-70,0.496613530794366,0.426,0.236,1.05281574589268e-65,Negative,TMEM106C
NPLOC4,8.75446150114146e-70,0.626905103665481,0.313,0.152,1.07075818620461e-65,Negative,NPLOC4
MMAB.1,1.00673318389715e-69,0.556213339808991,0.394,0.212,1.23133535722461e-65,Negative,MMAB
MEAF6,1.23329840890979e-69,0.540128415202344,0.601,0.384,1.50844728393756e-65,Negative,MEAF6
PSMC2,1.26414617309618e-69,0.529665977403665,0.379,0.198,1.54617718431393e-65,Negative,PSMC2
UBAC2,1.62625890431556e-69,0.499023405912184,0.299,0.14,1.98907726586836e-65,Negative,UBAC2
SMIM30.1,2.3019846724959e-69,0.541494752639607,0.45,0.252,2.81555745292973e-65,Negative,SMIM30
SLC38A1,2.9688011979564e-69,0.604160064543442,0.63,0.43,3.63114074522047e-65,Negative,SLC38A1
MTA3,3.33711972410443e-69,0.602523605387896,0.345,0.175,4.08163113455212e-65,Negative,MTA3
MED13,3.80188792155874e-69,0.47822117542684,0.418,0.224,4.65008911685849e-65,Negative,MED13
NUDT4,4.22660666472598e-69,0.468764501346906,0.464,0.261,5.16956261162634e-65,Negative,NUDT4
NUFIP2.1,4.54655487129168e-69,0.411749762769054,0.555,0.326,5.56089126307685e-65,Negative,NUFIP2
GAA,4.71457379107653e-69,0.553923488511308,0.321,0.154,5.76639520386571e-65,Negative,GAA
ARF5,5.35932476838548e-69,0.50258227945661,0.569,0.365,6.55499012421228e-65,Negative,ARF5
SMIM19,5.58913437885339e-69,0.487591506644507,0.439,0.245,6.83607025877558e-65,Negative,SMIM19
ATXN10,8.45207838112893e-69,0.5137733508759,0.436,0.243,1.03377370679588e-64,Negative,ATXN10
VPS26A,9.33476010341416e-69,0.587286673270436,0.399,0.216,1.14173450824859e-64,Negative,VPS26A
IGLC2,1.19794215640905e-68,-0.496741200278245,0.102,0.303,1.4652030515039e-64,Negative,IGLC2
EPB41L5,1.3240116889295e-68,0.70472796978466,0.283,0.133,1.61939869672968e-64,Negative,EPB41L5
HMGXB4,1.77151667362476e-68,0.505740969748468,0.387,0.204,2.16674204351044e-64,Negative,HMGXB4
TLCD1,1.82920045056742e-68,0.723176616166709,0.273,0.126,2.23729507108901e-64,Negative,TLCD1
VBP1,2.88908238483615e-68,0.500436190634602,0.457,0.259,3.5336366648931e-64,Negative,VBP1
HOXB2,3.06519041387499e-68,0.63450771116831,0.285,0.134,3.7490343952105e-64,Negative,HOXB2
TACSTD2,6.30491766796901e-68,0.522886682680955,0.598,0.403,7.71154479969289e-64,Negative,TACSTD2
CRB3,7.29620978797108e-68,0.489968311511136,0.298,0.143,8.92399419166743e-64,Negative,CRB3
CLDN4.1,8.00814026197305e-68,0.57415350449053,0.628,0.426,9.79475635441924e-64,Negative,CLDN4
SLC7A8,8.57508344988021e-68,0.486093806478236,0.338,0.166,1.04881845675485e-63,Negative,SLC7A8
MRPL14.1,1.16337399539923e-67,0.608309979291275,0.627,0.456,1.4229227337728e-63,Negative,MRPL14
HOOK2,1.38082340185987e-67,0.506158409647877,0.521,0.312,1.68888510281481e-63,Negative,HOOK2
IGSF8,1.95008679968767e-67,0.676259949560673,0.269,0.123,2.38515116469799e-63,Negative,IGSF8
SUCLA2,2.13154479191847e-67,0.564217871690766,0.253,0.113,2.60709243499547e-63,Negative,SUCLA2
CDK19,2.26592764603802e-67,0.644720434315227,0.273,0.126,2.7714561038691e-63,Negative,CDK19
RTL8A,3.11778988572166e-67,0.535165635196329,0.484,0.283,3.81336880922617e-63,Negative,RTL8A
PLP2,4.12330686355917e-67,0.503133817002118,0.474,0.276,5.04321662481923e-63,Negative,PLP2
STX7,4.13906311474024e-67,0.494407499155022,0.343,0.173,5.06248809563878e-63,Negative,STX7
TMCO3,5.09750043837125e-67,0.596241696909872,0.306,0.148,6.23475278617188e-63,Negative,TMCO3
SIX1,5.51567701265008e-67,0.634663987572363,0.336,0.171,6.74622455417232e-63,Negative,SIX1
RAB22A,9.13156473297134e-67,0.449259183930163,0.327,0.163,1.11688168248972e-62,Negative,RAB22A
AK6,9.57761796414223e-67,0.472897786591112,0.385,0.207,1.17143845319424e-62,Negative,AK6
CAMLG,9.88472645610151e-67,0.527155678109409,0.496,0.289,1.20900089284578e-62,Negative,CAMLG
UBA3,1.13351298402737e-66,0.674518007692805,0.329,0.167,1.38639973076388e-62,Negative,UBA3
LINC02001,1.18454503632115e-66,0.6680717768033,0.265,0.123,1.4488170339244e-62,Negative,LINC02001
DERA,2.00882666171559e-66,0.661327765382594,0.256,0.117,2.45699588994434e-62,Negative,DERA
CENPX,3.41004132438627e-66,0.656143666864602,0.646,0.475,4.17082154385685e-62,Negative,CENPX
RNPEP,3.86558422982028e-66,0.573708169347927,0.386,0.21,4.72799607149319e-62,Negative,RNPEP
ERBB3,4.52663694180833e-66,0.606471206733837,0.515,0.314,5.53652964352577e-62,Negative,ERBB3
LETM1,4.63592094933947e-66,0.637810737215694,0.278,0.132,5.67019491313711e-62,Negative,LETM1
CMPK1,4.74296122574984e-66,0.501888536327483,0.54,0.334,5.80111587521463e-62,Negative,CMPK1
ATP5PD.1,6.21310595228172e-66,0.585138171297945,0.646,0.479,7.59924989023578e-62,Negative,ATP5PD
SH3YL1,7.02076109016734e-66,0.46193324161402,0.386,0.204,8.58709288938368e-62,Negative,SH3YL1
MRPS18A,8.40185819424175e-66,0.554882417721808,0.345,0.178,1.02763127573771e-61,Negative,MRPS18A
SAP30BP,9.08151483214114e-66,0.497194986481619,0.362,0.188,1.11076007911918e-61,Negative,SAP30BP
HMOX2,9.42947308251389e-66,0.512386408169208,0.38,0.204,1.15331885272227e-61,Negative,HMOX2
CXXC5,1.09643046572812e-65,0.527298010815135,0.424,0.237,1.34104410263206e-61,Negative,CXXC5
ENDOV,1.31863300628985e-65,0.555071921816573,0.336,0.172,1.61282002999311e-61,Negative,ENDOV
ANXA4,1.46786423051329e-65,0.519790339890259,0.427,0.24,1.79534474034081e-61,Negative,ANXA4
GSE1,1.59231004461977e-65,0.507680392432073,0.451,0.255,1.94755441557444e-61,Negative,GSE1
NAE1,1.84164502837049e-65,0.619247850928435,0.345,0.179,2.25251603419995e-61,Negative,NAE1
RPF2,1.84755762436707e-65,0.60196356830573,0.353,0.185,2.25974773036337e-61,Negative,RPF2
ATP1B1,3.51109466722018e-65,0.546554407433848,0.574,0.366,4.29441988747701e-61,Negative,ATP1B1
SNX17,3.55672784136285e-65,0.552085158987504,0.396,0.216,4.3502338227709e-61,Negative,SNX17
ZNF22,4.22097147859914e-65,0.585065935498495,0.402,0.22,5.16267021547461e-61,Negative,ZNF22
EIF3D,4.60095405391976e-65,0.571266496871724,0.517,0.318,5.62742690334926e-61,Negative,EIF3D
MAPKAPK5-AS1,5.79044522961559e-65,0.481726136974492,0.317,0.159,7.08229356034282e-61,Negative,MAPKAPK5-AS1
PRPSAP1,6.32955607506669e-65,0.580477879226683,0.305,0.151,7.74168003541407e-61,Negative,PRPSAP1
TMEM106B,9.00324029925235e-65,0.601578979436156,0.411,0.226,1.10118632100155e-60,Negative,TMEM106B
PPP1CC,9.02788927471636e-65,0.525415907193216,0.559,0.345,1.10420113719056e-60,Negative,PPP1CC
ZFX,1.17773072298245e-64,0.585557211111124,0.31,0.155,1.44048244727983e-60,Negative,ZFX
LDHB,1.46512689065808e-64,0.494215706058559,0.639,0.427,1.7919966999639e-60,Negative,LDHB
TMEM167B,1.5278208743264e-64,0.649018576957069,0.27,0.126,1.86867771138862e-60,Negative,TMEM167B
CHMP2B,1.5283390267589e-64,0.517792626005633,0.423,0.237,1.86931146362881e-60,Negative,CHMP2B
RRP7A,1.72166550373391e-64,0.586726337784124,0.394,0.216,2.10576907761695e-60,Negative,RRP7A
CHMP4B,2.12714295399462e-64,0.421575288130136,0.534,0.328,2.60170854703082e-60,Negative,CHMP4B
NBEAL1,2.14017069379963e-64,0.565064146359715,0.564,0.366,2.61764277558633e-60,Negative,NBEAL1
ATP5F1A,2.18540468497153e-64,0.652020732003839,0.618,0.451,2.67296847018868e-60,Negative,ATP5F1A
ARPC1A,2.62689410916905e-64,0.460480042545697,0.529,0.323,3.21295418492467e-60,Negative,ARPC1A
MRPS35,2.86473327079713e-64,0.505907767313873,0.426,0.24,3.50385526351196e-60,Negative,MRPS35
DRG1.1,3.196155727847e-64,0.450104321564161,0.35,0.183,3.90921807072967e-60,Negative,DRG1
SRP68,3.56630356253302e-64,0.515854182591177,0.286,0.138,4.36194588733414e-60,Negative,SRP68
WRB,4.31033574861047e-64,0.553341444439959,0.334,0.169,5.27197165412546e-60,Negative,WRB
TLK1,4.45183929322493e-64,0.481241399371576,0.435,0.246,5.44504463954342e-60,Negative,TLK1
ACAA1,4.77912247047234e-64,0.548307148786279,0.433,0.249,5.84534469363472e-60,Negative,ACAA1
DENND2D,5.87956495512348e-64,0.663968480223901,0.261,0.122,7.19129589661153e-60,Negative,DENND2D
STARD3NL,6.80036348538137e-64,0.450246861838172,0.287,0.136,8.31752457896995e-60,Negative,STARD3NL
MRFAP1,7.31413060754079e-64,0.525976511777338,0.631,0.444,8.94591314608314e-60,Negative,MRFAP1
HSF1,1.13476617323179e-63,0.447408134984872,0.347,0.18,1.38793250647981e-59,Negative,HSF1
MLF2,1.32181485338245e-63,0.555480311416493,0.588,0.403,1.61671174717208e-59,Negative,MLF2
ARMCX6,1.39277274095152e-63,0.517106080782119,0.34,0.175,1.70350033945781e-59,Negative,ARMCX6
ARHGEF35,2.05572820237115e-63,0.689557413734401,0.26,0.121,2.51436116432016e-59,Negative,ARHGEF35
MRPL37,2.65751678348045e-63,0.534818886078223,0.388,0.215,3.25040877787494e-59,Negative,MRPL37
CD151,2.76117553164351e-63,0.541953745107429,0.606,0.428,3.37719379275318e-59,Negative,CD151
DDAH2,4.23590257982099e-63,0.488147096571251,0.491,0.301,5.18093244537905e-59,Negative,DDAH2
IMP3,5.56956361941781e-63,0.50954634309412,0.485,0.288,6.81213326290992e-59,Negative,IMP3
TM9SF2,6.67568951002821e-63,0.56808367502605,0.448,0.26,8.1650358397155e-59,Negative,TM9SF2
POLDIP2,7.9951455377478e-63,0.410019410018865,0.448,0.258,9.77886250721934e-59,Negative,POLDIP2
CIRBP.1,1.26243136512993e-62,0.430647329439614,0.821,0.688,1.54407980269042e-58,Negative,CIRBP
DHRS2,1.57751795974807e-62,0.791669934923213,0.261,0.124,1.92946221656786e-58,Negative,DHRS2
PTPMT1.1,2.11437498912243e-62,0.469005621915234,0.404,0.222,2.58609204919564e-58,Negative,PTPMT1
COPS7A,2.23232519820411e-62,0.544103383765711,0.285,0.138,2.73035694992344e-58,Negative,COPS7A
HPS1,2.68073956537556e-62,0.415393813502839,0.281,0.134,3.27881256241085e-58,Negative,HPS1
TMEM45A,3.68204497601833e-62,0.465750375489801,0.412,0.227,4.50350921016801e-58,Negative,TMEM45A
CYB561A3,3.93599078419576e-62,0.46374300853395,0.277,0.133,4.81411032814983e-58,Negative,CYB561A3
TSPAN9,3.98437466051674e-62,0.589318705527523,0.298,0.148,4.87328864727802e-58,Negative,TSPAN9
GTF2I,4.43560166012521e-62,0.459277523544228,0.63,0.418,5.42518439049914e-58,Negative,GTF2I
BSDC1,4.62676373329393e-62,0.489798382001526,0.32,0.161,5.6589947221918e-58,Negative,BSDC1
CMTR2,5.26587021446426e-62,0.603475456605102,0.315,0.16,6.44068585931123e-58,Negative,CMTR2
PMPCA,5.95770055648246e-62,0.607898290137607,0.264,0.124,7.28686355063369e-58,Negative,PMPCA
TMEM63A,6.3450425778211e-62,0.432791868193512,0.321,0.162,7.76062157693299e-58,Negative,TMEM63A
CD2AP,7.53213910431424e-62,0.452606881115732,0.364,0.191,9.21255933848675e-58,Negative,CD2AP
ATP6V0D1,9.39586508487588e-62,0.432613851927911,0.414,0.233,1.14920825853117e-57,Negative,ATP6V0D1
HDDC2,9.5772596500228e-62,0.521522628984815,0.496,0.298,1.17139462779429e-57,Negative,HDDC2
RSPRY1,1.18946146493716e-61,0.659616406214108,0.278,0.135,1.45483031776464e-57,Negative,RSPRY1
METTL23,1.30637518730135e-61,0.507110763524046,0.449,0.258,1.59782749158828e-57,Negative,METTL23
WDR45B,1.44196374740781e-61,0.482987643867673,0.526,0.329,1.76366585945449e-57,Negative,WDR45B
FOXA1,1.55726065641943e-61,0.544998625577947,0.548,0.348,1.9046855088666e-57,Negative,FOXA1
LGALS3,2.01099739634019e-61,-1.21502405545511,0.257,0.422,2.45965091546369e-57,Negative,LGALS3
RUFY3,2.01564965093863e-61,0.542436095092371,0.357,0.189,2.46534108806304e-57,Negative,RUFY3
LSM14A,2.17696548689106e-61,0.490014539726343,0.434,0.245,2.66264648701645e-57,Negative,LSM14A
C1orf122,2.19687625612984e-61,0.536838511647044,0.583,0.396,2.68699934887241e-57,Negative,C1orf122
TUSC1,2.70465715083189e-61,0.581970603704147,0.365,0.197,3.30806616118248e-57,Negative,TUSC1
CCDC167,2.99857015905019e-61,0.417911188456784,0.484,0.292,3.66755116153429e-57,Negative,CCDC167
RAB11A,3.83688301075525e-61,0.505340552556612,0.636,0.468,4.69289161045475e-57,Negative,RAB11A
UBE2Q2,4.16691329225802e-61,0.462369457416429,0.358,0.191,5.09655164776078e-57,Negative,UBE2Q2
SUCLG2,4.93503670707576e-61,0.571189537844713,0.393,0.22,6.03604339642436e-57,Negative,SUCLG2
OGA,7.11097128632082e-61,0.466112550058864,0.532,0.326,8.69742898029899e-57,Negative,OGA
SLC39A3,9.55743997117968e-61,0.478310094042809,0.327,0.169,1.16897048287499e-56,Negative,SLC39A3
RXRA,1.19837034878122e-60,0.478053153649511,0.262,0.123,1.46572677359431e-56,Negative,RXRA
ARID1B,1.229867284123e-60,0.525008312206945,0.577,0.374,1.50425067521085e-56,Negative,ARID1B
FKBP4,1.36228870415421e-60,0.61455782291916,0.55,0.374,1.66621531405102e-56,Negative,FKBP4
SEC14L1,1.72908456816256e-60,0.495507269980085,0.332,0.171,2.11484333531963e-56,Negative,SEC14L1
ORC4,2.03378870135861e-60,0.584061097572489,0.291,0.145,2.48752696063171e-56,Negative,ORC4
GDE1,2.87745192919334e-60,0.447573669419072,0.395,0.22,3.51941145459638e-56,Negative,GDE1
C12orf76,3.09809523294821e-60,0.503273729338987,0.253,0.117,3.78928027941895e-56,Negative,C12orf76
C9orf78,3.3353585464573e-60,0.415255641886412,0.503,0.306,4.07947703817192e-56,Negative,C9orf78
BMP2K,3.58316489016131e-60,0.831213208589768,0.286,0.144,4.3825689771563e-56,Negative,BMP2K
PTRH1,3.79714836241159e-60,0.40709104663431,0.352,0.187,4.64429216206562e-56,Negative,PTRH1
NFKBIL1,3.81775869276066e-60,0.615121409534741,0.28,0.138,4.66950065711556e-56,Negative,NFKBIL1
AK2,3.83315988688377e-60,0.422799415028046,0.462,0.272,4.68833785764754e-56,Negative,AK2
RBFOX2,4.63378622486921e-60,0.477676755346513,0.277,0.135,5.66758393163753e-56,Negative,RBFOX2
TMEM203,5.52082238556148e-60,0.42760107458592,0.371,0.199,6.75251785978025e-56,Negative,TMEM203
LPCAT3,6.38540802695907e-60,0.514828922821465,0.262,0.126,7.80999255777364e-56,Negative,LPCAT3
PPM1A,7.92292350434824e-60,0.550926142252321,0.351,0.188,9.69052773816833e-56,Negative,PPM1A
GDI1,9.3958477364105e-60,0.41930811977966,0.314,0.16,1.14920613664037e-55,Negative,GDI1
SYNGR1,1.05861747487189e-59,0.598040573130176,0.28,0.139,1.2947950335158e-55,Negative,SYNGR1
CDC26,1.07474556884558e-59,0.45505085702413,0.403,0.226,1.31452130525503e-55,Negative,CDC26
DEXI,1.12767015194656e-59,0.527220845234471,0.25,0.117,1.37925336284583e-55,Negative,DEXI
NAALADL2,1.16042305937222e-59,0.655645902760915,0.262,0.125,1.41931344391816e-55,Negative,NAALADL2
MYCBP,1.40649624603869e-59,0.512028515127833,0.318,0.163,1.72028555852992e-55,Negative,MYCBP
ATP8B1,1.77028400967493e-59,0.532833522971285,0.261,0.125,2.1652343722334e-55,Negative,ATP8B1
UNC50,1.83975565314889e-59,0.45557232772043,0.304,0.154,2.25020513936641e-55,Negative,UNC50
PPA2,2.09592277776468e-59,0.508152670147602,0.426,0.244,2.56352314948398e-55,Negative,PPA2
CLTC,2.4941298936188e-59,0.534687555860895,0.611,0.421,3.05057027288515e-55,Negative,CLTC
IER3IP1,2.86534434681492e-59,0.479565547668031,0.563,0.36,3.50460267058933e-55,Negative,IER3IP1
KARS,3.83292462111218e-59,0.446308296765935,0.346,0.183,4.68805010408231e-55,Negative,KARS
FOXK2,4.1217852849038e-59,0.64891952998209,0.265,0.129,5.04135558196584e-55,Negative,FOXK2
MFSD3,4.63225412004496e-59,0.694709071535689,0.263,0.128,5.66571001422699e-55,Negative,MFSD3
TPGS2,5.00063224225038e-59,0.416221095517685,0.366,0.197,6.11627329549644e-55,Negative,TPGS2
DDRGK1,5.14224189015412e-59,0.485759490231484,0.448,0.264,6.28947605584751e-55,Negative,DDRGK1
TUBB,5.52548449227664e-59,0.795265385806078,0.704,0.598,6.75822008250356e-55,Negative,TUBB
SUMO1,6.05689205665054e-59,0.495564716784047,0.689,0.523,7.40818467448928e-55,Negative,SUMO1
MINOS1,7.41183842747722e-59,0.521010449183863,0.674,0.521,9.06541958064739e-55,Negative,MINOS1
CUL4A,7.91266249094476e-59,0.595648472681605,0.291,0.146,9.67797749267453e-55,Negative,CUL4A
APH1A,8.34443152595612e-59,0.509669596067098,0.521,0.329,1.02060741993969e-54,Negative,APH1A
ITGB6,1.17278368312294e-58,0.562901864098782,0.285,0.142,1.43443172282767e-54,Negative,ITGB6
PLEKHJ1,1.21323144386497e-58,0.438357372382383,0.449,0.261,1.48390337899125e-54,Negative,PLEKHJ1
COMMD7,1.49739557230679e-58,0.490058313254519,0.535,0.347,1.83146452448843e-54,Negative,COMMD7
PPP6C,1.52437837563524e-58,0.441510393357792,0.4,0.225,1.86446719123946e-54,Negative,PPP6C
COPS8,1.75209323052109e-58,0.463338939363234,0.379,0.208,2.14298523025034e-54,Negative,COPS8
ZMYND8,1.86988496964441e-58,0.495188527738291,0.425,0.241,2.28705630637208e-54,Negative,ZMYND8
ACSL3,2.3010220303783e-58,0.505110338999819,0.521,0.323,2.8143800453557e-54,Negative,ACSL3
HBS1L,2.42722381882003e-58,0.542085142000144,0.305,0.157,2.96873745279877e-54,Negative,HBS1L
ZMPSTE24,2.85984268633741e-58,0.565099521273087,0.365,0.2,3.49787358965929e-54,Negative,ZMPSTE24
PTPA,3.15820692685838e-58,0.45647236736438,0.441,0.256,3.86280289224048e-54,Negative,PTPA
EMC2,4.67260746706564e-58,0.508503334568418,0.28,0.137,5.71506619296798e-54,Negative,EMC2
MRPL42,5.11282823716494e-58,0.47743373868228,0.501,0.307,6.25350021687644e-54,Negative,MRPL42
KRT8.1,7.04636697694954e-58,0.667452795287418,0.681,0.559,8.61841144950698e-54,Negative,KRT8
OGT,1.09229139745306e-57,0.42559873236164,0.381,0.209,1.33598160822484e-53,Negative,OGT
GGNBP2,1.15475495605288e-57,0.432574939336056,0.405,0.228,1.41238078674828e-53,Negative,GGNBP2
ENSA,1.52136105800156e-57,0.469302474138712,0.632,0.46,1.8607767100417e-53,Negative,ENSA
MTX2,1.84130103219688e-57,0.51355166745668,0.376,0.21,2.25209529248001e-53,Negative,MTX2
GOPC,2.01643992813618e-57,0.466431955514715,0.378,0.209,2.46630767610337e-53,Negative,GOPC
IL6ST.1,2.47648499617195e-57,0.514091285237531,0.475,0.279,3.02898879881791e-53,Negative,IL6ST
MRPL1,2.56478772486002e-57,0.443987411264406,0.358,0.194,3.13699186627629e-53,Negative,MRPL1
RBM26,2.71713921347723e-57,0.458629632696,0.361,0.195,3.323332972004e-53,Negative,RBM26
UQCRC2,2.74120276617646e-57,0.475082241891853,0.503,0.312,3.35276510331043e-53,Negative,UQCRC2
VAMP8,2.76560652497115e-57,0.441791608532411,0.723,0.572,3.38261334069222e-53,Negative,VAMP8
DNAJB9,2.95029842210124e-57,0.517140132767927,0.417,0.238,3.60851000007203e-53,Negative,DNAJB9
CSNK2B.1,3.2417174064876e-57,0.479006634037117,0.549,0.366,3.96494455987499e-53,Negative,CSNK2B
INSIG1,3.33422365859515e-57,0.606226978158669,0.354,0.199,4.07808895682773e-53,Negative,INSIG1
CRLS1,4.03829173736394e-57,0.477511736626126,0.354,0.193,4.93923462396984e-53,Negative,CRLS1
RPS6KB1,4.25265943698568e-57,0.474962473783964,0.26,0.125,5.20142775737718e-53,Negative,RPS6KB1
BCL2L1,4.51572152240662e-57,0.434349504411901,0.333,0.175,5.52317899405554e-53,Negative,BCL2L1
GTF2F2,5.37864175076699e-57,0.505723832376486,0.266,0.131,6.5786167253631e-53,Negative,GTF2F2
FBXW5,5.51891022518526e-57,0.429241461116827,0.439,0.255,6.75017909642409e-53,Negative,FBXW5
RTL8B,8.07539276829188e-57,0.540466301889612,0.286,0.145,9.87701289489779e-53,Negative,RTL8B
PSMB7.1,8.11149131465433e-57,0.525574018087556,0.558,0.382,9.92116502695371e-53,Negative,PSMB7
DNAJB2,1.02792505622268e-56,0.492474903797524,0.311,0.16,1.25725513626596e-52,Negative,DNAJB2
TTC19,1.39468714554635e-56,0.416168375695512,0.342,0.181,1.70584184771774e-52,Negative,TTC19
EIF4A2.1,1.81234835116682e-56,0.41028728372572,0.759,0.577,2.21668326831214e-52,Negative,EIF4A2
NUDT16L1,1.91833799194098e-56,0.450243987657916,0.425,0.247,2.34631919794301e-52,Negative,NUDT16L1
SMUG1,2.00027962403051e-56,0.434417687707801,0.328,0.173,2.44654200815172e-52,Negative,SMUG1
ALG2,2.19292011354964e-56,0.511166991154268,0.28,0.14,2.68216059088257e-52,Negative,ALG2
NDUFAF8,2.26907356135934e-56,0.47780901899533,0.626,0.444,2.77530387289861e-52,Negative,NDUFAF8
TSTD1,3.2982045210259e-56,0.513727975091141,0.681,0.555,4.03403394966678e-52,Negative,TSTD1
TRPT1,4.4480910676664e-56,0.427903730073996,0.263,0.128,5.44046018486277e-52,Negative,TRPT1
FLOT1,6.87936922042762e-56,0.458818711221054,0.528,0.341,8.41415649350502e-52,Negative,FLOT1
ASB8,7.02091967625777e-56,0.546824410312929,0.253,0.121,8.58728685603088e-52,Negative,ASB8
PPP4C,8.09910551021195e-56,0.424070716994945,0.562,0.369,9.90601594954023e-52,Negative,PPP4C
PHKB,8.9067952433195e-56,0.410430144526851,0.35,0.187,1.08939012621041e-51,Negative,PHKB
SMARCC2,1.00181213995477e-55,0.559406869294211,0.287,0.145,1.22531642837868e-51,Negative,SMARCC2
MZT1,1.11381357648232e-55,0.418357884261407,0.301,0.155,1.36230538539552e-51,Negative,MZT1
AKR7A2,1.67014575814721e-55,0.422000950984384,0.495,0.31,2.04275527678986e-51,Negative,AKR7A2
TMEM254,2.06655312814575e-55,0.512062630507836,0.321,0.169,2.52760113103507e-51,Negative,TMEM254
PYCR1,2.18424691936848e-55,0.467736717998383,0.433,0.255,2.67155240707958e-51,Negative,PYCR1
PEX2,2.39996797660044e-55,0.446993841218021,0.408,0.234,2.93540083218e-51,Negative,PEX2
GTF3C6,2.53907911314709e-55,0.506544107648093,0.601,0.418,3.10554766329021e-51,Negative,GTF3C6
ABHD11,2.70988413772143e-55,0.469092752920987,0.404,0.233,3.31445928884708e-51,Negative,ABHD11
TMEM59.1,3.09737564556026e-55,0.446541814848973,0.75,0.602,3.78840015208475e-51,Negative,TMEM59
NDUFA10,4.03155716658014e-55,0.438234301656577,0.508,0.32,4.93099757044417e-51,Negative,NDUFA10
CHCHD5,4.07936809332074e-55,0.455637296918353,0.524,0.336,4.9894751149406e-51,Negative,CHCHD5
FAH,4.2367679348467e-55,0.546912717546751,0.295,0.155,5.181990861111e-51,Negative,FAH
HNRNPF,4.79068886584189e-55,0.489354089340023,0.669,0.496,5.85949155181121e-51,Negative,HNRNPF
SEMA3C,5.17542249371935e-55,0.56543597015775,0.357,0.199,6.33005925206814e-51,Negative,SEMA3C
EMC4,5.48606571169706e-55,0.433670981073727,0.502,0.309,6.71000697197668e-51,Negative,EMC4
NECTIN4,5.58218077395858e-55,0.4909161153073,0.29,0.148,6.82756530462874e-51,Negative,NECTIN4
VEZT,6.11138535861296e-55,0.496025574971086,0.377,0.211,7.47483543211951e-51,Negative,VEZT
CASZ1,6.99212548201889e-55,0.594586703648136,0.31,0.164,8.5520686770573e-51,Negative,CASZ1
CRNDE,8.64054442026484e-55,0.40791441101323,0.58,0.383,1.05682498804259e-50,Negative,CRNDE
PRRC2B,1.23520929009241e-54,0.45840165864121,0.38,0.212,1.51078448271203e-50,Negative,PRRC2B
NANS,1.29862241993647e-54,0.495316203498881,0.482,0.304,1.58834508182429e-50,Negative,NANS
PRKAR2B,2.04923715486441e-54,0.673975932803786,0.267,0.134,2.50642196411467e-50,Negative,PRKAR2B
WDFY2,2.40055134879917e-54,0.552185639196051,0.261,0.128,2.93611435471627e-50,Negative,WDFY2
NUTM2B-AS1,3.64500112614606e-54,0.449586332144375,0.355,0.194,4.45820087738925e-50,Negative,NUTM2B-AS1
