"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PGLS,1.97630140717384e-240,-0.70088327368964,0.319,0.633,3.00417576904496e-236,Other,PGLS
SHARPIN,2.58992094460781e-240,-0.75709789306196,0.198,0.458,3.93693882789834e-236,Other,SHARPIN
UBE2E2,8.37399909802961e-240,-0.931991641370671,0.164,0.402,1.27293160289148e-235,Other,UBE2E2
PTGS1,3.19411003254132e-239,-1.32748598204622,0.082,0.256,4.85536666046606e-235,Other,PTGS1
TAF10,3.30467443879087e-239,-0.695788053472178,0.187,0.443,5.02343561440599e-235,Other,TAF10
MRPL11,3.95708294781026e-239,-0.673638198319979,0.248,0.536,6.01516178896638e-235,Other,MRPL11
PEMT,8.09926752479981e-239,-1.18751133090276,0.091,0.272,1.23116965644482e-234,Other,PEMT
AKR7A2,6.92236238425412e-238,-0.811765981683302,0.161,0.398,1.05226830603047e-233,Other,AKR7A2
HDLBP,9.68904327349496e-238,-0.682134553335827,0.293,0.601,1.47283146800397e-233,Other,HDLBP
NDUFS6,1.1319536510702e-237,-0.752522159853696,0.392,0.708,1.72068274499182e-233,Other,NDUFS6
YAP1,1.86462925576267e-237,-1.23996880986739,0.105,0.297,2.83442293168483e-233,Other,YAP1
PPIC,2.28323948071292e-237,-0.986450713132205,0.149,0.375,3.47075233463171e-233,Other,PPIC
FOSL1,2.62779068201795e-237,-0.823351398491227,0.213,0.476,3.99450461573548e-233,Other,FOSL1
TMEM54,3.37847707361964e-237,-1.37004182826603,0.081,0.252,5.13562299960921e-233,Other,TMEM54
UACA,3.84699917261089e-237,-1.14241029874833,0.105,0.3,5.84782344228581e-233,Other,UACA
BACE2,6.1793529999019e-237,-1.01052864065235,0.132,0.346,9.39323449515088e-233,Other,BACE2
ATOX1,2.36725251686333e-236,-0.654764043786112,0.355,0.679,3.59846055088394e-232,Other,ATOX1
MAGEF1,5.13825921435336e-236,-1.0171954693469,0.114,0.314,7.81066783173854e-232,Other,MAGEF1
C16orf13,8.45401908009919e-236,-0.641796494647353,0.306,0.62,1.28509544036588e-231,Other,C16orf13
FAM210B,2.26777475199023e-234,-0.884090989692416,0.104,0.299,3.44724440050036e-230,Other,FAM210B
EMP2,3.14493429800211e-234,-0.747387987209609,0.206,0.469,4.78061462639301e-230,Other,EMP2
FAM173A,3.43645488411389e-234,-0.756392708702963,0.17,0.412,5.22375506934153e-230,Other,FAM173A
CTNNA1,6.81917064209075e-234,-0.635052661984155,0.246,0.535,1.03658212930421e-229,Other,CTNNA1
PARD3,9.34555648824403e-234,-1.32711090839769,0.085,0.259,1.42061804177798e-229,Other,PARD3
GNG12,1.0716850939897e-233,-0.927748039093593,0.153,0.382,1.62906851137374e-229,Other,GNG12
PTPRK,1.22472117885935e-233,-1.19298919344541,0.102,0.29,1.8616986639841e-229,Other,PTPRK
DBN1,3.06833609658368e-233,-1.13373376330955,0.094,0.276,4.66417770041686e-229,Other,DBN1
SUCLG1,6.46753437830199e-233,-0.637928035949551,0.21,0.478,9.83129900845685e-229,Other,SUCLG1
CD27-AS1,1.83586411356628e-232,-0.968347706773762,0.093,0.275,2.7906970390321e-228,Other,CD27-AS1
ID1,5.23287987804135e-232,-1.19897154648972,0.163,0.39,7.95450070261065e-228,Other,ID1
VCL,5.89220288804907e-232,-0.855124450740556,0.151,0.377,8.95673761012339e-228,Other,VCL
ATP5J,7.89020851361738e-232,-0.744735942533231,0.547,0.83,1.19939059615498e-227,Other,ATP5J
DOK5,9.01562606343313e-232,-1.26455629689771,0.107,0.298,1.37046531790247e-227,Other,DOK5
TCEAL4,9.70497964048564e-232,-0.61963428956616,0.243,0.528,1.47525395515022e-227,Other,TCEAL4
C10orf10,9.92338217333121e-232,-1.24016251624888,0.089,0.265,1.50845332416808e-227,Other,C10orf10
RP11-395G23.3,1.24645516339548e-231,-1.24231192988936,0.09,0.268,1.89473649387746e-227,Other,RP11-395G23.3
PLEC,1.28471783216015e-231,-0.976565320631001,0.24,0.507,1.95289957666664e-227,Other,PLEC
ITPKC,2.73304933076332e-231,-1.27887809395657,0.104,0.293,4.15450828769333e-227,Other,ITPKC
CLDN1,3.13317676056811e-231,-1.23970276316882,0.097,0.279,4.76274199373959e-227,Other,CLDN1
CAPN1,5.15203660181582e-231,-0.70795759916877,0.188,0.438,7.83161083842022e-227,Other,CAPN1
MCUR1,5.90642879719742e-231,-0.660291384431674,0.219,0.487,8.9783624146198e-227,Other,MCUR1
PSENEN,6.44870432790167e-231,-0.667700116817907,0.303,0.608,9.80267544884333e-227,Other,PSENEN
RCN1,7.9386868520789e-231,-0.811644251799849,0.223,0.492,1.20675978838451e-226,Other,RCN1
UBE2H,2.18886951129425e-230,-0.704977943059312,0.255,0.541,3.32730054411838e-226,Other,UBE2H
LAMTOR2,6.06297223273432e-230,-0.678814335507262,0.317,0.626,9.21632409097944e-226,Other,LAMTOR2
HMGA1,1.33447684043055e-229,-0.796029035654389,0.448,0.753,2.02853824513848e-225,Other,HMGA1
TNFAIP2,1.78349904342139e-229,-1.16563868030396,0.181,0.418,2.71109689590486e-225,Other,TNFAIP2
WWTR1,2.10335865491476e-229,-0.97117413148618,0.139,0.356,3.19731549133592e-225,Other,WWTR1
MRPS33,4.4414168815759e-229,-0.635214360260014,0.217,0.484,6.75139780168352e-225,Other,MRPS33
MRPL33,7.65118190776976e-229,-0.81590996555663,0.331,0.631,1.16305616180008e-224,Other,MRPL33
IFT43,1.11251097725108e-228,-0.83096252358836,0.115,0.315,1.69112793651937e-224,Other,IFT43
PGRMC1,1.20861043709965e-228,-0.640202241426896,0.232,0.512,1.83720872543518e-224,Other,PGRMC1
KIF9,1.6069695125003e-228,-1.0504764842886,0.102,0.289,2.4427543559517e-224,Other,KIF9
GALE,2.7506861759208e-228,-1.09911084497057,0.081,0.251,4.1813180560172e-224,Other,GALE
IFITM3,3.08796239396471e-228,-0.825172849452963,0.427,0.716,4.69401163506576e-224,Other,IFITM3
RAB34,5.3353284913348e-228,-0.744299961771204,0.233,0.508,8.11023283967804e-224,Other,RAB34
CHMP3,6.02843144211516e-228,-0.574717500225084,0.234,0.513,9.16381863515926e-224,Other,CHMP3
UQCRC1,1.07837147103243e-227,-0.696847942944066,0.259,0.545,1.6392324731164e-223,Other,UQCRC1
CXCR4,1.58385044514375e-227,1.66322522508386,0.556,0.298,2.40761106166302e-223,Other,CXCR4
LTBP3,1.84655076955032e-227,-0.839880474969939,0.145,0.366,2.80694182479344e-223,Other,LTBP3
HACD3,3.66703762334768e-227,-0.798268051652619,0.157,0.385,5.5742638912508e-223,Other,HACD3
SDHC,1.0292493537416e-226,-0.574798003735055,0.294,0.6,1.5645619426226e-222,Other,SDHC
GAS6,1.30939347424679e-226,-0.919076797826592,0.195,0.441,1.99040902020255e-222,Other,GAS6
MANBAL,1.37300143314837e-226,-0.805586786435095,0.165,0.397,2.08709947852883e-222,Other,MANBAL
MVB12A,1.42010484729698e-226,-0.861171794445456,0.144,0.362,2.15870137837614e-222,Other,MVB12A
ST14,2.06946385492945e-226,-0.906792758040293,0.121,0.324,3.14579200587825e-222,Other,ST14
MRPL48,3.30038234389386e-226,-0.832252213168864,0.126,0.331,5.01691120095305e-222,Other,MRPL48
KCNK1,4.57244356666869e-226,-0.974188438802654,0.13,0.339,6.95057146569307e-222,Other,KCNK1
PDCD5,6.08763464854921e-226,-0.726720118970016,0.368,0.686,9.25381342925966e-222,Other,PDCD5
FAM200B,6.32867979480761e-226,-0.741993172797995,0.162,0.395,9.62022615608705e-222,Other,FAM200B
GADD45A,6.49870412350897e-226,-0.743387159725507,0.436,0.737,9.87868013814598e-222,Other,GADD45A
PTGR1,1.07336420983107e-225,-0.954613772404778,0.116,0.315,1.63162093536421e-221,Other,PTGR1
GPS1,1.08330967717925e-225,-0.717595255542422,0.152,0.377,1.64673904028019e-221,Other,GPS1
ERGIC3,1.29033422518226e-225,-0.679861752728153,0.419,0.737,1.96143705569956e-221,Other,ERGIC3
ATPAF1,1.72877921734607e-225,-0.910443252941079,0.1,0.286,2.62791728828776e-221,Other,ATPAF1
HEBP1,5.82246179168423e-225,-0.831069500961214,0.193,0.44,8.8507241695392e-221,Other,HEBP1
NET1,1.39540752063536e-224,-0.977482182109032,0.135,0.345,2.12115897211781e-220,Other,NET1
COX20,7.27670117028894e-224,-0.629410525115783,0.273,0.566,1.10613134489562e-219,Other,COX20
ZNF428,1.0634889583821e-223,-0.568236185190547,0.265,0.556,1.61660956563662e-219,Other,ZNF428
NDUFC2,2.58778090071202e-223,-0.786980715892318,0.513,0.803,3.93368574717234e-219,Other,NDUFC2
HDAC7,4.37142261491343e-223,-0.767530774603285,0.132,0.342,6.6449995169299e-219,Other,HDAC7
MRPL42,8.06081611891139e-223,-0.593321376719289,0.202,0.459,1.22532465823572e-218,Other,MRPL42
CHCHD5,1.06599483991152e-222,-0.618416091998247,0.206,0.466,1.6204187561495e-218,Other,CHCHD5
ATP5H,1.23168840376276e-222,-0.683043784060261,0.427,0.74,1.87228954255978e-218,Other,ATP5H
PPA1,2.12721386288817e-222,-0.712124448034078,0.429,0.741,3.23357779297631e-218,Other,PPA1
HINT2,2.58274200009826e-222,-0.694971796868407,0.175,0.414,3.92602611434936e-218,Other,HINT2
ERI3,5.40215506756384e-222,-0.757509052524276,0.14,0.356,8.2118159182038e-218,Other,ERI3
POP5,7.37599091132486e-222,-0.627300135273828,0.129,0.338,1.12122437843049e-217,Other,POP5
COX6C,1.04324986413765e-221,-0.890468416912814,0.674,0.893,1.58584411847565e-217,Other,COX6C
SWI5,1.24412119795367e-221,-0.942402444014682,0.124,0.326,1.89118863300937e-217,Other,SWI5
BHLHE41,1.28811210418438e-221,-1.05454275345618,0.157,0.376,1.95805920957067e-217,Other,BHLHE41
FLOT1,5.03629696983361e-221,-0.614974620744197,0.256,0.539,7.65567502384408e-217,Other,FLOT1
PDLIM2,1.10297141794196e-220,-0.716350387991192,0.219,0.483,1.67662685241357e-216,Other,PDLIM2
ERCC1,1.87806254992076e-220,-0.639937110014293,0.264,0.551,2.85484288213455e-216,Other,ERCC1
BOP1,1.92862255003987e-220,-0.928875058686786,0.111,0.303,2.93169913831561e-216,Other,BOP1
MCRIP2,2.34003598693768e-220,-0.695095320078595,0.177,0.416,3.55708870374397e-216,Other,MCRIP2
NDUFB2,2.87175309263917e-220,-0.704202671942253,0.505,0.805,4.3653518761208e-216,Other,NDUFB2
CCDC124,8.52817263168436e-220,-0.505851119945836,0.258,0.549,1.29636752174234e-215,Other,CCDC124
ZNF667-AS1,1.5438477430355e-219,-1.0571209773308,0.102,0.286,2.34680295418826e-215,Other,ZNF667-AS1
FAM129B,1.68302473163887e-219,-1.02337811990001,0.123,0.322,2.55836589456425e-215,Other,FAM129B
TMEM134,3.69734257333736e-219,-0.58638981051209,0.226,0.493,5.62033044573012e-215,Other,TMEM134
DNPH1,3.83929009215945e-219,-0.565457833955722,0.249,0.529,5.83610486909158e-215,Other,DNPH1
MKKS,5.95097154891566e-219,-0.631669174859722,0.178,0.418,9.04607185150669e-215,Other,MKKS
ANAPC15,9.39746861556088e-219,-0.533131534291905,0.17,0.408,1.42850920425141e-214,Other,ANAPC15
MRPL23,4.48949474553541e-218,-0.63404484963962,0.331,0.64,6.82448096268837e-214,Other,MRPL23
ITGB1BP1,1.1311002439899e-217,-0.548512198311461,0.279,0.575,1.71938548088905e-213,Other,ITGB1BP1
PCDH7,3.00914622134699e-217,-1.12973150745109,0.095,0.272,4.57420317106956e-213,Other,PCDH7
HDAC2,5.33065373822789e-217,-0.705662813826468,0.224,0.487,8.10312674748022e-213,Other,HDAC2
DUT,7.05255740546045e-217,-0.615475238492061,0.239,0.513,1.07205925120404e-212,Other,DUT
C4orf48,7.31636103983143e-217,-0.742525331599354,0.274,0.555,1.11216004166478e-212,Other,C4orf48
CD81,8.52910488073818e-217,-0.715800291237225,0.296,0.584,1.29650923292101e-212,Other,CD81
FAM127B,9.74573905737141e-217,-0.871330022582334,0.128,0.33,1.48144979411103e-212,Other,FAM127B
PLXNB2,1.37830648530936e-216,-0.96223051955622,0.107,0.295,2.09516368831875e-212,Other,PLXNB2
SMARCA4,1.71066847771488e-216,-0.658041206807441,0.157,0.382,2.60038715297439e-212,Other,SMARCA4
AHCYL1,2.03225659020597e-216,-0.669054582025859,0.198,0.448,3.0892332427721e-212,Other,AHCYL1
SLC39A1,2.45868632526258e-216,-0.6156169850957,0.251,0.531,3.73744908303164e-212,Other,SLC39A1
ROMO1,6.3668370946241e-216,-0.658448552145672,0.34,0.642,9.6782290675381e-212,Other,ROMO1
RUVBL2,1.34670742393175e-215,-0.705599429073205,0.148,0.367,2.04712995511865e-211,Other,RUVBL2
ACTG1,1.58205528631355e-215,-0.765394237332855,0.795,0.932,2.40488224072523e-211,Other,ACTG1
CENPW,1.99370661076798e-215,-1.26461815583199,0.103,0.285,3.03063341902841e-211,Other,CENPW
F11R,4.65191694342846e-215,-0.865504667010974,0.113,0.305,7.0713789457056e-211,Other,F11R
VGLL4,5.72715507689401e-215,-0.643708543087243,0.187,0.43,8.70584843238658e-211,Other,VGLL4
AIG1,8.4163240692055e-215,-0.999021330718754,0.118,0.311,1.27936542175993e-210,Other,AIG1
HIKESHI,8.75407152311954e-215,-0.598139978307175,0.194,0.44,1.3307064122294e-210,Other,HIKESHI
DSC2,4.36870864250114e-214,-1.21088940645995,0.111,0.297,6.64087400746598e-210,Other,DSC2
VKORC1,5.4797886503724e-214,-0.624653244808791,0.339,0.654,8.32982672743109e-210,Other,VKORC1
PHB2,6.39630752339787e-214,-0.617611338716238,0.378,0.697,9.7230270663171e-210,Other,PHB2
TSPO,7.6826693098339e-214,-0.713853236169762,0.454,0.762,1.16784256178785e-209,Other,TSPO
BAD,1.74197064412028e-213,-0.520882900885599,0.236,0.508,2.64796957612724e-209,Other,BAD
TPD52,3.15132766111022e-213,-0.770918575220082,0.135,0.343,4.79033317765365e-209,Other,TPD52
TRIM47,3.78668704336714e-213,-0.948298706471517,0.146,0.359,5.7561429746224e-209,Other,TRIM47
MPV17,8.81228356889428e-213,-0.751614946781091,0.124,0.324,1.33955522530762e-208,Other,MPV17
FKBP2,1.51233709658573e-212,-0.629103726086829,0.43,0.74,2.29890362051997e-208,Other,FKBP2
MGST3,1.71048714464546e-212,-0.635550857875477,0.453,0.773,2.60011150857557e-208,Other,MGST3
IGFBP3,4.25771301575594e-212,-1.0434074850421,0.167,0.386,6.4721495552506e-208,Other,IGFBP3
REEP3,4.59579064612986e-212,-0.67024551569647,0.185,0.425,6.986061361182e-208,Other,REEP3
CHID1,1.1889858240243e-211,-0.658254010942012,0.174,0.407,1.80737735109934e-207,Other,CHID1
TRAPPC6A,1.54540526663735e-211,-0.654347328214282,0.16,0.384,2.34917054581544e-207,Other,TRAPPC6A
CAV2,2.31277714909077e-211,-1.05804373881994,0.125,0.321,3.51565254433287e-207,Other,CAV2
NPM3,4.13311970035332e-211,-0.626600192117268,0.181,0.419,6.28275525650708e-207,Other,NPM3
NDUFS8,1.34927591628046e-210,-0.607304957041226,0.349,0.656,2.05103432033793e-206,Other,NDUFS8
SUN1,2.8125764618731e-210,-0.522875875433618,0.191,0.438,4.27539747969329e-206,Other,SUN1
KHDRBS3,3.54644088868176e-210,-1.05609948645123,0.109,0.294,5.39094479488514e-206,Other,KHDRBS3
HOOK2,1.04650084420183e-209,-0.919538222371041,0.098,0.276,1.5907859332712e-205,Other,HOOK2
SLC52A2,1.25595022588263e-209,-0.631195443102508,0.225,0.485,1.90916993836418e-205,Other,SLC52A2
SPECC1,2.86074438682642e-209,-0.901459068935127,0.131,0.334,4.34861754241483e-205,Other,SPECC1
WASL,9.25562551168593e-209,-0.730013726789391,0.152,0.37,1.40694763403138e-204,Other,WASL
CSNK1E,1.65335784108536e-208,-0.593625036699402,0.223,0.485,2.51326925423386e-204,Other,CSNK1E
ACTN1,2.08503153666617e-208,-0.704651334797468,0.206,0.456,3.16945643888625e-204,Other,ACTN1
TPI1,6.11008261481153e-208,-0.658382871746841,0.686,0.895,9.28793658277501e-204,Other,TPI1
SERPINH1,7.16722604008969e-208,-0.855615065899811,0.198,0.44,1.08949003035403e-203,Other,SERPINH1
ZNHIT1,9.06969950255334e-208,-0.607478068017164,0.377,0.689,1.37868502138313e-203,Other,ZNHIT1
UBE2M,1.07369409495663e-207,-0.70635112062417,0.161,0.384,1.63212239374357e-203,Other,UBE2M
GLO1,2.78102562453237e-207,-0.561760384067188,0.242,0.513,4.22743705185165e-203,Other,GLO1
MRPL37,1.13218408036451e-206,-0.53361029024164,0.192,0.435,1.72103302056209e-202,Other,MRPL37
DCXR,1.29553679148176e-206,-0.512038342333109,0.244,0.517,1.96934547673143e-202,Other,DCXR
UQCRQ,1.64700742450556e-206,-0.667357222759237,0.495,0.798,2.5036159859909e-202,Other,UQCRQ
C8orf33,3.221118101755e-206,-0.574964524020138,0.169,0.397,4.89642162647777e-202,Other,C8orf33
MMP24-AS1,5.81503542720833e-206,-0.633993802751586,0.321,0.614,8.83943535289938e-202,Other,MMP24-AS1
MEST,9.17037525192712e-206,-1.16119227504268,0.098,0.272,1.39398874204544e-201,Other,MEST
MCRIP1,1.21816464598186e-205,-0.552904905901209,0.303,0.603,1.85173207835702e-201,Other,MCRIP1
MYOF,1.40129614254881e-205,-1.0074029854641,0.1,0.278,2.13011026628845e-201,Other,MYOF
COMMD4,1.53028812749302e-205,-0.750734193497635,0.136,0.341,2.32619098260214e-201,Other,COMMD4
YIPF2,1.56054176456528e-205,-0.572218968417968,0.169,0.398,2.37217953631569e-201,Other,YIPF2
CTNNBIP1,3.02741997007709e-205,-0.873093695496359,0.107,0.29,4.60198109651418e-201,Other,CTNNBIP1
LTBR,1.10411001164906e-204,-0.89495677775606,0.144,0.352,1.67835762870774e-200,Other,LTBR
HDGF,1.45853060370772e-204,-0.68779174037712,0.34,0.639,2.21711237069611e-200,Other,HDGF
DTD1,1.62292511574968e-204,-0.561127610672837,0.151,0.366,2.4670084684511e-200,Other,DTD1
MRPL51,3.63234342639324e-204,-0.673448359671978,0.428,0.73,5.52152524246037e-200,Other,MRPL51
TMEM18,5.40532678768579e-204,-0.750761220147779,0.161,0.38,8.21663724996117e-200,Other,TMEM18
LARP6,1.46104995865408e-203,-0.861118437692955,0.15,0.361,2.22094204215007e-199,Other,LARP6
UROS,1.63198394490367e-203,-0.57594640792728,0.143,0.354,2.48077879464808e-199,Other,UROS
COX6B1,2.41597026555944e-203,-0.685916534230246,0.67,0.895,3.67251640067691e-199,Other,COX6B1
CLPTM1L,2.68495854188814e-203,-0.645442729184755,0.126,0.324,4.08140547952416e-199,Other,CLPTM1L
ITPA,3.54191445972041e-203,-0.568560501562222,0.209,0.458,5.38406417022099e-199,Other,ITPA
CHCHD3,5.83009754425098e-203,-0.626347949553095,0.171,0.399,8.86233127701592e-199,Other,CHCHD3
MYO10,1.07390445676102e-202,-0.857982360052064,0.164,0.384,1.63244216472243e-198,Other,MYO10
DDRGK1,1.15883026295143e-202,-0.55219264452483,0.26,0.534,1.76153788271247e-198,Other,DDRGK1
DCBLD2,1.24212867642011e-202,-1.03993621997381,0.129,0.324,1.88815980102621e-198,Other,DCBLD2
RASSF7,1.8301823854077e-202,-0.765754766471088,0.105,0.285,2.78206024405824e-198,Other,RASSF7
ADI1,1.91090937864145e-202,-0.499893030636536,0.271,0.554,2.90477334647286e-198,Other,ADI1
DPM3,2.10924990434316e-202,-0.51968291657487,0.187,0.425,3.20627077959203e-198,Other,DPM3
STOML2,2.47376818839835e-202,-0.567639905144686,0.307,0.603,3.76037502318433e-198,Other,STOML2
SCCPDH,5.94622208481524e-202,-0.819470419263813,0.113,0.299,9.03885219112764e-198,Other,SCCPDH
ANXA2,7.7682856752824e-202,-0.754901689717586,0.658,0.896,1.18085710549968e-197,Other,ANXA2
TMEM179B,1.79113674312761e-201,-0.551971760785511,0.292,0.579,2.72270696322828e-197,Other,TMEM179B
GRHPR,2.43437991632896e-201,-0.557426994435875,0.199,0.443,3.70050091081165e-197,Other,GRHPR
DNAJC4,3.21290769596735e-201,-0.565810389610523,0.213,0.464,4.88394098863998e-197,Other,DNAJC4
TMEM219,5.72626261622484e-201,-0.612474853908842,0.363,0.669,8.70449180292337e-197,Other,TMEM219
GPI,8.78183716872846e-201,-0.558124734355123,0.216,0.469,1.33492706801841e-196,Other,GPI
SSBP3,1.64342576419331e-200,-0.782122928393923,0.112,0.297,2.49817150415025e-196,Other,SSBP3
PTRH1,2.68618474583035e-200,-0.71146864081976,0.12,0.31,4.08326943213672e-196,Other,PTRH1
UBE2E1,6.30929918083802e-200,-0.52953870584118,0.223,0.481,9.59076568479187e-196,Other,UBE2E1
SGMS2,8.82196228641989e-200,-0.972614209323656,0.106,0.285,1.34102648715869e-195,Other,SGMS2
CTBP2,1.1729766594991e-199,-0.82592710286563,0.141,0.344,1.78304182010458e-195,Other,CTBP2
WRNIP1,1.43833019721152e-199,-0.802500614396784,0.093,0.262,2.18640573278122e-195,Other,WRNIP1
SH3YL1,3.30007317985504e-199,-0.705594956340326,0.118,0.307,5.01644124069765e-195,Other,SH3YL1
FAM136A,8.05482228002909e-199,-0.440069749916587,0.221,0.479,1.22441353478722e-194,Other,FAM136A
TFPI2,1.41174580072322e-198,-0.753580936362971,0.169,0.388,2.14599479167936e-194,Other,TFPI2
MAGED1,1.51833953453828e-198,-0.989747472749938,0.11,0.29,2.30802792645164e-194,Other,MAGED1
COMT,4.26052994241354e-198,-0.663729420958277,0.23,0.484,6.47643156546282e-194,Other,COMT
ZNF787,5.0667814571062e-198,-0.890160841981969,0.11,0.292,7.70201449294713e-194,Other,ZNF787
TMEM41A,5.27506946052015e-198,-0.676369615064925,0.148,0.358,8.01863308693669e-194,Other,TMEM41A
HSF1,6.51610932583433e-198,-0.571831437622541,0.274,0.551,9.90513778620076e-194,Other,HSF1
NIT2,6.97910680903267e-198,-0.680802578063475,0.119,0.31,1.06089402604106e-193,Other,NIT2
SLC2A1,3.72714152182344e-197,-0.662008885833775,0.191,0.426,5.66562782732381e-193,Other,SLC2A1
PTGES2,4.36850655961287e-197,-0.609416328209264,0.148,0.357,6.64056682126752e-193,Other,PTGES2
PAICS,1.62547090960566e-196,-0.728376569400126,0.124,0.316,2.47087832969156e-192,Other,PAICS
ARMC10,2.57124996103179e-196,-0.6959550096438,0.139,0.341,3.90855706576442e-192,Other,ARMC10
COX7A2,3.10449763223083e-196,-0.642659544579927,0.705,0.909,4.71914685075408e-192,Other,COX7A2
MIR4458HG,3.48307554070141e-196,-0.993723516318535,0.101,0.274,5.29462312942021e-192,Other,MIR4458HG
TCEA2,3.64971697861949e-196,-0.572204983957823,0.156,0.37,5.54793477919948e-192,Other,TCEA2
FAM60A,4.4765917357107e-196,-0.555127861399605,0.209,0.457,6.80486709745384e-192,Other,FAM60A
SSBP4,5.23874992035843e-196,-0.487279388836531,0.185,0.419,7.96342375393685e-192,Other,SSBP4
OGFOD3,7.58590770933173e-196,-0.649417103047779,0.125,0.317,1.15313383089552e-191,Other,OGFOD3
CDKN2A,2.0216296906378e-195,-1.23206092606625,0.158,0.357,3.07307929273852e-191,Other,CDKN2A
MRPL52,4.765249216277e-195,-0.47081372731367,0.309,0.605,7.24365533366267e-191,Other,MRPL52
MGAT4B,9.90641825634498e-195,-0.825838256515121,0.09,0.254,1.505874639147e-190,Other,MGAT4B
FKBP3,1.19031691845041e-194,-0.449062183805885,0.203,0.446,1.80940074773646e-190,Other,FKBP3
C1orf122,1.31147401622263e-194,-0.51358290944746,0.334,0.632,1.99357165206002e-190,Other,C1orf122
ARL3,7.49981580312565e-194,-0.547873355490052,0.179,0.406,1.14004700023313e-189,Other,ARL3
COA3,1.45707607745153e-193,-0.499146172732467,0.184,0.416,2.21490134533407e-189,Other,COA3
PPA2,1.59807433250085e-193,-0.550411214062471,0.152,0.363,2.42923279283454e-189,Other,PPA2
MEA1,2.84296030791469e-193,-0.507567850153119,0.248,0.512,4.32158396406112e-189,Other,MEA1
RPL18AP3,3.14990559279639e-193,-0.48117324608431,0.249,0.518,4.78817149160979e-189,Other,RPL18AP3
PRKCDBP,3.5855222449481e-193,-0.889466332234194,0.167,0.382,5.45035236454561e-189,Other,PRKCDBP
GSDMD,3.68231377225028e-193,-0.750564537689854,0.18,0.403,5.59748516519766e-189,Other,GSDMD
PDAP1,3.69731647318914e-193,-0.470131991222155,0.301,0.593,5.62029077089481e-189,Other,PDAP1
NAA10,4.38184602231287e-193,-0.450733741804471,0.263,0.538,6.6608441385178e-189,Other,NAA10
HSD17B10,7.05546339592606e-193,-0.473030993756031,0.267,0.542,1.07250099081472e-188,Other,HSD17B10
CFAP36,9.47836751952006e-193,-0.580558550979082,0.197,0.432,1.44080664664224e-188,Other,CFAP36
YBX3,1.16023940487475e-192,-0.56286236651867,0.487,0.784,1.7636799193501e-188,Other,YBX3
NDUFB3,1.26686798686339e-192,-0.497906125861657,0.254,0.522,1.92576602683104e-188,Other,NDUFB3
METTL5,1.36575366778268e-192,-0.419103855490133,0.23,0.488,2.07608215039645e-188,Other,METTL5
NDUFA8,2.48768155063635e-192,-0.504264204968224,0.212,0.458,3.78152472512231e-188,Other,NDUFA8
DPY30,2.89478560784521e-192,-0.508613192792128,0.267,0.54,4.4003636024855e-188,Other,DPY30
