"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
FCGR3A.1,0,2.82137108293709,0.357,0.042,0,Negative,FCGR3A
FCGR2B.1,0,3.16541083519388,0.352,0.037,0,Negative,FCGR2B
A2M.1,0,2.74527299529495,0.369,0.054,0,Negative,A2M
TPP1.1,0,1.56056333668995,0.488,0.174,0,Negative,TPP1
LSP1.2,0,1.02696186795936,0.557,0.244,0,Negative,LSP1
CTSD.1,0,2.35159227969962,0.729,0.418,0,Negative,CTSD
PSAP.1,0,2.11821171652399,0.867,0.557,0,Negative,PSAP
NPC2.1,0,1.76329089302181,0.871,0.561,0,Negative,NPC2
PPT1.1,0,1.79265537530776,0.508,0.204,0,Negative,PPT1
CCDC88A.1,0,2.06910068912856,0.402,0.099,0,Negative,CCDC88A
CYBB,0,3.01909024003091,0.336,0.033,0,Negative,CYBB
ACSL1.1,0,2.09223410363582,0.415,0.114,0,Negative,ACSL1
MMP9.1,0,2.51816652214983,0.384,0.083,0,Negative,MMP9
LACTB.1,0,1.3738555723909,0.532,0.232,0,Negative,LACTB
PELI1.1,0,1.55595438362647,0.499,0.199,0,Negative,PELI1
GPX1.1,0,1.74237744149816,0.862,0.562,0,Negative,GPX1
S100A9.1,0,2.42981639857957,0.397,0.098,0,Negative,S100A9
CPVL.1,0,2.92933420351308,0.374,0.075,0,Negative,CPVL
THBD.1,0,2.34446453568483,0.378,0.08,0,Negative,THBD
FGL2,0,2.68048495518147,0.344,0.047,0,Negative,FGL2
HMOX1.1,0,1.43617247762095,0.509,0.214,0,Negative,HMOX1
GPNMB.1,0,2.20399748043313,0.485,0.19,0,Negative,GPNMB
BID.1,0,1.57677458589783,0.57,0.275,0,Negative,BID
LYN.1,0,1.7006488683678,0.444,0.151,0,Negative,LYN
RASGRP3.1,0,2.04656412861982,0.369,0.077,0,Negative,RASGRP3
IL1RN.1,0,2.37078282149367,0.396,0.105,0,Negative,IL1RN
PTPRE.1,0,1.39655495524382,0.449,0.158,0,Negative,PTPRE
CD74.1,0,2.5907800534413,0.944,0.653,0,Negative,CD74
FAM26F.1,0,2.73890678349959,0.346,0.057,0,Negative,FAM26F
PILRA,0,3.13678469278571,0.329,0.041,0,Negative,PILRA
HAVCR2,0,1.85777088078817,0.347,0.059,0,Negative,HAVCR2
SOD2.1,0,1.642856010393,0.847,0.559,0,Negative,SOD2
VSIG4,0,3.31548604493195,0.316,0.03,0,Negative,VSIG4
IGSF6,0,3.55060127676695,0.308,0.022,0,Negative,IGSF6
CD4,0,2.09489015314569,0.34,0.056,0,Negative,CD4
EMP3.2,0,1.0368645495148,0.882,0.599,0,Negative,EMP3
PDE4B.1,0,0.836855945653833,0.463,0.181,0,Negative,PDE4B
APLP2.1,0,1.36915989483267,0.642,0.361,0,Negative,APLP2
LGALS9.1,0,1.97196439549426,0.4,0.119,0,Negative,LGALS9
ZNF385A.1,0,2.44025227276211,0.345,0.066,0,Negative,ZNF385A
JARID2.1,0,1.2925976143761,0.499,0.221,0,Negative,JARID2
RASGEF1B.1,0,1.6404748008215,0.4,0.124,0,Negative,RASGEF1B
LAIR1,0,2.55376855952174,0.314,0.038,0,Negative,LAIR1
OLR1,0,3.09026570732103,0.305,0.029,0,Negative,OLR1
AP1S2.1,0,1.7077876982897,0.417,0.142,0,Negative,AP1S2
RAB20.1,0,2.44276899127743,0.366,0.092,0,Negative,RAB20
BRI3.1,0,1.10374036446303,0.794,0.521,0,Negative,BRI3
GLA.1,0,2.34298884724635,0.368,0.097,0,Negative,GLA
CSTB.1,0,1.50328108542425,0.82,0.549,0,Negative,CSTB
SGK1.1,0,1.87013336183199,0.54,0.27,0,Negative,SGK1
TBXAS1,0,3.18218572115369,0.296,0.028,0,Negative,TBXAS1
GRINA.1,0,1.37249208066363,0.564,0.299,0,Negative,GRINA
UBE2D1.1,0,1.3027535543417,0.591,0.326,0,Negative,UBE2D1
C1orf54,0,2.67237328095879,0.329,0.065,0,Negative,C1orf54
SLC16A10,0,2.71594521683497,0.303,0.039,0,Negative,SLC16A10
NLRP3,0,2.60921063294073,0.305,0.042,0,Negative,NLRP3
DSE.1,0,1.85188358625328,0.385,0.122,0,Negative,DSE
GNA13.1,0,1.29355469989372,0.482,0.219,0,Negative,GNA13
HCK,0,3.04307150718283,0.291,0.028,0,Negative,HCK
PPIF.1,0,1.47191985998311,0.491,0.231,0,Negative,PPIF
SLC7A7,0,2.94738689250834,0.301,0.041,0,Negative,SLC7A7
SQRDL.1,0,1.46023975651703,0.446,0.187,0,Negative,SQRDL
FGR,0,2.68597998361673,0.291,0.033,0,Negative,FGR
CFD,0,0.83920732966486,0.345,0.087,0,Negative,CFD
SIRPA.1,0,2.23627734444486,0.348,0.09,0,Negative,SIRPA
TNFSF13B.1,0,2.20406025490838,0.338,0.081,0,Negative,TNFSF13B
ADAM8,0,1.99138473711485,0.321,0.065,0,Negative,ADAM8
LINC00936.1,0,1.83596870103645,0.406,0.15,0,Negative,LINC00936
MSR1,0,2.68181203854383,0.287,0.033,0,Negative,MSR1
DBI.1,0,1.00082762573653,0.799,0.547,0,Negative,DBI
GM2A.1,0,2.36354195144231,0.338,0.087,0,Negative,GM2A
IL4I1.1,0,2.19103170239777,0.351,0.1,0,Negative,IL4I1
LGMN.1,0,1.93051194333552,0.465,0.217,0,Negative,LGMN
DAB2.1,0,1.45950954243707,0.41,0.162,0,Negative,DAB2
ATP6V0B.1,0,1.02096279193697,0.81,0.564,0,Negative,ATP6V0B
CD68,0,2.8341547549797,0.285,0.039,0,Negative,CD68
MS4A4A,0,2.97442800573353,0.269,0.025,0,Negative,MS4A4A
PLTP.1,0,2.01063115571495,0.442,0.198,0,Negative,PLTP
TMEM176B.1,0,1.71252440504617,0.426,0.183,0,Negative,TMEM176B
EPB41L3,0,2.55466546945367,0.289,0.046,0,Negative,EPB41L3
LGALS1.1,0,0.760974203313287,0.89,0.647,0,Negative,LGALS1
VMO1,0,2.99878953799178,0.273,0.031,0,Negative,VMO1
CCL4L2.1,0,1.744936607484,0.342,0.1,0,Negative,CCL4L2
ABHD12.1,0,1.56516727203091,0.412,0.172,0,Negative,ABHD12
PHACTR1.1,0,1.80528311909768,0.328,0.09,0,Negative,PHACTR1
ANPEP.1,0,2.22436128221065,0.315,0.077,0,Negative,ANPEP
TLR2,0,2.87885482124889,0.269,0.034,0,Negative,TLR2
CD63.1,0,0.976877801606424,0.906,0.671,0,Negative,CD63
RIN3.1,0,1.45329508131188,0.322,0.088,0,Negative,RIN3
FERMT3,0,1.29073777972732,0.319,0.085,0,Negative,FERMT3
SH2B3,0,2.2167714349532,0.295,0.061,0,Negative,SH2B3
IRF8,0,1.18029953283948,0.312,0.078,0,Negative,IRF8
MXD1.1,0,1.86637570779132,0.356,0.123,0,Negative,MXD1
THEMIS2.1,0,1.62015061597122,0.356,0.124,0,Negative,THEMIS2
ATP6V1F.1,0,1.18603212562882,0.865,0.633,0,Negative,ATP6V1F
RAPGEF1.1,0,1.47949032263886,0.342,0.111,0,Negative,RAPGEF1
CYBA.1,0,1.49965421294011,0.924,0.696,0,Negative,CYBA
FBP1,0,3.43124492448739,0.254,0.026,0,Negative,FBP1
PYCARD.1,0,1.80033190714667,0.387,0.161,0,Negative,PYCARD
EMILIN2,0,1.99457477605156,0.3,0.076,0,Negative,EMILIN2
LIPA,0,2.32165060181362,0.301,0.079,0,Negative,LIPA
CD300A,0,2.1550353152261,0.254,0.035,0,Negative,CD300A
HNMT,0,2.2033407046634,0.295,0.077,0,Negative,HNMT
GPX4.1,0,0.931175942487604,0.879,0.665,0,Negative,GPX4
IL18,0,2.20112035415135,0.291,0.084,0,Negative,IL18
RBM47.1,0,2.0279003109303,0.315,0.111,0,Negative,RBM47
SLC15A3,0,2.35437344470403,0.268,0.065,0,Negative,SLC15A3
SLC1A3,0,2.05833445507013,0.271,0.08,0,Negative,SLC1A3
MANBA,0,1.49703966460225,0.268,0.08,0,Negative,MANBA
SLC43A2,0,2.02671111922193,0.25,0.068,0,Negative,SLC43A2
S100A11.1,0,1.08564280129977,0.906,0.73,0,Negative,S100A11
GAS5,0,-1.20458160116413,0.718,0.846,0,Negative,GAS5
OAZ1,0,0.781296790829015,0.958,0.833,0,Negative,OAZ1
VIM,0,0.758921512591352,0.961,0.853,0,Negative,VIM
SAT1,0,1.65230145459319,0.942,0.834,0,Negative,SAT1
HCST.1,1.11253692925361e-308,0.891634838306666,0.559,0.25,1.11253692934372e-308,Negative,HCST
SMIM3.1,1.11253692925569e-308,1.12393027181638,0.534,0.254,1.11253696100711e-308,Negative,SMIM3
H2AFY.1,1.11253692927889e-308,1.13099880383236,0.643,0.384,1.11253731366789e-308,Negative,H2AFY
ATP6V1B2.1,1.11253692937512e-308,1.33421208088596,0.459,0.205,1.11253877645495e-308,Negative,ATP6V1B2
NQO2.1,1.11253692998772e-308,1.7545917801787,0.339,0.128,1.112548088571e-308,Negative,NQO2
TXN.1,1.11253693687365e-308,1.3664940913521,0.892,0.71,1.11265276168695e-308,Negative,TXN
ACP5.1,1.11258342893491e-308,2.02846693606721,0.313,0.11,1.81937858480066e-308,Negative,ACP5
IL13RA1.1,1.11258777617842e-308,1.92762200013782,0.322,0.121,1.88546103344877e-308,Negative,IL13RA1
WAS,1.12181909287974e-308,0.895164671046224,0.274,0.079,2.82196338561744e-306,Negative,WAS
RAC1.1,7.99362817035782e-308,0.769163662394521,0.889,0.694,1.21511141817609e-303,Negative,RAC1
IFNGR2.1,1.11216049523538e-306,1.31086898263693,0.515,0.262,1.69059516880731e-302,Negative,IFNGR2
LHFPL2.1,1.86313488108102e-306,1.7650756182843,0.367,0.149,2.83215133273127e-302,Negative,LHFPL2
ARPC3.1,5.36444123872901e-306,0.773627661718735,0.875,0.696,8.15448712699197e-302,Negative,ARPC3
NRP2.1,1.90096459905708e-305,1.16954265453924,0.497,0.237,2.88965628702666e-301,Negative,NRP2
NFKBIA.1,2.38184773315698e-305,0.862376494916457,0.907,0.759,3.62064673917193e-301,Negative,NFKBIA
CCL4.1,2.47663926122649e-299,1.52743453267199,0.449,0.2,3.76473934099038e-295,Negative,CCL4
ICAM1.1,1.19507676566759e-298,1.01569857392949,0.571,0.291,1.8166361914913e-294,Negative,ICAM1
PLD3.1,5.43114091880741e-297,1.80776679471316,0.493,0.268,8.25587731067914e-293,Negative,PLD3
S100A16.2,2.40474577951967e-296,-4.25054535674516,0.05,0.328,3.65545405944785e-292,Negative,S100A16
SERPINB9.1,1.12270789106205e-294,1.21443426278237,0.387,0.153,1.70662826520342e-290,Negative,SERPINB9
ZFYVE16,4.6078412701481e-292,1.76490976054091,0.287,0.1,7.00437951475213e-288,Negative,ZFYVE16
LCP1.1,1.25920144392954e-291,0.626498233189146,0.533,0.225,1.9141121149173e-287,Negative,LCP1
ADM.1,3.13126103452855e-289,1.14037170408833,0.464,0.215,4.75982989858686e-285,Negative,ADM
SH3BGRL3,1.01149569356835e-287,0.79118243446001,0.915,0.794,1.53757460379326e-283,Negative,SH3BGRL3
USP12.1,1.11219568647333e-287,1.32509646907594,0.533,0.289,1.69064866300811e-283,Negative,USP12
GPR137B,7.14972215591506e-285,1.48326815427318,0.294,0.103,1.08682926492065e-280,Negative,GPR137B
CARD16.1,6.30845300153946e-284,1.03408484691305,0.35,0.132,9.58947940764013e-280,Negative,CARD16
CORO1C.1,1.82967001749865e-278,1.34171392349063,0.394,0.174,2.7812813935997e-274,Negative,CORO1C
MYO9B.1,3.0101673164414e-278,1.0993462279129,0.478,0.231,4.57575533772257e-274,Negative,MYO9B
HEXB.1,6.2870660437727e-278,1.4251337703627,0.428,0.205,9.55696909313888e-274,Negative,HEXB
CTSC.1,2.00978036646029e-276,0.847626677736734,0.508,0.241,3.05506713505629e-272,Negative,CTSC
PLIN2.1,1.91815388057607e-275,0.900624293513771,0.659,0.381,2.91578571386368e-271,Negative,PLIN2
SH3BGRL.1,9.24618443598456e-275,1.09639261871495,0.577,0.331,1.40551249611401e-270,Negative,SH3BGRL
TALDO1.1,3.79636209463173e-272,1.29736720241146,0.595,0.361,5.7708500200497e-268,Negative,TALDO1
ATP6AP1.1,5.21174013944685e-271,1.30048126713053,0.448,0.22,7.92236618597315e-267,Negative,ATP6AP1
MTSS1.1,4.90037704625654e-270,1.32981271071149,0.347,0.138,7.44906314801457e-266,Negative,MTSS1
MFSD1.1,2.52234040824168e-269,1.66851294399666,0.312,0.122,3.83420965456818e-265,Negative,MFSD1
COTL1.1,3.20489515910822e-269,0.927380362548266,0.744,0.513,4.8717611313604e-265,Negative,COTL1
MGAT1.1,5.35856185913569e-269,1.01516046063362,0.606,0.348,8.14554988207216e-265,Negative,MGAT1
TSPO.1,1.35512103400833e-265,1.14295417665106,0.677,0.458,2.05991948379606e-261,Negative,TSPO
ABCA1.1,4.34235589813262e-265,1.3259053605788,0.396,0.177,6.6008152007514e-261,Negative,ABCA1
SLC16A3.1,1.81451130283984e-264,1.37787676299912,0.422,0.198,2.75823863144684e-260,Negative,SLC16A3
IRAK1.1,8.71768791700323e-263,1.56143946102443,0.354,0.153,1.32517574026366e-258,Negative,IRAK1
CD53.1,1.44710977970489e-262,0.57792812196859,0.641,0.299,2.1997515761294e-258,Negative,CD53
TCIRG1,1.30491847437633e-260,1.43095925792694,0.278,0.1,1.98360657289945e-256,Negative,TCIRG1
RIPK2.1,1.64989232324426e-257,1.15713425953274,0.552,0.314,2.5080013205636e-253,Negative,RIPK2
HCLS1,2.21149428231541e-257,0.667186368282566,0.42,0.169,3.36169245854765e-253,Negative,HCLS1
PERP.1,7.26523515172553e-255,-3.13276154985638,0.061,0.322,1.1043883954138e-250,Negative,PERP
CLN8.1,9.12813610949453e-250,1.27666031764637,0.335,0.137,1.38756797000426e-245,Negative,CLN8
PRKAG2.1,9.4778385342333e-249,1.26462163277236,0.329,0.134,1.4407262355888e-244,Negative,PRKAG2
GSN.1,8.74219253923322e-247,0.838349240241841,0.458,0.238,1.32890068788884e-242,Negative,GSN
CNN3.2,2.82839156189015e-245,-4.1367483002006,0.023,0.264,4.29943801322921e-241,Negative,CNN3
NAMPT.1,1.88310534641413e-243,1.23926356814019,0.521,0.284,2.86250843708411e-239,Negative,NAMPT
TNFAIP8.1,2.50915852650695e-241,0.91292237328489,0.519,0.262,3.81417187614322e-237,Negative,TNFAIP8
ELL2.1,2.63147878957404e-241,0.958276641506217,0.48,0.24,4.0001109080315e-237,Negative,ELL2
GMFG.1,6.14501463490727e-241,0.485712667873792,0.585,0.269,9.34103674652254e-237,Negative,GMFG
TMEM176A.1,5.3189707053721e-240,1.38108926264245,0.349,0.151,8.08536736923613e-236,Negative,TMEM176A
P2RX4,1.68025548220822e-239,1.53019628990284,0.259,0.094,2.55415635850472e-235,Negative,P2RX4
ARPC1B.1,2.17972775484051e-239,0.89382150634933,0.726,0.512,3.31340416013306e-235,Negative,ARPC1B
SAMSN1.1,2.19711302806295e-237,0.587742911863634,0.63,0.305,3.33983151395849e-233,Negative,SAMSN1
CFLAR.1,8.17064481531009e-237,0.715098552168361,0.757,0.496,1.24201971837529e-232,Negative,CFLAR
LGALS3.1,2.81419277735729e-233,0.988240777602213,0.805,0.592,4.27785444086081e-229,Negative,LGALS3
ITGA5.1,1.42634588234203e-231,1.17137542900736,0.358,0.157,2.16818837574812e-227,Negative,ITGA5
PLXDC2,8.55149072481607e-231,1.82107228695018,0.274,0.108,1.29991210507929e-226,Negative,PLXDC2
SCO2.1,3.32290761112295e-230,1.45198537720017,0.352,0.16,5.051151859668e-226,Negative,SCO2
IER3,3.99359568880658e-230,0.57638146569376,0.693,0.44,6.07066480655488e-226,Negative,IER3
SDCBP.1,3.01642125495424e-224,0.840960233779992,0.721,0.492,4.58526194965594e-220,Negative,SDCBP
ATOX1.1,6.76450165423018e-224,1.0719384525062,0.587,0.36,1.02827189645953e-219,Negative,ATOX1
SMOX.1,7.87576817225056e-223,1.27742347742454,0.347,0.156,1.19719551986381e-218,Negative,SMOX
GNAI2.1,5.07088985077519e-222,0.934101720764739,0.565,0.338,7.70825966216336e-218,Negative,GNAI2
ZMIZ1,2.33353142333344e-221,1.61981793789831,0.275,0.11,3.54720111660916e-217,Negative,ZMIZ1
CXCL2.1,1.49190524668578e-220,1.15762584242393,0.513,0.295,2.26784516548706e-216,Negative,CXCL2
GRB2.1,1.77554816297516e-220,0.821140158076191,0.624,0.39,2.69901076253855e-216,Negative,GRB2
CCL20,2.65470696521397e-219,2.38163514069499,0.277,0.112,4.03542005782176e-215,Negative,CCL20
ATP6V0D1.1,1.96810261008056e-218,0.867747202349123,0.535,0.299,2.99171277758346e-214,Negative,ATP6V0D1
MT2A,6.82520988193182e-218,0.709793021515078,0.852,0.686,1.03750015415246e-213,Negative,MT2A
DRAM1.1,6.53263083969991e-217,1.50362511534754,0.323,0.143,9.93025213942783e-213,Negative,DRAM1
ATP6V1H.1,1.64584139705846e-214,1.03366469056914,0.498,0.278,2.50184350766856e-210,Negative,ATP6V1H
C12orf57.1,3.19361030159849e-214,-1.35554057779276,0.331,0.54,4.85460701945987e-210,Negative,C12orf57
OCIAD2.2,5.92424024835246e-214,-2.05212809876652,0.163,0.402,9.00543760152058e-210,Negative,OCIAD2
GLRX.1,7.63066470545455e-214,1.07789182480264,0.465,0.241,1.15993734187615e-209,Negative,GLRX
MFSD12,7.86280414861632e-214,1.69080956553351,0.272,0.11,1.19522485863117e-209,Negative,MFSD12
S100A10.1,2.23739485639994e-213,0.606730590028862,0.917,0.779,3.40106392121355e-209,Negative,S100A10
NANS.1,6.13188119993428e-213,1.00103988414285,0.529,0.306,9.3210726120201e-209,Negative,NANS
NFKB1.1,7.13789484833644e-213,0.922402828464841,0.513,0.288,1.08503139589562e-208,Negative,NFKB1
S100A4.1,1.35047261501623e-210,0.646769376172638,0.76,0.574,2.05285342208618e-206,Negative,S100A4
SNX8.1,1.60430713314628e-209,1.51957981847226,0.298,0.129,2.43870727309567e-205,Negative,SNX8
ZFAND5.1,6.50994140558569e-209,0.737470741223788,0.745,0.525,9.89576193063081e-205,Negative,ZFAND5
PFKFB3,3.11972066550595e-208,1.15833005159424,0.292,0.119,4.74228738363559e-204,Negative,PFKFB3
RND3.1,3.19189479482368e-207,-2.78128796170925,0.071,0.3,4.85199927761147e-203,Negative,RND3
SERPINB1.2,3.68972989607156e-206,0.910225935668292,0.56,0.318,5.60875841501837e-202,Negative,SERPINB1
ALCAM.1,3.63789234870992e-205,1.56802417894593,0.306,0.136,5.52996015927395e-201,Negative,ALCAM
CLU.2,4.0775551195078e-205,-3.91684617164171,0.074,0.295,6.1982915371638e-201,Negative,CLU
ABL2.1,2.39978883622924e-204,0.961607749216095,0.503,0.278,3.64791900995207e-200,Negative,ABL2
CTSA.1,4.99768559224998e-204,1.18745584875292,0.442,0.244,7.59698186877919e-200,Negative,CTSA
RP11-465B22.3,9.88642977990141e-202,1.56917216129451,0.268,0.11,1.50283619084281e-197,Negative,RP11-465B22.3
NBPF19,1.37500762218209e-200,1.36886445590187,0.264,0.105,2.09014908647899e-196,Negative,NBPF19
GLUL.1,1.16276135980825e-198,0.795659416060363,0.625,0.412,1.76751354304452e-194,Negative,GLUL
LIMS1.1,2.22881203319757e-198,0.821053292664703,0.572,0.351,3.38801717166363e-194,Negative,LIMS1
LITAF,5.15750012333174e-196,0.547239623160179,0.732,0.486,7.83991593747657e-192,Negative,LITAF
PFN1,1.61554939939991e-195,0.577257640813832,0.932,0.811,2.4557966420278e-191,Negative,PFN1
SPOCK2.1,3.02486156484451e-195,-1.7916118705438,0.103,0.338,4.59809206472015e-191,Negative,SPOCK2
ATF5.1,8.07902744512511e-195,1.26995399674187,0.381,0.194,1.22809296193347e-190,Negative,ATF5
ARL8B.1,1.38376989941091e-194,1.05058159290164,0.472,0.267,2.10346862409453e-190,Negative,ARL8B
RHOA.1,3.1746047258545e-193,0.632679838271845,0.836,0.67,4.82571664377142e-189,Negative,RHOA
EFHD2.1,1.33654570208872e-192,0.727576333874311,0.607,0.385,2.03168312174506e-188,Negative,EFHD2
FOSL2.1,3.55523037076307e-192,0.940665351275469,0.515,0.304,5.40430568659694e-188,Negative,FOSL2
S100A13.1,8.63918151703272e-191,-3.15067210045699,0.147,0.35,1.31324198240414e-186,Negative,S100A13
MFGE8.1,2.66243393164915e-190,-3.20612526413862,0.052,0.261,4.04716581949988e-186,Negative,MFGE8
MIR155HG,3.0321977702356e-190,1.22077236747581,0.278,0.114,4.60924383053514e-186,Negative,MIR155HG
SERF2,1.76869613014683e-188,0.489197037532656,0.94,0.816,2.6885949874362e-184,Negative,SERF2
BCAT1.1,2.8860710819911e-186,1.08762887015519,0.319,0.143,4.38711665173467e-182,Negative,BCAT1
RIT1.1,5.74332281790461e-186,1.12433017554024,0.402,0.213,8.7304250154968e-182,Negative,RIT1
IGFBP2.1,1.25537141649893e-185,-4.19193394046598,0.066,0.267,1.90829009022003e-181,Negative,IGFBP2
ARL4A.1,6.87530015330707e-185,0.903295657749251,0.528,0.317,1.04511437630421e-180,Negative,ARL4A
VMA21.1,8.53105711804371e-185,1.03253397156878,0.37,0.188,1.29680599251382e-180,Negative,VMA21
LPXN,2.83307559050098e-184,0.79262617730107,0.304,0.126,4.30655820512055e-180,Negative,LPXN
CD81.1,2.93664345998558e-182,1.08771124529538,0.497,0.3,4.46399172352408e-178,Negative,CD81
CEBPB.1,1.38009498176316e-180,0.602557464792322,0.726,0.524,2.09788238177818e-176,Negative,CEBPB
SLC6A6.1,1.68914508873503e-180,0.885476953171172,0.36,0.174,2.56766944938611e-176,Negative,SLC6A6
ODF3B,1.69008845584829e-180,1.20956051469476,0.283,0.124,2.56910346173498e-176,Negative,ODF3B
AKR1B1.1,3.28579038148296e-180,1.04880182540399,0.423,0.225,4.99472995889224e-176,Negative,AKR1B1
MARCH2,4.20183111884181e-180,1.29015434260139,0.258,0.108,6.38720348375143e-176,Negative,MARCH2
RORA.1,9.55152959207921e-180,-1.93421660662877,0.077,0.293,1.45192801329196e-175,Negative,RORA
PMP22.1,2.92261366651803e-178,0.511206222932557,0.402,0.196,4.44266503447406e-174,Negative,PMP22
NBL1.1,5.01465061843821e-178,-2.80950236600154,0.108,0.314,7.62277040508793e-174,Negative,NBL1
AP2S1.1,6.08115367160419e-178,0.889313649088457,0.63,0.433,9.24396169620553e-174,Negative,AP2S1
PLEKHO1.1,5.66637569557889e-177,0.81468523524179,0.421,0.218,8.61345769484947e-173,Negative,PLEKHO1
MAP2K3.1,1.20779122427407e-175,0.775481160222283,0.62,0.407,1.83596344001902e-171,Negative,MAP2K3
MIR22HG.1,1.22686811990329e-175,1.01428453827967,0.474,0.281,1.864962229065e-171,Negative,MIR22HG
GLIPR2.1,1.85352103804803e-175,0.946109578601744,0.293,0.128,2.81753732993681e-171,Negative,GLIPR2
SYNE2.1,4.45076538806572e-175,-1.81578876407216,0.063,0.274,6.7656084663987e-171,Negative,SYNE2
TIMP1,1.77110636271838e-174,0.608936817729119,0.708,0.475,2.69225878196821e-170,Negative,TIMP1
SRSF7,2.41707343275542e-174,-1.08555982617105,0.535,0.688,3.67419332513152e-170,Negative,SRSF7
BLOC1S1.1,1.23137294235747e-173,0.82351442489656,0.558,0.352,1.87181000967759e-169,Negative,BLOC1S1
IL32.1,8.70161773987105e-173,-1.14836440853561,0.224,0.454,1.3227329126378e-168,Negative,IL32
CNPY3.1,1.0663099552467e-172,0.955997267792673,0.417,0.231,1.6208977629705e-168,Negative,CNPY3
LAPTM4B.1,1.68469470957273e-172,-3.10189833239753,0.067,0.262,2.56090442802151e-168,Negative,LAPTM4B
PGD.1,2.57364680973683e-172,1.42140604158102,0.357,0.187,3.91220051548095e-168,Negative,PGD
SLC38A1.1,4.62231971881954e-172,-1.7343562153361,0.112,0.328,7.02638820457759e-168,Negative,SLC38A1
RHOG,5.76641634200499e-172,0.582673049389253,0.646,0.414,8.76552948148178e-168,Negative,RHOG
TM4SF1.1,1.17150655102429e-171,-3.52570156733179,0.183,0.365,1.78080710821202e-167,Negative,TM4SF1
ITM2C.1,5.92396755391707e-171,-1.6774244133674,0.106,0.322,9.00502307870934e-167,Negative,ITM2C
MDK.1,6.09346397142467e-171,-3.15562309996134,0.133,0.327,9.26267458296265e-167,Negative,MDK
PTK2B,2.71723844187126e-170,0.574943957435901,0.26,0.103,4.1304741554885e-166,Negative,PTK2B
ODC1.1,5.00807244543256e-169,-1.55855944493233,0.256,0.461,7.61277092430203e-165,Negative,ODC1
KCNMA1,2.25658625580813e-168,1.41854918096477,0.26,0.114,3.43023676745393e-164,Negative,KCNMA1
PKM.1,1.90552154480761e-167,0.684473884699214,0.778,0.576,2.89658330026204e-163,Negative,PKM
PTGER4,5.3366187373136e-165,0.426535953856207,0.365,0.169,8.1121941425904e-161,Negative,PTGER4
COMT.1,7.0638615856423e-165,1.11745268728411,0.408,0.233,1.07377759963349e-160,Negative,COMT
CXCL3.1,2.59683866404333e-164,1.48169071519736,0.441,0.265,3.94745445321226e-160,Negative,CXCL3
CD3D.1,3.74919163877279e-164,-1.53694692764361,0.119,0.331,5.69914621009852e-160,Negative,CD3D
SOAT1,1.58502704817226e-163,1.1770079744335,0.267,0.118,2.40939961592665e-159,Negative,SOAT1
KLF4,5.79426505435974e-163,0.592928388224676,0.488,0.29,8.80786230913225e-159,Negative,KLF4
DNAJB1.1,2.05184605436839e-162,-1.82363577122008,0.316,0.496,3.11901118724539e-158,Negative,DNAJB1
UNC93B1.1,3.25138372588606e-162,1.50155207350319,0.274,0.129,4.94242840171941e-158,Negative,UNC93B1
GLIPR1,5.85644795077367e-161,0.651739644175399,0.371,0.18,8.90238652997105e-157,Negative,GLIPR1
TNFRSF1B,4.74397695763866e-160,0.573686479448984,0.366,0.172,7.21131937330653e-156,Negative,TNFRSF1B
HEXA.1,8.58815866089337e-160,0.970649003512439,0.42,0.241,1.3054859980424e-155,Negative,HEXA
PHLDA1,2.80327561436247e-159,0.497573891049712,0.518,0.29,4.26125926139239e-155,Negative,PHLDA1
FKBP11.1,4.828755058099e-159,-1.86353646963761,0.116,0.318,7.34019056381629e-155,Negative,FKBP11
ANXA2.1,4.90526186094985e-158,0.414403720152154,0.858,0.658,7.45648855482986e-154,Negative,ANXA2
SCPEP1.1,6.41687784510592e-158,1.07069803902858,0.29,0.135,9.75429601234552e-154,Negative,SCPEP1
PLSCR1.1,6.49588599611469e-158,0.8555407353061,0.467,0.273,9.87439630269395e-154,Negative,PLSCR1
SYNGR2.1,2.41909336217089e-157,0.741999627035377,0.54,0.319,3.67726381983597e-153,Negative,SYNGR2
BCAP31.1,4.46701739130515e-156,0.752406075534636,0.587,0.385,6.79031313652295e-152,Negative,BCAP31
RNF145,4.7049343988021e-156,0.604739654390492,0.668,0.457,7.15197077961907e-152,Negative,RNF145
PDXK.1,1.89586810498033e-155,0.92736361151345,0.491,0.309,2.88190910638059e-151,Negative,PDXK
VEGFA.1,5.01485579799675e-155,0.85796389160367,0.37,0.199,7.62308229853485e-151,Negative,VEGFA
SNU13,1.62220144325947e-154,-0.957155135226903,0.534,0.641,2.46590841389872e-150,Negative,SNU13
MAP2K1.1,3.04620996919233e-154,0.789001151237443,0.424,0.239,4.63054377416926e-150,Negative,MAP2K1
KRT18.1,1.3148370882113e-152,-3.84281671061426,0.122,0.299,1.99868385779e-148,Negative,KRT18
PDLIM2.1,3.70691427526971e-152,-2.31613484013862,0.066,0.251,5.63488038983749e-148,Negative,PDLIM2
ANXA1,4.54359591274463e-152,0.52142234275368,0.846,0.7,6.90672014696312e-148,Negative,ANXA1
FLNA.1,7.36291386142684e-152,0.883402187829203,0.47,0.284,1.11923653607549e-147,Negative,FLNA
RGS10.1,7.79802987498971e-152,0.691558689389072,0.633,0.428,1.18537852129719e-147,Negative,RGS10
