"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SRPK1,1.53526784863001e-88,-0.953681881356028,0.095,0.283,2.02471123877326e-84,Positive,SRPK1
FDFT1,2.26917751732532e-88,-1.0112521819233,0.097,0.281,2.99259130984863e-84,Positive,FDFT1
ERGIC3,5.58396485596018e-88,-0.605817386671039,0.229,0.456,7.36413285204029e-84,Positive,ERGIC3
DAP3,7.08936103436087e-88,-0.775489864961134,0.123,0.321,9.34944933211511e-84,Positive,DAP3
MYL12A,1.56662066100182e-87,-0.591807323831689,0.641,0.824,2.0660593277292e-83,Positive,MYL12A
EIF3I,1.56889620482936e-87,-0.624690638801471,0.236,0.466,2.06906031492896e-83,Positive,EIF3I
GMPS,2.04380738654713e-87,-1.1261633711769,0.106,0.289,2.69537318137835e-83,Positive,GMPS
NDUFB3,2.04553708713178e-87,-0.878622612942823,0.158,0.357,2.69765431050939e-83,Positive,NDUFB3
MCM3,3.48257303060627e-87,-1.15489743970669,0.083,0.261,4.59281731276355e-83,Positive,MCM3
COPE,8.46841214950049e-87,-0.622555485772909,0.352,0.574,1.11681419427612e-82,Positive,COPE
COX7A2L,1.05410556779504e-86,-0.565905755110617,0.321,0.562,1.39015442280809e-82,Positive,COX7A2L
NDUFA8,1.84375347745392e-86,-0.910958568644758,0.129,0.321,2.43154208606622e-82,Positive,NDUFA8
TUBA1B,2.23217192721166e-86,-0.995564918267121,0.539,0.701,2.94378833760673e-82,Positive,TUBA1B
JUP.1,3.77513042421723e-86,-0.758339931187607,0.109,0.303,4.97864200345768e-82,Positive,JUP
CLTB,4.65270063453725e-86,-0.865768921571663,0.242,0.451,6.13598159682773e-82,Positive,CLTB
NDUFA9,5.72381872878573e-86,-0.974843684233544,0.115,0.303,7.54857213952262e-82,Positive,NDUFA9
BAG1,6.63160320261993e-86,-0.794560666168535,0.182,0.395,8.74575830361516e-82,Positive,BAG1
TMEM59,8.9222995980821e-86,-0.556674822790865,0.469,0.698,1.17667287099507e-81,Positive,TMEM59
UCHL3,1.4117196938787e-85,-1.01814743276982,0.111,0.295,1.86177593228723e-81,Positive,UCHL3
IFI16.1,3.28724591237712e-85,0.65697992135046,0.464,0.286,4.33521990924294e-81,Positive,IFI16
RARRES1.1,4.85289327357092e-85,-1.23204722744547,0.135,0.323,6.39999564918533e-81,Positive,RARRES1
CIAO2A,5.93267036647378e-85,-0.843787135272669,0.136,0.333,7.82400567930562e-81,Positive,CIAO2A
SAP18,6.24350447171068e-85,-0.551829794275674,0.466,0.688,8.23393369729205e-81,Positive,SAP18
PLGRKT,7.18888791069956e-85,-1.43047183860296,0.08,0.251,9.48070537663058e-81,Positive,PLGRKT
MEAF6.1,7.39525317250214e-85,-0.70496405468804,0.189,0.4,9.75285988389582e-81,Positive,MEAF6
FOSL2,9.98439450048418e-85,1.39849565904697,0.329,0.196,1.31674194672385e-80,Positive,FOSL2
SPTSSA,1.01940349722773e-84,-0.869925940545537,0.17,0.372,1.34438933214393e-80,Positive,SPTSSA
ID1.1,1.32849245045004e-84,-1.18247184244713,0.159,0.351,1.75201584365352e-80,Positive,ID1
BUD31,1.38771555613562e-84,-0.65352290097345,0.217,0.433,1.83011927543165e-80,Positive,BUD31
PFDN4.1,1.5449390154845e-84,-0.840943606715024,0.131,0.327,2.03746557362096e-80,Positive,PFDN4
CETN2,1.5545209981736e-84,-1.00297062584644,0.13,0.319,2.05010229239134e-80,Positive,CETN2
MAGEF1.1,1.71941057292098e-84,-1.23532346085252,0.094,0.271,2.26755866356818e-80,Positive,MAGEF1
ODC1,2.57386913327661e-84,-0.818679717513518,0.12,0.31,3.39441861296519e-80,Positive,ODC1
RNF5,2.60044699605778e-84,-1.17217290761949,0.088,0.263,3.429469498401e-80,Positive,RNF5
VDAC1,2.84397097277981e-84,-0.606533283065344,0.341,0.569,3.75062891890201e-80,Positive,VDAC1
FAM207A,4.21075840388152e-84,-0.901705652918498,0.111,0.297,5.55314818303895e-80,Positive,FAM207A
ANKRD28.1,5.50970372376527e-84,1.47659940036154,0.311,0.177,7.26619727090164e-80,Positive,ANKRD28
NNMT,6.77064191814056e-84,2.09410313740668,0.308,0.191,8.92912256164377e-80,Positive,NNMT
ARPC5L,1.11037350416337e-83,-0.651214844274201,0.19,0.401,1.46436057729065e-79,Positive,ARPC5L
EIF4EBP1,1.16268408606081e-83,-0.927806291911363,0.195,0.397,1.53334777269699e-79,Positive,EIF4EBP1
CMPK1,2.19700284679427e-83,-0.562408682419171,0.232,0.457,2.89740735435229e-79,Positive,CMPK1
CHCHD10,2.34517074204964e-83,-0.586278995619391,0.236,0.458,3.09281117461507e-79,Positive,CHCHD10
PLXDC2,3.16312427281013e-83,1.76319199400305,0.27,0.149,4.171528290982e-79,Positive,PLXDC2
HDAC1,3.50044369445303e-83,-0.747509184317772,0.111,0.3,4.61638514424465e-79,Positive,HDAC1
RCN2,4.57535511030123e-83,-0.650187452127112,0.195,0.405,6.03397831946526e-79,Positive,RCN2
MMADHC,4.80110562833351e-83,-0.743375725149618,0.182,0.387,6.33169810264623e-79,Positive,MMADHC
MYC.1,6.94213844896093e-83,-0.693180103884148,0.179,0.388,9.15529218648967e-79,Positive,MYC
DAP,7.89593022259006e-83,-1.01240626671779,0.131,0.318,1.04131527775518e-78,Positive,DAP
SMC4,8.9036825085243e-83,-1.02742218356286,0.115,0.297,1.17421764922418e-78,Positive,SMC4
COMT.1,1.3012453565244e-82,-0.907087031023514,0.15,0.34,1.71608237618438e-78,Positive,COMT
TPP1,1.66448994189745e-82,1.41851059938687,0.278,0.151,2.19512933537436e-78,Positive,TPP1
MRPS11,1.69684079804641e-82,-1.12853101894417,0.107,0.285,2.23779364446361e-78,Positive,MRPS11
HNRNPA1,2.53370329052739e-82,-0.568988138789423,0.566,0.748,3.34144789954752e-78,Positive,HNRNPA1
SOD2,2.70327914803559e-82,1.48527874228207,0.505,0.402,3.56508454042933e-78,Positive,SOD2
DCTPP1,3.87409066559658e-82,-1.28520834266799,0.082,0.251,5.10915076978877e-78,Positive,DCTPP1
PSMD14,5.12702250386498e-82,-0.812204117334693,0.173,0.37,6.76151727809713e-78,Positive,PSMD14
PSMA4,6.40061691894451e-82,-0.648391199452107,0.346,0.568,8.44113359270402e-78,Positive,PSMA4
UBE2I,7.19363381670471e-82,-0.608370248386997,0.277,0.5,9.48696427747017e-78,Positive,UBE2I
ELOF1.1,9.53022197630928e-82,-0.874168765357282,0.102,0.282,1.25684567423567e-77,Positive,ELOF1
MRPL18,1.32669271282331e-81,-0.741601069944141,0.169,0.37,1.74964234967139e-77,Positive,MRPL18
UBE2L3,1.44862856878123e-81,-0.615216664218365,0.295,0.52,1.91045135650868e-77,Positive,UBE2L3
CTSS.1,1.93180914596754e-81,1.27366311910288,0.359,0.222,2.54766990170199e-77,Positive,CTSS
CNPY2,2.30126224795871e-81,-0.707467870340618,0.18,0.382,3.03490465260795e-77,Positive,CNPY2
NDUFC2,2.68894074790368e-81,-0.501336278855784,0.33,0.574,3.54617505833537e-77,Positive,NDUFC2
NOL7,3.70198124313472e-81,-0.511503938221259,0.205,0.422,4.88217286344607e-77,Positive,NOL7
DNMT1,4.9257883157122e-81,-0.790094213284096,0.155,0.349,6.49612963076125e-77,Positive,DNMT1
COA6,4.96039747469043e-81,-0.951998907920873,0.105,0.282,6.54177218962174e-77,Positive,COA6
SGK1,8.79588230998829e-81,1.52051537251303,0.363,0.235,1.16000095904126e-76,Positive,SGK1
MINOS1,9.19666204061523e-81,-0.66296621556648,0.286,0.507,1.21285578991634e-76,Positive,MINOS1
LAMTOR5,9.27270745318874e-81,-0.528522323759209,0.361,0.591,1.22288465892653e-76,Positive,LAMTOR5
MRPL52,1.25313337114004e-80,-0.753158993554988,0.232,0.442,1.65263228985948e-76,Positive,MRPL52
PDAP1,1.33041952593137e-80,-0.728219878582705,0.224,0.433,1.75455727079829e-76,Positive,PDAP1
STX10.1,1.42953689752921e-80,-0.941028961275577,0.098,0.273,1.88527326046152e-76,Positive,STX10
TALDO1,1.83550297273414e-80,-0.589597523737791,0.288,0.507,2.42066132044178e-76,Positive,TALDO1
C1orf122,1.84937572208275e-80,-0.742651298231549,0.186,0.389,2.43895670228274e-76,Positive,C1orf122
CCT4,2.06520501856836e-80,-0.644534586736087,0.25,0.459,2.72359237848795e-76,Positive,CCT4
NDUFV1,2.50284654402579e-80,-0.780123631492659,0.139,0.33,3.30075402226121e-76,Positive,NDUFV1
GLO1,2.64401021244868e-80,-0.804735333433105,0.151,0.342,3.48692066817731e-76,Positive,GLO1
PEF1,3.2528461239659e-80,-0.928093220387429,0.116,0.296,4.28985346828623e-76,Positive,PEF1
HAX1,4.1825836783739e-80,-0.626483109848093,0.168,0.369,5.5159913550395e-76,Positive,HAX1
KDM6B,5.63759864840335e-80,1.63712000469798,0.267,0.146,7.43486509751434e-76,Positive,KDM6B
MRPL21,1.2879681860213e-79,-0.732140007676304,0.147,0.34,1.69857244372489e-75,Positive,MRPL21
CISD1,1.40991136439491e-79,-0.803732467751515,0.115,0.298,1.85939110736401e-75,Positive,CISD1
NPM1,1.5512883812684e-79,-0.537540311981844,0.609,0.788,2.04583911721676e-75,Positive,NPM1
SUCLG1,2.26973297716836e-79,-0.726883041913905,0.14,0.331,2.99332385028963e-75,Positive,SUCLG1
METTL5,3.81800157442345e-79,-0.681474021338349,0.124,0.31,5.03518047634964e-75,Positive,METTL5
MIF,5.03072137521204e-79,-0.638416408876639,0.456,0.674,6.63451534962963e-75,Positive,MIF
ARF1,6.35313322476653e-79,-0.520731435180903,0.425,0.648,8.3785120968221e-75,Positive,ARF1
NDUFB11,7.19828374354656e-79,-0.52278177334015,0.371,0.61,9.4930966009892e-75,Positive,NDUFB11
CLPTM1L,8.19013228421108e-79,-1.1727010196824,0.116,0.289,1.08011464564176e-74,Positive,CLPTM1L
BRIX1,9.81212704521239e-79,-0.814584483697689,0.102,0.278,1.29402331472261e-74,Positive,BRIX1
BUB3,1.02643533640116e-78,-0.665146056863879,0.176,0.378,1.35366292164585e-74,Positive,BUB3
PHB2,1.35600439673337e-78,-0.69333957764448,0.211,0.417,1.78829859841197e-74,Positive,PHB2
SPCS2,1.44267553496658e-78,-0.477797878361606,0.445,0.68,1.90260049551393e-74,Positive,SPCS2
SMS,1.89190731325172e-78,-0.527030111118175,0.208,0.423,2.49504736471637e-74,Positive,SMS
SPG21,2.07119150447358e-78,-0.607218319156025,0.201,0.408,2.73148735609976e-74,Positive,SPG21
DNAJB11,2.78025700137283e-78,-0.764000177465691,0.156,0.346,3.66660293341049e-74,Positive,DNAJB11
SUMO1,3.19614503061992e-78,-0.559943626552743,0.318,0.542,4.21507606638156e-74,Positive,SUMO1
LSM7,3.32433107417856e-78,-0.475118234861708,0.345,0.58,4.38412782062668e-74,Positive,LSM7
NACA,1.28140219808417e-77,-0.490619195921187,0.819,0.938,1.6899132188334e-73,Positive,NACA
CKLF,1.44813538878553e-77,-0.688463620781069,0.22,0.428,1.90980095073036e-73,Positive,CKLF
PA2G4,1.53450641980624e-77,-0.562066360985036,0.259,0.478,2.02370706644047e-73,Positive,PA2G4
YIF1A,4.38366885367554e-77,-0.686944787635287,0.186,0.388,5.78118248422731e-73,Positive,YIF1A
PHLDA2.1,4.50158211754433e-77,-0.884686458260221,0.141,0.323,5.93668649661747e-73,Positive,PHLDA2
COPS6,5.20013837802417e-77,-0.694266864262088,0.191,0.394,6.85794249293827e-73,Positive,COPS6
IFITM2,8.84488017895214e-77,0.569124300934811,0.478,0.314,1.16646279800021e-72,Positive,IFITM2
HSBP1,9.25389083590465e-77,-0.571123390623426,0.348,0.563,1.22040312343911e-72,Positive,HSBP1
DDX39A,1.36779299668678e-76,-0.994452154535333,0.109,0.28,1.80384540403052e-72,Positive,DDX39A
DUSP23,2.62491949087019e-76,-0.617529841460984,0.204,0.407,3.46174382455961e-72,Positive,DUSP23
HTATSF1,3.02319178307329e-76,-0.921201247758161,0.104,0.276,3.98698532351706e-72,Positive,HTATSF1
CHCHD7,3.12368614921863e-76,-0.904122236965201,0.109,0.283,4.11951729358953e-72,Positive,CHCHD7
ATP5F1B,3.20924006794669e-76,-0.730740343412514,0.352,0.557,4.23234580160809e-72,Positive,ATP5F1B
NAXE,5.20652537005692e-76,-0.849609870365888,0.115,0.292,6.86636565803106e-72,Positive,NAXE
UBE2D2,5.87717113035433e-76,-0.544302520729273,0.313,0.538,7.75081328671129e-72,Positive,UBE2D2
RPL7A,6.09652590842721e-76,-0.542942794485005,0.842,0.946,8.04009836803381e-72,Positive,RPL7A
YWHAQ,6.40189194863572e-76,-0.515711332654804,0.36,0.578,8.44281510186078e-72,Positive,YWHAQ
MPG,7.3141372903224e-76,-0.817020733607142,0.152,0.338,9.64588425847717e-72,Positive,MPG
RBM8A,7.32926435820555e-76,-0.558041435805128,0.402,0.62,9.66583383560147e-72,Positive,RBM8A
PRPF38A,7.60782266058856e-76,-0.641127027364818,0.142,0.331,1.00331965247842e-71,Positive,PRPF38A
SMARCB1,8.62306758312797e-76,-0.606695418139791,0.154,0.346,1.13721015286292e-71,Positive,SMARCB1
ZNF593,1.63393031653354e-75,-0.694184510700897,0.154,0.342,2.15482730144443e-71,Positive,ZNF593
ILF2,2.11702120572343e-75,-0.723592291159309,0.236,0.435,2.79192756610806e-71,Positive,ILF2
BID,3.18793765433997e-75,-0.850550080600312,0.114,0.289,4.20425217854355e-71,Positive,BID
MAP3K2,3.32155493568708e-75,1.45428889741256,0.319,0.196,4.38046664918412e-71,Positive,MAP3K2
SSR4,5.93027323588321e-75,-0.701567409926643,0.538,0.76,7.82084434348277e-71,Positive,SSR4
APH1A,6.50158802178788e-75,-0.571450267740864,0.213,0.417,8.57429428313385e-71,Positive,APH1A
SSRP1,6.89869135012971e-75,-0.830847982170384,0.12,0.296,9.09799415255106e-71,Positive,SSRP1
BUD23,7.76950721380283e-75,-0.66346255963477,0.148,0.336,1.02464261135632e-70,Positive,BUD23
TMCO1,1.21403040681969e-74,-0.644633829099428,0.309,0.52,1.60106330051381e-70,Positive,TMCO1
EIF6,1.42852403715812e-74,-0.658091803500629,0.206,0.406,1.88393750020413e-70,Positive,EIF6
TMEM9,2.10833023621873e-74,-1.01905871937172,0.095,0.261,2.78046591552527e-70,Positive,TMEM9
PDHA1,2.3673456497547e-74,-0.907948216641504,0.103,0.271,3.1220554428965e-70,Positive,PDHA1
TMEM45A.1,2.58314320724261e-74,-0.671271581823961,0.138,0.312,3.40664926171155e-70,Positive,TMEM45A
MYO10.1,3.74639484940975e-74,-0.812493815776628,0.096,0.263,4.94074552740158e-70,Positive,MYO10
UBAC2.1,5.09961373374622e-74,-0.672022725232377,0.146,0.33,6.72537059206451e-70,Positive,UBAC2
CARHSP1,5.21134804780569e-74,-0.868566999660337,0.212,0.4,6.87272580544614e-70,Positive,CARHSP1
ETFB,5.53341913655295e-74,-0.751941044158049,0.192,0.383,7.29747315728603e-70,Positive,ETFB
DRAP1,6.88115223415528e-74,-0.611688272373486,0.236,0.448,9.07486356640399e-70,Positive,DRAP1
RBBP4,7.60399888801962e-74,-0.475243986300049,0.224,0.435,1.00281537335203e-69,Positive,RBBP4
CCT7,8.41794808560599e-74,-0.632987145114043,0.199,0.4,1.11015899352972e-69,Positive,CCT7
NANS,9.28696703669992e-74,-0.524337574975631,0.17,0.364,1.22476521279999e-69,Positive,NANS
HLA-DRA.1,9.62127460839847e-74,0.852721739208487,0.56,0.438,1.26885369535559e-69,Positive,HLA-DRA
RPL6,1.60312484967724e-73,-0.620389605422241,0.83,0.942,2.11420105175434e-69,Positive,RPL6
PSMB7,1.81302427146071e-73,-0.52794964336803,0.23,0.439,2.39101640920238e-69,Positive,PSMB7
PGRMC1,2.09026082330063e-73,-0.699824036769289,0.241,0.442,2.75663597376887e-69,Positive,PGRMC1
EMG1,3.35893972432497e-73,-0.856836451441515,0.088,0.25,4.42976970843977e-69,Positive,EMG1
PSMD2,1.04458842445832e-72,-0.691025906734438,0.195,0.385,1.37760321417563e-68,Positive,PSMD2
RALBP1,1.11844552424218e-72,-0.537530159681133,0.24,0.447,1.47500595737059e-68,Positive,RALBP1
GNG5,1.14016383529627e-72,-0.474294094276871,0.474,0.7,1.50364806598872e-68,Positive,GNG5
KRT15.1,1.34798180659666e-72,-1.32208054537725,0.107,0.27,1.77771840653967e-68,Positive,KRT15
LSM1,2.51942338689302e-72,-0.682822045157767,0.139,0.321,3.32261556263452e-68,Positive,LSM1
THOC7,2.61704220736585e-72,-0.525500770151281,0.202,0.402,3.45135526307409e-68,Positive,THOC7
NEDD8,3.32276988686928e-72,-0.46844120766562,0.402,0.641,4.38206892680321e-68,Positive,NEDD8
CIB1,3.8222594994502e-72,-0.607505737559631,0.32,0.531,5.04079582787492e-68,Positive,CIB1
PLP2,4.31114247415865e-72,-0.630527946545938,0.2,0.4,5.68553469492042e-68,Positive,PLP2
ARMC10,5.43906166404986e-72,-0.866037894579877,0.102,0.266,7.17303452254896e-68,Positive,ARMC10
EMD,6.12904908905165e-72,-0.738635640737425,0.134,0.311,8.08298993864132e-68,Positive,EMD
RBBP7,6.31624497671198e-72,-0.54980069398144,0.169,0.354,8.32986387528776e-68,Positive,RBBP7
CMAS,6.87264079639301e-72,-0.952358234950498,0.093,0.255,9.06363868228311e-68,Positive,CMAS
RNPS1,7.17171289623572e-72,-0.506777165367233,0.296,0.51,9.45805496755567e-68,Positive,RNPS1
CTSZ,8.56026459880803e-72,1.30652331549858,0.431,0.317,1.1289276952908e-67,Positive,CTSZ
ASNA1,1.84551398699618e-71,-1.0110914637003,0.111,0.276,2.43386384605056e-67,Positive,ASNA1
PARL,2.08824635243702e-71,-0.718338927521798,0.114,0.284,2.75397928959394e-67,Positive,PARL
PPM1G,4.30422781756399e-71,-0.581626243166787,0.182,0.372,5.67641564580339e-67,Positive,PPM1G
ECHS1,6.28059905504231e-71,-0.656917450202006,0.18,0.369,8.2828540337898e-67,Positive,ECHS1
RFXANK,6.44739389588737e-71,-0.879286368209114,0.097,0.259,8.50282306989626e-67,Positive,RFXANK
MTCH1,6.84905241242076e-71,-0.592723722971866,0.305,0.509,9.0325303215005e-67,Positive,MTCH1
GNB2,9.20373910619827e-71,-0.646663629290376,0.314,0.517,1.21378911332543e-66,Positive,GNB2
NUTF2,1.4052293927539e-70,-0.725673216417071,0.148,0.326,1.85321652316384e-66,Positive,NUTF2
CCDC25,1.44500127268657e-70,-0.782377552703804,0.119,0.289,1.90566767841905e-66,Positive,CCDC25
RTL8A.1,1.99392395408972e-70,-0.799943069988501,0.12,0.291,2.62958691065352e-66,Positive,RTL8A
MBNL1,2.9081526794114e-70,1.03491698907431,0.446,0.321,3.83527175360776e-66,Positive,MBNL1
BACE2,3.20272463101743e-70,-1.04235615418078,0.112,0.273,4.22375324338578e-66,Positive,BACE2
SF3B5,3.22935934010242e-70,-0.516979466877142,0.339,0.553,4.25887909772707e-66,Positive,SF3B5
HDGF,3.32671199322959e-70,-0.648135871476819,0.178,0.365,4.38726777667119e-66,Positive,HDGF
ISOC2,3.66998276240341e-70,-0.795388130489776,0.118,0.287,4.83997326705762e-66,Positive,ISOC2
TSC22D3,4.27218141345953e-70,0.897807349045465,0.544,0.419,5.63415284807043e-66,Positive,TSC22D3
ABL2,5.17653503140745e-70,1.93344016423978,0.302,0.191,6.82681439942015e-66,Positive,ABL2
PEBP1,6.48169416619809e-70,-0.511076373212662,0.395,0.606,8.54805826638204e-66,Positive,PEBP1
NABP1,9.03427991683409e-70,1.51516166225468,0.277,0.16,1.19144083543208e-65,Positive,NABP1
EIF3G,9.57188935644787e-70,-0.457460902434985,0.34,0.565,1.26234076832834e-65,Positive,EIF3G
TMA16,9.76781910201103e-70,-0.772458795962811,0.099,0.26,1.28817998317321e-65,Positive,TMA16
DGCR6L,1.3549063551271e-69,-0.973137409400606,0.095,0.253,1.78685050114161e-65,Positive,DGCR6L
SMDT1,1.39485457107816e-69,-0.563413290902526,0.188,0.378,1.83953420833787e-65,Positive,SMDT1
TUFM,1.60073546443831e-69,-0.44889897807791,0.248,0.462,2.11104993050125e-65,Positive,TUFM
MFGE8.1,1.6647520537758e-69,-0.794924084540559,0.238,0.421,2.19547500851953e-65,Positive,MFGE8
CNOT7,2.84099061872868e-69,-0.542334947882383,0.16,0.345,3.74669842797939e-65,Positive,CNOT7
UQCRC2,3.04944206079455e-69,-0.583216026656394,0.198,0.392,4.02160418977585e-65,Positive,UQCRC2
TMEM123.1,3.39793423934933e-69,-0.463618442112503,0.374,0.584,4.48119567485389e-65,Positive,TMEM123
SDC1,4.29035972070751e-69,-0.4684699738943,0.092,0.253,5.65812639966906e-65,Positive,SDC1
ZNF706,5.12077353990978e-69,-0.455123271365051,0.335,0.557,6.75327614443302e-65,Positive,ZNF706
SDF2L1,5.28572388011015e-69,-0.655931531433474,0.221,0.413,6.97081265308926e-65,Positive,SDF2L1
TACC1,6.21306077282795e-69,1.43025056439876,0.276,0.161,8.1937845472055e-65,Positive,TACC1
PCID2,6.36803375911656e-69,-0.665306268497765,0.096,0.256,8.39816292152291e-65,Positive,PCID2
PTS,7.81373177459637e-69,-0.728013020009043,0.133,0.303,1.03047494643377e-64,Positive,PTS
MIEN1,8.14610326681267e-69,-0.731656473652992,0.135,0.307,1.07430809882725e-64,Positive,MIEN1
HSF1,9.62399528593377e-69,-0.656795937267991,0.112,0.277,1.26921249830895e-64,Positive,HSF1
UBE2A,1.12052947893923e-68,-0.716626759798474,0.165,0.342,1.47775427682506e-64,Positive,UBE2A
TUBA4A,1.23978119124217e-68,-0.41325804029616,0.129,0.305,1.63502343501017e-64,Positive,TUBA4A
RSL1D1,1.80800229808557e-68,-0.502077921556976,0.234,0.44,2.38439343071525e-64,Positive,RSL1D1
DCTN3,2.65857800317599e-68,-0.597504485155915,0.198,0.388,3.50613267058849e-64,Positive,DCTN3
TRMT112,4.14668732929372e-68,-0.469005351747937,0.337,0.559,5.46865124987255e-64,Positive,TRMT112
PRDX6,7.72015166218619e-68,-0.492617782355961,0.347,0.557,1.01813360120912e-63,Positive,PRDX6
AP2M1,9.93043342694609e-68,-0.602713736201643,0.35,0.547,1.30962556034565e-63,Positive,AP2M1
MTHFD2,1.25725634372341e-67,-0.634013588230465,0.18,0.367,1.65806966610244e-63,Positive,MTHFD2
CWC15,3.30139705552866e-67,-0.498203539040646,0.186,0.374,4.3538824368312e-63,Positive,CWC15
DCAF13,3.4011307300833e-67,-0.779812685654463,0.118,0.284,4.48541120683386e-63,Positive,DCAF13
RPL17.1,4.05050064841256e-67,-0.561822868128323,0.233,0.431,5.34180025512649e-63,Positive,RPL17
MRPS6,4.5308122888824e-67,-0.494207113689395,0.22,0.414,5.97523524657811e-63,Positive,MRPS6
TAF12,4.58938116741756e-67,-0.874134230192901,0.11,0.27,6.05247588359028e-63,Positive,TAF12
HIST1H1C,5.53422860732172e-67,-1.19704545997963,0.123,0.286,7.29854068733589e-63,Positive,HIST1H1C
TAPBP,6.42113311279073e-67,-1.08510988447695,0.25,0.418,8.46819034914841e-63,Positive,TAPBP
TBCA,6.99551577923415e-67,-0.51019244805423,0.387,0.588,9.22568620965399e-63,Positive,TBCA
PRDX3,7.08025207579871e-67,-0.655446209647862,0.184,0.366,9.33743643756334e-63,Positive,PRDX3
DCXR,7.72126012125817e-67,-0.650856950831844,0.154,0.33,1.01827978479153e-62,Positive,DCXR
HNRNPA0,8.04851672887532e-67,-0.432193534593131,0.336,0.552,1.06143838620408e-62,Positive,HNRNPA0
HNRNPF,8.72842758581666e-67,-0.463407732915882,0.349,0.564,1.1511050300175e-62,Positive,HNRNPF
IMP3,1.0393015860215e-66,-0.576186691180397,0.135,0.308,1.37063093164516e-62,Positive,IMP3
TXNL1,1.36581089838574e-66,-0.508559169377308,0.271,0.475,1.80123141279111e-62,Positive,TXNL1
MRPL22,1.43703319405762e-66,-0.906125945034128,0.109,0.269,1.89515937632319e-62,Positive,MRPL22
NDUFA13,1.64850640737779e-66,-0.524122882326306,0.23,0.428,2.17405025004983e-62,Positive,NDUFA13
TFAM,1.73388789712076e-66,-0.745073340902905,0.098,0.256,2.28665135872286e-62,Positive,TFAM
PQBP1,4.00456862487643e-66,-0.751955742434523,0.115,0.277,5.28122510248704e-62,Positive,PQBP1
SRI,4.43918473401429e-66,-0.505338634003602,0.272,0.48,5.85439682721805e-62,Positive,SRI
GLRX3,4.59135068744162e-66,-0.691441165712738,0.144,0.314,6.055073286598e-62,Positive,GLRX3
SNRNP40,5.02662225927168e-66,-0.816639217952911,0.106,0.264,6.62910943552749e-62,Positive,SNRNP40
NELFE,5.26527705608025e-66,-0.760185798898503,0.13,0.294,6.94384738155863e-62,Positive,NELFE
PPP1R14B,6.18661800583935e-66,-0.488077232624124,0.268,0.478,8.15891182610094e-62,Positive,PPP1R14B
ANP32E,7.32372693709078e-66,-0.657267752364945,0.162,0.337,9.65853108463533e-62,Positive,ANP32E
CNIH4,8.76720106623048e-66,-0.581245669562431,0.182,0.363,1.15621847661448e-61,Positive,CNIH4
GSTK1,8.81728070259631e-66,-0.472988330149346,0.245,0.448,1.1628229790584e-61,Positive,GSTK1
DPY30,4.02640559168095e-65,-0.575060152364671,0.205,0.387,5.31002369430884e-61,Positive,DPY30
SERP1,4.28023722608932e-65,-0.424759095261019,0.489,0.699,5.6447768537666e-61,Positive,SERP1
ATP1B1,4.69652891181174e-65,-0.670551793020667,0.18,0.358,6.19378232889733e-61,Positive,ATP1B1
ADIPOR1,5.43082403879165e-65,-0.562035963205656,0.168,0.349,7.16217074235843e-61,Positive,ADIPOR1
ARF6,7.50618597354528e-65,-0.477871449457225,0.37,0.591,9.89915806191151e-61,Positive,ARF6
NXT1,7.52843815265033e-65,-0.696620349203881,0.127,0.292,9.92850423571525e-61,Positive,NXT1
DPM3,1.13203982341799e-64,-0.590427375508221,0.165,0.343,1.49293411912364e-60,Positive,DPM3
PCMT1,1.20832427604825e-64,-0.600951351853794,0.193,0.375,1.59353805525243e-60,Positive,PCMT1
IGHA1.1,1.27047005122906e-64,-0.757108345503389,0.263,0.148,1.67549590356088e-60,Positive,IGHA1
MRPL20,1.99461304302962e-64,-0.425273241287923,0.284,0.493,2.63049568114747e-60,Positive,MRPL20
PKM,2.6176577471188e-64,-0.631697365986762,0.482,0.661,3.45216703690028e-60,Positive,PKM
TIMM8B,3.95688822116891e-64,-0.57400085962434,0.237,0.43,5.21834418607755e-60,Positive,TIMM8B
PARP14.1,4.45265142150295e-64,1.0676116472152,0.36,0.232,5.87215669467809e-60,Positive,PARP14
HDAC2,5.76060688171235e-64,-0.605431885947164,0.191,0.368,7.59708835560225e-60,Positive,HDAC2
ZCCHC17,6.29446827878136e-64,-0.776608250358944,0.117,0.273,8.30114476605686e-60,Positive,ZCCHC17
MRPL32,7.04541448775072e-64,-0.712460352975063,0.123,0.284,9.29149262644565e-60,Positive,MRPL32
PSMB1,1.15094932551985e-63,-0.460679305872769,0.438,0.65,1.51787197049558e-59,Positive,PSMB1
SELENOF,1.21890795590919e-63,-0.409843197907091,0.29,0.499,1.60749581225303e-59,Positive,SELENOF
ST13,1.42220721570572e-63,-0.442233346531858,0.405,0.616,1.8756068760727e-59,Positive,ST13
TMED3,1.89535147507894e-63,-0.569660374849387,0.173,0.35,2.49958952533411e-59,Positive,TMED3
PMVK,2.38740166596781e-63,-0.711412033787747,0.113,0.271,3.14850531707834e-59,Positive,PMVK
MRPS26,3.03748063600196e-63,-0.774047916387551,0.125,0.286,4.00582946275939e-59,Positive,MRPS26
CRELD2,3.12333479086044e-63,-0.799134561210058,0.128,0.289,4.11905392218674e-59,Positive,CRELD2
PSENEN,4.38305401174471e-63,-0.642523263440071,0.121,0.281,5.78037163068893e-59,Positive,PSENEN
