"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
HIF1A,4.94310703992307e-27,-0.661324922165905,0.231,0.403,6.51896956425055e-23,Neutral,HIF1A
GRN,5.04305035288433e-27,-0.566375742996924,0.399,0.603,6.65077480538386e-23,Neutral,GRN
SELENOW,5.67002911343307e-27,-0.579003172062756,0.501,0.665,7.47763439479553e-23,Neutral,SELENOW
ZFP36L1,5.78604342112733e-27,-0.476491187745666,0.674,0.839,7.63063406378273e-23,Neutral,ZFP36L1
TOMM5,5.96875259702715e-27,-0.530216711197184,0.269,0.44,7.87159092495941e-23,Neutral,TOMM5
CAPNS1,7.5685110948119e-27,-0.496995290931365,0.308,0.493,9.98135243183794e-23,Neutral,CAPNS1
BROX,9.65339082600416e-27,-0.532938198596346,0.165,0.314,1.27308918213343e-22,Neutral,BROX
S100A13,9.70349658221205e-27,-0.792353544973365,0.395,0.565,1.27969712926213e-22,Neutral,S100A13
RAB14,1.06817672526203e-26,-0.549321601710596,0.257,0.426,1.40871146527556e-22,Neutral,RAB14
KIAA2013,1.09109154309115e-26,-0.782778658414758,0.124,0.251,1.43893152702861e-22,Neutral,KIAA2013
CD109,1.18191111075015e-26,-0.791525871261609,0.15,0.288,1.5587043728573e-22,Neutral,CD109
RUNX1,1.68203839027662e-26,-0.795873983512182,0.253,0.414,2.21827222909681e-22,Neutral,RUNX1
KCMF1,2.34339248147647e-26,-0.518203791862406,0.205,0.367,3.09046600457117e-22,Neutral,KCMF1
TMEM141,2.43309984114109e-26,-0.808649798016916,0.234,0.388,3.20877207049687e-22,Neutral,TMEM141
MFSD12,2.48372492283537e-26,-0.822638297014423,0.139,0.274,3.27553642823529e-22,Neutral,MFSD12
NANS,2.48774619991144e-26,-0.588938292013845,0.351,0.54,3.28083968844321e-22,Neutral,NANS
GPX4,2.54040483965741e-26,-0.532412830717629,0.58,0.756,3.35028590254019e-22,Neutral,GPX4
HOMER3,3.03789990484932e-26,-0.7802670877992,0.206,0.356,4.00638239451528e-22,Neutral,HOMER3
CENPX,3.62610085756384e-26,-0.576783969889057,0.41,0.589,4.78210181095519e-22,Neutral,CENPX
SQSTM1,3.95654550045673e-26,-0.680580682564315,0.428,0.604,5.21789220600234e-22,Neutral,SQSTM1
OGFRL1,4.01545010164041e-26,-0.723256868013847,0.256,0.421,5.29557559404338e-22,Neutral,OGFRL1
CNPY3,4.81813457373811e-26,-0.590587894986931,0.228,0.396,6.35415587584582e-22,Neutral,CNPY3
GSN,5.17018449556446e-26,-0.548751238901985,0.505,0.677,6.81843931275041e-22,Neutral,GSN
TMEM30A,5.48072366084637e-26,-0.649104945549929,0.176,0.324,7.22797836392419e-22,Neutral,TMEM30A
PNP,5.58125271188703e-26,-0.670940657710378,0.198,0.35,7.36055607643662e-22,Neutral,PNP
SERPINB5,5.75572164132512e-26,-0.52961436313804,0.301,0.485,7.59064570057956e-22,Neutral,SERPINB5
ILF2,6.28731962059626e-26,-0.528266584923048,0.423,0.609,8.29171711564234e-22,Neutral,ILF2
PIM3,6.39217391197928e-26,-0.509620220430621,0.394,0.591,8.42999895511827e-22,Neutral,PIM3
NTAN1,6.45980694179599e-26,-0.735624419724925,0.163,0.305,8.51919339484055e-22,Neutral,NTAN1
FOSB,6.46906502109438e-26,-0.486687325451211,0.466,0.654,8.53140294981927e-22,Neutral,FOSB
LMNA,6.59137284380086e-26,-0.51028265951282,0.619,0.766,8.69270250640457e-22,Neutral,LMNA
PTPRF,6.78917429516236e-26,-0.705813580837629,0.357,0.532,8.95356306046012e-22,Neutral,PTPRF
CARS2,7.28603013123288e-26,-0.70657147169905,0.191,0.341,9.60881653706992e-22,Neutral,CARS2
SPON2,7.28731476143311e-26,-1.05968854801157,0.13,0.256,9.61051070737799e-22,Neutral,SPON2
TCF7L2,9.31522966501221e-26,-1.00077518675591,0.179,0.32,1.22849248822181e-21,Neutral,TCF7L2
ODF3B,1.12427530500016e-25,-0.58146017982799,0.157,0.301,1.48269427223421e-21,Neutral,ODF3B
GNAI3,1.2704395756403e-25,-0.477031916438409,0.348,0.542,1.67545571235443e-21,Neutral,GNAI3
TIMP1,1.42005050245257e-25,-0.642462452783709,0.263,0.437,1.87276260263445e-21,Neutral,TIMP1
ESD,1.94033964267442e-25,-0.512238030818627,0.331,0.504,2.55891992075902e-21,Neutral,ESD
GFPT1,2.03366024368185e-25,-0.580368169452614,0.202,0.357,2.68199112936762e-21,Neutral,GFPT1
XIST,2.05624597541887e-25,-0.577386885076317,0.729,0.845,2.71177719238241e-21,Neutral,XIST
ISG15,2.45729652067696e-25,-0.524219015656839,0.438,0.641,3.24068265146878e-21,Neutral,ISG15
GPNMB,3.78115564657939e-25,-0.643591827018798,0.224,0.381,4.9865880667089e-21,Neutral,GPNMB
MTDH,3.95128802594393e-25,-0.566310050785467,0.623,0.758,5.21095864861486e-21,Neutral,MTDH
HUWE1,3.98242532105317e-25,-0.616468149368107,0.167,0.306,5.25202251340493e-21,Neutral,HUWE1
HLA-DQA1,4.39573857733355e-25,-0.787096346892935,0.166,0.311,5.79710003578748e-21,Neutral,HLA-DQA1
RCN1,4.52277834345086e-25,-0.619746331750979,0.187,0.335,5.964640079343e-21,Neutral,RCN1
CPNE3,5.24457305967397e-25,-0.564454404421718,0.289,0.458,6.91654295109803e-21,Neutral,CPNE3
PAFAH1B3,5.52546243573471e-25,-0.53692014956997,0.298,0.48,7.28697986024693e-21,Neutral,PAFAH1B3
CSRNP1,6.11722242679243e-25,-0.63332925823443,0.141,0.274,8.06739293645385e-21,Neutral,CSRNP1
CDKN1A,6.63749302997536e-25,-0.563964238449333,0.341,0.532,8.75352580793151e-21,Neutral,CDKN1A
GALNT3,7.24894029437855e-25,-0.728177150199752,0.155,0.29,9.55990246022643e-21,Neutral,GALNT3
SPINT2,8.3831423487854e-25,-0.501435617175529,0.566,0.731,1.10556881295782e-20,Neutral,SPINT2
H2AFJ,8.47633284302258e-25,-0.523048464605033,0.31,0.48,1.11785877533782e-20,Neutral,H2AFJ
PDXDC1,8.80966561777249e-25,-0.475438803089436,0.183,0.333,1.16181870167184e-20,Neutral,PDXDC1
ARHGDIA,9.16969623170813e-25,-0.46273735435601,0.353,0.535,1.20929953903767e-20,Neutral,ARHGDIA
SPAG9,9.91270059059609e-25,-0.669063659272686,0.208,0.357,1.30728695388781e-20,Neutral,SPAG9
FAM120A,1.11130794245312e-24,-0.583224047565446,0.277,0.443,1.46559291450718e-20,Neutral,FAM120A
STK3,1.19238950923348e-24,-0.710524308742991,0.146,0.278,1.57252328477711e-20,Neutral,STK3
S100A9,1.28469589852288e-24,-1.46060112059789,0.316,0.485,1.69425695097198e-20,Neutral,S100A9
CTSS,1.3550556336555e-24,-0.919545258106881,0.227,0.383,1.78704736966487e-20,Neutral,CTSS
SLC44A1,1.35956936538121e-24,-0.826273459515985,0.213,0.36,1.79300007906474e-20,Neutral,SLC44A1
SAA1,1.43737611149704e-24,-0.675829063845388,0.295,0.475,1.8956116158423e-20,Neutral,SAA1
PGLS,1.43895184388617e-24,-0.51579539587488,0.38,0.556,1.89768969171708e-20,Neutral,PGLS
MAPK1,1.45865486787595e-24,-0.582907717648821,0.203,0.357,1.92367403975481e-20,Neutral,MAPK1
LRPPRC,1.60679635687182e-24,-0.522272208184985,0.178,0.324,2.11904303544256e-20,Neutral,LRPPRC
MAT2A,1.70108936335285e-24,-0.561479524054969,0.288,0.463,2.24339665238974e-20,Neutral,MAT2A
USP14,1.73851491599594e-24,-0.465349788295958,0.265,0.433,2.29275347121545e-20,Neutral,USP14
IPO7,1.92636595251127e-24,-0.545264052355786,0.143,0.277,2.54049141817186e-20,Neutral,IPO7
PTTG1IP,1.96440491854632e-24,-0.481247812248962,0.348,0.531,2.59065720657889e-20,Neutral,PTTG1IP
BIRC3,2.11469540072509e-24,-0.498715785944352,0.213,0.373,2.78886029447625e-20,Neutral,BIRC3
ADAM15,2.32809186959585e-24,-0.630731093154766,0.212,0.366,3.070287557623e-20,Neutral,ADAM15
ATP2B4,2.3410106176121e-24,-0.520753951461938,0.156,0.293,3.08732480250684e-20,Neutral,ATP2B4
LGALS3,2.59933579465065e-24,-0.438418243796813,0.582,0.793,3.42800404598528e-20,Neutral,LGALS3
FOXO3,2.67565528123303e-24,-0.680622665630317,0.225,0.378,3.52865418489012e-20,Neutral,FOXO3
DAD1,2.67601982248933e-24,-0.414624936164063,0.525,0.691,3.52913494189893e-20,Neutral,DAD1
CEBPB,2.8293691709564e-24,-0.529812440901518,0.542,0.753,3.73137206265731e-20,Neutral,CEBPB
KPNA3,3.15786254372288e-24,-0.579537668844099,0.138,0.267,4.16458912266173e-20,Neutral,KPNA3
PMP22,3.44529519867794e-24,-0.538913561271463,0.139,0.273,4.54365530801647e-20,Neutral,PMP22
PHLDA2,3.99906287672477e-24,-0.532509257955449,0.311,0.491,5.27396412182463e-20,Neutral,PHLDA2
PHKB,4.0205680485558e-24,-0.41720522622095,0.126,0.251,5.30232514243538e-20,Neutral,PHKB
LRRC59,4.52438498363403e-24,-0.639493284973196,0.192,0.335,5.96675891641655e-20,Neutral,LRRC59
JPT2,4.57161362783568e-24,-0.577376626729541,0.155,0.29,6.0290440523897e-20,Neutral,JPT2
RHOB,4.7715079188666e-24,-0.681796486639069,0.326,0.491,6.29266464340127e-20,Neutral,RHOB
WNK1,5.17150366296988e-24,-0.490124388416238,0.322,0.498,6.82017903072468e-20,Neutral,WNK1
KRT16,5.82487228668368e-24,-1.37875607901728,0.164,0.293,7.68184157167844e-20,Neutral,KRT16
S100A1,5.84976497782684e-24,-1.08379641942757,0.236,0.375,7.71467005275804e-20,Neutral,S100A1
NUPR1,6.52541987199557e-24,-0.612944104235216,0.439,0.617,8.60572372718776e-20,Neutral,NUPR1
DCAF13,7.12023076833471e-24,-0.568498791029093,0.274,0.432,9.39016033727981e-20,Neutral,DCAF13
LCP1,7.13343458989416e-24,-0.474502262763094,0.248,0.429,9.40757353715242e-20,Neutral,LCP1
SDC2,7.25716590341671e-24,-0.791092444863496,0.173,0.313,9.57075039342596e-20,Neutral,SDC2
MIDN,7.57705340814838e-24,-0.460637996907119,0.281,0.449,9.99261803466609e-20,Neutral,MIDN
SMIM10L1,8.22877128353754e-24,-0.504265084107319,0.136,0.263,1.08521035687293e-19,Neutral,SMIM10L1
ALG13,1.01539183634757e-23,-0.487954604105925,0.15,0.28,1.33909875377518e-19,Neutral,ALG13
CHMP1B,1.08514551197073e-23,-0.491437042993376,0.354,0.535,1.431089901187e-19,Neutral,CHMP1B
EIF2S3,1.11904384249806e-23,-0.433131960508065,0.391,0.576,1.47579501948644e-19,Neutral,EIF2S3
IARS2,1.18276229553732e-23,-0.638626493608616,0.187,0.329,1.55982691535462e-19,Neutral,IARS2
S100P,1.23868979900847e-23,-0.703726814570659,0.41,0.577,1.63358410693237e-19,Neutral,S100P
SERTAD1,1.2864364304643e-23,-0.515416649473882,0.199,0.346,1.69655236449632e-19,Neutral,SERTAD1
AREG,1.65964056238301e-23,-1.1059135885095,0.228,0.37,2.18873397367071e-19,Neutral,AREG
NRP2,1.6709749496638e-23,-0.79141516190833,0.129,0.251,2.20368176361662e-19,Neutral,NRP2
HEBP2,1.91638218869426e-23,-0.685347445818603,0.48,0.633,2.52732483044999e-19,Neutral,HEBP2
UHMK1,2.32215403997746e-23,-0.538328582692494,0.213,0.364,3.06245674792228e-19,Neutral,UHMK1
DUS1L,2.41424144741902e-23,-0.68769585424578,0.152,0.284,3.18390162085621e-19,Neutral,DUS1L
SSU72,2.45615080983954e-23,-0.620543505720796,0.403,0.567,3.23917168801639e-19,Neutral,SSU72
KRT18,2.80632147134143e-23,-0.49998790152142,0.391,0.576,3.70097675640508e-19,Neutral,KRT18
RRM1,2.94501078862519e-23,-0.620928598057778,0.138,0.264,3.8838802280389e-19,Neutral,RRM1
MUC1,2.95081021868862e-23,-0.834529937705442,0.19,0.33,3.89152851640655e-19,Neutral,MUC1
MPC2,3.11893235763745e-23,-0.488740032523412,0.428,0.593,4.11324799325226e-19,Neutral,MPC2
PTPN12,3.81829297053156e-23,-0.621941032556425,0.248,0.408,5.03556476953702e-19,Neutral,PTPN12
AHCYL1,4.38131835398327e-23,-0.49847602390297,0.308,0.481,5.77808264523313e-19,Neutral,AHCYL1
PSTPIP2,4.41282633589966e-23,-0.675985449043262,0.142,0.272,5.81963537178447e-19,Neutral,PSTPIP2
RRP36,4.60689474219754e-23,-0.426280240219034,0.16,0.295,6.07557278601011e-19,Neutral,RRP36
WAC-AS1,5.13091399098031e-23,-0.521535274402883,0.165,0.303,6.76664937130484e-19,Neutral,WAC-AS1
AGPAT2,5.16578154973163e-23,-0.542713133219374,0.199,0.346,6.81263270778607e-19,Neutral,AGPAT2
ERGIC1,5.49067977588097e-23,-0.579062349140052,0.139,0.267,7.24110848843182e-19,Neutral,ERGIC1
SDCBP,6.73536834894036e-23,-0.484350335074169,0.46,0.651,8.88260377858255e-19,Neutral,SDCBP
HLA-DPB1,7.38267647646862e-23,-0.502795953357112,0.301,0.48,9.73627373716681e-19,Neutral,HLA-DPB1
SORT1,7.55488344327957e-23,-0.924550643440595,0.133,0.252,9.9633802849971e-19,Neutral,SORT1
PRKX,7.8869236335858e-23,-0.51259757475585,0.231,0.383,1.0401274887973e-18,Neutral,PRKX
TTC3,7.99711781707219e-23,-0.652339950808056,0.432,0.603,1.05465989771548e-18,Neutral,TTC3
UFM1,8.5271695850237e-23,-0.492737389113249,0.304,0.469,1.12456312487293e-18,Neutral,UFM1
MGAT1,8.79154401929764e-23,-0.658274942558311,0.215,0.365,1.15942882526497e-18,Neutral,MGAT1
CALR,9.06605239793815e-23,-0.502996279802648,0.684,0.818,1.19563099024008e-18,Neutral,CALR
RNF149,9.97726746467485e-23,-0.557136779711288,0.213,0.36,1.31580203324132e-18,Neutral,RNF149
MSH6,1.00218752668747e-22,-0.658419808473707,0.135,0.258,1.32168491019543e-18,Neutral,MSH6
GABARAPL1,1.07027515299318e-22,-0.627941857823292,0.135,0.257,1.41147887176741e-18,Neutral,GABARAPL1
PPP1R14C,1.09113869041253e-22,-0.648097929976553,0.135,0.259,1.43899370491604e-18,Neutral,PPP1R14C
PHF20L1,1.11706516677292e-22,-0.472772561744291,0.29,0.45,1.47318554194013e-18,Neutral,PHF20L1
SFT2D2,1.14997512574957e-22,-0.497825398920187,0.291,0.457,1.51658719583853e-18,Neutral,SFT2D2
LAP3,1.29169393217716e-22,-0.445326560372635,0.323,0.5,1.70348595775523e-18,Neutral,LAP3
RABIF,1.63367931614764e-22,-0.472820263189603,0.149,0.277,2.1544962821355e-18,Neutral,RABIF
VMP1,1.72911262282308e-22,-0.424964879424129,0.503,0.682,2.28035372697908e-18,Neutral,VMP1
KRTCAP2,1.74207988175738e-22,-0.593883221060473,0.374,0.527,2.29745494806163e-18,Neutral,KRTCAP2
CAPRIN1,1.76593584529028e-22,-0.599231852216374,0.19,0.329,2.32891619276882e-18,Neutral,CAPRIN1
C4orf3,1.77597902440963e-22,-0.501810828955088,0.568,0.728,2.34216113739142e-18,Neutral,C4orf3
SEC22B,1.91406958376497e-22,-0.554663625153624,0.225,0.372,2.52427496706924e-18,Neutral,SEC22B
C6orf62,1.96826750996769e-22,-0.515806061057868,0.326,0.493,2.59575119214539e-18,Neutral,C6orf62
NFE2L1,2.06673531946794e-22,-0.693363605391177,0.131,0.251,2.72561053931432e-18,Neutral,NFE2L1
DHX9,2.27223542511429e-22,-0.423676621464581,0.2,0.345,2.99662407864073e-18,Neutral,DHX9
GBP1,2.3267335630105e-22,-0.728861550908726,0.211,0.36,3.06849622289825e-18,Neutral,GBP1
SRPK1,2.47867999545701e-22,-0.473109045898727,0.272,0.434,3.26888317800871e-18,Neutral,SRPK1
MACF1,2.50024007030061e-22,-0.408562716482503,0.335,0.499,3.29731660471244e-18,Neutral,MACF1
AURKAIP1,2.53007079981334e-22,-0.665167373778174,0.492,0.648,3.33665737079383e-18,Neutral,AURKAIP1
LCN2,2.59352091408107e-22,-1.85634626448038,0.165,0.289,3.42033538149012e-18,Neutral,LCN2
SNHG9,2.64947270340416e-22,-0.617776608403181,0.166,0.295,3.49412460124941e-18,Neutral,SNHG9
CLPTM1,2.87506063102335e-22,-0.586127995387825,0.145,0.27,3.79162996019359e-18,Neutral,CLPTM1
IGHA1,2.92986059197912e-22,3.69266504212091,0.151,0.292,3.86390014870206e-18,Neutral,IGHA1
SEPT2,3.79553915958085e-22,-0.584647558087523,0.357,0.517,5.00555704365523e-18,Neutral,SEPT2
FNBP1L,4.09556089044583e-22,-0.873748921566859,0.162,0.288,5.40122570231996e-18,Neutral,FNBP1L
XPO1,4.33557820125838e-22,-0.470259551989741,0.25,0.403,5.71776053181955e-18,Neutral,XPO1
TNFRSF12A,4.76920529953347e-22,-0.482620816576843,0.256,0.416,6.28962794902474e-18,Neutral,TNFRSF12A
NQO2,5.5485531668059e-22,-0.668140519643163,0.188,0.324,7.31743191638362e-18,Neutral,NQO2
ENAH,6.71125882679221e-22,-0.637121978609993,0.246,0.392,8.85080814077356e-18,Neutral,ENAH
PAM,7.22656494816391e-22,-0.614517878121792,0.193,0.334,9.53039385363857e-18,Neutral,PAM
YWHAG,7.37107375285927e-22,-0.446811318577378,0.286,0.449,9.7209720652708e-18,Neutral,YWHAG
CD83,7.45423344285302e-22,-0.883022836908781,0.215,0.351,9.83064306443457e-18,Neutral,CD83
UBE2H,8.93782940606439e-22,-0.485772906282589,0.223,0.37,1.17872094207177e-17,Neutral,UBE2H
PCMTD1,1.02397955354547e-21,-0.538206151636418,0.26,0.413,1.35042423521577e-17,Neutral,PCMTD1
DSG2,1.02686851811764e-21,-0.62304376505991,0.218,0.36,1.35423420169354e-17,Neutral,DSG2
FOSL2,1.10322403932151e-21,-0.679292566643429,0.2,0.342,1.4549318630572e-17,Neutral,FOSL2
CRELD2,1.32805841728548e-21,-0.537114764572499,0.278,0.435,1.75144344071609e-17,Neutral,CRELD2
SUCO,1.41213064894589e-21,-0.505005238532896,0.138,0.257,1.86231789982984e-17,Neutral,SUCO
SAMD4B,1.4637555500846e-21,-0.558991721202173,0.164,0.293,1.93040081945156e-17,Neutral,SAMD4B
GABRP,1.47876883073238e-21,-0.700669387538936,0.338,0.49,1.95020033396987e-17,Neutral,GABRP
RIF1,1.6756838225998e-21,-0.493295412654379,0.225,0.371,2.20989182524462e-17,Neutral,RIF1
UBE2R2,1.718095349069e-21,-0.543803577689688,0.291,0.448,2.2658241463522e-17,Neutral,UBE2R2
SPP1,1.83132396700171e-21,-0.609368062457262,0.176,0.309,2.41515004768185e-17,Neutral,SPP1
PGRMC2,1.86582482658553e-21,-0.549403607639321,0.236,0.383,2.46064978130099e-17,Neutral,PGRMC2
TMEM219,1.97777503893302e-21,-0.466705235990526,0.37,0.54,2.60828972134487e-17,Neutral,TMEM219
ETV6,2.07286884721535e-21,-0.798634610867182,0.135,0.252,2.7336994357076e-17,Neutral,ETV6
ACOT13,2.39130855313965e-21,-0.590803655853318,0.186,0.32,3.15365771988058e-17,Neutral,ACOT13
NABP1,2.42875510322187e-21,-0.71642219860813,0.164,0.293,3.203042230129e-17,Neutral,NABP1
RTN3,2.54774802169817e-21,-0.492586620058911,0.308,0.475,3.35997009101555e-17,Neutral,RTN3
GLRX,2.67891116446955e-21,-0.478535942654148,0.279,0.442,3.53294804370245e-17,Neutral,GLRX
MIF,2.81927903510443e-21,-0.601142644860703,0.662,0.768,3.71806519149572e-17,Neutral,MIF
CSDE1,3.17350926225954e-21,-0.410542191477242,0.505,0.681,4.18522401506789e-17,Neutral,CSDE1
ITPR2,3.34830250917962e-21,-0.653453186835822,0.188,0.32,4.41574134910609e-17,Neutral,ITPR2
RPN2,3.37628207453629e-21,-0.429807894760828,0.477,0.651,4.45264079989846e-17,Neutral,RPN2
TPBG,4.1569489823368e-21,-0.600564008695104,0.166,0.294,5.48218431790577e-17,Neutral,TPBG
NAA15,4.24084060210926e-21,-0.5830954227583,0.162,0.288,5.59282058606169e-17,Neutral,NAA15
TAF2,4.29635563294732e-21,-0.504513272685736,0.136,0.256,5.66603380873092e-17,Neutral,TAF2
EIF4EBP1,4.84270862511792e-21,-0.411475461824355,0.384,0.56,6.38656413480551e-17,Neutral,EIF4EBP1
HMGCS1,4.87427140071521e-21,-0.749436449497964,0.145,0.264,6.42818912326322e-17,Neutral,HMGCS1
ARIH1,4.89557789346717e-21,-0.492931546457574,0.189,0.328,6.4562881259045e-17,Neutral,ARIH1
LRRFIP2,5.07847872692471e-21,-0.647857843360088,0.197,0.33,6.69749774506831e-17,Neutral,LRRFIP2
ATP6V0D1,5.14977752260632e-21,-0.570516741315411,0.19,0.328,6.79152659681321e-17,Neutral,ATP6V0D1
ARL4A,5.23355424390644e-21,-0.606815902841886,0.186,0.321,6.90201133686381e-17,Neutral,ARL4A
RBBP6,5.66543310483945e-21,-0.435502987340543,0.282,0.439,7.47157317866226e-17,Neutral,RBBP6
ZC3H12A,6.73267689774748e-21,-0.494541870862087,0.224,0.373,8.87905429274937e-17,Neutral,ZC3H12A
EIF3A,6.84151347354352e-21,-0.41645180900958,0.453,0.62,9.02258796890919e-17,Neutral,EIF3A
TSC22D1,6.97866266452787e-21,-0.661546078584929,0.302,0.453,9.20346032197935e-17,Neutral,TSC22D1
ISG20L2,7.79341723677979e-21,-0.527997962951503,0.183,0.316,1.02779586518652e-16,Neutral,ISG20L2
KNOP1,7.87702733958612e-21,-0.430106845720725,0.223,0.371,1.03882236554462e-16,Neutral,KNOP1
PFKL,7.89514398931894e-21,-0.556516574400635,0.259,0.411,1.04121158931138e-16,Neutral,PFKL
VCP,9.59594296754291e-21,-0.442797924685399,0.317,0.481,1.26551295855956e-16,Neutral,VCP
BRWD1,1.28511262890559e-20,-0.507236522994046,0.215,0.356,1.69480653500069e-16,Neutral,BRWD1
LYN,1.3329676390469e-20,-0.643635557364038,0.183,0.318,1.75791772237505e-16,Neutral,LYN
APP,1.59241154045019e-20,-0.4539479962813,0.484,0.65,2.10007233954571e-16,Neutral,APP
F11R,1.73201155605059e-20,-0.430341037706501,0.226,0.376,2.28417684011952e-16,Neutral,F11R
SFRP1,1.88764773600002e-20,-0.626132480407056,0.383,0.537,2.48942983423682e-16,Neutral,SFRP1
VPS35,1.95725421273691e-20,-0.422096349988076,0.328,0.485,2.58122685575744e-16,Neutral,VPS35
CD9,2.05539293774974e-20,-0.412088845900211,0.58,0.746,2.71065220630436e-16,Neutral,CD9
QSOX1,2.24918809068442e-20,-0.639951833573399,0.177,0.305,2.96622925399462e-16,Neutral,QSOX1
SLC25A37,2.3062408924679e-20,-0.503105118079576,0.434,0.612,3.04147048898666e-16,Neutral,SLC25A37
PFN2,2.58055128807063e-20,-0.655353528271798,0.289,0.433,3.40323103870755e-16,Neutral,PFN2
TMEM106B,2.63798609678275e-20,-0.442741013433525,0.14,0.258,3.47897606443709e-16,Neutral,TMEM106B
CD44,2.82141779225167e-20,-0.652206731217166,0.513,0.672,3.7208857844215e-16,Neutral,CD44
SNRNP25,2.86493989741986e-20,-0.504112555905923,0.216,0.356,3.77828273671731e-16,Neutral,SNRNP25
CEP350,3.51728012069008e-20,-0.407644644870502,0.188,0.323,4.63858902316607e-16,Neutral,CEP350
ATOX1,3.80955186256842e-20,-0.485797212317424,0.479,0.653,5.02403699635523e-16,Neutral,ATOX1
EIF4A3,3.84638534659394e-20,-0.506767564196017,0.376,0.555,5.07261299508809e-16,Neutral,EIF4A3
ASAH1,3.91051971568238e-20,-0.452756881324424,0.369,0.532,5.15719340104192e-16,Neutral,ASAH1
RAD21,4.19601162572615e-20,-0.491777810729931,0.447,0.614,5.53370013200765e-16,Neutral,RAD21
MRPL15,4.27798615136474e-20,-0.494308013534144,0.238,0.382,5.64180813641982e-16,Neutral,MRPL15
LTBR,4.66019218936566e-20,-0.605836279720277,0.217,0.354,6.14586145933544e-16,Neutral,LTBR
ZNF644,5.08745069415114e-20,-0.409205365099215,0.24,0.388,6.70932997544652e-16,Neutral,ZNF644
KMT2C,5.49278704320724e-20,-0.449472645143511,0.228,0.37,7.24388755258171e-16,Neutral,KMT2C
OLA1,5.76089137175688e-20,-0.432548629069674,0.335,0.494,7.59746354107297e-16,Neutral,OLA1
CD59,6.02583748232287e-20,-0.624476163003983,0.443,0.588,7.94687447168741e-16,Neutral,CD59
SF3B3,6.5598256665847e-20,-0.577629192022598,0.136,0.252,8.65109808909191e-16,Neutral,SF3B3
PLIN3,6.85042112496907e-20,-0.684509874594298,0.171,0.297,9.0343353796092e-16,Neutral,PLIN3
C6orf89,8.44243771025355e-20,-0.637402244836408,0.168,0.289,1.11338868522824e-15,Neutral,C6orf89
EFR3A,8.84427967518957e-20,-0.535892510714699,0.154,0.274,1.166383603564e-15,Neutral,EFR3A
ELOVL1,9.44831791928805e-20,-0.632658587623701,0.171,0.295,1.24604416719571e-15,Neutral,ELOVL1
OSTC,9.58517108200249e-20,-0.476053860404144,0.481,0.63,1.26409236229449e-15,Neutral,OSTC
AIDA,1.04920309388702e-19,-0.493914091946622,0.143,0.263,1.38368904021821e-15,Neutral,AIDA
UBQLN1,1.06235584734227e-19,-0.445861539185044,0.229,0.371,1.40103489147498e-15,Neutral,UBQLN1
UBE2J2,1.06946563617917e-19,-0.535411664775088,0.188,0.315,1.41041128099308e-15,Neutral,UBE2J2
EMC2,1.18654600439824e-19,-0.507740400886747,0.221,0.359,1.5648168706004e-15,Neutral,EMC2
TIMM17A,1.33588728934365e-19,-0.45842834431191,0.309,0.462,1.76176815718641e-15,Neutral,TIMM17A
SEC31A,1.38758341422858e-19,-0.43288210396753,0.242,0.385,1.82994500668466e-15,Neutral,SEC31A
GPI,1.49103712794149e-19,-0.444962688191423,0.332,0.499,1.96637976432924e-15,Neutral,GPI
CREG1,1.50939858078779e-19,-0.519155331505652,0.273,0.431,1.99059484834293e-15,Neutral,CREG1
ANXA1,1.64259642975171e-19,-0.419079010640461,0.501,0.681,2.16625617155656e-15,Neutral,ANXA1
KDM5A,1.77149038846183e-19,-0.450395162351118,0.234,0.371,2.33624152430346e-15,Neutral,KDM5A
SLC20A1,1.93325425923263e-19,-0.610887408113683,0.169,0.292,2.549575717076e-15,Neutral,SLC20A1
