"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SMIM22.1,5.82514640061371e-117,0.504080058425602,0.663,0.363,7.12473656259062e-113,Positive,SMIM22
PIP4K2B.1,5.8650848317139e-117,0.623195199660504,0.404,0.184,7.17358525766927e-113,Positive,PIP4K2B
CERS6.1,6.35897420990809e-117,0.415379364303768,0.586,0.3,7.77766135613859e-113,Positive,CERS6
NDUFAB1.1,7.0749530976981e-117,0.416704655612868,0.819,0.484,8.65337513379455e-113,Positive,NDUFAB1
MORF4L2.1,9.95965363886174e-117,0.435471568488347,0.859,0.517,1.21816523656918e-112,Positive,MORF4L2
GMDS.1,1.32722458026857e-116,0.798185079077845,0.31,0.127,1.62332838412648e-112,Positive,GMDS
MAP7.1,1.44939945427781e-116,0.638915058483659,0.393,0.177,1.77276047252719e-112,Positive,MAP7
FUCA2.1,2.00296187117905e-116,0.578564565763092,0.441,0.207,2.44982266463909e-112,Positive,FUCA2
COMTD1.1,2.40090954691775e-116,0.435493193213939,0.433,0.2,2.93655246683511e-112,Positive,COMTD1
MYCBP.1,2.5017869268238e-116,0.510250415955943,0.366,0.158,3.05993559019818e-112,Positive,MYCBP
RAD51C.1,3.12281887443825e-116,0.468865611736949,0.391,0.174,3.81951976532542e-112,Positive,RAD51C
CBWD1.1,1.31407610944028e-115,0.452706812252499,0.423,0.193,1.6072464894564e-111,Positive,CBWD1
SRM.1,1.56238932245523e-115,0.424243535974273,0.494,0.241,1.910958380295e-111,Positive,SRM
SRD5A1.1,1.69248624550789e-115,0.783634898503641,0.272,0.104,2.0700799268807e-111,Positive,SRD5A1
ABHD11.1,3.10877779149047e-115,0.538502988138908,0.468,0.227,3.802346116772e-111,Positive,ABHD11
CRIP1.1,6.78630136630815e-115,0.567023279010364,0.777,0.494,8.3003252011315e-111,Positive,CRIP1
FADS2.1,8.06943581484381e-115,0.93856427050056,0.321,0.135,9.86972694513546e-111,Positive,FADS2
LRRC1.1,1.80182460661459e-114,0.660854161005893,0.358,0.156,2.20381167635031e-110,Positive,LRRC1
TPMT.1,1.86435163822214e-114,0.683133154538717,0.413,0.193,2.2802884887095e-110,Positive,TPMT
C16orf91.1,2.32319055575238e-114,0.537627456447519,0.362,0.158,2.84149436874074e-110,Positive,C16orf91
NUPR2.1,8.2014969806899e-114,0.654897436409463,0.353,0.153,1.00312509570818e-109,Positive,NUPR2
CCNC.1,8.72207874848919e-114,0.413772524990058,0.538,0.272,1.06679745172771e-109,Positive,CCNC
DHRS4-AS1.1,1.13398441393896e-113,0.527003280093017,0.403,0.183,1.38697633668875e-109,Positive,DHRS4-AS1
SLC2A10.1,1.44593986264466e-113,0.571674025752562,0.341,0.144,1.76852904600068e-109,Positive,SLC2A10
CERS4.1,1.56431525386917e-113,0.466018956209496,0.421,0.195,1.91331398700738e-109,Positive,CERS4
GINM1.1,1.76907979321599e-113,0.443131855219297,0.498,0.243,2.16376149508248e-109,Positive,GINM1
NANS.1,1.77828462201661e-113,0.491941544094459,0.567,0.296,2.17501992118851e-109,Positive,NANS
DHCR7.1,2.93784125456681e-113,0.730538369842146,0.328,0.139,3.59327363846067e-109,Positive,DHCR7
NDUFAF4.1,4.01180151122981e-113,0.483064364048222,0.336,0.141,4.90683442838518e-109,Positive,NDUFAF4
GALE.1,5.11651461821547e-113,0.615002033341893,0.352,0.153,6.25800902953934e-109,Positive,GALE
YWHAQ.1,9.29291570967959e-113,0.412188857185062,0.828,0.498,1.13661652045091e-108,Positive,YWHAQ
PTGR1.1,9.60944375147032e-113,0.577903635073439,0.361,0.157,1.17533106524234e-108,Positive,PTGR1
LIMCH1.1,1.43740957359473e-112,0.478058804359096,0.489,0.241,1.75809564946371e-108,Positive,LIMCH1
TMEM123.1,1.77823729694397e-112,0.455487644720783,0.743,0.436,2.17496203789217e-108,Positive,TMEM123
PTRH2.1,1.89367358624364e-112,0.581388129669371,0.339,0.144,2.3161521633346e-108,Positive,PTRH2
CRB3.1,1.93136572365408e-112,0.651474366530821,0.33,0.139,2.36225341660131e-108,Positive,CRB3
PSMB3.1,2.05841206293993e-112,0.824707133956131,0.9,0.64,2.51764379418183e-108,Positive,PSMB3
BAG1.1,2.14494122462727e-112,0.602129209393107,0.629,0.342,2.62347761184162e-108,Positive,BAG1
CBR4.1,2.55778400545628e-112,0.47304890491677,0.398,0.18,3.12842561707357e-108,Positive,CBR4
NAE1.1,6.03179954516921e-112,0.475046392648609,0.386,0.175,7.37749402369646e-108,Positive,NAE1
HDHD3.1,1.29777156615294e-111,0.490701585136257,0.37,0.163,1.58730440256167e-107,Positive,HDHD3
PUM3.1,1.32955689000811e-111,0.427062698446334,0.44,0.208,1.62618103216892e-107,Positive,PUM3
AKAP1.1,1.39404888843938e-111,0.646559418810778,0.399,0.184,1.7050611954502e-107,Positive,AKAP1
LDOC1.1,1.42412718784738e-111,0.613734900082685,0.333,0.141,1.74184996345613e-107,Positive,LDOC1
TMEM159.1,1.83560200465675e-111,0.407444191747256,0.428,0.199,2.24512481189567e-107,Positive,TMEM159
HDHD5.1,1.91235579745885e-111,0.61280021124357,0.286,0.113,2.33900237587191e-107,Positive,HDHD5
SOX4.1,2.09411713959765e-111,0.450382076706843,0.851,0.531,2.56131467344188e-107,Positive,SOX4
PHGDH.1,2.49787810875933e-111,0.628903388124029,0.372,0.166,3.05515471482353e-107,Positive,PHGDH
SLC50A1.1,2.74181882142068e-111,0.468343273771548,0.474,0.231,3.35351860047964e-107,Positive,SLC50A1
ATP5PD.1,3.62486706009589e-111,0.462453286357429,0.775,0.468,4.43357490120328e-107,Positive,ATP5PD
RNF144B.1,3.74252202268745e-111,0.447979011420971,0.466,0.226,4.57747868594902e-107,Positive,RNF144B
AKR1A1.1,7.25126492936083e-111,0.407365612192694,0.743,0.431,8.86902213510123e-107,Positive,AKR1A1
KPNA2.1,8.27304847771889e-111,0.455159514184166,0.46,0.22,1.0118765593098e-106,Positive,KPNA2
HOXB2.1,1.22942706075334e-110,0.501373217554557,0.315,0.13,1.50371223800742e-106,Positive,HOXB2
ERMP1.1,3.24915470017178e-110,0.650197180806357,0.345,0.15,3.9740411137801e-106,Positive,ERMP1
LRRC45.1,5.34359015513365e-110,0.837135107612957,0.28,0.112,6.53574511874397e-106,Positive,LRRC45
DHRS4.1,8.12910737792463e-110,0.442442682772432,0.433,0.206,9.94271123393961e-106,Positive,DHRS4
PRXL2A.1,8.98493695315721e-110,0.515663893986032,0.55,0.284,1.09894763874066e-105,Positive,PRXL2A
UNC50.1,1.0372588614614e-109,0.432062227967286,0.347,0.149,1.26867131345343e-105,Positive,UNC50
MRPS30.1,1.17144385450293e-109,0.557860703515195,0.371,0.165,1.43279297844254e-105,Positive,MRPS30
PFN2.1,1.37035899658428e-109,0.767266522644921,0.383,0.177,1.67608608872223e-105,Positive,PFN2
HSBP1.1,1.68133570290358e-109,0.429402012213041,0.915,0.59,2.05644169822137e-105,Positive,HSBP1
ATP6V1G1.1,1.77360713433848e-109,0.480689657408303,0.939,0.691,2.16929888600939e-105,Positive,ATP6V1G1
ISOC1.1,1.80732121736601e-109,0.628774035702783,0.379,0.172,2.21053458096037e-105,Positive,ISOC1
DTYMK.1,1.89399503468751e-109,0.424447508077715,0.461,0.224,2.3165453269263e-105,Positive,DTYMK
SEC13.1,2.25637031834001e-109,0.44109603873562,0.491,0.244,2.75976653636167e-105,Positive,SEC13
SWI5.1,2.40750240138886e-109,0.426603104409541,0.502,0.252,2.94461618713872e-105,Positive,SWI5
SPRED2.1,3.69372923172432e-109,0.530972133858459,0.372,0.166,4.51780022332201e-105,Positive,SPRED2
TMEM141.1,1.03318106170071e-108,0.419170238496201,0.711,0.399,1.26368375656614e-104,Positive,TMEM141
ARSD.1,1.28763480678925e-108,0.450906896947134,0.488,0.242,1.57490613218393e-104,Positive,ARSD
SDHD.1,1.39381809713942e-108,0.408926814095377,0.437,0.208,1.70477891461123e-104,Positive,SDHD
C8orf59.1,3.54498883094449e-108,0.436230124552997,0.712,0.406,4.3358758391282e-104,Positive,C8orf59
CEACAM6.1,3.86774273040354e-108,0.97095253458816,0.299,0.125,4.73063613355657e-104,Positive,CEACAM6
TCEA3.1,4.77814265924046e-108,0.506768515098625,0.408,0.191,5.844146286517e-104,Positive,TCEA3
HES6.1,4.86520795525898e-108,0.659766601342983,0.263,0.102,5.95063585007726e-104,Positive,HES6
EXOSC4.1,6.43740438056008e-108,0.419342028776573,0.397,0.182,7.87358929786304e-104,Positive,EXOSC4
CPD.1,8.91521965155693e-108,0.414811042244523,0.482,0.238,1.09042051558193e-103,Positive,CPD
ARF4.1,1.22040937128654e-107,0.516165240082858,0.821,0.512,1.49268270202056e-103,Positive,ARF4
RTL8B.1,3.28101929163973e-107,0.603501791535283,0.328,0.141,4.01301469560455e-103,Positive,RTL8B
KDELR2.1,4.75950766459903e-107,0.534735288267627,0.811,0.512,5.82135382457107e-103,Positive,KDELR2
GPRC5C.1,7.561758074606e-107,0.800847811073061,0.307,0.13,9.2487863010506e-103,Positive,GPRC5C
CSTF3.1,1.12433223576115e-106,0.426893935763265,0.4,0.185,1.37517075755946e-102,Positive,CSTF3
ELOVL5.1,1.23864789085064e-106,0.446286555033127,0.633,0.347,1.51499023529942e-102,Positive,ELOVL5
GSTO2.1,1.23977617306221e-106,0.788252587853439,0.279,0.112,1.51637023727239e-102,Positive,GSTO2
COX6A1.1,1.54072471312748e-106,0.448901025909471,0.94,0.681,1.88446039662622e-102,Positive,COX6A1
EEF1AKMT4.1,2.49376946806816e-106,0.759999262926029,0.266,0.104,3.05012943639416e-102,Positive,EEF1AKMT4
CD164.1,4.39840308774054e-106,0.594774662908944,0.879,0.572,5.37968681661546e-102,Positive,CD164
MAPK13.1,5.30315860378428e-106,0.47321063354219,0.376,0.171,6.48629328828855e-102,Positive,MAPK13
LAD1.1,6.00735190501221e-106,0.760118037283022,0.288,0.118,7.34759211502043e-102,Positive,LAD1
CCDC57.1,1.57474024340696e-105,0.542498431528889,0.546,0.291,1.92606479171106e-101,Positive,CCDC57
CCZ1.1,2.18507050653993e-105,0.477201476304744,0.348,0.155,2.67255973654898e-101,Positive,CCZ1
DERA.1,2.57604766219129e-105,0.502150539916592,0.283,0.114,3.15076389562617e-101,Positive,DERA
RUSC1.1,2.88364720078679e-105,0.529575493567138,0.36,0.161,3.52698889128233e-101,Positive,RUSC1
CERS2.1,3.44178219892381e-105,0.448357994436261,0.408,0.191,4.20964380750371e-101,Positive,CERS2
RHOB.1,9.06012120073144e-105,0.493403280911443,0.823,0.511,1.10814342406146e-100,Positive,RHOB
KLHDC3.1,1.29960613652585e-104,0.406971107911804,0.339,0.147,1.58954826558476e-100,Positive,KLHDC3
PEBP1.1,2.04553742603746e-104,0.46490842149605,0.926,0.636,2.50189682578642e-100,Positive,PEBP1
MTFR1.1,2.31025420596892e-104,0.557417064394967,0.305,0.127,2.82567191932058e-100,Positive,MTFR1
TK1.1,3.18459363600315e-104,0.821125853294722,0.318,0.14,3.89507647619545e-100,Positive,TK1
RAN.1,3.64510538104537e-104,0.439395279926699,0.89,0.596,4.45832839155659e-100,Positive,RAN
ASF1A.1,4.95393790928918e-104,0.505529179960965,0.295,0.122,6.0591614568516e-100,Positive,ASF1A
RPP25.1,4.97007209470642e-104,0.747661900282169,0.254,0.098,6.07889517903542e-100,Positive,RPP25
SMUG1.1,5.1395043437628e-104,0.408931238695791,0.371,0.168,6.28612776285628e-100,Positive,SMUG1
MAGED2.1,5.15298204290455e-104,0.458772127787739,0.742,0.441,6.30261233667655e-100,Positive,MAGED2
FAIM.1,6.43811475806591e-104,0.57838510512612,0.279,0.113,7.87445816059041e-100,Positive,FAIM
SNAPC3.1,9.02364448025426e-104,0.530260662643876,0.348,0.156,1.1036819563799e-99,Positive,SNAPC3
HMGA1.1,1.11970461521605e-103,0.470729878461657,0.535,0.281,1.36951071487075e-99,Positive,HMGA1
NOP10.1,1.1466028623687e-103,0.453481157662286,0.847,0.547,1.40240996096315e-99,Positive,NOP10
PCYT2.1,1.24997155815982e-103,0.588334585981101,0.29,0.119,1.52884021278528e-99,Positive,PCYT2
GSS.1,1.26227703523804e-103,0.479210108256133,0.355,0.159,1.54389104179964e-99,Positive,GSS
ZNF664.1,1.59300829582311e-103,0.405523751173622,0.403,0.188,1.94840844662125e-99,Positive,ZNF664
SAC3D1.1,3.99391507338011e-103,0.506680828859845,0.315,0.134,4.88495752625122e-99,Positive,SAC3D1
IFT22.1,6.00634957946993e-103,0.450307081665133,0.421,0.201,7.34636617064967e-99,Positive,IFT22
CAAP1.1,1.10221944944162e-102,0.553762764559667,0.322,0.14,1.34812460861205e-98,Positive,CAAP1
KCTD1.1,1.13932553481275e-102,0.722574760768342,0.27,0.109,1.39350906162947e-98,Positive,KCTD1
CALML5.1,1.16037486191935e-102,1.11555744952724,0.529,0.325,1.41925449361355e-98,Positive,CALML5
MACROD1.1,1.74486023010114e-102,0.651547259388715,0.351,0.159,2.1341385474367e-98,Positive,MACROD1
HACD2.1,1.84974611989912e-102,0.478497276378444,0.398,0.188,2.26242447924861e-98,Positive,HACD2
RAB3D.1,5.82288259466559e-102,0.438409755405422,0.369,0.168,7.12196770153549e-98,Positive,RAB3D
PEX13.1,6.054246352078e-102,0.522225623851336,0.316,0.135,7.4049487132266e-98,Positive,PEX13
SMARCE1.1,6.56067359510719e-102,0.497538412434926,0.447,0.224,8.02435987417561e-98,Positive,SMARCE1
SPR.1,7.11344388421161e-102,0.711064907256646,0.267,0.106,8.70045321477922e-98,Positive,SPR
SYNE4.1,8.71800846429836e-102,0.686268293124289,0.324,0.142,1.06629961526833e-97,Positive,SYNE4
CXorf40A.1,9.55603652022787e-102,0.636525534262528,0.272,0.11,1.16879882678907e-97,Positive,CXorf40A
RPP21.1,1.78687738999394e-101,0.427597333097904,0.289,0.119,2.18552973570159e-97,Positive,RPP21
BOLA1.1,1.81904645032109e-101,0.453303234295965,0.328,0.142,2.22487571338773e-97,Positive,BOLA1
ZPR1.1,3.16694993521079e-101,0.442954080715226,0.307,0.131,3.87349646575631e-97,Positive,ZPR1
ST3GAL4.1,3.26853295103202e-101,0.616722503361297,0.274,0.111,3.99774265240727e-97,Positive,ST3GAL4
SDF2.1,4.62198194918162e-101,0.467447016291458,0.544,0.289,5.65314612204405e-97,Positive,SDF2
HID1.1,9.80383288993003e-101,0.531332634755458,0.371,0.171,1.19910680076734e-96,Positive,HID1
COQ9.1,1.00026725143399e-100,0.478139539751851,0.353,0.158,1.22342687522891e-96,Positive,COQ9
TUBB.1,2.00252354290739e-100,0.54992795733051,0.877,0.584,2.44928654533003e-96,Positive,TUBB
LDHA.1,3.7356435483892e-100,0.474788663758637,0.864,0.577,4.56906562403483e-96,Positive,LDHA
UQCRHL.1,3.94306001133469e-100,0.63449368252618,0.27,0.109,4.82275669986346e-96,Positive,UQCRHL
FAM174B.1,4.43463390247134e-100,0.471353344080143,0.343,0.153,5.4240007261127e-96,Positive,FAM174B
NUDT9.1,5.21785660868309e-100,0.516336161705101,0.301,0.128,6.38196041808029e-96,Positive,NUDT9
PRDX1.1,5.30173168550878e-100,0.414471989033141,0.969,0.746,6.48454802454579e-96,Positive,PRDX1
COPS9.1,5.75146799911757e-100,0.454139112190555,0.93,0.653,7.0346205097207e-96,Positive,COPS9
FN3KRP.1,6.09666581047774e-100,0.566589112515094,0.285,0.118,7.45683195279533e-96,Positive,FN3KRP
ARMC10.1,6.91464317426728e-100,0.413559761225976,0.404,0.192,8.45730006644631e-96,Positive,ARMC10
MTA3.1,7.12459502919043e-100,0.466635421066728,0.373,0.171,8.71409218020281e-96,Positive,MTA3
DAXX.1,1.00287460985346e-99,0.499958413411252,0.363,0.166,1.22661593531177e-95,Positive,DAXX
HIST3H2A.1,1.41218876647656e-99,0.417002958375829,0.429,0.208,1.72724808027748e-95,Positive,HIST3H2A
EHF.1,1.55518143334375e-99,0.617837491625093,0.338,0.151,1.90214241112274e-95,Positive,EHF
PODXL2.1,2.22804665898789e-99,0.87101541260837,0.319,0.143,2.72512386860808e-95,Positive,PODXL2
GALNT3.1,2.6278325419755e-99,0.490705047006239,0.405,0.194,3.21410198209024e-95,Positive,GALNT3
SREBF1.1,6.3078643933883e-99,0.458351406568153,0.356,0.163,7.71514893955323e-95,Positive,SREBF1
PLK2.1,8.15822583197617e-99,0.573706824754707,0.403,0.195,9.97832601509005e-95,Positive,PLK2
TSPAN6.1,1.31471701877062e-98,0.606392980397866,0.288,0.121,1.60803038565835e-94,Positive,TSPAN6
ZG16B.1,3.11721251967925e-98,0.80262554049369,0.373,0.178,3.81266263281969e-94,Positive,ZG16B
NUCB2.1,3.54959828834842e-98,0.455478084480538,0.618,0.345,4.34151366647896e-94,Positive,NUCB2
FAM110A.1,1.41684894807225e-97,0.446656964268519,0.383,0.181,1.73294794838716e-93,Positive,FAM110A
APTX.1,1.72912753993262e-97,0.443465212429511,0.323,0.143,2.11489589409159e-93,Positive,APTX
CLCA2.1,1.85081424820547e-97,0.905614758825204,0.292,0.126,2.26373090698011e-93,Positive,CLCA2
SELENBP1.1,3.33839368223598e-97,0.503476919713323,0.47,0.241,4.08318931274282e-93,Positive,SELENBP1
ESRP1.1,3.73975071044364e-97,0.507673919245699,0.399,0.192,4.57408909394362e-93,Positive,ESRP1
MID1IP1.1,5.56725946002006e-97,0.47816730251133,0.329,0.146,6.80931504555053e-93,Positive,MID1IP1
GAS2L1.1,6.42846131542771e-97,0.418862527366884,0.308,0.133,7.86265103489963e-93,Positive,GAS2L1
ALKBH2.1,7.41564807407588e-97,0.603854943430046,0.264,0.107,9.07007915940221e-93,Positive,ALKBH2
SERTAD4.1,9.16871852232407e-97,0.53255851010171,0.337,0.153,1.12142596246546e-92,Positive,SERTAD4
SF3B5.1,1.10910431521884e-96,0.447550600293627,0.855,0.564,1.35654548794416e-92,Positive,SF3B5
NME2.1,1.44925357521076e-96,0.604825642940041,0.305,0.133,1.77258204784029e-92,Positive,NME2
TCEAL1.1,1.76558864907926e-96,0.485957397617505,0.334,0.151,2.15949147668884e-92,Positive,TCEAL1
AMZ2.1,2.02127518565807e-96,0.444785724177049,0.411,0.2,2.47222167957838e-92,Positive,AMZ2
FH.1,2.77253712352418e-96,0.623391917502765,0.289,0.123,3.39109015578242e-92,Positive,FH
MTRF1L.1,3.48676815004796e-96,0.535673160239653,0.279,0.116,4.26466612432365e-92,Positive,MTRF1L
SH3BP4.1,3.6381374592465e-96,0.532010305923422,0.308,0.133,4.44980592640439e-92,Positive,SH3BP4
TTC39A.1,4.26819723892545e-96,0.724127038218617,0.32,0.143,5.22043204292972e-92,Positive,TTC39A
RITA1.1,4.66947304441589e-96,0.565887723476472,0.259,0.104,5.71123248062507e-92,Positive,RITA1
POLR3H.1,6.30454790686248e-96,0.510518390328766,0.317,0.14,7.71109254488349e-92,Positive,POLR3H
CYB5R1.1,8.41765342807171e-96,0.410779241560842,0.412,0.2,1.02956319078745e-91,Positive,CYB5R1
CDC42EP1.1,1.30545667727775e-95,0.457715304504422,0.315,0.138,1.59670406197842e-91,Positive,CDC42EP1
TRUB2.1,1.35349973664427e-95,0.4852998877449,0.325,0.145,1.65546552788961e-91,Positive,TRUB2
RAB17.1,1.4396402869309e-95,0.615024327504508,0.299,0.129,1.76082403494519e-91,Positive,RAB17
MYO10.1,3.40828526811169e-95,0.421990287786437,0.321,0.142,4.16867371142741e-91,Positive,MYO10
TLCD1.1,3.8249924611186e-95,0.801049008948084,0.289,0.124,4.67834827919416e-91,Positive,TLCD1
TMEM132A.1,7.85096333514388e-95,0.497304723026275,0.392,0.189,9.60251325521448e-91,Positive,TMEM132A
SYNGR1.1,1.19360701546159e-94,0.58337247368086,0.307,0.135,1.45990074061107e-90,Positive,SYNGR1
UQCRQ.1,1.77210207941917e-94,0.437009718945257,0.972,0.747,2.16745805333759e-90,Positive,UQCRQ
TEX2.1,2.03940841712978e-94,0.587551170531576,0.293,0.126,2.49440043499144e-90,Positive,TEX2
ARV1.1,3.77798083638244e-94,0.46237278731125,0.301,0.131,4.62084836097936e-90,Positive,ARV1
CLTA.1,4.83612053473868e-94,0.413463199599321,0.844,0.547,5.91505902603888e-90,Positive,CLTA
SLC25A17.1,7.06210457751302e-94,0.483596700354019,0.298,0.129,8.63766010875617e-90,Positive,SLC25A17
EMC9.1,9.40297927486811e-94,0.425786338061389,0.322,0.144,1.15007839510912e-89,Positive,EMC9
ERAL1.1,1.37686269463538e-93,0.59302821104321,0.327,0.148,1.68404076180854e-89,Positive,ERAL1
MYB.1,1.41739084900332e-93,0.538101550144681,0.348,0.162,1.73361074741597e-89,Positive,MYB
AIMP2.1,1.72404576579416e-93,0.458907603823909,0.293,0.126,2.10868037614284e-89,Positive,AIMP2
BCL2L12.1,2.06697718815125e-93,0.561675375902162,0.267,0.111,2.52811979882779e-89,Positive,BCL2L12
DDR1.1,2.46182413615909e-93,0.440768781241097,0.46,0.235,3.01105710093619e-89,Positive,DDR1
AIFM1.1,2.4745988913392e-93,0.539404032245059,0.289,0.124,3.02668190399698e-89,Positive,AIFM1
GATA3.1,2.53585896902038e-93,0.409059280043467,0.696,0.41,3.10160910500883e-89,Positive,GATA3
NPM3.1,2.5944923217725e-93,0.480713891359397,0.318,0.143,3.17332355875995e-89,Positive,NPM3
SOCS7.1,2.81795496831768e-93,0.612814309811065,0.35,0.163,3.44664072174935e-89,Positive,SOCS7
PAK4.1,2.85803553239195e-93,0.422878232438803,0.377,0.179,3.49566325966859e-89,Positive,PAK4
PRKAR2B.1,6.10375327255548e-93,0.539047149310628,0.299,0.131,7.4655006276626e-89,Positive,PRKAR2B
HMBS.1,6.91357632344942e-93,0.632657653458355,0.263,0.109,8.45599520121099e-89,Positive,HMBS
CASZ1.1,8.86556775945527e-93,0.44141122248126,0.348,0.16,1.08434759265897e-88,Positive,CASZ1
ALCAM.1,1.02602251300429e-92,0.41116785246689,0.563,0.306,1.25492813565555e-88,Positive,ALCAM
PDXK.1,1.0713800531293e-92,0.414525210583063,0.532,0.287,1.31040494298244e-88,Positive,PDXK
TRIP6.1,1.08797606040897e-92,0.418002357648569,0.344,0.158,1.33070351948621e-88,Positive,TRIP6
TSPAN9.1,1.09773030415362e-92,0.42224333999641,0.323,0.145,1.3426339350103e-88,Positive,TSPAN9
UTP23.1,1.16940672290558e-92,0.441870076848951,0.368,0.175,1.43030136278581e-88,Positive,UTP23
SMPDL3A.1,2.95889129825458e-92,0.485745016687983,0.287,0.124,3.61901994689517e-88,Positive,SMPDL3A
NECTIN4.1,3.97560670979352e-92,0.497548785416189,0.323,0.145,4.86256456674845e-88,Positive,NECTIN4
KRT10.1,4.44046241532531e-92,0.984982994520505,0.834,0.574,5.43112958018439e-88,Positive,KRT10
DPAGT1.1,5.79494522023504e-92,0.491436361089161,0.291,0.126,7.08779749886947e-88,Positive,DPAGT1
PART1.1,7.00078020329379e-92,0.77042613189955,0.308,0.14,8.56265426664863e-88,Positive,PART1
POLR2L.1,1.35267389515689e-91,0.405564481571117,0.955,0.708,1.65445544116639e-87,Positive,POLR2L
DEK.1,1.8477613763037e-91,0.491420969854519,0.722,0.435,2.25999693935706e-87,Positive,DEK
LONP2.1,2.29400821412563e-91,0.473143987665092,0.511,0.274,2.80580144669705e-87,Positive,LONP2
TLE1.1,3.38566835670286e-91,0.447915457606747,0.308,0.136,4.14101096708327e-87,Positive,TLE1
CUTA.1,6.30424519406188e-91,0.498544225753338,0.855,0.552,7.71072229685708e-87,Positive,CUTA
PXMP2.1,2.00552447500651e-90,0.570501849022369,0.272,0.115,2.45295698538046e-86,Positive,PXMP2
BRI3BP.1,2.53488212775119e-90,0.555311155005487,0.261,0.109,3.10041433045248e-86,Positive,BRI3BP
MTERF2.1,8.24021531751976e-90,0.622008501891535,0.254,0.105,1.00786073548584e-85,Positive,MTERF2
APMAP.1,2.09508933509756e-89,0.44770742289391,0.448,0.232,2.56250376575782e-85,Positive,APMAP
TMEM199.1,3.68617461921879e-89,0.422257148971631,0.331,0.153,4.50856017676651e-85,Positive,TMEM199
TMEM254.1,4.7746971984576e-89,0.488309112218473,0.35,0.166,5.83993214343349e-85,Positive,TMEM254
GMNN.1,8.65199321573804e-89,0.65926646075851,0.254,0.106,1.05822529021692e-84,Positive,GMNN
SOX9.1,1.00444565979373e-88,0.445803857005204,0.353,0.167,1.22853748649371e-84,Positive,SOX9
HMGCR.1,1.06803334955221e-88,0.412517010133727,0.292,0.128,1.3063115898373e-84,Positive,HMGCR
TTC36.1,1.1839430558724e-88,0.913771137883243,0.251,0.106,1.44808075163753e-84,Positive,TTC36
ATP8B1.1,1.1919154087161e-88,0.497631091224094,0.282,0.122,1.45783173640066e-84,Positive,ATP8B1
TACO1.1,1.71235514285226e-88,0.477300725500315,0.277,0.119,2.0943815752226e-84,Positive,TACO1
ALDH18A1.1,3.02491146015106e-88,0.415786188380718,0.304,0.136,3.69976920691077e-84,Positive,ALDH18A1
NIPSNAP1.1,7.46321600642185e-88,0.496510728997359,0.301,0.135,9.12825949745456e-84,Positive,NIPSNAP1
TFAP2B.1,9.59246517287747e-88,0.470785779982202,0.485,0.261,1.17325441529464e-83,Positive,TFAP2B
CWC25.1,2.21965859013463e-87,0.447552008780179,0.557,0.316,2.71486442159366e-83,Positive,CWC25
CHCHD2.1,2.38494717938732e-87,0.457300439773514,0.96,0.767,2.91702889510864e-83,Positive,CHCHD2
TBC1D16.1,2.55150763144416e-87,0.520157657352984,0.286,0.125,3.12074898401935e-83,Positive,TBC1D16
EFNA4.1,2.83046370222499e-87,0.48099951961742,0.341,0.16,3.46194015419138e-83,Positive,EFNA4
LRIG1.1,5.43272165287065e-87,0.451052097956091,0.3,0.134,6.6447618536261e-83,Positive,LRIG1
TFF3.1,1.20420042028505e-86,0.596277681386153,0.646,0.4,1.47285753405065e-82,Positive,TFF3
SCAMP4.1,1.29180199915161e-86,0.406532829195177,0.304,0.137,1.58000302516233e-82,Positive,SCAMP4
PGM3.1,1.32559594596027e-86,0.436333635745649,0.301,0.135,1.62133640150401e-82,Positive,PGM3
SUMO2.1,2.26139205902625e-86,0.405466755291996,0.965,0.765,2.76590862739501e-82,Positive,SUMO2
RIDA.1,4.00598600476569e-86,0.49020346603844,0.264,0.113,4.89972148242891e-82,Positive,RIDA
ARHGAP32.1,5.28706901626814e-86,0.502377423823263,0.339,0.161,6.46661411379756e-82,Positive,ARHGAP32
MCCC2.1,9.54142428616734e-86,0.40643056191338,0.438,0.227,1.16701160444113e-81,Positive,MCCC2
UNG.1,1.41334242590123e-85,0.564122882812206,0.253,0.107,1.72865912111979e-81,Positive,UNG
DEPTOR.1,2.10446700631616e-85,0.490519225371348,0.314,0.144,2.5739735954253e-81,Positive,DEPTOR
MANSC1.1,3.05017428910656e-85,0.481670400391365,0.274,0.119,3.73066817300624e-81,Positive,MANSC1
RPL39L.1,3.88051175487384e-85,0.557710138805628,0.349,0.168,4.7462539273862e-81,Positive,RPL39L
LPCAT3.1,3.7427896707735e-84,0.42540200044523,0.28,0.123,4.57780604632307e-80,Positive,LPCAT3
ZNF552.1,3.95205252400543e-84,0.448253280186271,0.339,0.162,4.83375544211104e-80,Positive,ZNF552
DLG5.1,4.87858878356177e-84,0.543658624622729,0.311,0.143,5.9670019411744e-80,Positive,DLG5
REPS1.1,6.42175394176116e-84,0.505766044564558,0.261,0.112,7.85444724616807e-80,Positive,REPS1
SLC35B3.1,6.63431818748636e-84,0.508933863062635,0.325,0.152,8.11443457511456e-80,Positive,SLC35B3
HIST1H4C.1,1.13795947083494e-83,0.510766637806223,0.588,0.338,1.39183822877821e-79,Positive,HIST1H4C
CUEDC1.1,1.14212726238796e-83,0.504520536623853,0.284,0.126,1.39693585462672e-79,Positive,CUEDC1
