"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
DCAF13,1.36029250939597e-51,0.581251048727447,0.398,0.229,1.66377376824221e-47,Negative,DCAF13
TIMM17A.1,1.54421403777715e-51,0.501228512840069,0.522,0.331,1.88872818960523e-47,Negative,TIMM17A
SNRPA1.1,1.60523758840118e-51,0.62496193305885,0.418,0.249,1.96336609437348e-47,Negative,SNRPA1
HLA-DQA1,5.4374980271958e-51,-0.812196269414803,0.419,0.215,6.65060383706319e-47,Negative,HLA-DQA1
POLE3.1,7.67084300188374e-51,0.565919423445299,0.448,0.272,9.382208075604e-47,Negative,POLE3
LSM5.1,1.03577184343952e-50,0.453896340690115,0.739,0.531,1.26685254171087e-46,Negative,LSM5
KNOP1.1,1.27882420222463e-50,0.514418825092996,0.518,0.327,1.56412988174095e-46,Negative,KNOP1
KPNA2,2.13627790596554e-50,0.836882273697351,0.391,0.229,2.61288150678646e-46,Negative,KPNA2
PSMG3,1.15344290356755e-49,0.503149157495461,0.439,0.265,1.41077601535347e-45,Negative,PSMG3
MZB1,1.22236051513879e-49,1.31299909933297,0.283,0.148,1.49506914606625e-45,Negative,MZB1
NDUFAF2,1.22794387833854e-49,0.455615033501073,0.326,0.173,1.50189815759587e-45,Negative,NDUFAF2
RRP15,1.23562367151816e-49,0.48049016473562,0.357,0.198,1.51129131263387e-45,Negative,RRP15
DKC1.1,1.25503659672024e-49,0.592025045491603,0.396,0.233,1.53503526144852e-45,Negative,DKC1
MRPL18,1.31449100835609e-49,0.504898823189124,0.555,0.368,1.60775395232034e-45,Negative,MRPL18
PUM3,1.72399262781167e-49,0.591123907937348,0.375,0.216,2.10861538307645e-45,Negative,PUM3
SMC1A,1.7938205881677e-49,0.602887749724371,0.44,0.267,2.19402196138791e-45,Negative,SMC1A
UQCC3.1,2.02118303899991e-49,0.584520840531612,0.534,0.351,2.47210897500079e-45,Negative,UQCC3
HMGB2,2.23187859996051e-49,1.20900785300097,0.388,0.234,2.7298107156117e-45,Negative,HMGB2
JAGN1,2.79325131846661e-49,0.526569992239657,0.35,0.195,3.41642568761651e-45,Negative,JAGN1
MAL2.1,2.85662340256999e-49,0.528330968439,0.633,0.45,3.49393608368335e-45,Negative,MAL2
SCGB2A2.1,3.32333772367765e-49,1.02634400881985,0.498,0.333,4.06477436983013e-45,Negative,SCGB2A2
TUBB.1,3.63915962306253e-49,0.508272677046545,0.766,0.596,4.45105613496778e-45,Negative,TUBB
ALYREF,8.47690126772828e-49,0.689491724900929,0.274,0.14,1.03680979405585e-44,Negative,ALYREF
NDUFA6.1,8.74771413829005e-49,0.54330109029191,0.67,0.484,1.06993291625426e-44,Negative,NDUFA6
NCL.1,1.20536233446556e-48,0.513850255113747,0.79,0.631,1.47427867128483e-44,Negative,NCL
POLD2.1,1.50008792245085e-48,0.660702503674149,0.394,0.234,1.83475753794964e-44,Negative,POLD2
CCT3.1,1.92669921657907e-48,0.43331904439835,0.681,0.475,2.35654581179786e-44,Negative,CCT3
TUBA1C,2.32044589758203e-48,0.679309282015152,0.499,0.322,2.83813737733258e-44,Negative,TUBA1C
NASP,2.51118639192318e-48,0.558109696542841,0.489,0.306,3.07143207596124e-44,Negative,NASP
KRT19.1,3.38180138883727e-48,0.498615914488627,0.803,0.604,4.13628127868687e-44,Negative,KRT19
ATIC,3.91674195350689e-48,0.55290947712452,0.376,0.218,4.79056708333428e-44,Negative,ATIC
GNPNAT1,5.00403254877945e-48,0.690881799801453,0.352,0.2,6.12043221041215e-44,Negative,GNPNAT1
CHPT1,6.02500157930476e-48,0.661298877673243,0.378,0.217,7.36917943164765e-44,Negative,CHPT1
ADI1.1,7.90824866008458e-48,0.577218856512474,0.521,0.346,9.67257893614945e-44,Negative,ADI1
PAICS.1,8.17811999867699e-48,0.676282361190269,0.42,0.255,1.00026585703818e-43,Negative,PAICS
DNPH1.1,8.72450576046944e-48,0.483446824459116,0.508,0.325,1.06709429956302e-43,Negative,DNPH1
CREB3L4.1,1.13548514236368e-47,0.461156252576464,0.508,0.32,1.38881187762501e-43,Negative,CREB3L4
SNRPF.1,1.36448351559473e-47,0.472489667152144,0.739,0.547,1.66889978792391e-43,Negative,SNRPF
PSMC4.1,1.7686663587132e-47,0.452675454001783,0.422,0.254,2.16325582334212e-43,Negative,PSMC4
MARCKS,1.99031223834644e-47,-1.33751181433351,0.429,0.53,2.43435089872153e-43,Negative,MARCKS
CCDC124.1,2.33996221611591e-47,0.516323275096954,0.483,0.307,2.86200778653137e-43,Negative,CCDC124
PDCD10.1,3.28009990754969e-47,0.479759336011075,0.519,0.333,4.01189019692403e-43,Negative,PDCD10
BUB3.1,3.66601137907048e-47,0.490825801609991,0.505,0.328,4.48389851774111e-43,Negative,BUB3
PSMD2.1,3.92246023409012e-47,0.541412462311341,0.473,0.295,4.79756111231563e-43,Negative,PSMD2
HMGN3.1,4.05628756314037e-47,0.413536951665499,0.71,0.511,4.96124531847698e-43,Negative,HMGN3
CREB3,4.35395218978907e-47,0.623500384017465,0.36,0.207,5.32531892333101e-43,Negative,CREB3
PSIP1,8.1760794833513e-47,0.409912778645531,0.288,0.149,1.0000162816087e-42,Negative,PSIP1
LYPLAL1,9.00854012198416e-47,0.678833650513348,0.359,0.206,1.10183454231988e-42,Negative,LYPLAL1
MRPL17,9.12825035156559e-47,0.630682422272046,0.389,0.233,1.11647630049999e-42,Negative,MRPL17
SYNCRIP,9.59526098446266e-47,0.410634916031824,0.554,0.367,1.17359637100963e-42,Negative,SYNCRIP
SQLE.1,1.12738227746067e-46,0.594550802116032,0.489,0.321,1.37890126356214e-42,Negative,SQLE
EPRS.1,1.3666597490953e-46,0.697736578619248,0.431,0.268,1.67156153911846e-42,Negative,EPRS
DHCR7,1.46167958937931e-46,0.708711116437935,0.278,0.145,1.78778030576984e-42,Negative,DHCR7
POLR2I.1,5.23110854267143e-46,0.414546936000198,0.663,0.473,6.39816885854143e-42,Negative,POLR2I
PIP4K2B,5.36328313120853e-46,0.436016338114426,0.346,0.191,6.55983159778115e-42,Negative,PIP4K2B
IGHG3,9.21679785739485e-46,0.590783149811482,0.328,0.179,1.12730654593796e-41,Negative,IGHG3
DNPEP,1.15448781500503e-45,0.512452386667217,0.388,0.228,1.41205404653265e-41,Negative,DNPEP
SNRPG.1,1.44561988369215e-45,0.468799999142149,0.798,0.614,1.76813767974387e-41,Negative,SNRPG
NIT2.1,3.64256296702448e-45,0.471074931497062,0.476,0.296,4.45521876496765e-41,Negative,NIT2
SMIM22.1,4.66387804682826e-45,0.542321369048069,0.567,0.374,5.70438923907564e-41,Negative,SMIM22
MGMT,4.78540497109526e-45,0.442534250586256,0.448,0.273,5.85302882014662e-41,Negative,MGMT
FIBP,5.88515220471093e-45,0.428941003889434,0.465,0.291,7.19812966158194e-41,Negative,FIBP
MRPL34.1,6.03688204627113e-45,0.518966746420297,0.535,0.365,7.38371043079422e-41,Negative,MRPL34
PSMC3,9.40400675339995e-45,0.453261712293862,0.436,0.267,1.15020406600835e-40,Negative,PSMC3
GSTZ1,9.92122382262684e-45,0.698564732585685,0.328,0.185,1.21346488574549e-40,Negative,GSTZ1
CISD1,1.38914261156336e-44,0.453619644252068,0.478,0.301,1.69906032820315e-40,Negative,CISD1
TAPBP.1,1.6783957430722e-44,0.449160617573219,0.583,0.395,2.05284583335161e-40,Negative,TAPBP
ITGB3BP,1.9448989289149e-44,0.666615785448462,0.301,0.164,2.37880587995581e-40,Negative,ITGB3BP
TSNAX.1,2.30297106265908e-44,0.640458323416991,0.425,0.265,2.81676390673832e-40,Negative,TSNAX
ZNF593.1,2.32245936631039e-44,0.454398027074273,0.516,0.335,2.84060005093424e-40,Negative,ZNF593
H2AFX,2.73427570101486e-44,0.635361713409815,0.302,0.165,3.34429260991128e-40,Negative,H2AFX
PHB.1,6.51049608434353e-44,0.55661361111148,0.566,0.402,7.96298776076057e-40,Negative,PHB
CCND1.1,6.89788002283476e-44,0.650887637421275,0.518,0.36,8.4367970559292e-40,Negative,CCND1
GPATCH4,1.03643493748404e-43,0.631256495401266,0.352,0.206,1.26766357203673e-39,Negative,GPATCH4
EMC9,1.06325811268506e-43,0.636909974250089,0.279,0.149,1.3004709976251e-39,Negative,EMC9
HMGN2.1,1.26536902678093e-43,0.52760372303553,0.832,0.67,1.54767285665575e-39,Negative,HMGN2
NDUFS8.1,1.29386770216432e-43,0.435999323013897,0.657,0.474,1.58252958651717e-39,Negative,NDUFS8
GSN.1,1.78687271924476e-43,-2.19114382857638,0.232,0.367,2.18552402290827e-39,Negative,GSN
MRPL21.1,2.12999688886308e-43,0.450319647989047,0.46,0.293,2.60519919476844e-39,Negative,MRPL21
C16orf91,2.37923035674329e-43,0.577510002248425,0.301,0.165,2.91003664933271e-39,Negative,C16orf91
MRPS15.1,3.83639008733193e-43,0.413028008274005,0.499,0.323,4.69228871581568e-39,Negative,MRPS15
ATP5MC3.1,4.0809928868369e-43,0.428680778754687,0.826,0.652,4.99146239989021e-39,Negative,ATP5MC3
CCDC34,4.55804548178144e-43,0.608556846749222,0.365,0.214,5.57494542876687e-39,Negative,CCDC34
POLR3K.1,4.99365838216471e-43,0.64772721703912,0.381,0.233,6.10774356722566e-39,Negative,POLR3K
RPP25L,7.16828453657399e-43,0.555960124207833,0.345,0.199,8.76752881668365e-39,Negative,RPP25L
GAR1,7.35768410688541e-43,0.503250263695824,0.307,0.168,8.99918343113154e-39,Negative,GAR1
HLA-DQB1,7.64894548094776e-43,-0.715722128029279,0.503,0.292,9.3554252177472e-39,Negative,HLA-DQB1
CDC37L1,1.15736235423961e-42,0.68253162637602,0.341,0.201,1.41556989547047e-38,Negative,CDC37L1
RHOT1,1.27209916742273e-42,0.774463689325058,0.312,0.18,1.55590449167474e-38,Negative,RHOT1
GMPPB,1.29176736377737e-42,0.682583377551875,0.257,0.134,1.57996066263611e-38,Negative,GMPPB
NCBP2.1,1.95364484849556e-42,0.485626412113199,0.453,0.285,2.38950301419491e-38,Negative,NCBP2
POP4,3.47775117773365e-42,0.559655823548066,0.339,0.195,4.25363746548602e-38,Negative,POP4
HM13,5.26391657923507e-42,0.428161821694152,0.581,0.398,6.43829636806242e-38,Negative,HM13
UROS,6.40278640663341e-42,0.509408860815112,0.376,0.224,7.83124805395333e-38,Negative,UROS
RSRC1,6.57007523051963e-42,0.519729171076835,0.429,0.268,8.03585901444856e-38,Negative,RSRC1
BRIX1,6.84375050126072e-42,0.592653375649518,0.315,0.179,8.37059123809198e-38,Negative,BRIX1
NDUFS2.1,8.89026202110055e-42,0.439683680634849,0.447,0.278,1.08736794780081e-37,Negative,NDUFS2
EHF,1.19730713611072e-41,0.552234564413953,0.29,0.157,1.46442635817702e-37,Negative,EHF
CLPTM1L.1,2.35510579808117e-41,0.552890632498286,0.386,0.232,2.88052990163308e-37,Negative,CLPTM1L
UCHL5,2.45929872267317e-41,0.488147141950636,0.287,0.156,3.00796826770156e-37,Negative,UCHL5
GALNT6.1,3.24571544772437e-41,0.533417987511167,0.39,0.235,3.96983456411167e-37,Negative,GALNT6
YIF1A,4.35703366298367e-41,0.526592102483828,0.525,0.365,5.32908787319533e-37,Negative,YIF1A
CKS2.1,4.94934327025403e-41,0.623877773949501,0.443,0.285,6.0535417538477e-37,Negative,CKS2
SMS.1,5.53442009595822e-41,0.432156492254991,0.624,0.434,6.76914921936649e-37,Negative,SMS
NME4.1,6.08871605370447e-41,0.559144978824803,0.592,0.415,7.44710860528594e-37,Negative,NME4
UTP23,7.77293469297921e-41,0.54238432702934,0.317,0.181,9.50707642298287e-37,Negative,UTP23
MRPL48,7.81869750094396e-41,0.641763113486129,0.28,0.154,9.56304891340455e-37,Negative,MRPL48
RRAGA,8.30237877957164e-41,0.442613573619465,0.433,0.272,1.01546394852941e-36,Negative,RRAGA
CLU,9.25773232931277e-41,-1.88705574515505,0.166,0.309,1.13231324119824e-36,Negative,CLU
RNASEH1,9.47822458938477e-41,0.532366322244584,0.264,0.14,1.15928164952765e-36,Negative,RNASEH1
DDX39A,1.18930394018504e-40,0.608374622911274,0.301,0.168,1.45463764924033e-36,Negative,DDX39A
CCDC137,1.21471316776713e-40,0.464145620219363,0.336,0.194,1.48571567549598e-36,Negative,CCDC137
CCDC167.1,1.23617243880955e-40,0.422216550004244,0.469,0.295,1.51196250990796e-36,Negative,CCDC167
NQO1.1,1.28419299728561e-40,0.767325804637493,0.441,0.293,1.57069645498003e-36,Negative,NQO1
MTX1,1.35148270356394e-40,0.481896146768999,0.397,0.244,1.65299849472905e-36,Negative,MTX1
MPC2.1,1.56477553249946e-40,0.561746311733897,0.681,0.494,1.91387695380009e-36,Negative,MPC2
SEC61G.1,1.62916669002679e-40,0.477656804146397,0.88,0.741,1.99263377857177e-36,Negative,SEC61G
TUBA1B,1.67453029555091e-40,0.754249951917594,0.747,0.605,2.04811800448832e-36,Negative,TUBA1B
COPRS,2.30476055694353e-40,0.553672183271509,0.455,0.293,2.81895263719763e-36,Negative,COPRS
HIKESHI,2.49385213130274e-40,0.456964001573986,0.366,0.222,3.05023054179638e-36,Negative,HIKESHI
VIM.2,4.40663470348995e-40,-1.47671496959213,0.262,0.393,5.38975490583855e-36,Negative,VIM
RRP36,5.06559568150243e-40,0.573473807090264,0.376,0.231,6.19573007804562e-36,Negative,RRP36
TOMM20.1,5.97949589812819e-40,0.522515980317178,0.699,0.535,7.31352143300059e-36,Negative,TOMM20
TMC5,9.47775035006186e-40,0.504174575262682,0.332,0.189,1.15922364531607e-35,Negative,TMC5
GRHPR,1.82847087763385e-39,0.544003603241843,0.438,0.284,2.23640273043396e-35,Negative,GRHPR
COX5A.1,2.00188794410393e-39,0.41260461611607,0.751,0.559,2.44850914443351e-35,Negative,COX5A
HLA-DPB1,2.17078778354296e-39,-0.843912672886303,0.494,0.286,2.6550905380514e-35,Negative,HLA-DPB1
MRPL13.1,2.5772945559048e-39,0.418577949194685,0.524,0.358,3.15228897132716e-35,Negative,MRPL13
QPRT.1,3.0118250338679e-39,0.611957902262906,0.402,0.255,3.68376319892383e-35,Negative,QPRT
CAAP1,3.14432486903456e-39,0.583914247085877,0.269,0.146,3.84582374731617e-35,Negative,CAAP1
NAAA,3.43313379344577e-39,0.5579044435192,0.33,0.193,4.19906594276352e-35,Negative,NAAA
PSMG4,3.53991468528077e-39,0.4443465992337,0.325,0.19,4.32966965156691e-35,Negative,PSMG4
MUCL1.1,3.57784136016493e-39,1.07638964154485,0.585,0.461,4.37605776761772e-35,Negative,MUCL1
ARMT1.1,3.84607434813172e-39,0.672276692978287,0.42,0.27,4.7041335351999e-35,Negative,ARMT1
TRIB3,3.89247777948068e-39,0.658054332639128,0.27,0.147,4.76088957208282e-35,Negative,TRIB3
CCT5.1,4.0618475779427e-39,0.412468945898985,0.506,0.334,4.96804577258172e-35,Negative,CCT5
GGPS1.1,8.22939855300516e-39,0.500028756871883,0.412,0.259,1.00653773701806e-34,Negative,GGPS1
SDF2L1.1,2.75649378675345e-38,0.494517432498519,0.492,0.325,3.37146755057815e-34,Negative,SDF2L1
RAD21.1,2.98988179131181e-38,0.420352923981412,0.591,0.425,3.65692441895347e-34,Negative,RAD21
MRPL35,3.19057022817695e-38,0.521318755597453,0.284,0.158,3.90238644608323e-34,Negative,MRPL35
COA4.1,4.76071604385597e-38,0.486925819075157,0.515,0.357,5.82283179324023e-34,Negative,COA4
RBBP7.1,7.34836476600103e-38,0.522855513779507,0.434,0.279,8.98778494529586e-34,Negative,RBBP7
SNRNP40,1.04519839177448e-37,0.493703750790228,0.335,0.197,1.27838215297937e-33,Negative,SNRNP40
GADD45GIP1,1.63686780108311e-37,0.407461431839815,0.683,0.519,2.00205300750475e-33,Negative,GADD45GIP1
HLTF,1.64935135083009e-37,0.652531356655072,0.265,0.145,2.01732163720029e-33,Negative,HLTF
TUBA4A,1.69680173095816e-37,0.510769485632122,0.275,0.153,2.07535819713493e-33,Negative,TUBA4A
SLC39A4,1.79770852333983e-37,0.477591424678779,0.341,0.201,2.19877729489695e-33,Negative,SLC39A4
NOLC1,1.97390539995297e-37,0.467088756519515,0.311,0.178,2.41428369468247e-33,Negative,NOLC1
MPC1,2.02990994436495e-37,0.412107252377963,0.354,0.212,2.48278285295277e-33,Negative,MPC1
HDGF.1,3.54737197415278e-37,0.487695567484361,0.423,0.27,4.33879066158626e-33,Negative,HDGF
SERHL2.2,3.64231647229795e-37,-2.56186043662871,0.145,0.274,4.45491727726762e-33,Negative,SERHL2
ERG28.1,5.86894106048847e-37,0.437911268234362,0.405,0.254,7.17830181108345e-33,Negative,ERG28
MANF,6.02652783486829e-37,0.453200865192367,0.49,0.333,7.3710461948274e-33,Negative,MANF
TMEM126B,7.39480810022384e-37,0.456629612607631,0.339,0.205,9.04458978738378e-33,Negative,TMEM126B
C19orf48,8.4436573598693e-37,0.631104481235673,0.303,0.175,1.03274373168561e-32,Negative,C19orf48
CXCL17,1.09995815757092e-36,0.959399367813329,0.325,0.203,1.34535882252499e-32,Negative,CXCL17
CFAP298.1,1.37366302782917e-36,0.502668860830065,0.38,0.237,1.68012724933785e-32,Negative,CFAP298
HSP90B1,3.30555085050702e-36,0.441235351907788,0.792,0.629,4.04301924525513e-32,Negative,HSP90B1
CLTA,4.01413886756441e-36,0.431478467192503,0.716,0.559,4.90969324891803e-32,Negative,CLTA
TPBG,4.34574368870076e-36,0.519229646928879,0.372,0.229,5.3152791056499e-32,Negative,TPBG
TMEM99,5.01101685599284e-36,0.601724282214762,0.312,0.183,6.12897471656485e-32,Negative,TMEM99
ZNF207.1,5.39649534537426e-36,0.71839023981147,0.543,0.404,6.60045345692725e-32,Negative,ZNF207
SAC3D1,5.60136970859705e-36,0.670922996593938,0.254,0.141,6.85103529058505e-32,Negative,SAC3D1
SPTSSA.1,5.96453192427714e-36,0.59181777837774,0.579,0.423,7.29521899658337e-32,Negative,SPTSSA
SDHB.1,9.5689565190146e-36,0.471759952234644,0.383,0.241,1.17037907184068e-31,Negative,SDHB
MTDH,9.8628187589555e-36,0.456359152661016,0.797,0.652,1.20632136240785e-31,Negative,MTDH
RANBP1.1,1.35768429267162e-35,0.5594799038371,0.678,0.522,1.66058365836666e-31,Negative,RANBP1
SNRPA,1.63274873141089e-35,0.499406387027209,0.283,0.16,1.99701497338866e-31,Negative,SNRPA
RPS6KB2,1.79638950912751e-35,0.502933508579115,0.328,0.198,2.19716400861386e-31,Negative,RPS6KB2
TMPO,2.28653784391013e-35,0.468374279862342,0.29,0.166,2.79666443688648e-31,Negative,TMPO
CDC123,2.68814198350118e-35,0.42704733741574,0.349,0.211,3.28786646002029e-31,Negative,CDC123
SUB1.1,2.94006349137778e-35,0.413354157941645,0.919,0.756,3.59599165630416e-31,Negative,SUB1
SRM.1,2.94147798282428e-35,0.405943266404959,0.399,0.251,3.59772172079237e-31,Negative,SRM
EI24.1,4.39446072537185e-35,0.448457529473965,0.593,0.436,5.37486491320231e-31,Negative,EI24
MRPL44,4.39692122407948e-35,0.468278904335749,0.281,0.159,5.37787434917161e-31,Negative,MRPL44
SNHG19.1,5.9274340106677e-35,0.612677755999569,0.417,0.272,7.24984453844767e-31,Negative,SNHG19
FAM104B,6.23632803924238e-35,0.518270403313785,0.309,0.182,7.62765282479736e-31,Negative,FAM104B
PDHB,1.46655322155757e-34,0.465284747671943,0.322,0.195,1.79374124528707e-30,Negative,PDHB
TSEN15,1.95685988578295e-34,0.590254316357114,0.264,0.149,2.39343532630113e-30,Negative,TSEN15
CNIH1,2.07381270594746e-34,0.449873869435047,0.465,0.316,2.53648032064434e-30,Negative,CNIH1
PSMD10,3.54383349834724e-34,0.417058640053731,0.345,0.21,4.33446275182851e-30,Negative,PSMD10
ZFP36.1,3.69573052823177e-34,-1.72108857995968,0.323,0.424,4.52024800908027e-30,Negative,ZFP36
RNF187,3.73361807508921e-34,0.573827526669047,0.312,0.187,4.56658826764162e-30,Negative,RNF187
GTPBP4,5.27905822665005e-34,0.467282936686815,0.323,0.193,6.45681611701568e-30,Negative,GTPBP4
MRPS23.1,6.65048892935e-34,0.461755373984021,0.431,0.285,8.13421300948798e-30,Negative,MRPS23
ALG8,7.50145672333408e-34,0.534415955558255,0.264,0.149,9.17503171830992e-30,Negative,ALG8
EIF3H.1,8.7647440743191e-34,0.545777166971853,0.722,0.581,1.07201584772997e-29,Negative,EIF3H
GLRX3,9.50688656888745e-34,0.420220913623129,0.357,0.222,1.16278729624062e-29,Negative,GLRX3
RUVBL2,9.62270739784287e-34,0.480237909566854,0.295,0.172,1.17695334183016e-29,Negative,RUVBL2
PNO1,1.32687346125482e-33,0.517347788076203,0.254,0.142,1.62289893046076e-29,Negative,PNO1
PSMG1,1.5719176786385e-33,0.529235523891369,0.286,0.166,1.92261251274275e-29,Negative,PSMG1
SSR4.1,1.74436113616575e-33,0.500519075639757,0.845,0.718,2.13352810564433e-29,Negative,SSR4
TMEM9.1,1.84948571350605e-33,0.429653185688028,0.399,0.254,2.26210597618925e-29,Negative,TMEM9
AHCY,2.52444094332892e-33,0.453903719074111,0.359,0.223,3.08764371778561e-29,Negative,AHCY
TRAPPC4,5.66848929404574e-33,0.409672890052646,0.381,0.241,6.93312925554734e-29,Negative,TRAPPC4
CDV3.1,5.96572919010336e-33,0.408511650745497,0.385,0.245,7.29668337241542e-29,Negative,CDV3
C12orf45,7.10660910749587e-33,0.479554617224648,0.341,0.212,8.69209359937819e-29,Negative,C12orf45
DSG2,7.27610389889311e-33,0.642029562916816,0.331,0.206,8.89940267873616e-29,Negative,DSG2
RFXANK,9.16139147415896e-33,0.435262306252037,0.348,0.214,1.12052979120438e-28,Negative,RFXANK
SLBP,1.24362910149671e-32,0.574144219596692,0.351,0.22,1.52108275404062e-28,Negative,SLBP
SGPL1,1.28191666169933e-32,0.500252943380071,0.324,0.198,1.56791226892445e-28,Negative,SGPL1
CYB561D2,1.50914816397966e-32,0.487305093845657,0.269,0.157,1.84583911936352e-28,Negative,CYB561D2
NUP54,1.92570756998915e-32,0.592146271990821,0.277,0.163,2.35533292885374e-28,Negative,NUP54
WDR34.1,4.10402356402485e-32,0.424636907886758,0.396,0.257,5.0196312211588e-28,Negative,WDR34
TUBA1A.1,4.20239738734279e-32,-1.8228672088037,0.166,0.284,5.13995224445896e-28,Negative,TUBA1A
NR4A1,6.00766540889236e-32,-2.06458309184649,0.177,0.29,7.34797556161624e-28,Negative,NR4A1
FCGRT.1,6.6783355267587e-32,-1.90260152362126,0.203,0.309,8.16827218277857e-28,Negative,FCGRT
ACTR6,7.14432228491062e-32,0.436204313181983,0.348,0.218,8.73822058667418e-28,Negative,ACTR6
NABP2,8.37953997624471e-32,0.550657203736496,0.287,0.169,1.02490153449449e-27,Negative,NABP2
G6PD,1.0094520308859e-31,0.728918648541565,0.322,0.205,1.23466077897655e-27,Negative,G6PD
SUZ12,1.03326808756324e-31,0.49121613222928,0.345,0.22,1.26379019789859e-27,Negative,SUZ12
CEP57,1.34186080947307e-31,0.451636745409014,0.255,0.145,1.64122995606651e-27,Negative,CEP57
SPCS3,1.44568835397354e-31,0.418490831255226,0.486,0.333,1.76822142574504e-27,Negative,SPCS3
NR2C2AP,1.81014855113775e-31,0.624161410417687,0.261,0.151,2.21399269289658e-27,Negative,NR2C2AP
PRXL2A.1,2.13905237000518e-31,0.405546915066899,0.446,0.294,2.61627495375333e-27,Negative,PRXL2A
MID1IP1,2.9161317020394e-31,0.474132297797503,0.266,0.153,3.56672068476439e-27,Negative,MID1IP1
MCM3,3.43857072213524e-31,0.565547988944995,0.253,0.144,4.20571585024361e-27,Negative,MCM3
AGPAT3,3.91189692554936e-31,0.539374137501659,0.251,0.143,4.78464112963943e-27,Negative,AGPAT3
GALE,4.30584048916024e-31,0.546723658137599,0.275,0.161,5.26647350229189e-27,Negative,GALE
LGALS3BP,5.52252390956993e-31,0.429077788086416,0.477,0.335,6.75459899379498e-27,Negative,LGALS3BP
CDK2AP2.1,1.18495192364443e-30,0.406549950047085,0.429,0.29,1.4493146978095e-26,Negative,CDK2AP2
SNHG9.1,1.34795626286754e-30,0.470914999144536,0.378,0.247,1.64868530511329e-26,Negative,SNHG9
ESR1,1.3826745226873e-30,0.697506820782218,0.265,0.158,1.69114920869884e-26,Negative,ESR1
FARSA,1.3992891919836e-30,0.420214934002252,0.267,0.155,1.71147061071514e-26,Negative,FARSA
UGDH,1.43121531578687e-30,0.764663903678881,0.392,0.265,1.75051945273892e-26,Negative,UGDH
ARF4,2.95374247009149e-30,0.494826097915911,0.666,0.527,3.6127224151689e-26,Negative,ARF4
THUMPD3,5.7684436433203e-30,0.434396359068985,0.268,0.157,7.05538342014506e-26,Negative,THUMPD3
YIPF1,6.67721869618655e-30,0.453659866187368,0.27,0.158,8.16690618730577e-26,Negative,YIPF1
TATDN1.1,2.40899057239056e-29,0.420315985081514,0.434,0.297,2.9464363690909e-25,Negative,TATDN1
MORN2,2.93700459144493e-29,0.598112199739875,0.309,0.191,3.5922503157963e-25,Negative,MORN2
SAR1A,4.08101973096058e-29,0.489809783831053,0.45,0.32,4.99149523293789e-25,Negative,SAR1A
TMEM106C.1,5.11696133816192e-29,0.556839612319005,0.368,0.241,6.25855541270584e-25,Negative,TMEM106C
PKIB.1,7.78612430619396e-29,0.419076699232452,0.493,0.352,9.52320863890583e-25,Negative,PKIB
IGHA1,8.79781485038408e-29,0.563773410476228,0.345,0.212,1.07606073435048e-24,Negative,IGHA1
DCUN1D5.1,1.24073408695163e-28,0.413709600014986,0.397,0.265,1.51754186175053e-24,Negative,DCUN1D5
NDUFB9.1,2.90144359073767e-28,0.65440275833983,0.659,0.538,3.54875565583124e-24,Negative,NDUFB9
SELENBP1.1,1.21074689515058e-27,0.474905172802124,0.376,0.25,1.48086452745867e-23,Negative,SELENBP1
SMARCE1,2.81112998737325e-27,0.412057841793249,0.355,0.233,3.43829308755622e-23,Negative,SMARCE1
IGLC2,3.72300685639555e-27,0.639148560656034,0.426,0.284,4.5536096860574e-23,Negative,IGLC2
KDELR2,4.43093221816655e-27,0.452750658686909,0.656,0.526,5.41947319603951e-23,Negative,KDELR2
GMPS,8.95661897735993e-27,0.446421763298044,0.287,0.179,1.09548406712089e-22,Negative,GMPS
TIMM9,1.39037708777918e-26,0.448011965230266,0.288,0.179,1.70057021606272e-22,Negative,TIMM9
BOLA1,1.66787783499254e-26,0.429942736468268,0.251,0.15,2.03998137997938e-22,Negative,BOLA1
MAPK13,4.34852248875254e-26,0.470691463554062,0.288,0.179,5.31867785599324e-22,Negative,MAPK13
GSS,5.6648293613264e-26,0.406141328661197,0.272,0.167,6.92865279183832e-22,Negative,GSS
IFRD2,6.08820668926348e-26,0.472401747122807,0.273,0.171,7.44648560163816e-22,Negative,IFRD2
PTRH2,8.44234300038123e-26,0.413788094924445,0.254,0.152,1.03258297237663e-21,Negative,PTRH2
MYDGF,1.49938842811042e-25,0.440672438502279,0.591,0.449,1.83390198642185e-21,Negative,MYDGF
S100A4.1,7.17520149549769e-25,-0.770289677915002,0.259,0.369,8.77598894914323e-21,Negative,S100A4
LINC00467,1.27638156905071e-24,0.532745058562191,0.317,0.208,1.56114229710592e-20,Negative,LINC00467
SCD.1,2.87156704807815e-23,0.460794123885598,0.423,0.308,3.51221365650438e-19,Negative,SCD
SHROOM3.1,9.92365317901785e-22,0.535347914768839,0.351,0.25,1.21376202032567e-17,Negative,SHROOM3
TRPS1.1,2.79109083770404e-21,0.456753565830526,0.529,0.406,3.41378320359581e-17,Negative,TRPS1
CCNI.1,6.41628404606219e-21,0.801368174748168,0.794,0.676,7.84775701673866e-17,Negative,CCNI
CTHRC1.2,2.76299741350604e-20,-0.614055765070263,0.3,0.192,3.37942213645924e-16,Negative,CTHRC1
