meta_column,label_value,score_group,mean_score,count,log_count,sample
scAB,Positive,Neg_ctrl_94,0.0810861109616145,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_95,-0.255931979279528,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_96,-0.0373314142384123,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_97,-0.113498306063152,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_98,0.0997697248005881,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_99,0.0670187727903913,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_100,0.0533413919917986,2210,3.34458874257871,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_1,-0.13653902570913,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_2,-0.0855933583282324,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_3,-0.00572273164767283,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_4,-0.484451815466896,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_5,-0.336827928103353,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_6,-0.331478959925318,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_7,-0.27448484809626,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_8,-0.318501931430564,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_9,0.14470274786564,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_10,-0.112808211972087,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_11,-0.34479650043335,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_12,-0.313516544310491,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_13,-0.404319436166252,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_14,-0.34400234806777,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_15,-0.274309996870242,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_16,-0.202006592070064,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_17,-0.00507156822776649,1925,3.28465628278852,Sample_100_GSE9891
