"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
RRP15,2.41492599187043e-22,-0.270330825412995,0.155,0.217,2.95369598065672e-18,Negative,RRP15
WDR34,2.48950992910959e-22,-0.235977587898404,0.208,0.276,3.04491959429394e-18,Negative,WDR34
TPD52L1,2.49011651580483e-22,-0.300734792365826,0.233,0.303,3.04566151048089e-18,Negative,TPD52L1
CLSTN1,2.51498770094643e-22,-0.183824815233998,0.158,0.221,3.07608145702758e-18,Negative,CLSTN1
UBE2L6,2.52871288205109e-22,-0.318859247903955,0.22,0.288,3.09286872603669e-18,Negative,UBE2L6
PCMT1,2.69815885204108e-22,-0.277252446318144,0.315,0.397,3.30011809193145e-18,Negative,PCMT1
HIKESHI,2.79904877750123e-22,-0.286693629402738,0.177,0.24,3.42351655976176e-18,Negative,HIKESHI
PIGM,3.02113120885398e-22,-0.26813058703307,0.106,0.16,3.6951455815493e-18,Negative,PIGM
STUB1,3.03695109990652e-22,-0.218409903796962,0.392,0.476,3.71449489029567e-18,Negative,STUB1
NTPCR,3.21244025003827e-22,-0.249055354269826,0.14,0.199,3.92913566982181e-18,Negative,NTPCR
GPATCH4,3.74646542555699e-22,-0.327019021286232,0.163,0.224,4.58230186199875e-18,Negative,GPATCH4
PTRH2,3.84213277398176e-22,-0.299735978620648,0.113,0.167,4.69931259585709e-18,Negative,PTRH2
GNS,3.90470448926687e-22,-0.765046328516535,0.151,0.207,4.7758440608223e-18,Negative,GNS
CADPS2,3.91443945024391e-22,-0.435121623878148,0.09,0.14,4.78775089159333e-18,Negative,CADPS2
POLR3K,4.38595202945303e-22,-0.18743744810905,0.186,0.252,5.364457927224e-18,Negative,POLR3K
SEC62,4.60944618219048e-22,-0.215526014586639,0.588,0.656,5.63781362543718e-18,Negative,SEC62
RAB1A,4.80918602844583e-22,-0.244440144959128,0.371,0.448,5.88211543139209e-18,Negative,RAB1A
MRFAP1,4.8912660009274e-22,-0.243719317164299,0.384,0.471,5.9825074457343e-18,Negative,MRFAP1
P4HA1,5.11050335847113e-22,-0.196495694894337,0.189,0.256,6.25065665774604e-18,Negative,P4HA1
ARL1,5.32969326580704e-22,-0.246764484951752,0.254,0.328,6.51874783340858e-18,Negative,ARL1
IFT20,5.33784971453353e-22,-0.350464926970235,0.296,0.368,6.52872398584595e-18,Negative,IFT20
ORMDL2,5.90913482968183e-22,-0.245524857387168,0.213,0.283,7.22746281018385e-18,Negative,ORMDL2
EXOSC4,6.08116918274051e-22,-0.375324526170724,0.148,0.207,7.43787802740992e-18,Negative,EXOSC4
MPC1,6.17828107556083e-22,-0.269908939090334,0.167,0.23,7.55665558351846e-18,Negative,MPC1
TIMM17A,6.98557328750126e-22,-0.194886249914668,0.277,0.354,8.54405468794279e-18,Negative,TIMM17A
BCAP31,7.07635327299753e-22,-0.2212669612343,0.423,0.501,8.65508768820328e-18,Negative,BCAP31
MRPL17,7.87205890579232e-22,-0.394460290624235,0.189,0.252,9.62831524767459e-18,Negative,MRPL17
DYNLRB1,9.10026916969279e-22,-0.198293949347636,0.461,0.547,1.11305392214513e-17,Negative,DYNLRB1
PAFAH1B3,9.17455886089117e-22,-0.234295242141464,0.281,0.356,1.1221402942756e-17,Negative,PAFAH1B3
MAGOHB,9.89192637845677e-22,-0.254845712117497,0.187,0.251,1.20988151534905e-17,Negative,MAGOHB
TMBIM4,1.03160147700043e-21,-0.241121941587934,0.437,0.515,1.26175176651922e-17,Negative,TMBIM4
NAXE,1.13777702543156e-21,-0.239756705121474,0.276,0.353,1.39161507980534e-17,Negative,NAXE
HM13,1.13923079899442e-21,-0.213295827996381,0.344,0.421,1.39339319025007e-17,Negative,HM13
VBP1,1.14490376093114e-21,-0.208714836744771,0.213,0.284,1.40033178999487e-17,Negative,VBP1
SLC35E1,1.15811647858098e-21,-0.330619256778543,0.167,0.228,1.4164922649524e-17,Negative,SLC35E1
TMEM254,1.29642408141671e-21,-0.433441487223768,0.133,0.188,1.58565629398078e-17,Negative,TMEM254
SLC35F5,1.31781177810393e-21,-0.370044721625715,0.107,0.159,1.61181558579891e-17,Negative,SLC35F5
BABAM1,1.52035338770486e-21,-0.202478590632048,0.249,0.321,1.85954422850181e-17,Negative,BABAM1
CHORDC1,1.69259865557695e-21,-0.307685273051199,0.161,0.222,2.07021741563617e-17,Negative,CHORDC1
FAM173A,1.8491055615659e-21,-0.207623556270018,0.292,0.372,2.26164101235125e-17,Negative,FAM173A
C19orf24,1.98383353446632e-21,-0.255223093748301,0.3,0.371,2.42642679600575e-17,Negative,C19orf24
C9orf152,2.11995316895038e-21,-0.460278551405897,0.124,0.179,2.59291472094321e-17,Negative,C9orf152
YIPF1,2.36252803344739e-21,-0.288730599182186,0.119,0.174,2.88960803770951e-17,Negative,YIPF1
NDUFV3,2.6284892340251e-21,-0.222522442409546,0.307,0.385,3.21490518213609e-17,Negative,NDUFV3
KIF9,2.7496558872832e-21,-0.324794462566827,0.152,0.212,3.36310411573608e-17,Negative,KIF9
COA3,2.76487366106756e-21,-0.218433474018808,0.293,0.368,3.38171697485173e-17,Negative,COA3
MRPS16,2.96447675134748e-21,-0.213858385682176,0.342,0.418,3.62585151457311e-17,Negative,MRPS16
ATIC,3.09467625902709e-21,-0.235631055998825,0.175,0.237,3.78509853241603e-17,Negative,ATIC
CCDC107,3.11595209536661e-21,-0.191373744397594,0.227,0.295,3.8111210078429e-17,Negative,CCDC107
LSR,3.53517211215151e-21,-0.201840372174198,0.21,0.279,4.32386901037251e-17,Negative,LSR
MTX2,3.55371577778127e-21,-0.351300740903948,0.17,0.231,4.34654976780427e-17,Negative,MTX2
DGCR6L,3.98963942615511e-21,-0.282444883454723,0.195,0.259,4.87972798213031e-17,Negative,DGCR6L
METTL5,4.03838848454352e-21,-0.299211427144067,0.213,0.278,4.93935295544518e-17,Negative,METTL5
BANF1,4.26947480061887e-21,-0.208102357953113,0.448,0.525,5.22199462863694e-17,Negative,BANF1
YIPF3,4.56382511423066e-21,-0.231555341340711,0.296,0.372,5.58201449721552e-17,Negative,YIPF3
KLF3,4.78574473640668e-21,-0.324032695794483,0.108,0.16,5.85344438709901e-17,Negative,KLF3
C15orf61,5.06430443566619e-21,-0.201349162650781,0.161,0.223,6.19415075526331e-17,Negative,C15orf61
ATOX1,5.98950390239092e-21,-0.258346358262877,0.59,0.659,7.32576222301434e-17,Negative,ATOX1
SNAPIN,6.15887012601552e-21,-0.240810289513669,0.169,0.231,7.53291405112958e-17,Negative,SNAPIN
MRPL19,6.27869523286867e-21,-0.233973542777634,0.167,0.229,7.67947213932167e-17,Negative,MRPL19
STMP1,6.29425942169366e-21,-0.258723883286574,0.39,0.469,7.69850869867352e-17,Negative,STMP1
BOLA1,6.68457456693631e-21,-0.352675010613249,0.113,0.164,8.17590315281979e-17,Negative,BOLA1
APEH,7.37613771165869e-21,-0.366309401060042,0.121,0.175,9.02175403512974e-17,Negative,APEH
YIPF2,7.38732081786423e-21,-0.251294931589612,0.142,0.2,9.03543209232974e-17,Negative,YIPF2
CHP1,7.72230078716443e-21,-0.251692569738865,0.184,0.247,9.44514609278082e-17,Negative,CHP1
CYC1,7.87374329318574e-21,-0.219776229809223,0.334,0.413,9.63037542189547e-17,Negative,CYC1
LSM5,8.47854563533586e-21,-0.200881723810169,0.489,0.553,1.03701091665793e-16,Negative,LSM5
MYLIP,8.49649298385825e-21,-0.350148860203897,0.223,0.29,1.0392060568557e-16,Negative,MYLIP
SYNE4,1.00420505807134e-20,-0.449532332902598,0.113,0.164,1.22824320652706e-16,Negative,SYNE4
PFDN2,1.01534787190385e-20,-0.197682155166847,0.455,0.532,1.2418719821256e-16,Negative,PFDN2
OTUD6B-AS1,1.1326794874878e-20,-0.23917619514608,0.213,0.281,1.38538028114633e-16,Negative,OTUD6B-AS1
ICA1,1.14391568134251e-20,-0.392373731264349,0.166,0.226,1.39912326985003e-16,Negative,ICA1
SCOC,1.36972745887554e-20,-0.255116031114162,0.295,0.37,1.67531365495067e-16,Negative,SCOC
PRDX6,1.44313490408737e-20,-0.198125850577382,0.452,0.537,1.76509830118926e-16,Negative,PRDX6
TMEM223,1.57559849165569e-20,-0.254232439009257,0.139,0.197,1.92711451514407e-16,Negative,TMEM223
PRXL2A,1.58163430133594e-20,-0.317870303452146,0.246,0.314,1.93449691396398e-16,Negative,PRXL2A
SDHD,1.61457906261512e-20,-0.36954821233391,0.174,0.234,1.97479165148455e-16,Negative,SDHD
PTRHD1,1.65164369853313e-20,-0.209778030598835,0.251,0.322,2.02012540767587e-16,Negative,PTRHD1
SRSF8,2.00744627094773e-20,-0.230179979909946,0.173,0.233,2.45530753399616e-16,Negative,SRSF8
YBEY,2.26334297509843e-20,-0.255684384255434,0.152,0.21,2.76829479284289e-16,Negative,YBEY
FAH,2.26431151926435e-20,-0.399893228675662,0.12,0.172,2.76947941921223e-16,Negative,FAH
PSMB1,2.41513887237902e-20,-0.20396671488736,0.542,0.608,2.95395635480678e-16,Negative,PSMB1
RPS10,2.51288585825134e-20,-0.191508250781793,0.646,0.722,3.07351069322722e-16,Negative,RPS10
DHRS4L2,2.60105254689888e-20,-0.203985587043377,0.159,0.218,3.18134737011202e-16,Negative,DHRS4L2
SPOP,2.62825042625136e-20,-0.282197705035218,0.184,0.247,3.21461309634804e-16,Negative,SPOP
MCUR1,3.02330584340078e-20,-0.262396789710093,0.173,0.235,3.69780537706349e-16,Negative,MCUR1
SDHC,3.0306087785237e-20,-0.187132899691159,0.372,0.454,3.70673759701233e-16,Negative,SDHC
HSD17B12,3.15090421008063e-20,-0.210459939087342,0.195,0.259,3.85387093934962e-16,Negative,HSD17B12
EIF2AK1,3.15748994707018e-20,-0.236996635543526,0.207,0.272,3.86192595426154e-16,Negative,EIF2AK1
PTPMT1,3.33990755430087e-20,-0.227626123483411,0.182,0.244,4.08504092966539e-16,Negative,PTPMT1
PIGP,3.37548202272155e-20,-0.273678892473578,0.221,0.287,4.12855206199073e-16,Negative,PIGP
XIAP,3.52831649885704e-20,-0.196345097719883,0.201,0.266,4.31548390975205e-16,Negative,XIAP
EMC6,3.8888393814698e-20,-0.220787943738624,0.255,0.325,4.75643944747571e-16,Negative,EMC6
SLC31A1,3.94906947034475e-20,-0.219506865207197,0.129,0.183,4.83010686917866e-16,Negative,SLC31A1
ABRACL,4.36752342416074e-20,-0.226598707125763,0.395,0.477,5.34191790009101e-16,Negative,ABRACL
BSG,4.46750769038031e-20,-0.235991225622577,0.456,0.532,5.46420865610415e-16,Negative,BSG
NAA20,4.53741961047686e-20,-0.211566030490142,0.235,0.303,5.54971792557424e-16,Negative,NAA20
UBE2M,4.76258132100529e-20,-0.283296564050716,0.206,0.268,5.82511321372157e-16,Negative,UBE2M
ETFB,5.02396879204765e-20,-0.212936491924433,0.285,0.357,6.14481622955348e-16,Negative,ETFB
NME6,5.26009333226479e-20,-0.275479725146894,0.12,0.173,6.43362015469306e-16,Negative,NME6
MRPS11,5.46282495162193e-20,-0.217264055675125,0.215,0.281,6.68158119832879e-16,Negative,MRPS11
RHOC,5.60389494025697e-20,-0.211384028153766,0.429,0.519,6.8541239014283e-16,Negative,RHOC
NOL7,8.06514485683758e-20,-0.210443049749569,0.297,0.37,9.86447867439804e-16,Negative,NOL7
CERS2,9.23959459210234e-20,-0.250227888997009,0.158,0.216,1.13009481456004e-15,Negative,CERS2
HOMER3,9.85566274231476e-20,-0.253615363630915,0.155,0.214,1.20544611001252e-15,Negative,HOMER3
ARF5,1.04707906213013e-19,-0.238367774255075,0.316,0.39,1.28068240089136e-15,Negative,ARF5
DNPH1,1.09203927658627e-19,-0.198697708316747,0.277,0.346,1.33567323919267e-15,Negative,DNPH1
ARFGEF3,1.11144856006694e-19,-0.217682264447004,0.231,0.3,1.35941273381787e-15,Negative,ARFGEF3
EPN2,1.23987576003326e-19,-0.507356189401489,0.134,0.185,1.51649204209668e-15,Negative,EPN2
NCBP2,1.24566408825836e-19,-0.241285124387497,0.237,0.306,1.5235717463488e-15,Negative,NCBP2
TMEM241,1.24996963100764e-19,-0.262336244401663,0.13,0.183,1.52883785568545e-15,Negative,TMEM241
FBXL20,1.29406185604742e-19,-0.460544388959281,0.204,0.258,1.58276705613159e-15,Negative,FBXL20
SRGN,1.29540166912855e-19,0.196015207537071,0.349,0.288,1.58440578151113e-15,Negative,SRGN
ARCN1,1.34411130592407e-19,-0.210424468675273,0.171,0.231,1.64398253827572e-15,Negative,ARCN1
MRPS12,1.52322686046921e-19,-0.19690717083867,0.293,0.363,1.86305877303989e-15,Negative,MRPS12
CFDP1,1.55788416263101e-19,-0.277702834133724,0.26,0.33,1.90544811931399e-15,Negative,CFDP1
MRPL12,1.80080487578977e-19,-0.261574193215492,0.298,0.37,2.20256444357847e-15,Negative,MRPL12
RPL26L1,1.94744575951958e-19,-0.225690481251112,0.245,0.314,2.3819209084684e-15,Negative,RPL26L1
RAC3,1.97566428102115e-19,-0.291021600069644,0.156,0.213,2.41643498211697e-15,Negative,RAC3
EBPL,2.05199185985648e-19,-0.214832565191529,0.195,0.257,2.50979124379046e-15,Negative,EBPL
HTATSF1,2.639715686306e-19,-0.262713640583252,0.157,0.214,3.22863625592087e-15,Negative,HTATSF1
PNKD,2.67375867779884e-19,-0.188064533867259,0.331,0.409,3.27027423881576e-15,Negative,PNKD
RUSC1,2.67994212356294e-19,-0.299666000194764,0.131,0.184,3.27783721132983e-15,Negative,RUSC1
ABHD11,2.68632126970659e-19,-0.273368607497601,0.194,0.254,3.28563954497814e-15,Negative,ABHD11
DDB1,2.93276259668703e-19,-0.27759117721406,0.207,0.271,3.58706193200791e-15,Negative,DDB1
EIF2B5,3.29316642727514e-19,-0.228876226359522,0.147,0.204,4.02787185720023e-15,Negative,EIF2B5
SLC25A4,3.94698945768464e-19,-0.333793182907276,0.184,0.243,4.82756280569409e-15,Negative,SLC25A4
TCTEX1D2,4.11293701595802e-19,-0.2784678342301,0.146,0.201,5.03053326421825e-15,Negative,TCTEX1D2
ABHD17A,4.31848179834651e-19,-0.196712622196638,0.206,0.271,5.28193508755761e-15,Negative,ABHD17A
NCKAP1,4.47649945809694e-19,-0.210473234787579,0.214,0.279,5.47520648719837e-15,Negative,NCKAP1
IGLC3,4.80343442374714e-19,1.24677311804195,0.144,0.206,5.87508064368513e-15,Negative,IGLC3
PPCS,4.93491235640164e-19,-0.189124946820532,0.282,0.353,6.03589130311484e-15,Negative,PPCS
CYSTM1,5.40240596043671e-19,-0.296383452449167,0.197,0.259,6.60768273021014e-15,Negative,CYSTM1
RPL7L1,5.92257652357242e-19,-0.207706803875473,0.253,0.321,7.24390334598142e-15,Negative,RPL7L1
TMEM14A,6.31024499402111e-19,-0.20311567011628,0.241,0.309,7.71806065218722e-15,Negative,TMEM14A
HDLBP,6.48927949113799e-19,-0.234511204654426,0.363,0.44,7.93703774561088e-15,Negative,HDLBP
RAD23A,7.85957485800754e-19,-0.194293510149038,0.303,0.375,9.61304600882902e-15,Negative,RAD23A
C12orf45,8.66592931630934e-19,-0.197865602636884,0.17,0.229,1.0599298146778e-14,Negative,C12orf45
AK4,9.43876002677436e-19,-0.341949431661392,0.141,0.195,1.15445473887477e-14,Negative,AK4
PDXDC1,9.99989633370813e-19,-0.243121699822094,0.211,0.274,1.22308732057584e-14,Negative,PDXDC1
GTF3C6,1.09355492190374e-18,-0.225074009765313,0.37,0.442,1.33752702498047e-14,Negative,GTF3C6
HSPH1,1.10407851718125e-18,-0.24851585997841,0.336,0.406,1.35039843436439e-14,Negative,HSPH1
POLDIP2,1.16919762966393e-18,-0.283657811280781,0.218,0.28,1.43004562084195e-14,Negative,POLDIP2
C5orf24,1.25278295648237e-18,-0.248294619816609,0.213,0.276,1.53227883407358e-14,Negative,C5orf24
PDZD11,1.29287377415579e-18,-0.290632034788961,0.146,0.201,1.58131391316995e-14,Negative,PDZD11
ATG101,1.4605581338188e-18,-0.220692119097729,0.21,0.274,1.78640865347378e-14,Negative,ATG101
C1orf122,1.64438361735114e-18,-0.223873852501889,0.345,0.421,2.01124560238217e-14,Negative,C1orf122
PSMC5,1.66874354935288e-18,-0.22970675745589,0.348,0.419,2.04104023521351e-14,Negative,PSMC5
MRPS14,1.81893569417329e-18,-0.208538640609674,0.231,0.296,2.22474024754335e-14,Negative,MRPS14
SELENOW,2.00199884131721e-18,-0.230746174135426,0.504,0.58,2.44864478281508e-14,Negative,SELENOW
SNRPF,2.00288654006989e-18,-0.188543182504151,0.499,0.569,2.44973052715948e-14,Negative,SNRPF
BTF3L4,2.01386485616614e-18,-0.211091089778511,0.333,0.408,2.46315810557681e-14,Negative,BTF3L4
IFRD2,2.2224174357985e-18,-0.283953286386786,0.133,0.185,2.71823876572514e-14,Negative,IFRD2
COPZ1,2.26212927736918e-18,-0.204971282006737,0.37,0.446,2.76681031915024e-14,Negative,COPZ1
C7orf50,2.41472284394347e-18,-0.212240066750596,0.283,0.352,2.95344751042726e-14,Negative,C7orf50
COQ9,2.55802221135333e-18,-0.315178363731782,0.129,0.18,3.12871696670626e-14,Negative,COQ9
DEGS2,2.56866018317176e-18,-0.269301822679889,0.158,0.213,3.14172827003737e-14,Negative,DEGS2
MALSU1,2.59486920590178e-18,-0.2162029422924,0.145,0.2,3.17378452573846e-14,Negative,MALSU1
IER3IP1,3.0758749781571e-18,-0.185932527720934,0.314,0.385,3.76210268578395e-14,Negative,IER3IP1
CFAP298,3.40335599328466e-18,-0.198760729522547,0.194,0.254,4.16264471538646e-14,Negative,CFAP298
AFMID,3.61973635791028e-18,-0.302895212374355,0.196,0.254,4.42729953936007e-14,Negative,AFMID
PDXK,3.77571287491154e-18,-0.184973464807348,0.25,0.315,4.61807441730431e-14,Negative,PDXK
TXNL4A,3.93166722923114e-18,-0.200654796328903,0.396,0.468,4.80882218807261e-14,Negative,TXNL4A
TADA3,4.01161618467687e-18,-0.201396139877429,0.187,0.246,4.90660775547828e-14,Negative,TADA3
APEX1,4.0419770060806e-18,-0.24284260280703,0.374,0.453,4.94374207613718e-14,Negative,APEX1
EXOSC3,4.19766065277011e-18,-0.252192107251326,0.154,0.208,5.13415874440312e-14,Negative,EXOSC3
ATP6V1C1,5.18557812538949e-18,-0.213789621443759,0.132,0.184,6.34248060516389e-14,Negative,ATP6V1C1
SAR1A,5.2819644134995e-18,-0.2373977660274,0.273,0.338,6.46037067415124e-14,Negative,SAR1A
VDAC1,5.45520832260993e-18,-0.215843218765933,0.457,0.533,6.67226529938421e-14,Negative,VDAC1
ADK,5.77211008358239e-18,-0.244805210943968,0.134,0.185,7.05986784322962e-14,Negative,ADK
MED19,5.80928384760318e-18,-0.195015163258569,0.174,0.232,7.10533507400345e-14,Negative,MED19
BET1,6.55962407540835e-18,-0.245440643490742,0.146,0.2,8.02307620663195e-14,Negative,BET1
SLC40A1,6.6704681486445e-18,-0.310771439046188,0.247,0.313,8.15864959260708e-14,Negative,SLC40A1
TMEM183A,7.10194487042271e-18,-0.241964857750031,0.257,0.324,8.68638877101401e-14,Negative,TMEM183A
CCDC137,7.28127283768967e-18,-0.243737673352139,0.156,0.211,8.90572480777823e-14,Negative,CCDC137
SSSCA1,9.45106267204451e-18,-0.237390536127182,0.176,0.233,1.15595947541776e-13,Negative,SSSCA1
PPDPF,1.06057119618361e-17,-0.272384585123413,0.619,0.691,1.29718463005218e-13,Negative,PPDPF
AAMP,1.40137679331651e-17,-0.283295230641398,0.172,0.227,1.71402395590542e-13,Negative,AAMP
FAM32A,1.53300251614197e-17,-0.196050303305978,0.231,0.295,1.87501537749325e-13,Negative,FAM32A
NUBP2,1.67326146486634e-17,-0.198550939230218,0.22,0.283,2.04656609767802e-13,Negative,NUBP2
PDLIM1,1.69620764817019e-17,-0.240986409437653,0.274,0.342,2.07463157447695e-13,Negative,PDLIM1
RAB5C,2.37546540820089e-17,-0.269744144015237,0.339,0.403,2.90543174077051e-13,Negative,RAB5C
SMARCD2,2.69098981194839e-17,-0.198118628676851,0.201,0.26,3.29134963899408e-13,Negative,SMARCD2
DHRS4,2.77657842069233e-17,-0.365351493736108,0.177,0.231,3.39603306634879e-13,Negative,DHRS4
LYPLAL1,2.82612290157821e-17,-0.303963467015524,0.169,0.224,3.45663092092031e-13,Negative,LYPLAL1
YES1,2.94900480987504e-17,-0.279384270468487,0.14,0.191,3.60692778295817e-13,Negative,YES1
DRG1,3.01889842610819e-17,-0.346083545110728,0.151,0.202,3.69241466497293e-13,Negative,DRG1
LYRM4,3.49841407635157e-17,-0.263048829425029,0.141,0.193,4.27891025678561e-13,Negative,LYRM4
TMEM141,3.9739850702845e-17,-0.203830339382276,0.359,0.434,4.86058113946497e-13,Negative,TMEM141
FAM45A,4.33685529331707e-17,-0.239989420843839,0.148,0.199,5.3044077092561e-13,Negative,FAM45A
ISCU,4.40818553049785e-17,-0.211355305327474,0.3,0.368,5.39165172235192e-13,Negative,ISCU
CCT6A,5.17746043942136e-17,-0.185477974402193,0.288,0.355,6.33255186345627e-13,Negative,CCT6A
CYFIP1,5.67742294884483e-17,-0.255567689539508,0.146,0.198,6.94405600873211e-13,Negative,CYFIP1
SLC12A2,7.49965304686134e-17,-0.450840232006309,0.274,0.329,9.1728256416161e-13,Negative,SLC12A2
IFT27,7.59260527122677e-17,-0.186609285286095,0.142,0.194,9.28651550723746e-13,Negative,IFT27
AKR1A1,8.19858943684466e-17,-0.185252718157723,0.395,0.464,1.00276947402047e-12,Negative,AKR1A1
PRSS8,8.32644048110008e-17,-0.201025793507014,0.21,0.267,1.01840693524335e-12,Negative,PRSS8
RAB5A,8.67224338389472e-17,-0.202973410140026,0.18,0.237,1.06070208828416e-12,Negative,RAB5A
MMADHC,8.87065386173391e-17,-0.200197878401409,0.297,0.363,1.08496967382867e-12,Negative,MMADHC
SETD5,9.66175278112874e-17,-0.211953577994298,0.205,0.263,1.18172898265986e-12,Negative,SETD5
DHX15,1.03476647219331e-16,-0.213662681767967,0.215,0.275,1.26562287213964e-12,Negative,DHX15
CCDC85B,1.0687202947062e-16,-0.300770045771825,0.279,0.345,1.30715179245515e-12,Negative,CCDC85B
MFF,1.13885055084234e-16,-0.203595272875503,0.235,0.297,1.39292810873527e-12,Negative,MFF
SRP54,1.30056342622275e-16,-0.210052375814317,0.223,0.283,1.59071912661304e-12,Negative,SRP54
UHMK1,1.30371083981903e-16,-0.186393349107586,0.239,0.302,1.59456872818265e-12,Negative,UHMK1
LURAP1L,1.97150676088876e-16,-0.208744181580666,0.144,0.195,2.41134991924304e-12,Negative,LURAP1L
HSPA1B,2.04538801411597e-16,-0.186462323524115,0.471,0.536,2.50171408006524e-12,Negative,HSPA1B
C11orf1,2.37839726211873e-16,-0.277994456582534,0.16,0.212,2.90901769129742e-12,Negative,C11orf1
SEC16A,3.03782899731239e-16,-0.226467245151699,0.175,0.229,3.71556864661279e-12,Negative,SEC16A
TRMT10C,3.06291192398729e-16,-0.190391025045767,0.177,0.232,3.74624757422886e-12,Negative,TRMT10C
BCAP29,3.09442367563518e-16,-0.249748372759606,0.186,0.242,3.78478959766939e-12,Negative,BCAP29
RAB6A,3.3186967775022e-16,-0.192624568059145,0.22,0.28,4.05909802856294e-12,Negative,RAB6A
RBCK1,4.00109468289146e-16,-0.182359992468702,0.292,0.359,4.89373890664454e-12,Negative,RBCK1
RAD51C,4.44819536105574e-16,-0.212242147214243,0.147,0.198,5.44058774610728e-12,Negative,RAD51C
IGFBP2,5.30419062299813e-16,-0.292967746238978,0.177,0.229,6.48755555098901e-12,Negative,IGFBP2
PEX2,5.78996055218928e-16,-0.235181260994025,0.198,0.255,7.0817007513827e-12,Negative,PEX2
ASNA1,5.98289059745855e-16,-0.202051285073102,0.239,0.299,7.31767348975156e-12,Negative,ASNA1
IGHG1,6.45125400515134e-16,0.528226749077811,0.218,0.293,7.89052877370061e-12,Negative,IGHG1
UBE2F,9.25960599063506e-16,-0.259177188064583,0.156,0.207,1.13254240871457e-11,Negative,UBE2F
JKAMP,9.48300343841395e-16,-0.261738829128529,0.156,0.207,1.15986615055241e-11,Negative,JKAMP
SURF1,1.00066896545204e-15,-0.239416703356836,0.208,0.266,1.22391821164439e-11,Negative,SURF1
DECR1,1.30078094312071e-15,-0.200680573462308,0.212,0.27,1.59098517153093e-11,Negative,DECR1
RRP7A,1.36400515568142e-15,-0.197690975871831,0.183,0.236,1.66831470591394e-11,Negative,RRP7A
