"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NDUFC2.1,1.83880565495296e-155,0.577823019855337,0.866,0.575,2.24904319657296e-151,Positive,NDUFC2
STX5.1,4.53098255581797e-155,0.510937999933014,0.38,0.155,5.54184476402096e-151,Positive,STX5
SREBF1.1,7.8545535789811e-155,0.746859334559267,0.38,0.158,9.60690448245178e-151,Positive,SREBF1
ASNA1.1,8.2900130685327e-155,0.476974285385469,0.547,0.266,1.01395149841223e-150,Positive,ASNA1
NDUFAB1.1,2.05656910222458e-154,0.538532148705917,0.796,0.481,2.51538966893088e-150,Positive,NDUFAB1
QTRT1.1,3.88124660958936e-154,0.533673109300835,0.314,0.118,4.74715272818875e-150,Positive,QTRT1
MIS18A.1,4.41842817655263e-154,0.710647971215642,0.311,0.117,5.40417950274152e-150,Positive,MIS18A
RBM8A.1,6.21098385883673e-154,0.506716288814825,0.806,0.52,7.5966543577432e-150,Positive,RBM8A
TOX3.1,7.51077753786814e-154,1.00257519518875,0.267,0.093,9.18643200656652e-150,Positive,TOX3
PSMD6.1,2.01581732058406e-153,0.513754069184187,0.436,0.195,2.46554616480637e-149,Positive,PSMD6
TRMT10C.1,2.0670066029061e-153,0.447368246287431,0.455,0.202,2.52815577601445e-149,Positive,TRMT10C
UQCC2.1,2.85078551578128e-153,0.507282135961712,0.757,0.424,3.48679576435208e-149,Positive,UQCC2
HSD17B12.1,3.46692225333759e-153,0.537968301840897,0.491,0.226,4.2403926080572e-149,Positive,HSD17B12
ZDHHC4.1,3.58858001550732e-153,0.528888452009602,0.393,0.166,4.38919221696701e-149,Positive,ZDHHC4
MESD,3.60140618321396e-153,0.407951355013425,0.555,0.272,4.40487990268899e-149,Positive,MESD
ISOC2.1,4.60109212337943e-153,0.511314653242868,0.618,0.309,5.62759577610538e-149,Positive,ISOC2
DHRSX.1,4.66215196595289e-153,0.586563894435039,0.366,0.148,5.70227806955698e-149,Positive,DHRSX
AKAP1.1,1.34130360940567e-152,0.469651351315531,0.423,0.179,1.64054844466407e-148,Positive,AKAP1
MPHOSPH10.1,1.45152216312356e-152,0.548253809578397,0.371,0.152,1.77535675771643e-148,Positive,MPHOSPH10
AHSA1,1.6373950185076e-152,0.41100467253077,0.505,0.239,2.00269784713664e-148,Positive,AHSA1
COX7B.1,2.30623044820825e-152,0.522591097116401,0.922,0.66,2.82075046120351e-148,Positive,COX7B
SOD1.1,2.75426195656452e-152,0.480608341220795,0.899,0.616,3.36873779907407e-148,Positive,SOD1
CREB3L4,3.36159956527084e-152,0.451188576341437,0.614,0.304,4.11157242828276e-148,Positive,CREB3L4
MRPL49.1,4.97963744505459e-152,0.663473557293116,0.289,0.106,6.09059455904626e-148,Positive,MRPL49
SC5D.1,5.19447963796361e-151,0.568783603300849,0.342,0.136,6.35336804519329e-147,Positive,SC5D
BSG.1,8.16202524687878e-151,0.493408439014769,0.812,0.493,9.98297307945743e-147,Positive,BSG
DDX18.1,8.7073305414648e-151,0.439627829617837,0.772,0.455,1.06499359852656e-146,Positive,DDX18
RWDD1.1,8.99082350230695e-151,0.496181105241887,0.793,0.489,1.09966762256716e-146,Positive,RWDD1
RPUSD3.1,1.26921390515673e-150,0.6132845238014,0.307,0.116,1.5523755273972e-146,Positive,RPUSD3
KNOP1.1,1.471423071382e-150,0.552653694536545,0.612,0.312,1.79969755860733e-146,Positive,KNOP1
MAPK13.1,2.72994286302082e-150,0.578762042248827,0.392,0.166,3.33899311576077e-146,Positive,MAPK13
RNF139.1,3.88163270551917e-150,0.567421729465207,0.389,0.165,4.74762496212049e-146,Positive,RNF139
DDA1.1,5.09401358488017e-150,0.467752920945467,0.446,0.199,6.23048801566694e-146,Positive,DDA1
RNF168.1,2.08704988149415e-149,0.498871752036151,0.304,0.114,2.5526707100555e-145,Positive,RNF168
RNF181,3.11345163142121e-149,0.443357375169141,0.754,0.437,3.80806269039128e-145,Positive,RNF181
GALE.1,3.29167073203034e-149,0.767447793988122,0.362,0.149,4.02604247234631e-145,Positive,GALE
MRPL50.1,8.36806781414176e-149,0.475612249546939,0.431,0.191,1.02349837434768e-144,Positive,MRPL50
ETFB.1,1.02886996638735e-148,0.478673015552959,0.62,0.32,1.25841085588837e-144,Positive,ETFB
PLIN3.1,1.66353684173205e-148,0.506746967699562,0.458,0.211,2.03467191112247e-144,Positive,PLIN3
UTP18.1,2.34311467211971e-148,0.488611897379664,0.347,0.138,2.86586355546962e-144,Positive,UTP18
STYX,2.51135180750638e-148,0.526303426439063,0.251,0.085,3.07163439576105e-144,Positive,STYX
TNFAIP2,4.74530852067554e-148,0.482549201222342,0.274,0.097,5.80398685163826e-144,Positive,TNFAIP2
MCTS1,1.57075980525532e-147,0.432842755206944,0.628,0.325,1.92119631780778e-143,Positive,MCTS1
ABHD14B.1,2.29206542408586e-147,0.446275400951817,0.4,0.172,2.80342522019942e-143,Positive,ABHD14B
RPP38.1,2.6040778171346e-147,0.605334922599593,0.332,0.132,3.18504757813733e-143,Positive,RPP38
TMEM65,4.39415530882773e-147,0.658328555832891,0.255,0.088,5.3744913582272e-143,Positive,TMEM65
LAMP2.1,5.54029575164854e-147,0.44062918057358,0.671,0.357,6.77633573384133e-143,Positive,LAMP2
AZIN1.1,1.87630450423172e-146,0.438336930316114,0.562,0.276,2.29490803912581e-142,Positive,AZIN1
LINC00667.1,4.11494272910289e-146,0.537126294342402,0.325,0.128,5.03298645196574e-142,Positive,LINC00667
PXDN.1,6.63046913802564e-146,0.477750163702778,0.402,0.173,8.10972680271917e-142,Positive,PXDN
TFAM.1,7.25687519733372e-146,0.4824011736869,0.519,0.25,8.87588405385887e-142,Positive,TFAM
TPBG.1,2.01763713491631e-145,0.506776569276912,0.469,0.216,2.46777197971614e-141,Positive,TPBG
CDC42EP1.1,2.7099743450189e-145,0.524097354188871,0.339,0.134,3.31456962139262e-141,Positive,CDC42EP1
CCDC47.1,7.31767437557232e-145,0.573344609498804,0.606,0.31,8.9502475287625e-141,Positive,CCDC47
DRG1,1.07785762940903e-144,0.446050785569566,0.403,0.174,1.31832766653019e-140,Positive,DRG1
YDJC.1,1.59037054073391e-144,0.52563274659225,0.376,0.16,1.94518220837164e-140,Positive,YDJC
MRPL40.1,2.07571300236435e-144,0.453559229145973,0.546,0.267,2.53880457319183e-140,Positive,MRPL40
C11orf1.1,2.96663002717381e-144,0.618280652890463,0.415,0.184,3.62848518623629e-140,Positive,C11orf1
RAB6A.1,4.49854209340299e-144,0.459055498486541,0.514,0.248,5.50216683444119e-140,Positive,RAB6A
MRPS34.1,6.51967528161336e-144,0.524866793031978,0.753,0.442,7.9742148369413e-140,Positive,MRPS34
RAD51C.1,1.05079774234051e-143,0.594769841937102,0.393,0.171,1.28523071865667e-139,Positive,RAD51C
FAM104A.1,1.10223822997722e-143,0.540289603538384,0.383,0.163,1.34814757908514e-139,Positive,FAM104A
DPM1,1.54149379762702e-143,0.452556887169321,0.439,0.198,1.88540106387761e-139,Positive,DPM1
RUSC1.1,2.02351218125364e-143,0.657591216351077,0.372,0.157,2.47495774889132e-139,Positive,RUSC1
SLC39A4.1,3.22211202095369e-143,0.567554605246297,0.426,0.189,3.94096521282845e-139,Positive,SLC39A4
SNAPC5.1,3.65288828748829e-143,0.542749829017804,0.352,0.146,4.46784766442693e-139,Positive,SNAPC5
MCUR1.1,6.02376101375519e-143,0.492070358019684,0.448,0.204,7.36766209592397e-139,Positive,MCUR1
NDUFB1,1.25312044905691e-142,0.411034542080163,0.842,0.538,1.5326916212415e-138,Positive,NDUFB1
PDCD2,2.12150499005086e-142,0.416269362150928,0.468,0.218,2.59481275333121e-138,Positive,PDCD2
SPCS1.1,3.28507904829464e-142,0.472110528585604,0.865,0.601,4.01798018396918e-138,Positive,SPCS1
GAPDH,3.69242475523549e-142,0.537152457358701,0.982,0.88,4.51620471812853e-138,Positive,GAPDH
RUVBL2.1,3.86537836428647e-142,0.583790905775738,0.376,0.161,4.72774427735878e-138,Positive,RUVBL2
IMPDH2.1,7.64971036769625e-142,0.607215338791667,0.562,0.29,9.35636075072929e-138,Positive,IMPDH2
MRPL35.1,2.40613779669738e-141,0.519792682929112,0.355,0.147,2.94294713914057e-137,Positive,MRPL35
GSE1.1,3.46614960653678e-141,0.619790700091011,0.506,0.246,4.23944758375513e-137,Positive,GSE1
HMG20B.1,3.72001737369751e-141,0.47004133890531,0.556,0.281,4.54995324976942e-137,Positive,HMG20B
R3HDM1,5.0044768080177e-141,0.657500187571042,0.252,0.088,6.12097558388645e-137,Positive,R3HDM1
PDIA6.1,5.18974162446905e-141,0.494025288732304,0.782,0.482,6.3475729808881e-137,Positive,PDIA6
AMMECR1,6.26396042309646e-141,0.791965983697372,0.256,0.092,7.66144999348928e-137,Positive,AMMECR1
HOMER3,6.27396487719501e-141,0.506769852023696,0.417,0.185,7.67368644129721e-137,Positive,HOMER3
EID1.1,6.3656493643699e-141,0.437872695998111,0.779,0.487,7.78582573756083e-137,Positive,EID1
BCAP31.1,1.10890119785255e-140,0.468946359386175,0.774,0.462,1.35629705509345e-136,Positive,BCAP31
ACTL6A.1,1.3540554296062e-140,0.557796452377351,0.441,0.202,1.65614519595134e-136,Positive,ACTL6A
FAHD1,1.74611081525726e-140,0.74956166652527,0.26,0.093,2.13566813814115e-136,Positive,FAHD1
EMC3.1,4.61988011643776e-140,0.478291320066932,0.55,0.277,5.65057537041502e-136,Positive,EMC3
PMVK,6.44258069767875e-140,0.437209360887149,0.58,0.294,7.87992045133088e-136,Positive,PMVK
SYNGR2,6.89103880869563e-140,0.451827568191551,0.83,0.506,8.42842956691563e-136,Positive,SYNGR2
ZBED5-AS1.1,1.55751524536207e-139,0.667261108878765,0.289,0.11,1.90499689660235e-135,Positive,ZBED5-AS1
PRKAA1.1,1.65634471233748e-139,0.44912536099124,0.388,0.167,2.02587521765997e-135,Positive,PRKAA1
SMAGP,1.7988774009938e-139,0.775657968899196,0.251,0.089,2.20020694915552e-135,Positive,SMAGP
COX5A,2.36732331804648e-139,0.442346377916795,0.84,0.544,2.89547315030264e-135,Positive,COX5A
H2AFX.1,2.37721965628319e-139,0.569472443176318,0.361,0.155,2.90757736159997e-135,Positive,H2AFX
NDUFA4,4.34156985503899e-139,0.433058091476469,0.948,0.771,5.31017408969819e-135,Positive,NDUFA4
MRPS25.1,4.8473998901623e-139,0.49082329774903,0.445,0.203,5.92885480565751e-135,Positive,MRPS25
GSKIP.1,1.11617255204285e-138,0.634627994258681,0.276,0.103,1.36519064840361e-134,Positive,GSKIP
SUMO1.1,1.4465088817022e-138,0.475648574969349,0.827,0.506,1.76922501320996e-134,Positive,SUMO1
C2orf76.1,2.34061694308662e-138,0.556134733148124,0.351,0.147,2.86280858308924e-134,Positive,C2orf76
GLRX3.1,2.79278059413433e-138,0.508258415758797,0.45,0.209,3.4158499446857e-134,Positive,GLRX3
ALG8.1,5.5064401932788e-138,0.673983495180596,0.337,0.139,6.7349270003993e-134,Positive,ALG8
ARL1.1,5.9098824540549e-138,0.522371766516702,0.57,0.292,7.22837722955455e-134,Positive,ARL1
PDIA4.1,6.44062613235596e-138,0.484078222226499,0.627,0.337,7.87752982248457e-134,Positive,PDIA4
ACAT1.1,7.76865580546142e-138,0.436984198673869,0.369,0.158,9.50184291565986e-134,Positive,ACAT1
HCCS.1,1.02487108283721e-137,0.639289056275837,0.276,0.103,1.25351982141819e-133,Positive,HCCS
DDX1,1.05132501010248e-137,0.416446604849849,0.469,0.221,1.28587561985634e-133,Positive,DDX1
SLC35F5.1,1.20068995967784e-137,0.702548578272866,0.329,0.134,1.46856388968197e-133,Positive,SLC35F5
YES1.1,2.68525846208168e-137,0.580577096804007,0.38,0.165,3.2843396249721e-133,Positive,YES1
PSMA4.1,9.78775603955384e-137,0.499950649750768,0.775,0.488,1.19714044119783e-132,Positive,PSMA4
PCNA,3.13404505995022e-136,0.483528692088277,0.41,0.188,3.83325051282512e-132,Positive,PCNA
SNRPD2,3.59155929275008e-136,0.469917722260349,0.907,0.636,4.39283617096262e-132,Positive,SNRPD2
PNO1.1,1.8497014836276e-135,0.513617341426585,0.324,0.132,2.26236988462492e-131,Positive,PNO1
MRPS14,1.92529818372501e-135,0.411258820384845,0.528,0.263,2.35483220851406e-131,Positive,MRPS14
MIF4GD.1,4.35328779198972e-135,0.418600317389395,0.302,0.119,5.32450629838263e-131,Positive,MIF4GD
NDUFAF6.1,5.05900818143539e-135,0.624928445681919,0.406,0.183,6.18767290671363e-131,Positive,NDUFAF6
TP53RK.1,1.03576066201797e-134,0.604146863344003,0.292,0.112,1.26683886571418e-130,Positive,TP53RK
NR2F6.1,1.30182445554746e-134,0.595331481580774,0.525,0.262,1.5922614915801e-130,Positive,NR2F6
HSBP1.1,3.53204889646187e-134,0.482462845704733,0.898,0.587,4.32004900526251e-130,Positive,HSBP1
UBXN4.1,4.52281236300787e-134,0.451431520283459,0.789,0.497,5.53185180119493e-130,Positive,UBXN4
PSMG1.1,5.71854553995286e-134,0.646652381727793,0.359,0.155,6.99435304991634e-130,Positive,PSMG1
RPF1.1,6.72401711739668e-134,0.433572536246457,0.34,0.14,8.22414533628788e-130,Positive,RPF1
PSMG4,7.65259752487039e-133,0.405667038002037,0.4,0.179,9.35989203266898e-129,Positive,PSMG4
JPT2.1,9.3558259673104e-133,0.563664801975786,0.471,0.226,1.14431107406173e-128,Positive,JPT2
SMPDL3A.1,1.81764184911195e-132,0.68092660281155,0.302,0.12,2.22315774564883e-128,Positive,SMPDL3A
NDUFC1.1,2.40816945659153e-132,0.429208158545466,0.829,0.499,2.9454320623571e-128,Positive,NDUFC1
TRPT1.1,5.47724530738902e-132,0.56679591831625,0.306,0.122,6.69921873546751e-128,Positive,TRPT1
JUND,1.16186812066959e-131,-2.15053383973934,0.486,0.593,1.42108089839098e-127,Positive,JUND
RRP1.1,5.303288383587e-131,0.671592008124372,0.3,0.119,6.48645202196526e-127,Positive,RRP1
CYC1,1.08744624394017e-130,0.441506334147818,0.676,0.374,1.33005550096322e-126,Positive,CYC1
TMEM159.1,1.16978526570982e-130,0.622853408339848,0.423,0.197,1.43076435848969e-126,Positive,TMEM159
PPFIA1.1,1.17892834238361e-130,0.5654237919019,0.357,0.154,1.4419472555694e-126,Positive,PPFIA1
VDAC2.1,1.75556533143804e-130,0.505773594776361,0.725,0.436,2.14723195688187e-126,Positive,VDAC2
SF3B5,2.09151801631793e-130,0.425944261510893,0.848,0.56,2.55813568575846e-126,Positive,SF3B5
SURF2,2.2404181937274e-130,0.439563160309796,0.326,0.135,2.74025549274799e-126,Positive,SURF2
GPD2.1,2.69013422481447e-130,0.703010043115388,0.29,0.114,3.29030317037058e-126,Positive,GPD2
GGPS1.1,2.85749627650557e-130,0.496227544863898,0.503,0.246,3.49500369579396e-126,Positive,GGPS1
DEGS1,3.06677606939183e-130,0.432564494074742,0.46,0.219,3.75097381047315e-126,Positive,DEGS1
SCP2.1,4.76551746457082e-130,0.458655547772777,0.774,0.452,5.82870441091657e-126,Positive,SCP2
UCHL5,6.30250694943913e-130,0.437349985069673,0.346,0.147,7.708596249859e-126,Positive,UCHL5
TSTD1.1,1.12765538082113e-129,0.428889849955931,0.884,0.534,1.37923529628232e-125,Positive,TSTD1
SELENOH,1.40291910372742e-129,0.422376080818014,0.832,0.515,1.71591035576901e-125,Positive,SELENOH
PIK3R3.1,1.89043944821388e-129,0.626117100363476,0.324,0.134,2.31219648911039e-125,Positive,PIK3R3
MRPL46,2.65384892305959e-129,0.466041924129669,0.273,0.104,3.24592261779419e-125,Positive,MRPL46
TFG.1,4.11893773108269e-129,0.461671466398369,0.568,0.298,5.03787273888724e-125,Positive,TFG
ELOA.1,4.48844359475347e-129,0.519952508479315,0.276,0.106,5.48981536074296e-125,Positive,ELOA
GLO1.1,5.51667375995685e-129,0.450407902690903,0.603,0.317,6.74744367580323e-125,Positive,GLO1
JCHAIN.1,1.21921060044868e-128,-3.74977856103957,0.295,0.109,1.49121648540878e-124,Positive,JCHAIN
NTPCR.1,1.2705799429199e-128,0.431724100017751,0.385,0.171,1.55404632818532e-124,Positive,NTPCR
RAP2C,5.56457226141331e-128,0.422215611988846,0.317,0.13,6.80602833293462e-124,Positive,RAP2C
SPAG16,1.92710841901442e-127,0.636596863550292,0.255,0.095,2.35704630729654e-123,Positive,SPAG16
MRM2.1,2.33104337014554e-127,0.62663542009718,0.272,0.104,2.851099146025e-123,Positive,MRM2
TIMP1.1,3.49360288570201e-127,-1.02450632486709,0.606,0.301,4.27302568950212e-123,Positive,TIMP1
ZBTB20.1,4.5467768672044e-127,-3.44234091113736,0.052,0.26,5.5611627862777e-123,Positive,ZBTB20
GRHL1.1,4.61355742343926e-127,0.880633943558993,0.273,0.106,5.64284208460856e-123,Positive,GRHL1
PPA1.1,4.75847663718481e-127,0.466300676083,0.795,0.495,5.82009277494074e-123,Positive,PPA1
AP2S1,5.54311842589291e-127,0.422078797741696,0.823,0.526,6.77978814670962e-123,Positive,AP2S1
TFPT,6.19675806162874e-127,0.433031257926795,0.465,0.224,7.57925478517811e-123,Positive,TFPT
YWHAZ,6.92831540686449e-127,0.440460904922544,0.931,0.703,8.47402257413596e-123,Positive,YWHAZ
PAFAH1B2.1,8.81147764440315e-127,0.445695498907652,0.476,0.233,1.07773183068695e-122,Positive,PAFAH1B2
TMEM189.1,1.08454365381552e-126,0.53094102319575,0.277,0.107,1.32650534298176e-122,Positive,TMEM189
ECHS1.1,1.19786225537632e-126,0.47325317646631,0.702,0.403,1.46510532455078e-122,Positive,ECHS1
ZFYVE21.1,2.6905711214811e-126,0.443107623082221,0.476,0.23,3.29083753868353e-122,Positive,ZFYVE21
ERGIC2,2.97715630361062e-126,0.438043529818239,0.611,0.331,3.64135987494615e-122,Positive,ERGIC2
SNAPIN,6.10108831433815e-126,0.439303879329114,0.43,0.202,7.462241117267e-122,Positive,SNAPIN
POLR2H,6.38803017079863e-126,0.437065353194011,0.657,0.368,7.8131997019038e-122,Positive,POLR2H
TMEM147.1,6.49994556678801e-126,0.470777096144845,0.714,0.429,7.95008342273841e-122,Positive,TMEM147
PSMB1.1,7.4507651312293e-126,0.489671549547538,0.826,0.576,9.11303083200656e-122,Positive,PSMB1
MAGED1,1.02666730830033e-125,0.428851930333669,0.512,0.254,1.25571678478213e-121,Positive,MAGED1
IFI27L1,1.45222919824299e-125,0.575014652854427,0.25,0.092,1.77622153237101e-121,Positive,IFI27L1
CDC123,5.52119682678606e-125,0.42625692708667,0.425,0.2,6.75297583884203e-121,Positive,CDC123
SRCIN1.1,9.15347984945403e-125,0.620030515595588,0.365,0.16,1.11956212038672e-120,Positive,SRCIN1
FBXO22.1,9.155238457885e-125,0.473510189654754,0.334,0.143,1.11977721578391e-120,Positive,FBXO22
RBP1.1,1.26505678049577e-124,-3.25294324839064,0.137,0.337,1.54729094822437e-120,Positive,RBP1
AKT1.1,1.30715140697409e-124,0.492602885417731,0.397,0.182,1.59877688587001e-120,Positive,AKT1
SNRPE,1.46320487907352e-124,0.464532102250341,0.904,0.602,1.78964588759482e-120,Positive,SNRPE
MRPL37,3.35370945329015e-124,0.417031519568653,0.435,0.207,4.10192203231919e-120,Positive,MRPL37
SLC35B2.1,4.166816905117e-124,0.542120185529074,0.332,0.141,5.0964337566486e-120,Positive,SLC35B2
VHL.1,5.09963722471003e-124,0.43407972867109,0.286,0.113,6.23736628954283e-120,Positive,VHL
GSTP1.1,1.70420798948355e-123,0.976600367049321,0.773,0.588,2.08441679193733e-119,Positive,GSTP1
C11orf68,2.11234600879754e-123,0.528825975160133,0.253,0.095,2.58361040336027e-119,Positive,C11orf68
MYO10.1,2.79037682674946e-123,0.757875794855357,0.325,0.139,3.41290989679727e-119,Positive,MYO10
DAG1.1,2.9421605869627e-123,0.538610862496429,0.364,0.161,3.59855661391408e-119,Positive,DAG1
PAK4.1,3.98581355615903e-123,0.574388802119546,0.385,0.176,4.87504856053811e-119,Positive,PAK4
RAB30-AS1.1,4.10897197903429e-123,0.512872831166649,0.319,0.134,5.02568362755684e-119,Positive,RAB30-AS1
SERP1,4.64290320959706e-123,0.436912503818231,0.909,0.694,5.67873491565816e-119,Positive,SERP1
RASD1.1,4.67474893912243e-123,0.523131228324811,0.321,0.136,5.71768542744065e-119,Positive,RASD1
MTX2,6.23774013804338e-123,0.47066557001725,0.428,0.202,7.62937996284086e-119,Positive,MTX2
CHERP.1,6.32150073753669e-123,0.48997214942091,0.267,0.103,7.73182755208113e-119,Positive,CHERP
FKBP11.1,8.97430638370702e-123,-0.663373266745825,0.42,0.186,1.09764741379121e-118,Positive,FKBP11
TMEM181.1,5.07037820189914e-122,0.451952119178619,0.316,0.132,6.20157957874284e-118,Positive,TMEM181
FH.1,6.22511517461378e-122,0.643385736994728,0.294,0.121,7.61393837007011e-118,Positive,FH
PDIA3.1,8.85599788675752e-122,0.445961697393124,0.74,0.449,1.08317710152931e-117,Positive,PDIA3
HYI.1,9.25147444728815e-122,0.555854523189127,0.284,0.113,1.13154783964781e-117,Positive,HYI
HDDC3,1.00400498459044e-121,0.412381363364352,0.323,0.136,1.22799849665257e-117,Positive,HDDC3
NELFE,2.70555049368224e-121,0.418197855124237,0.471,0.232,3.30915880882275e-117,Positive,NELFE
PIAS3.1,3.37041471976254e-121,0.52203151253466,0.258,0.098,4.12235424374156e-117,Positive,PIAS3
RPS19BP1,4.55262984304051e-121,0.411430046072546,0.769,0.462,5.56832156102285e-117,Positive,RPS19BP1
NIP7,7.05920300474306e-121,0.468182828083546,0.281,0.113,8.63411119510124e-117,Positive,NIP7
COX6B1,1.10350887680351e-120,0.415956017663663,0.936,0.736,1.34970170721837e-116,Positive,COX6B1
ATP6V1C1.1,2.14962513283332e-120,0.482444406790976,0.357,0.159,2.62920649996844e-116,Positive,ATP6V1C1
MFSD3.1,2.20126882464446e-120,0.750045656259865,0.296,0.122,2.69237189942264e-116,Positive,MFSD3
ARHGAP35.1,2.57699831208873e-120,0.481291201451767,0.309,0.129,3.15192663551573e-116,Positive,ARHGAP35
MTHFD2L.1,2.95182080686976e-120,0.481936946218579,0.43,0.205,3.6103720288824e-116,Positive,MTHFD2L
PLOD1,6.34684779424761e-120,0.585908590009143,0.257,0.099,7.76282953714425e-116,Positive,PLOD1
GSDMB,7.4502811738226e-120,0.554678984717961,0.262,0.1,9.11243890370242e-116,Positive,GSDMB
KIF22,1.23067100973678e-119,0.415089684083748,0.537,0.278,1.50523371200905e-115,Positive,KIF22
NOP16.1,1.36514552504826e-119,0.551946091012235,0.281,0.113,1.66970949168653e-115,Positive,NOP16
MRPL19.1,2.35761311982608e-119,0.447962012117107,0.421,0.2,2.88359660685928e-115,Positive,MRPL19
GOT1,6.50625431307621e-119,0.69980312152592,0.252,0.097,7.95779965032352e-115,Positive,GOT1
HID1.1,7.05545495867327e-119,0.59177676689921,0.37,0.168,8.62952695995327e-115,Positive,HID1
WWP1.1,1.30859021198768e-118,0.414608910456764,0.505,0.253,1.60053668828213e-114,Positive,WWP1
MORF4L2.1,1.32705797213155e-118,0.424256518311827,0.834,0.515,1.6231246057141e-114,Positive,MORF4L2
GTPBP3,3.0241573295809e-118,0.584236791281819,0.255,0.098,3.6988468298104e-114,Positive,GTPBP3
GMPPA,3.19140684896861e-118,0.466653574870219,0.262,0.102,3.90340971697351e-114,Positive,GMPPA
UCHL3,4.02625977811427e-118,0.438776641142044,0.377,0.171,4.92451833461156e-114,Positive,UCHL3
CDC34.1,5.55695346517939e-118,0.528939737240044,0.309,0.13,6.79670978326091e-114,Positive,CDC34
