"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
EPCAM.1,1.4836139726411e-136,0.839633358112032,0.756,0.404,1.81460824993733e-132,Positive,EPCAM
MPHOSPH6.1,1.64051819269971e-128,0.823921697267117,0.653,0.316,2.00651780149101e-124,Positive,MPHOSPH6
SPINT1-AS1.1,1.12626432891412e-125,0.769691168518662,0.651,0.306,1.37753390069486e-121,Positive,SPINT1-AS1
C3orf14.1,1.62341255190264e-124,0.713177531038446,0.686,0.336,1.98559589223212e-120,Positive,C3orf14
CYB5A.1,2.06086067814592e-124,0.79181169879558,0.861,0.548,2.52063869544028e-120,Positive,CYB5A
G6PD.1,1.32284031642603e-120,0.941536460842672,0.476,0.199,1.61796599102067e-116,Positive,G6PD
TMEM45A.1,3.0523596239816e-120,0.931023007476047,0.513,0.226,3.73334105609189e-116,Positive,TMEM45A
REEP6.1,3.72723897196538e-120,0.93409026052654,0.434,0.172,4.55878598661086e-116,Positive,REEP6
POLD2.1,8.05405225608323e-120,0.730469520276855,0.527,0.229,9.8509113144154e-116,Positive,POLD2
PLPP2.1,1.81505743429685e-119,0.751759661529763,0.658,0.326,2.21999674788848e-115,Positive,PLPP2
PYCR1.1,3.64100802882491e-119,0.955897636722985,0.547,0.253,4.45331692005575e-115,Positive,PYCR1
DCXR.1,4.74795012587376e-119,0.732131600547278,0.782,0.445,5.80721779895619e-115,Positive,DCXR
SPTSSA.1,3.60942586063994e-117,0.775536786983626,0.749,0.417,4.41468877014871e-113,Positive,SPTSSA
CCND1.1,4.68009280651023e-117,0.829045812864407,0.678,0.354,5.72422151164266e-113,Positive,CCND1
PLGRKT.1,7.37871989899737e-117,0.79331210805464,0.643,0.323,9.02491230846368e-113,Positive,PLGRKT
LAPTM4B.1,3.84144455816063e-116,0.881436278845056,0.705,0.38,4.69847083908627e-112,Positive,LAPTM4B
QPRT.1,5.7020060305127e-116,0.868449119063592,0.546,0.249,6.97412357592008e-112,Positive,QPRT
AQP5.1,1.60975604317133e-115,1.15021892638138,0.411,0.168,1.96889261640285e-111,Positive,AQP5
FAM84B.1,1.95225472222783e-114,0.801281747403628,0.596,0.284,2.38780275075686e-110,Positive,FAM84B
AP1M2.1,2.54089149820789e-114,0.747054564380887,0.506,0.217,3.10776439145807e-110,Positive,AP1M2
MRPL58.1,4.70517254613862e-113,0.793344022071179,0.519,0.233,5.75489654118214e-109,Positive,MRPL58
ERG28.1,2.36438459111048e-111,0.622590378798484,0.552,0.248,2.89187879338722e-107,Positive,ERG28
KRT7.1,2.4724455140734e-110,0.676102216048186,0.802,0.475,3.02404810826318e-106,Positive,KRT7
COX6C.1,3.55064378757734e-109,0.760959259009915,0.961,0.795,4.34279241658585e-105,Positive,COX6C
NQO1.1,1.00778052221926e-108,0.844146736481707,0.592,0.288,1.23261635672638e-104,Positive,NQO1
ALDH3B2.1,1.10541281412773e-108,0.825129862717729,0.525,0.239,1.35203041295963e-104,Positive,ALDH3B2
CNN3.1,1.53120709485749e-108,0.682989098845086,0.696,0.365,1.87281939772019e-104,Positive,CNN3
DHCR24.1,1.60165718961458e-108,0.670225427008341,0.6,0.285,1.95898690861759e-104,Positive,DHCR24
TSPAN13.1,2.82004014170611e-108,0.690778145687258,0.701,0.378,3.44919109732075e-104,Positive,TSPAN13
PXMP4.1,5.69549029585704e-108,0.827637174709408,0.389,0.152,6.96615418086275e-104,Positive,PXMP4
TMED3.1,6.44356616209231e-108,0.694346326331999,0.707,0.378,7.8811257728551e-104,Positive,TMED3
DCTPP1.1,8.09357333118875e-108,0.647282779002135,0.614,0.299,9.89924954137696e-104,Positive,DCTPP1
PPA2.1,1.39798956862108e-107,0.685940269912706,0.529,0.243,1.70988104138044e-103,Positive,PPA2
MRPL12.1,1.70303295827157e-107,0.846641562545821,0.652,0.344,2.08297961126195e-103,Positive,MRPL12
PERP.1,9.11891541182343e-107,0.665129655682524,0.795,0.471,1.11533454402012e-102,Positive,PERP
NUDT8.1,1.67815347824648e-106,0.862416045763655,0.529,0.249,2.05254951924328e-102,Positive,NUDT8
MSMO1.1,1.77328775990965e-106,0.741348890884337,0.563,0.266,2.16890825914549e-102,Positive,MSMO1
RPP25L.1,1.83981959307546e-105,0.66463929460882,0.46,0.195,2.25028334429059e-101,Positive,RPP25L
VBP1.1,7.81905247317469e-105,0.464125820952518,0.56,0.258,9.56348307993996e-101,Positive,VBP1
PGRMC1.1,1.51208353790161e-104,0.608152175344795,0.696,0.359,1.84942937520746e-100,Positive,PGRMC1
MRPL32.1,6.66435913715909e-104,0.567439762184319,0.527,0.242,8.15117766065928e-100,Positive,MRPL32
HEBP2.1,9.04154058774169e-104,0.707541919467518,0.809,0.493,1.10587082928669e-99,Positive,HEBP2
IMPA2.1,2.17318753065009e-103,0.947246242792749,0.317,0.115,2.65802566873812e-99,Positive,IMPA2
BRIX1.1,3.52684343557752e-103,0.704611243359322,0.422,0.176,4.31368220605486e-99,Positive,BRIX1
IRX3.1,3.83179430829866e-103,0.604948113511448,0.652,0.325,4.68666761848009e-99,Positive,IRX3
NDUFB9.1,6.38818084531968e-103,0.808696784843377,0.835,0.531,7.8133839919105e-99,Positive,NDUFB9
PAFAH1B3.1,7.0560272920121e-103,0.617542371744576,0.643,0.329,8.63022698086e-99,Positive,PAFAH1B3
MRPL17.1,8.83109949244572e-103,0.6285542347366,0.509,0.229,1.08013177892104e-98,Positive,MRPL17
CENPX.1,2.07874945802844e-102,0.688584790660269,0.796,0.471,2.54251846211458e-98,Positive,CENPX
GGCT.1,2.0851613172884e-102,0.633034119713937,0.797,0.474,2.55036080717545e-98,Positive,GGCT
SPINT2.1,2.28710889873574e-102,0.629812789638971,0.884,0.582,2.79736289404369e-98,Positive,SPINT2
PKIB.1,3.64913429404916e-102,0.637366014160661,0.669,0.345,4.46325615505153e-98,Positive,PKIB
KRT18.1,4.67434566421134e-102,0.654732295187448,0.865,0.572,5.71719218189689e-98,Positive,KRT18
CISD3.1,6.04083678291008e-102,0.72789955941809,0.81,0.483,7.38854746917732e-98,Positive,CISD3
DMAC1.1,9.31839068851302e-102,0.671327022491346,0.735,0.409,1.13973236511203e-97,Positive,DMAC1
BAMBI.1,1.14856372104056e-101,0.672184890303146,0.537,0.25,1.4048082872047e-97,Positive,BAMBI
CBR3.1,6.19659347175661e-101,1.15227718172894,0.367,0.149,7.57905347530551e-97,Positive,CBR3
CNTNAP2.1,1.2048264881814e-100,0.970768813473492,0.379,0.154,1.47362327769467e-96,Positive,CNTNAP2
MRPL3.1,3.28096785537962e-100,0.572929433369114,0.637,0.317,4.01295178391481e-96,Positive,MRPL3
POLR3K.1,4.63375772192053e-100,0.543719714078708,0.507,0.228,5.667549069681e-96,Positive,POLR3K
AZGP1.1,7.97842662812706e-100,0.589157076933857,0.774,0.441,9.75841360886221e-96,Positive,AZGP1
S100A16.1,8.36826675906917e-100,0.633543982077413,0.812,0.484,1.02352270730175e-95,Positive,S100A16
SCD.1,1.15141849178415e-99,0.88631986596461,0.585,0.301,1.4082999573012e-95,Positive,SCD
CLDN7.1,2.62249204372182e-99,0.661626410906901,0.605,0.3,3.20757001867616e-95,Positive,CLDN7
HMGB3.1,4.10198524274003e-99,0.75624412273101,0.458,0.203,5.01713815039533e-95,Positive,HMGB3
PRR15.1,2.00267454029707e-98,0.873665423834328,0.352,0.137,2.44947123023735e-94,Positive,PRR15
CDK4.1,5.17997283389778e-98,0.600532434957373,0.584,0.287,6.33562477314038e-94,Positive,CDK4
ADK.1,7.35231613537686e-98,0.603366517140383,0.403,0.166,8.99261786517943e-94,Positive,ADK
CETN2.1,1.12422579019144e-97,0.542455463302318,0.687,0.361,1.37504056398315e-93,Positive,CETN2
MRPL45.1,1.13817100679777e-97,0.89017293317208,0.537,0.266,1.39209695841436e-93,Positive,MRPL45
TFAP2A.1,1.70703660651664e-97,0.735760119923347,0.662,0.352,2.0878764734305e-93,Positive,TFAP2A
SEPHS2.1,1.87722621166451e-97,0.583230052091581,0.61,0.306,2.29603537948686e-93,Positive,SEPHS2
EFHD1.1,6.36690581399286e-97,0.620207104951731,0.714,0.387,7.78736250109466e-93,Positive,EFHD1
EBPL.1,1.25917787015076e-96,0.582158659188995,0.51,0.234,1.54010045298139e-92,Positive,EBPL
CXCL17.1,1.25968565646843e-96,0.918635853319805,0.441,0.199,1.54072152642653e-92,Positive,CXCL17
TIMM8B.1,1.51041449001008e-96,0.596889851148946,0.814,0.497,1.84738796273133e-92,Positive,TIMM8B
FXYD3.1,1.89591432938274e-96,0.634095032487331,0.761,0.44,2.31889281626802e-92,Positive,FXYD3
PHGDH.1,1.92689234350531e-96,0.721432406476076,0.405,0.17,2.35678202534134e-92,Positive,PHGDH
STARD10.1,2.57927012353082e-96,0.609051915378348,0.703,0.377,3.15470528809055e-92,Positive,STARD10
PAIP1.1,2.78602504477991e-96,0.578986882405915,0.597,0.293,3.40758723227031e-92,Positive,PAIP1
PRDX2.1,3.6357510369902e-96,0.621337585184724,0.865,0.592,4.44688709334272e-92,Positive,PRDX2
TOMM5.1,4.24601814155677e-96,0.751875219861128,0.581,0.293,5.19330478893808e-92,Positive,TOMM5
MTCH2.1,4.54355389377527e-96,0.517388577651476,0.6,0.295,5.55722076747654e-92,Positive,MTCH2
GSTM3.1,8.299398867982e-96,0.692996676170121,0.757,0.444,1.01509947554288e-91,Positive,GSTM3
JPT2.1,8.6517668614318e-96,0.61476020266906,0.511,0.233,1.05819760482172e-91,Positive,JPT2
NME1.1,1.06509474673918e-95,0.651841583493784,0.739,0.427,1.3027173847367e-91,Positive,NME1
RAC3.1,1.33954692817758e-95,0.818570613167236,0.439,0.192,1.638399847854e-91,Positive,RAC3
FDFT1.1,1.3435095148574e-95,0.592184497398913,0.529,0.25,1.64324648762208e-91,Positive,FDFT1
MMAB.1,2.38952780629003e-95,0.507271001925437,0.476,0.211,2.92263145987333e-91,Positive,MMAB
AGR2.1,2.43107096824728e-95,0.814685564320102,0.579,0.297,2.97344290126325e-91,Positive,AGR2
NUPR2.1,2.51445414362904e-95,0.75054139638655,0.385,0.157,3.07542886307268e-91,Positive,NUPR2
EI24.1,3.01112917537665e-95,0.591825370210945,0.76,0.43,3.68291209440318e-91,Positive,EI24
DCUN1D5.1,3.99076189759451e-95,0.498750948630659,0.547,0.259,4.88110087694785e-91,Positive,DCUN1D5
SERINC2.1,4.37311902264747e-95,0.602151661265212,0.668,0.346,5.34876187660012e-91,Positive,SERINC2
SMARCD2.1,4.99330375325326e-95,0.474795698850006,0.517,0.238,6.10730982060407e-91,Positive,SMARCD2
ECI1.1,5.62983306835927e-95,0.566782551026601,0.576,0.281,6.88584882591023e-91,Positive,ECI1
TRIAP1.1,1.50299240823453e-94,0.628601439298995,0.431,0.186,1.83831001451166e-90,Positive,TRIAP1
PDHB.1,1.57849434246549e-94,0.55301949134589,0.438,0.19,1.93065643026954e-90,Positive,PDHB
NDUFB6.1,4.65596911093449e-94,0.631693285166364,0.709,0.397,5.69471581958398e-90,Positive,NDUFB6
TACSTD2.1,5.93950944431286e-94,0.468047451352306,0.735,0.4,7.26461400133906e-90,Positive,TACSTD2
TIMM8A.1,1.37423771694581e-93,0.796531044593854,0.307,0.114,1.68083015159642e-89,Positive,TIMM8A
MRPS26.1,1.81799380935952e-93,0.497985296401599,0.701,0.373,2.22358822822762e-89,Positive,MRPS26
CYB561.1,2.54451307418813e-93,0.636421275090369,0.592,0.296,3.1121939410395e-89,Positive,CYB561
FASN.1,3.11606214238967e-93,0.600430304811667,0.684,0.369,3.81125560635681e-89,Positive,FASN
TXNDC9.1,4.2825202532959e-93,0.412154913281654,0.486,0.219,5.23795052180621e-89,Positive,TXNDC9
BSPRY.1,5.72918705135858e-93,0.70968678953688,0.405,0.171,7.00736868251668e-89,Positive,BSPRY
RAB27B.1,6.66781507060387e-93,0.682224221490813,0.422,0.181,8.1554046128556e-89,Positive,RAB27B
SQLE.1,8.18926201026702e-93,0.775368937788311,0.602,0.317,1.00162863647576e-88,Positive,SQLE
SEC13.1,9.17936352058153e-93,0.540127234341086,0.527,0.249,1.12272795220233e-88,Positive,SEC13
H1F0.1,1.2264040133407e-92,0.734943153488624,0.554,0.276,1.50001474871701e-88,Positive,H1F0
P4HB.1,1.28941969962965e-92,0.760385859532088,0.824,0.54,1.57708923461703e-88,Positive,P4HB
PSMG3.1,2.19675813782662e-92,0.475235170016154,0.549,0.261,2.68685487837573e-88,Positive,PSMG3
RHOD.1,2.2113292429676e-92,0.712893329595355,0.413,0.178,2.70467679707367e-88,Positive,RHOD
MRPS23.1,2.60520581284065e-92,0.561499185120297,0.564,0.28,3.1864272296854e-88,Positive,MRPS23
PTS.1,3.50204938088609e-92,0.543196888742108,0.537,0.255,4.28335659776178e-88,Positive,PTS
SRD5A3.1,7.67649357694297e-92,0.672539863312716,0.515,0.245,9.38911929395894e-88,Positive,SRD5A3
RRP36.1,8.24606131277074e-92,0.523204009515642,0.494,0.227,1.00857575916499e-87,Positive,RRP36
EMP2.1,8.56502655210712e-92,0.583425333911324,0.706,0.386,1.04758839758822e-87,Positive,EMP2
GRHPR.1,1.05848125271068e-91,0.626191509081437,0.564,0.28,1.29462842019043e-87,Positive,GRHPR
LRRC26.1,1.58169686076354e-91,0.479344800172266,0.682,0.351,1.93457343039989e-87,Positive,LRRC26
SPDEF.1,5.07154589413482e-91,0.497031912990592,0.731,0.396,6.20300778311629e-87,Positive,SPDEF
TC2N.1,7.60002251163841e-91,0.489545396879824,0.524,0.249,9.29558753398494e-87,Positive,TC2N
DNPEP.1,8.5836088001084e-91,0.465920882210428,0.494,0.225,1.04986119234126e-86,Positive,DNPEP
SMIM10L1.1,9.43736150227532e-91,0.453235921861065,0.44,0.192,1.15428368534329e-86,Positive,SMIM10L1
ATP1B1.1,1.03778084695991e-90,0.430660970080992,0.684,0.364,1.26930975391667e-86,Positive,ATP1B1
PPP1R1A.1,1.06302310532047e-90,0.841152152692301,0.335,0.133,1.30018356011746e-86,Positive,PPP1R1A
EXOSC3.1,1.30901293510594e-90,0.606816161074962,0.43,0.188,1.60105372092808e-86,Positive,EXOSC3
TMEM251.1,1.36845187215951e-90,0.693586448273119,0.393,0.165,1.6737534848383e-86,Positive,TMEM251
EBNA1BP2.1,1.83550213708278e-90,0.540883869375361,0.523,0.248,2.24500266386595e-86,Positive,EBNA1BP2
ANAPC11.1,2.24458099534639e-90,0.618578030542984,0.886,0.625,2.74534701540817e-86,Positive,ANAPC11
RAB25.1,3.06323795955771e-90,0.53697524635693,0.607,0.305,3.74664634833503e-86,Positive,RAB25
IMP3.1,3.14422196818546e-90,0.423312805336327,0.583,0.287,3.84569788928763e-86,Positive,IMP3
MRPL13.1,4.1877208200685e-90,0.466616176838942,0.672,0.353,5.12200133502579e-86,Positive,MRPL13
NAA20.1,5.23181250505019e-90,0.462598251609138,0.573,0.278,6.39902987492689e-86,Positive,NAA20
CTNNBIP1.1,5.28661947777405e-90,0.589729958104968,0.519,0.247,6.46606428326543e-86,Positive,CTNNBIP1
ARFIP2.1,9.91073859337942e-90,0.593034498920616,0.451,0.202,1.21218243735624e-85,Positive,ARFIP2
KRT8.1,1.05000715148186e-89,0.629627627660996,0.86,0.553,1.28426374697747e-85,Positive,KRT8
KIF9.1,1.15687885587215e-89,0.572304027257943,0.433,0.191,1.41497852861723e-85,Positive,KIF9
HMGCS1.1,1.60130940699921e-89,0.677375315038875,0.557,0.283,1.95856153570073e-85,Positive,HMGCS1
COA4.1,1.98342384854593e-89,0.582143354211454,0.657,0.351,2.42592570915653e-85,Positive,COA4
MIF.1,2.3452398280672e-89,0.662392842860286,0.936,0.737,2.86846283370899e-85,Positive,MIF
DRG1.1,2.49018890076574e-89,0.47700198024442,0.425,0.182,3.04575004452658e-85,Positive,DRG1
SAC3D1.1,3.25991368145841e-89,0.624349895465654,0.346,0.138,3.98720042379178e-85,Positive,SAC3D1
PSPH.1,4.16355320445479e-89,0.836463202882208,0.29,0.108,5.09244192436866e-85,Positive,PSPH
HSBP1L1.1,5.28984017631158e-89,0.608521276669714,0.447,0.2,6.47000351964669e-85,Positive,HSBP1L1
CEACAM6.1,5.39335555645307e-89,1.05278646861237,0.321,0.129,6.59661318109775e-85,Positive,CEACAM6
BLVRA.1,5.77112567656756e-89,0.468912185945368,0.537,0.257,7.05866381500979e-85,Positive,BLVRA
ERBB2.1,2.08764982239479e-88,0.552004019724881,0.867,0.592,2.55340449777106e-84,Positive,ERBB2
JPT1.1,2.78668362470364e-88,0.627925280902956,0.801,0.501,3.40839274137502e-84,Positive,JPT1
AK4.1,2.79720173011268e-88,0.660612054046683,0.405,0.176,3.42125743610081e-84,Positive,AK4
MTA1.1,6.81571087286891e-88,0.570366954230971,0.533,0.259,8.33629596860597e-84,Positive,MTA1
FAH.1,9.72032960304862e-88,0.669126931308704,0.37,0.154,1.18889351374888e-83,Positive,FAH
EMC4.1,1.21067802275301e-87,0.528991767660958,0.599,0.308,1.48078028962921e-83,Positive,EMC4
FDPS.1,1.32321879163916e-87,0.665827885724703,0.657,0.359,1.61842890405386e-83,Positive,FDPS
PGAP3.1,1.36606105185576e-87,0.447111128753333,0.63,0.323,1.67082927252478e-83,Positive,PGAP3
TSTA3.1,1.76364569929295e-87,0.487020158723149,0.617,0.32,2.15711505480521e-83,Positive,TSTA3
SLC25A5.1,2.49695025305227e-87,0.671893638873053,0.84,0.561,3.05401985450823e-83,Positive,SLC25A5
CD163L1.1,2.68028906786824e-87,0.72611209327185,0.328,0.13,3.27826155890964e-83,Positive,CD163L1
CXorf40B.1,2.68158373651289e-87,0.734095614451128,0.34,0.137,3.27984506812892e-83,Positive,CXorf40B
CNIH1.1,2.70317792901254e-87,0.484546414980648,0.603,0.31,3.30625692497523e-83,Positive,CNIH1
RRP7A.1,2.75218189898376e-87,0.51117746082988,0.468,0.216,3.36619368064703e-83,Positive,RRP7A
IFRD2.1,3.19460691427709e-87,0.688440728950087,0.388,0.166,3.90732371685231e-83,Positive,IFRD2
TMEM134.1,3.34437312138406e-87,0.478857978572266,0.668,0.353,4.09050276476484e-83,Positive,TMEM134
TXN.1,3.66897325468169e-87,0.491365034870971,0.943,0.725,4.48752118780118e-83,Positive,TXN
SNAPC3.1,5.10696525343958e-87,0.602953685127473,0.381,0.159,6.24632920148195e-83,Positive,SNAPC3
F12.1,5.96940168555429e-87,0.870268927035239,0.269,0.097,7.30117520160145e-83,Positive,F12
MRPL37.1,6.04733999860221e-87,0.514647156284395,0.466,0.214,7.39650155229036e-83,Positive,MRPL37
TMEM138.1,6.98457316187875e-87,0.594739648704116,0.35,0.142,8.5428314342939e-83,Positive,TMEM138
ATIC.1,7.67632496415847e-87,0.452422503593849,0.471,0.215,9.38891306366222e-83,Positive,ATIC
CD24.1,1.04238004959377e-86,0.66270268846564,0.885,0.598,1.27493503865814e-82,Positive,CD24
MFSD3.1,1.08181247151924e-86,0.722306199569644,0.324,0.128,1.32316483391518e-82,Positive,MFSD3
COMTD1.1,1.13900425632628e-86,0.505472482805899,0.455,0.206,1.39311610591267e-82,Positive,COMTD1
GALNT7.1,1.14136384344405e-86,0.519060072162034,0.562,0.278,1.39600211691642e-82,Positive,GALNT7
SMARCA4.1,1.30002559809933e-86,0.456278169345693,0.615,0.312,1.59006130903529e-82,Positive,SMARCA4
ARL1.1,1.91784363830534e-86,0.464969547593453,0.599,0.302,2.34571455401126e-82,Positive,ARL1
SDHD.1,2.46204991756296e-86,0.494496909283264,0.463,0.213,3.01133325417126e-82,Positive,SDHD
MGAT4A.1,4.56405376471518e-86,0.42684589459648,0.572,0.28,5.58229415962313e-82,Positive,MGAT4A
LSR.1,4.66114907094498e-86,0.498670040297241,0.529,0.255,5.7010514286728e-82,Positive,LSR
HSD17B12.1,5.23682623483866e-86,0.496510760954747,0.501,0.236,6.40516216783116e-82,Positive,HSD17B12
CLDN3.1,5.49199723780543e-86,0.533857444827514,0.758,0.432,6.71726182155982e-82,Positive,CLDN3
PCGF2.1,5.52470643514967e-86,0.587945220744987,0.567,0.284,6.75726844083156e-82,Positive,PCGF2
MRPL14.1,6.06813776160148e-86,0.525798670382767,0.77,0.452,7.42193929621477e-82,Positive,MRPL14
FUNDC1.1,7.25667592000272e-86,0.507138802010082,0.451,0.203,8.87564031775532e-82,Positive,FUNDC1
PHYHD1.1,9.06378814321349e-86,0.847379432462496,0.263,0.094,1.10859192779644e-81,Positive,PHYHD1
HDDC2.1,9.57025930480428e-86,0.476933597193859,0.585,0.297,1.17053841557061e-81,Positive,HDDC2
COMT.1,1.20210276711713e-85,0.549929502595186,0.71,0.407,1.47029189446096e-81,Positive,COMT
PON2.1,1.35130573514441e-85,0.526641235058778,0.538,0.263,1.65278204465513e-81,Positive,PON2
UQCC3.1,1.68649705269347e-85,0.56105780065957,0.645,0.347,2.06275454514938e-81,Positive,UQCC3
ACSL3.1,1.95014995475687e-85,0.457130670843089,0.633,0.322,2.38522840966313e-81,Positive,ACSL3
NUDT5.1,3.05470832631753e-85,0.409589305148039,0.533,0.26,3.73621375391897e-81,Positive,NUDT5
HINT2.1,3.52691800634654e-85,0.575205390803177,0.616,0.324,4.31377341356245e-81,Positive,HINT2
SULT2B1.1,4.198408826648e-85,0.920874748425924,0.252,0.089,5.13507383587316e-81,Positive,SULT2B1
LDOC1.1,5.63338235451806e-85,0.653907602896981,0.354,0.145,6.89018995781103e-81,Positive,LDOC1
RHOV.1,5.84956079777675e-85,0.736799977118413,0.388,0.168,7.15459781176074e-81,Positive,RHOV
SPINT1.1,7.51505603892441e-85,0.539199029184589,0.559,0.28,9.19166504120844e-81,Positive,SPINT1
RPP25.1,7.54805929780178e-85,0.785213644605034,0.276,0.101,9.23203132714135e-81,Positive,RPP25
UQCRC1.1,1.02810341294879e-84,0.420150185458975,0.519,0.251,1.25747328437767e-80,Positive,UQCRC1
MAL2.1,1.07656365143318e-84,0.527666591169667,0.771,0.445,1.31674500206792e-80,Positive,MAL2
PNPLA4.1,1.15450697586594e-84,0.438371700572555,0.444,0.197,1.41207748218163e-80,Positive,PNPLA4
TUSC1.1,1.17039348811505e-84,0.629005722926035,0.436,0.197,1.43150827531352e-80,Positive,TUSC1
ETFA.1,1.24469294751885e-84,0.564890149686064,0.623,0.333,1.5223839441103e-80,Positive,ETFA
ISOC2.1,1.56174008675302e-84,0.413630843901761,0.625,0.321,1.91016430010762e-80,Positive,ISOC2
C19orf24.1,2.03948473534796e-84,0.507589364593025,0.647,0.346,2.49449377980409e-80,Positive,C19orf24
TMEM99.1,2.22612737704446e-84,0.859487531637115,0.401,0.18,2.72277639486308e-80,Positive,TMEM99
UBA3.1,2.23502967472707e-84,0.455850367861313,0.391,0.167,2.73366479515868e-80,Positive,UBA3
PEX7.1,2.68448017374468e-84,0.774163002420591,0.312,0.122,3.28338770050711e-80,Positive,PEX7
TMEM87A.1,3.32202731481097e-84,0.465208443021689,0.649,0.342,4.0631716087453e-80,Positive,TMEM87A
TATDN1.1,3.53195713116097e-84,0.529575612611083,0.577,0.291,4.31993676712298e-80,Positive,TATDN1
DKC1.1,3.59953595510605e-84,0.443205233529212,0.49,0.229,4.40259242669021e-80,Positive,DKC1
EBP.1,7.85440033589793e-84,0.634099408224404,0.47,0.226,9.60671705083676e-80,Positive,EBP
TSEN34.1,9.57444946314274e-84,0.433489818123315,0.567,0.283,1.17105091383699e-79,Positive,TSEN34
MAGOHB.1,9.6083994616475e-84,0.474447240608233,0.487,0.228,1.17520333815411e-79,Positive,MAGOHB
RTL8A.1,1.04391168686665e-83,0.428816800345328,0.572,0.282,1.2768083842066e-79,Positive,RTL8A
GORASP2.1,1.05785903194365e-83,0.486896006037487,0.458,0.21,1.29386738197028e-79,Positive,GORASP2
ASF1A.1,1.07402188637432e-83,0.578329520668715,0.319,0.126,1.31363616922443e-79,Positive,ASF1A
DBI.1,1.09531536118559e-83,0.595608209641478,0.923,0.701,1.33968021826609e-79,Positive,DBI
NAA10.1,1.14020469908891e-83,0.432190337357924,0.66,0.348,1.39458436745564e-79,Positive,NAA10
TIMM50.1,1.28395108772614e-83,0.530202108725139,0.346,0.141,1.57040057539784e-79,Positive,TIMM50
CKS1B.1,1.30502174034119e-83,0.65794387914143,0.588,0.312,1.5961720906113e-79,Positive,CKS1B
CISD1.1,1.44452748600895e-83,0.44838638734708,0.586,0.298,1.76680156813754e-79,Positive,CISD1
CCT5.1,1.47906214665169e-83,0.450704238554267,0.625,0.33,1.80904091156968e-79,Positive,CCT5
PCMT1.1,1.49893475704128e-83,0.574938859617325,0.67,0.37,1.83334710133719e-79,Positive,PCMT1
HID1.1,1.5340640049015e-83,0.545528880047459,0.402,0.175,1.87631368439503e-79,Positive,HID1
BIK.1,1.5500740574545e-83,0.575238241958735,0.426,0.192,1.8958955796726e-79,Positive,BIK
LAGE3.1,2.16105604883247e-83,0.544027378990116,0.731,0.418,2.64318765332699e-79,Positive,LAGE3
PAICS.1,2.17047005996391e-83,0.513853775569256,0.52,0.251,2.65470193034186e-79,Positive,PAICS
CDC37L1.1,2.25134101470137e-83,0.550719298356298,0.436,0.197,2.75361519508125e-79,Positive,CDC37L1
MTX2.1,3.37626334097286e-83,0.479582452135491,0.454,0.21,4.12950769234391e-79,Positive,MTX2
KIAA1324.1,3.57147966115275e-83,0.540562209363753,0.547,0.272,4.36827677355593e-79,Positive,KIAA1324
CXADR.1,3.61514157626132e-83,0.591870463153509,0.413,0.183,4.42167966192522e-79,Positive,CXADR
RTL8B.1,3.70957108311274e-83,0.598567008110329,0.352,0.145,4.53717639175519e-79,Positive,RTL8B
HACD3.1,3.81125839520813e-83,0.486072406826824,0.67,0.358,4.66155014317907e-79,Positive,HACD3
HSD17B10.1,3.96452551950138e-83,0.454028160647517,0.669,0.363,4.84901116290213e-79,Positive,HSD17B10
GRB7.1,5.54339059145018e-83,0.456529345764793,0.74,0.419,6.78012103240272e-79,Positive,GRB7
TM4SF1.1,5.66458771327096e-83,0.47516865333094,0.648,0.353,6.92835723210171e-79,Positive,TM4SF1
MYCBP.1,6.80943330488582e-83,0.516647227288875,0.382,0.163,8.32861787520585e-79,Positive,MYCBP
HOOK2.1,8.29583628630236e-83,0.511494713279467,0.609,0.312,1.01466373617764e-78,Positive,HOOK2
TPMT.1,9.7674320927784e-83,0.691934276520414,0.431,0.198,1.19465461926773e-78,Positive,TPMT
PSMD9.1,1.13731436976291e-82,0.484596407162642,0.388,0.168,1.39104920565701e-78,Positive,PSMD9
SLC35B2.1,1.24935076319898e-82,0.648505869567978,0.353,0.147,1.52808091846867e-78,Positive,SLC35B2
DPY30.1,1.58795093828826e-82,0.447108657818674,0.726,0.404,1.94222279262037e-78,Positive,DPY30
PRKRA.1,2.26240745443627e-82,0.487244090798067,0.47,0.219,2.767150557521e-78,Positive,PRKRA
STOML2.1,2.6372062503209e-82,0.555556483103096,0.686,0.386,3.22556696476749e-78,Positive,STOML2
TCEA3.1,2.65171988769037e-82,0.495411968321691,0.435,0.196,3.2433185946341e-78,Positive,TCEA3
YIPF6.1,2.72788707193874e-82,0.409660871431879,0.585,0.291,3.33647867768828e-78,Positive,YIPF6
TMED2.1,3.18373428687171e-82,0.55349894389902,0.831,0.536,3.89402540627279e-78,Positive,TMED2
MRPS12.1,3.34495789038467e-82,0.46156939367975,0.636,0.338,4.09121799572949e-78,Positive,MRPS12
EEF1AKMT4.1,5.959041353318e-82,0.821788385643569,0.283,0.108,7.28850347924324e-78,Positive,EEF1AKMT4
MCAT.1,6.00470249331087e-82,0.644036532120248,0.266,0.097,7.34435161956852e-78,Positive,MCAT
CYC1.1,6.24983956904976e-82,0.462112378368713,0.693,0.386,7.64417877690476e-78,Positive,CYC1
NDUFAF8.1,6.3762204471507e-82,0.509563390184683,0.749,0.441,7.79875522891003e-78,Positive,NDUFAF8
