gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
CENPW,0.35666058891025,0.119552448197461,0.00267420551837357,1.42855092153507,1.13013578638017,1.80576330739447,0.0354528223445617,TRUE,risk,0.35666058891025
LZTR1,0.769225545429585,0.249313132528237,0.00270500138207059,2.15809426046365,1.32388660181953,3.51795299585714,0.0357698583968577,TRUE,risk,0.769225545429586
PTPN14,0.683518882398664,0.247030502631474,0.00270717115270745,1.98083581099006,1.22059579639842,3.21458628784258,0.0357698583968577,TRUE,risk,0.683518882398664
HILPDA,0.392095864673287,0.131923673207237,0.00270881144410372,1.48007959194804,1.14285036866303,1.91681751047059,0.0357698583968577,TRUE,risk,0.392095864673287
ARSG,-0.460387515283912,0.158181424010199,0.00271207372638441,0.631039060839018,0.462817205982935,0.860405125731805,0.0357698583968577,TRUE,protective,0.460387515283912
PLRG1,-0.769770563067166,0.258517231001693,0.00271367185812645,0.463119312797222,0.279022086885352,0.768682867653768,0.0357698583968577,TRUE,protective,0.769770563067166
GLIPR2,0.362979448164294,0.12184417061947,0.00271569686600222,1.43760631348884,1.13220252608788,1.82539065667351,0.0357698583968577,TRUE,risk,0.362979448164294
GRAMD1C,-0.499514264067104,0.169247844556769,0.00272574162306798,0.606825345012284,0.435508903144326,0.845532655453535,0.0358484687156196,TRUE,protective,0.499514264067104
OGFOD1,0.991506140489097,0.329707645739394,0.00272753705461184,2.69529090356455,1.41238413850909,5.14349662869074,0.0358484687156196,TRUE,risk,0.991506140489097
PSMC2,-0.530398883132076,0.172451085958001,0.00274296492297539,0.588370231904076,0.419621144533501,0.824981139059876,0.0360124749564833,TRUE,protective,0.530398883132076
GID4,0.554802214501153,0.19241219415171,0.00275662748672261,1.74159648817678,1.19443624667349,2.53940579589496,0.0361146087361504,TRUE,risk,0.554802214501153
UNC13D,0.629711333248882,0.215219369124052,0.00275843829553322,1.87706865374027,1.23106711910531,2.86205900244898,0.0361146087361504,TRUE,risk,0.629711333248882
LSR,0.514708292261836,0.17115757095805,0.00275961752259037,1.67315035969654,1.19630716943463,2.34006131341307,0.0361146087361504,TRUE,risk,0.514708292261836
VAV3,-0.272810811165499,0.0923790475792907,0.0027663499580032,0.761236791507906,0.635162921046157,0.91233514039328,0.0361639539477721,TRUE,protective,0.272810811165499
PIK3CB,-0.549122561713596,0.184268903248293,0.00277433177449251,0.577456270394658,0.402407665035024,0.828651572004936,0.0362295090551375,TRUE,protective,0.549122561713596
SPNS2,0.564204254619825,0.19329567783926,0.00278528635531986,1.75804826717992,1.20363329237479,2.56783667360698,0.0363337034171533,TRUE,risk,0.564204254619825
MAP2,0.738538979339588,0.257917865017576,0.00278901627368856,2.09287554528822,1.26240668164293,3.46966481701844,0.0363435311651412,TRUE,risk,0.738538979339588
EMD,0.822890316206944,0.277403343486985,0.00279645414605308,2.27707179295018,1.32204497724489,3.92199663362052,0.0364016046090704,TRUE,risk,0.822890316206944
STAG2,-0.488517121899645,0.164490082193062,0.00280020671238746,0.613535518341612,0.444450014798589,0.846947507555591,0.0364116336083609,TRUE,protective,0.488517121899645
CLUH,0.733625890535973,0.247581270880217,0.00281520008656819,2.08261827993994,1.28192980102796,3.3834137379925,0.0365676521882953,TRUE,risk,0.733625890535973
RUSC2,0.867722636316302,0.286277189817174,0.00282637038068804,2.3814811744539,1.3588236256207,4.17379597862649,0.0366683370393961,TRUE,risk,0.867722636316302
FAM107A,0.503635702492623,0.178944530538957,0.00283186674606193,1.65472644062442,1.16521360557583,2.34988639009964,0.0366683370393961,TRUE,risk,0.503635702492623
GSDMC,0.639190332967277,0.221184645151768,0.00283268971902763,1.89494598272022,1.22834585195214,2.92329743428597,0.0366683370393961,TRUE,risk,0.639190332967277
KIFC1,0.483075345750115,0.160777475062535,0.00283496397749303,1.62105203979276,1.18287923325849,2.22153677385765,0.0366683370393961,TRUE,risk,0.483075345750115
TDG,-0.746583669470535,0.249593949515132,0.00284819727258536,0.47398307272729,0.290605729911355,0.773074754240161,0.0368005171410235,TRUE,protective,0.746583669470535
DGKZ,0.704909877967198,0.239168596585807,0.00286032461248553,2.0236642999636,1.26635086346104,3.23387247334803,0.0369181432541738,TRUE,risk,0.704909877967198
MRC2,1.01183208409207,0.334588804340053,0.00286850275460064,2.75063579762398,1.42766183776429,5.2995724134637,0.0369846025698773,TRUE,risk,1.01183208409207
B3GNT5,1.97660471529921,0.78770272942772,0.0028863748397913,7.21819351052332,1.54142508072285,33.8013947008877,0.0371757772087044,TRUE,risk,1.97660471529921
HIST1H1D,0.387828159526367,0.132285362984549,0.00289153715619565,1.47377650807404,1.13717696884225,1.91000807724959,0.037195047872675,TRUE,risk,0.387828159526367
RALGPS2,-1.60950278338978,0.577998207385079,0.00289396359369707,0.199987026229678,0.0644168992317491,0.620874508664302,0.037195047872675,TRUE,protective,1.60950278338978
TAF1C,2.23049473307954,0.758606430146911,0.00291666386146021,9.30446816917756,2.10354944533256,41.1557370820687,0.0374473877480854,TRUE,risk,2.23049473307954
SPAG5,0.53195804563141,0.181889890243239,0.00292829938961298,1.70226215453476,1.19178699922994,2.43138786094632,0.0375572852386287,TRUE,risk,0.53195804563141
ZC3H6,-0.608927997404527,0.206643509937438,0.00293235700795166,0.543933654934566,0.36278341456325,0.815538442755611,0.0375698626097479,TRUE,protective,0.608927997404527
ABLIM1,-0.357799536004544,0.121883526003855,0.0029377154969392,0.699213228035606,0.550630525725577,0.887889638184769,0.0375789977824163,TRUE,protective,0.357799536004545
ATF4,0.824254472506351,0.275011857970919,0.00293922546127826,2.28018019447145,1.33006954572229,3.90898486171746,0.0375789977824163,TRUE,risk,0.824254472506351
SLX4IP,-0.639102907376678,0.21620131197896,0.00294660866622452,0.527765666426379,0.345467233269378,0.806260541766896,0.0376339872537672,TRUE,protective,0.639102907376678
TOMM22,0.783388954352861,0.2639631135883,0.00295642082929184,2.18887771670842,1.30476278684543,3.67207411723205,0.0377198519599304,TRUE,risk,0.783388954352861
AGL,-0.36474753216381,0.119262262075662,0.00296280857365598,0.694371935330228,0.549634610633886,0.877223477644879,0.0377423794490034,TRUE,protective,0.36474753216381
CDT1,0.483852297420869,0.170335183317419,0.00296436870529028,1.62231200828739,1.16182882640761,2.2653046579773,0.0377423794490034,TRUE,risk,0.483852297420869
LPAR1,-0.440020194077252,0.149855828512009,0.00298276732914573,0.644023415493219,0.480111160286799,0.86389610159403,0.0379370719675722,TRUE,protective,0.440020194077252
FAM129A,-0.33306672433381,0.113323921254902,0.00299272693535622,0.716722369737543,0.573968013403366,0.894981851403616,0.0379905160484153,TRUE,protective,0.33306672433381
VAX2,0.617863439430512,0.212345423957505,0.00299319217351151,1.8549605693725,1.22343981087585,2.81246260203307,0.0379905160484153,TRUE,risk,0.617863439430512
RBBP8NL,1.39136050757162,0.479056574223028,0.00300091141318474,4.02031600428118,1.57209578187138,10.2811425109476,0.0380489391017504,TRUE,risk,1.39136050757162
RDH5,-1.04436420592169,0.3376570712304,0.00300727385213544,0.351915494052199,0.181559461831648,0.682115455204637,0.0380900557412591,TRUE,protective,1.04436420592169
GLCE,-0.415821629402654,0.142475510427872,0.00302118437980795,0.659797948543133,0.499037702565539,0.872345577626081,0.0382010232623632,TRUE,protective,0.415821629402654
UBR1,-0.534684918111134,0.18199059634534,0.00302229225810342,0.585853853005664,0.41008677843991,0.836956359303536,0.0382010232623632,TRUE,protective,0.534684918111133
DDHD2,-0.489039345368349,0.162304310003885,0.00302826469265542,0.61321519934138,0.446125135709394,0.842886559407485,0.0382369306073657,TRUE,protective,0.489039345368349
HMGN2,-0.478606901142582,0.161937577459682,0.00303740377121654,0.6196460189652,0.451127825429817,0.851113957454514,0.0383127066596632,TRUE,protective,0.478606901142582
HNRNPUL2,1.55217725871865,0.503003322105901,0.00304122907256659,4.72173944748994,1.76172025163326,12.6551439647205,0.0383176259852159,TRUE,risk,1.55217725871865
TRMT1,0.62370895522223,0.202516618081232,0.00304407020521371,1.86583552456848,1.2545492990033,2.77497441312792,0.0383176259852159,TRUE,risk,0.62370895522223
NIPSNAP1,0.555200957945447,0.187898984710176,0.00304974394172253,1.74229107683118,1.20552957040297,2.51804540587987,0.0383495092980763,TRUE,risk,0.555200957945447
SLC25A12,-0.491179391293992,0.165567317645098,0.00305590114217231,0.611904293851769,0.442333421552149,0.846481062905822,0.0383874001501275,TRUE,protective,0.491179391293992
FBXL16,-0.298723224373389,0.102110478022259,0.00306600467836868,0.741764683411332,0.607222643883978,0.906117140225495,0.0384747349669904,TRUE,protective,0.298723224373389
CALB2,0.265914069946397,0.0933346273004148,0.00307531847013474,1.30462294755032,1.08651812267044,1.56650956828187,0.0385358867724521,TRUE,risk,0.265914069946397
CHPF,0.827248570008195,0.281309822475894,0.00307718997568721,2.2870175069778,1.31769146842925,3.96940346244929,0.0385358867724521,TRUE,risk,0.827248570008195
PSMD4,0.803108146218252,0.273430846803977,0.00309528129671168,2.23246899625932,1.30628037034091,3.8153507718702,0.0387227301566082,TRUE,risk,0.803108146218252
WWP1,-0.367723561519653,0.125407367164775,0.00310270071894298,0.692308535958282,0.541440552724824,0.885214649232764,0.0387758196297786,TRUE,protective,0.367723561519653
FAM172A,-0.517472540480683,0.177533780493306,0.00311788267471187,0.596025075103387,0.420866856675029,0.84408141082561,0.0389257131474764,TRUE,protective,0.517472540480683
ERMARD,-0.588043117071141,0.199808895092989,0.00312498612448393,0.555413100395569,0.375435515787404,0.821668966091376,0.0389640279579955,TRUE,protective,0.588043117071141
TPST2,-0.378208051411944,0.128494684321128,0.00312858315977796,0.685087952321906,0.53256110719783,0.881298870820988,0.0389640279579955,TRUE,protective,0.378208051411944
IDNK,-0.779177189785883,0.26644904557562,0.00313130147151666,0.458783347670357,0.272145802115314,0.773416890738716,0.0389640279579955,TRUE,protective,0.779177189785883
NPY1R,-0.240420263650518,0.084183639085344,0.0031360243712338,0.786297339428043,0.666696608572616,0.927353608885618,0.0389640279579955,TRUE,protective,0.240420263650518
IGF1R,-0.390253747119254,0.131035330678299,0.00313702209505045,0.67688509506188,0.523570809955386,0.875093536929554,0.0389640279579955,TRUE,protective,0.390253747119254
CDKN1B,-0.34222028551481,0.116831199235292,0.00314009856762224,0.710191742523018,0.564841885306388,0.89294424558174,0.0389640279579955,TRUE,protective,0.34222028551481
IRS1,-0.317130680927329,0.107977783903659,0.0031708249504239,0.728235582405985,0.589331086253321,0.899879670108264,0.0392680683960128,TRUE,protective,0.317130680927329
PCYT2,0.555547057688635,0.18900437117132,0.00317103320544378,1.74289418768766,1.20333695117989,2.52438034625043,0.0392680683960128,TRUE,risk,0.555547057688635
TOMM40L,0.53946887848319,0.184564826582489,0.00318338318393675,1.71509569600876,1.19449298901963,2.46259565649023,0.0393810624882145,TRUE,risk,0.53946887848319
KLK6,0.235300428276452,0.0853697242236618,0.00320696893657499,1.2652888401834,1.07033937255508,1.49574601303407,0.0396326829105067,TRUE,risk,0.235300428276453
SHF,0.667635835394632,0.237815890701239,0.00321404945853643,1.94962263901487,1.22325665258139,3.10730248352883,0.0396800241544285,TRUE,risk,0.667635835394632
UBAP2,0.659440385593389,0.219496500350342,0.0032304406273772,1.93370989963919,1.25762779605139,2.97324374326234,0.0397690909592349,TRUE,risk,0.659440385593389
ARHGEF39,0.573161077911785,0.203158208247189,0.00323385558559702,1.77386552529634,1.19121165875985,2.64151116948497,0.0397690909592349,TRUE,risk,0.573161077911785
MALL,0.32347278000423,0.113398782343492,0.00323395119686213,1.38191853993926,1.10651027511959,1.72587538856923,0.0397690909592349,TRUE,risk,0.32347278000423
TLK1,-0.484451177731584,0.164274847810341,0.00323574727184124,0.616035197839245,0.446449101555575,0.850039486370422,0.0397690909592349,TRUE,protective,0.484451177731584
FUOM,0.532861612371841,0.178170319292217,0.00323797820388438,1.70380095710181,1.2015925315161,2.41590857572848,0.0397690909592349,TRUE,risk,0.532861612371841
FBXO11,0.919722679050569,0.307878688307299,0.00324080634761988,2.50859460762493,1.3720149832336,4.58671879119952,0.0397690909592349,TRUE,risk,0.919722679050569
DCPS,0.509182026314565,0.175114523489061,0.00325896712949455,1.66392958752527,1.18052299958985,2.34528397430964,0.0399517958344663,TRUE,risk,0.509182026314565
LINC00511,0.336761462751417,0.117926800403524,0.00330478661729642,1.40040497514416,1.11140494807143,1.76455404289101,0.0404728631867496,TRUE,risk,0.336761462751417
GATC,-0.646944808755005,0.217501904915011,0.00331415676284662,0.52364316536898,0.341896047641221,0.802004487999777,0.0405469479702979,TRUE,protective,0.646944808755005
BCAR1,0.752246361302759,0.256465598329247,0.00331972029078935,2.12176090886799,1.28347826699729,3.50755401954134,0.0405743591096476,TRUE,risk,0.752246361302759
PTMS,0.927018163107048,0.323934849902328,0.00333593498281643,2.52696294106114,1.33924477897024,4.76801687470927,0.0407317661401887,TRUE,risk,0.927018163107048
OLFM2,1.8234822218513,0.687952517347853,0.00335688803537144,6.19338769328673,1.60816742900108,23.852025869708,0.0409466562556296,TRUE,risk,1.8234822218513
FAM83G,0.884928912779274,0.304851182884945,0.00337682121571167,2.4228121543813,1.33298474140724,4.40366536320645,0.0411486896645104,TRUE,risk,0.884928912779274
MAPT,-0.245024645271683,0.0855942070127257,0.00338879197030387,0.782685248513577,0.661801715704165,0.925649153974995,0.0412533897880461,TRUE,protective,0.245024645271683
RGMA,0.494400278909794,0.169936169824749,0.00340569259406703,1.63951469262089,1.175067257112,2.28753580788743,0.0414178352326279,TRUE,risk,0.494400278909794
SLC6A15,0.490185434001604,0.177265989653377,0.00341238213992441,1.63261893494989,1.15343459338592,2.31087623177007,0.0414578964462458,TRUE,risk,0.490185434001604
ABO,2.06847902109346,0.750759796893857,0.00342638814501489,7.91277879095468,1.81664214033249,34.4658239531549,0.0415866791755783,TRUE,risk,2.06847902109346
VPS9D1,0.834770065985217,0.283530278030955,0.00345838892693246,2.30428415406225,1.32187438901899,4.01681544537897,0.041933395032617,TRUE,risk,0.834770065985217
BBOX1,0.217824028647644,0.076590600604092,0.00348332602329853,1.24336825117428,1.07005115042166,1.44475767108796,0.0421388955049526,TRUE,risk,0.217824028647644
MSL2,-0.635609573202506,0.215332761263118,0.00348689976090916,0.52961255228141,0.347266846224742,0.807705827905333,0.0421388955049526,TRUE,protective,0.635609573202506
OARD1,-0.659089089821274,0.225806245905637,0.00348690564688257,0.517322354128898,0.332315874956721,0.805325409495764,0.0421388955049526,TRUE,protective,0.659089089821274
MAP7D3,1.07192824316076,0.368960418362259,0.00348914196195799,2.92100648391201,1.41731724861762,6.02002049109182,0.0421388955049526,TRUE,risk,1.07192824316076
TSPAN13,-0.500917537557562,0.172395742384068,0.00350265145791536,0.605974400286017,0.432223184814829,0.849572597451742,0.042260251285718,TRUE,protective,0.500917537557562
HMGA1,0.389374509775634,0.134973969870277,0.00350935680677608,1.47605724569978,1.13295076857594,1.92307119869066,0.0422993549957907,TRUE,risk,0.389374509775634
SRSF4,-0.623179036000288,0.214587172168384,0.00351595511641592,0.536237008289,0.35212470398106,0.816614471543024,0.0423063409192287,TRUE,protective,0.623179036000288
NUCKS1,0.998317989953823,0.339425015931369,0.00351686617797028,2.71371349418435,1.39521002392821,5.27823109225109,0.0423063409192287,TRUE,risk,0.998317989953823
MCM8,0.515429058686008,0.178849048205129,0.00352170290998238,1.67435674500719,1.17925740691813,2.37731855072902,0.0423228272941781,TRUE,risk,0.515429058686008
KBTBD6,1.68929877789982,0.610495590467664,0.00353460183545427,5.41568177759088,1.63677430959111,17.9191528998625,0.0423544787026277,TRUE,risk,1.68929877789982
ASF1B,0.778709075408609,0.272572436242488,0.0035373492617101,2.17865796622014,1.27694065066257,3.71712697165025,0.0423544787026277,TRUE,risk,0.778709075408609
TRA2A,-0.488971692023153,0.16746793836885,0.00353906848761481,0.613256686804307,0.441662681969664,0.851518091211581,0.0423544787026277,TRUE,protective,0.488971692023153
CHST15,-0.380074326817741,0.130266942380428,0.00354023732206786,0.683810581858974,0.529724862873106,0.882716565966285,0.0423544787026277,TRUE,protective,0.380074326817741
UBR3,-0.494069693785051,0.170174185243251,0.00354168081534668,0.610138258764199,0.437092211057131,0.851693728212307,0.0423544787026277,TRUE,protective,0.494069693785051
PI4KB,0.91300361276851,0.313183965859914,0.00354886554170895,2.49179569388897,1.34872950197852,4.60362568697075,0.042398873057012,TRUE,risk,0.91300361276851
YBX3,0.49212526195466,0.160213977468839,0.00355567649039694,1.63578900850117,1.19495181944636,2.23925821676475,0.0424387194015118,TRUE,risk,0.49212526195466
EAF1,-0.550603297746725,0.187748849032467,0.00356814947145697,0.576601842834483,0.399080933483721,0.833088371969753,0.0425460010219626,TRUE,protective,0.550603297746725
RTKN,0.548293022350208,0.188745519562117,0.00358362640752452,1.73029691742094,1.1952457395203,2.50486349663793,0.0426888570106092,TRUE,risk,0.548293022350208
PRKAR1B,0.922149565136204,0.320416824370221,0.00358750253906198,2.51469007448278,1.34196182174496,4.71225490042592,0.0426933781695388,TRUE,risk,0.922149565136204
RBMXL1,-0.704518322766095,0.242905715692668,0.00359618474511107,0.494346632436438,0.30709027307222,0.79578747498712,0.0427550299297041,TRUE,protective,0.704518322766095
MYL12A,0.555762647482795,0.197001126480906,0.00360784464130789,1.74326997839369,1.18487873922157,2.56481116334763,0.0428519290567795,TRUE,risk,0.555762647482795
