"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SEC11C,3.98253604432886e-24,-0.602018084449889,0.256,0.375,4.87103983581862e-20,Negative,SEC11C
LSM3,5.49509929575997e-24,-0.535953240918916,0.448,0.55,6.72105594864402e-20,Negative,LSM3
YIF1A.1,7.41311147115539e-24,-0.699984260345593,0.27,0.38,9.06697664037016e-20,Negative,YIF1A
FKBP4,1.24378980548166e-23,-0.585611917080554,0.272,0.392,1.52127931108462e-19,Negative,FKBP4
PGRMC2.1,1.70974900778211e-23,-0.556014066728828,0.2,0.313,2.0911940114183e-19,Negative,PGRMC2
BNIP3,1.93557651552059e-23,-0.616745904080547,0.188,0.297,2.36740363613323e-19,Negative,BNIP3
DMAC1.1,2.19404175979036e-23,-0.63658105120767,0.323,0.43,2.68353247639958e-19,Negative,DMAC1
PPP4C,2.8475948738002e-23,-0.582683123200578,0.273,0.388,3.48289329014502e-19,Negative,PPP4C
ASNA1,2.90280536408333e-23,-0.695478509274417,0.186,0.295,3.55042124081032e-19,Negative,ASNA1
MDK.1,3.22357658225838e-23,-0.606726370960117,0.445,0.547,3.94275651776023e-19,Negative,MDK
PSMD7,4.05528161446091e-23,-0.528237499845341,0.304,0.419,4.96001494264714e-19,Negative,PSMD7
PIN4,4.07571951831251e-23,-0.594763337085056,0.288,0.402,4.98501254284803e-19,Negative,PIN4
MGAT4A.1,4.99434857995265e-23,-0.513242598102792,0.189,0.3,6.10858774814008e-19,Negative,MGAT4A
HMGCS1.1,5.63671836272063e-23,-0.900402509120052,0.2,0.301,6.8942702294436e-19,Negative,HMGCS1
PSMD8,5.91554980078638e-23,-0.52410749592933,0.428,0.534,7.23530896134182e-19,Negative,PSMD8
UBE2L3,8.04691608454107e-23,-0.514138150141847,0.362,0.48,9.84218306300219e-19,Negative,UBE2L3
POP7,8.09559083207215e-23,-0.741720371592177,0.196,0.303,9.90171714670745e-19,Negative,POP7
ARF5,9.38204877124704e-23,-0.614253229137883,0.272,0.384,1.14751838521123e-18,Negative,ARF5
ELOF1,9.6154086640992e-23,-0.645561264344951,0.151,0.256,1.17606063370597e-18,Negative,ELOF1
SRM,9.87934855221497e-23,-0.692103441814218,0.16,0.265,1.20834312142141e-18,Negative,SRM
SMIM4.1,1.16879017496893e-22,-0.623737769748947,0.164,0.27,1.4295472630045e-18,Negative,SMIM4
GTF2H5,1.32875494877234e-22,-0.59134384937359,0.386,0.488,1.62520017784345e-18,Negative,GTF2H5
EMC7,1.57765957060743e-22,-0.688434287829038,0.163,0.269,1.92963542080995e-18,Negative,EMC7
MRPS11,1.73366608664597e-22,-0.655642009389765,0.169,0.276,2.12044699057668e-18,Negative,MRPS11
CCT2,1.81166096282089e-22,-1.09738439730133,0.3,0.406,2.21584252362624e-18,Negative,CCT2
MRPL55,2.65658986092283e-22,-0.490850389082056,0.319,0.435,3.24927505889472e-18,Negative,MRPL55
BANF1,2.81192302804321e-22,-0.525033706673949,0.415,0.518,3.43926305559965e-18,Negative,BANF1
EBNA1BP2.1,3.0565963529034e-22,-0.630361200207694,0.162,0.266,3.73852299923614e-18,Negative,EBNA1BP2
RTL8A.1,3.39964412158296e-22,-0.547284229918976,0.193,0.301,4.15810472510812e-18,Negative,RTL8A
NDUFAF8,3.43617323507643e-22,-0.52524100586449,0.357,0.461,4.20278348382198e-18,Negative,NDUFAF8
CCDC167,5.01663899320229e-22,-0.729581619999282,0.202,0.31,6.13585115258572e-18,Negative,CCDC167
ISG20,6.8944571021626e-22,-0.683370520738422,0.199,0.31,8.43261048165508e-18,Negative,ISG20
RPL17,8.20533833363076e-22,-0.420457479293032,0.319,0.434,1.00359493158638e-17,Negative,RPL17
SMARCA4.1,1.04550905216985e-21,-0.612803974244059,0.224,0.332,1.27876212170894e-17,Negative,SMARCA4
CRELD2,1.0801416564335e-21,-0.64228395857449,0.164,0.267,1.32112125998381e-17,Negative,CRELD2
RPS19BP1,1.15800946656661e-21,-0.49703883184706,0.39,0.494,1.41636137855762e-17,Negative,RPS19BP1
ADI1.1,2.51105178533511e-21,-0.653979004163623,0.26,0.361,3.07126743864337e-17,Negative,ADI1
TMEM134.1,2.95512761950577e-21,-0.534328241496131,0.267,0.373,3.61441659141751e-17,Negative,TMEM134
CYB561.1,3.394752601332e-21,-0.63396127263732,0.211,0.316,4.15212190668917e-17,Negative,CYB561
VBP1,4.43869869010022e-21,-0.584704443973938,0.175,0.278,5.42897236786158e-17,Negative,VBP1
TMED9,5.32075844640013e-21,-0.472130857218092,0.357,0.473,6.50781965579199e-17,Negative,TMED9
NDUFS8,7.99096856713232e-21,-0.464744917808886,0.385,0.49,9.77375365445955e-17,Negative,NDUFS8
NDUFA12,8.10617947737631e-21,-0.498262560141952,0.338,0.446,9.91466811877896e-17,Negative,NDUFA12
DERL1,9.58667252432909e-21,-0.570252667744541,0.218,0.324,1.17254591645069e-16,Negative,DERL1
C19orf24.1,1.00224957862359e-20,-0.571212332842576,0.262,0.365,1.22585145961451e-16,Negative,C19orf24
TOMM22.1,1.0787820286458e-20,-0.580736477211171,0.272,0.377,1.31945829923668e-16,Negative,TOMM22
ERGIC2,1.55407025730749e-20,-0.561769330843585,0.254,0.36,1.9007833317128e-16,Negative,ERGIC2
MRPS34,1.65763632772759e-20,-0.504972292253708,0.367,0.474,2.02745499244362e-16,Negative,MRPS34
PRPF31,1.77539649595023e-20,-0.563652255962403,0.165,0.265,2.17148745419672e-16,Negative,PRPF31
HDDC2,4.04799095224188e-20,-0.488593338226151,0.211,0.316,4.95109773368704e-16,Negative,HDDC2
ETFB,4.66686574029284e-20,-0.567558036941964,0.245,0.351,5.70804348695217e-16,Negative,ETFB
GPR160,8.01034283549621e-20,-0.542765722069992,0.196,0.299,9.79745032209541e-16,Negative,GPR160
C1orf122,8.73929236758952e-20,-0.55432359809523,0.309,0.414,1.06890284947987e-15,Negative,C1orf122
TIMM10,1.0097277450802e-19,-0.519347842260862,0.205,0.308,1.23499800500759e-15,Negative,TIMM10
SPINT1-AS1.1,1.06846252069335e-19,-0.503312353992688,0.223,0.327,1.30683650906004e-15,Negative,SPINT1-AS1
GSE1.1,1.24840579360113e-19,-0.502086767235497,0.173,0.273,1.52692512615354e-15,Negative,GSE1
KRTCAP2,1.40592356082295e-19,-0.527484158541949,0.34,0.447,1.71958510724255e-15,Negative,KRTCAP2
ENSA,1.62282987604138e-19,-0.494791853536435,0.372,0.477,1.98488322138621e-15,Negative,ENSA
PSMB7,1.7935161337796e-19,-0.543941361664457,0.296,0.399,2.19364958322583e-15,Negative,PSMB7
DHCR24.1,2.78471664147942e-19,-0.492247234347571,0.204,0.305,3.40598692419348e-15,Negative,DHCR24
MRPL40,2.78618155250557e-19,-0.515277315710632,0.194,0.296,3.40777865686956e-15,Negative,MRPL40
EMC4.1,4.83395599783531e-19,-0.524528114441029,0.226,0.327,5.91241158095237e-15,Negative,EMC4
NOL7,5.62024338591928e-19,-0.508956326723006,0.26,0.364,6.87411968531787e-15,Negative,NOL7
POLR2H,8.41338874711724e-19,-0.459009854458292,0.292,0.398,1.02904157765991e-14,Negative,POLR2H
PCGF2.1,8.51687321678036e-19,-0.529661188880509,0.201,0.303,1.04169876314441e-14,Negative,PCGF2
MANF,8.76433043838596e-19,-0.516930989405804,0.244,0.348,1.07196525591899e-14,Negative,MANF
SSNA1,1.04805488441364e-18,-0.465707753805334,0.301,0.404,1.28187592912632e-14,Negative,SSNA1
SNRPD1,1.09936130476033e-18,-0.4578562538511,0.41,0.516,1.34462881185235e-14,Negative,SNRPD1
SUPT4H1.1,3.64950413482783e-18,-0.419872943855807,0.291,0.396,4.46370850730792e-14,Negative,SUPT4H1
HMG20B,3.86738444743495e-18,-0.491040620637416,0.21,0.31,4.73019791765768e-14,Negative,HMG20B
UCP2,4.55143002772093e-18,-0.424332530865868,0.223,0.329,5.56685406690546e-14,Negative,UCP2
SNF8,6.27687888108514e-18,-0.440091126536105,0.218,0.321,7.67725055945524e-14,Negative,SNF8
C1orf43,7.42838660422803e-18,-0.449576930149506,0.295,0.396,9.0856596556313e-14,Negative,C1orf43
SDF2L1,9.34393102184243e-18,-0.513150048596527,0.24,0.34,1.14285620328155e-13,Negative,SDF2L1
STRAP,6.25876553241e-17,-0.411478590736022,0.309,0.41,7.65509612269067e-13,Negative,STRAP
CALML5.2,0,2.84598901465029,0.865,0.268,0,Positive,CALML5
DUSP6.2,0,2.14522942453215,0.799,0.204,0,Positive,DUSP6
NUDT8.2,0,2.33986146965868,0.758,0.195,0,Positive,NUDT8
CXCL17.1,0,1.83563316327611,0.69,0.145,0,Positive,CXCL17
ORMDL3.2,0,1.23099405914331,0.799,0.255,0,Positive,ORMDL3
SMARCE1.1,0,1.77621102671209,0.71,0.176,0,Positive,SMARCE1
MPHOSPH6.2,0,1.51128388787857,0.797,0.268,0,Positive,MPHOSPH6
FAM84B.2,0,2.13033734937304,0.759,0.236,0,Positive,FAM84B
SQLE.2,0,1.92644609017912,0.79,0.268,0,Positive,SQLE
PLPP2.1,0,1.41548350599458,0.797,0.279,0,Positive,PLPP2
GALNT7.2,0,1.47424362788196,0.743,0.229,0,Positive,GALNT7
PHLDA2.1,0,1.46692227206081,0.728,0.22,0,Positive,PHLDA2
CNTNAP2.1,0,2.53495173349399,0.61,0.104,0,Positive,CNTNAP2
C3orf14.2,0,1.34307578829444,0.792,0.293,0,Positive,C3orf14
CPNE3.2,0,1.14410276008929,0.856,0.361,0,Positive,CPNE3
KRT7.1,0,1.30197338988651,0.924,0.431,0,Positive,KRT7
CNN3.2,0,0.863523458334113,0.813,0.321,0,Positive,CNN3
GRB7.2,0,1.12785083711916,0.865,0.375,0,Positive,GRB7
MGAT4A.2,0,1.17376085483138,0.725,0.235,0,Positive,MGAT4A
EPCAM.2,0,1.45701207946484,0.85,0.361,0,Positive,EPCAM
SCD.2,0,1.92966087198987,0.744,0.256,0,Positive,SCD
SPDEF.2,0,1.10214691143174,0.84,0.353,0,Positive,SPDEF
MSMO1.2,0,1.49745842426869,0.708,0.222,0,Positive,MSMO1
TFAP2B.2,0,1.28086778547994,0.703,0.219,0,Positive,TFAP2B
STARD10.2,0,1.02794702117449,0.818,0.334,0,Positive,STARD10
TC2N.1,0,1.18659629647472,0.685,0.204,0,Positive,TC2N
ETFA.2,0,1.0904297150358,0.769,0.289,0,Positive,ETFA
AQP5.1,0,2.34755785724087,0.601,0.121,0,Positive,AQP5
LAPTM4B.2,0,1.4567556850095,0.817,0.337,0,Positive,LAPTM4B
MAL2.2,0,0.988087082884951,0.88,0.402,0,Positive,MAL2
SPINT1-AS1.2,0,1.1576186639104,0.741,0.264,0,Positive,SPINT1-AS1
TSPAN13.2,0,0.824621968950041,0.811,0.336,0,Positive,TSPAN13
FADS2.1,0,2.47037306917143,0.566,0.092,0,Positive,FADS2
ADI1.2,0,1.09256156838337,0.766,0.3,0,Positive,ADI1
SPTSSA.1,0,1.51523286237973,0.841,0.376,0,Positive,SPTSSA
MRPS23.2,0,1.24347480975879,0.702,0.237,0,Positive,MRPS23
CBR3.1,0,2.17653308374033,0.569,0.104,0,Positive,CBR3
CCND1.1,0,1.36785882003286,0.777,0.313,0,Positive,CCND1
FXYD3.1,0,0.991353982490161,0.863,0.399,0,Positive,FXYD3
DHCR24.2,0,1.26908996781045,0.708,0.244,0,Positive,DHCR24
PGAP3.2,0,1.01900298780491,0.744,0.281,0,Positive,PGAP3
COMT.2,0,1.02372955805769,0.828,0.366,0,Positive,COMT
MRPL27.2,0,1.08985403450655,0.785,0.324,0,Positive,MRPL27
TMEM134.2,0,1.05249480907421,0.773,0.312,0,Positive,TMEM134
LASP1.2,0,1.54259530375771,0.789,0.329,0,Positive,LASP1
NME1.2,0,1.28989091076334,0.846,0.386,0,Positive,NME1
PERP.1,0,0.850083905071062,0.888,0.431,0,Positive,PERP
TOMM5.2,0,1.65336770387393,0.708,0.251,0,Positive,TOMM5
CTNNBIP1.2,0,1.46742360743999,0.661,0.205,0,Positive,CTNNBIP1
HMGB3.1,0,1.65170283483948,0.616,0.16,0,Positive,HMGB3
MRPL13.2,0,0.951376361347431,0.767,0.313,0,Positive,MRPL13
FASN.2,0,0.83070305072671,0.783,0.329,0,Positive,FASN
PGRMC1.1,0,0.881720181732223,0.774,0.32,0,Positive,PGRMC1
PHB.2,0,1.01765223509848,0.809,0.357,0,Positive,PHB
SUPT4H1.2,0,0.759008043173906,0.788,0.336,0,Positive,SUPT4H1
C8orf59.2,0,1.05817311606755,0.826,0.374,0,Positive,C8orf59
S100A16.2,0,0.947688330707492,0.896,0.445,0,Positive,S100A16
CEACAM6.1,0,2.40313542346019,0.534,0.084,0,Positive,CEACAM6
FDPS.2,0,1.40513360683754,0.767,0.318,0,Positive,FDPS
IDH1.2,0,0.941973247760726,0.688,0.24,0,Positive,IDH1
HINT2.2,0,1.30511639070754,0.73,0.284,0,Positive,HINT2
MRPL18.2,0,0.943242249430684,0.77,0.325,0,Positive,MRPL18
NAA10.2,0,0.847838265827198,0.754,0.309,0,Positive,NAA10
MRPL45.1,0,1.72877887116281,0.67,0.226,0,Positive,MRPL45
SMARCA2.1,0,1.06871851430887,0.731,0.287,0,Positive,SMARCA2
TMED3.1,0,0.770018759274234,0.783,0.34,0,Positive,TMED3
FOXA1.2,0,0.90981560334282,0.751,0.308,0,Positive,FOXA1
QPRT.2,0,1.50585436056474,0.652,0.21,0,Positive,QPRT
CETN2.2,0,0.930000108596787,0.765,0.323,0,Positive,CETN2
GGCT.2,0,0.971866515173961,0.878,0.436,0,Positive,GGCT
TMEM251.1,0,1.7815181391227,0.565,0.123,0,Positive,TMEM251
TMEM87A.1,0,0.916925291273751,0.743,0.303,0,Positive,TMEM87A
G6PD.1,0,1.7117636782665,0.599,0.159,0,Positive,G6PD
NDUFA6.2,0,1.16691530771066,0.881,0.442,0,Positive,NDUFA6
NQO1.2,0,1.49517488133054,0.687,0.249,0,Positive,NQO1
HEBP2,0,0.750030557193688,0.893,0.455,0,Positive,HEBP2
GTF2A2.2,0,0.943633166173788,0.781,0.343,0,Positive,GTF2A2
PKIB.1,0,0.910039036277507,0.745,0.307,0,Positive,PKIB
TATDN1.1,0,1.07162496186854,0.69,0.252,0,Positive,TATDN1
HMGCS1.2,0,1.36044577669104,0.68,0.243,0,Positive,HMGCS1
ARL4A.1,0,0.815192522944409,0.628,0.191,0,Positive,ARL4A
AGR2.1,0,1.55571564435257,0.694,0.258,0,Positive,AGR2
TMEM123.1,0,1.04384454924417,0.839,0.406,0,Positive,TMEM123
NDUFB9.2,0,1.74489330689593,0.925,0.493,0,Positive,NDUFB9
UQCC3.2,0,1.1467085979764,0.741,0.309,0,Positive,UQCC3
TMEM99.1,0,2.13220366881698,0.57,0.139,0,Positive,TMEM99
EI24.1,0,0.994075274979882,0.823,0.393,0,Positive,EI24
TPD52.1,0,0.690522710824711,0.852,0.423,0,Positive,TPD52
DCXR.2,0,0.847795053719397,0.838,0.409,0,Positive,DCXR
OCIAD2.1,0,0.700171698318804,0.785,0.357,0,Positive,OCIAD2
POLR2K.2,0,1.35332888110813,0.91,0.483,0,Positive,POLR2K
IDH2.1,0,0.818795476734043,0.873,0.446,0,Positive,IDH2
COA4.1,0,1.10069004143463,0.741,0.314,0,Positive,COA4
PAFAH1B3.2,0,0.880234963993707,0.718,0.292,0,Positive,PAFAH1B3
FKBP3.2,0,0.759387150588015,0.746,0.32,0,Positive,FKBP3
POLR2F.2,0,0.917102239643239,0.751,0.326,0,Positive,POLR2F
RAD21.1,0,0.978706697470029,0.807,0.383,0,Positive,RAD21
TOMM22.2,0,0.915440311492787,0.744,0.32,0,Positive,TOMM22
CLCA2.1,0,2.05176361429996,0.511,0.088,0,Positive,CLCA2
TIMM8B.2,0,1.24650151866168,0.884,0.461,0,Positive,TIMM8B
TSTA3.2,0,0.9230852513424,0.705,0.283,0,Positive,TSTA3
APP.1,0,0.67518086323098,0.836,0.415,0,Positive,APP
LRRC26.1,0,0.612911449512036,0.736,0.316,0,Positive,LRRC26
MRPS26.1,0,0.665457879113959,0.758,0.338,0,Positive,MRPS26
LGALS3.1,0,0.498812772426384,0.782,0.363,0,Positive,LGALS3
UTP23.1,0,1.44312037240803,0.557,0.138,0,Positive,UTP23
GTF2H5.1,0,0.715552244135091,0.85,0.432,0,Positive,GTF2H5
KRT18.2,0,0.923952017306457,0.953,0.535,0,Positive,KRT18
SLC35B1.2,0,0.956304970432171,0.626,0.209,0,Positive,SLC35B1
SMCO4.1,0,0.999070182372455,0.59,0.173,0,Positive,SMCO4
PIP4K2B.1,0,1.56134464723559,0.567,0.15,0,Positive,PIP4K2B
DPY30.2,0,0.820149480472378,0.785,0.369,0,Positive,DPY30
MGST1.1,0,1.53968969503843,0.889,0.473,0,Positive,MGST1
ACSL3.1,0,0.940939980463006,0.702,0.286,0,Positive,ACSL3
TIMM13.1,0,0.762229972960415,0.89,0.475,0,Positive,TIMM13
PYURF.1,0,0.863508723199715,0.78,0.365,0,Positive,PYURF
PHF14.1,0,0.896372521556043,0.665,0.25,0,Positive,PHF14
CENPX.2,0,0.863909670333757,0.851,0.436,0,Positive,CENPX
IDI1.1,0,0.783108683540465,0.703,0.288,0,Positive,IDI1
SMARCA4.2,0,0.865114434679578,0.691,0.276,0,Positive,SMARCA4
GUCY1A1.1,0,1.28524257749083,0.541,0.128,0,Positive,GUCY1A1
ISOC2.1,0,0.713468292546054,0.699,0.286,0,Positive,ISOC2
MRPL58.2,0,1.34022397800857,0.61,0.197,0,Positive,MRPL58
MUCL1.2,0,2.74501779699263,0.83,0.418,0,Positive,MUCL1
ATP1B1.1,0,0.655408230252675,0.741,0.329,0,Positive,ATP1B1
APLP2.1,0,0.909267683633379,0.894,0.483,0,Positive,APLP2
CISD3.2,0,1.47461350697863,0.859,0.448,0,Positive,CISD3
THOC7.1,0,0.689349878782219,0.714,0.303,0,Positive,THOC7
PLGRKT.2,0,1.33757625375562,0.699,0.288,0,Positive,PLGRKT
REXO2.1,0,0.839790219976898,0.676,0.266,0,Positive,REXO2
SCP2.1,0,0.854852156182128,0.839,0.429,0,Positive,SCP2
MLLT6.1,0,0.920882907957973,0.728,0.318,0,Positive,MLLT6
MTA1.2,0,1.18845882609137,0.631,0.223,0,Positive,MTA1
TSEN34.2,0,0.870691557257429,0.654,0.248,0,Positive,TSEN34
PCGF2.2,0,1.19331141393725,0.655,0.249,0,Positive,PCGF2
CWC25.1,0,1.02225944493492,0.69,0.284,0,Positive,CWC25
LRRC59.2,0,0.989498340990797,0.629,0.224,0,Positive,LRRC59
DMAC1.2,0,1.21790857749683,0.78,0.375,0,Positive,DMAC1
PGRMC2.2,0,0.871710338839917,0.663,0.258,0,Positive,PGRMC2
GSE1.2,0,1.08084546792424,0.624,0.219,0,Positive,GSE1
SEPHS2.2,0,0.751719384969479,0.676,0.271,0,Positive,SEPHS2
NDUFA8.1,0,0.614412475908447,0.74,0.335,0,Positive,NDUFA8
CNIH1.1,0,0.866770954725644,0.679,0.275,0,Positive,CNIH1
KDELR2.2,0,1.2963647830919,0.888,0.485,0,Positive,KDELR2
HMGA1.1,0,1.07003610722426,0.654,0.251,0,Positive,HMGA1
CXADR.1,0,1.37080352190931,0.549,0.146,0,Positive,CXADR
TXNDC17.2,0,0.811056923919056,0.872,0.47,0,Positive,TXNDC17
HMGN3.1,0,1.04809871760242,0.875,0.473,0,Positive,HMGN3
VCP,0,0.653908217898018,0.762,0.36,0,Positive,VCP
ERMP1.1,0,1.75077833229272,0.517,0.115,0,Positive,ERMP1
REEP6.1,0,1.65942434180138,0.538,0.136,0,Positive,REEP6
NDUFB6.2,0,1.17198607075837,0.764,0.363,0,Positive,NDUFB6
ALDH3B2.2,0,0.988017372615962,0.605,0.204,0,Positive,ALDH3B2
KRT23.1,0,2.28076916399535,0.465,0.064,0,Positive,KRT23
SFT2D1,0,0.639433550002098,0.728,0.327,0,Positive,SFT2D1
FAM177A1,0,0.635933418190828,0.739,0.339,0,Positive,FAM177A1
CYB5A.2,0,1.03883275091655,0.913,0.514,0,Positive,CYB5A
MRPS16.1,0,0.732022507098946,0.756,0.357,0,Positive,MRPS16
ETHE1.1,0,0.765609581241256,0.643,0.244,0,Positive,ETHE1
DUT.1,0,0.859564669720801,0.761,0.362,0,Positive,DUT
BLVRA.1,0,0.927362286661692,0.62,0.222,0,Positive,BLVRA
PHF20L1.1,0,0.682690165543584,0.638,0.24,0,Positive,PHF20L1
CRIP1.2,0,1.30747725464613,0.864,0.466,0,Positive,CRIP1
SIVA1,0,0.652576419639116,0.815,0.417,0,Positive,SIVA1
MRPS12.1,0,0.715834159615611,0.701,0.303,0,Positive,MRPS12
SCAND1.2,0,0.804068692286084,0.88,0.483,0,Positive,SCAND1
HOOK2.1,0,0.872627401882348,0.675,0.278,0,Positive,HOOK2
SMIM4.2,0,0.839308911179934,0.613,0.216,0,Positive,SMIM4
CCT6A,0,0.655517576090352,0.693,0.296,0,Positive,CCT6A
EMP2.1,0,0.702950510682131,0.749,0.353,0,Positive,EMP2
ETFB.1,0,0.632976415975823,0.693,0.297,0,Positive,ETFB
ERBB2.2,0,1.60593081389176,0.953,0.557,0,Positive,ERBB2
MDK.2,0,0.765326431683716,0.888,0.494,0,Positive,MDK
BLVRB.1,0,0.674693889948369,0.755,0.361,0,Positive,BLVRB
GOLPH3,0,0.629187186691708,0.675,0.281,0,Positive,GOLPH3
SRSF1.1,0,0.710867563126956,0.616,0.222,0,Positive,SRSF1
TNFRSF12A.1,0,0.922079426517518,0.588,0.194,0,Positive,TNFRSF12A
ACP1.1,0,0.630279667829105,0.761,0.368,0,Positive,ACP1
UBE2A.1,0,0.712467317703803,0.645,0.252,0,Positive,UBE2A
HIGD1A.1,0,0.898228590132074,0.592,0.199,0,Positive,HIGD1A
PDCD5.2,0,0.846660408207276,0.8,0.408,0,Positive,PDCD5
CKS1B.1,0,1.23235295861723,0.67,0.278,0,Positive,CKS1B
RTL8A.2,0,0.767126302274982,0.64,0.248,0,Positive,RTL8A
PPP1R1A.1,0,1.88683124420741,0.487,0.095,0,Positive,PPP1R1A
S100A9.1,0,1.7648136241413,0.573,0.181,0,Positive,S100A9
EMC4.2,0,0.814599805252652,0.666,0.275,0,Positive,EMC4
C19orf24.2,0,0.747812748747449,0.703,0.312,0,Positive,C19orf24
PTS.1,0,0.945047062769712,0.611,0.221,0,Positive,PTS
ANAPC13.1,0,0.706548109730667,0.682,0.293,0,Positive,ANAPC13
SRD5A3.2,0,1.17617835046885,0.6,0.211,0,Positive,SRD5A3
LIMCH1.1,0,0.907108201216085,0.601,0.212,0,Positive,LIMCH1
SMIM7.1,0,0.681999491521791,0.72,0.331,0,Positive,SMIM7
PDLIM1.1,0,0.621369228978931,0.671,0.284,0,Positive,PDLIM1
RARRES3.1,0,0.895660121008196,0.759,0.372,0,Positive,RARRES3
PYCR1.2,0,1.20965711956143,0.607,0.22,0,Positive,PYCR1
DENR.1,0,0.62846850079784,0.686,0.3,0,Positive,DENR
CTTN.1,0,0.717448668658995,0.658,0.272,0,Positive,CTTN
IGHG1.2,0,-3.38465815948794,0.619,0.234,0,Positive,IGHG1
KRT19.2,0,1.33611066070724,0.953,0.568,0,Positive,KRT19
DYNLT1.2,0,1.10264102787764,0.913,0.528,0,Positive,DYNLT1
DPM3.1,0,0.649874186623046,0.703,0.318,0,Positive,DPM3
GADD45GIP1.1,0,0.71417788693306,0.866,0.482,0,Positive,GADD45GIP1
CDK2AP2.1,0,0.901857128774253,0.635,0.251,0,Positive,CDK2AP2
AK3.1,0,0.975173109315841,0.616,0.232,0,Positive,AK3
TUSC2.1,0,0.885208765845675,0.579,0.195,0,Positive,TUSC2
DYNLL2.1,0,0.872864211267475,0.582,0.198,0,Positive,DYNLL2
CREB3L4.2,0,0.788023191125381,0.667,0.284,0,Positive,CREB3L4
VEZF1.1,0,1.00243536525818,0.561,0.178,0,Positive,VEZF1
SPINT2.1,0,0.768216928308476,0.933,0.55,0,Positive,SPINT2
MEA1.1,0,0.651859081387982,0.694,0.311,0,Positive,MEA1
MRPL34.1,0,1.16458301467324,0.711,0.328,0,Positive,MRPL34
THOC2,0,0.481210666767562,0.665,0.283,0,Positive,THOC2
ZNF706.2,0,0.873166630273405,0.9,0.518,0,Positive,ZNF706
MRPL21.1,0,0.664895708966714,0.639,0.257,0,Positive,MRPL21
TCP1,0,0.615220084788662,0.699,0.317,0,Positive,TCP1
GOLGA4,0,0.453431803641516,0.668,0.287,0,Positive,GOLGA4
COA1,0,0.75324981480436,0.591,0.21,0,Positive,COA1
CWC15,0,0.52557580341763,0.686,0.306,0,Positive,CWC15
IMP3,0,0.678740523581935,0.635,0.255,0,Positive,IMP3
CMC1,0,0.64949483287066,0.565,0.185,0,Positive,CMC1
EBPL.1,0,0.88794097214271,0.581,0.201,0,Positive,EBPL
CCDC47,0,0.642683060655709,0.668,0.289,0,Positive,CCDC47
HDDC2.1,0,0.694109507702233,0.644,0.265,0,Positive,HDDC2
PNMT.2,0,2.66019653601546,0.578,0.199,0,Positive,PNMT
COIL.1,0,0.875782064729815,0.559,0.181,0,Positive,COIL
EIF3H.1,0,1.65456813536598,0.921,0.543,0,Positive,EIF3H
GRHPR.2,0,1.0226554634164,0.625,0.247,0,Positive,GRHPR
EBP.1,0,1.17690858808638,0.57,0.192,0,Positive,EBP
ZNF593,0,0.662458035974622,0.677,0.3,0,Positive,ZNF593
IGHM.1,0,-3.57852343831374,0.539,0.162,0,Positive,IGHM
PSMG3.1,0,0.849486150580215,0.606,0.229,0,Positive,PSMG3
GNL3.1,0,0.77714220064516,0.62,0.243,0,Positive,GNL3
SMARCC1.1,0,0.685091981588724,0.618,0.241,0,Positive,SMARCC1
POLR3K.1,0,0.968031669871769,0.572,0.195,0,Positive,POLR3K
TMEM45A.1,0,1.04292655922678,0.571,0.194,0,Positive,TMEM45A
PUM3.1,0,1.09691136154804,0.556,0.18,0,Positive,PUM3
STOML2.1,0,0.910315649676691,0.731,0.355,0,Positive,STOML2
CCDC6.1,0,0.708480105109882,0.595,0.219,0,Positive,CCDC6
DCTPP1.2,0,0.865853682349304,0.644,0.268,0,Positive,DCTPP1
RANBP2.1,0,0.810866567457115,0.584,0.208,0,Positive,RANBP2
YIF1A.2,0,0.868149788017354,0.704,0.328,0,Positive,YIF1A
TFPT.2,0,0.80435837955691,0.575,0.199,0,Positive,TFPT
LAMTOR1.1,0,0.726215330362412,0.849,0.474,0,Positive,LAMTOR1
SLIRP.2,0,1.02946696213837,0.893,0.518,0,Positive,SLIRP
GNPNAT1.1,0,1.16130222426453,0.538,0.163,0,Positive,GNPNAT1
SRSF9.2,0,0.827354820373978,0.863,0.489,0,Positive,SRSF9
BABAM1.1,0,0.741083295296319,0.638,0.264,0,Positive,BABAM1
PHGDH.1,0,1.20493615670509,0.51,0.136,0,Positive,PHGDH
PSMD10.1,0,1.0215414647332,0.546,0.173,0,Positive,PSMD10
MIEN1.1,0,0.699130117228125,0.966,0.593,0,Positive,MIEN1
