meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Neutral,Neg_ctrl_66,-0.124610839378725,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_67,-0.309493829559762,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_68,0.126908419087997,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_69,0.105867538871736,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_70,-0.131638005444248,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_71,-0.228051635708167,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_72,-0.382205390277114,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_73,-0.012802733858654,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_74,0.0378467439554115,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_75,-0.151590408523947,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_76,-0.178970320368589,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_77,-0.218312947387971,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_78,0.0909058955323362,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_79,-0.0642589405991448,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_80,-0.103850624911346,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_81,-0.494220635174291,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_82,-0.371334756004927,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_83,0.0224444207080356,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_84,-0.113116783981468,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_85,-0.122850467919097,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_86,-0.139773447686669,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_87,-0.136029059317705,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_88,-0.419318806233241,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_89,-0.288129587954305,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_90,-0.0847730581306018,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_91,-0.0896104712761555,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_92,-0.451440288233334,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_93,-0.278882985086737,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_94,0.0380616873855844,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_95,-0.230447485880521,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_96,-0.0553676634864727,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_97,-0.0807525975005761,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_98,0.135063979070573,42435,4.62773444073831,Sample_100_GSE140082
